,Data
62,"Mohammad Asif to Hussey, no run nice ball outside off, seams away as Hussey leaves alone"
63,"Mohammad Asif to Hussey, no run loses his line this time, too wide of off stump and Hussey not bothered by it"
64,"Mohammad Asif to Hussey, 1 run much better, full on off stump, Hussey pushes towards mid-off who is caught on his heels and it's a quick single"
65,"Mohammad Asif to Paine, 1 run flicked off middle stump out to deep square"
66,"Mohammad Asif to Hussey, FOUR runs touch too straight, Hussey picks him off through midwicket for a welcome boundary...Asif angry with himself, but we'll allow him that loose ball after this spell"
67,"Danish Kaneria to Paine, no run on leg stump, flicked down to mid-on"
68,"Danish Kaneria to Paine, no run turned in the air this time, but no one is catching at midwicket"
69,"Danish Kaneria to Paine, no run same spot and now there's a man at midwicket who collects it"
70,"Danish Kaneria to Paine, no run very full on off stump, dug out back to the bowler"
71,"Danish Kaneria to Paine, no run tossed up on off stump, sharp turn as Paine leaves it alone"
72,"Danish Kaneria to Paine, no run on middle and defended to end a very tidy maiden"
73,"Mohammad Asif to Hussey, no run back of a length on off stump, defended square on the off side"
74,"Mohammad Asif to Hussey, no run full and wide of off stump, Hussey comes forward then leaves it alone"
75,"Mohammad Asif to Hussey, FOUR runs dragged down a touch short, Hussey quickly onto it and fetches the ball from outside off through midwicket"
76,"Mohammad Asif to Hussey, no run good carry outside off, Hussey shoulders arms and Akmal takes above his head"
77,"Mohammad Asif to Hussey, no run full outside off, shapes back into Hussey who defends into the off side"
78,"Mohammad Asif to Hussey, no run good one to finish with on middle and off which Hussey prods into the leg side"
79,"Danish Kaneria to Paine, no run on middle and off, defended back down the pitch"
80,"Danish Kaneria to Paine, no run played off the back foot down in front of short leg"
81,"Danish Kaneria to Paine, no run onto the front foot and defended"
82,"Danish Kaneria to Paine, no run waits for the turn and flicks it on the bounce to short leg"
83,"Danish Kaneria to Paine, no run into the covers"
84,"Danish Kaneria to Paine, no run Nearly! Paine almost chips a return catch off a very full delivery, he scooped it towards Kaneria but it landed about a foot short of him"
85,"Umar Gul to Hussey, no run outside off and left alone"
86,"Umar Gul to Hussey, no run full outside off, shoulders arms again"
87,"Umar Gul to Hussey, no run too wide again from Gul, he hasn't made Hussey play yet in this over"
88,"Umar Gul to Hussey, no run pushed across the left hander and it's another leave"
89,"Umar Gul to Hussey, no run on the stumps this time and worked out to midwicket...was a slightly fuller length, too, which is better"
90,"Umar Gul to Hussey, no run dragged down short outside but Hussey doesn't time his cut and it is toe-ended into the covers"
91,"Danish Kaneria to Paine, no run nicely bowled on off stump, hint of turn as Paine defends square on the off side"
92,"Danish Kaneria to Paine, no run touch short and cut away to backward point"
93,"Danish Kaneria to Paine, no run straighter ball, Paine plays into the leg side off the back foot"
94,"Danish Kaneria to Paine, no run comes onto the front foot and defends into the covers"
95,"Danish Kaneria to Paine, no run outside off and some sharp spin as it's left alone"
96,"Danish Kaneria to Paine, no run turned in the air down towards mid-on...danger of a leading edge"
97,"Umar Gul to Hussey, no run outside off and it carries nicely through to Akmal at waist height"
98,"Umar Gul to Hussey, 1 run much fuller and Hussey drives down towards mid-on...there's a direct hit but Paine has made his ground very easily"
99,"Umar Gul to Paine, no run big appeal for lbw as Gul fires in a full delivery but it's going down the leg side"
100,"Umar Gul to Paine, no run back of a length outside off, defended into the covers"
101,"Umar Gul to Paine, no run misses out on a boundary here as he clips a leg-stump half volley, but it goes straight to midwicket...Paine can't break free"
102,"Umar Gul to Paine, no run good ball on off stump, defended back to the bowler"
103,"Danish Kaneria to Hussey, no run edged, but doesn't carry to slip. Outside off and Hussey pushed forward but not quite hard enough for it to reach the fielder"
104,"Danish Kaneria to Hussey, 1 run waits on the back foot and works out to deep square"
105,"Danish Kaneria to Paine, 1 run tossed up on off stump, driven to mid-off and that's a lazy single for Pakistan to give away"
106,"Danish Kaneria to Hussey, SIX runs slog sweep, fetched from outside off and launches it over deep midwicket...that was more akin to his Twenty20 innings in St Lucia"
107,"Danish Kaneria to Hussey, FOUR runs back to back boundaries, wide outside off and Hussey slots a perfect drive between cover and mid-off"
108,"Danish Kaneria to Hussey, no run plays back and defended into the covers"
109,"Umar Gul to Paine, (no ball) Gul gets things going after the break with an enormous no ball, not very smart that"
110,"Umar Gul to Paine, OUT gets this right though! Gul finally joins the paceman's party and Paine's tough debut innings is over! It was a touch quicker and it bounced a fraction more on Paine, moving away and clipping the outside edge through to Akmal, who made no mistake"
111,"Umar Gul to Smith, (no ball) gets another no ball from Gul first up, apart from that it was a good delivery, yorker that Smith just jabbed a bat down in time on"
112,"Umar Gul to Smith, no run this is better, in the sense that it was a legal delivery, but worse in terms of line, giving Smith an early chance to leave alone outside off"
113,"Umar Gul to Smith, no run this was a touch wide again, but not as wide as Gul's smile after he saw this bend away late, big reverse swing, which might keep things interesting"
114,"Umar Gul to Smith, no run gets the line right, perhaps it's a touch too short though and Smith gets behind a solid defence"
115,"Umar Gul to Smith, no run well judged by Smith, who looks confident enough leaving alone"
116,"Umar Gul to Smith, 1 run Smith is away, working this to midwicket and scampering through for a single"
117,"Danish Kaneria to Smith, OUT And Kaneria wins the battle straight away! Pitched in line, it was a topspinner that squeezed between bat and pad, stuck in front, but replays show Smith got a faint inside edge, so he's unlucky. Big wicket that!"
118,"Danish Kaneria to Johnson, no run Johnson gets a googly first up, didn't read it by the looks of things but left alone"
119,"Danish Kaneria to Johnson, 3 runs very nicely flighted by Kaneria, looking to tease a big shot out of Johnson, but the batsman instead leant it through midwicket very comfortably, collecting three"
120,"Danish Kaneria to Hussey, no run thrown up outside off stump to Hussey, who stretches forward to block towards point"
121,"Danish Kaneria to Hussey, 1 run Hussey is very confident driving to the covers, but Afridi is adopting the horrible tactic of gifting him singles with a deep-set field. Bad at the best of times and unforgivable off the fifth delivery"
122,"Danish Kaneria to Johnson, no run fired down the leg side to finish the over, Akmal collects smartly and rewards himself by whipping off the bails"
123,"Umar Gul to Hussey, no run good from Gul, full and attacking the stumps, Hussey forward and defending uneasily. Pakistan have to get him out, not gift him singles. It will be a low scoring game and Hussey can make a big difference"
124,"Umar Gul to Hussey, no run the wicket might just have given Gul some confidence, he's really bounding in, finds some extra bounce and hurries Hussey into a defence"
125,"Umar Gul to Hussey, (no ball) another no ball ruins what would have been a good bouncer, forcing Hussey to sway away swiftly"
126,"Umar Gul to Hussey, no run Gul getting the ball to move around still, jagging this back into Hussey's pads"
127,"Umar Gul to Hussey, no run outside off stump here and Hussey happily leaves alone"
128,"Umar Gul to Hussey, no run fuller from Gul, straighter too, Hussey pushes confidently towards extra cover"
129,"Umar Gul to Hussey, no run a very straight ball meets an even straighter bat to finish the over, Hussey full-facing down the wicket"
130,"Danish Kaneria to Johnson, no run nicely bowled, flight, loop, late dip, Johnson played all round it"
131,"Danish Kaneria to Johnson, no run nicely bowled again, Johnson is picking up his bat with the look of a man intent on swiping it over midwicket, but instead leaves alone"
132,"Danish Kaneria to Johnson, no run left alone again outside off, this is a googly though"
133,"Danish Kaneria to Johnson, no run Johnson completes a hat-trick of leaves outside off"
134,"Danish Kaneria to Johnson, no run top bowling this, straighter, another googly and drew Johnson into a defence, had no idea which way it was spinning and went past the outside edge"
135,"Danish Kaneria to Johnson, OUT lovely bowling! Really good to watch! The pressure built all over, Johnson had no idea what was going on, this was looped up outside off, Johnson aimed an airy drive and it spun back quickly through the gate on to the stumps"
136,"Amir to Hussey, FOUR runs while Hussey is still standing Australia will always be fighting, this was a bit of a grim half-tracker from Aamer and Hussey made no mistake, taking full advantage to crash it firmly through straight midwicket"
137,"Amir to Hussey, no run back on to a line and length now, Hussey defends"
138,"Amir to Hussey, no run it's still a touch short from Aamer, but the line is good and Hussey can only defend"
139,"Amir to Hussey, 2 runs this is fuller but angling towards the legs, Hussey picked out Kaneria at fine leg and swiftly completed a couple. Hussey loves these situations"
140,"Amir to Hussey, no run better line this time and Hussey defends firmly"
141,"Amir to Hussey, no run that will do for Pakistan, much fuller from Asif, and touch of swing too, but outside off stump and Hussey leaves it alone"
142,"Danish Kaneria to Hilfenhaus, no run ooh good ball first up, loop and bounce and quick turn past the outside edge"
143,"Danish Kaneria to Hilfenhaus, no run nicely bowled again, plenty of air, Hilfenhaus drives firmly to mid off"
144,"Danish Kaneria to Hilfenhaus, no run quite big spin here for day 1, Hilfenhaus leaves alone and watches it spin"
145,"Danish Kaneria to Hilfenhaus, no run wrong-un here and Hilfenhaus squeezed a defence via bat and pad"
146,"Danish Kaneria to Hilfenhaus, no run nicely played here, Hilfenhaus getting off side of the ball to defend. Kaneria has found a good rhythm here though"
147,"Danish Kaneria to Hilfenhaus, no run Kaneria probably just a bit excited, rushing his over a fraction, and this is a full toss that is patted down to mid on"
148,"Amir to Hussey, no run Aamer has got this all wrong, shoved short and well outside off stump, Hussey leaves alone"
149,"Amir to Hussey, 1 run well, Hussey takes a single, he has no problems giving Hilfenhaus the strike"
150,"Amir to Hilfenhaus, 1 run this is ideal for Australia, Hilfenhaus pushes it through gully for a single, very poor misfield"
151,"Amir to Hussey, no run touch shorter and moving away from Hussey, he defends confidently to point"
152,"Amir to Hussey, 1 run square leg is set on the boundary, which is very poor, so Hussey happily knocks it into the leg side and collects a single"
153,"Amir to Hilfenhaus, OUT the plan works! Aamer only needs one ball! It was full, swung back and through Hilfenhaus's defence to rattle off stump!"
154,"Danish Kaneria to Hussey, no run but Hussey has strike and defends carefully to the covers, very deep set field"
155,"Danish Kaneria to Hussey, no run good ball this, bit of bounce and spin, Hussey under no pressure, apart from slip there is not a fielder in sight, and defends"
156,"Danish Kaneria to Hussey, no run good ball this, pushed across Hussey finds an edge that runs past slip for a couple"
157,"Danish Kaneria to Hussey, 1 run oops, Hussey pushes into the leg side and sets off for two, but crashes into the generous figure of Bollinger as he runs the first one, so can only take a single"
158,"Danish Kaneria to Bollinger, no run Bollinger looks completely certain here, forward and defending like a Test opener"
159,"Danish Kaneria to Bollinger, no run no problems for Bollinger again, digging out a fuller ball - Hussey will have 250 as his first target"
160,"Amir to Hussey, no run Hussey happy to watch this go by outside off stump"
161,"Amir to Hussey, no run Hussey pushes to deep cover and doesn't take the single"
162,"Amir to Hussey, FOUR runs he's a dangerous man Hussey, dragged a fraction short from Aamer and he takes full toll, playing a controlled pull shot perfectly for four down to deep square"
163,"Amir to Hussey, 1 run this time he gets this single, pushing to deep midwicket, so Aamer will have two deliveries to finish this off"
164,"Amir to Bollinger, no run Bollinger does this well, it's full and he digs it out solidly"
165,"Amir to Bollinger, no run job done for Bollinger! At least for this over. Full toss, he pokes it to midwicket and Hussey will have six against Kaneria"
166,"Danish Kaneria to Hussey, no run field set deep again, Hussey pushes it into the gaping space in front of square on the leg side, but doesn't take a single"
167,"Danish Kaneria to Hussey, no run once again Hussey pushes towards deep midwicket, doesn't take a single"
168,"Danish Kaneria to Hussey, no run this time it's quicker and outside off and Hussey leaves alone"
169,"Danish Kaneria to Hussey, no run touch fuller, Hussey pushes it towards deep cover, again no run taken"
170,"Danish Kaneria to Hussey, no run strangely, there are still fielders set deep, giving Hussey one at this stage, but the delivery is good and Hussey can only come forward and defend back to the bowler"
171,"Danish Kaneria to Hussey, no run slightly quicker from Kaneria, Hussey gets everything behind a block and Bollinger will have to face the next over"
172,"Mohammad Asif to Bollinger, no run shoved outside off stump, Bollinger leaves alone imperiously"
173,"Mohammad Asif to Bollinger, no run this is slightly closer too off stump, Bollinger pops forward and leaves alone again"
174,"Mohammad Asif to Bollinger, no run lovely delivery this, jagging back into Bollinger, the batsman managed to squeeze a bat down in time"
175,"Mohammad Asif to Bollinger, no run seaming back into the pads again, Bollinger struggling a touch but gets an inside edge on to his pads and it squirts into the off side"
176,"Mohammad Asif to Bollinger, no run thrown up well outside off, Hussey has a heart attack as he sees Bollinger have a big heave-ho at it, swishing at thin air"
177,"Mohammad Asif to Bollinger, no run just a fraction too wide to finish the over, Bollinger gets to leave so, light permitting, Hussey gets another over tonight"
178,"Danish Kaneria to Hussey, no run thrown up to Hussey, who bunts it firmly down to long on and refuses a single"
179,"Danish Kaneria to Hussey, no run Hussey stretches forward outside off stump into a studious defensive block"
180,"Danish Kaneria to Hussey, no run wrong-un dragged a touch short, and Hussey tried to smash this out of London, a touch too quick on the shot so can't time it"
181,"Danish Kaneria to Hussey, no run thrown up outside off stump, Hussey blocks"
182,"Danish Kaneria to Hussey, no run outside off again, full and Hussey leaves alone"
183,"Danish Kaneria to Hussey, 1 run very sloppy from Pakistan, mid off dozing, so Hussey pushes and runs to mid off and keeps the strike"
184,"Mohammad Asif to Hussey, no run outside off, a gentle loosener to start with, and left alone"
185,"Mohammad Asif to Hussey, no run full outside off, a hint of swing back into the left hander and it's left alone"
186,"Mohammad Asif to Hussey, 1 run first run of the day, outside off stump and pushed into the leg side"
187,"Mohammad Asif to Bollinger, no run too wide, the No. 11 doesn't have to play as this one goes across him"
188,"Mohammad Asif to Bollinger, no run good line on off stump, Bollinger is quite late bringing the bat down but manages to defend into the covers"
189,"Mohammad Asif to Bollinger, no run on leg stump, takes the thigh pad as he tries to work it into the leg side so Bollinger does his job and survives the over"
190,"Umar Gul to Hussey, no run dragged down short, Hussey connects cleanly with a crunching pull but it goes straight to man half the way back at midwicket"
191,"Umar Gul to Hussey, no run wide of the stumps and Hussey watches it go through to the keeper"
192,"Umar Gul to Hussey, no run back of a length on middle and off, Hussey plays a textbook defensive shot back to the bowler"
193,"Umar Gul to Hussey, 1 run on leg stump and flicked down through fine leg, the fielder is quite square but Hussey is happy to take just a single"
194,"Umar Gul to Bollinger, no run first bouncer of the day and Bollinger is able to duck underneath without too much trouble"
195,"Umar Gul to Bollinger, no run poor ball to end the over, down the leg side and the batsman doesn't make contact...have to make the No. 11 play"
196,"Mohammad Asif to Hussey, FOUR runs valuable boundary, but a little streaky, Hussey goes to leave this outside off and gets a toe-end which flies between second slip and gully to the vacant third man"
197,"Mohammad Asif to Hussey, no run on leg stump, pushed to the on side and the bowler scoots across in his follow through"
198,"Mohammad Asif to Hussey, 1 run tucked off the pads into midwicket"
199,"Mohammad Asif to Bollinger, no run full on off stump, met with a handsome drive by Bollinger which goes straight to mid off...he enjoyed the feel of that"
200,"Mohammad Asif to Bollinger, no run short ball over off stump and it doesn't cause any problems"
201,"Mohammad Asif to Bollinger, FOUR runs offered some width, Bollinger flashes hard outside off and the ball flies over gully down to third man...he went hard and it was well away from the fielder"
202,"Umar Gul to Hussey, FOUR runs ooh, nearly chops this into the stumps but the inside edge races past the stumps down to fine leg...takes Hussey to a valuable fifty"
203,"Umar Gul to Hussey, (no ball) he oversteps this time as Hussey defends to backward point...Pakistan can't afford to lose their way this morning"
204,"Umar Gul to Hussey, no run worked off leg stump wide of mid-on but Hussey declines the single"
205,"Umar Gul to Hussey, no run well bowled, nipped back from outside off and takes the pad. A big appeal from Gul but don't think had done enough to take off stump...was struck outside off and a touch too high as well"
206,"Umar Gul to Hussey, no run defended square on the off side"
207,"Umar Gul to Hussey, 1 run chopped down towards backward point"
208,"Umar Gul to Bollinger, no run well played, defended off the back foot into the covers"
209,"Amir to Hussey, no run cut away and well fielded in the gully"
210,"Amir to Hussey, no run inside edge into the body which bobbles into the off side"
211,"Amir to Hussey, no run back of a length outside off, Hussey defends it down by his feet and it rolls back towards the slips"
212,"Amir to Hussey, FOUR runs outside off, pushes away from the body and the outside edge beats gully for another boundary to third man...wasn't the best effort by Azhar Ali"
213,"Amir to Hussey, no run outside off and left alone"
214,"Amir to Hussey, 1 wide very wide and called so by umpire Gould...Aamer was trying to keep Hussey off strike but he forced that delivery"
215,"Amir to Hussey, no run good finish, Hussey can only defend to cover"
216,"Umar Gul to Bollinger, (no ball) short and sharp, and that strikes Bollinger on the shoulder. Lively bowling, but he's overstepped"
217,"Umar Gul to Bollinger, no run another short ball, and he's struck on the shoulder again. Brutish"
218,"Umar Gul to Bollinger, no run third time in the over he takes a blow, on the thigh pad this time as he doesn't offer a shot"
219,"Umar Gul to Bollinger, no run well bowled, went for the leg-stump yorker but it swung too much and would have missed leg"
220,"Umar Gul to Bollinger, no run solid from the No.11, defended into the off side"
221,"Umar Gul to Bollinger, no run punched off the back foot square on the off side...Dougie growing in confidence, which could be dangerous"
222,"Umar Gul to Bollinger, no run full on middle and well dug out down to mid-on...he's doing very well so far"
223,"Amir to Hussey, no run outside off, ushered through with no stroke offered"
224,"Amir to Hussey, no run well wide of off stump, nearly called as such"
225,"Amir to Hussey, 1 run dabbed down to third man. Three balls for Bollinger to negotiate"
226,"Amir to Bollinger, no run outside off, left alone with a raise of the bat. Well played"
227,"Amir to Bollinger, OUT not so well played! The perfect ball to a No. 11. A full inswinging yorker, clatters the pads, ricochets into the stumps, and Australia's first innings is over!"
228,"A real test for a young Pakistan batting line-up, which features two debutants in Umar Amin and Azhar Ali - about whom Andy Zaltzman has written in his latest Confectionary Stall blog. Read it at once, I implore you."
229,"So, a valuable late contribution from Bollinger, who helped Hussey add 31 for the last wicket. Will 253 be a par score? It might well be, if Australia use the conditions with anything like the same skill. Don't go away, unless it's to boil the kettle. We're all for that sort of behaviour."
230,"So, the teams are back out, and after his efforts with the bat, it will be Doug Bollinger to take the new ball. He has Imran Farhat in his sights, with three slips and a gully. Cover point, and a short leg"
231,"Bollinger to Farhat, no run outside off, a hint of movement but way wide of the stumps"
232,"Bollinger to Farhat, no run tighter to the stumps but still no stroke offered, as Farhat draws his bat inside the line"
233,"Bollinger to Farhat, no run a squeak of anguish as this one curls round the edge. He's getting tighter to the bat"
234,"Bollinger to Farhat, no run still no stroke offered, as Bollinger finds his range"
235,"Bollinger to Farhat, no run a hint of outswing, still no stroke offered"
236,"Bollinger to Farhat, no run wider of the crease and speared into the pads. Farhat puts bat to ball to complete the maiden"
237,"Hilfenhaus to Salman Butt, no run good bend from Hilfenhaus, who can always be relied upon to find some swing"
238,"Hilfenhaus to Salman Butt, no run banged in shorter, and watched through to the keeper"
239,"Hilfenhaus to Salman Butt, no run good bowling, full and swinging back into the left-hander. Squeezed back down the track with bat and pad together"
240,"Hilfenhaus to Salman Butt, no run more subtle inswing, defensively played again"
241,"Hilfenhaus to Salman Butt, no run this one goes the other way, and there's no stroke offered"
242,"Hilfenhaus to Salman Butt, 2 runs the first runs of the innings, pushed into the covers"
243,"Bollinger to Farhat, no run pushed onto the back foot, defended down into the crease"
244,"Bollinger to Farhat, FOUR runs that's a freebie, a loose half-volley on leg stump, and Farhat nudges that off down the hill. He's away"
245,"Bollinger to Farhat, no run short again, no stroke offered"
246,"Bollinger to Farhat, no run too wide to tempt a stroke, but more signs of swing"
247,"Bollinger to Farhat, no run much fuller and perhaps a touch slower. Defended firmly from the crease"
248,"Bollinger to Farhat, no run outside off stump, left alone again"
249,"Hilfenhaus to Salman Butt, no run that's a good length from Hilfenhaus, as the ball tails back into off stump, and is stabbed back up the crease without much foot movement"
250,"Hilfenhaus to Salman Butt, no run defended again, outside off stump"
251,"Hilfenhaus to Salman Butt, FOUR runs on the pads, and flicked in the air, through midwicket. There was a fielder hovering, but he placed it well enough"
252,"Hilfenhaus to Salman Butt, no run watchful defence, with a big stride forward, as Hilfenhaus attacks off stump again"
253,"Hilfenhaus to Salman Butt, no run on the pads again, but can't work it away"
254,"Hilfenhaus to Salman Butt, (no ball) forward and defended, that's the business length for Hilfenhaus. Bending into off stump"
255,"Hilfenhaus to Salman Butt, no run fractionally back of a length, dabbed out to point. Solid start from Pakistan's openers"
256,"Johnson to Farhat, no run that's a good start, attacking the top of off stump at a lively pace"
257,"Johnson to Farhat, no run slightly wider of off stump, but nowhere near as wide as he was in 2009"
258,"Johnson to Farhat, no run outside off, no stroke again, as Johnson builds his rhythm"
259,"Johnson to Farhat, no run that's a good delivery, up to the bootlaces, with a hint of inswing. Defended"
260,"Johnson to Farhat, no run through to the keeper again, decent bowling"
261,"Johnson to Farhat, no run in the corridor outside off, the end of a tidy exploratory over"
262,"Bollinger to Salman Butt, no run outside off, through to the keeper. Australia have been tidy, but Hilfenhaus aside, they've not attacked the stumps"
263,"Bollinger to Salman Butt, no run too much width again, and left alone again"
264,"Bollinger to Salman Butt, no run too few reasons to go after the ball here. Another one sails through to the keeper"
265,"Bollinger to Salman Butt, no run much tighter, but still not tight enough. Good judgment and another leave-alone"
266,"Bollinger to Salman Butt, no run outside off again, lifting delivery"
267,"Bollinger to Salman Butt, no run another unthreatening over comes to an end"
268,"Hilfenhaus to Azhar Ali, no run width outside off, and Azhar negotiates his first delivery without fuss"
269,"Hilfenhaus to Azhar Ali, 1 run he's off the mark with a cool push into the covers. A hint of outswing"
270,"Hilfenhaus to Salman Butt, no run fizzed out wide, across the left-hander. Nothing doing there"
271,"Hilfenhaus to Salman Butt, no run dabbed into the covers from deep in the crease"
272,"Hilfenhaus to Salman Butt, FOUR runs a pokey drive, up the hill and into the hoardings. Not the most confident cover-drive of all time. But effective enough, good late wristwork to apply some oomph"
273,"Bollinger to Azhar Ali, no run that's a ripper, nipping off the seam and past the edge"
274,"Bollinger to Azhar Ali, no run urgently forward and pushed to cover. Good attacking length now, bringing the stumps and slips into play"
275,"Bollinger to Azhar Ali, no run bouncer, and comfortably ducked"
276,"Bollinger to Azhar Ali, 2 runs drawn into a loose one-handed drive, back past the bowler. Safe enough in the end"
277,"Bollinger to Azhar Ali, no run drilled onto the back foot by Bollinger's aggressive length. Defended from the crease"
278,"Bollinger to Azhar Ali, 3 runs sweetly clipped down the hill, not quite timed but he's up and running"
279,"Hilfenhaus to Azhar Ali, no run outside off, sharp nip off the seam"
280,"Hilfenhaus to Azhar Ali, no run full again, seaming late, no stroke offered"
281,"Hilfenhaus to Azhar Ali, no run swinging down the slope, and again, left alone"
282,"Hilfenhaus to Azhar Ali, no run flicked to midwicket without any timing"
