,Data
165,"Morris to Maxwell, 1 run angled down to third man from outside off"
166,"Morris to Warner, 1 run short of a length, Warner pulls to deep square leg"
167,"Morris to Maxwell, 1 run tucks a length delivery gently into square leg...Australia just trying to settle for a few moments"
168,"Morris to Warner, FOUR runs this time there's more power and he has the placement, short from Morris and it sits up for the pull which is well controlled backward of square"
169,"Morris to Warner, no run gets the line outside off, still short of a length, chopped to backward point"
170,"Morris to Warner, 1 run slower ball, full outside off, driven into the covers"
171,"Wiese to Warner, 1 run full at off stump, opens the face and drives to deep point"
172,"Wiese to Maxwell, FOUR runs nicely played, moving across to off stump and whips a straight delivery off his pads wide of short fine leg"
173,"Wiese to Maxwell, 2 runs back outside off stump, Maxwell drives and it comes off the toe of the bat towards third man"
174,"Wiese to Maxwell, 2 runs slashes again at some width outside off, Morris gets more work at third man and can't stop the second"
175,"Wiese to Maxwell, SIX runs top shot! The best of Maxwell. Holds his shape and drives on the up through the line of a length delivery outside off and sends it over long off"
176,"Wiese to Maxwell, no run good response from Wiese as he gets this one past Maxwell's outside edge as he drives"
177,"Tahir to Warner, 1 run tucks a straight delivery into midwicket"
178,"Tahir to Maxwell, 2 runs goes for the reverse sweep to a straight full toss and gets it fine of short third man"
179,"Tahir to Maxwell, no run on off stump, tight line, pushed to cover"
180,"Tahir to Maxwell, 1 run worked into the leg side"
181,"Tahir to Warner, SIX runs that's pumped over deep midwicket...fetched from full outside off, down on his back knee, with the slog sweep. Good connection"
182,"Tahir to Warner, 1 run cut to deep cover"
183,"Wiese to Warner, 1 run back of a length, driven to deep cover"
184,"Wiese to Maxwell, FOUR runs that slips out as a big full toss, gets heaved to deep square where there's bad misfield by Tahir which gifts a boundary...didn't quite anticipate the spin on the ball"
185,"Wiese to Maxwell, FOUR runs heaves a length delivery through straight midwicket, a skimming shot from Maxwell which bisects deep midwicket and long on"
186,"Wiese to Maxwell, 1 run another low full toss, straighter this time, swung to long on"
187,"Wiese to Warner, SIX runs short outside off and handsomely put away over deep midwicket with a strong-armed pull...a dragged down slower ball, so basically a long hop"
188,"Wiese to Warner, 1 run drives a full delivery into the covers"
189,"Tahir to Warner, FOUR runs flayed over the off side, a hint of width to Warner who throws his hands through the drive and sends it over cover"
190,"Tahir to Warner, no run touch shorter this time, Warner angry with himself as he finds cover inside the circle"
191,"Tahir to Warner, 1 run comes forward and drives to the cover sweeper"
192,"Tahir to Maxwell, 2 runs flicks a straight delivery through midwicket"
193,"Tahir to Maxwell, no run can't get this one away, nudges into the leg side"
194,"Tahir to Maxwell, 1 run stays back in the crease and flicks it carefully into midwicket"
195,"Wiese to Maxwell, no run full outside off, on the popping crease, squeezed to backward point"
196,"Wiese to Maxwell, 1 run low full toss outside off, driven to cover"
197,"Wiese to Warner, 2 runs full and straight, another low full toss, flicked through midwicket, good work in the deep...Wiese now trying to keep the ball full"
198,"Wiese to Warner, 1 run some width outside off which is driven to long off"
199,"Wiese to Maxwell, no run tries to reverse sweep a wide delivery outside off, defeated by the slower delivery"
200,"Wiese to Maxwell, FOUR runs so he opts for something more conventional and it's more productive...pumps a full delivery straight down the ground. Stand and deliver."
201,"Tahir to Warner, 1 run short outside off, Warner onto the back foot and drags it to deep midwicket"
202,"Tahir to Maxwell, 1 wide he saw Maxwell starting to move and fired this down the leg side"
203,"Tahir to Maxwell, no run nearly cleans him up with a short ball which scoots through a touch low and defeats Maxwell's pull"
204,"Tahir to Maxwell, 1 run flicked to deep midwicket"
205,"Tahir to Warner, no run full outside off, Warner aiming to deep midwicket with a slog sweep but gets an inside edge into his back leg"
206,"Tahir to Warner, FOUR runs that's just brute force, hammers it straight down the ground...wasn't quite so full, and it didn't even come out of the middle but comfortably split the deep fielders"
207,"Tahir to Warner, 2 runs this flies off the top edge as he swings across the line and goes fine of short third man"
208,"Wiese to Maxwell, SIX runs and he gets launched into the stands over long on...Maxwell swings at a full delivery, a slower ball, outside off and even though it comes off close to the bottom of the bat it has the legs"
209,"Wiese to Maxwell, FOUR runs that's just a little bit bonkers, but then it's Maxwell after all...reverse ramp or scoop at a low full toss which he gets almost over the keeper's head"
210,"Wiese to Maxwell, no run goes for another reverse hit and this time doesn't make contact"
211,"Wiese to Maxwell, SIX runs that's a big full and it's out of the ground! Swung over deep square leg. Horrid delivery, really. And that's his fifty off 26 deliveries"
212,"Wiese to Maxwell, 1 wide comes round the wicket, pushed across wide outside off and he doesn't get away with that"
213,"Wiese to Maxwell, 1 run that's better, a yorker just outside off, jabbed into the off side...a mundane single"
214,"Wiese to Warner, no run back over he wicket, Warner swings himself off his feet as he tries to catch up with a delivery angled wide across him...not far from a wide, but the umpire lets it go"
215,"Tahir to Maxwell, 1 run cut firmly into the covers, straight to du Plessis but still a single which brings up the hundred stand off 44 balls"
216,"Tahir to Warner, SIX runs full toss. Dispatched. Slog sweep. Deep midwicket. Rinse and repeat"
217,"Tahir to Warner, FOUR runs that's brilliant from Warner, this ball pitches quite wide outside off but he's able to drag it straight of long on...skims over the outfield. That's his fifty"
218,"Tahir to Warner, SIX runs over deep midwicket again! There were cries of 'catch it' and it didn't have huge elevation, but just had the height to beat Morris near the rope"
219,"Tahir to Warner, 1 run down on his back knee with another slog sweep and this time it's straight to deep midwicket"
220,"Tahir to Maxwell, 1 run a moment of relative calm as he tucks a single through midwicket"
221,"Steyn to Maxwell, 1 run length ball outside off, opens the face and dabbed into the covers"
222,"Steyn to Warner, SIX runs it doesn't matter who you are, you are being launched into the stands...this is short of a length and Warner plays a terrific pick-up pull over deep square leg"
223,"Steyn to Warner, 1 run that comes out as a low full toss, Warner swings hard, his bottom hand comes off the bat as he finds long on"
224,"Steyn to Maxwell, 1 run crunched into the off side, can't beat the circle"
225,"Steyn to Warner, 1 run well bowled, but Warner is still able to dig it out straight down the ground, was full at leg stump"
226,"Steyn to Maxwell, no run beats him outside off, the ball scoots past the outside edge as Maxwell drives...a precious dot ball"
227,"Morris to Warner, 1 run round the wicket, full outside off, swung to deep midwicket"
228,"Morris to Maxwell, 1 run that's well bowled, full at off stump, squirted into the off side"
229,"Morris to Warner, FOUR runs charges down the pitch, it was already a full toss, that's crunched straight down the ground...at the boundary almost before you can blink"
230,"Morris to Warner, no run responds well with a yorker at middle stump, takes an inside into his boot...can't get the single"
231,"Morris to Warner, 1 run whipped strongly along the ground through midwicket"
232,"Morris to Maxwell, (no ball) FOUR runs and it's a filthy full toss, Maxwell swings with his full force and it takes a top edge to third man...and it's a no-ball! Oh dear."
233,"Morris to Maxwell, 1 wide full, angled down the leg side, it's a wide so the free hit carries over...and the over has gone very pear-shaped"
234,"Morris to Maxwell, 1 wide now it's wide outside off! Maxwell moving around his crease, Morris trying to out think him but it's too wide"
235,"Morris to Maxwell, 2 runs manages to get this full and straight, was still a free hit, clubbed towards long-on and the pace of this pair between the wickets makes it into a brace"
236,"Steyn to Warner, 1 leg bye full, straight, hint of swing...Warner misses his whip to the leg side and the ball cannons off his pads to the covers"
237,"Steyn to Maxwell, 2 runs backs away to leg against a length delivery, driven through mid-off where du Plessis dives and gets a hand on it...comes up holding his shoulder"
238,"Steyn to Maxwell, 2 runs another big full toss, sliced away off a thick outer part of the bat down to third man"
239,"Steyn to Maxwell, 1 run full outside off, driven straight to point. They scamper the run and there's no throw due to a lack of backing up"
240,"Steyn to Warner, 1 run another full toss, and just over cover! Warner slicing his drive, du Plessis leapt at cover on the edge of the circle"
241,"Steyn to Maxwell, (no ball) 1 run he just can't pitch it at the moment, that's a big full toss and called a no-ball this time...swung into the on side"
242,"Steyn to Warner, 2 runs tries to be inventive, effectively sweeps a delivery from full outside off along the ground through midwicket and more excellent running from this pair"
243,"Morris to Maxwell, no run short of a length, swing and a miss! Dot ball"
244,"Morris to Maxwell, 1 leg bye full, angled into the pads, he doesn't make contact and it's just a leg bye towards midwicket. The tension mounts"
245,"Morris to Warner, 1 run comes round the wicket, aiming full at the stumps, Warner smears it straight to long on"
246,"Morris to Maxwell, FOUR runs oh, Maxwell! We've seen it so many times, but it's still brilliant. Under pressure he was reverse swept a full delivery outside off fine of short third man"
247,"Morris to Warner, 1 leg bye it's all happening! It's well bowled, speared in at the pads, deflects straight back Morris but Warner just wants the strike. Marsh had no chance, but Morris then under-arms the ball wide of the stumps from about six yards away! Don't take him ten-pin bowling tonight"
248,"Rabada to Faulkner, 1 wide wide outside off, and called wide! Rabada trying to keep it full but gets the line wrong"
249,"Rabada to Faulkner, 2 runs gets a length delivery and launches it straight down the ground, long on comes around and then flicks the ball to long off to throw in"
250,"Rabada to Faulkner, 1 wide swing and a miss! Called wide again! That seems a harsh call. Looked inside the white guideline to me. Actually, on the replay, that was over the white guideline, so fair call from the umpire"
251,"Rabada to Faulkner, 2 runs gets this full and straight, driven through the covers to the sweeper and they can't cut off the second...wasn't a very good return from the deep"
252,"Rabada to Faulkner, 2 runs it's a good ball, full at the stumps, but he gets it straight down the ground...bisects long on and long off, then the return from the deep has very little power on the throw. Marsh was struggling to make his ground, the ball took an age to get back from the deep. Goes to the third umpire but he's just safe. A costly"
253,"Rabada to Faulkner, 1 run swings to leg against a length ball, gets an inside edge into his pads and it runs into the off side"
254,"Rabada to Marsh, 2 runs he bunts it straight down the ground and Australia win! It was a good delivery, full and straight, but Marsh managed to hit it into the pitch, past Rababa and neither long off or long on could stop the second."
255,"Phew, what a game. Australia win by five wickets, to end a run of five defeats. And it was a superb chase of a big total, even more so after that early problems when they were three down. Warner and Maxwell added 161 for the fourth wicket before their dismissals gave South Africa hope at the very end. Some of the home side's bowling, though, struggle"
256,Australia won by 5 wickets
257,"Player of the match is David Warner, AUS"
