,Data
61,"Root to Head, no run round the wicket, outside off, pushed to cover"
62,"Root to Head, no run leaning forward, tidied up at cover"
63,"Plunkett to Finch, no run onto the front foot, pushed back to the bowler"
64,"Plunkett to Finch, 1 run deflected into the leg side, another sharp single"
65,"Plunkett to Head, no run good tight wicket-to-wicket line, defended on the crease-line"
66,"Plunkett to Head, no run sweetly drilled to mid-on"
67,"Plunkett to Head, no run tapped to point"
68,"Plunkett to Head, 2 runs firmly driven, beats the diving short cover, but tidied up in the deep"
69,"Root to Finch, 1 run nudged into the leg side"
70,"Root to Head, no run round the wicket, tight line, Head slashes a cut but can't beat cover"
71,"Root to Head, no run more of the same, cramped on the cut, with a well-set off-side field"
72,"Root to Head, no run slower through the air, and Head lost his shape as he stretched into a mow! Deflects backwards towards the stumps"
73,"Root to Head, no run 'brilliant Joe!' says Buttler behind the stumps, tight line, no liberties allowed"
74,"Root to Head, 1 run pushed down the ground for a single to complete a probing over"
75,"Plunkett to Head, 2 runs flipped to leg from outside off, finds the gap behind square as Bairstow hurtles in from deep square. His shy hits the stumps but they decline the over-throw"
76,"Plunkett to Head, no run crashed into the covers, and just short of cover! Morgan throws himself forward but can't get his fingers under the ball"
77,"Plunkett to Head, 2 runs worked to the leg side to get the scoreboard moving"
78,"Plunkett to Head, no run outside off, good pace through to the keeper"
79,"Plunkett to Head, no run a crunching drive into the covers, Morgan in business again as he fields a stinging shot"
80,"Plunkett to Head, no run clipped firmly, with good timing, but straight to a deep-set mid-on"
81,"Root to Finch, no run nurdled to leg"
82,"Root to Finch, no run down on the sweep, can't get it away"
83,"Root to Finch, FOUR runs delicate deflection, that will cheer the Aussies up. A very late late cut, and rushes to the rope"
84,"Root to Finch, 1 run clipped to the leg side"
85,"Root to Head, OUT Root has another! This is a killer spell! Head lost his head, charging down the pitch but beaten in the flight, a tame popped return catch, and Australia's innings has been blown wide open by the part-timer!"
86,"Root to Marsh, no run outside off, good length, met cautiously on the front foot"
87,"Ali to Finch, 2 runs tucked to the leg side, they scamper back for the second and this is very tight... off come the bails at the very instant that Marsh slides his bat for the crease.. but he's just home, through benefit of doubt as much as anything. Close!"
88,"Ali to Finch, no run beats the edge, well bowled... in fact, there was bat on that but Buttler couldn't cling on"
89,"Ali to Finch, 1 run nudged back past the bowler"
90,"Ali to Marsh, 1 run punched to the covers"
91,"Ali to Finch, no run leaning onto the front foot, solid defence"
92,"Ali to Finch, 1 run looped up, a hint of turn, worked with the spin into the leg side"
93,"Root to Finch, no run wicket to wicket, nudged off the front pad, as far as short midwicket"
94,"Root to Finch, no run down on one knee, swept hard but straight to short fine leg. Finch curses very loudly, as well he might"
95,"Root to Finch, 1 run clipped to leg"
96,"Root to Marsh, 1 run on the pads once again, gathered at square leg"
97,"Root to Finch, (no ball) 1 run a rank full-toss, and a free hit coming up. He got away with a muffed pull to deep midwicket, but the pressure's on now..."
98,"Root to Marsh, no run a massive wind-up, but Root takes all the pace off the ball and there's no connection"
99,"Root to Marsh, no run outside off, back of a length, gathered in the covers. He's got out of that over with impressively little damage"
100,"Ali to Finch, no run tapped into the off side"
101,"Ali to Finch, 1 run flipped off the toes, gathered at short backward square"
102,"Ali to Marsh, 1 run pushed onto the back foot, punched with intent down to long-on"
103,"Ali to Finch, FOUR runs beats the field at last! Makes some room, chops a cut through backward point"
104,"Ali to Finch, 1 run another roundhouse biff, but not properly connected"
105,"Ali to Marsh, 1 run cracked off the back foot, down to wide long off"
106,"Root to Marsh, 1 run up onto the toes, cracked to cover"
107,"Root to Finch, 1 run nudged to the leg side"
108,"Root to Marsh, FOUR runs short and wide, a rare bad one from Root, who is maybe losing his magic. Slapped hard through backward point"
109,"Root to Marsh, no run back on the straight and narrow, pushed back to the bowler from a full length"
110,"Root to Marsh, 1 run closes the face to work a single to long-on"
111,"Root to Finch, 1 run tucked off the pads to square leg"
112,"Wood to Finch, no run hurried on a leg-stump line, defended off the back foot"
113,"Wood to Finch, no run on the back foot, blocked back down the pitch"
114,"Wood to Finch, 1 run nudged into the leg side"
115,"Wood to Marsh, no run well bowled, wider on the crease, speared in on a full length"
116,"Wood to Marsh, no run nothing to work with as Wood keeps it full and fast on middle and leg"
117,"Wood to Marsh, FOUR runs a fraction short, and panned through square leg. A fine over is tarnished and Wood is furious with himself"
118,"Root to Finch, 1 run clipped to the leg side"
119,"Root to Marsh, 1 run stretching onto the front foot, pushed into the covers"
120,"Root to Finch, FOUR runs crashed through the covers, Root opted for the quicker ball, but Finch made room to cut from outside leg"
121,"Root to Finch, no run round the wicket to tighten up the line"
122,"Root to Finch, 1 run swept to backward square"
123,"Root to Marsh, no run forward and blocked"
124,"Wood to Finch, 2 runs whipped off the toes, out to deep square leg and Finch pushes hard for the second"
125,"Wood to Finch, 1 run better line, but a sharp single, dropped into the off side on the back foot and an instant call"
126,"Wood to Marsh, no run worked down the ground"
127,"Wood to Marsh, no run short and sharp, good extra pace and bounce as Marsh is struck on the bicep as he climbs into a pull"
128,"Wood to Marsh, 3 runs that's a poor ball, but a fine diving stop from Rashid at fine leg to atone for the bowler. Angled down the leg and just helped on its way"
129,"Wood to Finch, no run good heat outside off, the length is the key as the ball skips through to Buttler"
130,"Root to Marsh, no run outside leg, and clipped straight to backward square"
131,"Root to Marsh, no run down the track, clipped to leg"
132,"Root to Marsh, 1 run hanging on the back foot, waiting for the ball to arrive, and punched through the off side"
133,"Root to Finch, 1 run round the wicket, dabbed off the pads"
134,"Root to Marsh, 1 run nudged to the leg side, Root's leg-side line from round the wicket really limiting the freedom of the arms"
135,"Root to Finch, no run down into position for the sweep, but can't connect. Safely outside the line so no appeal"
136,"Woakes to Marsh, no run attempted pull, but suckered by the slower ball. Scuttles through to the keeper"
137,"Woakes to Marsh, 1 run very full length, tapped to the off side, another pinched single"
138,"Woakes to Finch, 1 run short and hauled out to deep midwicket"
139,"Woakes to Marsh, 1 wide short, too short. Good aggression but there was no reaching that one"
140,"Woakes to Marsh, no run cracked down into the turf and up to backward point who intercepts with a leap"
141,"Woakes to Marsh, 1 run cracked into the leg side"
142,"Woakes to Finch, no run worked off the pads"
143,"Rashid to Marsh, 1 run twirled up outside off, cracked into the covers"
144,"Rashid to Finch, 2 runs firmly swept, good relay work on the boundary's edge to cut off the four and get the ball back quickly"
145,"Rashid to Finch, 1 run thumped into the leg side again, gathered at wide long-on"
146,"Rashid to Marsh, no run zipped through a touch flatter, patted to cover"
147,"Rashid to Marsh, 2 runs biffed hard along the ground, back through the hands of the bowler, and gathered in the deep"
148,"Rashid to Marsh, 1 run worked into the off side"
149,"Woakes to Marsh, 1 run full at off stump, pushed straight of mid-on"
150,"Woakes to Finch, 1 run a shorter delivery, he goes deep in the crease and knocks into the leg side"
151,"Woakes to Marsh, no run swing and a miss to a full ball outside off, the feet didn't really move"
152,"Woakes to Marsh, no run nicely bowled, a slower delivery, full and straight, defended with soft hands and it bobbles by his feet. Marsh intimates to pick the ball up, U-19 World Cup style. A few smiles around"
153,"Woakes to Marsh, 1 run pulled to long leg"
154,"Woakes to Finch, 1 run a one-legged pull from outside off to deep square leg"
155,"Rashid to Finch, 1 run pushes a full ball towards long-on"
156,"Rashid to Marsh, 1 run full, wider outside off, driven down to long-off"
157,"Rashid to Finch, no run a googly, on off stump, goes for the sweep and finds short fine leg"
158,"Rashid to Finch, FOUR runs that's a powerful sweep, fetches it and sends it along the ground through midwicket to bisect the men in the deep"
159,"Rashid to Finch, no run more of a paddle-sweep this time, again finds short fine-leg"
160,"Rashid to Finch, 1 run a shorter delivery, worked off the pads to deep square leg and he's on 97"
161,"Woakes to Finch, no run full at off stump, held this back a touch at 123kph, pushed with a straight bat to midwicket"
162,"Woakes to Finch, 1 leg bye short of a length, angled into the pad, deflects off the thigh guard behind square"
163,"Woakes to Marsh, no run full and straight, punched firmly into the pitch and back to the bowler"
164,"Woakes to Marsh, 1 run a short ball, pulled through square leg"
165,"Woakes to Finch, 1 run works this from well outside off into the leg side"
166,"Woakes to Marsh, no run back of a length, at off stump, another one with some pace off, pushed to backward point"
167,"Rashid to Finch, no run short fine leg is a busy man, he cuts off another sweep from Finch"
168,"Rashid to Finch, no run very full, at the toes, flicked to midwicket"
169,"Rashid to Finch, 2 runs back-to-back hundreds! A flatter, straighter, delivery, pushed out to deep square leg and he hustles back for the second. A reasonably restrained celebration. It's warm work out there and he knows Australia need more"
170,"Rashid to Finch, no run plays forward and pushes to Rashid"
171,"Rashid to Finch, 1 run gets the front foot across the crease and works a straight delivery towards square leg"
172,"Rashid to Marsh, 2 runs plays back to a shorter delivery, guides it backward of point and the sweeper can't stop the second...brings up Australia's 200"
173,"Plunkett to Finch, no run a length ball outside off, chopped off the bottom edge into the crease"
174,"Plunkett to Finch, no run he's aiming into row Z with this one, has a huge wind up outside off at full delivery and doesn't make contact"
175,"Plunkett to Finch, 2 runs full and straighter, worked off the pads deep into the leg side. Good running"
176,"Plunkett to Finch, 1 wide slips this down the leg side, an angry cry from Plunkett"
177,"Plunkett to Finch, 1 run back outside off stump, short of a length, worked towards mid-on"
178,"Plunkett to Marsh, FOUR runs doesn't connect cleanly, but gets the boundary to deep midwicket...short outside off, strongly pulled"
179,"Plunkett to Marsh, no run back of a length outside off, Plunkett keeps the length short, bobbles off the face towards the keeper"
180,"Rashid to Finch, 1 run hint of a leading edge about this as he shapes to play to the leg side"
181,"Rashid to Marsh, OUT he's gone now! He knew he had to press the accelerator, he charges out of his crease, nowhere near the ball, has a swing across the line, misses and it's a simple stumping for Buttler"
182,"Rashid to Stoinis, 1 run not sure he picked that googly, pushing forward and gets a thick inside edge to the leg side"
183,"Rashid to Finch, no run nudges a shorter delivery towards midwicket, can't find the gap"
184,"Rashid to Finch, 1 run swept from outside off to deep square"
185,"Rashid to Stoinis, 2 runs a delicate paddle-sweep, takes this from well wide of off stump, down to fine leg"
186,"Plunkett to Finch, OUT finds mid-on! Once again, England strike back-to-back...went to drive down the ground, think he wanted to go over top, got no sort of elevation and it's a simple catch on the edge of the circle"
187,"Plunkett to White, no run short of a length outside off, quick adjustment of length to the new batsman, defended to backward point"
188,"Plunkett to White, no run a short ball over leg stump, he ducks to allow it through to the keeper"
189,"Plunkett to White, 1 wide another wide down the leg side, he's had a few today, although that's a pretty tight call...not far from leg stump"
190,"Plunkett to White, 1 run tight run! Pushed into midwicket and that's a uncertain single"
191,"Plunkett to Stoinis, no run pushed into the covers"
192,"Plunkett to Stoinis, 1 run touch fuller, he hangs back in the crease and drives to deep cover...good over from Plunkett"
193,"Rashid to Stoinis, no run full and straight, pushed back to the bowler"
194,"Rashid to Stoinis, OUT given caught behind! That's a lovely piece of bowling, England on the charge. Floated up on off stump, draws Stonis forward, spins away as he drives and it's a thin snick"
195,"Rashid to Carey, 1 run slides off the face of the bat into backward point"
196,"Rashid to White, 1 run swept from outside off to deep square"
197,"Rashid to Carey, no run goes for the sweep, gets taken on the front pad"
198,"Rashid to Carey, 1 run connects with this sweep, sends it behind square"
199,"Plunkett to Carey, no run full outside off, defended towards point"
200,"Plunkett to Carey, no run can't get this into a gap"
201,"Plunkett to Carey, 1 wide another wide, full down the leg side"
202,"Plunkett to Carey, no run short of a length outside off, nicely timed square of the wicket but straight to point"
203,"Plunkett to Carey, no run fuller, at off stump, Carey gets forward and can only play it back to the bowler"
204,"Plunkett to Carey, 1 run swings across the line of a back-of-a-length delivery, out to deep square leg"
205,"Plunkett to White, no run full outside off, pushed into the on side, Root dives across from midwicket...another dot ball"
206,"Rashid to Carey, no run beats him outside off with one that slides across him"
207,"Rashid to Carey, FOUR runs gets across outside off and sweeps strongly behind square, excellent placement this time"
208,"Rashid to Carey, FOUR runs he sweeps again, it's a slightly shorter delivery, and gets this one fine over the vacant short fine leg area...very nicely done"
209,"Rashid to Carey, 1 run and now he reverse sweeps, goes very fine, just wide of the keeper...off the glove"
210,"Rashid to White, 1 run this time White attempts the reverse, gets a bottom edge and Buttler does very well to stick a boot out...could have run away"
211,"Rashid to Carey, 1 wide sees this sliding down the leg side so leaves it alone and gets the extra ball"
212,"Rashid to Carey, 1 run a googly outside off, cut to deep cover"
213,"Wood to Carey, no run back of a length, straight at 140kph, played to the leg side"
214,"Wood to Carey, 1 run full at leg stump, he moves to the leg side but can only tap this to the covers"
215,"Wood to White, 1 run a short ball, well-directed at off stump, he's through the pull and gets taken on the shoulder"
216,"Wood to Carey, no run and now he's full at the stumps, some pace off at 124kph, can't find a gap on the leg side"
217,"Wood to Carey, 1 run fuller still, at middle and leg, flicked to deep square"
218,"Wood to White, 1 run works a length delivery out to deep midwicket...a superb over, full of variation and skill, from Wood"
219,"Rashid to White, 1 run goes for the reverse again, gets it wide of Buttler this time but can't beat short third man"
220,"Rashid to Carey, FOUR runs another excellent shot from Carey, takes this from outside off and slog-sweeps wide of long-on"
221,"Rashid to Carey, 1 run cuts this off the stumps straight to point but is able to steal the single"
222,"Rashid to White, no run uses his feet, can't get to the pitch and pushes to cover"
223,"Rashid to White, 1 run out of his crease again, this time he meets it on the full but it's only a single driven to long-off"
224,"Rashid to Carey, FOUR runs that's magnificent! Touch of class about that, too full outside off, he drives in the air over cover and wide of long-off"
225,"Wood to White, 2 runs gives himself a touch of room outside leg stump and drives strongly to the cover sweeper"
226,"Wood to White, 1 run a short delivery, into the pitch, he swipes to the leg side and gets a bottom edge"
227,"Wood to Carey, 1 run 128kph, heaves a length ball into midwicket"
228,"Wood to White, 1 run moving to the leg side, Wood goes shorter, dragged to deep square leg...struggling to find the middle"
229,"Wood to Carey, no run a short delivery outside off, 142kph, beats the under edge as he goes for the pull"
230,"Wood to Carey, 1 run gets hold of this back-of-a-length delivery but finds deep midwicket"
231,"Woakes to Carey, 1 run good length outside leg stump, worked off the pads to deep midwicket"
232,"Woakes to White, no run goes right across the crease, tries to flick this away, does make contact, glances the pad through to Buttler...there's a query for lbw"
233,"Woakes to White, no run this time he moves outside leg, goes too far, then can't reach a full delivery speared outside off"
234,"Woakes to White, OUT that's why England warm-up with football! Great skills from Woakes. Superb from him all-round, in fact. Firstly he out-smarted White with a slower-ball bouncer which was bottom edged into the crease, Carey came through for the run, Woakes followed through and right-footed into the stumps"
235,"Woakes to Starc, no run good length at the pads, misses his flick and gets taken on the pads. Another dot"
236,"Woakes to Starc, no run back of a length, straight, pushed to the covers"
237,"Wood to White, 1 run this one is crunched, one bounce to deep square leg"
238,"Wood to Starc, 1 run shorter on the hip, flicked to fine leg"
239,"Wood to White, 1 run back of a length into the pitch, White almost swinging himself off his feet, only a single as he pulls to deep midwicket"
240,"Wood to Starc, 1 run goes fuller, at the stumps, squeezed out through the leg side and deep square stops the second"
241,"Wood to White, 1 run wide outside off, White swings and gets a toe end down the ground"
242,"Wood to Starc, 1 run dropped at deep midwicket by Root! Did he lose it in the sun? Got into a horrible tangle. Short of a length, swung strongly, almost straight down Root's throat and he palms it down. Still, only a single"
243,"Woakes to Starc, OUT this time he's taken at deep midwicket! Roy this time. Good length, bit of pace off, Starc tries to clear the leg side and can't get the distance needed"
244,"Woakes to White, 1 run full and straight, superb, driven to mid-on"
245,"Woakes to Tye, 2 runs short of a length, connects cleanly as he swings this out to deep midwicket"
246,"Woakes to Tye, no run a bouncer, beats him over the top edge as he goes for the pull"
247,"Woakes to Tye, SIX runs gets this over the rope! It's a low full toss, he uses his power and thumps it over wide long-on"
248,"Woakes to Tye, OUT direct hit! Dot ball and a wicket to end. Woakes goes short, Tye bottom edges into the crease, they go for the run, Woakes is quickly on it in his follow through then spins around and hits direct at the non-striker's end"
249,"Well, what do we make of that from Australia? Apart from Aaron Finch, it felt pretty ordinary. However, all credit to England. They bowled very impressively, spin playing a key role with Root chipping in with two wickets, and Eoin Morgan's captaincy and tactics were outstanding. England didn't have any problem chasing over 300 a few days ago so they'll be hugely confident"
250,"Welcome back. Here come England's openers. 271 is the target. Mitchell Starc is armed with the new ball. Jason Roy is on strike, fresh from an England-record 180 at the MCG"
251,"Starc to Roy, no run outside off, shades of swing, left alone with a flourish"
252,"Starc to Roy, 2 runs swing again, shaping into the right-hander's pads, deflected fine"
253,"Starc to Roy, no run better line, bending into middle and off, and forcefully defended on the front foot"
254,"Starc to Hales, no run full and straight, dug out on the crease with caution"
255,"Starc to Hales, no run outside off, good aggressive line, left alone"
256,"Jhye Richardson to Bairstow, no run outswing on a full length, encouraging pace"
257,"Jhye Richardson to Bairstow, no run sharp again, ducking into the right hander, and pushed to the leg side off the back foot"
258,"Jhye Richardson to Bairstow, FOUR runs full length, outswing, read early and Bairstow's supreme timing comes to the fore to pierce the covers with quick hands"
259,"Jhye Richardson to Bairstow, no run jeepers, how did that miss! Fast and full, and Bairstow was beaten for pace, under-edging a defensive push off the toe of his bat and past the off stump!"
260,"Jhye Richardson to Bairstow, no run forward again, this is genuinely brisk from Richardson, skidding low from a low trajectory"
261,"Jhye Richardson to Bairstow, no run punched off the back foot to mid-off. A very fine first over from the new boy"
262,"Starc to Hales, no run a long-levered drive into the covers, smothered with a dive"
263,"Starc to Hales, FOUR runs short, and pumped with firm forearms through midwicket. That sat up and begged"
264,"Starc to Hales, no run dabbed to cover"
265,"Starc to Hales, FOUR runs a loose full toss outside off. That's a rank delivery from a fine bowler, and Hales picks his spot, behind square on the off side, with a dismissive slap"
266,"Starc to Hales, 1 run better areas, full and straight with a hint of inswing, but Hales taps and goes, teasing mid-off with a cheeky single"
267,"Starc to Bairstow, no run width, and steered to point with loose hands"
268,"Jhye Richardson to Hales, no run met on the front foot and pushed to cover"
269,"Jhye Richardson to Hales, no run brisk again, 144.6kph, met on the back foot with a cautious jab"
270,"Jhye Richardson to Hales, 1 run drilled to cover, another sharp single to Warner who shies at the non-striker's stumps but to no avail"
271,"Jhye Richardson to Bairstow, no run full and straight, cautious defence on the back foot"
272,"Jhye Richardson to Bairstow, no run full again and firmly spanked back down the pitch, but Richardson drops his hands on the ball to intercept"
273,"Jhye Richardson to Bairstow, no run outside off, and jabbed to point"
274,"Starc to Hales, FOUR runs too wide again from Starc, and Hales just uses the pace to glide a cut past point"
275,"Starc to Hales, no run on the back foot, defended with a hop"
276,"Starc to Hales, 1 run short, and wafted out to deep midwicket, looks as though he opted against a full-blooded mow, with the man back on the rope"
277,"Starc to Bairstow, FOUR runs too short, too wide. Starc is not getting it right often enough in this spell, and Bairstow batters a cut through point. No swing back into the right-hander, so the wider line is a freebie"
278,"Starc to Bairstow, FOUR runs that's sublime. Fuller length, tighter line, drilled through the covers"
279,"Starc to Bairstow, no run sharp bouncer and that's cracked Bairstow on the side of the grille like a right hook! He's fine, the lid does its job as the ball bobbles into the gully. Actually, it looked like the breastbone on second viewing."
280,"Jhye Richardson to Hales, no run tight line, defended"
281,"Jhye Richardson to Hales, no run worked into the off side"
282,"Jhye Richardson to Hales, no run tight line, solid defence"
283,"Jhye Richardson to Hales, FOUR runs clobbered through the covers! Pace, but no movement, and the faster it hits the bat, the faster it comes off..."
284,"Jhye Richardson to Hales, 1 run outside off, steered down to third man"
285,"Jhye Richardson to Bairstow, 2 runs guided to midwicket with a roll of the wrists"
286,"Head to Hales, FOUR runs round the wicket, too short, too wide, pumped through point. Not a good start"
287,"Head to Hales, no run round the wicket, aping Root's line on leg stump, and duly defended"
288,"Head to Hales, no run tapped into the off side"
289,"Head to Hales, FOUR runs swept supremely! Looping onto a middle and leg line, and clumped on the up, over backward square. Played entirely on length"
290,"Head to Hales, 1 run punched with high elbows to mid-on, thoughts of a second, but not this time"
291,"Head to Bairstow, no run forward, and pushed to mid-off"
292,"Tye to Hales, no run tidy line and length"
293,"Tye to Hales, no run blocked on a middle and leg line, angled into the right hander on a full length"
294,"Tye to Hales, no run good areas once again, bending into the top of the stumps as Hales attempts a squeeze through third man"
295,"Tye to Hales, no run on the back foot, poked to cover"
296,"Tye to Hales, no run defended back down the line of the ball. Good tight restrictive line"
297,"Tye to Hales, FOUR runs over-ptiched and clouted along the ground, through the covers! Excellent opportunistic batting, waiting for the error and cashing in with aplomb!"
298,"Head to Bairstow, no run a big appeal but Bairstow is so far down the track that it is guesswork... Smith declines the review, though it might have been tight..."
299,"Head to Bairstow, 2 runs swept square"
300,"Head to Bairstow, FOUR runs another sweep, finer on this occasion, but it was way outside leg and a no-risk opportunity for the batsman to have a swing"
301,"Head to Bairstow, no run pumped in the air, past the diving bowler"
302,"Head to Bairstow, no run forward and worked out to point"
303,"Head to Bairstow, 1 run eased into the gap to keep the strike"
304,"Tye to Bairstow, no run eased into the off side"
305,"Tye to Bairstow, no run good change of pace, Bairstow has to adjust late in order to time his defensive push"
306,"Tye to Bairstow, no run banged in short and straight, through to the keeper who gives a tap of applause as he gathers"
307,"Tye to Bairstow, no run worked into the off side once more"
308,"Tye to Bairstow, FOUR runs too short, crashed on the up through backward point. England are doling out the lessons with every error in length"
309,"Tye to Bairstow, no run fuller and straighter, blocked this time"
310,"Head to Hales, 1 run over the wicket this time, tapped out past the diving short cover"
311,"Head to Bairstow, 1 run looped up and dipping outside off, flogged with lots of bottom hand into the leg side"
312,"Head to Hales, 1 run back of a length, stabbed past short midwicket who half-stops with a dive"
313,"Head to Bairstow, FOUR runs that is utterly panned, another nailed sweep out through square leg"
314,"Head to Bairstow, 1 run flicked into the leg side"
315,"Head to Hales, no run leaning onto the front foot to defend"
316,"Tye to Bairstow, no run another tight line to Bairstow who squares up in defence"
317,"Tye to Bairstow, 3 runs a crazy miscue from Bairstow, suckered by the slower ball, and somehow middled a checked shot, high up and over the cover ring, and almost all the way to the boundary"
318,"Tye to Hales, 1 wide short and aggressive. Too short..."
319,"Tye to Hales, no run a glided drive out to point"
320,"Tye to Hales, 1 run on the back foot, worked to the leg side"
321,"Tye to Bairstow, FOUR runs too short, too wide, too repetitive from Australia's quicks. Interspersing excellent deliveries with rank long-hops, and England are cruising at the moment"
322,"Tye to Bairstow, 1 run fuller, straighter, punched to cover"
323,"Finch to Bairstow, 1 run worked into the gap, too wide to be a threat"
324,"Finch to Hales, 1 run punched into the covers"
325,"Finch to Bairstow, FOUR runs short, and hauled over midwicket with all the time in the world"
326,"Finch to Bairstow, 1 run eased out to cover"
327,"Finch to Hales, no run better ball, leaning forward to defend"
328,"Finch to Hales, no run angled bat, out to midwicket. A curate's egg of an over"
329,"Tye to Bairstow, 1 run short, a short-arm pull out to midwicket"
330,"Tye to Hales, 2 runs short again, pulled down and across, rolling the wrists to control the stroke"
331,"Tye to Hales, no run opens the face, guides out to point"
332,"Tye to Hales, 2 runs outside off, an edge, but perfectly safe with no cordon... but hang on, there's a shy from third man and the bails are off... nope... just made it home"
333,"Tye to Hales, no run solidly forward, poked to point"
334,"Tye to Hales, 1 run nudged into the leg side, another pilfered single"
335,"Finch to Hales, no run round the wicket, glided out to point"
336,"Finch to Hales, no run punched back to the bowler"
