,Data
62,"Vettori to Hussey, no run stays on the backfoot and defends a delivery which doesn't turn"
63,"Vettori to Hussey, no run flighted on middle and leg and he defends the quicker delivery"
64,"Vettori to Hussey, no run flighted on the offstump, he defends again"
65,"Vettori to Hussey, no run commits to the front foot and defends"
66,"Patel to Clarke, no run no slip in place, the ball turns in slightly, he defends forward"
67,"Patel to Clarke, no run slower through the air, he gets forward early and defends"
68,"Patel to Clarke, no run shapes to defend but the bat turns a bit while making contact with the ball"
69,"Patel to Clarke, FOUR runs poor delivery, he strays down the legside and he clips it with the turn down to fine leg, the fielder is square"
70,"Patel to Clarke, no run pitches this on middle and off, he defends forward"
71,"Patel to Clarke, no run drops it slightly shorter in length, he rocks back, makes room and cuts but fails to beat gully"
72,"Vettori to Hussey, 1 run commits early to the drive and pushes it with the turn to long-on"
73,"Vettori to Clarke, 1 run drops it short, the ball doesnt turn much and Clarke rocks back and cuts wide of point and cover"
74,"Vettori to Hussey, no run thrusts his front foot across and pads it away"
75,"Vettori to Hussey, 1 run steps forward and pushes it wide of mid-on"
76,"Vettori to Clarke, no run gets forward and defends"
77,"Vettori to Clarke, no run drives firmly but straight to Hussey, Hussey owes Clarke a single sometime, if not a beer"
78,"Patel to Hussey, no run drives hard to the onside and Guptill does well to slide and cut it off"
79,"Patel to Hussey, no run lunges forward and defends"
80,"Patel to Hussey, 1 run floats it on the pads and he clips it against the turn to the on side"
81,"Patel to Clarke, no run takes a couple of paces down and checks his shot"
82,"Patel to Clarke, 1 run"
83,"Patel to Hussey, 1 run flighted on the pads and clipped to the on side"
84,"Vettori to Hussey, no run Hussey waits for the ball and then decides to shoulder arms, he wasn't quite sure what to do"
85,"Vettori to Hussey, no run defends to the off side"
86,"Vettori to Hussey, FOUR runs he bowls a half volley outside off and Hussey follows the line and drives crisply past cover, two fielders give the chase but the ball wins"
87,"Vettori to Hussey, no run"
88,"Vettori to Hussey, no run defends on the front foot"
89,"Vettori to Hussey, no run defends softly on the front foot"
90,"Patel to Clarke, 1 run drops it way too short and Clarke rocks back and slaps it down to deep cover"
91,"Patel to Hussey, no run strays on the pads, he clips it with the turn to square leg"
92,"Patel to Hussey, 1 run chips down and works it to the on side"
93,"Patel to Clarke, 1 run gets forward and drives to the covers"
94,"Patel to Hussey, no run"
95,"Patel to Hussey, no run"
96,"Vettori to Clarke, 1 run steps down the track and drives a full delivery to long-off and that's Clarke's fifty"
97,"Vettori to Hussey, no run lovely delivery, beats him as he gets forward and just drags his foot backl before the keeper whips off the bails"
98,"Vettori to Hussey, no run full on the offstump and defended to the covers"
99,"Vettori to Hussey, no run flighted on the offstump and defended to the off side"
100,"Vettori to Hussey, 1 run floated on the pads, he shuffles and clips it to the on side"
101,"Vettori to Clarke, 1 run chips down the track and works it to long-on"
102,"Patel to Clarke, no run flighted on off and middle and defended"
103,"Patel to Clarke, 1 run gets to the pitch of the ball and works it past the bowler"
104,"Patel to Hussey, FOUR runs Hussey goes over the top, he stays at the crease, gets under a flighted delivery and slogs him over midwicket, one bounce and four"
105,"Patel to Hussey, no run gets well forward and defends"
106,"Patel to Hussey, no run commits to the front foot and defends to the off side"
107,"Patel to Hussey, 1 run flighted on middle and leg, he clips it against the turn to the on side"
108,"Southee to Hussey, 3 runs starts off with a short ball, Hussey swivels and pulls but fails to time it very well, e places it well though past mid-on and midwicket"
109,"Southee to Clarke, no run lands it on a good length on middle and leg, he defends down the track"
110,"Southee to Clarke, no run lands it on a good length on middle and leg and the taps it down to midwicket"
111,"Southee to Clarke, no run"
112,"Southee to Clarke, 1 run gets forward and pushes it to Mills at mid-off and risks a single, luckily the throw is wide of the stumps"
113,"Southee to Hussey, no run full outside off and driven to short cover"
114,"Patel to Clarke, 1 run Clarke comes down to take the ball on the full and drives towards wide mid-off"
115,"Patel to Hussey, 1 run slightly flatter and shorter, Hussey goes back and pulls towards deep square leg"
116,"Patel to Clarke, 1 run pushed gently towards the off side"
117,"Patel to Hussey, no run played gently off the back foot towards cover"
118,"Patel to Hussey, 1 run Hussey goes back and turns the ball off his pads behind square"
119,"Patel to Clarke, no run defended back to the bowler on the front foot"
120,"Southee to Hussey, no run short of a length outside off stump, Hussey swishes but misses"
121,"Southee to Hussey, 1 run good length on off stump, slightly slower as well, Hussey drops it with soft hands towards the off side"
122,"Southee to Clarke, no run good length just outside off stump at 133kmh, Clarke fends but gets beaten"
123,"Southee to Clarke, FOUR runs too straight this time and Clarke capitalises, he moves across and flicks the ball off the pads towards the fine leg boundary, Southee holds his head in dismay, he knows that was a poor ball"
124,"Southee to Clarke, 1 run played down to third man for a single"
125,"Southee to Hussey, no run good length and line from Southee, wicket to wicket this time, Hussey defends on the front foot"
126,"Elliott to Clarke, 1 run Clarke pushes the ball down the ground towards long-on for a single"
127,"Elliott to Hussey, no run slower ball, played back to the bowler on the front foot"
128,"Elliott to Hussey, 2 runs full and wide outside off, he leans forward and drives wide of extra cover"
129,"Elliott to Hussey, no run"
130,"Elliott to Hussey, 2 runs full and wide outside off and he drives on the up just wide of Taylor at extra cover, Patel sprints from long-off and does well to cut it off"
131,"Elliott to Hussey, no run full outside off and defended back to the bowler"
132,"Mills to Clarke, no run full on the offstump and defended back to the bowler"
133,"Mills to Clarke, no run good length on the offstump and defended towards point"
134,"Mills to Clarke, 1 run hits a good length outside off, he taps it to cover"
135,"Mills to Hussey, 1 run lands it full on the pads and he clips it to the onside"
136,"Mills to Clarke, no run gives him width outside the offstump, he rocks back and cuts to backward point"
137,"Mills to Clarke, no run keeps it around the offstump and he bends his knee slightly and square drives it to point"
138,"Elliott to Hussey, no run continues round the wicket, he bowls it full and he defends"
139,"Elliott to Hussey, 1 run gives him more width and he opens the face of the bat and steers it to third man"
140,"Elliott to Clarke, 1 run Elliott seems happy giving both of them width, he lunges forward and pushes it wide of cover"
141,"Elliott to Hussey, 1 run opens the face of the bat and steers it down to third man"
142,"Elliott to Clarke, no run stays back at the crease and punches hard to extra cover"
143,"Elliott to Clarke, no run pats it down to the off side"
144,"Mills to Hussey, 1 run comes over the wicket, lands it on middle and leg and he clips it to the on side"
145,"Mills to Clarke, no run the slower ball, well bowled, Clarke reads it well and digs it out"
146,"Mills to Clarke, 1 run full on the pads and worked to the on side"
147,"Mills to Hussey, FOUR runs poor delivery, Mills bowls the slower ball but digs it too short, Hussey picks the pace well and pulls firmly past square leg"
148,"Mills to Hussey, no run"
149,"Mills to Hussey, 1 run he bowls a low full toss on the offstump and he pushes it to the off side"
150,"O'Brien to Hussey, 1 run starts off with a full delivery outside off, he gets to the pitch of the ball and pushes it to mid-off"
151,"O'Brien to Clarke, 1 run overpitched outside off, he drives firmly and pats it down to the covers"
152,"O'Brien to Hussey, 1 run holds the length back outside off, he pushes it to the off side"
153,"O'Brien to Clarke, 1 run gets on the backfoot and steers it towards point"
154,"O'Brien to Hussey, 2 runs pushes a full delivery to cover and sets off fast, there's a direct hit at the bowler's end but he jut makes it"
155,"O'Brien to Hussey, 1 leg bye plays all around it to the off side very close to the pads and O'Brien appeals thinking it hit the pad first"
156,"Mills to Hussey, 1 run this one kicks up towards his waist and he taps it softly to cover point"
157,"Mills to Clarke, 1 run bowls the fuller ball on the off stump and he digs it out behind square on the off side"
158,"Mills to Hussey, 1 run opens the face of the bat and glides a slower ball to short third man who slides and cuts it off, Hussey thinks it's four for the taking but he settles for a single"
159,"Mills to Clarke, 1 run full on the offstump and he pushes it to the off side"
160,"Mills to Hussey, 1 run Hussey tries to club it away but he fails to pick the slower one this time, the ball hits his body and stops in front of the stumps, Clarke sets off for the run and Hussey complies"
161,"Mills to Clarke, FOUR runs lovely shot, he bowls a low full toss on the pads, he shuffles and clips it away with ease past square leg"
162,"O'Brien to Hussey, 1 run"
163,"O'Brien to Clarke, 1 run"
164,"O'Brien to Hussey, 1 run pushes it to the off side and sets off for a quick single, O'Brien has a shy at the stumps but Hussey's home and that's his fifty"
165,"O'Brien to Clarke, no run goes for a wild swing and a miss outside off and misses"
166,"O'Brien to Clarke, no run bowls it full outside off and he digs it out to the off side"
167,"O'Brien to Clarke, 1 run another full delivery almost jammed in on a yorker length, he digs it out to mid-off"
168,"Southee to Clarke, no run Southee returns and starts off with a inswinging yorker which Clarke digs out well"
169,"Southee to Clarke, 1 run full on middle and leg and pushed to long-on"
170,"Southee to Hussey, 1 run"
171,"Southee to Clarke, 2 runs bowls a half volley outside off and pushed to deep cover, the throw is just a little late but the batsman's home"
172,"Southee to Clarke, 1 run"
173,"Southee to Hussey, 1 run full outside the offstump and pushed down to long-off"
174,"Patel to Hussey, 2 runs lands it outside off, he waits for the turn before cutting to third man"
175,"Patel to Hussey, no run shuffles at the crease, waits for the turn before clipping it to midwicket"
176,"Patel to Hussey, 1 run lands outside off and he cuts to the off side"
177,"Patel to Clarke, 1 run drops it short, he swivels and shapes to slap it past square leg but he keeps it along the ground"
178,"Patel to Hussey, no run quicker through the air, he defends to the off side"
179,"Patel to Hussey, 1 run floated on the pads and clipped to fine leg"
180,"Vettori to Hussey, 1 run lands outside off and he reverse sweeps to short third man"
181,"Vettori to Clarke, no run gives him the charge but changes his mind and drives to mid-off instead"
182,"Vettori to Clarke, 1 run picks it from outside off, gets on his knee and sweeps to deep square leg"
183,"Vettori to Hussey, 1 run slower through the air, he waits for the turn and tucks it to midwicket"
184,"Vettori to Clarke, 1 run lands it outside off, he rocks back and cuts to deep point"
185,"Vettori to Hussey, no run bowls it flat and quick, he covers the line quickly and taps it back to the bowler"
186,"Patel to Clarke, 2 runs lands it outside off, he waits for the turn and then cuts"
187,"Patel to Clarke, 1 run he stays on the front foot and pulls and short delivery safely past square leg"
188,"Patel to Hussey, 1 run he too shapes to play a front foot pull, he mishits the ball but it falls on the vacanr spaces at mid-on"
189,"Patel to Clarke, 1 run drives a full delivery straight to long-off"
190,"Patel to Hussey, 1 run not quite short enough to pull but he goes through with the shot anyway and places it to deep square leg"
191,"Patel to Clarke, no run full on off and driven to cover"
192,"Vettori to Hussey, 1 run lands outside off, he stays at the crease and cuts to point"
193,"Vettori to Clarke, 1 run angles the arm ball in towards middle, he makes room and cuts to the off side"
194,"Vettori to Hussey, no run flatter through the air, he gets forward and pushes it to the covers"
195,"Vettori to Hussey, 1 run slower through the air and he taps it past cover"
196,"Vettori to Clarke, no run steps down the track and then checks his stroke, he clips it straight to midwicket"
197,"Vettori to Clarke, no run oh a swing and a miss, rare false shot by Clarke, he tries to slog Vettori but the ball straightens"
198,"Patel to Hussey, 1 run drops it short, he swivels and pulls to deep square leg"
199,"Patel to Clarke, no run lands it outside off and gets a bit of turn, he defends to the off side"
200,"Patel to Clarke, 1 run makes room, waits for the turn and slaps it to sweeper cover"
201,"Patel to Hussey, 3 runs he clips it down towards deep midwicket and an enthusiastic Guptill charges forward but over-runs the ball, that allows an extra run"
202,"Patel to Clarke, 1 run cut to backward point, he goes so far back at the crease that his backfoot nearly trods on to the stumps"
203,"Patel to Hussey, 1 run stays on the backfoot and cuts wide of backward point"
204,"Southee to White, no run pushed back to the bowler"
205,"Southee to White, 3 runs full on the pads and he works it away to deep square leg, two fielders give the chase and one of them just pulls it back before the rope"
206,"Southee to Clarke, 1 run fires in the yorker and he digs it out just in front of the stumps and sets off"
207,"Southee to White, 1 run full outside off and driven to sweeper cover"
208,"Southee to Clarke, 1 run walks across his stumps and works a low full toss wide of midwicket"
209,"Southee to White, 1 run walks across his stumps again and pushes a full delivery to long-off"
210,"O'Brien to White, 1 run bowls a fairly high away swinging full toss and he taps it away to the covers"
211,"O'Brien to Clarke, 1 run that's a toe crusher, and ouch that hurts! He takes a single to midwicket and he calls for assistance, the physio comes out and Clarke's called for a bye runner, surely Iain O'Brien's going to blog about this tonight, well actually he decides against the bye runner"
212,"O'Brien to White, 1 run makes a lot of room and plays out an inswinging yorker to the on side"
213,"O'Brien to Clarke, OUT and Clarke misses out on a century! O'Brien bowls an inswinging yorker down the leg side, Clarke steps down the track and tries to clip it wide of midwicket, the ball hits his pad and deflects on to the stumps"
214,"O'Brien to Ferguson, 2 wide he slides down the leg side but it's way too wide and he can"
215,"O'Brien to White, 1 run gets underneath a full delivery and scoops it down to deep midwicket"
216,"O'Brien to Ferguson, 1 run full on middle and off and he turns the face of the bat and gets off the mark in international cricket with a clip to midwicket"
217,"Southee to Hussey, 2 runs slower on the pads and he works it away easily down to Fulton at deep square-leg"
218,"Southee to Hussey, 2 runs aims for the yorker outside off and he makes room and drives hard to long-on, the throw is flat and quick and Southee fails to deflect it back to the stumps"
219,"Southee to Hussey, no run taps it towards Taylor at short mid-off and sends his partner back, Taylor relays the throw to the bowler wide of the stumps but the batsman makes it home and collides with Taylor in the process and tumbles"
220,"Southee to Hussey, no run makes room to carve it away but he"
221,"Southee to Hussey, 1 run full on the offstump and pushed to long-off"
222,"Southee to Clarke, FOUR runs nice shot, Southee bowls the slower one and drops it too short, Clarke makes room and slaps it past extra cover, full marks for placement as the ball beats deep cover"
223,"O'Brien to Hussey, 1 run slower ball outside the off stump, he opens the face and steers it to the off side"
224,"O'Brien to Clarke, 2 runs nudges it to deep square leg and pushes the second run, Hussey is struggling a bit and dives at the crease, O Brien whips off the bails but Hussey's just home"
225,"O'Brien to Clarke, no run goes for a wild swing across the line and places it to midwicket"
226,"O'Brien to Clarke, 1 run chips down the track and places it to long-off"
227,"O'Brien to Hussey, 2 runs simply awesome work by Guptill! Hussey slogs O'Brien down to long-on, Guptill pedals backwards towards the boundary, takes the catch, the momentum pushes him towards the rope and he has the presence of mind to release the ball, he saved six runs there, legen - (wait for it) -"
228,"O'Brien to Hussey, OUT the slower ball consumes him this time, he goes for a wild flat batted slog but mistimes it completely, Vettori takes it easily at midwicket running backwards slightly"
229,"Mills to Ferguson, 1 run full on the off stump and driven to long-off"
230,"Mills to White, 1 wide slides wide down the leg side and he tries to flick it away with his pad"
231,"Mills to White, 1 run makes a lot of room and digs out a low full toss to long-off"
232,"Mills to Ferguson, 1 run gets another yorker and he digs it out to the off side again"
233,"Mills to White, 1 run tries to get under a yorker but he has to settle for another single to long-off"
234,"Mills to Ferguson, 1 run bowls another slower one and Ferguson is firced to check his shot and clip it down to deep midwicket"
235,"Mills to White, 1 run angles a low full toss on middle and leg, he tucks it down to deep midwicket, just seven off that over, nice stuff from Mills"
236,"O'Brien to White, 2 runs bowls a slower ball around the off stump and he stays at the crease and scoops it towards long-off"
237,"O'Brien to White, 1 run bowls a low full toss on the pads and he clips it away down to deep square leg"
238,"O'Brien to Ferguson, 1 run full outside off and driven firmly through the line to long-off"
239,"O'Brien to White, 2 runs digs the slower ball much shorter, he swivels and pulls, the top edge is skied for a long time but it's too much for short fine leg to run back and take the catch"
240,"O'Brien to White, 1 run gets forward and pushes it to long-on"
241,"O'Brien to Ferguson, 1 run a high full toss hovering around the waist, he pushes it hard down to long-off"
242,"This is going to be an interesting chase. Let's see if McCullum can fire today. Taking you through the second half is Siddhartha Talya. Join us in around half an hour. Cheers for now! And by the way, there's the IPL auction to give you company..."
243,So New Zealand are set a funny old target of 226.These middle of the road targets can sometimes be tricky. I don't think Australia will be too thrilled with this but at least it's an improvement from the previous game. Hussey and Clarke consolidated for a long period and looked to set a platform for a bigger
244,"All set for the start here, Bracken to bowl to McCullum"
245,"The latest from the IPL auction is that Mashrafe Mortaza, the Bangladesh fast bowler, has been bought for a whopping $600,000 by Kolkata Knight Riders."
246,"Australia made New Zealand work hard for what seemed like a paltry 181 in the first ODI, so getting 226 will not be all that easy. The visitors will hope for a better display from their top order, particularly McCullum, who hasn't scored a fifty in nine innings."
247,"Welcome back to the run chase. Kanishkaa has returned to his desk, and it's Siddhartha Talya taking over."
248,"Bracken to McCullum, no run good length on middle and leg, defended off the front foot back to the bowler"
249,"Bracken to McCullum, no run short of a length on middle and off, defended watchfully on the off side"
250,"Bracken to McCullum, 1 leg bye straying on the pads, he tries to turn it down fine, gets a leg bye as it clips his pads"
251,"Bracken to Guptill, no run short of a length outside off, waits for it and opens the face to guide it to point"
252,"Bracken to Guptill, no run short of a good length on middle and leg, defended towards midwicket"
253,"Bracken to Guptill, no run short of a good length on the off stump, defended on the front foot to cover"
254,"Hilfenhaus to McCullum, 1 run shaping away from the right hander, bowled on a good length outside off, McCullum opens the face to guide it to third man"
255,"Hilfenhaus to Guptill, no run good movement away from the batsman, fuller outside off, Guptill lets it go"
256,"Hilfenhaus to Guptill, no run bang on target, a testing line just marginally outside off, there's some late movement away as well, defended solidly on the off side"
257,"Hilfenhaus to Guptill, no run held it back a touch this time, in the channel outside off, left alone"
258,"Hilfenhaus to Guptill, no run beaten! Short of a good length outside off, hitting the pitch hard and then swinging away, Guptill prods at it away from his body, is done in by the movement and the extra bounce"
259,"Hilfenhaus to Guptill, no run much straighter and plays it well this time, gets forward and defends it confidently towards mid-off"
260,"Bracken to McCullum, no run pitched outside leg and struck him on the pads as he tried to work it away fine"
261,"Bracken to McCullum, 1 wide down the leg side, McCullum fails to glance it down fine, given a wide anyway"
262,"Bracken to McCullum, no run full on middle and moving into the right hander, driven firmly to mid-on"
263,"Bracken to McCullum, no run almost! Short of a length on the off, spat off the pitch but McCullum played it with soft hands, it took the outside edge and fell short of a diving Cameron White at slip"
264,"Bracken to McCullum, 2 runs short on middle and leg, pushed away into the leg side towards square leg for a couple"
265,"Bracken to McCullum, 2 runs full on the pads, shuffles just a touch and flicks it away wide of short fine for two more"
266,"Bracken to McCullum, no run good length on middle and leg, pushed off the front foot to mid-on"
267,"Hilfenhaus to Guptill, no run fielded well off his own bowling, driven firmly back to him, he sticks out his left hand to prevent a couple of runs"
268,"Hilfenhaus to Guptill, 1 run dropped short of cover for a quick single"
269,"Hilfenhaus to McCullum, FOUR runs full outside off, and in the zone for McCullum, he makes a bit of room and carts it over the covers for a boundary"
270,"Hilfenhaus to McCullum, 2 wide misdirected slower ball bowled short outside leg stump, he tries to help it on its way to the fine-leg boundary, misses, but it's given a wide"
271,"Hilfenhaus to Guptill, FOUR runs dropped, short and wide, Guptill cuts it away powerfully over Clarke at point, the ball clips Michale Clarke's fingers on its way to the boundary. He was slow to react there, perhaps still recovering from the sore toe"
272,"Hilfenhaus to Guptill, 3 runs shot! Fractionally short outside off and Guptill eases that through the covers off the back foot fot three runs"
273,"Hilfenhaus to McCullum, no run almost chopped it on, short of a length on the off stump, not enough room there to cut, he tries to do just that, gets an inside edge that doesn't miss the off stump by much"
274,"Bracken to Guptill, no run beaten! Short of a good length outside off, anging away with the angle, he tries to defend it off the back foot, misses"
275,"Bracken to Fulton, 2 runs full on middle and leg, driven wide of midwicket off the front foot for a couple"
276,"Bracken to Fulton, no run held its line this time, good length outside off, he gets outside the line to defend it back to the bowler"
277,"Bracken to Fulton, no run pitched outside leg and moved into Fulton who tried to work that away on the leg side, got an inside edge onto his pads"
278,"Bracken to Fulton, no run a good testing line outside off stump, going away with the angle, Fulton shoulders arms to that one"
279,"Hilfenhaus to McCullum, no run short on middle and leg, turned away off his hips towards square leg"
280,"Hilfenhaus to McCullum, no run short on middle, McCullum senses a chance and goes for a mighty pull over square leg, the ball brushes his trousers on the way to the keeper. Haddin goes up, so does the bowler, but the umpire Paul Reiffel is unmoved"
281,"Hilfenhaus to McCullum, no run short of a length on middle and leg, played away to square leg"
282,"Hilfenhaus to McCullum, no run bouncer banged in short on middle, McCullum ducks under it, one for the over"
283,"Hilfenhaus to McCullum, no run short of a good length on leg stump, tries to turn it away fine, is struck on the thighs"
284,"Hilfenhaus to McCullum, no run similar ball, similar result, the ball drops on the leg side, they decide against the single"
285,"Bracken to Fulton, 1 run good length outside off, pushed firmly off the front foot wide of mid-off for a single"
286,"Bracken to McCullum, 1 run full outside off, opens the face to run it down to third man"
287,"Bracken to Fulton, no run pitching on a good length on middle and off, defended off the front foot to the bowler"
288,"Bracken to Fulton, no run fuller on the off stump, lunges forward to push it to cover"
289,"Bracken to Fulton, no run short of a length on the off stump, defended off the back foot to cover"
290,"Bracken to Fulton, no run good length outside off, left alone to the keeper"
291,"Hilfenhaus to McCullum, 3 runs straying in line this time, its full on the pads, flicked away through square leg for three runs"
292,"Hilfenhaus to Fulton, no run on a good length on middle and leg, driven off the front foot to mid-on"
293,"Hilfenhaus to Fulton, 2 runs pushed off the front foot wide of a diving cover, Clarke gives chase but returns a rather wayward throw to the non-strikers end, the batsmen run an easy two"
294,"Hilfenhaus to Fulton, no run ouch! Short on middle, Fulton attempts to duck, it hits him on his back, but he's fine, no show of pain there"
295,"Hilfenhaus to Fulton, no run missed run out, short of a length on middle, turned away to midwicket and McCullum is halfway down the pitch, the fielder takes aim but misses the stumps at the non-strikers end by a whisker. McCullum was miles outside the crease"
296,"Hilfenhaus to Fulton, no run on middle and leg, played away to square leg"
297,"Bracken to McCullum, no run back of a length on the off stump, struck firmly to cover"
298,"Bracken to McCullum, no run he needs to bowl much fuller here it's short again outside the off stump, guided to point off the back foot"
299,"Bracken to McCullum, no run cramped him for room there, opens the face to play it to point once again"
300,"Bracken to McCullum, FOUR runs shot! Good length outside off, edges it deliberately just at the last moment wide of a diving third man for a boundary"
301,"Bracken to McCullum, no run in the channel outside off, defended into the off side"
302,"Bracken to McCullum, no run beaten this time, angling away from the right hander after it's bowled wide the crease, McCullum walks across and tries to run it down to third man, fails to make contact"
303,"Hilfenhaus to Fulton, FOUR runs poor ball and gets the treatment, full on middle and leg, Fulton gets under it and flicks it away over midwicket"
304,"Hilfenhaus to Fulton, no run held it back, its short of a length on the off stump, defended off the back foot towards cover"
305,"Hilfenhaus to Fulton, no run punched off the back foot towards point, bowled on a good length this time"
306,"Hilfenhaus to Fulton, FOUR runs begging to be hit there, banged in short on middle, its a rank long hop and Fulton rocks onto the back foot to pull it away over square leg"
307,"Hilfenhaus to Fulton, no run short of a good length on middle, defended back to the bowler"
308,"Hilfenhaus to Fulton, no run tries to cut it away towards point this time, gets a thick inside edge towards midwicket instead"
309,"Johnson to McCullum, 2 runs Almost produces a wicket, slower ball bowled full outside off, McCullum chases it, ends up slicing it really high but in a safe zone between third man and deep cover, failed to pick the slower one there"
310,"Johnson to McCullum, no run zipped away off the pitch, short of a good length outside off and cut away as McCullum tried to defend it off the back foot"
311,"Johnson to McCullum, no run short of a length on middle and off, guided off the back foot to point"
312,"Johnson to McCullum, 1 run full outside off, driven firmly but straight to mid-off, who's on the circle, and they manage to sneak a single"
313,"Johnson to Fulton, 1 run short on middle and leg, turned away off the back foot wide of square leg for a single"
314,"Johnson to McCullum, 1 run pushed through the covers off the back foot for a single"
315,"Clarke to McCullum, no run tossed up on middle and off, driven back to the bowler"
316,"Clarke to McCullum, 1 run drifting into the batsman, tries to drive it back past Clarke, gets an inside edge towards short fine"
317,"Clarke to Fulton, 1 run full on middle and leg, driven to mid-on for a single"
318,"Clarke to McCullum, no run flighted on middle and leg, angling into the batsman from round the wicket, gets forward and defends"
