,Data
35,"Southee to Haddin, no run 141kph, Southee beats Haddin again, lovely bowling and Haddin's attempted drive doesn't connect"
36,"Southee to Haddin, no run howzat? Immediate denial from Rudi Koertzen. Pitching on off and jagging back, Haddin gets hit on the flap of the pad and Hawk-Eye shows that going over the t"
37,"Southee to Haddin, no run left alone outside off"
38,"Bond to Watson, no run beaten again, Watson was trying to late cut and Bond's extra bounce did him"
39,"Bond to Watson, FOUR runs cracking cover drive this time, Bond gets just a little too full and Watson connects with this one, finding the gap wide of short cover"
40,"Bond to Watson, no run no shot offered outside off"
41,"Bond to Watson, no run angling in to Watson, who gets forward with bat and pad close together to defend"
42,"Bond to Watson, no run slower ball, left alone outside off"
43,"Bond to Watson, 1 run angled bat from Watson, he guides a single to third man"
44,"Southee to Watson, 1 run another slower delivery, Watson works a single away behind square leg"
45,"Southee to Haddin, 1 run good bounce again, Haddin gets under it and cuts deliberately in the air to third man, it falls safely short of the fielder"
46,"Southee to Watson, no run super bounce again, it really surprises Watson as he tries a late cut, Hopkins takes it at shoulder height"
47,"Southee to Watson, 1 run quick single, good running as Watson's forward defensive runs away behind the stumps and Haddin calls him through"
48,"Southee to Haddin, no run on the stumps this time, Haddin tries to go through leg but doesn't connect properly"
49,"Southee to Haddin, no run good line on off, Haddin defends"
50,"Bond to Watson, no run 131kph, just a touch slower, but wide of off and Watson leaves it alone"
51,"Bond to Watson, no run angles in towards off stump, pushed back to mid-off"
52,"Bond to Watson, no run moving in to Watson again, defended to leg"
53,"Bond to Watson, SIX runs and finally Watson gets one that he wants to go after, 131kph again from Bond, fullish on the stumps, and Watson lifts it high and long, over the bowler's head"
54,"Bond to Watson, 1 run a good-looking pull flies off the bat but straight to Ingram at deep midwicket"
55,"Bond to Haddin, 1 run on the hips, clipped away to midwicket"
56,"Southee to Haddin, no run Haddin tries to go on the attack, backing off and driving hard but straight to mid-off"
57,"Southee to Haddin, FOUR runs Haddin gets hold of this one, advances and waits on a slightly slower ball before launching it over mid-on for a boundary"
58,"Southee to Haddin, no run that's a wild swing! Shorter and wider of off, Haddin threw the kitchen sink at that but it beats the bat"
59,"Southee to Haddin, no run nudged to leg for no run"
60,"Southee to Haddin, FOUR runs another boundary from Haddin, easy as you like he gives himself a little room and guides it over mid-off"
61,"Southee to Haddin, no run yorker, hits Haddin's foot as he backs away towards leg"
62,"Franklin to Watson, FOUR runs great shot! Just short enough and Watson pulls viciously through midwicket"
63,"Franklin to Watson, 1 run angled away to third man"
64,"Franklin to Haddin, 1 run Haddin tries for the drive down the ground again, but doesn't get hold of it and Vettori at mid-off gets across and knocks it down"
65,"Franklin to Watson, no run beaten, Watson tries to guide that wide of the keeper"
66,"Franklin to Watson, no run Watson goes for the cut and again Franklin beats the bat"
67,"Franklin to Watson, no run on the pads, Watson works it to backward square leg and can't get a run"
68,"Tuffey to Haddin, no run well-timed cover drive, but not so well-placed as it finds the fielder in the circle"
69,"Tuffey to Haddin, 1 run another one flies off the bat, they do get a single this time as the man at point knocks it down"
70,"Tuffey to Watson, no run 133kph, left alone outside off"
71,"Tuffey to Watson, 1 run Watson drives, there's a man at long-off now so it's just a single"
72,"Tuffey to Haddin, no run wonderful fielding from Brendon McCullum at short cover, he hurls himself to his right and stops Haddin's big drive"
73,"Tuffey to Haddin, SIX runs what a great shot! Outstanding strike from Haddin as he walks a couple of paces down the pitch and lifts this one from off stump over wide midwicket, he's g"
74,"Franklin to Watson, FOUR runs short and four. Poor ball, Franklin shouldn't be sending down leg-side bouncers at 129kph and Watson pulls it through square, easy as you like"
75,"Franklin to Watson, no run tries to dab that one wide of the keeper but can't connect"
76,"Franklin to Watson, 1 run driven uppishly towards mid-off, the man moves across to keep it to a single"
77,"Franklin to Haddin, 2 runs Haddin has decided his area is down the ground so he goes again, getting under it but doesn't quite time it and the ball lobs inside the boundary and is cut"
78,"Franklin to Haddin, no run crunched to point and Guptill makes another good stop, that one was travelling"
79,"Franklin to Haddin, no run slower ball, nudged away to point"
80,"Tuffey to Watson, 1 wide tight call there from Rudi Koertzen, Watson tries to lash Tuffey through point but misses and it is pretty much on the line that guides the umpires regarding"
81,"Tuffey to Watson, no run nudged towards leg"
82,"Tuffey to Watson, FOUR runs bad ball, on the hips and with fine leg up, Watson has no problem guiding that one away to the boundary"
83,"Tuffey to Watson, FOUR runs wide again, could have been called had Watson not found the middle of the bat, he's down on one knee to drive over cover, lovely stroke"
84,"Tuffey to Watson, OUT gone! Watson tries to go over midwicket but he hasn't timed that well enough. There's a man on the boundary, it's Martin Guptill, and he takes a safe catch."
85,"Tuffey to Haddin, 3 runs nice deft placement from Haddin, he waits on this and guides it behind point, Bond running around from third man makes a diving save, impressive commitment fo"
86,"Tuffey to Ponting, no run Ponting's first ball is left alone outside off"
87,"Vettori to Haddin, 1 run drifts in and Haddin drives a single to long-on"
88,"Vettori to Ponting, no run tossed up on off, no real spin there and Ponting defends"
89,"Vettori to Ponting, 1 run just a hint of curve in, Ponting drives through cover"
90,"Vettori to Haddin, 1 run drifting in towards the leg stump, Haddin cautiously knocks another single to long-on"
91,"Vettori to Ponting, OUT oh Ricky, what was that? So much for getting his eye in, Ponting tries for a big slog over midwicket but gets a thick top edge that flies high and is taken by"
92,"Vettori to Haddin, no run driven towards mid-off"
93,"Tuffey to Clarke, no run a shout for Clarke first ball, Tuffey wanted the lbw but it was angled in and looked to be heading down leg side"
94,"Tuffey to Clarke, no run Clarke is forward this time to defend"
95,"Tuffey to Clarke, no run pushed away defensively"
96,"Tuffey to Clarke, no run slower ball, Clarke pushes to mid-on"
97,"Tuffey to Clarke, no run driven back down the pitch and Tuffey gets down quickly to make the save, keeps Clarke on strike and doesn't let him get off the mark"
98,"Tuffey to Clarke, no run nudged away to point to end a good over from Tuffey"
99,"Vettori to Haddin, no run left alone outside off, no spin there"
100,"Vettori to Haddin, no run drifting in, Haddin defends"
101,"Vettori to Haddin, 1 run punched away through point and the man in the deep collects"
102,"Vettori to Clarke, no run not much turn again, Clarke defends"
103,"Vettori to Clarke, no run pushed away to off"
104,"Vettori to Clarke, 1 run on the back foot, Clarke gets a single through point"
105,"Tuffey to Clarke, no run Clarke clips it into his pads, thinks about a quick single but doesn't go for it"
106,"Tuffey to Clarke, 1 run on the hip, Clarke works it away behind square leg"
107,"Tuffey to Haddin, 1 run pushed away through cover"
108,"Tuffey to Clarke, no run bat onto pad once again, and again there's no single there"
109,"Tuffey to Clarke, FOUR runs oh well played! Tuffey drops in short and well wide of off, somehow Clarke pulls it from out there down into the ground and through midwicket for a boundar"
110,"Tuffey to Clarke, no run forward to defend this time"
111,"Vettori to Haddin, SIX runs and Vettori goes for a maximum! Haddin uses his feet and launches Vettori back over his head for six, that really did look effortless"
112,"Vettori to Haddin, 1 run clipped away to mid-on"
113,"Vettori to Clarke, no run curving in to off stump, Clarke defends"
114,"Vettori to Clarke, 1 run drifts in again, worked through midwicket"
115,"Vettori to Haddin, SIX runs another one from Haddin, this time over long-on as he takes a couple of steps down the pitch, gets under it and thumps it down the ground"
116,"Vettori to Haddin, 1 run pushed away to the off side"
117,"Styris to Haddin, no run on the stumps immediately, clipped to midwicket"
118,"Styris to Haddin, 2 runs Haddin mixes it up by just opening the face of the bat and guiding this to the vacant third man area, Broom runs back from in the circle and collects it"
119,"Styris to Haddin, no run flicked to leg and Guptill is super quick, dives across from midwicket to make a save"
120,"Styris to Haddin, FOUR runs what impressive timing, Haddin drives in the air down the ground, and timed so well that Tuffey at long-on can't get across despite it being only a few met"
121,"Styris to Haddin, no run pushed away to leg"
122,"Styris to Haddin, 1 run good timing again, driven along the ground back past the bowler, this time Tuffey is fast enough to cut it off"
123,"Vettori to Haddin, no run ooh, almost a caught and bowled, Haddin looks for the big drive and checks his shot, it bounces just short of Vettori"
124,"Vettori to Haddin, no run guided to gully, can't beat the field"
125,"Vettori to Haddin, 1 run punched away to long-off for a single"
126,"Vettori to Clarke, no run wider of off, Clarke slashes at that without much footwork and finds the man at backward point"
127,"Vettori to Clarke, 1 run Clarke skips down the pitch this time and drives back past the bowler"
128,"Vettori to Haddin, no run curving in nicely, no real spin though and driven back to the bowler"
129,"Styris to Clarke, 1 run Styris is on target and Clarke drives to long-on"
130,"Styris to Haddin, no run 113kph, Haddin drives straight to McCullum at cover"
131,"Styris to Haddin, 1 wide strays down leg, no doubt about that one being called wide"
132,"Styris to Haddin, no run straight-bat defence from Haddin, that one was just outside off"
133,"Styris to Haddin, no run 130kph, a bit quicker and it's pushed back to the bowler"
134,"Styris to Haddin, no run opens the face but just finds the man at short third man"
135,"Styris to Haddin, no run on the back foot, Haddin drives to mid-on"
136,"Vettori to Clarke, no run Clarke looks to crunch that through cover but mistimes it"
137,"Vettori to Clarke, 1 run drifting in from around the wicket, driven down towards mid-on"
138,"Vettori to Haddin, OUT what a catch! Magnificent return take from Vettori! Haddin has positively laced that drive after taking a couple of steps down the pitch, it flew wide of Vettor"
139,"Vettori to White, no run White is forward to defend his first ball"
140,"Vettori to White, 1 run pushed away down towards long-off and White is off the mark"
141,"Vettori to Clarke, 1 run tossed up and it's cut away forward of point for a single"
142,"Bond to Clarke, no run drives to mid off"
143,"Bond to Clarke, no run edges on the bounce to slip, good save there"
144,"Bond to Clarke, no run plays and misses at a good one outside off"
145,"Bond to Clarke, OUT short and Clarke tries to pull, with both feet off the ground the ball lobbing to mid on for a simple catch"
146,"Bond to Hussey, no run leaves outside off, goodish pace at 148 kph"
147,"Bond to Hussey, no run short outside off, just inside the line so it's not a wide"
148,"Vettori to White, no run leaves one go outside off"
149,"Vettori to White, no run gets well forward in defence, playing it to cover point"
150,"Vettori to White, no run defends towards the off side again"
151,"Vettori to White, 1 run forces off the back foot out to deep cover point"
152,"Vettori to Hussey, no run forces off the back foot to mid off"
153,"Vettori to Hussey, no run comes forward in defence, another very tidy over NZ bowlers doing an excellent job here at the moment"
154,"Bond to White, no run defends to cover point"
155,"Bond to White, no run defends off the back foot, Bond appears to be a little bit extra into that ball"
156,"Bond to White, no run short of a length again, defends to point"
157,"Bond to White, no run defends again off the back foot"
158,"Bond to White, 1 run digs a very ball out towards deep extra cover, a single taken"
159,"Bond to Hussey, no run defends off the back foot to cover point"
160,"Vettori to White, no run clips a ball to mid wicket"
161,"Vettori to White, 1 run pushes gently to deep mid on, easy single taken"
162,"Vettori to Hussey, no run drives to cover"
163,"Vettori to Hussey, 1 run well flighted and drives it to long on"
164,"Vettori to White, no run drives to cover point"
165,"Vettori to White, no run pushes forward and is beaten between bat and pad, the keeper Hopkins whips the bails off and the TV replay is called for"
166,"Bond to Hussey, no run drives to mid off, finds the fielder there"
167,"Bond to Hussey, no run defends off the back foot to mid off, sharpish pace again at 148kph"
168,"Bond to Hussey, 2 runs leg side, worked off the pads and heads for long leg, Tuffey down there makes a mess of it and they come back for an extra run"
169,"Bond to Hussey, 1 wide short outside off, Rudi Koertzen says it's a wide and on replay it looks a poor call"
170,"Bond to Hussey, no run short, Hussey is surprised by the speed and bounce but manages to get it to ground"
171,"Bond to Hussey, no run drives off the inside half of the bat towards mid off"
172,"Bond to Hussey, 1 run drives to short cover and Brendan McCullum dives to his left and performs a brilliant piece of fielding..........not bad by a keeper without the gloves on!!!"
173,"Vettori to Hussey, 1 run driving to deep mid on, nicely played"
174,"Vettori to White, 1 run well flighted and White drives it to long off"
175,"Vettori to Hussey, 1 run works off the pads to deep mid wicket"
176,"Vettori to White, no run plays off the back foot to cover point"
177,"Vettori to White, 1 run shorter, forces off the back foot to the cover point sweeper"
178,"Vettori to Hussey, 1 run outside off and neatly cut out to deep point"
179,"Styris to Hussey, 1 run forces off the back foot to long off"
180,"Styris to White, no run back of a length and defends to the on side"
181,"Styris to White, 2 runs moves slightly to the off side, working the ball to long leg. Smart batting"
182,"Styris to White, 1 run goes to the leg side this time and it's aimed at his pads - worked to long leg for just a single this time"
183,"Styris to Hussey, no run forces off the back foot to cover point"
184,"Styris to Hussey, 1 run drives to mid off, single taken"
185,"Vettori to Hussey, FOUR runs drives wide of mid off and it runs away to the fence, great placement there dissecting mid off and cover with precision"
186,"Vettori to Hussey, no run worked to mid wicket"
187,"Vettori to Hussey, no run pushes to point, finds the fielder"
188,"Vettori to Hussey, no run drives to mid off, good bowling this since giving up the boundary first ball"
189,"Vettori to Hussey, 1 run worked to a gap at square leg"
190,"Vettori to White, 1 run drives past the short cover and an easy single to long off"
191,"Styris to White, 1 run played to long on, easy single"
192,"Styris to Hussey, 1 run drives to long off, another pretty easy single"
193,"Styris to White, 1 run drives to long off, another handy single for Australia"
194,"Styris to Hussey, 1 run short, pulls with little effort to deep square leg"
195,"Styris to White, 1 run works off his pads to deep square leg, Franklin does well to keep it to a single"
196,"Styris to Hussey, 1 run punches off the back foot to long off"
197,"Vettori to Hussey, 1 run works out to deep square leg"
198,"Vettori to White, no run drives towards mid on, Vettori gets across and saves it with his foot"
199,"Vettori to White, 1 run drives out to deep cover, plenty of force in that shot"
200,"Vettori to Hussey, 1 run works to the leg side, finds the gap"
201,"Vettori to White, 1 run outside off and carved out to deep cover point, raising the 150 for the Aussies"
202,"Vettori to Hussey, no run forces off the back foot to cover point, ending Vettori's spell"
203,"Tuffey to White, FOUR runs full and hammers a drive back past the bowlers left hand, excellent timing"
204,"Tuffey to White, no run plays defensively to point"
205,"Tuffey to White, no run forces off the back foot to cover point"
206,"Tuffey to White, no run aims to drive to mid off, plays it a bit early and it ends up at mid on"
207,"Tuffey to White, 1 run forces off the back foot out to deep cover point"
208,"Tuffey to Hussey, 1 run drops it into the off side, Guptill charges in from point and underarms the ball into the stumps - home safely enough, no referral called for"
209,"Southee to Hussey, no run defends off the back foot to backward point and Broom charges in and fields preventing a single"
210,"Southee to Hussey, no run straighter ball, worked to mid wicket finding the fielder"
211,"Southee to Hussey, no run drives to cover and Guptill does well moving to his left"
212,"Southee to Hussey, 2 runs works to deep square leg, finds a gap that allows them to grab a couple"
213,"Southee to Hussey, 1 wide short and tries to hook, a big shout for caught behind perhaps to con the umpire into not calling a wide, which Bowden does eventually call"
214,"Southee to Hussey, no run plays back in defence"
215,"Southee to Hussey, no run defends to point, time for some drinks at Eden Park with 15 overs left in the Aussie innings"
216,"Tuffey to White, 1 run driven to long off for an easy single"
217,"Tuffey to Hussey, FOUR runs works a leg side ball backward of square leg and it rolls past Bond going away for a boundary"
218,"Tuffey to Hussey, 1 run advances and drives to long off"
219,"Tuffey to White, 2 runs short, pulls over mid wicket - only just as Guptill jumped high into the air and couldn't quite get a hand on it"
220,"Tuffey to White, SIX runs short and hooked it away flat and somehow for six! Good shot but I'd doubt if that would be six at any other venue in the world"
221,"Tuffey to White, no run comes forward and defends to the bowler"
222,"Southee to Hussey, no run straightish, drives towards the onside"
223,"Southee to Hussey, 1 run drives off a thick inside edge to deep square leg"
224,"Southee to White, no run works off his pads to mid wicket"
225,"Southee to White, 1 run drives out to deep cover point"
226,"Southee to Hussey, FOUR runs slower ball, short and pulls to deep square leg for another four"
227,"Southee to Hussey, 1 wide short down leg side, obvious wide"
228,"Southee to Hussey, no run struck on the pad -- well outside off"
229,"Styris to White, no run defends towards cover"
230,"Styris to White, 1 run drives into a gap at extra cover"
231,"Styris to Hussey, no run slower ball, plays to the bowler"
232,"Styris to Hussey, 1 run drives to long off, another easy single"
233,"Styris to White, no run moves to leg, the ball follows him and he punches it to mid wicket"
234,"Styris to White, no run drives to mid on, finding the fielder"
235,"Southee to Hopes, 1 run full and gets it away to short fine leg"
236,"Southee to Johnson, 1 run clips of the pads to deep mid wicket"
237,"Southee to Hopes, 1 run makes room to leg and drives to long on"
238,"Southee to Johnson, 1 run full, driven to long on, just a single"
239,"Southee to Hopes, 1 run full and chips to deep mid wicket, good bowling once again"
240,"Southee to Johnson, 1 run drives to long on for another single"
241,"Bond to Johnson, 1 run drives hard to long on, another single"
242,"Bond to Hopes, FOUR runs drives hard and gets an edge through the slip area to a fine 3rd man"
243,"Bond to Hopes, no run flashes and misses outside off,"
244,"Bond to Hopes, 1 run works to a gap at mid wicket"
245,"Bond to Johnson, 2 runs slogs to deep mid wicket and Broom runs in off the rope and it just falls short of him, however he may been a bit late in picking it up"
246,"Bond to Johnson, no run swings a misses outside off"
247,"Franklin to Hussey, 1 run cuts a short ball to deep cover point"
248,"Franklin to White, no run drives to mid off"
249,"Franklin to White, 1 run punches a drive to long off"
250,"Franklin to Hussey, no run slower ball yorker which he drives into the off side"
251,"Franklin to Hussey, 1 run chips a drive to long on"
252,"Franklin to White, 1 run drives to long off, another very tidy over there just 4 runs from it"
253,"Styris to White, 1 run makes room to leg and drives to deep mid off"
254,"Styris to Hussey, 1 run drives past Guptill at cover for a single"
255,"Styris to White, 1 run drives to long on another easy single, good tight bowling here though with nothing too short"
256,"Styris to Hussey, 1 run shortish, pulls to deep square leg"
257,"Styris to White, 1 run makes room to leg and drives to long off"
258,"Styris to Hussey, FOUR runs drives square of wicket, beating the diving point fielder - crashing into the boundary"
259,"Southee to Hopes, 1 run drives back at the bowler, it hits the stumps at the bowlers end"
260,"Southee to Johnson, 1 run swings hard at a full ball, driving to long on"
261,"Southee to Hopes, 1 run chips to deep square leg, again very full and hard to slog it away"
262,"Southee to Johnson, FOUR runs reverse sweeps to 3rd man, flying off the bat to the boundary"
263,"Southee to Johnson, 1 run chips a very full ball to mid wicket"
264,"Southee to Hopes, 1 run advances and drives to deep mid off, actually made it into a yorker"
265,"Tuffey to Hopes, FOUR runs makes room and drives hard through the covers - slightly slower ball there"
266,"Tuffey to Hopes, 1 run knee high full toss, drives in the air to long on"
267,"Tuffey to Johnson, 2 runs straight driven past the bowler, Guptill does well on the rope at straight hit and saves the boundary"
268,"Tuffey to Johnson, 1 run full and wide, drives to long off where Guptill features once again"
269,"Tuffey to Hopes, 1 run makes room to leg and glances to short fine leg, just the single, a yard or two either side of the fielder and is was a boundary"
270,"Tuffey to Johnson, OUT swings hard and misses, Hopkins fumbles, Hopes takes off and the keeper regathers and fires it to Tuffey who runs out Hopes - that's the innings"
271,Some issues with the weather at Eden Park as we have had some rain -- there will be a slight delay to the start of the NZ run chase. It seems we will start at 4.30pm NZ time a delay of about
272,So the homeside needs 274 to win -- please rejoin us for further coverage of this match in around about half an hours time.
273,Bollinger to start the innings - no change to the target despite losing 15 minutes
274,"Bollinger to McCullum, no run leaves alone outside off - 137 kph"
275,"Bollinger to McCullum, FOUR runs full and drives with great power to the cover point boundary much to the delight of 13,500 people in"
276,"Bollinger to McCullum, no run slashes at one outside off and misses"
277,"Bollinger to McCullum, no run leaves this one outside off"
278,"Bollinger to McCullum, no run defends off the back foot to point"
279,"Bollinger to McCullum, SIX runs square drives a full ball over backward point into the old terracing at Eden Park, great start for the Kiwis in this run chase"
280,"Harris to Ingram, no run drives hard to cover, good looking shot first up"
281,"Harris to Ingram, no run middle and leg, tries to work to leg but it ends up at mid on"
282,"Harris to Ingram, no run swings and misses at one outside off"
283,"Harris to Ingram, 1 run whips it off the pads to the deep in the leg side"
284,"Harris to McCullum, no run hit on the pad as he tries to work to leg, a good shout from the bowler who let that rip at 144kph"
285,"Harris to McCullum, no run gets one that jags into him, he takes the bottom hand off the bat in a back foot defensive shot"
286,"Bollinger to Ingram, no run thrashes at one outside off and misses, kept a bit low on the way to the keeper"
287,"Bollinger to Ingram, no run defends to the off side"
288,"Bollinger to Ingram, 1 run works into a gap at mid wicket for a single"
289,"Bollinger to McCullum, FOUR runs short and pulls it away through forward square leg - cracking shot"
290,"Bollinger to McCullum, no run goes back in defence to a good length ball"
291,"Bollinger to McCullum, SIX runs short and hooks it in the deep square leg construction site - McCullum seeing them very well early"
292,"Harris to Ingram, no run slightly slower ball, tries to turn to leg getting an inside edge onto his pad"
293,"Harris to Ingram, no run plays to mid on"
294,"Harris to Ingram, (no ball) played defensive - but it's a no ball, so we'll have a free hit"
295,"Harris to Ingram, no run short, leg side bumper which follows the batsman as he moves to leg"
296,"Harris to Ingram, no run plays back in defence to the bowler"
297,"Harris to Ingram, no run defends to the on-side"
298,"Harris to Ingram, no run drives towards mid on"
299,"Johnson to McCullum, no run plays and misses to one outside off, not a bad start for Johnson silencing the crowd"
300,"Johnson to McCullum, no run makes room and charges at the bowler, swinging and missing outside off"
301,"Johnson to McCullum, FOUR runs full and wide, he cracks a powerful drive through the covers to the boundary"
302,"Johnson to McCullum, no run defends to mid off"
303,"Johnson to McCullum, OUT tries to work to leg, getting an edge and Haddin dives to his right, in front of slip and hangs onto a blinder of a catch. The end of a brief but entertaining"
304,"Johnson to Guptill, no run drives a full ball to cover point"
305,"Harris to Ingram, no run tries to pull and it hit high on the pad"
306,"Harris to Ingram, no run worked off the stumps to mid wicket"
307,"Harris to Ingram, FOUR runs lofts over forward square leg, very wristy shot timed superbly"
308,"Harris to Ingram, no run ducks a bouncer that swing late after it passes the batsman"
309,"Harris to Ingram, 1 run plays a leg side ball to long leg"
310,"Harris to Guptill, no run plays off the back foot towards mid on"
311,"Johnson to Ingram, 1 run drives and edges a full ball to 3rd man, Harris dives and saves it on the line - clever fielding"
312,"Johnson to Guptill, no run leaves a short ball outside off"
313,"Johnson to Guptill, FOUR runs full and wide and it powered through the covers in fine style"
314,"Johnson to Guptill, no run defends off the back foot towards cover"
315,"Johnson to Guptill, no run defends off the back foot back to the bowler"
316,"Johnson to Guptill, no run defends into the covers"
317,"Harris to Ingram, 2 runs turns an off-side ball through forward of square leg"
318,"Harris to Ingram, FOUR runs clips off the pads fine, past the fielder who is up inside the circle, a poor ball which got what it deserved"
319,"Harris to Ingram, no run flips off the pads to short fine leg, finding Johnson this time"
320,"Harris to Broom, OUT an appeal first up and he is gone - caught on the crease at this one looked pretty good - dead line, height not an issue"
321,"Harris to Franklin, no run an anti-climax, leaves it alone outside off"
322,"Johnson to Guptill, no run drives nicely to extra cover - well fielded there by Clarke"
323,"Johnson to Guptill, no run goes back and tries to turn to leg, striking him on the pad"
324,"Johnson to Guptill, no run pushes at one outside off, an appeal for a catch behind but Haddin didn't appeal"
325,"Johnson to Guptill, no run leaves outside off"
326,"Johnson to Guptill, no run leaves outside off, nearly a wide"
327,"Johnson to Guptill, no run defends into the off side"
328,"Harris to Franklin, 1 run pushes to mid wicket, a reminder that Franklin is using a runner today"
329,"Harris to Guptill, no run defends to backward point"
330,"Harris to Guptill, no run defends off the back foot"
331,"Harris to Guptill, no run drives to extra cover, Clarke does the fielding"
332,"Harris to Guptill, 1 run works off the back foot to a gap at square leg"
333,"Harris to Franklin, 1 run plays off the back foot to 3rd man, Bollinger slides and saves down there"
334,"Johnson to Franklin, OUT tries to pull and he gets a glove down the leg side, Franklin walks and he is gone -- Kiwis in all sorts of bother as Franklin limps off"
335,"Johnson to Styris, 5 wide he does drop short, and Styris ducks, it beats Haddin and they get five wides!!!"
336,"Johnson to Styris, no run plays off the back foot to point"
337,"Johnson to Styris, no run plays back in defence to the off side"
338,"Johnson to Styris, FOUR runs full and wide and it gracefully thumped through the covers - right out of the meat of the bat"
339,"Johnson to Styris, no run defends off the back foot to mid off"
340,"Bollinger to Guptill, no run drives hard to Clarke at cover"
341,"Bollinger to Guptill, no run full and wide, square driven to point"
342,"Bollinger to Guptill, SIX runs full and driven with great power back over the bowlers head into the advertising hoarding, ripper of a shot"
343,"Bollinger to Guptill, 1 run drives through the covers"
344,"Bollinger to Styris, no run defends off the back foot to cover point"
345,"Bollinger to Styris, 1 run drives out to deep cover point"
346,"Johnson to Styris, 1 run digs out a wide ball to 3rd man"
347,"Johnson to Guptill, no run defends into the offside"
348,"Johnson to Guptill, no run plays back in defence towards cover point"
349,"Johnson to Guptill, 1 wide wide of the batsman and swinging further away"
350,"Johnson to Guptill, no run drives to mid off, firmly struck but finds the fielder"
351,"Johnson to Guptill, no run aims a big drive and misses outside off"
352,"Johnson to Guptill, no run comes forward to one that comes back into him slightly, good ball to end the over"
353,"Bollinger to Styris, no run drives off the back foot to point"
354,"Bollinger to Styris, FOUR runs wide and thrashes it behind point for a boundary, top shot from a widish ball"
355,"Bollinger to Styris, 1 run worked off the pads behind square leg"
356,"Bollinger to Guptill, no run comes forward in defence to cover"
357,"Bollinger to Guptill, no run wide again, slashes at it outside off and misses"
358,"Bollinger to Guptill, FOUR runs full and it is smashed through mid off, hit with immense power even if it there was minimal footwork"
359,"Watson to Styris, no run defends off the back foot towards mid off"
360,"Watson to Styris, 1 run drives out to deep cover point"
361,"Watson to Guptill, no run short and forces to point, Ponting there saves"
362,"Watson to Guptill, no run plays forward and defends to the bowler"
363,"Watson to Guptill, 1 run forces off the back foot into a gap at cover point"
