,Data
94,"Gillespie to Hayden, no run fullish length on off stump, Hayden thumps it to cover off the front foot but Vincent moves quickly to his left and dives to save runs"
95,"Gillespie to Hayden, no run Hayden tries to heave it down the ground once again but gets an inside edge to midwicket"
96,"Gillespie to Hayden, no run Hayden tries to cut this one but it moves away from him and he gets beaten, he's really struggling to find his touch"
97,"Gillespie to Hayden, FOUR runs well he's touched that! Hayden moves down the track and picks the full length ball, he swings that big bat of his and send sthe ball over midwicket even though he didn't time that perfectly"
98,"Gillespie to Hayden, 1 run Hayden tries to cut again but it's too close to him, he gets a bottom edge on the off side for a single"
99,"Gillespie to Hussey, no run Hussey judges it well and lets it go close to off stump"
100,"Oram to Hayden, no run pitches outside leg stump and angles across Hayden, he tries to move acroos his stumps and play it to square leg but misses and gets hit on the pad"
101,"Oram to Hayden, no run Hayden steps down the track once more but realises that he was in no position at all, he almost gave up on the shot half-way and Oram goes straight through him"
102,"Oram to Hayden, no run Oram drops it a fraction short and Hayden cuts and cuts hard, he hits it straight to Taylor at point"
103,"Oram to Hayden, no run good line and length outside off stump, Hayden shoulders arms and watches it bounce quite a lot through to the wicketkeeper"
104,"Oram to Hayden, 1 run Hayden backs away towards the leg side to make room, Oram follows him and bowls it on the pads, Hayden flicks through midwicket"
105,"Oram to Hussey, no run pitches on off stump, moves sharply away from Hussey and bounces high too, he lets it go"
106,"Gillespie to Hayden, no run good length ball on leg and middle stump, Hayden gets forward and plays it back to the bowler"
107,"Gillespie to Hayden, OUT gone! Right after drinks! Gillespie bowls it a touch wider outside off stump, Hayden chases it and plays a half-drive/half-cut, he nicks it straight to Fleming at first slip who takes a simple catch"
108,"Gillespie to Hodge, no run defended to point on the back foot"
109,"Gillespie to Hodge, no run Gillespie fires in the yorker on off and middle stump, Hodge leans forward and digs it out on the off side"
110,"Gillespie to Hodge, no run pitches on a good length outside off stump and cuts into Hodge who gets a stride in and shoulders arms"
111,"Gillespie to Hodge, 1 run Hodge tries to defend on the front foot but gets an inside edge on to pad, Hussey sets off for the sharp single and how quick is he! Gillespie tires to kick it on to the stumps but Hussey was home"
112,"Oram to Hodge, no run Oram floats it wide outside off stump, that was there for the cut shot if Hodge wanted but he chose not to play a shot"
113,"Oram to Hodge, no run pitches on a good length outside off stump, Hodge lets it go again"
114,"Oram to Hodge, no run in the tight channel outside off stump, Hodge defends towards cover point, Hussey is interested in the single but Hodge says no"
115,"Oram to Hodge, no run defended towards cover on the back foot"
116,"Oram to Hodge, 1 run Hodge gets forward and opens the face to play a good length ball down to third man"
117,"Oram to Hussey, no run left alone outside the off stump, excellent tight bowling from Oram"
118,"Gillespie to Hodge, no run fullish length swinging back into Hodge from outside off stump, he gets his foot outside the line and gets hit on the pad while trying to defend"
119,"Gillespie to Hodge, no run in the channel outside off stump and this one goes straight through instead of swinging back into the right-hander, Hodge lets it go"
120,"Gillespie to Hodge, 1 run shorter in length and angling into the hips, Hodge plays it towards midwicket and Hussey races through for the single"
121,"Gillespie to Hussey, no run Gillespie asks the question but that pitched outside leg stump, Hussey moved forward and across and got hit high on the pad"
122,"Gillespie to Hussey, no run defended to midwicket on the front foot"
123,"Gillespie to Hussey, no run pitches outside off stump and moves away from Hussey who lets it go, that's the end of the Powerplays, New Zealand have given away just 48 in 20 overs, stunning effort"
124,"Oram to Hodge, no run that cut back a long way into Hodge from outside off stump and hit Hodge high on the pad, he was on the back foot but it was too high"
125,"Oram to Hodge, no run good length ball outside off stump that bounces sharply and goes straight through to McCullum"
126,"Oram to Hodge, 1 run a touch too straight this time, Hodge moves across and dabs it to midwicket for a single"
127,"Oram to Hussey, 1 run short of alength ball angling away from Hussey, he moves forward and plays it down to third man, that's Australia's fifty, in the 21st over!"
128,"Oram to Hodge, 1 run Hodge gets hit on the pad while pushing forward and Hussey sets off at frantic pace for a run"
129,"Oram to Hussey, no run in a tight channel outside Hussey's off stump, left alone to McCullum"
130,"Gillespie to Hodge, 1 run played down to fine leg for a single"
131,"Gillespie to Hussey, no run good length ball on middle and off stump, Hussey gets on to the front foot and defends"
132,"Gillespie to Hussey, no run fuller length on off stump, Hussey drives on the front foot towards cover where there is a small fumble, Hussey stands in the middle of the pitch asking Hodge if he wants the single, Hodge says no"
133,"Gillespie to Hussey, no run pitches just outside leg stump and Hussey gets hit on the pad in front of middle stump as he moved forward, Gillespie roars an appeal but that pitched outside leg"
134,"Gillespie to Hussey, no run beauty! Gillespie gets one to bounce very sharply from just outside off stump, Hussey gets on the back foot but gets betaen by the bounce"
135,"Gillespie to Hussey, no run pushed towards point on the front foot, just the single off the over"
136,"Oram to Hodge, 1 run Oram sees Hodge coming down the pitch and bangs it in short, Hodge ends up fending it off his glove on to his thigh"
137,"Oram to Hussey, 2 runs Hussey steps down this time and Oram sees him coming again, he bowls it shorter and Hussey gets an inside edge to fine leg"
138,"Oram to Hussey, no run pitches on off stump and moves away from Hussey who shoulders arms"
139,"Oram to Hussey, no run Hussey advances down the pitch once more and decides not to play a shot at the last moment"
140,"Oram to Hussey, no run Hussey tries to pull this time but the length is too full, it hurries on to Hussey who ends up hitting it in the air wide of Oram"
141,"Oram to Hussey, no run good length and line outside off stump, Hussey moves his bat out of the way"
142,"Gillespie to Hodge, FOUR runs short and wide from Gillespie, Hodge breaks the shackles by standing firm and cutting over point, that was a freebie from gillespie"
143,"Gillespie to Hodge, no run defended to point on the back foot"
144,"Gillespie to Hodge, no run a touch slower and on off stump, Hodge gets behind the line and defends on the off side"
145,"Gillespie to Hodge, no run short of a length ball on off stump, Hodge has no option but to play back in his crease and defend with a straight bat, well he did have other options but this was most advisable"
146,"Gillespie to Hodge, no run defended on the back foot back to Gillespie who's come back well after that poor first ball"
147,"Gillespie to Hodge, no run fuller ball on off stump, Hodge leans forward and drives to cover, five dot balls after the boundary off the first"
148,"Vettori to Hussey, no run angling the ball into a good length from over the wicket, defended towards back ward point, Fleming has four men in the circle on the off side"
149,"Vettori to Hussey, no run Hussey tries to drive but gets an inside edge to short fine leg"
150,"Vettori to Hussey, 1 run dabbed to Vincent at midwicket for a sharp single"
151,"Vettori to Hodge, no run bowled flat and quick on off stump, Hodge plays back and defends"
152,"Vettori to Hodge, 1 run fuller and slower through the air this time, Hodge leans across and turns it wide of the man at short fine leg for a single"
153,"Vettori to Hussey, no run Hussey lets it go outside the off stump"
154,"Tuffey to Hodge, no run loud appeal for lbw, Tuffey cuts that back off the seam a long way into Hodge who got outside the line of off stump and gets hit on the pad"
155,"Tuffey to Hodge, no run fuller length on off and middle stump, Hodge closes the face and plays it to midwicket"
156,"Tuffey to Hodge, no run defended to square leg of the back foot"
157,"Tuffey to Hodge, no run full ball swinging into middle stump, Hodge moves forward and pushes it to mid on"
158,"Tuffey to Hodge, 2 runs Hodge comes down the track and tries to slog it over the off side, it was far too wide and Hodge had to reach out for it, he slashes and gets a thick edge to Vettori at third man"
159,"Tuffey to Hodge, no run miserly line from Tuffey and the length isn't generous either, Hodge plays back and defends back to the bowler"
160,"Vettori to Hussey, no run Vettori drops it short and wide outside off stump, Hussey gets back and cuts straight to point, he'll be disappointed with that"
161,"Vettori to Hussey, no run driven to cover on the front foot"
162,"Vettori to Hussey, FOUR runs a long hop outside off stump, this time Hussey doesn't miss out, he moves back and cuts through cover point for four, poor ball"
163,"Vettori to Hussey, no run Hussey takes a step down to one that's flighted on off stump, he defends on the front foot"
164,"Vettori to Hussey, 2 runs streaky stuff, Hussey came down the pitch again and was cramped for room, he plays a drive and the ball hits the edge and flies thorugh where first slip would have been"
165,"Vettori to Hussey, 1 run driven through point on the front foot for a single"
166,"Tuffey to Hussey, no run Hussey takes a step down again and tries to hit down the ground, he gets more of an inside edge to midwicket"
167,"Tuffey to Hussey, 1 run good length ball on middle and off stump, Hussey drops it at his feet with soft hands and Hodge sets off for the single"
168,"Tuffey to Hodge, no run short of a length ball outside the off stump, it bounces sharply as well and Hodge lets it go"
169,"Tuffey to Hodge, no run dropped! Full ball on off stump, Hodge gets forward and cover-drives on the up, he hits it in the air to McMillan at cover who dives forward, gets both hands to it, but can't hold on"
170,"Tuffey to Hodge, 1 run worked off the pads through square leg for a single"
171,"Tuffey to Hussey, 3 runs Hussey charges again and lofts over mid-off, there's no one in the deep but he hasn't timed that well at all and the ball pulls up well short of the fence"
172,"Styris to Hussey, 1 run short of a length ball on off stump, Hussey waits on the back foot and runs it down to third man"
173,"Styris to Hodge, 1 run dabbed with soft hands towards cover for a sharp single, Hussey dives dramatically into his crease at the striker's end but he was home by a long way"
174,"Styris to Hussey, no run defended to covers on the front foot"
175,"Styris to Hussey, 1 run fuller length on off stump, Hussey leans forward and drives to mid-off"
176,"Styris to Hodge, 1 wide Styris fires one down leg side, Hodge moves across and tries to flick but misses, wide called"
177,"Styris to Hodge, FOUR runs full and wide outside off stump, Hodge moves on to the front foot, frees his arms and thumps it through cover for four"
178,"Styris to Hodge, no run Styris bowls this shorter on off stump, defended on the back foot to the off side"
179,"Vettori to Hussey, 1 run tossed up outside off stump, Hussey gets a long stride in and pushes through cover point for one"
180,"Vettori to Hodge, no run pitches on off stump, doesn't turn but bounces high, Hodge tries to cut but gets beaten"
181,"Vettori to Hodge, OUT Fleming fumbles and then takes it! Hodge tries to cut once again and gets a thick edge on it, it flies quickly at stomach height to Fleming at first slip who doesn't take it cleanly at the first attempt, he manages to grab it as the ball bounces off his palms"
182,"Vettori to White, 1 run White gets off the mark by pushing it off the back foot through cover point"
183,"Vettori to Hussey, no run beaten! Hussey moves forward and defends but the ball pitches outside off stump and goes straight through after beating the outside edge"
184,"Vettori to Hussey, no run defended on the off side on the front foot"
185,"Styris to White, no run full ball on leg stump, White leans forward and plays it to mid-on, he should have played that behind square on the leg side but was early on the shot"
186,"Styris to White, no run pushed to mid-off on the front foot"
187,"Styris to White, 2 runs Styris hits the stumps at the bowler's end while delivering that and slips on to leg stump, White plays it behind square leg for two"
188,"Styris to White, no run full and in the blockhole, White defends on the front foot"
189,"Styris to White, 1 run short and wide outside off stump, White moves back and cuts to deep point"
190,"Styris to Hussey, FOUR runs shot! Hussey is cashing in when he can, Styris bowls one short and Hussey plays another short arm pull over square leg, he played one earlier in his innings too, well-controlled shot"
191,"Vettori to White, 1 run cut off the back foot to deep point for a single"
192,"Vettori to Hussey, no run tossed up slowly on off stump, Hussey is early in getting on the front foot and gets beaten"
193,"Vettori to Hussey, 1 run pushed through midwicket for a single, Vettori slipped on to middle and leg that time"
194,"Vettori to White, 1 run too short and wide, White cuts to deep point for one more"
195,"Vettori to Hussey, no run slow ball and flighted through at under 80kmh, Hussey steps down and tries to hit on the leg side but was beaten in the flight"
196,"Vettori to Hussey, no run flatter and faster this time, Hussey tries to close the face and play it through square leg but misses"
197,"McMillan to White, no run full ball on off stump, driven towards cover on the front foot"
198,"McMillan to White, 1 run a touch shorter and White uses the width to play it late to short third man"
199,"McMillan to Hussey, OUT big big wicket! McMillan bowls on a good length on off stump, Hussey goes for the drive and ends up hitting it on the up to Taylor at cover who dives forward to take a sharp catch, Fleming's decision to use McMillan pays off at once"
200,"McMillan to Watson, no run full ball on the pads, clipped off his toes to midwicket"
201,"McMillan to Watson, no run Dropped! McCullum was standing up to the stumps and couldn't hold on to an edge as Watson pushed forward and tried to defend"
202,"McMillan to Watson, no run defended on the off side on the front foot"
203,"Vettori to White, 1 run pushed through quickly on off stump, White pushes it to cover and takes a sharp single"
204,"Vettori to Watson, no run floated through on off and middle stump, Watson gets forward and inside edges it on to the pad"
205,"Vettori to Watson, no run defended on the front foot on the off side, that was much quicker at 97 kmh"
206,"Vettori to Watson, no run slower this time at 84 kmh, Vettori is varying his pace cleverly, Watson defends on the front foot"
207,"Vettori to Watson, no run defended to midwicket on the back foot"
208,"Vettori to Watson, 1 run Australia finally reach 100 with a push off the pads through midwicket, it's been a real struggle"
209,"McMillan to Watson, no run good length ball on off stump, defended on the front foot to the leg side"
210,"McMillan to Watson, no run full and straight, Watson plants his foot forward and drives with a straight bat back to McMillan"
211,"McMillan to Watson, no run defended solidly on the front foot to the off side"
212,"McMillan to Watson, no run good length and a hint of swing back into the right-hander, Watson moves forward and defends to cover"
213,"McMillan to Watson, 1 run a little too full on off and middle stump, driven down to long on for a single"
214,"McMillan to White, 1 run a touch shorter and White plays that with a flat bat from outside off stump down to long on"
215,"Bond to White, no run good length ball on off stump, driven to covers on the front foot"
216,"Bond to White, 1 run on the slower side - 135 kmh - on off and middle stump, White moves across and plays it to midwicket for a single"
217,"Bond to Watson, 1 run short of a length just outside off stump, Watson moves his foot forward and defends, the ball runs off a thick edge to third man"
218,"Bond to White, 1 run short of a length ball on middle and leg, nudged on the leg side for another single"
219,"Bond to Watson, no run fuller length from Bond on off stump, Watson plonks his foot forward and defends to cover"
220,"Bond to Watson, no run excellent over from bond, finishes up with a short of a length ball on off and middle, Watson defends on the leg side"
221,"Vettori to White, 1 run drifts down leg side, clipped off the pads to short fine leg for a single"
222,"Vettori to Watson, no run tossed up on off and middle stump, Watson defends on the front foot"
223,"Vettori to Watson, no run fuller ball drifting on to middle and leg, Waston hits it off his toes but straight to midwicket"
224,"Vettori to Watson, 1 run slightly shorter this time, Watson cuts to deep point on the back foot"
225,"Vettori to White, 1 run flighted delivery on off stump, White moves back in his crease and drives to the man on the cover fence"
226,"Vettori to Watson, no run defended on the off side on the back foot"
227,"Bond to White, OUT You will not see a better caught and bowled! Bond bowls a slower ball full to White who drives back at the bowler, the ball flies low and to the right of Bond who is going the other way on his follow through, he stretches out his right hand and picks up the ball inches off the ground, rolls over and holds on, absolutely stunning catch, pure"
228,"Bond to Hogg, no run defended on the back foot"
229,"Bond to Hogg, no run left alone through to McCullum, Hogg sways out of the way of that short one"
230,"Bond to Hogg, no run defended on the back foot to the off side"
231,"Bond to Hogg, FOUR runs short of a length and wide outside of fstump, Hogg cuts and cuts well, he beats the in field and gets four for that"
232,"Bond to Hogg, no run clipped off his toes through square leg"
233,"Vettori to Watson, no run tossed up on off stump, Watson moves forward and defends"
234,"Vettori to Watson, no run fuller ball on off and middle, driven to mid-on off the front foot"
235,"Vettori to Watson, no run defended back to the bowler on the front foot"
236,"Vettori to Watson, no run Vettori bowls this from wide of the crease, defended on the off stump"
237,"Vettori to Watson, no run he's going very wide of the crease to create an angle into the right-hander, defended on the front foot"
238,"Vettori to Watson, no run closer to the stumps this time, Vettori bowls it slower and on off stump, Watson drives it back to him, Vettori finishes a maiden over"
239,"Oram to Hogg, 1 run pushed off the back foot to point for a risky single, had Taylor hit from point, Hogg might have struggled"
240,"Oram to Watson, 2 runs good length ball angling into Watson from over the wicket, Watson edges it down to third man off the back foot"
241,"Oram to Watson, no run good length ball cuts back into Watson's off stump, defended on the front foot towards cover"
242,"Oram to Watson, 1 run drifting on to middle and leg stump this time, played off the hips to fine leg"
243,"Oram to Hogg, 1 run Oram drags that short and Hogg moves back to swat it away through square leg for a single"
244,"Oram to Watson, no run tight line and length on off stump, Watson gets pinned on the back foot and defends with a straight bat"
245,"Vettori to Hogg, no run pitches just outside off stump and spins into Hogg who plays it off the back foot back to the bowler"
246,"Vettori to Hogg, no run left alone outside the off stump"
247,"Vettori to Hogg, 1 run width offered outside off stump and Hogg cuts past point for a single"
248,"Vettori to Watson, 1 run tossed up on off and middle, Watson charges down and takes it on the full, he drives past Vettori for the single"
249,"Vettori to Hogg, 1 run played to the man on the cover fence for one more"
250,"Vettori to Watson, OUT Bond takes the catch at long-off! Watson gives Vettori the charge and doesn't connect well, he gets a lot of height on it but not enough distance, Bond runs in from the fence at long-off and takes a well-judged catch"
251,"Oram to Johnson, no run good length ball on off stump, Johnson plays back and defends on the off side"
252,"Oram to Johnson, no run defended on the off side once again off the back foot"
253,"Oram to Johnson, no run fuller length on off stump, Johnson plays back in his crease and pushes it towards cover"
254,"Oram to Johnson, no run Oram is keeping it tight on off stump, Johnson once more plays it off the back foot back to the bowler"
255,"Oram to Johnson, no run lovely ball, a bit quicker and fuller, pitching on off stump and cutting away from Johnson who tries to drive on the back foot and gets beaten"
256,"Oram to Johnson, FOUR runs excellent shot! full ball on the pads and Johnson flicks it neatly off his toes over midwicket, he's timed that well enough to beat the dive on the fence"
257,"Vettori to Hogg, no run defended on the front foot to the off side"
258,"Vettori to Hogg, 1 run slightly shorter in length, cut off the back foot to point"
259,"Vettori to Johnson, no run flighted delivery on off stump, Johnson gets a stride in and defends"
260,"Vettori to Johnson, 1 run that was the straighter one and Johnson didn't pick it, he got an outside edge behind point"
261,"Vettori to Hogg, 2 runs driven to deep cover for two more"
262,"Vettori to Hogg, no run tossed up delivery wide outside off stump, Hogg tries to go on the back foot and cut but gets beaten"
263,"Oram to Johnson, no run pushed towards cover point on the back foot"
264,"Oram to Johnson, no run dabbed short on the leg side for a sharp single, oops no, they decide against it"
265,"Oram to Johnson, no run pitches on off stump and seams away from the left-hander who gets beaten, McCullum fumbles once, fumbles twice and then takes it"
266,"Oram to Johnson, no run Johnson once again swishes at it outside the off stump and gets beaten"
267,"Oram to Johnson, no run short of a length on off stump, Johnson waits on the back foot and plays it to point"
268,"Oram to Johnson, 1 run fuller ball on off and middle, Johnson pushes it down to long on for a single, Oram completes a fine spell, just 22 runs off his ten overs."
269,"Gillespie to Johnson, 1 run a touch too short on middle and off, Johnson swings it through midwicket for a single"
270,"Gillespie to Hogg, 1 run the yorker fired into leg stump, Hogg backs away and pushes it to cover where Styris makes a fine save but can't prevent the single"
