,Data
20,"Agar to Guptill, SIX runs tossed up and spanked back over long-on first ball! Guptill steps out and climbs into the spin, only just clears the short, straight boundary"
21,"Agar to Guptill, no run dragged down, rocks back and bottom-edges a pull"
22,"Agar to Guptill, 1 run fired in straight and worked for one"
23,"Agar to Munro, 1 run full, 104kph wide of leg stump, Munro chops it through midwicket"
24,"Agar to Guptill, 1 run flat, skidding on as Guptill plays back, bottom-edged on the cut for one"
25,"Agar to Munro, no run darted outside leg stump again and this time Munro tries to reverse-slog over cover, gets an inside edge into his pads"
26,"Stanlake to Guptill, 1 run full and straight, Guptill launches at it, gets a thick inside edge on to his boot"
27,"Stanlake to Munro, 1 run back of a length, Munro pulls powerfully but flat, just one to deep square leg"
28,"Stanlake to Guptill, OUT got him, toe-ended to mid-off! Backed away to try and thrash down the ground, completely mistimed and Warner revs the chainsaw in celebration. Stanlake with the breakthrough, Guptill goes (relatively) cheaply this time"
29,"Stanlake to Williamson, 1 wide attempted yorker, 146kph and squirming past the pads, nearly had Williamson off his feet - a touch leg side, though, a called wide"
30,"Stanlake to Williamson, no run comes across and pokes into the covers"
31,"Stanlake to Williamson, FOUR runs short of a length, slapped through cover point, that'll get him going... NZ raise 50 in the fifth over"
32,"Stanlake to Williamson, no run full in the channel, 142kph and Williamson leans into a classy-looking cover drive, picks out the fielder"
33,"Kane Richardson to Munro, SIX runs skips out, clumped down the ground - sails over long-on! Didn't quite get hold of it but on this ground, that's six"
34,"Kane Richardson to Munro, OUT straight up this time, and taken at mid-on! Munro holes out, Agar pouching it safely as Richardson gives it the double-fist pump. Maybe a bit of pace off there... NZ momentum well and truly checked now"
35,"Kane Richardson to Chapman, no run short of a length, rising up to be blocked back in the crease"
36,"Kane Richardson to Chapman, no run angled across around off, tapped away"
37,"Kane Richardson to Chapman, no run back of a length, 133kph and into the back pad, Chapman nudging across the line... High, I reckon"
38,"Kane Richardson to Chapman, FOUR runs short and wide and lashed for four! Bit of room for the dinky dasher to throw his hands through the cut, gets it away"
39,"Stoinis to Williamson, no run full, fourth-stump line, driven to cover on the bounce"
40,"Stoinis to Williamson, 1 run dabbed into the covers, the throw to the non-striker's end flies away, but there's a man backing up eventually"
41,"Stoinis to Chapman, 1 run back of a length outside off, swatted down the ground to long-off"
42,"Stoinis to Williamson, 1 run short, 125kph and Williamson whirls on a pull, gets it past the dive of midwicket"
43,"Stoinis to Chapman, no run on the stumps, clipped to midwicket"
44,"Stoinis to Chapman, 2 runs slower delivery, Chapman gets his pull past the ring this time and Williamson hares back to the danger end to make sure of two"
45,"Agar to Williamson, 1 run lobbed up from round the wicket, nurdled towards wide long-on, just a single there"
46,"Agar to Chapman, 1 run flat on middle and leg, clipped through midwicket"
47,"Agar to Williamson, 2 runs floated up full and Williamson works it into the gap this time, Warner has to run across from long-on and they hustle back for two"
48,"Agar to Williamson, OUT timber! Tossed up by Agar, gets him trying to come down the ground, nowhere near the pitch and an ugly swipe leaves Williamson stranded, the ball thudding into off stump! Nicely bowled, this wasn't a dart - gave it some air and duped the batsman"
49,"Agar to Taylor, 1 run flighted, Taylor comes out and turns it into a full toss, clipped square for one"
50,"Agar to Chapman, OUT tossed up and Chapman attempts to sweep, hit on the front pad - and given! After a moment's discussion, he decides to review, however... Looked pretty good to me, but maybe going on with the angle from round the wicket? No bat involved, it pitched in line and ball-tracking says it would have smashed off stump! Good"
51,"Stanlake to Taylor, 2 runs full and straight and whipped off the toes, Chris Lynn moves across from midwicket and dives to try and cut it off... and he's hurt here, going to need some treatment"
52,"Stanlake to Taylor, 1 run short outside off, cut firmly to the sweeper"
53,"Stanlake to de Grandhomme, 2 runs length outside off, De Grandhomme sits back and guides a couple wide of third man"
54,"Stanlake to de Grandhomme, 2 runs dug in, 140kph and he pulls, off the splice into a gap at midwicket for a couple"
55,"Stanlake to de Grandhomme, FOUR runs short again, De Grandhomme latches on this time and blitzes a pull up and over the ring, wide of long-on for four"
56,"Stanlake to de Grandhomme, 1 run dabbed to short third man, CDG turns to regain his ground as the throw comes in, then they trot the one"
57,"Agar to de Grandhomme, 1 run tossed up on off and punched down the ground"
58,"Agar to Taylor, FOUR runs gets a touch too straight and Taylor glides it off his pads, gets it very fine and it runs away to the rope for four"
59,"Agar to Taylor, no run pushed through on leg stump, blocked"
60,"Agar to Taylor, 1 run floated up, worked down the ground"
61,"Agar to de Grandhomme, OUT baits the hook, De Grandhomme bites... picks out cow corner! No great connection and there's a man out there waiting, the safe hands of Glenn Maxwell and Agar has a third wicket! Really not though through, that shot... NZ five down"
62,"Agar to Taylor, 1 run fired into the toes, clipped through midwicket for one"
63,"Stoinis to Taylor, no run full, maybe a slower ball, skids through under the bat outside off"
64,"Stoinis to Taylor, 1 run pitched up straight and worked into the leg side"
65,"Stoinis to Seifert, no run back of a length, 128kph outside off and Seifert cuts firmly but picks out backward point"
66,"Stoinis to Seifert, OUT bowled 'im! Slips in the yorker again, seemed to go under the bat - in fact, Seifert just played the wrong line - and the ball thudded into the base of off stump. Good bowling, Australia applying the chokehold here"
67,"Stoinis to Southee, 1 run fired in and dinked for one"
68,"Stoinis to Taylor, 1 run short ball, at the body, Taylor pulls but doesn't get hold of it"
69,"Kane Richardson to Taylor, 2 runs back of a length and worked from off stump to midwicket, Richardson has to give chase and they hurry back for two"
70,"Kane Richardson to Taylor, 1 run angled in and worked to leg again, this time long-on comes in to prevent a second"
71,"Kane Richardson to Southee, FOUR runs full ball, clipped firmly off the pads, beats the diving attempt on the rope and that's a welcome boundary"
72,"Kane Richardson to Southee, OUT slower ball, Southee heaves to leg - picks out deep midwicket! Another dumb slog without the air and it plops into the hands of Maxwell running in, took it low, took it well"
73,"Kane Richardson to Taylor, 1 run full on the stumps, nudged into the gap at midwicket"
74,"Kane Richardson to Sodhi, no run short of a length, 139kph and Sodhi defends down to the leg side"
75,"Tye to Taylor, 2 runs full on the toes and Taylor nurdles into the leg side, they scamper hard for two"
76,"Tye to Taylor, 1 leg bye full, taking the pace off hits the pad and runs square"
77,"Tye to Sodhi, no run full, 137kph outside off and chopped towards point"
78,"Tye to Sodhi, no run slower delivery this time, slips through outside the line of off"
79,"Tye to Sodhi, 1 run full and straight, taking the pace off again, gets bat on it into the leg side"
80,"Tye to Taylor, 1 run length outside off, Taylor cuts into the ground behind point for one"
81,"Stoinis to Taylor, 1 run pitched up and driven for one to the edge of the ring"
82,"Stoinis to Sodhi, 1 run full toss, Sodhi taps it down into the off side, Taylor is quickly on the move as backward point fires in the throw"
83,"Stoinis to Taylor, no run goes for the yorker again, 130kph cross-seam, Taylor chops down on it"
84,"Stoinis to Taylor, 1 run slower ball, cut into the ground behind point, Richardson throws himself after it to keep them to one"
85,"Stoinis to Sodhi, no run pitched up, 130kph/80mph and drilled back to the bowler in his follow through"
86,"Stoinis to Sodhi, 1 run short and wide and clubbed, they take the single to deep cover"
87,"Stanlake to Sodhi, no run shortish, 137kph outside off, defended from the crease"
88,"Stanlake to Sodhi, 1 run straighter line and Sodhi clips a single to get Taylor on strike"
89,"Stanlake to Taylor, FOUR runs short, wide and slashed past backward point! Travis Head, on as a sub fielder, nearly gets fingertips on it but the ball zips by and away to the rope for a first boundary in a while"
90,"Stanlake to Taylor, 1 run this comes back in and hits the gloves as Taylor goes to cut again"
91,"Stanlake to Sodhi, no run banged in, good bumper to a No. 10, he flinches out of the way"
92,"Stanlake to Sodhi, 1 run length outside off, 141kph, steered down to third man"
93,"Kane Richardson to Sodhi, no run full and straight and tapped back, Richardson comes down to field"
94,"Kane Richardson to Sodhi, 1 run slower ball, goes back outside off and guides it wide of short third man for one"
95,"Kane Richardson to Taylor, no run full outside off, 134kph and Taylor goes for the cow-corner mow, ends up toeing it back to the bowler"
96,"Kane Richardson to Taylor, no run another dot, slow floater outside off and this induces a big swing and miss"
97,"Kane Richardson to Taylor, no run fullish, pace off again, Taylor heaves across the line and fails to connect"
98,"Kane Richardson to Taylor, 1 run pitched up and clubbed to leg, just one to the man on the boundary square"
99,"Tye to Taylor, 1 run full on the stumps, worked back down the ground to long-on"
100,"Tye to Santner, OUT short and leg side, flies through as Santner pulls - was there glove on it? Yes! Tye banged in a fast bumper, Australia celebrated immediately and up went the finger. Oh dear"
101,"Tye to Seifert, no run takes the pace off, defended on off stump"
102,"Tye to Seifert, no run angled in on the stumps and worked to leg"
103,"Tye to Seifert, no run short, 130kph outside off and rising through as Seifert ignores it"
104,"Tye to Seifert, 1 run slower delivery on off, pushed into the covers for one to get off the mark"
105,"Agar to Seifert, 1 run angled in with the arm from round the wicket, worked to leg for a single"
106,"Agar to Taylor, no run floated up full and clipped back to the bowler"
107,"Agar to Taylor, 2 runs gives it some air, nudged into a gap at midwicket and they scamper the two"
108,"Agar to Taylor, 1 run wheels away on middle and leg, clipped in front of square and Agar chases after it"
109,"Agar to Seifert, 1 run flat, quicker ball, worked to leg again and Seifert has to gets his skates on"
110,"Agar to Taylor, 1 run fired in and flicked to midwicket, just the one this time, brings up the NZ 100. Terrific figures for Agar, his best in T20Is"
111,"Stoinis to Taylor, SIX runs in the slot, pounded down the ground for six! Hello, my old friend... Taylor picks this and blooters it over long-on, NZ will take a couple more of those!"
112,"Stoinis to Taylor, no run short, slower delivery and Taylor is hit on the body, Sodhi then has to throw himself back in as Stoinis fields and throws for the stumps"
113,"Stoinis to Taylor, no run full, taking the pace off, again Taylor doesn't connect with a big mow across the line"
114,"Stoinis to Taylor, 2 runs pitched up and squirted into the leg side, Taylor is struggling to get back here... but Tye's throw is poor and Carey can't collect properly!"
115,"Stoinis to Taylor, 1 wide banged in as Taylor steps out, that's in a different post code on height"
116,"Stoinis to Taylor, 2 runs short ball outside off, Taylor creams a pull wide of long-on, Agar dives to cut it off but they come back for two"
117,"Stoinis to Taylor, no run slower delivery, wide of the stumps, another swing and miss"
118,"Tye to Sodhi, SIX runs full, slower ball, Sodhi spots it - and booms six more over long-on! Hefty whack and it goes waaaaay back into the crowd! Good start"
119,"Tye to Sodhi, 1 run full toss, swatted into the leg side for one"
120,"Tye to Taylor, 1 run full and wide, 136kph and Taylor can only squeeze it to backward point as he advanced down the pitch"
121,"Tye to Sodhi, OUT castled! Sodhi makes room and heaves across the line, Tye hits the top of middle! Sodhi runs straight off, he's done his job"
122,"Tye to Boult, 1 run full toss on off, Boult bunts it down the ground to bring Taylor on strike"
123,"Tye to Taylor, 1 leg bye banged in, 135kph and Taylor pulls like a lusty stevedore, takes it on the helmet, just a single to backward point! It's not much more than a hill of beans but Taylor has at least given NZ something to bowl at"
124,"8.35pm: Is that enough for a game? NZ struggled, despite another lively opening. The pitch looked a little more difficult to time the ball on, but David Warner shuffled his attack brilliantly and, after Guptll and Munro fell in succession, NZ just couldn't get going. Ross Taylor battled manfully but you'd back Australia to blast their way to"
125,"Right, the teams are back. Here's Trent Boult, armed with the new ball"
126,"Boult to Warner, no run full and straight, a hint of swing, tight line to the left-hander. A solid start"
127,"Boult to Warner, FOUR runs slightly back of a length this time, and hauled imperiously through midwicket! He timed the pants off that, with no apparent room to do so"
128,"Boult to Warner, 2 runs fuller this time, but wide of off stump, Warner frees his arms and launches a mistimed drive over the covers. It plugs beyond the fielder and is gathered inside the rope"
129,"Boult to Warner, no run full and swinging, defended with caution back down the pitch"
130,"Boult to Warner, no run stabbed into the covers"
131,"Boult to Warner, no run full again, squeezed into the off side"
132,"Sodhi to Short, no run looped up onto a good length, and dabbed back down the pitch"
133,"Sodhi to Short, no run back of a length, tight line, flicked into the leg side"
134,"Sodhi to Short, no run down on one knee for the slog sweep, strikes the pad but that pitched outside leg"
135,"Sodhi to Short, FOUR runs that's a tremendous glide through third man, picking the legbreak and sliding it through the gap with an open face"
136,"Sodhi to Short, 1 run nudged off the pads to backward square"
137,"Sodhi to Warner, no run pushed onto the back foot, defended back down the pitch, that's a tidy over"
138,"Southee to Short, 1 run full length, but sliding into the pads, tucked to deep backward square"
139,"Southee to Warner, 1 run worked off the legs once more, a big stretch at backward square to intercept"
140,"Southee to Short, 2 runs flashed into the leg side"
141,"Southee to Short, no run smashed hard down the ground, but he's miscued it, and Williamson at mid-off can't reach it! He was back on his heels, perhaps expecting the ball to come harder and faster"
142,"Southee to Short, 1 run bunted out to deep midwicket"
143,"Southee to Warner, 1 run thrashed to deep point"
144,"Sodhi to Warner, 1 run turning into the legs from a good length, flipped off the hip to midwicket"
145,"Sodhi to Short, no run more signs of turn from a middle and leg line, constricting Short's free-flowing arms"
146,"Sodhi to Short, FOUR runs too short this time, and Short just leans back to slap another four through the off side. Easy peasy"
147,"Sodhi to Short, no run on a good length, and tapped back to the bowler"
148,"Sodhi to Short, no run a swish across the line but no real contact"
149,"Sodhi to Short, 1 run on the back foot, sliding into a back-foot glide to cover"
150,"Boult to Short, no run thrashed into the off side, but can't beat the man at mid-off"
151,"Boult to Short, FOUR runs that's a pounding shot. Overpitched from Boult, an attempted yorker, but ended up right in Short's arc, and was flashed back with interest just past the stumps"
152,"Boult to Short, FOUR runs same again! In the slot, and slotted down the ground. Top biffing"
153,"Boult to Short, 1 run on the back foot this time, stabbed to cover and they scuttle the run"
154,"Boult to Warner, 1 run worked out to short midwicket"
155,"Boult to Short, SIX runs hoisted off the back foot, high and handsome over the leg side! Boult's length, short and full, has been picked off in this over, and Australia are stomping into command now"
156,"Southee to Warner, 1 run stand and deliver, Warner goes for the big wind-up, under-edges a pull into the crease, but they steal the single anyway"
157,"Southee to Short, SIX runs on the pads, and ping! Into the stands over square leg. That was effortless, and huge!"
158,"Southee to Short, SIX runs slammed into the stands! Back to back sixes, and this one is a murderous mow, through the line and over long-on!"
159,"Southee to Short, 1 leg bye winding up for another big hit, but this time strikes the pads"
160,"Southee to Warner, 2 runs good effort from the keeper to take the sting out of a leg glance, but more runs..."
161,"Southee to Warner, no run a short-arm jab, into the leg side"
162,"Santner to Short, no run on the pads, clipped to mid-on"
163,"Santner to Short, 1 run round the wicket, looped up and dipping into the toes, flicked to leg"
164,"Santner to Warner, 1 run tapped into the leg side once more"
165,"Santner to Short, FOUR runs tossed out wide, there's room to free the arms and that is powered through the covers. In the air for a time, but just too much oomph to intercept"
166,"Santner to Short, no run punched down the ground"
167,"Santner to Short, no run tapped into the off side"
168,"Munro to Warner, FOUR runs round the wicket, hauled through the gap at midiwicket!"
169,"Munro to Warner, 2 runs back of a length, stabbed into the covers"
170,"Munro to Warner, 1 run banged in short, hoisted over backward square leg, and that is an outstanding one-handed grab to cut off the four!"
171,"Munro to Short, FOUR runs another murderous pull, and this time the same fielder, de Grandhomme, is nutmegged! Up comes a very brisk fifty"
172,"Munro to Short, no run a mistimed cut"
173,"Santner to Agar, no run nudged to leg"
174,"Santner to Agar, 1 run on the toes, clipped firmly to the leg side, he's looking for two and has to scuttle back as Munro swoops and sends in the shy"
175,"Santner to Warner, 2 runs flicked to the leg side once more"
176,"Santner to Warner, no run attempted reverse dab, gets in a tangle and topples over as the keeper whips off the bails. The umpires are taking a look but the toe is always anchored over the line"
177,"Santner to Warner, 2 runs stabbed off the back foot to cover"
178,"Santner to Warner, no run fully forward, poked back to the bowler"
179,"Sodhi to Agar, 1 run dances at the crease to make room for a thrash through the covers but can't connect properly"
180,"Sodhi to Maxwell, no run crushed into the off side, just short of cover... New Zealand are sensing something here"
181,"Sodhi to Maxwell, no run punched to cover, looking for the single but no way through"
182,"Sodhi to Maxwell, 1 run squirted into the gap in the covers"
183,"Sodhi to Agar, 4 byes a massive wind-up and a missed stumping! A big legbreak, turned through a wild mow across the line, and the keeper was as done in as the batsman ... four byes to add insult to injury"
184,"Santner to Maxwell, no run sliding into the legs, can't flick it square"
185,"Santner to Maxwell, 1 run worked down to long on"
186,"Santner to Finch, 1 run looped up, into the toes, tucked to leg"
187,"Santner to Maxwell, 1 run another unhinged swipe through the line, spirals off the toe of the bat, three men circling at backward point, who wants it? No-one gets there! Plugs just out of reach of the diving Ross Taylor ... well now..."
188,"Santner to Finch, 2 runs finds the gap at midwicket"
189,"Munro to Maxwell, 2 runs worked to the leg side"
190,"Munro to Maxwell, 1 run pulled around the corner to backward square leg"
191,"Munro to Finch, 1 run on the back foot, nudged to the leg side"
192,"Munro to Maxwell, 1 run stabbed down the ground, beats the stretching bowler"
193,"Munro to Finch, 1 run flicked off the hip out to deep midwicket"
194,"Munro to Maxwell, 1 run back of a length, a bottom-handed bunt out to the leg side"
195,"Boult to Maxwell, 2 runs that's a sublime strike, an angled drive into the gap in the covers, timed to perfection, but Southee slides well to intercept just inside the rope"
196,"Boult to Maxwell, no run yorker! Well bowled, well dug out"
197,"Boult to Maxwell, 1 run a big smear into the leg side from outside off, almost swings himself off his feet in alacrity"
198,"Boult to Finch, no run banged in short, an attempted pull, can't connect, and the keeper's shy keeps the non-striker in his place"
199,"Boult to Finch, 1 run incredible pick-up from Williamson, but just wide! A tip and run to the covers, Williamson released the ball almost before he had gathered it, and missed the stumps by a whisker!"
200,"Boult to Maxwell, 1 run more brilliance on the boundary! De Grandhomme at full stretch saves the four at deep midwicket. New Zealand are brawling..."
201,"Sodhi to Maxwell, SIX runs tossed up outside off, Maxwell picks the legbreak, gives himself room, and slams it into the stands at long-off!"
202,"Sodhi to Maxwell, 1 run back of a length, slapped hard and low past the bowler"
203,"Sodhi to Finch, no run well bowled, Finch gives himself room and Sodhi cramps him with the googly. Cut to point"
204,"Sodhi to Finch, no run wider line, Finch goes for another cut but can't make proper contact"
205,"Sodhi to Finch, 1 run on the legs, worked around the corner"
206,"Sodhi to Maxwell, no run a fast, flat legbreak, Maxwell can't capitalise"
207,"Santner to Finch, (no ball) 2 runs a filthy beamer, and a brilliant catch, but it won't count! Slammed out to wide long-on, where the ball is hauled in by Chapman with an excellent relay take, tossing the ball up in mid-air as he clambered back into play"
208,"Santner to Finch, 1 run gets away with the free hit"
209,"Santner to Maxwell, 1 run"
210,"Santner to Finch, 2 runs eased out to midwicket"
211,"Santner to Finch, SIX runs muscled over long-on. That's sweet, sweet power"
212,And back comes the rain. Humbug. Hopefully it's just another short interlude
213,"10.17pm I'm afraid it is still hammering down. We could be set for an unsatisfactory conclusion here, but fingers crossed. Australia in utter control of DLS, so it's NZ who need to get back out there and takes lots of wickets"
214,10.26pm The rain appears to have stopped and the mopping-up is underway. Watch this space...
215,"10.38pm MATCH ABANDONED. That's all folks... the umpires have decided that the ground is too wet to resume before the cut-off time. That's a pity, but there's no complaints about the inaugural Trans-Tasman T20 champions. Australia win by 19 runs on DLS, with five wins out of five in the tournament."
216,"Warner, who is set to board a stupid o'clock plane to South Africa tomorrow, collects the T20 Trophy, and that concludes the formalities. Thanks for tuning in - next up, we've got the ODI series between New Zealand and England, starting on Sunday. See you then."
217,Australia won by 19 runs (D/L method)
218,"Player of the match is Ashton Agar, AUS"
