,Data
68,"Hopes to Gayle, no run lands on the leg stump line and goes down leg, gathered by the 'keeper"
69,"Johnson to Marshall, no run crispy cover drive but Roy (Symonds) dives to his at right at covers to make a fine stop."
70,"Johnson to Marshall, 1 run rotates the strike back to Gayle with a slash to Lee at third man"
71,"Johnson to Gayle, 1 wide down the leg side and Ronchi makes a diving stop"
72,"Johnson to Gayle, 1 run just outside off stump, dabbed to backward point"
73,"Johnson to Marshall, 1 run full in length, on middle and leg, clipped to deep square leg"
74,"Johnson to Gayle, no run outside the off stump and left alone"
75,"Johnson to Gayle, no run beaten outside off stump, Delivered with a slightly round-arm action and slinged across in the zone outside off, Gayle pushed inside the line"
76,"Hopes to Marshall, 1 run just outside off stump, chopped to short third man region"
77,"Hopes to Gayle, SIX runs slightly short in length and Gayle went for the pull towards wide midwicket but it flew towards wide long-on but cleared the fielder"
78,"Hopes to Gayle, no run leans forward to push to the on side"
79,"Hopes to Gayle, 1 run on a length, around middle stump, slogged to deep square leg"
80,"Hopes to Marshall, no run gets forward to defend a length delivery to covers"
81,"Hopes to Marshall, 1 run leans forward to jab a length delivery to the off side for a single"
82,"Johnson to Marshall, no run dropped by Michael Clarke Xavier Marshall had charged down the track and had a heave but could only got a top edge, straight up. Johnson ran towards it, Clarke came rushing from point and Johnson let his team-mate to try catching that. But Clarke misjudged it completel"
83,"Johnson to Marshall, 1 run dabbed through to third man"
84,"Johnson to Gayle, no run"
85,"Johnson to Gayle, no run fullish, on the middle stump line, defended to the on side"
86,"Johnson to Gayle, 1 run"
87,"Johnson to Marshall, 1 leg bye on the leg stump line, runs off the pad to short fine leg region"
88,"Hopes to Marshall, 1 run just outside off stump, chopped to left of backward point for a quick single. Marshall was ball watching but managed to scamper home."
89,"Hopes to Gayle, no run on the leg and middle, turned to short fine leg where Johnson fields"
90,"Hopes to Gayle, 1 run works a similar delivery past square leg"
91,"Hopes to Marshall, no run shout for lbw as Marshall pushes forward to defend. He was struck in front of middle and leg and the hawk eye suggests it would have hit the top of leg"
92,"Hopes to Marshall, no run leans forward to push a delivery on off and middle to covers"
93,"Hopes to Marshall, 2 runs similar delivery and this time Xavier Marshall mistimes a drive over the bowler's head and will pick up couple of runs"
94,"Johnson to Gayle, no run leans forward to defend a length delivery around the off stump"
95,"Johnson to Gayle, 1 run turned to the on side for a quick single"
96,"Johnson to Marshall, no run outside the off stump, left alone"
97,"Johnson to Marshall, no run goes for the yorker, lands on the crease on the middle and leg line, dug out to the on side"
98,"Johnson to Marshall, 1 run lifting delivery on the off stump line, takes the bottom hand off the handle, taps it towards gully for a single"
99,"Johnson to Gayle, 1 run steered to wide third man for a single"
100,"Symonds to Gayle, no run stretches forward to jab it off bat and pad to the off side."
101,"Symonds to Gayle, no run on the middle and leg, dabbed to the on side"
102,"Symonds to Gayle, no run pushes to covers"
103,"Symonds to Gayle, no run"
104,"Symonds to Gayle, FOUR runs Gayle drills a full pitched delivery on the middle to right of long-on"
105,"Symonds to Gayle, SIX runs Monster hit. He thrust his front foot out and swung a full delivery on leg and middle to wide long-on stands. 50 up for the captain."
106,"Johnson to Marshall, 1 run full pitched outside off stump, driven to extra cover"
107,"Johnson to Gayle, 1 run turned to Lee at long leg for another single. The throw was flat, fast and on top of the stumps."
108,"Johnson to Marshall, 2 runs on the leg side, turned to fine leg for couple of runs"
109,"Johnson to Marshall, OUT Gayle is run out. Oh what a way to go.Marshall had driven a fullish delivery back down the track and the lunging Johnson had got a hand on it and it went on to break the stumps and Gayle couldn't get back into the crease in time. He was in murderous mood but has to go bac"
110,"Johnson to Marshall, no run leans forward to push a full delivery to the on side"
111,"Johnson to Marshall, 1 run gets behind the line of a length delivery on the middle and leg and works it to midwicket"
112,"Watson to Marshall, no run starts off with a delivery well outside the off stump, the batsman tries to cut but can't connect"
113,"Watson to Marshall, no run stays back to punch a length delivery around off to mid-off"
114,"Watson to Marshall, no run swing and a miss. Short in length, outside off and Marshall tried to cut it hard but the bat went underneath the ball"
115,"Watson to Marshall, 1 run gets back and across this time and chops it down to third man for a single"
116,"Watson to Sarwan, no run on a length, just outside off stump, Sarwan stabs it close on the off side and Watson rushes through to pick the ball up"
117,"Watson to Sarwan, no run outside the off stump line, left alone"
118,"Johnson to Marshall, no run just outside the off stump, Marshall is beside the line, tries to run it down to third man and is beaten"
119,"Johnson to Marshall, FOUR runs He cleared his front foot and flat-batted a short-of-length delivery over mid-off. Confident and aggressive"
120,"Johnson to Marshall, 1 run turned to the leg side for a single"
121,"Johnson to Sarwan, 1 wide bangs it short and it sails down leg"
122,"Johnson to Sarwan, 1 wide fuller but again down leg. Asad Rauf extends his arms"
123,"Johnson to Sarwan, 1 run clipped to long leg for a single"
124,"Johnson to Marshall, 1 run leans forward to drive pleasingly to right of mid-off"
125,"Johnson to Sarwan, 1 run full length delivery, pushed towards mid-off for a quick single"
126,"Watson to Sarwan, 1 run slower one on the middle and leg, turned to square leg"
127,"Watson to Chanderpaul, 5 wide wide down the leg side and it runs away to the boundary"
128,"Watson to Chanderpaul, no run on the stumps, pushed to mid-on"
129,"Watson to Chanderpaul, 1 run worked to left of midwicket for a single"
130,"Watson to Sarwan, no run gets behind the line of a length delivery and pushes it cautiously to the off side"
131,"Watson to Sarwan, no run fuller, on the middle and off line, pushed to the off side"
132,"Clarke to Chanderpaul, no run stretches across to flick a delivery from outside off to midwicket"
133,"Clarke to Chanderpaul, FOUR runs The falling sweep! Well not quite Kanhai but profitable. He stretched his foot out and slog swept a full delivery to deep backward square leg boundary and lost balance in doing so"
134,"Clarke to Chanderpaul, no run played towards cover"
135,"Clarke to Chanderpaul, 3 runs another lofted sweep but this time it goes to deep midwicket region. He was trying to hit square but didn't middle it well."
136,"Clarke to Sarwan, 1 run gets forward to ping long-off"
137,"Clarke to Chanderpaul, no run flighted full, driven back to the bowler"
138,"Watson to Sarwan, no run cutting in towards the off stump, steered to backward point"
139,"Watson to Sarwan, 1 run a tad slower , full in length, outside off, cut to left of backward point"
140,"Watson to Chanderpaul, no run slanted across Chanders who lets it go in his typical fashion: the bat goes inside the line and towards mid-on"
141,"Watson to Chanderpaul, 3 runs leans forward to drive a full delivery well to the right of mid-off, Lee moves across and dives but lets it slip through his fingers"
142,"Watson to Sarwan, 1 run short of length, on the middle and leg, that length allows Sarwan to wrist it behind square leg"
143,"Watson to Chanderpaul, no run outside off stump, left alone"
144,"Clarke to Sarwan, 1 run leans forward to drive a ball on the middle to long-off"
145,"Clarke to Chanderpaul, 1 run outside off, steered towards short third man region for a single"
146,"Clarke to Sarwan, no run full and down leg, swept to short fine leg."
147,"Clarke to Sarwan, no run slower through the air, Sarwan waits before cutting it late to short third man"
148,"Clarke to Sarwan, no run flatter, a tad quicker, on the off, chopped to short third man again"
149,"Clarke to Sarwan, no run fuller, mistimes a drive back to the bowler"
150,"Watson to Chanderpaul, no run length delivery outside off, defended to the off side"
151,"Watson to Chanderpaul, no run leans forward to drive to mid-off"
152,"Watson to Chanderpaul, no run outside off, angling away, he gets forward to tap it to Symonds at extra cover"
153,"Watson to Chanderpaul, no run slower one, full, driven to covers"
154,"Watson to Chanderpaul, no run around the off stump line, moving away and Chanders gets across to push it to cover point. Can't get that single he wants"
155,"Watson to Chanderpaul, 1 run full pitched just outside off stump, driven to long-off for a single"
156,"Clarke to Chanderpaul, no run floated outside off, from over the sticks, driven to covers"
157,"Clarke to Chanderpaul, no run on a length, just outside off, tapped to the leg side, they think about a single but change their mind as Ronchi rushes across"
158,"Clarke to Chanderpaul, no run tries to paddle a delivery outside off and gloves it on to his helmet."
159,"Clarke to Chanderpaul, 1 run connects with the paddle shot this time and will get a single to fine leg"
160,"Clarke to Sarwan, no run arm-ball on the off stump line, dabbed to backward point"
161,"Clarke to Sarwan, 2 runs stretches across to take a flighted delivery on the full and drives to right of sweeper cover where a diving stop is made"
162,"Watson to Chanderpaul, FOUR runs thrust his front foot out and creamed a full pitched delivery to the right of the umpire who jumps to his left"
163,"Watson to Chanderpaul, 2 runs on the middle, wristed to deep backward square leg for couple of runs"
164,"Watson to Chanderpaul, no run Chanders tried to swing a length delivery from outside off over midwicket and misses. Sarwan walks over to have a chat."
165,"Watson to Chanderpaul, no run on the off stump line, guided to point"
166,"Watson to Chanderpaul, 2 runs outside off stump and square driven to deep backward point region where Hussey makes a sliding stop near the ropes to save two runs"
167,"Watson to Chanderpaul, 1 run pushed to extra cover for a single"
168,"Clarke to Chanderpaul, 1 run short of length, outside off, cut to right of deep point region"
169,"Clarke to Sarwan, 1 run steps down the track and taps a full length delivery to square leg"
170,"Clarke to Chanderpaul, no run outside the off stump, Chanderpaul tries to paddle it but mistimes it close on the leg side and Ronchi goes across to pick up the ball"
171,"Clarke to Chanderpaul, no run leans across to defend to covers"
172,"Clarke to Chanderpaul, no run fuller, on the off stump line, driven to right of Clarke who lunges to make the stop"
173,"Clarke to Chanderpaul, no run a tad quicker, fuller and Chanderpaul jabs it to the off side"
174,"Symonds to Sarwan, no run floated outside off, driven to covers"
175,"Symonds to Sarwan, FOUR runs lovely inside-out drive past the extra-cover fielder. He had driven the previous delivery uppishly and straight to the fielder but not this time"
176,"Symonds to Sarwan, 1 run driven to deep cover for a single"
177,"Symonds to Chanderpaul, no run floated on the off, driven to covers"
178,"Symonds to Chanderpaul, no run slower in the air, on the middle, turned to midwicket"
179,"Symonds to Chanderpaul, 1 run leans forward to retain the strike with a single to long-off"
180,"Clarke to Chanderpaul, no run leans to work a full delivery to midwicket"
181,"Clarke to Chanderpaul, 2 runs stretches across to drive to left of sweeper cover"
182,"Clarke to Chanderpaul, 1 run full and on the off stump line, whipped to deep midwicket"
183,"Clarke to Sarwan, 1 run leans forward to drive a full delivery outside off to deep cover"
184,"Clarke to Chanderpaul, no run just outside off, tapped to the on side of the track"
185,"Clarke to Chanderpaul, no run goes back to cut to short third man. He needs to take singles more frequently, has ended up pushing straight to covers and midwicket on a few occasions. But he has corrected the equation with a few boundary hits."
186,"Symonds to Sarwan, no run flighted full, driven hard to covers"
187,"Symonds to Sarwan, no run just outside off stump and Sarwan tries to play a late cut but misses"
188,"Symonds to Sarwan, 1 run gets forward to on drive to long-on for a single"
189,"Symonds to Chanderpaul, no run driven inside-out with the turn to covers"
190,"Symonds to Chanderpaul, 1 run low full toss, driven to Hussey at deep cover"
191,"Symonds to Sarwan, FOUR runs Shot boss! He drove a flighted delivery inside-out over extra cover. Eye-catching stroke"
192,"Clarke to Chanderpaul, no run leans forward to push to the off side"
193,"Clarke to Chanderpaul, 1 run short of length, cut to deep point"
194,"Clarke to Sarwan, 2 runs leans forward to whip a full delivery to deep midwicket region"
195,"Clarke to Sarwan, 1 run and this time down to long-off for a single"
196,"Clarke to Chanderpaul, no run gets forward to tap it back to the bowler"
197,"Clarke to Chanderpaul, no run on the off and middle, squeezed to covers"
198,"Symonds to Sarwan, 1 run driven to long-on for another single"
199,"Symonds to Chanderpaul, 1 run on the middle and leg, Chanderpaul waits for it to turn before nudging it behind square leg"
200,"Symonds to Sarwan, 1 run another single to long-on."
201,"Symonds to Chanderpaul, 1 run drives past the diving Symonds to long-off"
202,"Symonds to Sarwan, 1 run full in length, on the off stump line, Sarwan opened the bat face and guided it to left of short third man."
203,"Symonds to Chanderpaul, OUT Ronchi snaps another good catch. Chanderpaul edged the intended cut shot and Ronchi managed to take it on the second attempt."
204,"Clarke to Sarwan, 1 run on the middle stump line, full, worked behind square leg"
205,"Clarke to Bravo, 1 run comes down the track and drives a full toss to long-on. He then practises hitting it towards midwicket"
206,"Clarke to Sarwan, no run on the middle, worked to midwicket"
207,"Clarke to Sarwan, 1 run down the leg side, turned to backward square leg"
208,"Clarke to Bravo, no run quicker, flatter, full, defended down the track"
209,"Clarke to Bravo, no run comes in towards off and middle, chopped to cover point"
210,"Symonds to Sarwan, no run flighted full on the middle, driven to covers"
211,"Symonds to Sarwan, 1 run steps down the track and drives past the diving Symonds to long-off"
212,"Symonds to Bravo, 1 run on the leg and middle line, swept to right of long leg"
213,"Symonds to Sarwan, 1 run quicker, on the middle and leg line again, Sarwan goes back to work it behind square leg"
214,"Symonds to Bravo, no run on the off stump line, turning in, dabbed to the on side"
215,"Symonds to Bravo, 2 runs goes back to whip a delivery turning into middle stump to deep square leg region and by the time Bracken got across from long leg he would pick up two"
216,"Johnson to Sarwan, no run short of length, just outside off stump, steered to point"
217,"Johnson to Sarwan, no run shuffles across to the off stump, tries to work the ball on the off to leg side but can only get it down the track"
218,"Johnson to Sarwan, no run short in length, sitting up outside off, cut down to the ground and to point"
219,"Johnson to Sarwan, no run beaten as Sarwan gets squared up. It was delivered like a off break and it spat from middle line to outside off with bounce"
220,"Johnson to Fletcher, no run on the middle stump line, on a length, turned to the on side of the pitch"
221,"Lee to Ramdin, FOUR runs smashes a slower one to deep midwicket boundary"
222,"Lee to Ramdin, 1 run banged in short outside off stump, cut to third man"
223,"Lee to Sammy, OUT Wicket no 300 for Lee. It was the slower one and Sammy was early into the intended lofted shot, edged it towards short mid-off region, Lee called for it early and pouches it safely."
224,"Lee to Ramdin, 1 run pushed towards extra cover for a quick single and had Symonds found the stumps, Ramdin would have been out"
225,"Lee to Powell, no run the slow bouncer, Powell was too early into the pull and Lee smiles and Powell too has a laugh about it"
226,"Lee to Powell, 1 run driven to mid-on for a single"
227,"Bracken to Powell, 1 run turns a length delivery to the leg side and they cross over for a single. Bracken hit the stumps at the non-striker's end but Powell was in"
228,"Bracken to Ramdin, no run moves outside leg and cuts to backward point"
229,"Bracken to Ramdin, OUT he moved outside leg, tried to cut a short of length delivery but it was the slower one and he ended up chopping it on to his stumps."
230,"Bracken to Edwards, no run full and straight, pushed to the off side"
231,"Bracken to Edwards, no run cut across the batsman who is beaten on the forward prod"
232,"Bracken to Edwards, 1 run banged in short, fended towards short cover for a single"
233,"Symonds to Bravo, 1 run leans forward to push to cover point"
234,"Symonds to Fletcher, no run turns in towards the off stump, defended down the track"
235,"Symonds to Fletcher, 1 run goes back to work a delivery turning into middle behind square leg. The home boy gets a loud cheer from the crowd"
236,"Symonds to Bravo, 2 runs comes down the track and drives inside-out to left of long-off"
237,"Symonds to Bravo, no run full toss, surprised Bravo pushes it back to the bowler"
238,"Johnson to Fletcher, 1 wide wide down the leg side"
239,"Johnson to Fletcher, no run on the off and middle, jabbed to the off side"
240,"Johnson to Fletcher, FOUR runs short of length, outside off stump, Fletcher, the home boy, moves back and across and cuts neatly to deep backward point boundary. Elegant. Well timed."
241,"Johnson to Fletcher, 1 run on the leg and middle, kicking up from short of length, turned to backward square leg"
242,"Johnson to Ramdin, 1 run"
243,"Johnson to Fletcher, 1 leg bye on the legs, misses the flick shot, runs off the pad"
244,"Johnson to Ramdin, 1 run turned to square leg"
245,"Lee to Edwards, no run short and climbing outside off, tries to upper cut it but can't wood on leather"
246,"Lee to Edwards, FOUR runs picked up the slower one early, waited before lofting it straight down the ground"
247,"Lee to Edwards, 1 leg bye faster, on the middle and leg, Fidel was on the back foot expecting a bouncer, had a waft and will pick up a leg bye as the ball rolled to short fine leg"
248,"Lee to Powell, OUT Lee the footballer does the trick. Powell had dabbed a short of length delivery close on the off side, set off for the run, was sent back and he slipped. Meanwhile, Lee had rushed along and kicked it on to the stumps. A neat little left footer."
249,"Lee to Benn, no run outside the off stump, another slower one, swing and a miss"
250,"Lee to Benn, no run another swing across the line and the ball bounces over the stumps"
251,"Bracken to Edwards, 1 run bouncer catches Fidel by surprise and he fends it off in an ungainly manner to short leg"
252,"Bracken to Benn, 1 run banged in short again, Benn takes his eyes of the ball but manages to connect with his swat-pull"
253,"Bracken to Edwards, no run Fidel moves outside leg and tries to swing a length delivery over midwicket but fails to connect"
254,"Bracken to Edwards, 1 run short-pitched delivery again, pushed towards short mid-off region for a quick single"
255,"Bracken to Benn, no run another swing and a miss."
256,"Bracken to Benn, OUT Bracken terminates the West Indies innings with a yorker. Benn charged out, had a heave but missed."
257,Australia need 224 to win this game. West Indies started off well but were disappointing in the later half of the innings. Too many soft dismissals. Join us in a short while for the run chase.
258,"Edwards to Marsh, no run good start. On target. Just outside off stump and Marsh is caught the crease, feet together and he searched for the ball outside off. beaten."
259,"Edwards to Marsh, no run further outside off and Marsh lets this one go past him without any problem"
260,"Edwards to Marsh, no run again angling across Marsh but it lands outside off and so Marsh lets it fly past him"
261,"Edwards to Marsh, 1 wide tries to bring this one back in but slips down leg side."
262,"Edwards to Marsh, no run back to the outside -off stump channel, left alone by Marsh"
263,"Edwards to Marsh, OUT Marsh is cleaned up by Fidel . It landed on a length around the off stump and curved in a touch, Marsh was looking to leave it, saw the straightening, tried to bring his bat down. Too late. Thin nick and it crashed into the off stump."
264,"Edwards to Ponting, no run outside the off stump, left alone."
265,"Powell to Watson, no run cuts in off short of length, on middle and leg, turned to square leg"
266,"Powell to Watson, no run leans forward to defend a length delivery on the off stump"
267,"Powell to Watson, no run homing in on the off stump, nudged down the track and Powell moves across to pick up the ball"
268,"Powell to Watson, no run cuts in from the good length, towards middle and leg, Watson tries to tuck it to the leg side but is struck on the thigh pad"
269,"Powell to Watson, no run fuller, on the off and middle, Watson flicks it to square leg, standing close"
270,"Powell to Watson, 2 runs turns a full delivery from middle and off to long leg"
271,"Edwards to Ponting, no run lands on a length on the middle, straightens, Ponting opens up his stance to defend it to the on side"
272,"Edwards to Ponting, no run rushing through the channel outside off stump, Ponting lunges forward to let it go past him"
273,"Edwards to Ponting, no run fuller, closer to the off stump, driven to covers."
274,"Edwards to Ponting, 1 wide wide down the leg side"
275,"Edwards to Ponting, 1 run leans forward to push a full delivery outside off stump to wide third man"
276,"Edwards to Watson, 1 run on a length, around middle, dabbed behind square leg"
277,"Edwards to Ponting, no run leans forward to defend a length delivery outside off stump"
278,"Powell to Watson, no run short of length, again that front leg moves towards off and he defends down the track."
279,"Powell to Watson, no run fullish, on the off stump, mistimes a drive to the leg side"
280,"Powell to Watson, no run defends a length delivery close on the off side, Ponting thinks there is a single in it, Watson, wisely, doesn't share the thought"
281,"Powell to Watson, no run banged in short of length, outside off stump, Watto shapes to pull but mistimes it to mid-on."
282,"Powell to Watson, FOUR runs overpitched outside off and Watson drives past the bowler and to the right of mid-off"
283,"Powell to Watson, no run cutting in towards middle, Watson tries to play around the front pad, misses and is struck high on the thigh pad"
284,"Edwards to Ponting, 1 run well outside the off stump, reaches out for it to cut to wide third man"
285,"Edwards to Watson, no run outside the off stump, on a length, Watson bends his knee, tries to work it to third man but it runs off the face of the bat, along the ground, to right of second slip"
286,"Edwards to Watson, 1 run short in length, outside off stump, pushed to cover point for a quick single. Sammy with the throw and had he hit Ponting would have been run out"
287,"Edwards to Ponting, 2 runs drifts towards the pads, turned neatly to left of long leg"
288,"Edwards to Ponting, no run leans forward to drive with the full face of the bat to mid-off"
289,"Edwards to Ponting, FOUR runs gets forward and across and creams a full delivery through cover point"
290,"Powell to Watson, no run fires in a bouncer and Watson ducks"
291,"Powell to Watson, no run slower one outside off stump, full and defended to the off side"
292,"Powell to Watson, 1 run on a length, outside off stump, dabbed wide of slips"
293,"Powell to Ponting, FOUR runs full pitched outside off stump and Ponting eases it through wide mid-off. Two superbly struck boundaries from Ponting. Is the wheel beginning to turn for him? he has been in awful form recently"
294,"Powell to Ponting, no run cuts in of short of length, towards middle, clipped to square leg"
295,"Powell to Ponting, FOUR runs And he pings the wide midwicket boundary now. He leaned forward to pick up a full delivery over the on-side field"
296,"Edwards to Watson, FOUR runs short and on the off stump and Watson swivels of the front foot to pull it front of square leg"
297,"Edwards to Watson, 1 run fuller and well outside off stump, slashed to right of third man for a single"
298,"Edwards to Ponting, 3 runs swinging in to the leg and middle line and Ponting whips it through midwicket. He arrested the front foot movement, leaned across and wristed it away"
299,"Edwards to Watson, FOUR runs The runs are coming in a hurry now. Watto powers a full drive through extra cover"
300,"Edwards to Watson, no run full in length, straight on the middle, turned to square leg."
301,"Edwards to Watson, no run slower one, full, driven to mid-on"
302,"Powell to Ponting, 1 run slower again, short of length, dabbed to third man"
303,"Powell to Watson, no run shout for lbw but was struck high. It came in from outside off, the bat came down outside the line and he was struck in front of middle and leg"
304,"Powell to Watson, 1 run leans forward to dab a length delivery to point"
305,"Powell to Ponting, no run full and on the middle, trying to trap him but Ponting makes sure his front leg is not pressed across too much and defends"
306,"Powell to Ponting, no run short in length, coming in, turned to midwicket"
307,"Powell to Ponting, no run the slow bouncer - I had seen quite a few of them in the IPL - Ponting is made to wait, tries to swat it down leg but misses"
308,"Benn to Watson, no run leans forward to defend a flighted delivery on the off and middle line"
309,"Benn to Watson, FOUR runs he goes right back to cut a short-of-length delivery outside off through backward point"
310,"Benn to Watson, no run on the middle stump line, defended to the on side"
311,"Benn to Watson, 1 run leans forward to jab a full delivery bat and pad to the leg side"
312,"Benn to Ponting, no run stretches across to push to covers"
313,"Benn to Ponting, no run flighted full outside off, steered to point"
314,"Powell to Watson, no run length delivery outside off stump, Watson is beaten as he tries to chop it down to third man."
