,Data
78,"Cummins to Iftikhar, 1 run 138kph, short ball, at the chest, he swivels and pulls from low to high but miscues towards fine leg"
79,"Zampa to Iftikhar, 1 run 95kph, slid through, he's back trying to pull but it hurried him, he chops a bottom edge behind the keeper"
80,"Zampa to Babar Azam, 1 run shorter length, he's back and pulling to deep midwicket"
81,"Zampa to Iftikhar, no run 95kph, shorter length, wide of off, he late cuts to short third man"
82,"Zampa to Iftikhar, 1 run flatter ball, skidding through, he's back and cutting to cover"
83,"Zampa to Babar Azam, 1 run 95kph, flighted higher outside off, he square drives to deep point"
84,"Zampa to Iftikhar, 1 run 97kph, shorter length, he's back and punching to deep midwicket"
85,"Cummins to Iftikhar, 1 run short on the hip, he clips this uppishly to fine leg but short of the man"
86,"Cummins to Imad Wasim, 1 run 142kph, back of a length, off stump, he stays leg side and punches off the back foot to deep point"
87,"Cummins to Iftikhar, FOUR runs back foot square drive! Elegant. Babar like. 137kph, back of a length, he opened the face and timed it beautifully backward of point!"
88,"Cummins to Iftikhar, no run 142kph, length ball, top of middle, he's jammed up, defending back to the bowler"
89,"Cummins to Iftikhar, 1 run dropped by Smith at deep backward square! Full into leg stump, he clips it with the angle to deep backward square, Smith ran in and got both hands to it and spilt it! He would normally swallow those"
90,"Cummins to Imad Wasim, 1 run 137kph, short ball, he backs away and slaps it in the air to deep point but it bounces short of Agar"
91,"Starc to Imad Wasim, no run 146kph, wide yorker, well bowled, he backed away too far outside leg and missed it"
92,"Starc to Imad Wasim, 2 runs 141kph, low full toss on leg, he miscues a drive to long on but it's straight of him and they get an easy two"
93,"Starc to Imad Wasim, no run 144kph, very low full toss, tailing in, he clears the front leg and gets it off the toe back to the bowler"
94,"Starc to Imad Wasim, no run 128kph, length slower ball, again he backs away too far and miscues off the toe"
95,"Starc to Imad Wasim, FOUR runs crunched wide of mid off! 142kph half volley and he held his position better, didn't back away too far, got a full swing of the bat through the line and picked the gap"
96,"Starc to Imad Wasim, no run 141kph, length ball, he shapes early to reverse lap! He was beaten for pace"
97,"Kane Richardson to Iftikhar, no run 135kph, beaten flashing and missing trying to cut one. Beaten by some extra bounce"
98,"Kane Richardson to Iftikhar, no run 135kph, back of a length, top of off, he stays leg side and punched to backward point"
99,"Kane Richardson to Iftikhar, FOUR runs over wide mid off! There we go. Some intent. This was a good length outside off, he opened the chest and sliced it on the up high over mid off who is up"
100,"Kane Richardson to Iftikhar, SIX runs thumped over square leg into the crowd! Bang! Short slower ball and he picked it, it was in the hitting zone and he smoked it over deep square"
101,"Kane Richardson to Iftikhar, 2 runs 136kph, full outside off, this is hammered through cover-point, Warner has to sprint a long way from deep point to dive full length to save two runs"
102,"Kane Richardson to Iftikhar, 2 runs 139kph, low full toss, attempted yorker, crunched hard straight of long on, McDermott has to work very hard to slide and save this"
103,"Agar to Babar Azam, 1 run he skips out early, Agar goes round arm, 93kph, sliding it into the pads, it bounces away for a leg bye"
104,"Agar to Iftikhar, 1 run 104kph, arm ball darted into leg, but heave from Iftikhar but he mistimes it to deep midwicket"
105,"Agar to Babar Azam, 1 run charges early again, dropped in shorter, he stands up and drives to long on"
106,"Agar to Iftikhar, FOUR runs lofted over cover! Powerful strike. Tossed up outside off, he clears the front leg and lifts it flat over cover to find the rope"
107,"Agar to Iftikhar, 1 run 106kph, wide half volley, he square drives firmly to deep point"
108,"Agar to Babar Azam, 1 run, OUT run out by a direct hit going for two! Warner unbelievable from deep midwicket! Babar just knocked this outside the circle at midwicket, he ran one to reach his 12th T20I fifty, he called for two, Warner raced in off the rope, picked up one hand and whipped the throw in off balance, and hit the base of the striker's"
109,"Kane Richardson to Iftikhar, SIX runs smacked over long off! What a shot! Full outside off, he's hanging back and hammering it through the line, clearing the man on the rope!"
110,"Kane Richardson to Iftikhar, 1 run full and wide, he backs away too far, slices this high off the toe towards deep point but short of the man"
111,"Kane Richardson to Imad Wasim, 1 run 137kph, low full toss, he swings hard but miscues to long off"
112,"Kane Richardson to Iftikhar, FOUR runs top edge over Carey! 135kph, bouncer, well bowled, hurried him on the pull, gets a thick edge and it just clears Carey's outstretched glove"
113,"Kane Richardson to Iftikhar, FOUR runs misfield at deep point! 50 for Iftikhar from 29 balls. He sliced this in the air to deep point, Warner ran in but it was just short of him diving forward and the bounce went over his hands"
114,"Kane Richardson to Iftikhar, SIX runs crunch over wide long on! McDermott on the rope parries it over! Length ball in the slot, he clears the front leg and smears it high over long on to the long boundary, McDermott jumps up but can't reel it in"
115,"Starc to Imad Wasim, 1 run full on middle, he hammers a straight drive and it hits the stumps at the non-striker's! Cost him four. That was hit beautifully but straight into middle stump at the other end. They pinch one"
116,"Starc to Iftikhar, 1 run 145kph, angled into leg, he clips this firmly straight to deep midwicket"
117,"Starc to Imad Wasim, 1 run 142kph, back of a length, on off, he's giving room to bunt this to cover and get Iftikhar back on strike"
118,"Starc to Iftikhar, 1 run, OUT Imad run out trying for two! Iftikhar hits a low full toss to Smith on the rope and Imad does the right thing, sprints back for two to keep Iftikhar on strike, but he couldn't beat Smith's throw. It was right on the money. So they don't lose much. Just miss out on one run."
119,"Starc to Iftikhar, 2 runs half volley, hammered back to Starc, he sticks a hand out and it bounces away towards long on, easy two this time, Wahab is sprinting like Usain Bolt"
120,"Starc to Iftikhar, 2 runs 145kph, angled into leg, he flicks this without timing behind square, they get two to finish the innings"
121,Gnasher will be back shortly to start the chase.
122,So yet another half-century from Babar and Iftikhar makes his highest T20I score but do they have enough?
123,8.37pm Innings break Brilliant finish from Pakistan. Iftikhar was exceptional. Wonderful late hitting to lift the total to 150. Australia will be pleased but that late flurry gives Pakistan some momentum.
124,Mohammad Irfan with the first over...hold on tight
125,"Irfan to Warner, 1 run back of a length at off stump, takes an inside edge to the leg side"
126,"Irfan to Finch, 1 run nicely off the mark, short of a length outside off, Finch gets on his toes and drives backward of square to third man"
127,"Irfan to Warner, no run 135kph, short at Warner's body, it loops behind him towards keeper and slip...there's some excitement for the catch but it only came off the arm."
128,"Irfan to Warner, 2 runs back of a length outside off, a strong square drive but it can't get it through the point region...however, a fumble allows them the second"
129,"Irfan to Warner, 1 run hops back in the crease, 135kph, and works to the leg side"
130,"Irfan to Finch, FOUR runs short outside off, sits up nicely and it's square driven through the covers"
131,"Imad Wasim to Warner, no run round the wicket, clipped off the pads to midwicket"
132,"Imad Wasim to Warner, FOUR runs gets this one away, pushed across outside off and he drives it over the ring"
133,"Imad Wasim to Warner, FOUR runs moves outside leg this time, opens up the off side and then places this through the covers. Taken right off the stumps"
134,"Imad Wasim to Warner, no run fired in at leg stump, a very slingy delivery, takes the pads"
135,"Imad Wasim to Warner, FOUR runs touch more air and it's dispatched! Full at the stumps, Warner clubs it over wide mid-on"
136,"Imad Wasim to Warner, FOUR runs ooh! Extra bounce on this one and it takes the shoulder of the bat through slip...but still runs away to third man for four"
137,"Amir to Finch, no run full and straight, hint of inswing, driven to cover"
138,"Amir to Finch, no run a yorker outside off, Finch plays over the top of it"
139,"Amir to Finch, FOUR runs poor delivery, short outside off, a beautifully timed square drive through point"
140,"Amir to Finch, no run tightens the line to off stump, pushed to the covers"
141,"Amir to Finch, 1 run a touch of shape on this one, Finch stays on leg stump and pushes a good-length delivery into the covers"
142,"Imad Wasim to Finch, 1 run round the wicket, full and straight, driven to mid-off"
143,"Imad Wasim to Smith, 1 run full at middle, pushed to long-on with a straight bat"
144,"Imad Wasim to Finch, no run mistimes a drive into the off side"
145,"Imad Wasim to Finch, 1 run full and straight, pushed carefully to the on side straight of midwicket"
146,"Imad Wasim to Smith, 1 run touch shorter, he goes back in the crease and works off the pads to deep square"
147,"Imad Wasim to Finch, FOUR runs flatter outside off and that's a perfect piece of timing as he threads it through point with a square drive...spoils a good over"
148,"Amir to Smith, no run short of a length at off stump, Smith is back and across, defends to the on side"
149,"Amir to Smith, no run keeps it short of a length outside off, Smith tries to drag it to the on side with the bottom hand and finds mid-on"
150,"Amir to Smith, 1 run fuller and off stump, he swings across the line and sends it to deep square leg...was very deep in the crease against a full delivery"
151,"Amir to Finch, 1 run back of a length, straight, pushed to cover for a tight single"
152,"Amir to Smith, SIX runs just clears deep square as he whips/flicks a short-of-a-length delivery backward of square and gets the leverage required"
153,"Amir to Smith, 1 run well bowled, goes for the yorker, gets it in at leg stump and Smith jabs it to midwicket"
154,"Irfan to Smith, no run short outside off, he goes for a booming square cut and it flies over the top edge"
155,"Irfan to Smith, no run sure I heard a noise there but no one is interested in an appeal as Smith flashes again outside off. No mark on Snicko. Creaky bat handle!"
156,"Irfan to Smith, 1 run short and pulled to deep square"
157,"Irfan to Finch, no run short of a length outside off, 120kph, angled across and Finch doesn't make contact as he aims to drag a pull"
158,"Irfan to McDermott, no run good delivery, short of a length at off stump, 138kph, defended"
159,"Shadab to Smith, 1 run over the wicket, flicked off the stumps through midwicket"
160,"Shadab to McDermott, 1 run short outside off, punched to deep cover"
161,"Shadab to Smith, 1 run back in the crease and nudges down to long-on"
162,"Shadab to McDermott, 1 run fuller, he leans forward and tucks along the ground through midwicket"
163,"Shadab to Smith, FOUR runs lovely shot as he skips down the pitch and almost effortlessly lofts this straight down the ground"
164,"Shadab to Smith, 1 run touch flatter, worked off the pads to deep midwicket"
165,"Irfan to Smith, no run well bowled as he beats Smith with a back-of-a-length delivery angled across, climbs over the edge as Smith goes for a back-foot drive"
166,"Irfan to Smith, FOUR runs that's superb batting as he learns from the previous ball, waits a fraction longer - it was a touch shorter - then glides it down to third man"
167,"Irfan to Smith, no run cramps him for room a little, played to backward point"
168,"Irfan to Smith, FOUR runs just over point as Smith leans back on a drive, flies in the air but with good heat and over the fielder"
169,"Irfan to Smith, 1 run round the wicket, gets inside the line and works this off his hip backward of square"
170,"Irfan to McDermott, no run over the wicket, back of a length, 132kph, hints the splice hard as it's defended to cover"
171,"Shadab to Smith, 1 run eases a straight delivery to deep midwicket"
172,"Shadab to McDermott, 1 run full at off stump, pushed in the air but it's short of cover who then allows it to bobble away"
173,"Shadab to Smith, FOUR runs touch wider outside off, drives it with perfect placement wide of the cover sweeper. Great wrists"
174,"Shadab to Smith, 1 run takes a leading edge but along the ground to the off side as he aims to tuck this to leg"
175,"Shadab to McDermott, 1 run swept off the stumps through fine leg"
176,"Shadab to Smith, 1 run plays back and eases this down the ground to long-on"
177,"Wahab Riaz to Smith, no run nearly finds backward point as he slices a back-foot drive, in the end it's a good save from Shadab"
178,"Wahab Riaz to Smith, (no ball) fuller, at the stumps, tucked to the midwicket and, oh dear, it's a no-ball. Looked a very tight call"
179,"Wahab Riaz to Smith, 1 wide sends down a very short slower-ball bouncer, Smith let's it go and gets the wide...the free hit carries over"
180,"Wahab Riaz to Smith, (no ball) FOUR runs and this is a big full toss which Smith heaves down the ground...average from Wahab. Another no-ball"
181,"Wahab Riaz to Smith, 1 run short on the hip, pulled to fine leg"
182,"Wahab Riaz to McDermott, no run full at off stump, 145kph, driven to mid-off"
183,"Wahab Riaz to McDermott, 1 run short of a length, worked off the inner half of the bat through square leg"
184,"Wahab Riaz to Smith, 1 run length ball outside off, driven to deep cover"
185,"Wahab Riaz to McDermott, 1 run direct hit from mid-off by Babar but McDermott brings the dive out which might have got him home. He pushed a length ball and set off straightaway. Easily in"
186,"Imad Wasim to McDermott, 1 run 82kph, tossed up, he skips down and works against the turn to square leg"
187,"Imad Wasim to Smith, 1 run looped up, 81kph, drifting into leg, he glances this behind square to the man in the deep"
188,"Imad Wasim to McDermott, 1 run sweeping from wide of off, a top edge carries a long way but short of the man in the deep"
189,"Imad Wasim to Smith, 1 run 85kph, drag down wide of off, he's back and cutting to deep point"
190,"Imad Wasim to McDermott, no run 96kph, flat on off, he punches back to the bowler"
191,"Imad Wasim to McDermott, 1 run 85kph, slower outside off, he skips out and works this to midwicket"
192,"Wahab Riaz to McDermott, FOUR runs thickish edge sliced fine of backward point! Wasn't in the air but he got enough of it to beat wide third man"
193,"Wahab Riaz to McDermott, no run back of a length, angled into the thigh pad, it skids on and hurries him and takes him on the thigh"
194,"Wahab Riaz to McDermott, 2 runs 137kph, short and wide, he punches off the back foot through cover straight of the man in the deep for two"
195,"Wahab Riaz to McDermott, 1 run 140kph, head high bouncer, he's camped back and smoking a pull shot straight to deep square"
196,"Wahab Riaz to Smith, 1 run 121kph, short slower ball, he sits back and pulls with control forward of square"
197,"Wahab Riaz to McDermott, 2 runs 115kph, short slower ball, he pulls around the corner, he takes on the throw for two and this is tight! He just beats the throw with a full length dive. He's walking a tightrope Ben McDermott"
198,"Imad Wasim to Smith, 1 run 85kph, drifting into leg, he whips to deep midwicket"
199,"Imad Wasim to McDermott, 2 runs 95kph, darted into middle and leg, he clips this to wide long on, Smith calls early and sprints back for two. Great running"
200,"Imad Wasim to McDermott, no run looped up, he steps out and defends to cover"
201,"Imad Wasim to McDermott, 1 run skips down and works this to wide long on"
202,"Imad Wasim to Smith, 1 run 91kph, shorter and wider, he's back and cutting to deep cover-point"
203,"Imad Wasim to McDermott, OUT LBW! Misses sweeping. He reviews after consulting Smith. He was out LBW in Melbourne against Sri Lanka and didn't review when it was missing leg. Nothing on hot spot. Nothing on RTS. No bat involved. There is no ball tracking available for that ball! The decision remains out. The only query was whether it hit in line."
204,"Shadab to Smith, 1 run 85kph, leg break, he's back and working this to midwicket"
205,"Shadab to Turner, 1 run shorter length, he's punching to cover-point"
206,"Shadab to Smith, 1 run fuller outside off, he drives to deep cover"
207,"Shadab to Turner, no run squared up on off, it gripped off the surface, his defensive prod squirts to backward point"
208,"Shadab to Turner, no run beaten by a cracking leg break. Caught on the crease and it zipped past the edge"
209,"Shadab to Turner, no run wrong un, shorter, he pushes back to the bowler"
210,"Irfan to Smith, FOUR runs full outside off, he sits back and whips it through midwicket! Incredible shot to whip it with the bottom hand. 50 this time. Lovely knock from Smith so far"
211,"Irfan to Smith, 2 runs 132kph, short and wide, he cuts hard behind point and stretches the man on the rope for a couple"
212,"Irfan to Smith, no run 132kph, full outside off, he is back and punching a full ball to mid off"
213,"Irfan to Smith, 1 run back of a length, 131kph, wide of off, he punches off the back foot through point"
214,"Irfan to Turner, no run 135kph, back of a length, angled across, and he leaves this. That's a rare sight"
215,"Irfan to Turner, 1 run 131kph, short ball, he pulls but doesn't nail it, gets it to wide mid on"
216,"Shadab to Turner, 2 runs 83kph leg break on off, he's down early to paddle sweep fine for a couple"
217,"Shadab to Turner, no run beaten playing over the top of a leg break outside off. Beautiful shape and drop outside off"
218,"Shadab to Turner, no run flatter and quicker on off, he defends on the front foot"
219,"Shadab to Turner, no run shorter length, he's back and punching to cover"
220,"Shadab to Turner, 1 run drifting down leg, he sweeps hard to deep backward square"
221,"Shadab to Smith, 1 run shorter length, he's back and working this to midwicket"
222,"Amir to Smith, 1 run wide full toss, he's back and square driving to deep point"
223,"Amir to Turner, no run 138kph, wide half-volley and it's not called wide. It was tight to the line but the bowler gets the call"
224,"Amir to Turner, 1 run 141kph, full outside off, he shovels a square drive with no timing to deep point"
225,"Amir to Smith, FOUR runs smashed wide of mid off! Wide outside off, he steps back and gives room to smear it through the gap between cover and mid off!"
226,"Amir to Smith, 1 wide 122kph, slower ball bouncer and this one is called wide for too high. Amir is frustrated with that call"
227,"Amir to Smith, FOUR runs dissects the gap again past mid off! Incredible skill. Wide of off, he sat but and drives a full ball off the back foot, placing it in the gap. Stunning"
228,"Amir to Smith, FOUR runs back foot square drive over point! The best of the lot! Ridiculous. Full and wide, he's leaning back and slicing this over point. It went like a bullet to the rope. He's a phenomenon."
229,"Wahab Riaz to Turner, 1 run nearly runs himself out! He just bunted it to mid off and ran, Haris waltzes in from cover, picks up only needs to hit and missed! Turner was miles out"
230,"Wahab Riaz to Smith, no run slower ball outside off, he leans back and misses"
231,"Wahab Riaz to Smith, 2 runs 139kph, full and he punches straight down the ground past the bowler for a couple"
232,"Wahab Riaz to Smith, FOUR runs 117kph, slower ball bouncer, he tries to upper cut, gets it off the edge of the bat and it flies to fine leg for four! Everything working for Smith"
233,"Wahab Riaz to Smith, FOUR runs thumped over mid off! Contemptuous shot. Length outside off, he set his base and smashed it up and over mid off."
234,"Wahab Riaz to Smith, 1 run 113kph, slower ball, outside off, he punches off the back foot to cover"
235,"Amir to Smith, no run 141kph, fired down the leg side and not called wide. Smith was bemused. He did step across a touch but not much"
236,"Amir to Smith, 1 wide bouncer that it way too high and this is called. Correct call this time"
237,"Amir to Smith, 1 run full on leg stump, he whips this powerfully behind square to the sweeper"
238,"Amir to Turner, 1 run 139kph, full wide of off, he square drives and a misfield at backward point allows the winning run"
239,Australia win by seven wickets with nine balls to spare. That was a clinic from Steve Smith. That's why he's in this team. Nervy chases when they lose early wickets are his bread and butter. He took control and picked Pakistan apart. He didn't get much help but he didn't need it. Pakistan lost this with the bat in reality as 150 was nowhere near enough.
240,"That's it from Canberra. Smith too good and Australia go 1-0 up. Both sides head to Perth for the final match of the series on Friday at Perth Stadium. On behalf of our team, hope you can join us then."
241,Australia won by 7 wickets (with 9 balls remaining)
242,"Player of the match is Steven Smith, AUS"
