,Data
282,"Bollinger to Sinclair, no run lands it a touch wide outside off and he safely lets it go to the keeper"
283,"Bollinger to Sinclair, no run brings it closer to the off stump and he's happy to let it go"
284,"Bollinger to Sinclair, (no ball) he oversteps, Sinclair gets right behind the line and defends softly"
285,"Bollinger to Sinclair, no run this one shoots up and has Sinclair swaying back to evade it, scary stuff from Bollinger"
286,"Bollinger to Sinclair, no run great stuff again from the bowler, this one cuts back in and fizzes past the off stump, well left"
287,"Bollinger to Sinclair, no run stays right behind the line and defends down the track"
288,"Bollinger to Sinclair, no run lands it a touch wide outside off but Sinclair's not chasing that"
289,"Harris to Watling, no run fullish in length on the off stump and defended"
290,"Harris to Watling, no run down the leg side and he works it away down the leg side, beaten for pace there"
291,"Harris to Watling, no run stays right behind the line and defends to the off side"
292,"Harris to Watling, no run stays right behind the line and defends"
293,"Harris to Watling, no run nice line and length and defended solidly"
294,"Harris to Watling, no run"
295,"Bollinger to Sinclair, no run lands it a touch wide outside off and he gets forward and shoulders arms"
296,"Bollinger to Sinclair, no run fuller in length and he gets behind the line to defend"
297,"Bollinger to Sinclair, no run keeps it on a same fullish length outside off and he safely lets it go"
298,"Bollinger to Sinclair, no run probes on the same line and length outside off, gets good nip and bounce off the wicket"
299,"Bollinger to Sinclair, no run action replay, if he bowls it there all day, Sinclair will leave it all day"
300,"Bollinger to Sinclair, no run copy-paste!"
301,"Harris to Watling, 2 runs swings it on the pads and he clips it wide of square leg"
302,"Harris to Watling, 1 run Harris meanwhile strays towards the pads again and easily tucked down to fine leg"
303,"Harris to Sinclair, no run lands it on the off stump this time and safely defended"
304,"Harris to Sinclair, no run holds the length back slightly but solidly defended"
305,"Harris to Sinclair, no run lands it outside off and he safely lets it go to the keeper"
306,"Harris to Sinclair, no run goes across the stumps and defends solidly on the backfoot"
307,"Bollinger to Watling, no run keeps it on a good length outside off and left alone"
308,"Bollinger to Watling, no run fires it on a yorker length on the off stump and squirted out to the off side"
309,"Bollinger to Watling, no run lands it a touch wide outside off and he's happy to let it go"
310,"Bollinger to Watling, no run comes round the wicket and bowls the bouncer, he safely ducks under it"
311,"Bollinger to Watling, no run bowls it fuller and Watling steers it down to gully and tells his partner to stay back"
312,"Bollinger to Watling, no run hits a good length outside off and he safely lets it go to the keeper"
313,"Harris to Sinclair, no run bangs it in short and the ball swings away viciously before reaching the keeper, Haddin goes to his left at first but then has to move the other way and does well to catch it one handed"
314,"Harris to Sinclair, no run lands it outside off and he leaves it alone"
315,"Harris to Sinclair, no run"
316,"Harris to Sinclair, no run shoulders arms again"
317,"Harris to Sinclair, no run flicks it off his pads but Katich does well at midwicket to cut it off"
318,"Harris to Sinclair, no run lands it on a good length outside off and he lets this go as well"
319,"Johnson to Watling, no run lands it a touch wide outside off, he's happy to let it go"
320,"Johnson to Watling, 1 run fires it on the pads and he tucks it down to Harris at fine leg"
321,"Johnson to Sinclair, no run lands it on a good length outside off and he lets it go"
322,"Johnson to Sinclair, no run holds the length back and the ball straightens before reaching the keeper"
323,"Johnson to Sinclair, no run a little fuller but the same result, good bounce and carry"
324,"Johnson to Sinclair, no run fires it outside off, Haddin's gloves take another pounding"
325,"Hauritz to Watling, no run gets forward and defends"
326,"Hauritz to Watling, no run stays back and punches it down the track"
327,"Hauritz to Watling, 1 run flighted on middle and leg, moves across his stumps and tucks it to fine leg"
328,"Hauritz to Sinclair, no run stays back and defends back to the bowler"
329,"Hauritz to Sinclair, no run"
330,"Hauritz to Sinclair, no run defends with soft hands"
331,"Johnson to Watling, no run lands it outside off and he lets it go to Haddin"
332,"Johnson to Watling, no run stays beside the line and defends to the off side"
333,"Johnson to Watling, no run full on the off stump and gets well forward to defend"
334,"Johnson to Watling, no run fires that full outside off and he safely lets that go"
335,"Johnson to Watling, no run I expected him to bowl it short so as to get the leg gully in action but instead he bowls it full and wide outside off"
336,"Johnson to Watling, no run full on the off stump and safely pushed back to the bowler"
337,"Hauritz to Sinclair, 2 runs Haury comes round the wicket, he tucks it to deep square leg"
338,"Hauritz to Sinclair, no run gets well forward and defends"
339,"Hauritz to Sinclair, no run comes well forward and smothers the spin"
340,"Hauritz to Sinclair, 1 run"
341,"Hauritz to Watling, no run comes well forward and blocks it out"
342,"Hauritz to Watling, no run fires it quicker and flatter, played out safely back to the bowler"
343,"Johnson to Sinclair, no run finally bowls something close to a wicket-taking delivery, very good bouncer and Sinclair sways backwards and loses his balance"
344,"Johnson to Sinclair, no run gets behind the line and defends to the off side"
345,"Johnson to Sinclair, no run he hops at the crease and the batsman gets a thick inside edge onto his pads"
346,"Johnson to Sinclair, no run that's a fizzer past the outside edge, I don't know how he didn't nick it, the ball just straightens after pitching"
347,"Johnson to Sinclair, no run similar delivery, keeps it outside off and safely left alone this time"
348,"Johnson to Sinclair, no run fizzes past the off stump and Sinclair survives to fight another day, very good last over but too late in the day"
349,"Harris to Watling, no run back of a length, angling in, defended to leg"
350,"Harris to Watling, no run shorter, and it rises towards his chest, Watling gets on the top of the bounce, and defends"
351,"Harris to Watling, no run slightly fuller, and straighter, Watling shapes to play it to leg, and is squared up"
352,"Harris to Watling, no run first wide delivery of the morning, and Watling lets it go through to Haddin"
353,"Harris to Watling, no run looks to come forward and defends a length delivery"
354,"Harris to Watling, 2 runs full offering on the pads, and is worked away for a couple - no movement for Harris in the first over, neither in air nor off the pitch"
355,"Johnson to Sinclair, 3 runs and runs back all the way to wide long-on boundary, there's no one in front of square on on side, and he balls this into the ribs, and Sinclair just bunts it down the ground, helping himself to three runs"
