,Data
57,"Bracken to Jayasuriya, OUT the ball climbs on him outside off and Jayasuriya prods an outside edge through on the front foot, Hussey takes the catch at first slip"
58,"Bracken to Mahela Jayawardene, no run fires this across the right hander, on a good length, who defends on the front foot"
59,"Bracken to Mahela Jayawardene, no run pushed through outside off"
60,"Bracken to Mahela Jayawardene, no run lets this one go through outside off once more"
61,"Bracken to Mahela Jayawardene, no run completes a wicket maiden in style, the ball going through just outside off, and left alone"
62,"Johnson to Sangakkara, FOUR runs turned round the corner through fine leg and that one goes all the way, a fine clip"
63,"Johnson to Sangakkara, no run comes out and defends on the front foot this time"
64,"Johnson to Sangakkara, no run defended on the front foot in line with off now"
65,"Johnson to Sangakkara, no run forces the forward defensive once more"
66,"Johnson to Sangakkara, no run outside off, defended back into the ground"
67,"Johnson to Sangakkara, FOUR runs outside off, Sangakkara leans into a cover-drive that tracers away as if on a marble surface"
68,"Bracken to Mahela Jayawardene, no run Bracken hits a good length again, the batsman defending on the front foot in line with off"
69,"Bracken to Mahela Jayawardene, 1 run pushes across the right hander Jayawardene who drives into the covers and the pair set off, Hopes throws back in and a direct shy would have had him out by more than a metre"
70,"Bracken to Sangakkara, no run waits on the back foot in line with off, and pushes into the covers"
71,"Bracken to Sangakkara, no run wiats outside off and defended on the front foot into the covers"
72,"Bracken to Sangakkara, no run a good length in line with off, pushed down into the leg side"
73,"Bracken to Sangakkara, 1 run on middle and off, tucked down from hip-height off the back foot and in front of square, an easy single for them"
74,"Johnson to Sangakkara, no run pushed up there on off, and defended in front of him"
75,"Johnson to Sangakkara, no run on line with off, defended on the front foot"
76,"Johnson to Sangakkara, OUT boomed in from over the wicket in line with off, Sangakkara's head and bat go one way, the ball the other, hard through to Hussey who takes another catch at first slip, this one clinging on well with two hands"
77,"Johnson to Kapugedera, no run across the right hander who defends on the front foot"
78,"Johnson to Kapugedera, no run left alone this time"
79,"Johnson to Kapugedera, 1 run driven forward this time to round off yet another good over"
80,"Bracken to Kapugedera, no run stays over the wicket, fires across him on a good length and it's left alone"
81,"Bracken to Kapugedera, no run defended on the back foot into point"
82,"Bracken to Kapugedera, no run rolled up in front of off, full up there, and defended into the covers"
83,"Bracken to Kapugedera, no run outside off, pushed into midwicket and comes down for what he thought was an easy single, Jayawardene says no and is then nearly run out as he was dawdling outside his crease, Bracken's shy, if he had connected, would have had him as we"
84,"Bracken to Kapugedera, no run defended on the front foot outside off"
85,"Bracken to Kapugedera, no run jags the ball across the right hander, who tucks the bat behind his pad very quickly indeed, not at all interested as it licks down off"
86,"Johnson to Mahela Jayawardene, no run defended on the front foot in line with off this time"
87,"Johnson to Mahela Jayawardene, no run outside off and defended on the back foot into the covers"
88,"Johnson to Mahela Jayawardene, no run finds some extra bounce in the track there, generated from his action as he shoulders the boulder into the deck, short, and nearly takes Jayawardene's thumb as he defends down off the back foot"
89,"Johnson to Mahela Jayawardene, 2 runs pushed into the covers on the front foot this time"
90,"Johnson to Mahela Jayawardene, no run defended on the front foot"
91,"Johnson to Mahela Jayawardene, 1 run a quick push forward"
92,"Bracken to Mahela Jayawardene, no run waits on the back foot to defend"
93,"Bracken to Mahela Jayawardene, 1 run a single guided down to third man"
94,"Bracken to Kapugedera, no run down off, left alone"
95,"Bracken to Kapugedera, no run ripped down off again, that nagging angle meaning the batsman is quick to leave it"
96,"Bracken to Kapugedera, no run outside off, pushed into the covers"
97,"Bracken to Kapugedera, no run a slower ball to finish, dropped in on off, the batsman not tempted to tangle with the dangle"
98,"Johnson to Mahela Jayawardene, 1 run tucked down on the back foot in front of off, the batsmen chase through cheekily, Johnson shies to the non-striker's to end their fun but doesn't pick up a coconut"
99,"Johnson to Kapugedera, 1 run driven out square to point and they scramble through quickly again"
100,"Johnson to Mahela Jayawardene, no run outside off, lets that one go through"
101,"Johnson to Mahela Jayawardene, FOUR runs driven out through the covers, a superb stroke from Jayawardene, peeled off the bat and that travelled to bring up the fifty"
102,"Johnson to Mahela Jayawardene, no run outside off, shortish, defended down on the back foot"
103,"Johnson to Mahela Jayawardene, 1 run pushed across him outside off, driven back into Hogg who's one of a number in an off-side half-moon, tries to hit, misses, laughs"
104,"Hopes to Mahela Jayawardene, FOUR runs outside off and laces a cover drive that rockets out to the rope"
105,"Hopes to Mahela Jayawardene, no run outside off, defended down off the back foot into the covers"
106,"Hopes to Mahela Jayawardene, 1 run waits and defends on the front foot, the batsmen shuttle through"
107,"Hopes to Kapugedera, no run pushed through on a good length down off, left alone outside off, shouldering arms and the like"
108,"Hopes to Kapugedera, no run nips back in a touch from outside off, the batsman tries to reel off a back-foot cover drive, and picks out the fielder instead"
109,"Hopes to Kapugedera, no run outside off, defended into the ground"
110,"Johnson to Mahela Jayawardene, 1 run good running from the pair who rush through after the ball's popped down diagonally away from him, only a metre or so, Johnson follows through and picks up the ball, attempting the underarm, misses"
111,"Johnson to Kapugedera, no run a hint of away swing as the ball curls away down off"
112,"Johnson to Kapugedera, no run pitches outside off, a good-length delivery sleeking through and there's another leave"
113,"Johnson to Kapugedera, no run good pace and carry again down off"
114,"Johnson to Kapugedera, no run outside off, thumped off the front foot to Symonds in the covers, who dives and cuts it off somehow"
115,"Johnson to Kapugedera, no run the ball goes across him and he defends down on the back foot behind him"
116,"Hopes to Mahela Jayawardene, no run width outside off, Jayawardene cuts hard off the back foot to point"
117,"Hopes to Mahela Jayawardene, no run a tidy ball on off, defended with a clamp. Well, with a bat"
118,"Hopes to Mahela Jayawardene, no run outside off, cut down off the back foot to the gully"
119,"Hopes to Mahela Jayawardene, 1 run comes in to him again outside off, a fair length turned down off the back foot to Lee at deep third man who fields, then has to stop his own hat... from flying off with the wind. It's a wide-brimmed number by the way"
120,"Hopes to Kapugedera, OUT moved off the pitch, left him a touch, and Kapugedera leaves his bat dangling away from his body, the ball travelling on through to Gilchrist who takes it without alarm"
121,"Hopes to Dilshan, no run played down off the back foot into the covers"
122,"Johnson to Mahela Jayawardene, FOUR runs wide outside off, cut down hard, and with good control, to point"
123,"Johnson to Mahela Jayawardene, no run short ball outside off, left alone through to the keeper"
124,"Johnson to Mahela Jayawardene, no run outside off, cut out to point"
125,"Johnson to Mahela Jayawardene, no run short ball outside off, defended back down without too much fuss"
126,"Johnson to Mahela Jayawardene, 1 run on middle, turned out behind square"
127,"Johnson to Dilshan, (no ball) 1 run down leg, turned down to fine leg, and there's now a free hit"
128,"Johnson to Mahela Jayawardene, 1 wide boomed down leg, a bouncer, and it's wide on height, so another free hit results"
129,"Johnson to Mahela Jayawardene, FOUR runs on middle, and doesn't miss out, Jayawardene gives himself enough room to drive high and hard over long-off, the ball just plugging inside the rope and jumps over the rope"
130,"Hogg to Dilshan, 1 run on leg, pulled round behind square"
131,"Hogg to Mahela Jayawardene, no run outside off, bent back towards the batsman"
132,"Hogg to Mahela Jayawardene, 2 runs outside off, swept round behind square and it's zoomed back in"
133,"Hogg to Mahela Jayawardene, 3 runs outside off,chopped down to third man where Clarke chases and Jayawardene could have been run out as Gilchrist took the return and then tried to hit the stumps at the non-striker's end. Jayawardene, who's riding his run-out lives t"
134,"Hogg to Dilshan, no run pitches outside off and moves away wider"
135,"Hogg to Dilshan, 1 run turned down outside off, to third man"
136,"Johnson to Dilshan, 1 wide wide down off"
137,"Johnson to Dilshan, no run outside off, short, and (de)fended into short midwicket"
138,"Johnson to Dilshan, 2 runs turned off the legs to midwicket and they get back comfortably"
139,"Johnson to Dilshan, 3 runs outside off, pierces the gap in the ring, but the sound of the bat hinted that it wasn't cleanly connected"
140,"Johnson to Mahela Jayawardene, no run outside off and left alone"
141,"Johnson to Mahela Jayawardene, no run worked to short midwicket off the back foot"
142,"Johnson to Mahela Jayawardene, no run outside off, pushed down the channel on a good length, and left alone"
143,"Hogg to Dilshan, no run ooh, nearly chops back on from middle, the ball a bit too tight for doing that"
144,"Hogg to Dilshan, no run turned back in to him, worked out to the legs"
145,"Hogg to Dilshan, no run outside off, played down off the back foot to point"
146,"Hogg to Dilshan, no run down leg, turned to short fine leg"
147,"Hogg to Dilshan, no run comes on the front foot and defends into the covers"
148,"Hogg to Dilshan, no run on middle and leg, turned to short midwicket"
149,"Hopes to Mahela Jayawardene, 1 run outside off, popped up off the back foot towards the covers, but in no danger.. for now"
150,"Hopes to Dilshan, no run outside off, nearly chops back on with a drive into the ground"
151,"Hopes to Dilshan, no run good length ball, up there on off, pushed into the covers"
152,"Hopes to Dilshan, 2 runs outside off, cut down through backward point"
153,"Hopes to Dilshan, no run fired right up there in line with off, pushed out in a defensive manner"
154,"Hopes to Dilshan, 2 runs outside off, cut down off the back foot behind point and they get back for a comfortable two, Hogg doing the fielding"
155,"Hogg to Mahela Jayawardene, no run loop outside off, Jayawardene shuffles over, then leaves"
156,"Hogg to Mahela Jayawardene, 1 run picked off the legs and swivelled round behind square"
157,"Hogg to Dilshan, 1 run on middle, pulled round this time"
158,"Hogg to Mahela Jayawardene, 1 run looped up, driven out to the covers and there's a direct shy from Hogg but Jayawardene was just back in"
159,"Hogg to Dilshan, 1 run turns back in from just outside off, and brushed out to short midwicket"
160,"Hopes to Dilshan, no run clips in just outside off, the batsman eases out to point off the front foot"
161,"Hopes to Dilshan, 1 run veering down leg, helpd round the corner and on to fine"
162,"Hopes to Mahela Jayawardene, 1 run outside off, cut down off the back foot to third man"
163,"Hopes to Dilshan, 1 run nipped back in from outside off, defended on the front foot into the covers"
164,"Hopes to Mahela Jayawardene, no run nipped in again from outside off, defended on the front foot with no fuss"
165,"Hopes to Mahela Jayawardene, 1 run plugs the off-side channel again, turned down to third man"
166,"Hogg to Mahela Jayawardene, 1 leg bye good loop on middle and leg, turned down to short fine leg and has to hurry through to the non-striker's, although Symonds' throw was just wide and even if it wasn't he probably would have been back"
167,"Hogg to Dilshan, 3 runs driven out to the covers and there's an overthrow, too"
168,"Hogg to Mahela Jayawardene, no run turned back in from off to in line with leg, defended down on the back foot"
169,"Hogg to Mahela Jayawardene, no run on middle and leg, turned to short midwicket, rather tried to, the ball crashing down in front of him"
170,"Hogg to Mahela Jayawardene, no run driven out to mid-on"
171,"Hogg to Mahela Jayawardene, no run on middle, good loop and length, eased out to mid-on"
172,"Clarke to Dilshan, no run looped in a full toss, pushed out to the covers, cramped for room a touch"
173,"Clarke to Dilshan, 1 wide down leg, the batsman follows it round"
174,"Clarke to Dilshan, 1 run on leg this time, pushed off down to short fine leg"
175,"Clarke to Mahela Jayawardene, FOUR runs down leg, pulled round through fine leg"
176,"Clarke to Mahela Jayawardene, 4 wide down leg, gone through very fine indeed and Hussey does well to chase it down and then throws down the stumps at the striker's end, but the batsman was in"
177,"Clarke to Dilshan, 1 run on leg, turned to midwicket"
178,"Clarke to Mahela Jayawardene, no run driven out straight"
179,"Clarke to Mahela Jayawardene, 1 run turned off the legs to Hussey at backward square"
180,"Hogg to Mahela Jayawardene, 2 runs on off, bends in a touch to middle, and turned out to midwicket"
181,"Hogg to Mahela Jayawardene, no run more of the same, defended off the back foot into short square"
182,"Hogg to Mahela Jayawardene, no run on middle, turned out off the front foot to a short point"
183,"Hogg to Mahela Jayawardene, no run up there on off, defended on the front foot"
184,"Hogg to Mahela Jayawardene, no run on middle and leg, squeezed down to short fine leg"
185,"Hogg to Mahela Jayawardene, 1 run full delivery on off, chipped away well to midwicket"
186,"Clarke to Mahela Jayawardene, no run full delivery on off, driven back out to the bowler"
187,"Clarke to Mahela Jayawardene, 2 runs low full toss, driven out to the covers"
188,"Clarke to Mahela Jayawardene, 1 run right up there on middle, turned to short fine leg, who wings it back in but the batsman is safe"
189,"Clarke to Dilshan, 1 run tucked off the legs just behind square"
190,"Clarke to Mahela Jayawardene, 1 run on the legs, turned out behind square"
191,"Clarke to Dilshan, no run turned back in, pushed off the back foot to the covers"
192,"Hogg to Mahela Jayawardene, 1 run squeezed out to point off the front foot to bring up a well-worked fifty from 65 balls"
193,"Hogg to Dilshan, no run pushed back out to the bowler"
194,"Hogg to Dilshan, no run dragged it short, pulled hard to the man at short midwicket"
195,"Hogg to Dilshan, no run turned back in from outside off, defended back down with no fuss"
196,"Hogg to Dilshan, 1 run outside leg, turned behind square for an easy single"
197,"Hogg to Mahela Jayawardene, OUT a huge and sustained appeal as the umpire deliberates before giving him out, trapped on the front foot by the flipper, moving back in to middle and off"
198,"Lee to Dilshan, no run the batsman is quick to duck out of a searing bouncer that scorches past the helmet in line with off"
199,"Lee to Dilshan, 1 run down leg, turned down to deep fine leg"
200,"Lee to Silva, no run up there on off, defended on the front foot"
201,"Lee to Silva, 1 run turned down behind square from in line with off"
202,"Lee to Dilshan, no run full delivery, driven out to mid-on"
203,"Lee to Dilshan, no run banged in short down the channel, the batsman sways away"
204,"Hogg to Silva, no run on middle, spinning into the pads"
205,"Hogg to Silva, no run squares him up on off and he enters into a Chanderpaul-trademarked crab-like defence"
206,"Hogg to Silva, 1 run driven forward this time"
207,"Hogg to Dilshan, 1 run played off the legs to square"
208,"Hogg to Silva, FOUR runs loop outside off and driven hard through the covers, pleasing the Sri Lankan contingent"
209,"Lee to Dilshan, 1 run tight ball on off, but driven out to mid-on for a quick single"
210,"Lee to Silva, no run outside off, driven to the man at cover"
211,"Lee to Silva, 1 run outside off, driven through the covers"
212,"Lee to Dilshan, 2 runs on off, turned out in front of midwicket"
213,"Lee to Dilshan, FOUR runs a short ball now, pulled in front of square for four solid runs, well played"
214,"Lee to Dilshan, no run outside off, let it go through past him on a good length"
215,"Hogg to Silva, no run comes down the track to meet a shortish one on middle, boomed round a pull to fine leg, the ball bouncing way in front of him"
216,"Hogg to Silva, 1 run extra loop on middle, driven forward this time"
217,"Hogg to Dilshan, no run turned back in from outside off, and guided out down to third man"
218,"Hogg to Dilshan, 1 run on middle, pulled round to fine leg"
219,"Hogg to Silva, no run outside off, deceived him there, but the batsman dips down his bat just in time"
220,"Hogg to Silva, no run on off, the batsman turns it to square"
221,"Lee to Dilshan, 2 runs a low full toss, driven out through straight mid-on and again the batsmen chance their running and get away with it"
222,"Lee to Dilshan, 1 run outside off, cut down to third man"
223,"Lee to Silva, 1 run outside off, cut down off the back foot behind gully"
224,"Lee to Dilshan, no run cut down to gully off the back foot"
225,"Lee to Dilshan, 2 runs some wobble in the air, and cut down off the back foot to third man"
226,"Lee to Dilshan, 1 run short ball, didn't get hold of it as it was on to him faster than expected, the ball pops up to fine leg"
227,"Hogg to Dilshan, 1 run turned away from outside off, and pulled over to square"
228,"Hogg to Silva, 1 run outside leg, tucked down to square"
229,"Hogg to Dilshan, 1 run looped up in line with off, driven out to long-off"
230,"Hogg to Silva, no run turned away past the batsman outside off, left alone"
231,"Hogg to Silva, no run turned back in outside off, defended down to gully off the back foot"
232,"Hogg to Silva, no run turned past the outside edge, the batsman comes forward to defend"
233,"Hopes to Dilshan, no run outside off, pulled back towards mid-on"
234,"Hopes to Dilshan, 1 run outside off, cut into point, there's a shy and another miss"
235,"Hopes to Silva, 1 run turned to short midwicket and they hammer through"
236,"Hopes to Dilshan, 1 run pulled away behind square this time"
237,"Hopes to Silva, 1 run outside off, pushed down to the gully off the back foot"
238,"Hopes to Dilshan, 1 run on middle and leg, inside-edged safely into short midwicket"
239,"Hogg to Dilshan, 1 run turned on off back into middle, and pulled round to fine leg"
240,"Hogg to Silva, no run on the legs, turned down to short fine leg this time"
241,"Hogg to Silva, no run on the legs, defended back down in front of him"
242,"Hogg to Silva, 1 run on middle and leg, knocked down in front of square, just a push off the legs"
243,"Hogg to Dilshan, no run big loop, attempted sweep from a straight delivery, gets some bat on it"
244,"Hogg to Dilshan, 1 run on middle, driven out to mid-off for a single and the end of a good spell for Hogg for his last ball on this ground"
245,"Hopes to Dilshan, FOUR runs outside off, waits and pulls hard up and over forward square leg, all his msucle behind that one to bring up an excellent fifty from 61 balls with two fours"
246,"Hopes to Dilshan, 1 run pulled off the legs to square now"
247,"Hopes to Silva, 2 runs pushed out on the legs again"
248,"Hopes to Silva, no run good line and length and beat him, past his outside edge as he pushed forward to defend outside off"
249,"Hopes to Silva, 1 run outside off again, cut to point and Clarke tidies up"
250,"Hopes to Dilshan, no run short ball, a good bouncer at 131kph, the batsman shapes to pull and is trhough with the shot"
251,"Johnson to Silva, no run outside off, pushed down to gully, Dilshan sets off and is sent back, scrambles into his crease as the throw comes in"
252,"Johnson to Silva, no run drives hard at it outside off but doesn't make contact"
253,"Johnson to Silva, no run pushed across him from over the wicket, the batsman leaves it this time"
254,"Johnson to Silva, no run squares up behind it on off, pushed out to point off the back foot"
255,"Johnson to Silva, no run on off, strides out and drives to mid-on"
256,"Johnson to Silva, no run outside off, the batsman cuts hard at it, but the ball splays wider"
257,"Hopes to Dilshan, 1 run comes out and pulls hard through to long-on"
258,"Hopes to Silva, no run outside off, defended back to the bowler"
259,"Hopes to Silva, no run bouncer on middle, goes to hook it, the ball goes on over the helmet"
260,"Hopes to Silva, 1 run on middle and leg, turned through the 45 off the hips"
261,"Hopes to Dilshan, 1 run outside off, cut hard to backward point now"
262,"Hopes to Silva, no run outside off, cut down off the back foot to third man"
263,"Johnson to Dilshan, (no ball) 2 runs full toss outside off, goes for the firm pull and Hogg can't quite get around to it at long-off"
264,"Johnson to Dilshan, 1 run driven out to mid-off and Bracken tidies up"
265,"Johnson to Silva, 1 run outside off, driven out to deep extra cover"
266,"Johnson to Dilshan, FOUR runs outside off, short ball, and pulled hard straight behind him for four, that raced to the rope off the top edge"
267,"Johnson to Dilshan, 1 run outside off, cut down to third man"
268,"Johnson to Silva, 2 runs outside off, driven hard up and just over the top of the fielder at backward point, Clarke"
269,"Johnson to Silva, no run that's past him, too good, outside off and the batsman stabs down defensively"
270,"Hopes to Dilshan, 1 run goes for the yorker on leg, but that's a low full toss and driven out to straight long-on"
271,"Hopes to Silva, OUT on off, pushed forward and Hopes does well to run up and underarm on to the stumps, Dilshan goes"
272,"Hopes to Kulasekara, no run short ball outside off, the batsman sways out of the way of it"
273,"Hopes to Kulasekara, no run outside off, pulled forward to mid-on for a quick single"
274,"Hopes to Kulasekara, no run outside off, cut back in, pushed out off the back foot to short cover"
275,"Hopes to Kulasekara, no run short ball to finish the over, hopped away from"
276,"Johnson to Silva, no run slower ball, guided out off the back foot to third man"
277,"Johnson to Silva, 1 run attempted the yorker, pushed it a touch too wide, and it's cut away behind point"
278,"Johnson to Kulasekara, 1 run yorker on off, driven out to straight long-off"
279,"Johnson to Silva, 1 run pushed down off"
280,"Johnson to Kulasekara, no run pushed again outside off"
281,"Johnson to Kulasekara, 1 run played down off the back foot to mid-on for another quick single"
282,"Lee to Kulasekara, no run fired down off, the batsman leaves it alone on a good length"
283,"Lee to Kulasekara, no run defended forward"
284,"Lee to Kulasekara, 1 run driven out to mid-off for a quick single"
285,"Lee to Silva, 1 run outside off and driven to the covers this time"
286,"Lee to Kulasekara, no run spears this one in just outside off, full again, and the batsman waits before working it down to third man"
287,"Lee to Kulasekara, (no ball) 1 run another overstep, so another free hit coming up, driven out to the covers meanwhile"
288,"Lee to Silva, FOUR runs the slower ball, but Lee doesn't profit as he did last time around, instead Silva pulls it round hard behind square"
289,"Bracken to Kulasekara, 1 run round the wicket, pitches it up there outside off and it's driven out to deep extra cover"
290,"Bracken to Silva, FOUR runs on middle and off, swept round and Gilchrist puts in a half-shout, thinking that maybe it hit pad"
291,"Bracken to Silva, FOUR runs outside off, pulled hard behind square for a well-struck four"
292,"Bracken to Silva, OUT over the wicket now, the batsman comes down the ground and drives up hard and high out to Johnson at long-on who holds on just below his neck"
293,"Bracken to Kulasekara, no run good yorker, dug out back towards Bracken who tidies up off his own bowling"
294,"Bracken to Kulasekara, 1 run low full toss, driven out to long-on this time"
295,"Lee to Kulasekara, 1 run driven forward"
296,"Lee to Malinga, OUT short ball, which is pulled high and higher over towards Hopes who has to come in a fair few metres, the batsman not getting over it and he goes for a golden duck in the interests of trying to boost the score"
297,"Lee to Kulasekara, no run short one goes over the head, the batsman ducks"
298,"Lee to Kulasekara, 1 run into the legs, driven without much power to mid-on"
299,"Lee to Murali, 1 run right up there on off, driven back out to mid-off"
300,"Lee to Kulasekara, 1 run pushed right up there and defended down behind point"
301,"Bracken to Kulasekara, 1 run on middle, and just not quite timed, the ball driven up to mid-on, just in front of Johnson"
302,"Bracken to Murali, OUT comprehensively yorked, Muralitharan backing away to try to club-cut to the covers and exposing his stumps which are subsequently shattered as he chops back on"
303,"Bracken to MKDI Amerasinghe, FOUR runs outside off, drives hard, and an inside edge runs through the vacant third man area"
304,"Bracken to MKDI Amerasinghe, 1 run a leading edge up to Symonds in the covers who fluffs the run-out chance at the non-striker's with the underarm"
305,"Bracken to Kulasekara, FOUR runs a half-volley and he laces it through the covers, the ball runs on all the way to the rope"
306,"Bracken to Kulasekara, OUT slower ball aimed on off, the batsman goes to pull, is through the shot too quickly and leaves the hugest gap for the ball to go on and crahs into the top of off, leaving Bracken with four wickets"
307,"Sri Lanka's batsmen did well to come back from 4 earlyish wickets to post 221, with good fifties from Jayawardene and Dilshan. The good news for Australia is that their batsmen will get to practice chasing now, they've got something of a target to try to hunt down. Join us"
308,"Right, we're ready for the chase. The Sri Lankans line-up on either side to give Gilchrist a farewell"
309,"Malinga to Gilchrist, no run Malinga bangs it in short of a length outside off, Gilchrist rocks back and chops it down the pitch"
310,"Malinga to Gilchrist, no run hits a good length and pitches it on off, Gilchrist gets covers the line and pushes back to the bowler"
311,"Malinga to Gilchrist, no run opens the face of the bat and slices it down to the covers, Gilchrist turns down the single"
312,"Malinga to Gilchrist, FOUR runs Gilly's underway.... Malinga grants him just a little width outside off Gilchrist stands tall and slices it swiftly in the arc between cover and extra cover, superb timing there"
313,"Malinga to Gilchrist, no run pitches outside off, Gilchrist chops it down hard to point"
