,Data
70,"Edwards to Haddin, no run good stuff, pins Haddin to his crease but he gets back and defends well, but Edwards collects and throws it back to Haddin, nearly taking his head off and immediately Aleem Dar gets in to say hello, mate, that's not on"
71,"Edwards to Haddin, 5 wide and the response is a short one, and I mean short, which sails down leg, over a jumping Ramdin as well ... not sure what Edwards is trying to prove"
72,"Edwards to Haddin, no run fuller length now and he on-drives the ball to midwicket"
73,"Edwards to Haddin, (no ball) better stuff, short on the ribs and worked to square leg ...but he's overstepped"
74,"Edwards to Haddin, no run pitched up outside off stump and Haddin leaves it alone"
75,"Edwards to Haddin, no run short of a length outside off, Haddin gets in line to compactly defend"
76,"Bravo to Symonds, no run full on middle and leg, he shuffles across dangerously and tucks it away"
77,"Bravo to Symonds, no run now he gets well forward to keep a good-length ball towards cover"
78,"Bravo to Symonds, 2 runs slashed and dropped by Marshall at second slip, Symonds giving the wide one a hard cut but the fielder cannot hold onto the ball as it rockets away towards his right side, he gets hands on it but cannot hold on, as it was slapped rathe"
79,"Bravo to Symonds, FOUR runs that's thumped, Symonds cashing in on more width and cutting past point"
80,"Bravo to Symonds, 1 run short on the body, he gets airborne and tucks the ball to midwicket"
81,"Bravo to Haddin, 1 run nice shot, driven off the toes into the gap at cover, and he's off the mark"
82,"Edwards to Haddin, no run fast little low full toss which Haddin doesn't quite pick, drives to cover"
83,"Edwards to Haddin, no run gets onto the front foot, thinking about square-driving, but holds back"
84,"Edwards to Haddin, no run short of a length on off and he gets in line of the ball to defend nicely"
85,"Edwards to Haddin, no run wide outside off stump, some swing, he just shoulders arms"
86,"Edwards to Haddin, no run holds back the length and Haddin hops back to defend down the track"
87,"Edwards to Haddin, no run slower ball, rolling the fingers over it, and Haddin gets well forward to block"
88,"Bravo to Symonds, no run quick bouncer outside off, Symonds sways out of harm's way"
89,"Bravo to Symonds, no run what's this now? Bravo slips in another short one down leg stump, Symonds shapes to half-leave, half-tickle it fine and the ball clips the inside of his glove before Ramdin takes a good catch down the leg side, they all ask the questio"
90,"Bravo to Symonds, (no ball) 1 run oversteps, on the pads, worked way for a single"
91,"Bravo to Haddin, FOUR runs pleasing shot, just a flowing straight-drive between bowler and stumps"
92,"Bravo to Haddin, 2 runs another top shot, this a back-foot punch through extra cover for a brace"
93,"Bravo to Haddin, no run short one slides down leg stump and Haddin ducks under it"
94,"Bravo to Haddin, no run short on off stump, he gets in line and watchfully defends it back"
95,"Edwards to Symonds, (no ball) quick and short of a length, getting Symonds hopping and defending"
96,"Edwards to Symonds, no run short again, wider though, so he just leaves it be for Ramdin"
97,"Edwards to Symonds, no run slower one goes awry, sliding well down leg stump, Ramdin has work to do"
98,"Edwards to Symonds, 3 runs overpitched and Symonds despatches it through the covers, ball stops up near the ropes and the fielder hauls it in"
99,"Edwards to Haddin, 1 run down the pads, Haddin gets back and tucks it off the hips for one"
100,"Edwards to Symonds, no run bounces him and he ducks underneath the ball"
101,"Bravo to Symonds, no run short of a length outside off and Symonds leaves it be easily"
102,"Bravo to Symonds, 1 run down leg, tucked to square leg, Chanderpaul moves across from midwicket"
103,"Bravo to Haddin, no run also gets Haddin back and across, nudging the ball to square leg"
104,"Bravo to Haddin, FOUR runs bang, thats four ... Haddin essays another lovely offdrive to a full ball"
105,"Bravo to Haddin, no run pushes it across Haddin, who gets up and plays with an angled bat"
106,"Bravo to Haddin, no run half-tracker over the stumps, Haddin takes his eyes off it but is safe"
107,"Powell to Symonds, 1 run gets back and drives the ball to the man at cover for a single"
108,"Powell to Haddin, no run on his pads and he plays the ball to midwicket"
109,"Powell to Haddin, 2 runs strides into the pitch of the ball and pushes it into the gap at extra cover"
110,"Powell to Haddin, no run invites the drive by offering width and Haddin almost goes, but resists"
111,"Powell to Haddin, no run back of a length, he gets behind the ball and defends back to Powell"
112,"Powell to Haddin, no run pins him back and across again, this one is played back on the leg-side"
113,"Benn to Symonds, FOUR runs that's a start! Symonds cutting Benn''s first delivery from the crease wide of Gayle at slip, the ball flying well wide of him, some turn there"
114,"Benn to Symonds, no run this one pitches and straightens, Symonds plays it back to Benn"
115,"Benn to Symonds, no run well flighted up and Symonds marries bat and pad to defend it back"
116,"Benn to Symonds, no run quicker one, middle and leg, driven back to Benn's right side"
117,"Benn to Symonds, no run well bowled, flighted up and drawing a loose forward defensive"
118,"Benn to Symonds, FOUR runs that's hit over the top, as Symonds plants his front foot forward and just pushes that over mid-off for four, no chance of stopping that one, but a good first over"
119,"Powell to Haddin, FOUR runs crashed! Haddin reaches out and fiercely smears the ball into the gap between cover and point, all timing and placement"
120,"Powell to Haddin, no run yorker-length comeback and Haddin jams bat down on it"
121,"Powell to Haddin, no run similar delivery and this one's driven back to Powell, who fields it"
122,"Powell to Haddin, no run good stuff this, now changing the length and drawing a back-foot defence"
123,"Powell to Haddin, no run again, gets him back and across and defending to the on-side"
124,"Powell to Haddin, no run full as he looks for swing, Haddin gets forward and drives to extra cover"
125,"Benn to Symonds, FOUR runs but thats poor, too short and wide and Symonds bisects slip and gully"
126,"Benn to Symonds, no run slower, on a length outside off, and he leaves it be that time"
127,"Benn to Symonds, no run quicker delivery, nearer the stumps, and Symonds defends"
128,"Benn to Symonds, no run a dangerous leave there as the ball goes on near the top of off stump"
129,"Benn to Symonds, no run uses his feet and drives the flat delivery straight to cover"
130,"Benn to Symonds, no run tosses it up and gets Symonds forward and defending to cover once more"
131,"Powell to Haddin, no run whoa Nelly! Haddin throws his bat at a full and wide one but cant connect"
132,"Powell to Haddin, no run short of a length and he gets back to defend the ball to point"
133,"Powell to Haddin, no run tries to pull a short one but makes a mess, chopping in front of midwicket"
134,"Powell to Haddin, no run slower ball, length well outside off stump, Haddin gets in and leaves"
135,"Powell to Haddin, no run gets forward and drives a good-looking shot right to mid-off"
136,"Powell to Haddin, no run flicks a full ball well but Chattergoon dives at midwicket to save runs"
137,"Benn to Symonds, no run flighted wide of off stump, no turn, and Symonds can leave"
138,"Benn to Symonds, no run spun outside off and he punches it to cover that time"
139,"Benn to Symonds, no run twirls it up outside off, getting him driving to the man at cover"
140,"Benn to Symonds, no run this one's looped up and gets him driving straight back to Benn"
141,"Benn to Symonds, SIX runs top shot, Symonds connecting well to the extra flight and clearing long-on rather easily with a clean pick-up"
142,"Benn to Symonds, no run quicker and flatter, expectedly, and he plays the last ball to cover"
143,"Powell to Haddin, no run thats wide enough outside off for him to leave be for Ramdin"
144,"Powell to Haddin, no run"
145,"Powell to Haddin, no run"
146,"Powell to Haddin, no run"
147,"Powell to Haddin, no run"
148,"Powell to Haddin, no run"
149,"Benn to Symonds, no run flat on the stumps, he gets back and defends"
150,"Benn to Symonds, no run fuller length, he gets forward and plays back to Benn"
151,"Benn to Symonds, no run flatter trajectory, he gets back and plays a defensive"
152,"Benn to Symonds, FOUR runs but not that time, and Symonds pulls the short one over midwicket, bang!"
153,"Benn to Symonds, no run looped up wide, he uses his feet and goes hard to point, calls of 'Catch!'"
154,"Benn to Symonds, no run more shouts of catch but that's driven hard and well in front of point"
155,"Taylor to Haddin, 2 runs"
156,"Taylor to Haddin, no run fullish length, Haddin gets onto it and drives to the man at mid-off"
157,"Taylor to Haddin, no run served up on Haddin's pads and he flicks it right to midwicket"
158,"Taylor to Haddin, FOUR runs wrong line, on the pads and a well-placed flick past midwicket and mid-on"
159,"Taylor to Haddin, no run slower ball, on off and middle, he defends it to cover"
160,"Taylor to Haddin, no run back of a length outside off stump and he leaves it be for Ramdin"
161,"Benn to Symonds, no run more room and he rocks back to cut the ball to backward point"
162,"Benn to Symonds, no run tossed up, driven back the track and Benn deflects it onto the stumps"
163,"Benn to Symonds, 1 run slow on the pads, tucked away to Chanderpaul at midwicket"
164,"Benn to Haddin, no run tossed up on middle and off and defended back by Haddin"
165,"Benn to Haddin, FOUR runs clean hit, Haddin not worried about keeping the ball along the ground, instead clearing the front foot and hammering the ball over extra cover"
166,"Taylor to Symonds, no run too straight but Symonds cannot work the ball past midwicket"
167,"Taylor to Symonds, 1 run gets right over a wide one and cuts down into the gap behind point"
168,"Taylor to Haddin, no run gets him back and across, dropping the head and defending to Powell"
169,"Taylor to Haddin, no run and again, that's a good length to operate from, not giving Haddin time to come onto the front foot so he patiently defends it back"
170,"Taylor to Haddin, no run another good ball and Haddin moves in line to defend"
171,"Taylor to Haddin, no run full now, driven well but he cannot place it past Benn at mid-off"
172,"Benn to Symonds, 1 run flat outside off and he drives uppishly to the man at cover"
173,"Benn to Haddin, FOUR runs flighted up and that's a nice late dab, beating Bravo and Marshall from slip and third man, the ball wins that race as Haddin ticks along"
174,"Benn to Haddin, no run full and flat on middle and off and he defends it back neatly"
175,"Benn to Haddin, OUT there's the breakthrough shortly before tea, Haddin chooses the wrong time to play a horizontal shot to one fired in on middle and leg, he misses, ball hits the pads, the question is asked and the umpire reckons it would have taken out midd"
176,"Benn to Casson, 1 leg bye flat and fast down leg stump, escapes for leg-byes as Bell pleads"
177,"Benn to Symonds, 1 run wrong line again and there's the 200 with an easy tuck to deep square"
178,"Taylor to Symonds, no run on the stumps and thats defended down to point"
179,"Taylor to Symonds, 2 runs a couple as Symonds defends down the ground past gully and slips"
180,"Taylor to Symonds, 5 wide fiery half-tracker, but wasted, as it flies over Symonds and Ramdin ... that makes it 20 runs from those type of deliveries that fly away for wides"
181,"Taylor to Symonds, 1 run fuller length and he gets this fifty, pushing off the front foot to point"
182,"Taylor to Casson, no run short of a length and there's a compact defensive to point from Casson"
183,"Taylor to Casson, no run back of a length again and he gets in line to defend"
184,"Taylor to Casson, no run and that's the session as Casson keeps out another good ball"
185,"Bravo to Symonds, no run full delivery right up there on the toes, dug out"
186,"Bravo to Symonds, 1 run short and wide and Symonds wants to give it the treatment, but his cut picks out point"
187,"Bravo to Casson, (no ball) full again, pushed out to the covers, an overstep, though and that's a no-ball"
188,"Bravo to Casson, no run good delivery, regulation ball, a B+, right up there on off, forcing the forward defensive"
189,"Bravo to Casson, no run plugs the line again, the batsman judges well in leaving, an extravagant shouldering of arms as the ball hits a good length and carries on through at decent pace"
190,"Bravo to Casson, no run short ball, on middle and leg, tucked down off the ribs just into the leg-side turf"
191,"Bravo to Casson, no run on middle and leg and squeezed out to short midwicket"
192,"Edwards to Symonds, 1 run short and wide one, Symonds lashes hard into the cut which is retrieved at deep midwicket by Sarwan"
193,"Edwards to Casson, no run oh, too high... Edwards forcing it up to middle and leg, and the batsman is caught in front but the ball was going over. Both batsman and bowler share a smile"
194,"Edwards to Casson, no run oh, a half-appeal this time as the bat stabs into the ground, the ball just missing as it curves out away from the blade"
195,"Edwards to Casson, 2 runs Casson collects his first Test runs with a cover drive played away from the body and on the front foot"
196,"Edwards to Casson, no run ducks right under this one as the ball comes in, a straight and true bouncer"
197,"Edwards to Casson, no run some swing right up to the right hander who presses down into the pitch and on towards the covers"
198,"Bravo to Symonds, no run sharp work from Ramdin there, Symonds cuts down an under edge which bounces in front of the keeper who snaps it quickly and tries to shy down the stumps"
199,"Bravo to Symonds, no run defended on the front foot"
200,"Bravo to Symonds, OUT gone this time! Symonds looks to attack with a flourishing drive which goes uppishly out to the covers where Chattergoon takes a handy catch"
201,"Bravo to Lee, (no ball) 1 run an overstep, Bravo is annoyed with himself, as the ball comes in from just outside off, nips back and Lee tickles out to fine leg, barely getting bat on it"
202,"Bravo to Casson, no run overpitched around leg stump, driven out to mid on"
203,"Bravo to Casson, FOUR runs somehow got away with that one - a hard cut (if you're going to flash, etc) which slashes between gully and the slips. It would have required a sharp catch"
204,"Bravo to Casson, no run width outside off, nipped back a touch off the seam and the batsman shoulders arms"
205,"Edwards to Lee, no run ball on the legs, shortish, and fended back down"
206,"Edwards to Lee, no run bouncer greets Lee and he follows through with a smile. The crowd love it, also. They've got a bit of previous in this series, this pair"
207,"Edwards to Lee, no run dropped! Edwards softened him up, and the thick edge came to first slip but Marshall dived across Gayle who was standing ready and he parried it down"
208,"Edwards to Lee, no run oh and nearly chases it round into the keeper's hands this time, but is a touch too late - probably fortuitously in his case"
209,"Edwards to Lee, 2 runs and now a missed run-out chance, this time Lee drives out to the covers and the ball comes in from Taylor to the bowler's end as Lee tried to get in, but Chanderpaul and Edwards were both waiting and fluffed it between them. In the chaos"
210,"Edwards to Lee, no run pushed forward"
211,"Bravo to Casson, no run defended forward"
212,"Bravo to Casson, no run outside off, a controlled edge rolls out to the slips"
213,"Bravo to Casson, no run a brave, possibly nearly foolish, leave from the batsman who's quick to shoulder arms as the ball is quick to nip off the seam and just to say miss the stumps"
214,"Bravo to Casson, no run bustled down the channel outside off, left alone"
215,"Bravo to Casson, no run harpooned down the channel once more, but just wide enough for a comfortable leave"
216,"Bravo to Casson, no run defended on the front foot out to mid off"
217,"Edwards to Lee, no run defended on the back foot"
218,"Edwards to Lee, no run close! This one clatters down the leg side and brushes Lee's gloves but is just short of Bravo at leg gully"
219,"Edwards to Lee, no run short one testing Lee this time, the batsman not looking too comfortable in fending that one down off the arm guard, his left foot flicking up"
220,"Edwards to Lee, no run another shorter one, Edwards enjoying himself, Lee not so much, he sways back out of the way"
221,"Edwards to Lee, no run short one follows Lee again, the batsman ducking out of the way"
222,"Bravo to Casson, no run defended on the front foot"
223,"Bravo to Casson, no run a hint of swing away down the channel, the batsman shoulders arms as the ball hits outside off"
224,"Bravo to Casson, no run short, wide and smashed... straight to point with a cut off the back foot"
225,"Bravo to Casson, (no ball) overstepped once more, Bravo exerting plenty of effort in veering a short one over leg stump"
226,"Bravo to Casson, no run outside off, the batsman shouldering arms over it"
227,"Bravo to Casson, (no ball) 2 runs on the hips, Casson turns it to fine leg and some sharp running and a slow outfield lets them get two"
228,"Bravo to Casson, no run outside off stump, Casson defends to cover"
229,"Bravo to Casson, no run angled bat guides this one to gully and there's a slight misfield but no run"
230,"Edwards to Lee, no run on the pads, Lee can't get bat on the ball and it bobs out to the leg side"
231,"Edwards to Lee, no run some good bounce from Edwards, outside off and Lee leaves"
232,"Edwards to Lee, no run late swing, but oustide off and Lee prods it away to cover"
233,"Edwards to Lee, no run short, on line and Lee sways away. The mini-battle between these two fast bowlers continues"
234,"Edwards to Lee, no run down leg side this time, Lee tries to glance and can't make contact"
235,"Edwards to Lee, 1 run inswing again, on the stumps and Lee clunks it out to midwicket to get his first run of the day"
236,"Bravo to Lee, 2 leg byes on the hips again, and Lee works it fine off his body to get some leg byes"
237,"Bravo to Lee, no run outside off stump, left alone"
238,"Bravo to Lee, no run on line, straight-bat defence back down the pitch"
239,"Bravo to Lee, no run Bravo tries for a yorker, but it strays down leg"
240,"Bravo to Lee, no run good line outside off stump, a bit of a leg-cutter and it beats Lee's outside edge, good ball"
241,"Bravo to Lee, no run left alone outside off"
242,"Edwards to Casson, no run fast from Edwards, but too far outside off and Casson leaves"
243,"Edwards to Casson, no run some late swing in again, but outside off so Casson shoulders arms"
244,"Edwards to Casson, no run better line, good inswinging fuller ball and Casson leaves, but it wasn't far away from off"
245,"Edwards to Casson, no run Casson gets forward this time, defends it away to leg"
246,"Edwards to Casson, no run some more movement in, good length and Casson defends"
247,"Edwards to Casson, no run swings it in again, but he's not quite at full speed at the moment and Casson blocks it away easily"
248,"Bravo to Lee, no run outside off, maybe moving away just a touch and Lee defends to cover"
249,"Bravo to Lee, SIX runs too short, too wide, Lee cuts hard in the air over backward point and it flies away over the boundary for six. Good shot."
250,"Bravo to Lee, no run on the stumps now, Lee blocks it away"
251,"Bravo to Lee, FOUR runs and too full this time from Bravo, half-volley outside off and Lee is quickly forward to drive through extra cover, perfectly placed and well timed"
252,"Bravo to Lee, no run Bravo digs this one in, 81.2mph, and Lee ducks under it"
253,"Bravo to Lee, no run defended away to cover"
254,"Edwards to Casson, no run left alone outside off stump, a bit of inswing again but Edwards struggling to get it on line"
255,"Edwards to Casson, no run this time he sends it down leg, nothing makes contact with the ball and it sails through to Ramdin"
256,"Edwards to Casson, 2 runs wide outside off, Casson drives slightly uppishly but it was well placed, forward of point and through a vacant cover region, well controlled shot"
257,"Edwards to Casson, no run outside off stump, Casson lets it go by"
258,"Edwards to Casson, no run Edwards digs it in a bit shorter, Casson leaves it alone again though"
259,"Edwards to Casson, no run confident cover drive, but straight to the fielder"
260,"Taylor to Lee, no run good start, yorker on the stumps and it's squeezed out to midwicket"
261,"Taylor to Lee, no run outside off, Lee defends it back down the pitch"
262,"Taylor to Lee, no run great yorker again, 84.4mph or 135.8kph, and Lee gets down to squirt this one out to cover"
263,"Taylor to Lee, no run outside off stump, no real movement for Taylor yet and Lee defends"
264,"Taylor to Lee, no run prodded away to mid off this time"
265,"Taylor to Lee, no run another good yorker length ball, right on line and Lee gets down to keep it out, perhaps slapping the ball onto his toe as he does a little jig after that ball"
266,"Edwards to Casson, OUT that's what Edwards was looking for, a good inswinger right on line, Casson can't get bat on this one and it hits him on the front pad in line, Aleem Dar raises the finger and Casson is gone"
267,"Edwards to Johnson, no run great ball first up to the left-hander, this one stays straight, right on middle stump and yorker length, Johnson gets down to keep it out"
268,"Edwards to Johnson, no run shorter ball now, just outside off and Johnson flashes at chest height, it passes by his outside edge"
269,"Edwards to Johnson, no run angled across Johnson, he guides this one down to point"
270,"Edwards to Johnson, no run great ball, fast and right on line, past Johnson's outside edge and it sails over the stumps through to Ramdin"
271,"Edwards to Johnson, no run worked away to point to finish a great over from Edwards"
272,"Taylor to Lee, no run short, but too short and Lee can comfortably duck under it"
273,"Taylor to Lee, no run same again, they're testing Lee out with the short stuff but gets right down under it and the ball sails through to Ramdin"
274,"Taylor to Lee, 1 run on the pads now, Lee works it away to fine leg"
275,"Taylor to Johnson, no run pushes this one across Johnson, who lets it go through"
276,"Taylor to Johnson, no run outside off, moving further away and there's no need for Johnson to play, so he doesn't"
277,"Taylor to Johnson, OUT great ball, an awkward one for a lower-order player like Johnson. Taylor squeezed him up with a shortish ball aimed at the ribs, Johnson tried to work it to square leg but a leading edge flew to Benn in the gully."
278,"Edwards to Lee, no run good short ball, right over the stumps and not too high, Lee sways out of the way of one that was about at neck height"
279,"Edwards to Lee, no run similar again, a touch shorter and swinging in a fraction as well, but Lee gets out of the way once more"
280,"Edwards to Lee, no run Lee on the back foot, not surprisingly, and he defends it away"
281,"Edwards to Lee, 1 wide short again, but over the head of Lee this time and Aleem Dar gives Edwards the signal that he's had enough bouncers at Lee this over"
282,"Edwards to Lee, FOUR runs oh, edge and four. Lee tried to cut one that was a bit wide outside off, extra bounce caught his top edge and it flew over Gayle at first slip"
283,"Edwards to Lee, no run driven away to mid on"
284,"Edwards to Lee, no run defended away to cover"
285,"Taylor to Clark, no run Clark gets tested out by a short one now, he ducks under it comfortably"
286,"Taylor to Clark, no run down leg side, Clark doesn't have to play"
287,"Taylor to Clark, no run Clark takes a short one on the body this time"
288,"Taylor to Clark, no run short again, Clark sways out of the way"
289,"Taylor to Clark, no run outside off stump, left alone"
290,"Taylor to Clark, 1 run squeezed away through midwicket for a single"
291,"Edwards to Clark, OUT great ball! Inswinger takes Clark's off stump out of the ground and that's Australia's innings over"
292,"So a great effort from West Indies this morning, so often their lower order rally but not this time, Edwards bowled fast and with some super late swing, Taylor was also good and now it'll be up to Lee, Clark and Johnson to see what they can do on this pitch."
293,"""How's crowd? Any sign of calypso band playing yet?..."" ask Samarth. Its pretty calm actually, not much music. A few clouds hang overhead, getting dark on one side of the ground however, not to far away."
294,"Lee to Marshall, no run good delivery, off stump, gets him defending to cover"
295,"Lee to Marshall, no run comes forward and pushes, edging along the ground to backward point"
296,"Lee to Marshall, no run invites the drive but he gets across and shoulders arms"
297,"Lee to Marshall, no run movement there, just, as Marshall dangerously shuffles across his sticks and on-drives to Jaques at midwicket"
298,"Lee to Marshall, no run much fuller on middle and off and Marshall, inching forward to drive, gets a thin inside-edge back onto his front boot which Lee moves in to field himself"
299,"Lee to Marshall, no run strides well forward, covering off, and shoulders arms confidently"
300,"Clark to Sarwan, no run back of a length and he leaves it be that time, hint of swing"
301,"Clark to Sarwan, no run back of a length again and now Sarwan gets across to defend"
302,"Clark to Sarwan, 1 run drives a fuller one straight back and Clark kicks it to his right, against a diving Jaques from silly mid-on, but ends up parrying to midwicket for a single"
303,"Clark to Marshall, no run on middle and leg, sliding down, defended to Jaques"
304,"Clark to Marshall, FOUR runs sucks him onto the front foot, defending with hard hands, and the edge flies down to where third slip just was and it runs to third man, taking Marshall into double figures"
305,"Clark to Marshall, 2 runs better shot, a confident front-foot drive to a fuller one, into the covers"
306,"Johnson to Sarwan, (no ball) FOUR runs half-volley first up and thats driven sumptiously through cover, bang!"
307,"Johnson to Sarwan, no run poor stuff, slipping well outside Sarwan's leg stump, Haddin takes"
308,"Johnson to Sarwan, no run just on leg stump, Sarwan gets back and turns it to square leg"
309,"Johnson to Sarwan, no run change of pace, back of a length, he gets in line to defend"
310,"Johnson to Sarwan, 1 run again down leg stump and its helped down to fine leg"
311,"Johnson to Marshall, 2 runs another full delivery, another pleasing off-drive, but a poor piece of fielding from Lee at mid-off, getting down but not closing his legs and allowing runs for free"
312,"Johnson to Marshall, FOUR runs there's a shot! Marshall looks to be positive, using his feet to punch a marginally straighter delivery back past the stumps and Sarwan, hit uppishly but safely"
313,"Clark to Sarwan, OUT well held, Hussey! Clark gets into the action, serving up on a length and forcing Sarwan to square-drive on the up when not to the pitch and the failure to keep it down results in a super athletic catch at backward point, Hussey flinging h"
314,"Clark to Chanderpaul, no run pushes this outside Chander's off stump and he leaves it be"
315,"Clark to Chanderpaul, no run slow one, gently outside off stump, and again he leaves it be"
316,"Clark to Chanderpaul, no run on the stumps, he gets across and defends to the man at cover"
317,"Clark to Chanderpaul, no run shorter in length and Chanderpaul pokes that to point"
318,"Clark to Chanderpaul, no run sharp lifter going across Chanderpaul, who has to act fast and arch back"
319,"Johnson to Marshall, (no ball) 1 run drives another Johnson no-ball and half-volley into the covers"
