,Data
36,"Bravo to Marsh, no run a short delivery, 131kph, this rushes Marsh a touch and get gets a bottom edge on the pull"
37,"Bravo to Marsh, 1 run gets this pull away in front of square but it's kept to a single"
38,"Bravo to Finch, 1 run stays round the wicket, full outside off, driven to the left of mid-off on the edge of the ring"
39,"Allen to Finch, 1 run round the wicket, short outside off, square drives to deep cover"
40,"Allen to Marsh, no run straighter delivery, angled in at the stumps, pushed to the bowler"
41,"Allen to Marsh, 1 run driven through the off side to the sweeper"
42,"Allen to Finch, 1 run steps back outside leg stump and plays a punchy drive through the off side"
43,"Allen to Marsh, no run quicker and flatter, almost squeezes through Marsh, takes an inside edge as he's forcing off the back foot"
44,"Allen to Marsh, FOUR runs full outside off, there's some power in this drive, beats cover inside the ring and it's excellently placed by the in-form Marsh"
45,"Walsh to Finch, 1 run starts with a very short one, as he is prone to do, pulled firmly through square leg but can't pick the gap"
46,"Walsh to Marsh, 1 run short outside leg stump, pulled off the pads backward of square"
47,"Walsh to Finch, 1 run gets this fuller but again on the pads, nudged into the leg side"
48,"Walsh to Marsh, no run beaten over the top edge...gets this outside off, Marsh misses his square drive"
49,"Walsh to Marsh, 1 run very short, Marsh has to wait due to the lack of pace, pulled to deep midwicket"
50,"Walsh to Finch, no run fuller at off stump, takes a thick inside half of the bat into the leg side. Australia will probably wonder how that over only went for four runs"
51,"Allen to Marsh, 1 run wide outside off, throws his hands through a drive, it goes in the air for a while but well short of deep cover"
52,"Allen to Finch, 1 run steps back and square drives to deep cover"
53,"Allen to Marsh, OUT big appeal and given! Marsh went a long way across his crease then brought out the sweep, a very full delivery, he certainly looked in front of all three"
54,"Allen to Carey, FOUR runs round the wicket, and that's a very good way to get going, unfurls a reverse sweep and places it superbly behind point"
55,"Allen to Carey, 1 run steps outside leg stump to a slightly shorter delivery, square drives to deep point"
56,"Allen to Finch, no run full at off stump, he's forward and defends"
57,"Gayle to Carey, 1 run round the wicket, another attempt at a reverse sweep"
58,"Gayle to Finch, no run stays round the wicket, fired in at the stumps, can't get it away"
59,"Gayle to Finch, 2 runs short outside leg stump, Finch goes down on his back knee and sweeps towards fine leg...Walsh Jr dives around the round to make a super save"
60,"Gayle to Finch, FOUR runs very slow, full at the stumps, Finch thumps this dismissively straight down the ground. That will help him"
61,"Gayle to Finch, 1 run these deliveries are barely reaching the other end, goes for a sweep and it deflects past the keeper"
62,"Gayle to Carey, 1 run this is fire in quicker and fuller, tucked into midwicket"
63,"Allen to Carey, FOUR runs back of a length on middle, goes back to punch this firmly through the covers and Carey beats the sweeper to the rope."
64,"Allen to Carey, no run good length ball follows Carey backing away from leg and he checks to a defensive prod."
65,"Allen to Carey, 1 run flighted full on fifth stump, Carey sweeps this flat to deep midwicket."
66,"Allen to Finch, 1 run short and wide outside off, slapped to the cover sweeper."
67,"Allen to Carey, 1 run flights this full on the legs, flicked along the ground through the leg side."
68,"Allen to Finch, no run short on fourth stump, Finch backs away to cut but can't pierce the gap."
69,"Walsh to Carey, OUT what a series Walsh Jr is having! Flights this very very full on middle to tempt Carey into a booming lofted drive. Carey created room backing away from leg in order to try to clear extra cover, but instead smacks this flat to the man on the ring who clasps this above his head after a bunny hop to get airborne."
70,"Walsh to Henriques, no run flighted full on the legs, tries to tickle this away but misses off the pads."
71,"Walsh to Henriques, no run flighted full on middle, charge down the track but aborts into a defensive prod to cover."
72,"Walsh to Henriques, 1 run bowled flatter and fuller on middle, Henriques goes back to punch wide of cover."
73,"Walsh to Finch, OUT skier goes a mile high to deep midwicket and a ricochet off Bravo results in an acrobatic, and very alert, catch by Allen on the rebound! This was a classic leggie's wicket off the bat. Flighted loopy and full on sixth stump to tempt Finch into an almighty slog sweep, but the extra bounce results in a skier swirling over wide long-on. Bravo ranged 25 yards to his right and was in position for the take but may have slightly been distracted by Allen coming across in his eyeline from deep midwicket. Bravo bobbles the chest high chance five yards"
74,"Walsh to Henriques, 1 run good length ball on off, guided in front of point for one."
75,"Allen to Henriques, no run good length ball on off, punched to cover."
76,"Allen to Henriques, 2 runs darted flat on off, goes back and across to flick through square leg, a rushed and wild relay results in a second as the throw goes way wide of Pooran."
77,"Allen to Henriques, no run flatter ball skids on and defended."
78,"Allen to Henriques, no run another quicker ball on off stump punched to point."
79,"Allen to Henriques, 2 runs flighted more on the legs, flicked through square leg."
80,"Allen to Henriques, 1 run good length ball on the legs, flicked through the ring again."
81,"Walsh to Henriques, 1 run loopy full toss on sixth stump at shin height, Henriques charges and slaps this off the toe to the cover sweeper."
82,"Walsh to Turner, no run good length googly spins in from off stump, defended on the back foot."
83,"Walsh to Turner, FOUR runs edge! Goes wide of Gayle at slip for four! Follows up the googly with a stock leggie on a good length on off stump, goes back and stabs the edge that pops just short and wide of Gayle before going to the rope at third man."
84,"Walsh to Turner, no run short and wide, slapped to cover."
85,"Walsh to Turner, no run good length ball on fourth stump, cramped for room trying to cut and cuts to backward point."
86,"Walsh to Turner, 1 run flighted very full on fifth stump, charges and drives this back toward Walsh Jr, who fumbles a diving effort to his left before the ball squirts through to long-off for one."
87,"Cottrell to Turner, no run good length ball angled across sixth stump, skids low, no shot and no wide called."
88,"Cottrell to Turner, 1 run good length ball on fourth stump, goes back and punches wide of extra cover."
89,"Cottrell to Henriques, 1 run short and wide, slices a cut to deep third man."
90,"Cottrell to Turner, no run short and wide, cuts straight to backward point."
91,"Cottrell to Turner, 2 runs slower ball lands full and wide, Turner shuffles way across his stumps to flick behind square. Gayle runs faster than he has in a decade to track this down from short fine leg and the crowd responds in kind with very loud cheers for the Universe Boss."
92,"Cottrell to Turner, 1 wide full and very wide outside off, too wide, and it means an extra delivery."
93,"Cottrell to Turner, 2 runs full and wide, slices this behind point and Walsh Jr hares right from deep third man to cut this off and relay for two."
94,"Bravo to Henriques, no run starts with a slower ball at 85 kph that lands full angled across fifth stump, guided with soft hands to backward point."
95,"Bravo to Henriques, 1 run yorker full pace on middle at 127 kph, driven to Russell at long-on."
96,"Bravo to Turner, 1 run slower ball lands on a good length well outside leg, would've been a wide if he left it but instead flicks behind square for one."
97,"Bravo to Henriques, 1 run slower ball lands on a good length on middle at 100 kph, pulled to deep midwicket."
98,"Bravo to Turner, 1 run full outside off at 125 kph, driven firmly to Lewis on as a sub at long-off."
99,"Bravo to Henriques, SIX runs slower ball again lands full on off, Henriques finally adjusts to one and creams it high and deep back over the non-striker's head beyond the long-off rope."
100,"Russell to Turner, FOUR runs goes for the wide yorker, Turner anticipated it coming and shuffled way way outside off to scoop this over fine leg to the rope."
101,"Russell to Turner, 1 run full and wide again, this time pushed through the ring for one."
102,"Russell to Henriques, no run wide yorker, tries to carve this over cover but misses. It was definitely outside the guidelines but the umpire gives Russell some leeway."
103,"Russell to Henriques, 2 runs full on fifth stump, sliced behind point and the throw comes to the wrong end to Pooran to allow the second."
104,"Russell to Henriques, 2 runs missed runout! Good length ball on fourth stump punched tamely to extra cover. Throw to the non-striker's stumps would've had Henriques five yards short but it is wide and no backup fielder on the angle allows a second to be taken on the overthrow."
105,"Russell to Henriques, SIX runs short on fifth stump, Henriques hammers a flat pull over midwicket for six."
106,"Walsh to Turner, 1 run flighted full on the legs, swept firmly behind square for one."
107,"Walsh to Henriques, 1 run flights this full on middle, Henriques goes for a big heave and inside edges this behind square for one."
108,"Walsh to Turner, 1 run googly lands on a good length on off and spins in, Turner goes back to punch through cover."
109,"Walsh to Henriques, no run missed stumping! And this was as easy as they come. Henriques charges and flails badly at a stock legbreak pitching on sixth stump, got nowhere near it. Pooran may have gotten too casual if anything with Henriques so far down the track and fumbled it badly."
110,"Walsh to Henriques, 1 run slaps a full ball in the air toward long-on but lands short of the fielder for one."
111,"Walsh to Turner, 2 runs full on the stumps again, heaved in the air into the gap at deep midwicket before Allen circles around to slap it back in for a pair to save a boundary."
112,"Cottrell to Henriques, 1 wide full and wide, too wide to play."
113,"Cottrell to Henriques, no run another full and wide ball, can't get bat on this."
114,"Cottrell to Henriques, 1 run good length and wide, slices a cut to short third man, diving stop on the ring saves a boundary."
115,"Cottrell to Turner, no run good length ball on fourth stump, Turner went way past his stumps trying to pull over fine leg but missed as the ball passes between his body and off stump."
116,"Cottrell to Turner, 1 run full on fourth stump, stays in his crease this time to drive flat to long-off."
117,"Cottrell to Henriques, 1 wide wide yorker, way too wide outside the guidelines and wide called."
118,"Cottrell to Henriques, no run wide yorker on fifth stump this time, plays over the top of it."
119,"Cottrell to Henriques, 3 runs full on fifth stump, drives this to long-on, horrendous misfield by Russell charging past the ball trying to cut off the second and instead it results in a third."
120,"Bravo to Henriques, 1 leg bye leg stump yorker that can't be flicked away, comes off the pads back to Bravo in midwicket for a leg bye."
121,"Bravo to Turner, 1 run full toss at knee height outside leg follows Turner backing away and flicked to deep fine leg."
122,"Bravo to Henriques, OUT shin height full toss on off stump, Henriques tries to heave this over midwicket but it comes too low off the bat nearer the toe and is hitting into the wind as well, doesn't get the distance and Allen comes in off the deep midwicket rope 10 yards to take this catch lunging forward at ankle height. Not nearly as dramatic as the rebound effort off of Bravo's hands earlier in the same spot but still a sharp take nonetheless."
123,"Bravo to Turner, 1 run another low full toss on the body, slapped along the ground to deep midwicket."
124,"Bravo to Christian, 1 run slower ball lands short and well outside leg, backs away and is followed as he pulls this behind square to Walsh Jr on the deep square leg rope who cuts it off for one."
125,"Bravo to Turner, OUT a Champion runout! Yorker on off stump dug out back to Bravo who knifes this out of the air one-handed. Christian was running on anything off the last ball but Turner just watches Bravo start dancing and taunting him to come run to the non-striker's end before Bravo finally ends the suspense by punching the stumps with the ball in his right hand to effect the wicket. Athletic work to intercept the ball in his follow-through before finishing the job at the non-striker's stumps."
126,8.56 pm Another miserly display by the West Indies bowling unit backed up by some tremendous fielding from start to finish. Australia once again finish with what looks like a well-under par total. With Agar missing this will be even more difficult to defend. Henriques now in the post-innings interview also concedes he thinks Australia are 20 short on this wicket. West Indies will be heavy favorites to chase this down. Stick with us through the break when Andrew McGlashan will take back over the central commentary position for the start of the West Indies reply.
127,"Hazlewood replaces Zampa for his third, over the stumps."
128,"Hazlewood to Pooran, no run good length ball on fifth stump, defended."
129,"Hazlewood to Pooran, 2 runs full on the legs, flicked wide of deep square leg for a well-run two."
130,"Hazlewood to Pooran, 1 run short and wide outside off, sliced behind point for one."
131,"Hazlewood to Bravo, no run bouncer on fifth stump, left alone."
132,"Hazlewood to Bravo, no run back of a length on middle, Bravo hops back in defense and is hit above the knee roll, big lbw shout denied. Too high."
133,"Hazlewood to Bravo, FOUR runs classy! Back of a length on fifth stump, Bravo goes back to punch through extra cover, timed all the way to the rope."
134,"Starc to Pooran, 1 run full on middle and leg, flicked through midwicket for one."
135,"Starc to Bravo, 2 runs full on middle, chipped over midwicket and tracked down by the sweeper for a pair."
136,"Starc to Bravo, no run full on off, defended on the front foot to mid-off."
137,"Starc to Bravo, 1 run yorker on off stump squirted out to the cover sweeper."
138,"Starc to Pooran, no run low full toss on off checked back down the pitch by Pooran. Starc gets his hand to the ball in his follow-through and deflects it onto the stumps. Bravo was looking for a run and was struggling to get back. Third umpire checking for the runout. Looked obvious live that Starc get fingertips to the ball but the third umpire is being overly cautious checking replays. It doesn't matter regardless as Bravo did wind up getting his bat grounded in the end."
139,"Starc to Pooran, FOUR runs elegant! Full on sixth stump, Pooran opens the face to flash a drive square behind point and beats the man on the ring before skittling to the rope."
140,"Meredith to Pooran, 1 run full on the legs, flicked through midwicket."
141,"Meredith to Russell, (no ball) SIX runs full length ball on fourth stump, Russell clears the front leg to slam this over wide long-on. Overstep too by Meredith so a free hit coming up."
142,"Meredith to Russell, 1 run yorker on the stumps, scuffed out to deep backward square."
143,"Meredith to Pooran, 1 wide slower bouncer over off stump, left alone, deemed too high for Pooran and called a wide."
144,"Meredith to Pooran, FOUR runs good length ball strays on the legs, flicked too easily over fine leg to the rope."
145,"Meredith to Pooran, FOUR runs clinches the series win in style! Short ball creamed flat over midwicket, one bounce over the rope. Pooran howls in delight. The stand-in captain's record remains perfect. West Indies win by six wickets with 31 balls to spare to take a 3-0 series lead."
146,"Well that's it from us tonight. Come back on Wednesday for the fourth match in this series when I'll be back on the ball-by-ball duties with Andrew McGlashan. Until then, I'm Peter Della Penna. Take care!"
147,"10.33 pm Ex-captain Daren Sammy is pumped up in the stands giving out high-fives galore. Whereas West Indies have shown incredible firepower throughout their order all series, Australia's lineup has been dry of runs with the exception of Mitchell Marsh. Another low score today and their chances were slim defending today. Those chances went from slim to none after Gayle's knock as he passed 14,000 runs in T20 cricket in the process tonight. West Indies are doing all of this without regular captain Kieron Pollard, which underscores their depth and dominance in this serie"
148,West Indies won by 6 wickets (with 31 balls remaining)
149,"Player of the match is Chris Gayle, WI"
