,Data
72,"Doherty to Sangakkara, 1 run gets down the track and pushes to long on with a straight bat"
73,"Doherty to Dilshan, 1 run reaches out to drive a full one with the turn to sweeper cover"
74,"Hussey to Dilshan, 1 run flicked with the turn from around middle to square leg"
75,"Hussey to Sangakkara, 1 run gentle flat shortish ball, he walks across and works it square on the leg side"
76,"Hussey to Dilshan, OUT Dilshan has thrown it away, he was looking increasingly impatient, got down the track as he saw some flight outside off, but was still not close enough to the ball as he blasted it straight to mid off"
77,"Hussey to Mahela Jayawardene, 1 run shortish and flat, turning in on leg stump, Mahela tickles it to long leg off the pads"
78,"Hussey to Sangakkara, no run tossed up full from round the stumps and he goes forward to block"
79,"Hussey to Sangakkara, no run digs out a much fuller one back to the bowler"
80,"Doherty to Mahela Jayawardene, no run pushed down the track off the front foot"
81,"Doherty to Mahela Jayawardene, no run on the pads from a flat trajectory and trickles away on the leg side"
82,"Doherty to Mahela Jayawardene, 2 runs gets some width and chops the cut past the man at slip"
83,"Doherty to Mahela Jayawardene, no run turning away from around middle and leg, he goes well back and blocks with an open face"
84,"Doherty to Mahela Jayawardene, no run a touch fuller around off, he comes forward to defend"
85,"Doherty to Mahela Jayawardene, no run squeezes one from outside off towards point with an open face"
86,"Johnson to Sangakkara, no run right on middle and leg from a fuller length, he goes forward to push with a straight bat to mid on"
87,"Johnson to Sangakkara, 1 run goes even fuller but on the pads and Sanga picks it to deep square leg"
88,"Johnson to Mahela Jayawardene, OUT Australia are appealing for caught behind, it was a fullish and wide one slanted across Mahela who went for the drive, Haddin took it tumbling to his right, Australia are sure about it, umpire de Silva walks across towards square leg to check if it has carried, i"
89,"Johnson to Chandimal, 1 run off the mark right away with a confident whip off the pads backward of square leg"
90,"Johnson to Sangakkara, no run pushed off the front foot to cover from around off stump"
91,"Johnson to Sangakkara, no run lets this one outside off let go through to the keeper"
92,"Doherty to Chandimal, 1 run goes back and tucks it in front of square leg"
93,"Doherty to Sangakkara, no run shuffles well across outside off and blocks down the track"
94,"Doherty to Sangakkara, no run comes down the track but clips straight to midwicket"
95,"Doherty to Sangakkara, FOUR runs superb shot from Sanga, he has been using his feet a lot today, got down the track again, close to the pitch and caressed it past extra cover"
96,"Doherty to Sangakkara, 1 run again he abandons the crease, and goes leg side this time, with the turn to deep midwicket"
97,"Doherty to Chandimal, 1 run fires it in full on leg stump, worked away behind square leg"
98,"Johnson to Chandimal, no run gets well forward and stretches to squeeze a full and wide one to point"
99,"Johnson to Chandimal, 1 run gets on top of a shortish one outside off, and is in the air as he slashes to third man"
100,"Johnson to Sangakkara, no run gets forward and pushes solidly, the ball races past extra cover to widish mid off"
101,"Johnson to Sangakkara, no run full delivery driven to mid off"
102,"Johnson to Sangakkara, OUT Johnson has got Sanga, huge wicket, it is the slower one, bowled full close to off for the drive, mighty useful on this track, Sanga comes forward and looks to push hard. but pops it straight to short extra cover"
103,"Johnson to Angelo Mathews, no run good short delivery first up, jagging across close to the right hander who gets head out of the way quickly as he drops his wrists"
104,"Doherty to Chandimal, 1 run gets down the track, but gets an inside edge past Ponting as he looks to go over midwicket"
105,"Doherty to Angelo Mathews, no run tossed up full, it dips a tad and he works it to midwicket"
106,"Doherty to Angelo Mathews, no run fired in full on the pads with the angle, he watchfully pats it back"
107,"Doherty to Angelo Mathews, FOUR runs that is a confident shot, down the track he comes, reaches out a bit for the tossed up ball and smacks it with the turn straight over the bowler"
108,"Doherty to Angelo Mathews, no run worked on the leg side off a very full length on leg stump"
109,"Doherty to Angelo Mathews, no run slows it down outside off as he flights it, he gets forward to smother it"
110,"Johnson to Chandimal, FOUR runs bowls it full around off and Chandimal goes down the ground with a lovely straight followthrough as he eases forward"
111,"Johnson to Chandimal, no run opens him up with one coming in from short of a length on middle, he blocks in the end on the off side"
112,"Johnson to Chandimal, no run decides to get well forward to one slanted across him, and defends with an inside edge on the leg side"
113,"Johnson to Chandimal, 2 runs that could have been close, but he gets bat around front pad to send the pacy fullish ball racing past midwicket with a confident clip"
114,"Johnson to Chandimal, no run Johnson is bowling consistently full, takes it across and beats him on the forward push"
115,"Johnson to Chandimal, 1 run could have been close, he got across and pushed a length ball towards point, from where the throw was fired to the non-striker's, he was taking it a bit easy initially bit had to hurry across in the end"
116,"Bollinger to Chandimal, OUT what a catch that is from Michael Clarke, Doug slanted a length ball across Chandimal who got too far across and had a poke at it, the edge went between Haddin and Clarke at wide slip who flew to his left and grabbed the ball one-handed at it almost rushed passed him, s"
117,"Bollinger to Jeevan Mendis, no run gets forward to a pacy fullish delivery and it pops towards covers"
118,"Bollinger to Jeevan Mendis, no run shuffles well across to a short of a length ball and works it towards short midwicket, Doug is really charging in now"
119,"Bollinger to Jeevan Mendis, 1 run shuffles and gets on top of a shortish one that rises on him, he drops it in front of square leg and darts across"
120,"Bollinger to Angelo Mathews, FOUR runs good short ball from Doug, he gets it to climb quickly at Angelo who gets outside the line, ducks a bit and hooks it wide of the keeper to the fine leg boundary"
121,"Bollinger to Angelo Mathews, no run left alone outside the off stump"
122,"Johnson to Jeevan Mendis, no run hits the bat hard with a length ball that kicks high in to the defensive blade of Mendis"
123,"Johnson to Jeevan Mendis, 1 run rips it full for the leg stump, he gets bat to it just in time to clip to deep midwicket"
124,"Johnson to Angelo Mathews, FOUR runs slanted very full and wide of off, Sri Lanka are still going for the shots, Angelo goes for the drive and edges it past slip"
125,"Johnson to Angelo Mathews, 1 run opens him up with a length ball around off stump, off the thickish edge past point"
126,"Johnson to Jeevan Mendis, OUT Johnson is pumped up, he has gone through Mendis' defenses with a pacy yorker from over the stumps that swung in a bit late to clatter in to off and middle"
127,"Johnson to Randiv, no run bangs it in short of a length, it climbs on the batsman who fends it away uncertainly on the off side"
128,"Bollinger to Angelo Mathews, no run Angelo continues to drive the pitched up deliveries, this one goes to mid off"
129,"Bollinger to Angelo Mathews, no run this time he leaves a length ball slanted across close to off stump"
130,"Bollinger to Angelo Mathews, no run now he even comes down the track looking to crash him through the off side, Johnson bowls it wider and Mathews takes one hand off the bat to send it towards extra cover"
131,"Bollinger to Angelo Mathews, 1 run pushes a length ball to sweeper cover to bring Suraj on strike"
132,"Bollinger to Randiv, no run beats him right away, with a length ball leaving him, Randiv goes a for a feeble push and does not make contact"
133,"Bollinger to Randiv, 2 runs gets forward and works a fuller one through vacant midwicket region"
134,"Johnson to Angelo Mathews, 1 run thickish edge as he pushes half forward to a length ball leaving him, the pace has been right up there from Mitch, ball rolls away to third man"
135,"Johnson to Randiv, no run beats him outside off as he goes for a loose push to one leaving him"
136,"Johnson to Randiv, 1 run goes for a push a touch away from the body to a pitched up ball and gets it down to third man"
137,"Johnson to Angelo Mathews, no run shuffles across and solidly blocks a length ball down the track"
138,"Johnson to Angelo Mathews, no run slanted across full and wide for the drive, he does not go hard at it and pushes it away towards extra cover"
139,"Johnson to Angelo Mathews, OUT Angelo becomes the latest Sri Lanka batsman to throw it away, these shots are certainly not on on this pitch, he looks to come down the track and make room to clobber a pitched up delivery over mid off, but cannot clear the man, straight to him"
140,"Bollinger to Randiv, no run another loose waft outside off stump, no contact with one leaving him"
141,"Bollinger to Randiv, no run uncertainly looks to press half forward and defend a slanted fullish one, inside edge goes on the leg side"
142,"Bollinger to Randiv, no run well played, pushes one leaving him with an open face to point"
143,"Bollinger to Randiv, no run brings down a short of a length ball, almost drops it on to the stumps, they think about a single as the ball rolls on the leg side, but Dough gets to it quickly"
144,"Bollinger to Randiv, no run gets well forward to drive a pitched up ball, along the ground, to extra cover"
145,"Bollinger to Randiv, no run forward again, and opening the face to guide a length ball to point's left"
146,"Johnson to Kulasekara, no run and yet another loose drive outside off, how many have there been today, fortunate not to get an edge off the full delivery"
147,"Johnson to Kulasekara, 1 run outside edge as he pushed at a very full one leaving him around off, but drops short of second slip"
148,"Johnson to Randiv, no run on a length now and slants it across outside off, another drive in the air"
149,"Johnson to Randiv, 2 runs goes on middle and leg and is worked through square leg"
150,"Johnson to Randiv, no run bends it in from wide of the crease, bounces and hits him high on the bat as he keeps it down on the off side"
151,"Johnson to Randiv, no run bowls it full for the drive outside off, but his attempt to connect fails"
152,"Bollinger to Kulasekara, no run slanted close to the off stump, and that is a good leave from Nuwan"
153,"Bollinger to Kulasekara, FOUR runs gets this one away, one the pads and he nudges it to the fine leg boundary, brings the crowd to life after some time"
154,"Bollinger to Kulasekara, no run another fine leave outside off from Nuwan as Bollinger looks to entice him with a length ball angled across outside off"
155,"Bollinger to Kulasekara, no run really full and pretty widish outside off, not called one though"
156,"Bollinger to Kulasekara, no run gets half forward and pushes a length ball in to the off side"
157,"Bollinger to Kulasekara, no run ends the over with another well-judged leave outside off as Doug gets it to lift off a length"
158,"Johnson to Randiv, SIX runs shot! Randiv shows how it's done, he takes a step out and clobbers a Johnson length ball over the wide long-off boundary"
159,"Johnson to Randiv, no run gets beside the line and pushes a pacy one leaving him outside off to point"
160,"Johnson to Randiv, no run a touch slower, he comes forward and bends low to push towards covers, Nuwan wants the run but is sent back rightly"
161,"Johnson to Randiv, 2 runs now he lets the bouncer rip right on target, but Randiv gets away, it was almost on him before he decided to swat-fend it away, and got it just over Haddin running to his left"
162,"Johnson to Randiv, no run pings mid off this time with a solid drive off a length ball"
163,"Johnson to Randiv, no run squeezes out a fuller one from around off towards extra cover"
164,"Lee to Kulasekara, FOUR runs and he is greeted with a thumping drive between extra cover and mid off first ball, it was pitched up and he went through with the shot"
165,"Lee to Kulasekara, no run leaves a length ball outside off well alone"
166,"Lee to Kulasekara, no run well played, gets forward and smothers a length ball down the track"
167,"Lee to Kulasekara, 1 run that is a snorter from Lee, Nuwan had no chance to get out of the way as it reared up at him, off the glove and away to HAddin's right who tried hard with a full-length dive but could not get to it"
168,"Lee to Randiv, no run pushed out towards point from the crease"
169,"Lee to Randiv, no run Lee lets the pacy yorker rip right on middle, but Randiv manages to get something on it, was it bat or pad, Australia think it is the pad, we will have to wait for the third umpire, it hit him on the back boot as it zoomed in, now was there a bit of an inside edge before that"
170,"Doherty to Kulasekara, no run gets on the front foot to defend one around off stump"
171,"Doherty to Kulasekara, no run stretches well forward again to smother a length delivery"
172,"Doherty to Kulasekara, no run makes room to guide one from off stump behind point, he was gone if he had missed that"
173,"Doherty to Kulasekara, no run blocked down the track off the front foot"
174,"Doherty to Kulasekara, no run Doherty keeping it tight, around off stump and he gets forward to defend"
175,"Doherty to Kulasekara, no run maiden over as another tight delivery bowled slowly around off is patted down the track"
176,"Lee to Randiv, no run makes a bit of room to guide a rising delivery from off stump to point"
177,"Lee to Randiv, 1 run Lee tries the full slower one, he picks it and forces it down to long off"
178,"Lee to Kulasekara, no run deep in the crease to block a short of a length ball, a touch in the air, on the leg side"
179,"Lee to Kulasekara, no run drives languidly from the crease but cannot beat extra cover"
180,"Lee to Kulasekara, no run almost another one, goes for a loose push from the crease as Lee slows it down a tad, but the ball drops short of extra cover"
181,"Lee to Kulasekara, no run well kept out, Lee with another yorker, but Nuwan gets across and digs it back to him"
182,"Doherty to Randiv, no run gets him to drive a tossed up ball, straight to extra cover"
183,"Doherty to Randiv, FOUR runs fetches it from well outside off stump, and paddles it to the fine leg boundary, pretty effectively done"
184,"Doherty to Randiv, 1 run goes for another sweep but this time off the top edge, there is no one at short fine leg though, safely done"
185,"Doherty to Kulasekara, no run pushed back to the bowler from a full length"
186,"Doherty to Kulasekara, no run darts it in very full, he tries to work it away but gets it back to Doherty again"
187,"Doherty to Kulasekara, no run blocked off the front foot down the track"
188,"Smith to Randiv, no run defended on the off side"
189,"Smith to Randiv, 1 run width from Smith, allowing the batsman to cut through cover"
190,"Smith to Kulasekara, no run fuller and straighter, played towards midwicket"
191,"Smith to Kulasekara, no run defended on the front foot"
192,"Smith to Kulasekara, no run blocked once again on the front foot"
193,"Smith to Kulasekara, no run driven firmly but towards the bowler"
194,"Doherty to Randiv, FOUR runs just over the man at extra cover, Randiv goes over the infield, makes room and swings with the turn just over the leaping fielder"
195,"Doherty to Randiv, 1 run punched towards sweeper cover for a single"
196,"Doherty to Kulasekara, 1 run gets forward to the pitch of this one to drive to sweeper cover"
197,"Doherty to Randiv, 1 run lunges forward and drives a full delivery down to long on"
198,"Doherty to Kulasekara, no run turns past the outside edge, pitches off and rips past him as he presses forward"
199,"Doherty to Kulasekara, no run gets well forward to smother one that bounces a touch from a length"
200,"Smith to Randiv, 1 leg bye nudges off the pads wide of the man at long leg"
201,"Smith to Kulasekara, no run tossed up full around middle and leg, blocked down the track"
202,"Smith to Kulasekara, no run another one rips past the outside edge, he came forward to try and defend a flighted one, but it turned sharply from a length, Haddin whipped the bails off, was the foot out of the ground? Replays show it wasn't, just behind the line"
203,"Smith to Kulasekara, 2 runs flighted full and he eases it past the bowler, they come back for the second as well"
204,"Smith to Kulasekara, 1 run solidly pushed off the front foot down to long off"
205,"Smith to Randiv, 1 run drops it a touch short and flat, he goes back and hits it away to sweeper cover"
206,"Johnson to Kulasekara, no run plays him from the crease, and pushes a length ball towards mid off"
207,"Johnson to Kulasekara, no run looks to slash a pacy length ball from close to the body, gets it straight to point"
208,"Johnson to Kulasekara, no run now goes pushing a touch away from the body, cannot beat point again"
209,"Johnson to Kulasekara, 1 run forcing punch off the back foot to a length ball, sweeper cover gets around to it"
210,"Johnson to Randiv, no run solidly defended towards covers as a fuller one zooms in for the off stump"
211,"Johnson to Randiv, no run more solid defence from Randiv, bat and pad close together as another one heading for the stumps it kept out"
212,"Lee to Kulasekara, 1 run carves a full and widish delivery wide of sweeper cover"
213,"Lee to Randiv, 1 run slower one from Lee again, he had set himself up to have a go at it, but checked the shot a bit to send it along the ground to long off"
214,"Lee to Kulasekara, 2 runs short ball in to the body now, he deals with it quite well, swats it in front of square leg and wide of the man in the deep"
215,"Lee to Kulasekara, no run right on a length on middle, but they have kept out such deliveries well, he blocks it past the non-striker and jogs out for the run, but mid on is already on to the ball"
216,"Lee to Kulasekara, 1 run goes for the lofted shot now off a pitched up delivery, there is long off in place"
217,"Lee to Randiv, 1 run squeezes out the yorker outside off to sweeper cover and goes for the single, the throw misses at the non-striker's"
218,"Doherty to Randiv, no run gets forward and pushes in to the leg side"
219,"Doherty to Randiv, 2 runs uses the angle, these two putting on some useful runs, gets down the track and lifts a full delivery over midwicket"
220,"Doherty to Randiv, 1 run shortish and punched off the back foot to sweeper cover"
221,"Doherty to Kulasekara, 1 run makes room to steer a flat delivery wide of point"
222,"Doherty to Randiv, 1 run shortish and wide outside off, punched to sweeper cover off the back foot"
223,"Doherty to Kulasekara, no run looks to have a go initially but gets well forward to block in the end, Doherty has bowled out"
224,"Lee to Randiv, FOUR runs shortish and wide, he is playing well here Randiv, gets on top, and cuts it past a diving Ponting at point"
225,"Lee to Randiv, 1 wide Lee gives him the bouncer, and is called for a wide as it sails over the batsman"
226,"Lee to Randiv, no run pushed away off a length to point"
227,"Lee to Randiv, no run drives a full delivery with a closed face to mid on"
228,"Lee to Randiv, no run slower one from Lee, he is already well forward and blocks it on the off side, Lee the athlete goes after it, fields and back-lobs the ball towards the non-striker's stumps"
229,"Lee to Randiv, FOUR runs these two have added 50 now, he goes a for a slash to a widish delivery and gets it well past Haddin"
230,"Lee to Randiv, no run leans in to a lovely front foot drive, too bad it went straight to extra cover"
231,"Johnson to Randiv, OUT they have finally broken the partnership, it is Johnson again, five for him, Randiv goes for the big lofted shot down the ground off a full delivery, but mishits it high in the air and Doherty settles under it at long off and takes it cleanly"
232,"Johnson to Mendis, no run beats him with a full delivery going across outside off, he hangs the bat out to defend but is nowhere close to the ball"
233,"Johnson to Mendis, no run very full delivery outside off stump, he tries to squeeze it away but misses again"
234,"Johnson to Mendis, no run bowls the length ball on leg stump now, he goes across to play it out towards midwicket"
235,"Johnson to Mendis, no run now the short ball that takes off outside off, he manages to sway away"
236,"Johnson to Mendis, OUT and gets his sixth with a slanted length ball that hits the top of off stump, Mendis just went pushing away from his body and was nowhere near the line of the ball"
237,"Smith to Kulasekara, SIX runs makes room and lofts him just over Bollinger at long off, got way outside leg stump and went for the big one, Bollinger leaped high to try and get to it but it eluded him"
238,"Smith to Kulasekara, no run pushed back down the track"
239,"Smith to Kulasekara, no run turning away from around middle and off, he tried to make room but then patted it away on the off side"
240,"Smith to Kulasekara, SIX runs and another one, he makes room again, goes down on a knee and lofts a full delivery with the turn over extra cover"
241,"Smith to Kulasekara, 1 run shuffles across to work a turning ball in to the leg side"
242,"Smith to Lakmal, no run keeps it out, tossed up full, on leg stump though, and he nudges it to square leg"
243,"Johnson to Kulasekara, no run tries to cut from off stump, shortish one rising on him, and he is beaten"
244,"Johnson to Kulasekara, no run guides a length ball straight to Ponting at point"
245,"Johnson to Kulasekara, no run Johnson goes for the stumps with a fuller length, he makes lot of room to carve him through the off side but cannot beat point yet again"
246,"Johnson to Kulasekara, no run low full this time outside off, he cannot get bat to it though"
247,"Johnson to Kulasekara, 1 run gets the single off the fifth ball with a push in front of mid off from the crease"
248,"Johnson to Lakmal, no run but he keeps out the full delivery slung in on the stumps with a calm forward block, the crowd likes that"
249,"Lee to Kulasekara, OUT superb shot, but what a catch from Mike Hussey, Lee gets his 350th ODI wicket, banged it in short and Nuwan cracked the pull right out of the middle of the bat, it was dying in front of Hussey at deep midwicket, but he dived forward to take the ball close to the ground"
250,"Career-best figures for Mitchell Johnson - also the fourth-best by an Australian in ODIs - have given Australia a target that they should chase down. The way Sri Lanka started, it seemed 300 was on but their top order threw away their wickets with aggressive shots chasing wide deliveries. Nuwan and Suraj"
251,"Welcome back for Australia's chase. Just under 200, they will back themselves to make the runs, though it could be tricky. They have four spinners to tackle, Ajantha, Jeevan, Suraj and Dilshan. Nuwan has the new ball, widish slip in place"
252,"Kulasekara to Watson, no run bowls a gentle length ball some way outside off, and he shoulders arms"
253,"Kulasekara to Watson, no run beats him outside off stump this time, with a similar delivery, came back in from a length a touch, Watson got forward and tried to play it with an open face"
254,"Kulasekara to Watson, no run goes fuller on the pads and he plays it out on the leg side"
255,"Kulasekara to Watson, no run gets on top of a length ball this time and pushes it out to point"
256,"Kulasekara to Watson, no run draws him forward again, he is bowling some way outside off stump on a length, and Watson is reaching out to push in to the off side"
257,"Kulasekara to Watson, no run tries to swat him down the ground with that big front foot plonked down the track, this one seams in a bit from outside off and he mistimes it back to the bowler"
258,"Lakmal to Haddin, no run good delivery, there for the drive, pitched up wide outside off and moving away, he resists and shoulders arms"
259,"Lakmal to Haddin, no run gets forward and blocks a fuller delivery towards point, looks for a single but there isn't any"
260,"Lakmal to Haddin, 1 run reaches out and drives a pitched up delivery, just past short cover and they take a comfortable single, first run for Australia"
261,"Lakmal to Watson, FOUR runs bangs in the short ball, going down the leg side with the angle, Watson throws his bat at it and gets the pull in the air to the fine leg boundary"
262,"Lakmal to Watson, 1 run gets some width outside off and goes hard again, slashes it wide of third man"
263,"Lakmal to Haddin, no run moving away after coming in with the angle on a length outside off, left alone right away"
264,"Kulasekara to Watson, no run gets well forward to one coming in around middle to block down the track"
265,"Kulasekara to Watson, no run another tight delivery has him defending carefully"
266,"Kulasekara to Watson, no run pings mid off with the flowing front foot drive this time off a fuller one"
267,"Kulasekara to Watson, FOUR runs that is typical violence from Watson, Kula bowls a length ball that gives some width to WAtson, and he pounces on it hungrily and crashes it past extra cover"
268,"Kulasekara to Watson, 2 runs brings the bat down late and guides a length ball wide of third man"
269,"Kulasekara to Watson, 1 run gets forward and opens the face to run a length ball down to third man"
270,"Lakmal to Watson, no run goes deep in the crease to defend a back of a length ball"
271,"Lakmal to Watson, no run looks to drive a straightish delivery past the bowler, but gets the bat down at an angle and mistimes the shot"
