,Data
83,"Faulkner to Bell, 2 runs another slower ball, closer to the batsman this time, and he plays a chipped drive over the covers"
84,"Faulkner to Bell, 1 run length ball, angling towards off stump. Bell lets it come on and pokes it away towards point"
85,"Henriques to Bell, FOUR runs shot. That's full outside off, and Bell drives on the up, in the air, but well over the diving fielder at short cover"
86,"Henriques to Bell, no run back of a length on off stump, dabbed to backward point"
87,"Henriques to Bell, no run in the blockhole outside off, dug out towards short midwicket"
88,"Henriques to Bell, FOUR runs on the pads now, and Bell executes the leg glance brilliantly, placing it into the gap to the right of short fine leg"
89,"Henriques to Bell, no run full and wide, driven to mid-off"
90,"Henriques to Bell, no run length ball, angling in towards off stump, blocked to short cover"
91,"Starc to Root, no run back of a length outside off, looks for the dab to third man but can't beat point, moving quickly to his left"
92,"Starc to Root, no run length ball on a fourth-stump line, defended to short cover"
93,"Starc to Root, 1 run full and wide, driven elegantly to the right of sweeper cover"
94,"Starc to Bell, 1 run width again, not quite driving length this time, and Bell reaches out to ease it to sweeper cover"
95,"Starc to Root, 1 run short now, Root pulls to deep midwicket"
96,"Starc to Bell, no run full on off stump, driven to point with an open face"
97,"Sandhu to Root, no run length ball, angling in towards off stump. Root lets it come on and dabs it to short third man"
98,"Sandhu to Root, no run back of a length on off stump, no real room to work with and he punches it to point"
99,"Sandhu to Root, FOUR runs length ball, gives him a bit of width this time, and Root gets down on his knees to manufacture the height to cut, and he ends up halfway steering it, halfway edging it to the fine third man boundary"
100,"Sandhu to Root, no run fuller now, closer to off stump, and he gets forward to drive to short cover"
101,"Sandhu to Root, 1 run full on off stump, whipped away to deep square leg"
102,"Sandhu to Bell, 3 runs short outside off, pulled away to the left of deep square leg, who sprints to his left, slides, and pushes the ball to the approaching long-on fielder"
103,"Starc to Bell, 1 run full outside off, driven to deep point"
104,"Starc to Root, 1 run full and wide once more, driven to that deep point fielder again"
105,"Starc to Bell, no run uppish, and that just about doesn't carry. It's not quite pitched up enough for the drive, and Bell drives uppishly, but it bounces short of Smith at short cover"
106,"Starc to Bell, 1 run full on off stump, controlled drive to the right of deep point"
107,"Starc to Root, FOUR runs short ball over leg stump, and Root shuffles across and swivels to help it down to the fine leg boundary"
108,"Starc to Root, 1 run length ball wide outside off. Root gets a good stride out to drive that to sweeper cover"
109,"Sandhu to Root, no run back of a length on middle stump, tucked away to short midwicket"
110,"Sandhu to Root, no run length ball outside off, and he opens his bat face but can't steer it past Maxwell at short third man"
111,"Sandhu to Root, 1 run full on middle and leg, clipped away to deep backward square leg"
112,"Sandhu to Bell, 1 run back of a length outside off, dabbed to third man"
113,"Sandhu to Root, no run length ball outside off, and he comes forward and pushes it to point"
114,"Sandhu to Root, 1 run back of a length outside off, cut away to third man"
115,"Henriques to Root, no run full outside off, driven to short cover"
116,"Henriques to Root, 2 runs full on off stump, angling in. Root gets his front foot across and clips it towards deep midwicket"
117,"Henriques to Root, 1 run full on off stump, driven to mid-on"
118,"Henriques to Bell, no run back of a length on off stump, dabbed to point"
119,"Henriques to Bell, no run length ball outside off, steered to point"
120,"Henriques to Bell, no run length ball on off stump. Bell shuffles across and pushes it back to the bowler"
121,"Cummins to Root, no run back of a length on off stump, defended back to the bowler"
122,"Cummins to Root, no run length ball outside off, a bit of extra bounce, beats Root, who leans back and looks to slash"
123,"Cummins to Root, 1 run on the pads, flicked to deep square leg"
124,"Cummins to Bell, 1 run shortish, and Bell shuffles across and half-tucks, half-pulls it down to deep square leg to bring up his fourth ODI hundred. Well played!"
125,"Cummins to Root, no run back of a length on off stump and he gets on his toes to push it towards point"
126,"Cummins to Root, no run full outside off, drives firmly but can't beat Smith at short cover"
127,"Henriques to Bell, 1 run slower ball on off stump. Bell initially shapes to drive, and then waits an age before dabbing it down to third man"
128,"Henriques to Root, 1 run angles this into middle stump, and Root steps across to clip it to deep midwicket"
129,"Henriques to Bell, no run very full on middle and leg. Bell looks to flick it over the leg side, ends up inside-edging into his pads"
130,"Henriques to Bell, 1 run slower ball on off stump, clipped towards mid-on"
131,"Henriques to Root, 2 runs length ball on off stump, clipped with the angle towards deep backward square leg"
132,"Henriques to Root, 1 run low full-toss outside off, pushed down to long-on"
133,"Cummins to Root, 1 run length ball outside off, Root comes forward to steer it to third man"
134,"Cummins to Bell, FOUR runs short outside off, gives Bell enough width to play the square cut, splits the gap between point and third man. Super shot"
135,"Cummins to Bell, 1 run even more width this time, works to the bowler's advantage since it forces Bell to cut that in front of square, where they have sweeper cover patrolling the boundary"
136,"Cummins to Root, no run back of a length on middle stump, defended back to the bowler"
137,"Cummins to Root, no run length ball outside off, Root looks for that front-foot steer again, can't beat Maxwell at backward point"
138,"Cummins to Root, 1 run back of a length on off stump, dabbed down to Sandhu at third man"
139,"Starc to Root, FOUR runs length ball outside off, and Root comes forward to drive, gets a thick edge that beats third man diving to his left on the boundary"
140,"Starc to Root, 1 run back of a length outside off, steered to third man with an open face"
141,"Starc to Bell, 1 run length ball outside off, slapped to sweeper cover"
142,"Starc to Root, FOUR runs on the pads, and Root shuffles across and flicks it away to the backward square leg boundary. Poor ball with fine leg inside the circle"
143,"Starc to Root, 1 run length ball outside off, steered away for another single to third man"
144,"Starc to Bell, no run full and wide, Bell reaches out and slices it to point"
145,"Sandhu to Root, no run back of a length on off stump, dabbed away to the left of backward point"
146,"Sandhu to Root, 1 run shortish, pulled away to the left of deep backward square leg"
147,"Sandhu to Bell, 1 run length ball on middle stump, tucked away to deep backward square leg"
148,"Sandhu to Root, 1 run length ball, angling in towards middle and off, worked away to the right of mid-on"
149,"Sandhu to Bell, 1 leg bye slower ball on the pads, tucked away towards square leg"
150,"Sandhu to Root, no run full-toss on off stump, whipped to short midwicket"
151,"Starc to Bell, 1 run back of a length, tucked off the hips towards square leg"
152,"Starc to Root, 2 runs full outside off, driven towards deep point"
153,"Starc to Root, 1 run length ball, angling in towards off stump, whipped away towards long-on"
154,"Starc to Bell, no run in the blockhole, just outside off, a bit of late swing away too. Bell looks to jam his bat down on it, ends up playing down the wrong line"
155,"Starc to Bell, 2 runs full-toss outside off, sliced over the covers"
156,"Starc to Bell, no run fullish on leg stump. Bell makes room and pokes it away towards point"
157,"Sandhu to Root, 1 run shortish slower ball, pulled away to deep square leg"
158,"Sandhu to Bell, FOUR runs short again, pulled again, and this time he hits it well in front of square and finds the gap to the left of the fielder on the leg-side boundary"
159,"Sandhu to Bell, 1 run another short ball, pulled to deep square leg"
160,"Sandhu to Root, 1 run in the blockhole on leg stump, clipped away to deep backward square leg"
161,"Sandhu to Bell, 1 run back of a length outside off, chopped away towards deep point"
162,"Sandhu to Root, no run back of a length, Root shuffles across and whips it from outside off to short midwicket"
163,"Faulkner to Bell, 1 run length ball on off stump. Bell makes room to slap it to sweeper cover"
164,"Faulkner to Root, 1 run fullish on off stump, whipped away to the left of short midwicket"
165,"Faulkner to Bell, no run slower ball outside off. Bell clears his front leg, attempts the slog-sweep, can't connect"
166,"Faulkner to Bell, 1 run back of a length on off stump, Bell makes room to cut, it doesn't quite come on, and he can't beat short cover"
167,"Faulkner to Root, 1 leg bye lbw appeal as Root shuffles across to flick, they take a leg bye as it runs away into the leg side. Pitched outside leg for sure"
168,"Faulkner to Bell, FOUR runs makes room again, and this time he manages to cut it away from a middle-stump line and beat the diving fielder at short third man"
169,"Cummins to Root, 1 run back of a length on off stump. Root walks across and whips it away towards deep square leg"
170,"Cummins to Bell, FOUR runs length ball on off stump, Bell clears his front leg and smacks that over mid-off. Excellent shot, pretty poor ball in the circumstances"
171,"Cummins to Bell, 1 run back of a length outside off, dabbed away to third man"
172,"Cummins to Root, 2 runs fullish on the pads, clipped away towards deep square leg, and he takes two to complete his half-century"
173,"Cummins to Root, 1 run full outside off, driven to sweeper cover"
174,"Cummins to Bell, 1 run back of a length outside off, and the Bell dab to third man makes another appearance"
175,"Faulkner to Bell, no run fullish slower ball on off stump, checked drive to mid-off"
176,"Faulkner to Bell, 1 run back of a length outside off, steered towards sweeper cover"
177,"Faulkner to Root, 1 run shortish slower ball outside off. Root shuffles across to pull it to deep square leg"
178,"Faulkner to Bell, no run down the track, making himself room. Faulkner sees Bell coming and slides the slower ball wide outside off. Bell goes for the big hit over cover, can't connect"
179,"Faulkner to Bell, 3 runs back of a length outside off and Bell slashes it over backward point. Henriques sprints around from sweeper cover and cuts it off on the slide"
180,"Faulkner to Root, 2 runs down the track again, whipped away from middle stump towards deep midwicket"
181,"Cummins to Bell, SIX runs short, Bell goes for the pull from wide outside off, top-edges it but it still carries all the way over the ropes and into the stands behind the square leg boundary"
182,"Cummins to Bell, 1 run back of a length outside off, steered to third man"
183,"Cummins to Root, 1 run length ball outside off, steered to third man"
184,"Cummins to Bell, no run length ball on off stump, Root looks to make room to punch through the off side, it doesn't quite come on and he ends up hitting it straight to mid-off"
185,"Cummins to Bell, no run short again, angling in, a bit of extra bounce to beat Bell's attempted pull"
186,"Cummins to Bell, no run in the blockhole outside off. Bell opens his bat face to steer it but can't beat Maxwell at backward point"
187,"Sandhu to Root, 1 run shortish on off stump, pulled away towards deep square leg"
188,"Sandhu to Bell, OUT that is that. The slower ball ends Bell's innings. He comes down the track, Sandhu bowls it shorter, and he goes through with the attempted flat-bat smack over mid-off. Hits high on the bat, and it loops to the left of mid-off, from where Starc manages to backtrack and dive to his left to take a smart catch"
189,"Sandhu to Root, 1 run fullish on off stump, clipped away towards deep midwicket"
190,"Sandhu to Morgan, OUT got him first ball! That was back of a length, angling across, and Morgan feels for it outside off, looking to run it down to third man, and gets a thin edge through to Haddin"
191,"Sandhu to Buttler, no run back of a length on off stump, blocked back to the bowler"
192,"Sandhu to Buttler, no run back of a length outside off, punched to short cover"
193,"Cummins to Root, 1 run length ball outside off, whipped away towards long-on"
194,"Cummins to Buttler, no run back of a length on a fifth-stump line, left alone"
195,"Cummins to Buttler, no run back of a length on off stump, dabbed towards point"
196,"Cummins to Buttler, 1 run on the pads, clipped away towards deep midwicket"
197,"Cummins to Root, FOUR runs low full-toss on off stump and Root walks across his stumps to scoop that over short fine leg. Top shot"
198,"Cummins to Root, no run back of a length on off stump, shuffles across and tucks it to short midwicket"
199,"Sandhu to Buttler, 1 run slower ball outside off, driven to sweeper cover"
200,"Sandhu to Root, no run in the blockhole on middle stump. Root jams his bat down on it and it bounces up towards the bowler and he does well to stick his right hand out and stop it in his follow-through"
201,"Sandhu to Root, 1 run shortish slower ball, pulled away to deep midwicket"
202,"Sandhu to Buttler, FOUR runs length ball outside off. Buttler throws his bat at it and gets a thick outside edge that runs away to the third man boundary"
203,"Sandhu to Buttler, 1 run tails into the blockhole on middle stump. Buttler swipes it away towards deep backward square leg"
204,"Sandhu to Root, FOUR runs shot! Length ball outside off, and Root knows third man is in the circle and immediately gets in position to reverse-slap it powerfully to the left of that fielder"
205,"Cummins to Buttler, 1 run shortish outside off. Buttler counter-productively made room, and ended up having to reach across a long way to slap it to sweeper cover"
206,"Cummins to Root, 1 wide slower bouncer, Root leans back, looks for the ramp, it's too high for him to connect"
207,"Cummins to Root, 1 run low full-toss, following Root who made room outside leg, and he clips it away towards short midwicket"
208,"Cummins to Buttler, 1 run back of a length on leg stump, follows Buttler, who can only dab it away towards point"
209,"Cummins to Root, OUT gone! That's a length ball outside off, it was there to be hit, but Root, clearing his front leg, couldn't get any elevation on it, and he ended up popping it straight into mid-on's hands"
210,"Cummins to Bopara, no run length ball outside off, dabbed to backward point"
211,"Cummins to Bopara, 1 run fullish on middle and off, clipped towards mid-on to get off the mark"
212,"Starc to Bopara, no run length ball angling across towards off stump, defended back to the bowler"
213,"Starc to Bopara, no run down the track, and he bowls it into the newly created blockhole outside off. Jams his bat down on it to block it back to the bowler"
214,"Starc to Bopara, no run slower short ball, and Buttler is too early into his pull, can't connect"
215,"Starc to Bopara, no run in the blockhole just outside off. Bopara pushes and misses"
216,"Starc to Bopara, 2 runs full outside leg, clipped away towards fine leg"
217,"Starc to Bopara, no run bouncer, and Bopara clearly wasn't expecting that. He is in a position from where he can only duck under it. Excellent end to an excellent over."
218,"Faulkner to Buttler, 1 run full outside off, angling away, sliced in the air, on the bounce to sweeper cover"
219,"Faulkner to Bopara, 1 leg bye full, follows Bopara who's looking to step away and make room. Misses the flick and it bounces off his front pad towards backward square leg"
220,"Faulkner to Buttler, no run back of a length on leg stump, extra bounce into the hip region. Buttler can only tuck it down into the leg side"
221,"Faulkner to Buttler, no run fullish slower ball outside off. Buttler's feet are frozen, and he plays and misses"
222,"Faulkner to Buttler, 1 wide another slower ball, wider outside off this time, was very close to the tramline, and the umpire judges it to be a wide"
223,"Faulkner to Buttler, 2 runs full on leg stump, clipped away to the left of deep midwicket"
224,"Faulkner to Buttler, 2 runs slower ball on middle and leg, tucked away into the leg side, where there are no fielders in the circle"
225,"Starc to Bopara, no run short slower ball, rising over off stump. Bopara looks to pull, is into his shot too early, edges it into the off side"
226,"Starc to Bopara, 1 wide full and wide outside off. Bopara reaches out to slap it, can't connect."
227,"Starc to Bopara, 1 run middle-stump yorker, whipped away towards midwicket"
228,"Starc to Buttler, no run now he bowls a back-of-a-length offcutter on off stump, eaves Buttler and beats him as he pokes at it with no footwork"
229,"Starc to Buttler, 2 runs short ball now, and he pulls it away towards deep square leg"
230,"Starc to Buttler, 2 runs full on off stump. Buttler goes over the top, slices it over mid-off, doesn't time it at all. The fielder can run back and cut it off well short of the boundary"
231,"Starc to Buttler, 1 leg bye slower ball outside leg, follows Buttler who had stepped away from his stumps. Hits his foot and bounces away towards point"
232,"Faulkner to Buttler, no run full, sliding away outside off. Buttler aims a reverse-sweep at it and misses"
233,"Faulkner to Buttler, 1 run down the track now, Faulkner shortens his length and bowls the slower ball. Pulled away towards deep midwicket"
234,"Faulkner to Bopara, 1 run shortish on off stump, pulled to deep midwicket"
235,"Faulkner to Buttler, 1 run full-toss on middle and off, slapped to mid-off"
236,"Faulkner to Bopara, 1 wide full and wide, another slower ball. Root swings and misses, and it's close enough to the tramline for the umpire to signal wide"
237,"Faulkner to Bopara, 1 run yorker on middle and off, clipped away to the right of mid-on"
238,"Faulkner to Buttler, FOUR runs full-toss on off stump, and finally a boundary. Clears his front leg and smacks it back down the ground, over the ducking umpire to bring up England's 300"
239,"Starc to Bopara, no run in the blockhole on off stump, and all Bopara can do is jab it back to the bowler"
240,"Starc to Bopara, 1 run Bopara's standing deep in his crease and he bowls it very full once again, on off stump, and he swipes it away towards mid-on and sets off for a single. Would have been run out if Smith's throw had hit the stumps at the bowler's end"
241,"Starc to Buttler, 1 run low full-toss on middle stump, poked away towards mid-off"
242,"Starc to Bopara, OUT bowled him. Bopara had taken guard outside off stump, exposing all of his stumps, and Starc bowled him around the legs, clattering the base of leg stump with a low full-toss that swung from outside leg"
243,"Starc to Woakes, OUT another, and it's a run out this time. Length ball, swinging away from off stump. Woakes swings and misses and they try to sneak a bye. Haddin's throw knocks back middle stump, and Buttler is short of his crease despite putting in the dive"
244,"Starc to Broad, OUT and that's another run-out, is it? Yup, and Australia have a team hat-trick to finish the innings. Broad makes room and Starc spears in another yorker, just outside off. For some reason, Broad didn't even attempt a shot and they looked for another bye. Haddin rolled it into the base of the stumps, and Woakes was well short of his crease."
245,"6.00pm England were 244 for 2 at the end of the 40th over. Bell looked on course for a double century. But Sandhu's double strike in the 42nd over stalled their momentum, and Starc and Faulkner followed that up with some brilliant death bowling. Only 59 came off the last 10 overs, only 27 off the last five, and Australia are in with a real chance of winning this. It's still a 300-plus target, though,"
246,"Here's some reading material between innings: When he was a young and ferocious fast bowler, Len Pascoe wanted the batsmen to be afraid of him. But he also had his own fear. That he would hit someone too badly."
247,"Broad to Finch, no run back of a length outside off, punched back to the bowler"
248,"Broad to Finch, 2 runs short and wide and Finch slaps it away to the left of Root at sweeper cover"
249,"Broad to Finch, 2 runs fullish, a bit of swing in towards middle stump. Finch clips it away towards deep backward square leg"
250,"Broad to Finch, 1 run full outside off, driven to mid-off"
251,"Broad to Marsh, 1 run lovely delivery, he's suddenly getting some swing here. Pitches leg and moves towards off. Marsh looks to work it leg side and he closes his bat face. It hits the back of his bat and then the back pad, runs away towards third man"
252,"Broad to Finch, 1 run full on the pads, flicked away to deep square leg"
253,"Ali to Finch, 1 run tossed up full on middle and leg, driven down to long-on"
254,"Ali to Marsh, no run tossed up, a bit of drift in towards middle stump, and he punches it back to the bowler"
255,"Ali to Marsh, 1 run angled in towards middle stump again, pushed to mid-on. That seemed to go with the angle"
256,"Ali to Smith, no run down the track first ball, no surprises there, and he punches it firmly back to the bowler"
257,"Ali to Smith, 1 run down the track again, gets closer to the pitch of the ball, whips it to long-on"
258,"Broad to Smith, no run back of a length outside off, hops back and across to defend"
259,"Broad to Smith, 1 run back of a length again, a bit more width, punched to deep cover"
260,"Broad to Marsh, no run full outside off, and Taylor dives to his left at short cover to cut off that drive from Marsh"
261,"Broad to Marsh, no run length ball outside off and he comes forward and dabs it with the angle to backward point"
262,"Broad to Marsh, 1 run back of a length on leg stump, a bit of extra bounce, and Marsh looks to tuck it off his hips and ends up dropping his bottom hand and fending it away towards square leg"
263,"Broad to Smith, no run back of a length outside off, Smith shuffles across to defend to mid-off"
264,"Ali to Marsh, 1 run tossed up, angling in towards leg stump, driven down to long-on"
265,"Ali to Smith, 1 run fired in flat towards off and middle, driven down to long-on"
266,"Ali to Marsh, 1 leg bye tossed up slow, angling down the leg side. Marsh misses the flick, and it runs off his pad towards square leg"
267,"Ali to Smith, 1 run full, angled in towards middle stump, whipped away to deep midwicket"
268,"Ali to Marsh, 1 run full on middle stump, and Marsh gets his front pad out of the way to drive to long-on"
269,"Ali to Smith, 1 run back of a length outside off, turning in marginally towards off stump. Smith punches it to long-on"
270,"Finn to Smith, no run full on off stump, clipped to mid-on"
271,"Finn to Smith, FOUR runs full on off stump, a bit of shape in, and Smith shows the full face to drive it between the stumps and the diving mid-on fielder"
272,"Finn to Smith, no run shortish, rising ball that comes in to cramp Smith for room. He jumps to ride the bounce and drop the ball down towards point"
273,"Finn to Smith, no run full now, some shape in towards off stump. Smith defends down the pitch"
274,"Finn to Smith, 1 run swings in towards the pads, clipped away towards deep midwicket"
275,"Finn to Marsh, no run full, angling across towards off stump, Marsh plays a checked drive to mid-off"
276,"Ali to Smith, no run full on off stump, driven back to the bowler"
277,"Ali to Smith, no run tossed up outside off, and Smith whips it with a lot of bottom hand to square leg"
278,"Ali to Smith, no run length ball on off stump, punched down the ground, intercepted by Taylor at short midwicket"
279,"Ali to Smith, 1 run tossed up outside off, driven to long-off"
280,"Ali to Marsh, no run loopy delivery on off stump, defended towards mid-off"
281,"Ali to Marsh, 1 run a bit of drift in towards middle stump, quite full, clipped to long-on"
282,"Finn to White, no run what a ball! That was angled in, towards a fourth-stump line, and it left White off the pitch. He poked at it without too much footwork and the ball beat his outside edge"
283,"Finn to Maxwell, no run back of a length outside off. Maxwell leaves it alone, lifting his bat ostentatiously over his head"
284,"Finn to Maxwell, 2 runs full inswinger, and Maxwell stands still and clips it in the air towards deep midwicket"
285,"Finn to Maxwell, 1 run dropped! Full and swinging in again, and Maxwell flicks uppishly, to the left of Anderson at short midwicket. It went quickly, and he dived full length and got his hand to it but couldn't hold on. Tough chance, that."
286,"Ali to Maxwell, 1 wide full and quick, angles this too far down the leg side"
287,"Ali to Maxwell, 1 run full on middle stump, clipped down to long-on"
288,"Ali to Smith, 1 run down the track now, driven down to long-on"
289,"Ali to Maxwell, 1 run tossed up outside off. Maxwell comes forward to whip it to long-on"
290,"Ali to Smith, FOUR runs short, just a bit of width, and Smith makes additional room to cut it away precisely to the point boundary"
291,"Ali to Smith, 1 run a bit more air this time and he whips it from outside off down to long-on"
292,"Ali to Maxwell, 1 run tossed up on off stump, clipped to long-on"
293,"Finn to Maxwell, no run back of a length on off stump, defended towards point"
294,"Finn to Maxwell, FOUR runs short and wide, and that's a spectacular-looking shot from Maxwell, stands tall, slices under the ball and sends it screaming away into the gap between point and cover"
