,Data
93,"Chahal to Warner, no run 88kph, pushed through, he defends with the full face into the on side"
94,"Jadeja to Finch, no run 93kph. tossed up on middle, he drives back to the bowler"
95,"Jadeja to Finch, 1 run drifting into leg, he paddle sweeps fine but didn't get it well"
96,"Jadeja to Warner, no run tossed up on middle, he pushes back to the bowler"
97,"Jadeja to Warner, 1 run floated up on leg, he chips this in the air towards long on but short of the man"
98,"Jadeja to Finch, 1 run shorter length, 94kph, he stands up and punches to long on"
99,"Jadeja to Warner, 3 runs fuller outside off, he sits back though and punches this on the up past cover and they will get a couple"
100,"Chahal to Warner, no run shorter on leg, he's back and tucking this to midwicket"
101,"Chahal to Warner, 1 run full outside off, he drives to long off, Warner wants two but it's not on"
102,"Chahal to Finch, 1 run flatter quicker one, on middle, he drives to long on"
103,"Chahal to Warner, SIX runs lofted just over long on's head! Powerful shot. It was tossed up, he skipped down and launched it flat but got enough of it to beat the man on the rope who jumped up. It was too high for him"
104,"Chahal to Warner, no run flatter on middle, he's back and working to midwicket"
105,"Chahal to Warner, no run yorker on middle, he jams it"
106,"Jadeja to Finch, 1 run length on off, and a misfield at cover means they get an extra run. Kohli the fielder"
107,"Jadeja to Warner, no run length on off, pushed to short cover"
108,"Jadeja to Warner, 1 run reverse sweep, but doesn't get hold of it. Short third man fields easily"
109,"Jadeja to Finch, no run skips down the track and gets to the pitch to flick it off his pads but can't beat midwicket"
110,"Jadeja to Finch, 1 run angling into him, makes room and cuts through point staying legside of the ball"
111,"Jadeja to Warner, 1 run fullish on the pads, flicked to short fine leg"
112,"Chahal to Warner, 1 run fullish and spinning into him, tucked through square"
113,"Chahal to Finch, no run down the track but this was bowled flatter and quicker, and shorter, so he can't quite get to the pitch. Bunts it back down the pitch"
114,"Chahal to Finch, no run and down the track again, gets to the pitch that time but the ball's dipping a bit on him and he can't time his drive. Toe ends it to the ground and then to extra cover"
115,"Chahal to Finch, 1 run stays in his crease this time and clips it comfortably to long-on"
116,"Chahal to Warner, no run length ball spinning into him, punched back, not timed"
117,"Chahal to Warner, no run flatter and quicker outside off, pushed back to the bowler's left"
118,"Jadeja to Finch, 1 run floated up on a length outside off, slapped to deep cover"
119,"Jadeja to Warner, no run marginally shorter, Warner goes back to pull but gets it towards the end of his bat and mistimes it to mid-off"
120,"Jadeja to Warner, 1 run goes for the reverse sweep because it's full on leg, but doesn't get it cleanly. Ball loops up off glove behind the keeper"
121,"Jadeja to Finch, no run worked to short fine leg"
122,"Jadeja to Finch, no run a few steps down the track and flicks off his pads again, but again straight to short fine"
123,"Jadeja to Finch, no run good length, tight line outside off, nudged to backward point"
124,"Chahal to Warner, 1 run fuller outside off, driven to long-on"
125,"Chahal to Finch, 1 run tossed up, he skips down the track and punches to long-off"
126,"Chahal to Warner, FOUR runs nicely done by Warner. Too full and straying on the pads, Warner sweeps it fine with full control. He had to beat short fine leg, and did it easily"
127,"Chahal to Warner, 1 run length on the stumps, clipped to long-on"
128,"Chahal to Finch, no run full-blooded drive to a tossed up full ball outside off, but hit straight to Kohli at short cover"
129,"Chahal to Finch, SIX runs boom. That's vintage Finch and a great way to raise his fifty. Tossed up too full outside off, he gets down on one knee and slams it over deep midwicket"
130,"Jadeja to Warner, 1 run length on leg stump, nudged away through square"
131,"Jadeja to Finch, 1 run fuller on the stumps, pushed to wide long-on"
132,"Jadeja to Warner, 1 run length on the stumps, pushed gently to long-on"
133,"Jadeja to Finch, 2 runs fuller on the pads, worked through backward square leg"
134,"Jadeja to Finch, no run darted on leg, he misses the flick"
135,"Jadeja to Finch, 1 run looked to launch that over long-on but doesn't time it that well and it bounces to the man on the boundary there"
136,"Shami to Finch, no run good length outside off, punched towards extra cover"
137,"Shami to Finch, FOUR runs smacked. That is superbly done by Finch. Marginally short by Shami, and he transfers weight back and pivots to nail this pull shot to deep midwicket"
138,"Shami to Finch, 2 runs came on to him a bit quicker, Finch was looking to swivel-pull again, gets it finer than he intended, but the fine leg is squarer so they get two"
139,"Shami to Finch, no run length outside off, steered to backward point"
140,"Shami to Finch, OUT caught at extra cover. Good bowling by Shami, he was brought back for the breakthrough and gets it. Full ball tailing into him, it's a yorker almost and Finch is off balance while trying to flick it off his toes. Gets a leading edge that loops up for an easy catch"
141,"Shami to Smith, no run yorker first up on leg stump, Smith's moving across, nudges it to square leg"
142,"Jadeja to Warner, 1 run length on the stumps, punched to long-on"
143,"Jadeja to Smith, no run steps down the track and defends this into the offside"
144,"Jadeja to Smith, 1 run given some more air this time, Smith stays in his crease and strokes it through point"
145,"Jadeja to Warner, no run looped up on the stumps, pushed to short midwicket"
146,"Jadeja to Warner, no run flatter on leg stump, nudged to midwicket again"
147,"Jadeja to Warner, 1 run flatter and shorter, he goes back and works this backward of square"
148,"Shami to Warner, 1 run back of a length angling into him on off, steered to short third man's right, who does well to dive and stop it"
149,"Shami to Smith, 1 run too full and on the pads, flicked to deep square leg"
150,"Shami to Warner, 1 run banged in short, he stays in his crease to pull, didn't really go properly back on that so it goes off the top edge, but lands safely, well clear of deep square leg"
151,"Shami to Smith, FOUR runs class from Smith. Was going for the yorker but it's not quite there, and Smith moves back and across to drive this bullet straight, back past the bowler"
152,"Shami to Smith, 1 run length on off, stays still at the point of contact and works it through square"
153,"Shami to Warner, no run fuller on a fourth stump line angling into him from around the wicket, driven hard into the ground and straight to short cover"
154,"Jadeja to Smith, 1 run length outside off, Smith stretches his front foot forward and pushes with his bat in front to long-off"
155,"Jadeja to Warner, 1 run length, stump to stump, goes across and clips this through square leg"
156,"Jadeja to Smith, 1 run, OUT Warner might be run out here. He pushed hard for two, it was his call, and he made the dive too, but the man at long-off scored a superb direct hit. And he's out. That's a bit of luck, there was no need to push for that second. Shreyas Iyer the fielder, who's done rea"
157,"Jadeja to Smith, 1 run length on the stumps, goes back and pushes through square"
158,"Jadeja to Labuschagne, no run fuller on the pads, worked to short fine leg"
159,"Jadeja to Labuschagne, no run length outside off, gently pushed to short cover"
160,"Bumrah to Smith, FOUR runs shot!. Loosener from Bumrah, wide and short, and Smith stays still and punches through point by opening his bat face. The ball fairly raced off the bat, such great timing"
161,"Bumrah to Smith, 1 run clipped through midwicket"
162,"Bumrah to Labuschagne, no run length ball nipping into him with the angle, patted back to the bowler"
163,"Bumrah to Labuschagne, 1 run length on a fifth stump, steered to third man"
164,"Bumrah to Smith, no run length outside off, defended towards point"
165,"Bumrah to Smith, 1 run fuller on off, he's moving across so ends up picking this off his pads through square leg"
166,"Jadeja to Smith, 2 runs goes on the front foot and works it through square. Soft hands and no fielder there so they can sprint back for two"
167,"Jadeja to Smith, no run fuller on off, uses wrists to try to drive this to the bowler's left but Jadeja dives and stops it"
168,"Jadeja to Smith, 1 run goes back and whips this through midwicket"
169,"Jadeja to Labuschagne, 1 run length on middle and leg, flicked off the back foot to deep midwicket"
170,"Jadeja to Smith, no run extra bounce. On a length and he was a bit surprised by the bounce, had to loosen wrists and let the ball plop back on the ground off the high part of the bat, defending it"
171,"Jadeja to Smith, no run length on the stumps, worked to midwicket"
172,"Bumrah to Labuschagne, 1 run nipping into him a tad, back of a length, punched through cover"
173,"Bumrah to Smith, no run fuller outside off, comes on the front foot and steers to point"
174,"Bumrah to Smith, 1 run back of a length, keeps it close to off, Smith stays beside it and opens the face to run it to third man"
175,"Bumrah to Labuschagne, 1 run length outside off, he's pushing inside the line and it takes the edge to go to third man. The fielder is a bit square so has to run to his left to gather"
176,"Bumrah to Smith, 1 run length outside off, moving across and flicks to deep square"
177,"Bumrah to Labuschagne, 1 run goes for the yorker, but it's a low full toss, bunted to mid-on for a quick single"
178,"Jadeja to Labuschagne, 1 run fuller on the stumps, comes on the front foot to work to midwicket"
179,"Jadeja to Smith, FOUR runs outstanding by Smith. Made a hint of room to a full ball on off, and threaded the gap through cover beautifully. Timed it superbly too, as it runs all the way to the boundary"
180,"Jadeja to Smith, 1 run risky run. Not the best idea after a run out already. This was pushed to cover and they set off, Marnus had to put in a full -length dive. Might have still been tight with a direct hit, but the fielder was rushing in and let the ball go while horizontal"
181,"Jadeja to Labuschagne, 1 run steered through square"
182,"Jadeja to Smith, SIX runs bang. Spots the length so early does Smith. Fuller and he takes a big stride, goes down on one knee and unleashes a slog sweep to perfection. Ball goes several rows back over midwicket"
183,"Jadeja to Smith, 1 run straight bat to long-on for a single to retain strike"
184,"Saini to Smith, no run back of a length outside off, punched to point"
185,"Saini to Smith, 1 run back of a length outside off, cuts it to deep point"
186,"Saini to Labuschagne, no run attempted yorker turned low full toss, driven back past the bowler off the outside half of the bat. Mid on fields"
187,"Saini to Labuschagne, 1 run length on the stumps, uses wrists to flick this backward of square"
188,"Saini to Smith, FOUR runs elegance. Smith is in some unbelievable form. Full on off, he's moving across but is always so still at the point of contact, drives this very straight, to the bowler's right and it races to the boundary"
189,"Saini to Smith, FOUR runs and now touch to follow class. Moving across again, this ends up on his pads and he flicks this fine. Fine enough that no fielder can get there. He's found his hands alright"
190,"Jadeja to Labuschagne, 1 run length on the stumps, makes room to punch through cover"
191,"Jadeja to Smith, no run floated up outside off, stroked to point"
192,"Jadeja to Smith, 1 run flatter and shorter and quicker, stays back and punches to long-on"
193,"Jadeja to Labuschagne, 1 run down the track and clips this through square leg"
194,"Jadeja to Smith, 2 runs fuller, given some air, driven inside out through cover"
195,"Jadeja to Smith, 1 run flatter darting into him, punched easily to long-on"
196,"Chahal to Smith, 1 run flatter on a length, he's coming down the track, gets to the pitch and pushes it through midwicket"
197,"Chahal to Labuschagne, 2 runs tossed up outside off, goes down and sweeps it hard through midwicket"
198,"Chahal to Labuschagne, 1 run length outside off, stays back and cuts this through point"
199,"Chahal to Smith, 1 run length on off, stays legside of it and punches through cover"
200,"Chahal to Labuschagne, 1 run flatter outside off and shorter, he was going down early to sweep, has to wait for it and just paddles it to short fine leg's right"
201,"Chahal to Smith, no run punched to cover"
202,"Saini to Labuschagne, FOUR runs 142kph, half-volley and he climbs into a glorious cover drive! Just smashed it past cover's left"
203,"Saini to Labuschagne, 2 runs full and angled into middle, he pings this off his toes through square midwicket, lovely timing for two"
204,"Saini to Labuschagne, 1 run 141kph, good length, some width, he thrashes a square drive on the up to deep point"
205,"Saini to Smith, 1 run 141kph, back of a length, fourth stump line, he sits back and guides this to third man"
206,"Saini to Labuschagne, 1 run 143kph, back of a length on off, he's back and whipping this with the bottom hand through square leg"
207,"Saini to Smith, 1 wide 138kph, bouncer, bounces slowly wide of off and the square leg umpire calls wide on height. Might have been a bit stiff. It was tight"
208,"Saini to Smith, 1 run 139kph, short into the ribs, he steps inside and pulls to fine leg. 50 off 38 balls for Smith. He has motored to that half-century."
209,"Agarwal to Smith, 1 run tossed up on middle, he drives to long off"
210,"Agarwal to Labuschagne, no run 97kph, he steps outside leg early, Agarwal follows, he paddles this fine"
211,"Agarwal to Labuschagne, 1 run low full toss, driven to long on"
212,"Agarwal to Smith, no run 95kph, flatter on middle, he turns this to midwicket"
213,"Agarwal to Smith, FOUR runs a misfield at point gives up four! Jadeja with the error. It was short outside leg, Smith backed away and slapped it to backward point, it should have been stopped but Jadeja didn't get his hands low enough"
214,"Agarwal to Smith, FOUR runs lofted straight back over the bowler's head! Lovely shot. Didn't over hit it, just timed it and placed it and the outfield did the rest"
215,"Hardik to Labuschagne, no run short slower ball, 118kph, he tried to pull but it gripped and beat him for a lack of pace"
216,"Hardik to Labuschagne, 1 run 131kph back of a length on off, he's back and tucking this behind square"
217,"Hardik to Smith, 1 run 121kph, slower ball cutter, full outside off, he pushes this gently to the cover-point gap"
218,"Hardik to Labuschagne, no run 117kph, slower ball, good length, he defends into the on side but sends Smith back"
219,"Hardik to Labuschagne, 2 runs 131kph, fuller outside off, he whips this wide of long on and immediately calls two. Excellent running"
220,"Hardik to Labuschagne, 1 run 120kph, slower ball banged in, he stands up and smacks a pull straight to deep midwicket"
221,"Chahal to Labuschagne, no run 86kph, tossed up outside off, he tries to sweep but misses"
222,"Chahal to Labuschagne, no run quicker and flatter on middle, he's back and tucking this around the corner"
223,"Chahal to Labuschagne, 2 runs advances to drive and gets a thick inside edge past leg! It runs away for two"
224,"Chahal to Labuschagne, FOUR runs powerful sweep forward of square! Leg break on middle, he got down early and placed this forward of square. He struck it well to find the gap"
225,"Chahal to Labuschagne, 1 run full on off, he drives to long off"
226,"Chahal to Smith, FOUR runs top edged sweep goes behind square and half volleys into the rope! He didn't intent to get that in the air, he rolled the wrists on the sweep to get it safely behind square and it nearly went for six!"
227,"Hardik to Labuschagne, 2 runs slower ball, he slices this high over cover and just got enough of it to clear the fielder running back"
228,"Hardik to Labuschagne, 1 run 118kph slower ball wide of off, he reaches out and wristily turns this through square leg"
229,"Hardik to Smith, no run short and wide, he cuts firmly but straight to backward point. Smith is annoyed at himself for not finding the gap"
230,"Hardik to Smith, 1 run 107kph, slower ball, he late cuts but can't beat Dhawan diving at backward point"
231,"Hardik to Labuschagne, no run Labuschagne sets up way outside leg, Hardik fires wide, Labuschagne reaches out and slaps it back to the bowler"
232,"Hardik to Labuschagne, no run 117kph, slower ball bouncer, he tries to pull but misses"
233,"Shami to Smith, FOUR runs thumping cover drive! Half volley wide of off, Smith opened his chest and hammered it between cover and mid off and the fielders did not move as it rocketed past them"
234,"Shami to Smith, no run 124kph, slower ball bouncer, Smith tried to lap scoop! He set up too early and it lobbed over his head"
235,"Shami to Smith, 1 wide slower ball, 121kph, but too wide of off and called wide"
236,"Shami to Smith, 1 run 142kph, back of a length wide of off, he's back and gliding this to third man"
237,"Shami to Labuschagne, 1 run full outside off, he square drives to deep point"
238,"Shami to Smith, FOUR runs threaded past cover again! Another full delivery on middle, he backed away and carved it between cover and mid off once more. Incredible batting"
239,"Shami to Smith, 1 run 121kph, short wide slower ball, he hammers a cut, Jadeja makes a diving stop on the ring"
240,"Bumrah to Smith, FOUR runs 118kph, slower ball and he square drives on the up through backward point!Staggering timing on the up and he placed it past the backward point and beat the sweeper"
241,"Bumrah to Smith, FOUR runs delicate late cut fine of short third man! Another slower ball wide of off, he sat back and just let it run off the face to find third man with the man inside the circle"
242,"Bumrah to Smith, no run 142kph, good length, top of off, he defends"
243,"Bumrah to Smith, no run 142kph, fuller length on off, he mistimes a drive to cover"
244,"Bumrah to Smith, FOUR runs glanced past short fine from outside off! Good length delivery on a fourth stump line, he waiting and using the wrists tucked it wide of short fine and it raced away to the rope"
245,"Bumrah to Smith, 1 run 124kph, slower ball, he slog sweeps behind square to the man in the deep"
246,"Chahal to Smith, 2 runs 88kph, leg break, he advances and drills a drive to straight long on and Labuschagne hares back for two"
247,"Chahal to Smith, SIX runs launched straight to the sightscreen! He danced out and thumped this gun-barrel straight and it hit the sightscreen hard"
248,"Chahal to Smith, 2 runs shorter length, he's back and tucking this to the circle at midwicket and they run brilliantly to pinch two"
249,"Chahal to Smith, 1 run 90kph, shorter length, he pushes this to wide long on and they push for two, Labuschagne slips at the striker's end and they call no"
250,"Chahal to Labuschagne, 1 run wide full toss, he advances and slaps a drive to deep cover"
251,"Chahal to Smith, 1 run lopped up on leg, he drives to long on and Smith makes back-to-back centuries! Again off 62 balls. What an innings. He gets a standing ovation. That's his 11th in ODI cricket"
252,"Hardik to Smith, FOUR runs he steps outside off and lap scoops while doing an army roll! Amazing shot to get it over short fine"
253,"Hardik to Smith, OUT edged and caught at short third man! This was a wide slower ball, he fell over trying to cut it, got a thick edge and it flew straight to short third man on the circle. Smith is furious but he gets a hug ovation as he walks off"
254,"Hardik to Maxwell, no run hit in the helmet! Slower ball bouncer, it stops in the surface, he gets through the pull shot and it hits the right side of the helmet. He's OK."
255,"Hardik to Maxwell, 1 run slower ball, 110kph, wide of off, he whips to deep midwicket"
256,"Hardik to Labuschagne, 2 runs 112kph, slower ball, he tries to work through the leg side, he gets a leading edge that flies through backward point for two"
257,"Hardik to Labuschagne, 1 run 134kph, full toss, he punches a drive down the ground"
258,"Jadeja to Labuschagne, 1 run 97kph, darted in, he skips out and drives on the up to long off"
259,"Jadeja to Maxwell, 1 run Maxwell sets up way outside leg, Jadeja delivers on middle, he whips this to deep forward square"
260,"Jadeja to Labuschagne, no run 99kph, fired outside off, he tries to sweep fine but gets hit on the pad well outside the line"
261,"Jadeja to Labuschagne, 1 run tossed up he drives firmly to cover the fielder does well to make a rolling save"
262,"Jadeja to Maxwell, FOUR runs rank round arm fired down leg and Maxwell steps inside and pulls over short fine! He would be frustrated he didn't hit that for six"
263,"Jadeja to Maxwell, FOUR runs switch hit flies fine of short third man! This was quick outside off, he switched his feet to go over backward point, but didn't get that much bat on it, it runs away fine of short third man"
264,"Hardik to Labuschagne, 2 runs Jadeja drops a sitter at long off! This was lofted straight to him, he cruised in and at waist high just spilled it, they get two"
265,"Hardik to Labuschagne, FOUR runs wide slower ball, he late cuts superbly through the gap past short third man! 50 for Labuschagne from 46 balls."
266,"Hardik to Labuschagne, no run 104kph, wide slower ball, he shuffles outside off to cut but misses. It bounced slowly off the surface"
267,"Hardik to Labuschagne, 1 run slower ball, 108kph, short, he mistimes a pull to deep midwicket"
268,"Hardik to Maxwell, no run 116kph, slower ball outside off, he tries to switch hit but gets hit on the pad outside off"
269,"Hardik to Maxwell, no run slower ball, 119kph, this kicks off a length and Maxwell can't judge the pull shot. He got through it early"
270,"Bumrah to Labuschagne, 1 run 123kph, slower ball, short outside off, he mistimes a pull to long on"
271,"Bumrah to Maxwell, 2 runs Maxwell should have been run out! Jadeja misses a direct hit. Maxwell hit it to him at cover and ran and gave up, he would have been miles out if Jadeja hit, no one was backing up in the ring so they get an overthrow"
272,"Bumrah to Maxwell, 2 runs 120kph, short slower ball, he backs away and slaps it awkwardly through cover-point for a couple"
273,"Bumrah to Maxwell, 2 runs 142kph, full half volley, he slices a drive with amazing timing through cover for two"
274,"Bumrah to Maxwell, 1 run full wide yorker, he slices this out to cover-point again"
275,"Bumrah to Labuschagne, FOUR runs 142kph, almost a yorker he someone squeezes this out behind point taking one hand off the bat at it runs away for four! This outfield is rapid. That was a good delivery"
276,"Shami to Maxwell, 1 run slower ball wide of off, he cuts firmly to deep point"
277,"Shami to Labuschagne, 1 run slower ball, 120kph, outside off, he late cuts but straight to short third man"
278,"Shami to Maxwell, SIX runs huge pull shot over square leg! 20 rows back! Short ball but chest high, he set himself early and with those fast hands thumped it way back"
279,"Shami to Maxwell, 3 runs 125kph, full and very wide, he reaches out and slices this very high over backward point but it holds in the wind and lands inside the rope. They run three"
280,"Shami to Labuschagne, 1 run 141kph, low full toss, he opens up and slices a drive to deep point"
