,Data
92,"Ashwin to Wade, no run short ball outside off, Wade backs away to hit it hard but places it to the man at cover"
93,"Ashwin to Wade, 1 run played through cover this time to bring up the 100 for Australia"
94,"Jadeja to Wade, FOUR runs Wade moves back to cut the ball hard but gets a thick outside edge that goes between the keeper and short third man"
95,"Jadeja to Wade, no run quicker ball outside off, Wade is beaten on the cut"
96,"Jadeja to Wade, 1 run nudged off the front foot towards fine leg"
97,"Jadeja to Marsh, no run good length and straight, Marsh defends on the leg side"
98,"Jadeja to Marsh, no run Marsh tries to make room but can only drive the ball to backward point"
99,"Jadeja to Marsh, 1 run pushed into the covers for a single"
100,"Ashwin to Marsh, FOUR runs a full toss outside off stump and Marsh smashes it to the cover boundary with a flowing drive, poor ball with lots of width"
101,"Ashwin to Marsh, no run driven towards mid-on"
102,"Ashwin to Marsh, 1 run strays on to the pads this time and Marsh sweeps to fine leg"
103,"Ashwin to Wade, 2 runs Wade makes room, gets down on one knee and sweeps in the air towards deep square leg, the boundary is so large they can take two even though the ball didn't go too far away from Gambhir"
104,"Ashwin to Wade, 1 run makes room and drives through cover for a single"
105,"Ashwin to Marsh, no run defended back to the bowler"
106,"Sharma to Wade, 1 run short ball, Wade moves back and pulls towards Praveen at deep backward square leg"
107,"Sharma to Marsh, FOUR runs edged and four! Marsh was coming forward and then stopped, he was moving towards leg and then stopped. He finally cut at a quicker ball and edged it past Dhoni to the third-man boundary"
108,"Sharma to Marsh, OUT that is a lightning stumping from Dhoni. He collected the ball so close to the bails that he barely had to move to take them off, just a mere push forward. Marsh had stretched forward to drive on the off side and dragged his back foot out of his crease just a little"
109,"Sharma to Lee, 1 run Lee goes back and dabs the ball on the leg side for a single"
110,"Sharma to Wade, 1 run that's not short enough to pull and Wade mis-times it through square leg"
111,"Sharma to Lee, no run Lee goes back and defends on the off side, he wants a single but is sent back by Wade, as Rahul Sharma runs to his left and fields"
112,"Vinay to Wade, no run he starts with a slow bouncer from round the wicket, angling into Wade who leans back to steer towards third man but is beaten"
113,"Vinay to Wade, OUT a direct hit from cover and Wade's gone! The ball was full outside off, Wade drove it with power along the ground to Rohit Sharma, who was in the circle. He fielded cleanly and, seeing that Lee had sent Wade back, took his time, lined up the stumps and threw them down. Wade dived full length but it wasn't enough"
114,"Vinay to McKay, OUT edged and caught! McKay pokes at a good length ball that leaves the right-hander and Dhoni dives to his right to take a low catch"
115,"Vinay to Hogg, no run Hogg stays on his crease and steers the ball to backward point"
116,"Vinay to Hogg, no run played off the back foot towards cover"
117,"Vinay to Hogg, FOUR runs it ends with Hogg making room to a length ball and cutting hard, beating the fielder at backward point diving to his right, and the fielder at third man running to his left"
118,"Sharma to Lee, FOUR runs Lee goes back to cut the ball from his stumps but gets an outside edge that goes between Dhoni at short third man, the length was a bit short"
119,"Sharma to Lee, 1 run Lee makes room and pulls the ball to long-on"
120,"Sharma to Hogg, OUT Hogg moved across his stumps to work the ball on the leg side but was trapped plumb by a fuller ball"
121,"Sharma to Doherty, 1 run, OUT worked off the pads through midwicket and the fourth run-out ends the innings. Raina came sprinting in from the deep, picked up the ball with one hand and threw accurately to Dhoni, who collected the ball over the bails and ran out Doherty"
122,"India have been outstanding in the field, which is a refreshing change from their previous performances on this tour. A target of 132 probably gives them their best shot at a first win on this tour, since the Boxing Day Test at this venue."
123,The IPL auction is tomorrow by the way and here's our preview of it. Jadeja is one of the 144 players on sale and wasn't he in hot form on the field today.
124,"Sehwag and Gambhir are out there, beginning this chase. Brett Lee stands at the top of his mark, he's going to steam in from over the wicket. Gambhir to face ..."
125,"Lee to Gambhir, no run good length outside off stump, Gambhir defends on the front foot towards cover"
126,"Lee to Gambhir, FOUR runs short of a length down leg side, Gambhir whips the ball off his hips, he's hit it in the air, flat and fast over the leaping David Warner at short fine leg"
127,"Lee to Gambhir, 1 wide full and far outside off stump, that's a wide"
128,"Lee to Gambhir, no run good length and straight this time, defended from the crease on the off side"
129,"Lee to Gambhir, no run good length at brisk pace outside off stump, Gambhir tries to cover drive but gets beaten, Wade appeals for a caught behind"
130,"Lee to Gambhir, 1 run full ball outside off, Gambhir square drives behind point for a single"
131,"Lee to Sehwag, no run Sehwag tries to drive his first ball through cover but it was a bit too full for the back-foot drive, he gets beaten outside off"
132,"McKay to Gambhir, no run good length and straight from over the wicket, Gambhir defends on the back foot"
133,"McKay to Gambhir, no run length delivery angling across the left-hander, Gambhir tries to steer towards third man but is beaten"
134,"McKay to Gambhir, no run Gambhir backs away and tries to blast the good length ball through the off side, he doesn't make contact"
135,"McKay to Gambhir, no run short of a length close to off stump, cut off the back foot to the fielder at point"
136,"McKay to Gambhir, 1 wide short of a length down leg side, Wade tumbles to his right to collect"
137,"McKay to Gambhir, FOUR runs there's some width outside off and Gambhir dabs the ball wide of the slip cordon and places it fine enough to beat third man"
138,"McKay to Gambhir, no run good length delivery pitching around off and angling away from Gambhir, who lets it go"
139,"Lee to Sehwag, FOUR runs too full and too straight, Sehwag helps himself to a boundary with an easy flick off the pads through backward square leg"
140,"Lee to Sehwag, no run defended off the back foot on the off side, the length was good and the line off stump"
141,"Lee to Sehwag, 1 run Sehwag moves back and works the ball off his hips in front of square leg"
142,"Lee to Gambhir, 1 run Gambhir stays in his crease and opens the face to steer a length ball behind point"
143,"Lee to Sehwag, 1 run Sehwag waits in his crease and drives a slightly slower delivery between cover and mid-off"
144,"Lee to Gambhir, no run Gambhir defends a good length ball from his crease, Lee runs across to prevent the batsmen stealing a run"
145,"McKay to Sehwag, 1 run good length outside off stump, Sehwag pushes towards cover point and sets off for a very quick single"
146,"McKay to Gambhir, 1 run a slower ball on the pads, Gambhir plays it through square leg"
147,"McKay to Sehwag, FOUR runs short of a length outside off, not much room there but Sehwag cuts it fine, between the seagull at gully and the fielder at slip"
148,"McKay to Sehwag, 1 run Sehwag jumps back and flicks the ball off his pads through square leg"
149,"McKay to Gambhir, no run Gambhir punches the length ball fluently towards cover point"
150,"McKay to Gambhir, 1 run a slower ball short of a length on the hips, Gambhir works it off his body towards square leg"
151,"Lee to Gambhir, 1 run short of a length just outside off, Gambhir opens the face as the ball climbs, steering it behind point, Sehwag calls him through for a single"
152,"Lee to Sehwag, no run that's a quick and well-directed bouncer, very straight, Sehwag ducks under it, turning his head away from the ball"
153,"Lee to Sehwag, no run good length and straight, Sehwag punches back to the bowler"
154,"Lee to Sehwag, 1 run Sehwag tries to drive through the off side but gets a thick outside edge, the seagull has moved out of gully so there's nothing in the way as the ball goes towards third man"
155,"Lee to Gambhir, no run Gambhir plays a loose waft off the back foot at a good length delivery that speeds past his off stump and is beaten"
156,"Lee to Gambhir, 1 run dabbed off the back foot with an open face, the ball beats the fielder at backward point"
157,"Doherty to Gambhir, 1 run full ball on the pads, played towards short fine leg"
158,"Doherty to Sehwag, SIX runs Sehwag has charged Doherty and slammed him high and far over the straight boundary, his first ball against the spinner and that's 15 rows back at least. It's been caught in the stands, top effort."
159,"Doherty to Sehwag, 3 runs Sehwag attacks Doherty again and hits him uppishly through square leg, shouts of catch but it was wide of the fielder"
160,"Doherty to Gambhir, 1 run played off the pads behind square"
161,"Doherty to Sehwag, 1 run Sehwag comes out of his crease and drives a quicker and fuller ball past the bowler"
162,"Doherty to Gambhir, 1 run Gambhir steps out this time and drives the ball to long-on"
163,"Hogg to Gambhir, 1 run nudged off the pads on the front foot on the leg side"
164,"Hogg to Sehwag, no run Sehwag cleared his front foot to make room but then played the googly back to the bowler"
165,"Hogg to Kohli, no run Kohli goes back and defends"
166,"Hogg to Kohli, 2 runs width outside off stump and Kohli plays a flashy cut, along the ground to the fielder at deep point"
167,"Hogg to Kohli, 1 run driven to long off for a single"
168,"Doherty to Kohli, 1 run Kohli moves back and cuts the ball hard in front of cover point"
169,"Doherty to Gambhir, no run left alone outside off stump"
170,"Doherty to Gambhir, 1 run played to midwicket for a single"
171,"Doherty to Kohli, 1 wide that's too wide outside off stump"
172,"Doherty to Kohli, 1 run Kohli goes back and cuts the ball late in front of the fielder at backward point, India reach 50"
173,"Doherty to Gambhir, 3 runs Gambhir goes deep into his crease and cuts the ball late through backward point, Kohli runs hard and pushes Gambhir for the third"
174,"Doherty to Kohli, 1 run driven to long off for a single"
175,"Hogg to Kohli, FOUR runs Kohli reaches out for a delivery that floats across him and gets an outside edge past the keeper to the third man boundary, that was the googly from the chinaman"
176,"Hogg to Kohli, 1 run shorter length and Kohli goes back and pulls to the deep square leg boundary"
177,"Hogg to Gambhir, FOUR runs Gambhir steps out, gets to the pitch of the ball and chips it over the infield to the extra cover boundary"
178,"Hogg to Gambhir, 1 run played wide of the fielder at cover for a single"
179,"Hogg to Kohli, 1 run Kohli dabs the ball towards point and runs"
180,"Hogg to Gambhir, 1 run flatter ball on the pads, played towards square leg"
181,"Marsh to Gambhir, 1 run a slower ball on a good length, Gambhir drops it at his feet and looks up to see Kohli charging through for a single, Marsh sprints, dives and attempts to parry the ball on to the stumps, Kohli dives and makes it, Marsh misses. It's all happening."
182,"Marsh to Kohli, no run defended from the crease towards cover"
183,"Marsh to Kohli, 2 runs short ball and Kohli pulls the ball towards deep midwicket, Gambhir runs hard for the second and beats Brett Lee's throw"
184,"Marsh to Kohli, no run Kohli was on the front foot to a good length ball and was beaten as he tried to defend"
185,"Marsh to Kohli, 1 run played towards long on for a single"
186,"Marsh to Gambhir, 1 run short of a length and slower, Gambhir gets on top of the bounce and opens the face to steer the ball towards third man"
187,"Hussey to Gambhir, 1 run Gambhir uses the angle into him to work the ball towards short fine leg"
188,"Hussey to Kohli, 1 run driven to long on for one more"
189,"Hussey to Gambhir, no run quicker ball hits Gambhir on the pads as he tries to play on the leg side, that was missing leg"
190,"Hussey to Gambhir, 2 runs Gambir chips the ball over the infield at cover once again"
191,"Hussey to Gambhir, no run Gambhir pushes forward and closes the face to play the ball towards square leg"
192,"Hussey to Gambhir, 2 runs once again Gambhir goes inside out, chipping the ball over cover into the open spaces in the deep, he's not hitting hard, just placing well"
193,"Doherty to Kohli, no run hit hard off the back foot towards extra cover where Bailey makes a five save"
194,"Doherty to Kohli, 1 run full and straight, Kohli drives to long off"
195,"Doherty to Gambhir, 1 run cuts off the back foot towards the fielder in the deep"
196,"Doherty to Kohli, FOUR runs that's short and Kohli goes right back and pulls the ball powerfully along the ground to the midwicket boundary"
197,"Doherty to Kohli, 1 run another short ball but this time Kohli mis-times the pull slightly, hitting it through square leg"
198,"Doherty to Gambhir, 1 run Gambhir goes back and dabs to backward point for a single"
199,"McKay to Gambhir, 1 run good length and straight, Gambhir moves his foot forward and taps the ball in front of square leg, Lee prevents the second by running in quickly from the deep"
200,"McKay to Kohli, 1 run short of a length outside off stump, Kohli moves towards it and cuts in front of point"
201,"McKay to Gambhir, no run dabbed off the front foot close on the leg side, Gambhir begins to run and then stops because McKay has moved quickly to field the ball"
202,"McKay to Gambhir, 1 run Gambhir tries to close the face and play the ball on the leg side, he gets a leading edge through cover"
203,"McKay to Kohli, FOUR runs Kohli's lucky there! He tried to pull a ball that wasn't too short from outside off and got a top edge that flew high over slip to the third-man boundary"
204,"McKay to Kohli, 1 run nudged from the crease on the leg side"
205,"Marsh to Kohli, 2 runs Kohli taps the ball towards wide mid-on and they run two because the fielder from the deep has to cover lots of ground"
206,"Marsh to Kohli, 1 run played off the pads towards fine leg"
207,"Marsh to Gambhir, 1 run Gambhir drops the ball with soft hands close on the off side and they run a single"
208,"Marsh to Dhoni, 1 run short of a length and straight, Dhoni jumps back and plays the ball towards square leg with legs splayed"
209,"Marsh to Gambhir, 1 run full and straight from Marsh, Gambhir glances the ball towards fine leg"
210,"Hogg to Gambhir, 1 run full toss outside off, this time it isn't caught at extra cover. Gambhir drives it in front of point"
211,"Hogg to Dhoni, no run Dhoni goes back and pushes a googly towards cover, not sure if he read that"
212,"Hogg to Dhoni, 1 run shorter length, gives Dhoni lots of time to go back and nudge the ball off his pads behind square"
213,"Hogg to Gambhir, no run another googly which beats Gambhir's attempt to work the ball behind square"
214,"Hogg to Gambhir, 1 run shorter length this time so Gambhir can move back and tap through square leg"
215,"Hogg to Dhoni, no run that's not pretty, Hogg dropped it short but the ball bounced a bit more, Dhoni tried to play a paddle of sorts behind square but ended up hitting the ball on to his boot and towards the off side"
216,"Marsh to Gambhir, 1 run length ball on the off side, driven towards extra cover for a single"
217,"Marsh to Dhoni, 1 wide short ball down leg side, Dhoni swivels and tries to pull but can't make contact"
218,"Marsh to Dhoni, 2 runs that was quick! Dhoni hared down the pitch after pushing towards cover, beating the throw at the bowler's end, which missed the stumps. Brett Lee fumbled while backing up and the batsmen took advantage"
219,"Marsh to Dhoni, FOUR runs short ball outside off stump, Dhoni carves it with plenty of bottom hand, lurching back and jumping as he made contact, sending the ball racing to the backward point boundary"
220,"Marsh to Dhoni, 1 run played off the pads through square"
221,"Marsh to Gambhir, no run a short ball that rises sharply on Gambhir, he fends awkwardly on the leg side instead of swaying and letting it go"
222,"Marsh to Gambhir, 1 run dabbed off the back foot towards third man"
223,"Lee to Gambhir, 1 run another short ball at Gambhir, who rides the bounce and opens the face to play towards third man"
224,"Lee to Dhoni, 1 run full and straight, Dhoni hammers the ball along the ground back at the bowler, the ball crashes into Lee's boot and he winces in pain"
225,"Lee to Gambhir, 1 run short of a length at the body, Gambhir drops the ball close on the leg side and runs, Lee ambles across to pick it up"
226,"Lee to Dhoni, FOUR runs Dhoni moves towards the off and pulls a short of a length delivery towards long leg, McKay runs to his right on the boundary and slides, he gets a hand on the ball but it trickles past him to the boundary"
227,"Lee to Dhoni, 1 run Dhoni swivels and pulls once again to McKay on the fine leg boundary"
228,"Lee to Gambhir, no run short of a length and straight, Gambhir stays in his crease and defends towards point"
229,"Marsh to Dhoni, 1 run short ball and Dhoni pulls it hard towards the fielder on the midwicket boundary"
230,"Marsh to Gambhir, no run short of a length outside off, with only 11 to get off 17 balls, Gambhir can afford the luxury of letting it go"
231,"Marsh to Gambhir, 3 runs Gambhir gets to his fifty by dabbing a full toss off his pads behind square, and then running for the overthrow. He's steered this chase rather well"
232,"Marsh to Dhoni, 3 runs Dhoni's played a tennis shot of sorts, clubbing the ball with the bottom of the bat towards deep midwicket, not very aesthetic"
233,"Marsh to Gambhir, 1 run worked off the pads through square leg"
234,"Marsh to Dhoni, 1 run length ball outside off, Dhoni steers it through point and retains strike with three to get"
235,"Hussey to Dhoni, no run Dhoni stays in his crease and plays to midwicket"
236,"Hussey to Dhoni, no run driven hard but to the fielder at cover"
237,"Hussey to Dhoni, 1 run worked off the pads behind square"
238,"Hussey to Gambhir, 1 run Gambhir gets an outside edge as he dabs towards third man to bring the scores level"
239,"Hussey to Dhoni, no run nudged off the pads to square leg"
240,"Hussey to Dhoni, no run pushed off the front foot to cover"
241,"McKay to Gambhir, no run length ball outside off stump, cut off the back foot to point. Five balls to go ..."
242,"McKay to Gambhir, no run good length once again, Gambhir pulls but can't beat midwicket ..."
243,"McKay to Gambhir, no run that's too full outside off to try and cut and Gambhir gets beaten on the back foot, three to go ... Dhoni goes up to have a chat"
244,"McKay to Gambhir, FOUR runs this time he finds the gap, with a drive from the crease between midwicket and mid-on, India have won their first game on this tour of Australia. This tour, although terrible, will not be described as 'winless' as India's tour of England is."
245,"Thank you for all your emails today. That's all I've got for you today. See you for the triangular series, which begins on Sunday. Cheers."
246,"The Man of the Match is Ravindra Jadeja, for his fielding and spell of 3-0-16-1. He says he was trying to play his natural game, that's all. And a fine game it was."
247,"10.50 pm No major celebrations from Gambhir and Dhoni, a shake of the hands and smiles as they walk off the MCG. India won this game pretty comfortably, and the victory was built by a superb fielding effort that began with Gambhir taking a good catch to dismiss Warner. Gambhir then held the chase together with a measured half-century. He'd be a favourite for Man of the Match but I'd give it"
248,India won by 8 wickets (with 2 balls remaining)
249,"Player of the match is Ravindra Jadeja, INDIA"
