,Data
83,"Hogg to de Villiers, 1 run played with the turn again from just outside off to deep midwicket"
84,"Hogg to Behardien, 1 run googly, waited for in the crease having gone across the stumps, pushed through midwicket"
85,"Hogg to de Villiers, 1 run floated up just outside off stump, again clipped with the turn via midwicket into the deep"
86,"Hogg to Behardien, 1 run just outside off, driven to the off side this time, pretty well timed and Bailey lets it past him at extra cover, no real damage as long off comes round"
87,"Hogg to de Villiers, 1 run another googly, waited for and played to leg"
88,"Cummins to Behardien, 1 run full just outside off, punched down to long on"
89,"Cummins to Peterson, no run full sliding across the leftie, blocked back towards the bowler, he was late on it"
90,"Cummins to Peterson, no run full and wide outside off stump, drive misses, well bowled that"
91,"Cummins to Peterson, no run goes for a big swing this time to a full ball from around off stump and gets an edge past the stumps towards the keeper, no run again"
92,"Cummins to Peterson, 1 run full once more, clipped out to deep point, so at least gets off strike"
93,"Cummins to Behardien, 1 run slower ball onto the off stump, turned through square leg"
94,"Watson to Behardien, 1 run full and punched down to long off"
95,"Watson to Peterson, 1 run full and wide, slapped out to deep cover"
96,"Watson to Behardien, 1 wide went full and wide but got it too wide of off stump"
97,"Watson to Behardien, 1 run length and driven out past cover into the deep"
98,"Watson to Peterson, FOUR runs oh dear, a loose delivery for the first time in ages, full toss outside off, whacked wide of long on and finds the rope on the bounce"
99,"Watson to Peterson, 1 run goes the ramp moving across the off stump, gets hit on the pad from a full ball"
100,"Watson to Behardien, 2 runs full ball, driven to extra cover, there's a fumble towards long off which allows them the second, poor work from Cameron White"
101,"Starc to de Villiers, 1 run length around off stump, clipped through the covers"
102,"Starc to Behardien, 1 run straighter now, tucked to long leg"
103,"Starc to de Villiers, 2 runs gave himself room outside leg stump, carved down to third man from a length around middle"
104,"Starc to de Villiers, no run pushed to extra cover, non-striker quickly sent back"
105,"Starc to de Villiers, no run excellent short ball from around the wicket, follows de Villiers as he tries to back away and play the ramp, missed"
106,"Starc to de Villiers, 1 run fuller, gets it off the hip towards square leg"
107,"Doherty to de Villiers, 2 wide floated up, a step to leg and a step back, goes down the leg side under the keeper's legs"
108,"Doherty to Behardien, 2 runs step down the wicket and tucked through square leg"
109,"Doherty to Behardien, no run outside off, tried to stay in the crease and flick it away, missed"
110,"Doherty to Behardien, 1 run tossed up further, clipped down the ground, Doherty's dive isn't in time and a single runs to long on"
111,"Doherty to de Villiers, 1 run step to leg, backed away and cut to extra cover"
112,"Doherty to Behardien, 1 run forward outside off, an awkward flick across the line to deep midwicket"
113,"Doherty to de Villiers, 1 run tried to play into the off side from off stump, got an inside edge into the on side for a single"
114,"Cummins to Peterson, no run super delivery, quick and very full just outside off, can't get a bat on that"
115,"Cummins to Peterson, 2 runs wide of off stump again, a swing on the front foot gets a whirl of an edge over point down to third man"
116,"Cummins to Peterson, 1 run wide of off stump again, very wide but reached for and cut at, gets an edge past the keeper to third man"
117,"Cummins to Behardien, FOUR runs short ball, hooked at, comes off the gloves and balloons over the keeper's head for four"
118,"Cummins to Behardien, no run bumper again and...ducked? What on earth. Behardien swing the bat man, playing for his average here"
119,"Cummins to Behardien, 1 wide good change of pace, it cuts down the leg side past Behardien's attempted swing to leg, called wide! Very harsh call, moved a long way from outside off that"
120,"Cummins to Behardien, SIX runs and this extra ball goes out of the park, full toss outside off, and finally Behardien plays a shot in anger, swinging this wide of long on"
121,"Starc to Peterson, FOUR runs full outside off stump, stepping across the stumps it's swung away to the leg side fence past midwicket"
122,"Starc to Peterson, FOUR runs goes extra cover this time and it's away for four more! Great innings this, step to leg and cracked pact extra cover"
123,"Starc to Peterson, no run full ball, gets the length right now, right in the block hole, evades the swipe to leg and through to the keeper"
124,"Starc to Peterson, FOUR runs around the wicket, steps outside off and ramped to the fine leg fence, lovely execution, picked up really well that"
125,"Starc to Peterson, 1 bye slower ball outside off, a huge swing from outside off is nowhere near but they go through for a bye to the keeper"
126,"Starc to Behardien, 1 run length outside off, slapped to extra cover, no real effort to get that any further from Behardien"
127,"""Maybe it's because I'm used to Australia's poor showing in T20, or perhaps it's the fear of chasing against any side with Steyn in the attack, but this game is far from over!"" Gareth is spot on this is game on now with those last two overs going for 28 and South Africa scrapping their way up to a competitive total, which with their bowling line up is more than defendable, they should have defended a lower total against Pakistan so will be full of"
128,"Thanks Alex, welcome back for the chase. Australia have a challenging total to chase down here. We're already seeing some Indian and Pakistani fans in the crowd, gearing up for the game to follow, but there's a big match happening now as we speak. Can South Africa defend this?"
129,"Steyn to start things off, and he's got a slip in place"
130,"Steyn to Warner, no run goodish length on the off, a bit of inward movement there, Warner punches it back to the bowler, somewhat mistimed"
131,"Steyn to Warner, no run ooh, that kept low and Warner was a touch fortunate there, couldn't get his bat down in time, got an under edge on the bounce to the keeper"
132,"Steyn to Warner, 1 run short of a good length outside off, tries to punch that through extra cover, got a thick inside edge and Morne Morkel does well diving to his right at short fine, keeps them to a single"
133,"Steyn to Watson, no run ooh, beaten, short of a good length and darts away as he rocks forward to defend, just goes past the outside edge"
134,"Steyn to Watson, no run drops that short on the off and that is knocked down towards point from the crease"
135,"Steyn to Watson, 1 run gets forward and across a hint there and pushes it wide of mid-on for a single, on target was Steyn"
136,"Morkel to Watson, no run goodish length this time, defended with ease from the crease towards cover"
137,"Morkel to Watson, no run shortish on the off, waits for it to come on and defends it towards point"
138,"Morkel to Watson, 1 run in the channel outside off but slightly short, that's been guided down to third man for a single"
139,"Morkel to Warner, no run beats Warner as well, lands slightly short on the off and gets it to nip away, Warner pushes from the crease but it just escapes the outside edge"
140,"Morkel to Warner, no run short of a good length on middle, rocks back and presents the full face as he defends"
141,"Morkel to Warner, 2 runs short of a good length, opens the face and crunches it towards point where the fielder dives but can't prevent them from taking two"
142,"Steyn to Watson, no run goodish length on the off, a bit of an inside edge from Watson as he tries to hit through the line"
143,"Steyn to Watson, 1 run shortish on the off, crunches it into the ground to play it over point but just a single on offer there"
144,"Steyn to Warner, 1 run short of a good length, punches it wide of mid-off for a single"
145,"Steyn to Watson, 1 run again short of a good length on off and middle, gets forward and defends it wide of midwicket for a single, steady going this"
146,"Steyn to Warner, 1 run there is protection in the deep, holds it back this time, pulled from outside off towards deep midwicket for a single"
147,"Steyn to Watson, 1 wide drops that one short outside off, a touch too short that and the umpire isn't going to spare that one, called a wide"
148,"Steyn to Watson, no run beaten as he goes for a drive, not quite there though to hit, around a good length and he rocks forward, but not to the pitch, to drive it through cover, it nips away to beat him"
149,"Morkel to Hussey, no run drops that short on middle and off, rocks back and knocks that one down into the off side"
150,"Morkel to Hussey, 1 wide down the leg side this time and he appeals in vain, Hussey tried to glance that down but made no contact, the umpire calls it a wide"
151,"Morkel to Hussey, 1 run on leg and middle, off the mark with a knock in front of mid-off, quick single, fuller than usual from Morkel"
152,"Morkel to Watson, 1 run calmly guided down to third man for a single, just a bit of width from Morkel and was a little short as well"
153,"Morkel to Hussey, 1 run fullish again but on leg stump and Hussey has no trouble just dropping it in front of mid-on and stealing another single"
154,"Morkel to Watson, 1 run shortish on middle, gets on the back foot and pushes it to mid-on for a single, nicely done"
155,"Kallis to Watson, FOUR runs and Kallis is thrashed first ball, short, he's not as pacy as Steyn and there was also some width, Watson smacks that between point and cover, doesn't waste that"
156,"Kallis to Watson, 1 wide faint appeal for lbw, shortish outside leg stump and Watson tried to help it on its way fine but missed, may just have flicked his shirt sleeve, but the umpire reckoned that was a wide"
157,"Kallis to Watson, 1 run another single, this time it's pushed in front of mid-on for one more"
158,"Kallis to Hussey, 1 run slower one from Kallis, lands on a length outside off and it's pushed straight to extra cover where there's a fumble that allows them another single"
159,"Kallis to Watson, no run uppish but just short of midwicket, angling in towards middle and it's flicked towards midwicket but lands safe"
160,"Kallis to Watson, no run short of a good length at 127.1 kmph, punched back towards the bowler"
161,"Kallis to Watson, 1 run shortish on middle, whipped wide of midwicket into the deep to keep the strike"
162,"Morkel to Watson, FOUR runs and he errs in length this time, short and wide, much like Kallis in the previous over and Watson makes it two in two, there's plenty of width for him to blaze that through point"
163,"Morkel to Watson, FOUR runs shot, pitched up on the off, he's forward, to the pitch and stylishly drives that past a diving extra cover, wide of mid-off, for a boundary"
164,"Morkel to Watson, 1 run width again, this time it's cut down towards third man for a single"
165,"Morkel to Hussey, 1 run straying on leg and Hussey was looking to clip it into the leg side, gets a leg-bye in front of square leg"
166,"Morkel to Watson, FOUR runs bad ball from Morkel, a full toss, and worse, it's on the pads, flicked away with ease past short fine leg, easy pickings"
167,"Morkel to Watson, 1 run another one on the pads, full on middle and leg and that was flicked too, but towards a deep square leg this time, so just the single"
168,"Botha to Watson, 1 run a bit of air on that one, holds it back a little though, shortish on middle, knocked away behind square for a single"
169,"Botha to Hussey, no run tossed up on the off stump and that's been driven straight to extra cover"
170,"Botha to Hussey, 3 runs flighted outside off and that's driven sweetly, through extra cover and wide of long-off for three runs, Parnell runs across and slides"
171,"Botha to Watson, no run turns in from outside off, gets outside the line to defend it into the leg side"
172,"Botha to Watson, FOUR runs seizes the length early there, rocked back upon release and dealt with it, short and it's pulled away hard over midwicket for a one bounce four"
173,"Botha to Watson, 1 wide Botha's turn to slide the ball down the leg side this time, called a wide"
174,"Botha to Watson, 1 run slightly flat this time on the pads, worked wide of short fine for a quick single"
175,"Peterson to Watson, no run big appeal for lbw, looked close, that went on straight it seemed, angling in towards middle and leg, no turn there, would it have gone down leg? Hmm, tough to say, Watson missed as he came forward to defend, looked mighty close"
176,"Peterson to Watson, FOUR runs Watson's put that behind him in no time, short and he's rocked back to punish that over midwicket"
177,"Peterson to Watson, 1 run shortish, punched hard off the back foot towards extra cover, a fumble allows them a sinlge"
178,"Peterson to Hussey, 1 run Hussey's doing it well, drives it down to long-on for a single, eight in eight for him now"
179,"Peterson to Watson, SIX runs some strength from Watson, converted that into a full toss with a reach forward, tossed up, he leaned forward and just chipped it hard over the deep midwicket boundary"
180,"Peterson to Watson, no run floating it on the off stump, gets to the pitch and pushes that gently towards cover"
181,"Botha to Hussey, 2 runs Hussey charges out, tossed up from Botha, comes down the track and slices that over extra cover for a couple in the deep"
182,"Botha to Hussey, no run shortish on middle, gets on the back foot and punches it but can't get it past midwicket"
183,"Botha to Hussey, no run flat on the off and it's pushed straight to extra cover, quicker through the air from round the wicket"
184,"Botha to Hussey, 1 run shortish on the off, eased through to deep cover for one more"
185,"Botha to Watson, no run shortish and it appeared to keep a little low, punched back to the bowler"
186,"Botha to Watson, 1 wide flighted outside leg and he goes for the sweep, tries to sweep it fine, misses but it's called a wide, that spun down"
187,"Botha to Watson, 1 run superb fielding from JP Duminy, he was running to his right from deep midwicket, for a moment it seemed Watson had bisected that gap between Duminy and deep square leg but JP threw himself to his right, and in the end managed to keep them down to just a single, should have been for in Watson's mind"
188,"Parnell to Watson, 1 run on a length first up outside off, driven uppishly towards long-off for a single"
189,"Parnell to Hussey, 1 run Hussey pulls and just manages to clear mid-on, came onto him a touch too quickly, lands safe and it's another single"
190,"Parnell to Watson, SIX runs that's been hammered, he's been superb at spotting these short ones quick, pulls that high and handsome and long, over deep square leg, raises another half-century, some form he's in"
191,"Parnell to Watson, 1 run low full toss outside off, mistimes a drive to long-off for a single"
192,"Parnell to Hussey, no run a bit of a leading edge of sorts from Hussey as he tried to turn that into the leg side, ends up popping into the off side"
193,"Parnell to Hussey, 2 runs Hussey again survives a mistimed hit, short on the off and he goes for the pull, doesn't get the distance he desires, lands safe, between the converging long-on and deep midwicket, two more"
194,"Peterson to Watson, 2 runs dropped, how costly will that prove? Watson reached forward to that flighted ball from Peterson, Parnell's running in from long-off, slides and it's dying on him, just manages to get his hands underneath it but can't hold on, a tough chance, but a chance nevertheless"
195,"Peterson to Watson, 1 run knocks it away for a single"
196,"Peterson to Hussey, no run Hussey plays the reverse-sweep and connects well but straight to Amla at point"
197,"Peterson to Hussey, 1 run floating it on leg stump and that's clipped towards deep square leg for a single"
198,"Peterson to Watson, 1 run tossed up on middle, drives it down to long-on past the diving bowler for a single"
199,"Peterson to Hussey, no run flat on the off, keeps a little low, punched towards extra cover"
200,"Parnell to Watson, 1 run lands on a good length, that's driven towards long-off for a single"
201,"Parnell to Hussey, no run yorker length outside off, manages to dig that out towards the bowler"
202,"Parnell to Hussey, FOUR runs Hussey connects well, finally, picked the length early and dispatched it into that gap between long-on and deep midwicket"
203,"Parnell to Hussey, SIX runs this has been sent over deep square leg and it hits a policeman standing there after rebounding from the scoreboard, on the pads and that's picked up beautifully"
204,"Parnell to Hussey, 1 run shortish on the off, punches that towards deep cover for a single"
205,"Parnell to Watson, 1 run yorker length and that's been dug out in front of cover for a quick single"
206,"Duminy to Watson, 1 run comes round the wicket to Watson, a full toss on the pads, low, and it's flicked to deep square leg for a single"
207,"Duminy to Hussey, 1 run tossed up on the off, that's been driven down to long-on for a single"
208,"Duminy to Watson, 1 run flat on the off and that's been struck off the back foot to long-on for a single"
209,"Duminy to Hussey, no run flat on middle and off, gets forward and it's defended back to the bowler"
210,"Duminy to Hussey, no run flighted, slowed it up, Hussey came down the track to chip it into the leg side, struck on the pads and it rolls into the off side"
211,"Duminy to Hussey, 1 run flatter and it's struck flat towards extra cover, a single as the fielder fails to stop it clean"
212,"Peterson to Hussey, 1 run flighted on the leg stump from round the wicket to the left-hander, was looking to sweep it square but ended up playing it finer, just the single"
213,"Peterson to Watson, FOUR runs flighted on middle, Watson waited for it, got to the pitch and lofted it over the bowler's head for a one bounce four, went dead straight"
214,"Peterson to Watson, FOUR runs four more, that's struck flat and hard through extra cover, Behardiem runs to his left from long-off, slides, and then misfields, palming it past the ropes"
215,"Peterson to Watson, 2 runs almost three in a row, drives that over midwicket but good relay-fielding at long-on where Parnell slides to his right and saves a couple of runs"
216,"Peterson to White, no run short of a good length, bowled flat outside off, defended back to the bowler"
217,"Steyn to Hussey, FOUR runs Hussey attacks first up, short of a good length and he shapes up for a cut and he manages to get it past point and to the ropes, slashed hard at that one"
218,"Steyn to Hussey, 1 bye slower one bowled full outside off and AB fumbles after Hussey leaves it alone"
219,"Steyn to White, FOUR runs full toss and there was some outswing, Cameron White tried to defend it from the crease and it took the outside edge as it swung away, went past slip for a boundary"
220,"Steyn to White, no run Well done AB, short of a good length, White tried to guide that to third man, got an inside edge and Ab flung himself to his left to snap that, saved four runs"
221,"Steyn to White, no run pitched on a length on the off and that's been defended straight to extra cover"
222,"Steyn to White, no run goodish length, on target and White chooses the defend that cautiously towards extra cover"
223,"Botha to Hussey, 1 run not quite to the pitch as he came down the track but managed to just nudge it into the off side for a single"
224,"Botha to White, no run shortish, and flat, outside off, defended off the back foot towards extra cover"
225,"Botha to White, 1 run had shaped up for a slog-sweep but got this much squarer, a single to deep square leg"
226,"Botha to Hussey, 1 run tossed up on the off stump, reverse-sweeps that towards short third for a quick single"
227,"Botha to White, no run shortish on the off, knocks it back towards the bowler from the crease"
228,"Botha to White, FOUR runs misfield by Parnell in the deep, short and White drags it from outside off towards long-on, a pull, Parnell messes it up there, conceding a boundary when there should have been just one run"
229,"Peterson to Hussey, 1 run reaches forward and then decides to sweep it square for a single"
230,"Peterson to White, 1 run floating it on the off, comes down the track and drives it past long-on for a single"
231,"Peterson to Hussey, no run missed stumping, kept really low, Hussey came down the track to pull it over midwicket and most would have missed it, almost went along the ground and AB couldn't collect after Hussey gave the charge"
232,"Peterson to Hussey, SIX runs there was a bit more air on this time and Hussey connected well, tossed up and he came forward to swing that high over wide long-on for a six"
233,"Peterson to Hussey, 1 run pushed past extra cover for a single"
234,"Peterson to White, FOUR runs Mid-on is inside the circle and White goes over the top this time, tossed up on middle and he clears the circle with ease"
235,"Botha to Hussey, 1 run fires it flat on middle from round the wicket, turns it wide of square leg for a single"
236,"Botha to White, 1 run shortish on the off, gets across and works it away behind square for a single"
237,"Botha to Hussey, 1 run shortish on the off, gets back and works it through midwicket for a single"
238,"Botha to White, SIX runs White finishes it off in style, a flat six swung away over deep square leg, had made up his mind there and connected well enough to clear the ropes by a distance"
239,"Well, that's basically it from here. Time for another big one, India v Pakistan, shortly, at the same venue. So stay tuned in for that. Take care, be well. Cheers."
240,"A comprehensive win for Australia in the end. South Africa reached a score they didn't look good to reach at one point, but despite reaching 146 they weren't able to contain a team in form. Watson, again, led the way and Hussey gave him superb support. Australia are in a great position to qualify for the semis, thanks to another convincing win. South Africa are not out, but much will depend on how the other results in the group go. A marquee clash"
241,Australia won by 8 wickets (with 14 balls remaining)
242,"Player of the match is Shane Watson, AUS"
