,Data
40,"Maxwell to Hendricks, no run floated up on off stump, pushed back to the bowler"
41,"Maxwell to Hendricks, 2 runs worked away into the leg side and for a minute it looks as they might struggle for a second but Hendricks whirs back and makes his ground comfortably in the end"
42,"Cummins to Duminy, no run starts on a decent length, around off stump, Duminy plays it carefully back"
43,"Cummins to Duminy, no run shorter length, 136kph and Duminy has to hop back and get his bat behind it"
44,"Cummins to Duminy, no run short again, width encourages Duminy to have a dip, 139kph delivery flies through past the flailing bat edge"
45,"Cummins to Duminy, no run short again and climbing, this time he crouches out of harm's way"
46,"Cummins to Duminy, no run shortish, outside off, chopped into the ground straight to backward point"
47,"Cummins to Duminy, no run pitched up a fraction wide, Duminy reaches for the drive and finds the diving Maxwell equal to it at backward point again - a precious maiden for Postman Pat, who delivers again"
48,"Faulkner to Duminy, 1 run steps to leg and shovels through midwicket as Faulkner follows him with the ball"
49,"Faulkner to Miller, 1 run pitched up on middle and leg, flicked fine but they don't manage a second, think Miller slipped when turning"
50,"Faulkner to Duminy, SIX runs fetch that! Length ball from Faulkner and Duminy finally sends one over the ropes, meaty swing to leg and the ball sailed h-i-i-i-i-i-g-h over deep square leg"
51,"Faulkner to Duminy, 1 run slightly shorter, goes for the pull to leg again, gets a single to long-on"
52,"Faulkner to Miller, FOUR runs sliced and beyond the fingertips of backward point! Miller threw the hands at that, just managed to clear the man and it runs away for four"
53,"Faulkner to Miller, OUT scooped high into the leg side, there's a man under this... gottim! Miller's time is up, aiming for the same boundary that Duminy cleared a few balls ago, got under it but didn't have the distance, taken comfortably a few yards in from the fence"
54,"Cummins to McLaren, 1 run length ball, little bit of width and McLaren swings hard, gets a thick edge down to third man"
55,"Cummins to Duminy, 1 run short and swatted through midwicket for another single"
56,"Cummins to McLaren, no run slightly back of a length outside off stump, attempted steer to third man misses out"
57,"Cummins to McLaren, no run another feisty bumper, McLaren had enough of those from Mitch Johnson earlier this year and sensibly ducks"
58,"Cummins to McLaren, OUT another short ball, McLaren takes this one... and top edges to fine leg running in! This is pretty ordinary from South Africa, they're now six down and Cummins has the wicket he deserves. Dug in and angled across, McLaren was never in control of the shot and Faulkner hared in to take a good catch"
59,"Cummins to Duminy, 1 run touch short of a length, runs a single to third man"
60,"Boyce to Hendricks, no run lovely delivery to begin with, flighted and straightening to slip past the outside edge as Hendricks plays forward"
61,"Boyce to Hendricks, 1 run a touch straighter, Henricks waits on it and pushes a single into the leg side"
62,"Boyce to Duminy, 1 run tossed up on the stumps, leans over the ball and flicks to the leg side"
63,"Boyce to Hendricks, OUT done him, Hendricks is down the river and stumped without a paddle! Superb work from Boyce, lured the batsman out but the ball dipped and he was nowhere near the pitch, just enough spin to go past the outside edge and he had no chance of regaining his ground"
64,"Boyce to Behardien, no run flighted, nice and straight, clumped towards mid-on and there's all sorts going on here! The ball bounces short of Faulkner but he snatches it and fires off a throw, Duminy is way down the pitch... but Boyce tries to deflect the ball on to the stumps first time, rather than collect it, which he had time to do"
65,"Boyce to Behardien, 1 run tossed up outside off stump and pushed into the covers for a single"
66,"Cummins to Behardien, 1 run fullish line on off stump, turned through the leg side for a single"
67,"Cummins to Duminy, 1 run back of a length, goes across and runs the ball down to third man"
68,"Cummins to Behardien, 1 run full again, not quite yorker length, punched towards mid-on for another single"
69,"Cummins to Duminy, 1 run short of a length and pushed across the left-hander, Duminy gets on top of it and steers through point"
70,"Cummins to Behardien, no run sharp bouncer, at the batsman, who takes evasive action"
71,"Cummins to Behardien, no run Behardien is done for pace here, the ball coming on at a clip and deflecting off the thigh pad behind square"
72,"Faulkner to Duminy, 2 runs pitched up, nicely timed back down the ground and they get two as long-on jogs across to cut it off"
73,"Faulkner to Duminy, no run advances, length ball from Faulkner, maybe a change of pace and Duminy misses heaving across the line"
74,"Faulkner to Duminy, 2 runs on the stumps, squeezes one out into the leg side"
75,"Faulkner to Duminy, OUT Duminy hoicks a fullish ball high towards wide long-off - but it's taken on the run by Finch! The Aussies are waltzing here, they've nipped out the SA captain and still the score is below 100. The umpires checked for the no-ball but he had a smidge of rubber behind the line"
76,"Faulkner to Parnell, no run takes the pace off, outside the line of off stump, bottom-edged through to the keeper"
77,"Faulkner to Parnell, no run back of a length, again can't get it away"
78,"Cummins to Abbott, 1 run good pace from Cummins, an inside edge deflects on to the pads, they steal one as the bowler pounds down the pitch in his follow through"
79,"Cummins to Parnell, no run excellent bouncer from Cummins, again Parnell swipes at thin air"
80,"Cummins to Parnell, no run back of a length, flying through over the stumps, Parnell leans back and fails to connect"
81,"Cummins to Parnell, 1 run slower ball from Cummins this time, room for Parnell to swing the arms, chops one through mid-off"
82,"Cummins to Abbott, 1 run length ball on middle stump, Abbott drives off the back foot, Cameron White picks it up to his left at extra cover, swivels and throws... a direct hit would do it but the ball bounces safely by. That's the Saffer 100 up"
83,"Cummins to Parnell, 1 run in the blockhole and Parnell manages to club another single back past the bowler - Cummins and Australia won't mind that, they've managed to limit South Africa to just 101"
84,"If you're African, it's been a grim hour or so, as Zimbabwe managed to toss away the second Test against Bangladesh too. Anyway, I'll be back in 15... Don't go anywhere."
85,"9.05pm: Well, just the ten boundaries tells most of the story for South Africa, who have lurched back into familiar territory when it comes to T20 in Oz. They'll want to put that performance in Room 101, though Cummins and Boyce, in particular, bowled superbly. SA will have to supersize their bowling effort from Adelaide if they're going to match that maiden victory and clinch the series - however, only once has a team defended a lower score than 101 from"
86,Kyle Abbott again leads the visiting attack... And it is indeed Ben Dunk to open with Finch
87,"Abbott to Dunk, no run steams in, hits the pitch hard back of a length, Dunk blocks safely from the crease"
88,"Abbott to Dunk, no run gets on top of the bounce and drives firmly, picks out mid-off"
89,"Abbott to Dunk, no run excellent bumper from Abbott, only slightly short but it rears at Dunk, who dunks his head down out of the line"
90,"Abbott to Dunk, no run length delivery, this is a little wide but Dunk misses out, flails around the delivery as it flies through"
91,"Abbott to Dunk, 3 runs overpitched, in the channel, connects this time and drills three through cover point, opened the face nicely"
92,"Abbott to Finch, no run length ball, skids on a touch and nearly catches out Finch, who turns the ball softly to leg"
93,"Rabada to Dunk, no run good length and a teasing line outside off, crackles to life off the pitch and flies through to the keeper - excellent start"
94,"Rabada to Dunk, no run fuller and straighter, tapped back to the bowler"
95,"Rabada to Dunk, FOUR runs flashed and flashed hard, over the leap of Behardien at cover-point, given a bit of width and Dunk thrashed a short ball over the infield"
96,"Rabada to Dunk, FOUR runs too full this time and rasped down the ground, lovely shape on the drive and that's four more"
97,"Rabada to Dunk, 1 run good length, 141 clicks and it squirts off the outside edge as Dunk pushes forwards, single to third man"
98,"Rabada to Finch, 1 wide slides down the leg side - 145kph, fast but wayward"
99,"Rabada to Finch, no run banged in very short, veering towards the leg side again, Finch offers nothing and Rabada gets away with it"
100,"Abbott to Dunk, 3 runs Dunk skips out on the attack, gets the toe end of the bat but manages to lift it through the covers for three more"
101,"Abbott to Finch, 1 wide back of a length and sprayed down the leg side - SA have already given up more extras than Australia"
102,"Abbott to Finch, no run stays back in the crease and pats a shortish ball towards mid-on"
103,"Abbott to Finch, FOUR runs that's meat and drink for Finch, short and clubbed powerfully through backward square for his first boundary"
104,"Abbott to Finch, FOUR runs Abbott feeds the beats again, half-track at the body and Finch muscles it away to the same part of the ground for another four"
105,"Abbott to Finch, 1 run redirects his line, short of a length in the channel, punched into a gap at cover, through Parnell fields well to keep them to a single"
106,"Abbott to Dunk, 1 run angled across the lefty, opens the face and squirts one through the gully"
107,"Duminy to Dunk, no run length ball on off stump, Dunk reaches out and pushes into the covers"
108,"Duminy to Dunk, no run ooh, lovely delivery, tossed up and dipping as Dunk tries to work to leg, spins past the outside edge"
109,"Duminy to Dunk, 1 run uses the feet, full ball drifting towards leg stump, clubs one to long-on"
110,"Duminy to Finch, FOUR runs oof, not so good, low full toss to Finch who bludgeons it to wide long-on in the manner of a man chopping down a tree"
111,"Duminy to Finch, FOUR runs flatter, on the stumps, crunched back down the ground again, not the cleanest strike but it beats a rather feeble effort from long-on running across"
112,"Duminy to Finch, no run flat again, straightening on the stumps, Finch backs away and chops into the off side"
113,"Parnell to Dunk, no run shortish and Dunk miscues a pull along the ground to midwicket"
114,"Parnell to Dunk, (no ball) FOUR runs bit of width, slashed and top-edged beyond the grasp of slip... it was a front-foot no-ball too. Never mind the wheels coming off, the axle is broken too"
115,"Parnell to Dunk, no run free hit for Dunk but it's well bowled by Parnell, right up on his toes and squeezed to mid-off"
116,"Parnell to Dunk, 2 runs whips this away through the leg side for a couple"
117,"Parnell to Watson, 1 run angled across from over the wicket, drops back and runs the ball behind square to get off the mark first ball"
118,"Parnell to Finch, no run tight line, Finch covers his stumps in defence"
119,"Tahir to Watson, no run spiders to the crease, fullish on leg stump, clipped straight to midwicket along the ground"
120,"Tahir to Watson, 1 wide floated up outside leg stump, Watto sweeps and misses and de Kock whips off the bails... Wide"
121,"Tahir to Watson, 1 run flat trajectory on middle and leg, punched down the ground to long-on"
122,"Tahir to Finch, FOUR runs full and straight and dealt with dismissively, Finch swivelling his bulk through a flat sweep to fine leg"
123,"Tahir to Finch, FOUR runs four more, bullied through midwicket this time, played with the turn for the googly and smashed it past the man in the deep"
124,"Tahir to Finch, no run on the stumps, worked to midwicket, can't get it through"
125,"Tahir to Finch, no run skids on and tapped back to the on side"
126,"McLaren to Watson, FOUR runs short and wide and slapped through backward point for another boundary. South Africa are on the rocks, holed below the waterline"
127,"McLaren to Watson, no run pitched up, better line, Watson leans into a push"
128,"McLaren to Watson, FOUR runs punishing cover drive from Watto! He loves that shot, plants the front foot and brutalises a slightly full ball through the off side"
129,"McLaren to Watson, FOUR runs another boundary, Watto's rolling out the wagon wheel, feeble bouncer from McLaren and this is whipped through deep midwicket"
130,"McLaren to Watson, FOUR runs superb stroke, wattage from Watto, not a particularly bad ball this time but Watson had his weight back, rolled the arms through a beefy whack to the leg side, beats the fielder at deep square leg even though it was just a few yards to his left"
131,"McLaren to Watson, no run line and length, this time Watson respectfully defends back to the bowler"
132,"Tahir to Finch, 1 run regulation legspinner from Tahir, bit of width and Finch slices a drives short of point, only half fielded"
133,"Tahir to Watson, 1 run tossed up, Watson comes forward and spears one more to long-on"
134,"Tahir to Finch, FOUR runs gets down to sweep and the ball spins away from Rabada, who looks a bit dozy as he grabs thin air and the ball goes for four"
135,"Tahir to Finch, 1 run slightly wide and there's an anguished cry from the bowler as Finch chops one more in front of square"
136,"Tahir to Watson, no run mistimes a push back down the pitch"
137,"Tahir to Watson, 1 run tossed up, Watson isn't to the pitch and he top-edges an ungainly hoick... but it sails beyond the circle safely towards deep cover"
138,"Parnell to Watson, 2 runs short of a length, muscled on the pull into the deep and it's not fielded cleanly"
139,"Parnell to Watson, 1 run angled across in the channel, opens the face to guide one behind square"
140,"Parnell to Finch, 2 runs short ball and again pulled dismissively through the leg side for a couple more"
141,"Parnell to Finch, no run quicker and this bounces a touch more, Finch pulls and the ball deflects down on to the pitch"
142,"Parnell to Finch, 1 run swats this away through backward square leg for another single"
143,"Parnell to Watson, 1 run length ball, sprayed quite wide and Watson manages to toe end it into the covers for one more to the total"
144,"Rabada to Watson, 1 run length ball on middle and leg, flicked around the corner to the man on the rope"
145,"Rabada to Finch, 1 run shortish, outside off, sits in the crease and dabs one into the off side"
146,"Rabada to Watson, FOUR runs Watson is in clover here, Rabada pitches full on off stump and is dispatched lazily back down the ground, bounced a yard short of the long-on boundary"
147,"Rabada to Watson, 1 run on the stumps, worked away to leg for one more"
148,"Rabada to Finch, no run length on middle and leg, 139kph but it stops in the pitch slightly, loops short of mid-on"
149,"Rabada to Finch, no run well-directed short delivery, Finch rides the bounce and blocks short into the off side"
150,"Parnell to Watson, no run pitched up full and straight, Watson whips it off his toes to midwicket"
151,"Parnell to Watson, no run dug in very short and Watson elects to duck"
152,"Parnell to Watson, no run touch full, on middle stump and clubbed to the mid-on fielder"
153,"Parnell to Watson, no run short again, climbing rapidly through and this time Watson swings and misses"
154,"Parnell to Maxwell, no run good length on off stump, White opens the face and dabs in front of square but quickly nips back to his crease as the fielder homes in"
155,"Rabada to Finch, FOUR runs or maybe not... short of a length and straying to leg from Rabada, Finch only needs to get some bat on it and the ball races to long leg for four"
156,"Rabada to Finch, 2 runs fuller and on the stumps, nudged through square on the leg side for a couple"
157,"Rabada to Finch, no run length outside the line of off, tapped into the covers from the crease"
158,"Rabada to Finch, 1 run slightly full and clubbed back, Rabada sticks out a hand but can't snag it, bounces short of Duminy at mid-off, whose throw is errant"
159,"Rabada to Finch, 1 run length delivery, stays back and runs one behind square on the off side"
160,"Parnell to Finch, no run pushed back to the bowler"
161,"Parnell to Finch, 1 run back of a length, punched standing tall to mid-off and they scamper one to bring the scores level"
162,"Parnell to White, no run good length around the line of off, hits the outside half of the bat and rolls square"
163,"Parnell to White, 1 run shorter, White shovels a loopy top-edged pull wide of square leg, it falls safely and that is that - Australia win by seven wickets with plenty to spare"
164,Australia won by 7 wickets (with 44 balls remaining)
165,"Player of the match is Cameron Boyce, AUS"
