,Data
37,"Natarajan to Smith, 3 runs 135kph, good length on off, he's back and driving off the back foot, working it wide of mid on, amazing skill and placement but it's the long boundary so they only get three"
38,"Natarajan to Wade, 1 run 132kph, low full toss, he drives to mid off on the circle"
39,"Chahal to Wade, 2 runs 90kph, full on off, he drives slowly to the circle at mid on, long on is back and they run brilliantly to pinch two"
40,"Chahal to Wade, 1 run full outside leg, he sweeps along the ground to deep backward square"
41,"Chahal to Smith, 1 run 92kph, good length, sliding into leg, he works this to midwicket but they can't pinch two this time"
42,"Chahal to Wade, 1 run 81kph, wrong un, shorter on leg, he works this off the hip through square leg"
43,"Chahal to Smith, 1 run 94kph, full on leg, he advances and drives to long on"
44,"Chahal to Wade, 2 runs 88kph, leg break outside off, Wade uses the wrists and weights his shot to the circle at midwicket and calls two immediately. Good batting"
45,"Sundar to Smith, 1 run short outside off, he cuts hard in the air to deep backward point on the bounce"
46,"Sundar to Wade, 1 run 102kph, short and wide, he cuts hard to deep point"
47,"Sundar to Smith, 1 run tossed up slower, he chips his shot towards long off but they only get one"
48,"Sundar to Wade, FOUR runs superb pull shot between midwicket and long on! A touch too short, he was back and slapping this with power to the short boundary"
49,"Sundar to Wade, 1 run 102kph, he tries to slog sweep a full ball, gets a thick inside edge behind square"
50,"Sundar to Smith, 1 run fired into leg, 99kph, he backs away and mistimes a drive to cover"
51,"Chahal to Smith, 1 run 91kph, full on leg, he drives to long on"
52,"Chahal to Wade, 1 run 88kph, short wrong un on leg, he checks a pull shot to deep square"
53,"Chahal to Smith, 1 run 91kph, full on middle, he slog sweeps to deep midwicket"
54,"Chahal to Wade, no run full outside off, he drives firmly to cover"
55,"Chahal to Wade, 1 run wrong un outside leg, he mistimes a sweep straight to short fine leg"
56,"Chahal to Smith, 1 run advances and it drifts into Smith late and he drives to long on"
57,"Sundar to Smith, no run missed stumping! Smith charged to a 102kph length ball and ran straight past it trying to hit inside out over cover, he was going to walk off and Rahul fumbled badly, he was able to get back"
58,"Sundar to Smith, FOUR runs sliced inside out over backward point! That is salt into the wound. Smith gets a life and punishes the next one"
59,"Sundar to Smith, 2 runs full on leg, he dances down and works this to the gap at midwicket"
60,"Sundar to Smith, OUT clean bowled! Rahul is relieved! Lovely delivery. Tossed higher and slower outside off, Smith gives room to try and loft to the short boundary at cover, he is deceived in flight and it clips the top of off."
61,"Sundar to Maxwell, 2 runs full on leg, 101kph, he pushes a drive to wide long on and they run really well for a couple"
62,"Sundar to Maxwell, 1 run 87kph, tossed up outside off, he works this to midwicket with all the men back and wants two but Sundar races across to track it down"
63,"Natarajan to Maxwell, no run whippy offcutter, on a length on leg stump, Maxwell can only jab it back to Natarajan"
64,"Natarajan to Maxwell, 1 run Natarajan gets his pace up to 131ks, hits a heavy length and attacks the stumps, punched past him for one"
65,"Natarajan to Wade, 1 wide there comes the lifter from Natarajan, but it's too high, and called a wide as it sails through to Rahul"
66,"Natarajan to Wade, 2 runs pitched up and angling into middle, Wade tips it to the leg side, towards the midwicket region, and hares back for the second. Back-to-back fifties for Wade"
67,"Natarajan to Wade, no run pretty full, Natarajan brings this one back into Wade, this is something he has been working on in the recent years, has Wade falling over the flick. Hits the front pad. Not given out lbw. Has that straightened enough to attack leg stump? India call for a review. Or have India been timed out? Looks like, and Kohli has a word with the umpire. And guess what?"
68,"Natarajan to Wade, 1 run low full-toss, sliding into the pads, picked off to deep midwicket"
69,"Natarajan to Maxwell, no run mighty full on middle, not quite a yorker, Maxwell stabs it out to cover"
70,"Thakur to Wade, SIX runs good length = bad length. Length ball on off, Wade opens up his hips and disdainfully swats it over the midwicket fence"
71,"Thakur to Wade, 1 run shorter and outside off, Wade leans back and punches up to sweeper cover"
72,"Thakur to Maxwell, no run Thakur hits a heavy length, short and swerving down the leg side. Maxwell, having shuffled across off, does not touch it"
73,"Thakur to Maxwell, 2 runs Maxwell backs away, Thakur digs it shorter and outside off, slower variation, chops it down to deep third man. Good work in the outfield from Natarajan"
74,"Thakur to Maxwell, FOUR runs on-pace length ball, angling into the pads, Maxwell knows fine leg is inside the circle, so he simply flips it over that fielder and picks up four"
75,"Thakur to Maxwell, 1 run back of a length and on the hips, whipped away to deep square leg"
76,"Chahal to Maxwell, 1 wide dangled up and wide, off-side wide, left alone"
77,"Chahal to Maxwell, 1 run short and on a fifth-stump line, not much turn, slapped off the back foot to the off-side sweeper"
78,"Chahal to Wade, 1 run shorter and skidding across off, possibly a wrong'un, but too short anyway, carved to sweeper cover off the back foot"
79,"Chahal to Maxwell, FOUR runs Maxwell brings out the reverse-hit. Maxwell jumps across, Chahal pushes it wide of off, swats it over backward point for four"
80,"Chahal to Maxwell, 3 runs and the reverse-hit again. Maxwell does not connect well, but gets enough bat onto it to clear Natarajan over short fine leg"
81,"Chahal to Wade, 1 run looks like a wrong'un, on a length, dropped to cover for one"
82,"Chahal to Maxwell, (no ball) Rahul makes no mistake this time as he tracks down this skier. Chahal shifts his line wider once again, hits a heavy length. Maxwell aims to haul it over midwicket. He can only top-edge it to Rahul. Okay, hang on, Chahal has overstepped"
83,"Chahal to Wade, 1 run wide yorker, stabbed out to cover"
84,"Thakur to Wade, 1 run full and outside off, punched down to long-off"
85,"Thakur to Maxwell, 2 runs knuckle ball variation from Thakur, Maxwell slices his lofted drive, Samson is lurking at long-off. He leaps to his left, chucks the ball into play, before going over the ropes"
86,"Thakur to Maxwell, no run Thakur is also showing off his variety here. Off-stump yorker, jammed out"
87,"Thakur to Maxwell, 1 run slower ball, short and outside off at 101ks, Maxwell reverse-swats it to deep point. Another knuckle ball from Thakur"
88,"Thakur to Wade, SIX runs Thankur ventures an offcutter, puts it on a length and outside off. Wade picks it up, opens up his hips and hauls it over wide long-on. Muscled away"
89,"Thakur to Wade, no run slower short ball outside off, plinked to the covers off the back foot"
90,"Chahal to Maxwell, 1 run tossed outside off, Maxwell drops down to one knee and slog-sweeps on the bounce to deep midwicket"
91,"Chahal to Wade, 1 run heavy length outside off, Wade sits back and stabs it away to the leg side"
92,"Chahal to Maxwell, SIX runs Maxwell shows his ace a bit early, he nips down the track, Chahal holds this legbreak back and shifts his line much wider. Maxwell still fetches it and scoops it over long-on for six"
93,"Chahal to Maxwell, 1 wide off-wide wide"
94,"Chahal to Maxwell, no run Chahal loses his line again, another off-side wide"
95,"Chahal to Maxwell, SIX runs Maxwell jumps across off stump, he keeps flitting around his crease, makes Chahal bowl shorter into him. Clubs it over the shorter leg-side boundary for another six"
96,"Chahal to Maxwell, no run Rahul belts out an appeal for caught behind. Not given out. Chahal isn't convinced, but India still go for a review and they take it on time. Maxwell aims for a reverse-sweep, darted flatter and wider of off. Nothing on Hotspot. No spike on Snicko either. The original decision is upheld"
97,"Chahar to Wade, 1 run pitched up and just a shade outside off, drilled to extra-cover"
98,"Chahar to Maxwell, no run looks like a knuckle ball outside off, Maxwell can't quite connect with a reverse-dab"
99,"Chahar to Maxwell, 1 run on a length and sliding in at off stump, Maxwell swings for the hills but can only get the ball as far as deep midwicket"
100,"Chahar to Wade, 2 runs Chahar goes for the wide yorker, comes out as a full-toss, which is jabbed down to long-off"
101,"Chahar to Wade, 1 run slower short ball outside off, sits up, Wade slugs it flat and hard to deep midwicket"
102,"Chahar to Maxwell, 1 run full-toss on off stump, forced down to long-off. Chahar ends with 0 for 34 in his first over"
103,"Thakur to Maxwell, no run Thakur thinks he has Maxwell caught behind. With one second to go, Kohli calls for the review. Maxwell searches for the reverse-hit, this is the slower variation from Thakur - possibly a knuckle ball. No bat involved once again. Maxwell is good to go"
104,"Thakur to Maxwell, 1 run back of a length and wider, Maxwell reaches out and scythes it wide of Iyer at sweeper"
105,"Thakur to Wade, 2 runs full and straight, whipped to Chahar at deep midwicket"
106,"Thakur to Wade, 1 run on a length and on off stump, offcutter, nurdled through the leg side"
107,"Thakur to Maxwell, 2 runs Chahar runs in from sweeper cover and drops it! Sloppy stuff from India. Full and outside off, Maxwell aims to launch it over extra-cover, instead he slices it squarer. Chahar runs in and spills it"
108,"Thakur to Maxwell, SIX runs Whoa! Outrageous strike from Maxwell. This is a slower length ball outside off, Maxwell jumps across off, manufactures his own pace and smites it over the midwicket boundary - like only he can"
109,"Natarajan to Wade, 3 runs full-toss outside off, driven wide of long-off, they sprint back for the third"
110,"Natarajan to Maxwell, no run slower offcutter from Natarajan, sucks pace off it, Maxwell reverse-scoops early and misses"
111,"Natarajan to Maxwell, 1 run low full-toss on off, jabbed to extra-cover, where Dhawan fumbles"
112,"Natarajan to Wade, 1 wide wide yorker from Natarajan, but too wide, hence called off-side wide"
113,"Natarajan to Wade, 1 run another wide yorker from Natarajan, he's so good with this, stabbed to cover"
114,"Natarajan to Maxwell, FOUR runs Natarajan searches for the yorker, misses his mark by a bit, Maxwell sits so very deep in the crease and shovels it away to the midwicket fence to reach his fifty off 31 balls"
115,"Natarajan to Maxwell, 1 run on a length and outside off, offcutter, swished to sweeper cover"
116,"Thakur to Maxwell, 1 run fullish and outside off, cross-seam, Maxwell jumps across off, aims for the shorter leg-side fence, leading-edges it down to third man instead"
117,"Thakur to Wade, OUT slower dipper from Thakur and Wade has been given out lbw. The batsman sweeps early, the ball plunges sharply and hits him on the boot in line with the stumps. Wade has reviewed almost immediately. Has he nicked it then? Nope, and ball-tracking returns three reads. Wade goes for a career-best 80 off 53 balls"
118,"Thakur to Henriques, FOUR runs cross-seamer, 113ks, steps out and carves to sweeper cover. Washington runs in, but the ball carroms away from him into the fence"
119,"Thakur to Henriques, 1 run shorter and outside off, pulled to deep midwicket"
120,"Thakur to Maxwell, no run another 119ks slower ball, away from the batsman's reach, beaten"
121,"Thakur to Maxwell, 1 run wide yorker, Maxwell jumps across off, aims for the short leg-side boundary, but can only jam it down to short third man, where Chahal drops another regulation chance"
122,"Natarajan to Maxwell, OUT Natarajan aims for the yorker, but it comes out as a full-toss. Maxwell shuffles across, looks to reverse-swat it away, but misses it altogether in the end. Natarajan messes with the stumps once again"
123,"Natarajan to Short, 2 runs Short shuffles across and gives the left-armer the charge, Natarajan shifts his lines wider, sliced to deep third man"
124,"Natarajan to Short, FOUR runs full and outside off, drilled through the line, placed to the right of sweeper cover as Samson slides in vain in the outfield"
125,"Natarajan to Short, 1 run, OUT full-toss, but it is still a hard-to-hit full-toss, punched down towards long-on. Short comes back for the second - which isn't quite there - and is caught short despite a full-length dive. Nice, flat throw from the deep"
126,"Natarajan to Sams, FOUR runs Natarajan aims for the yorker, Sams, batting outside his crease, stretches out further and squeezes it through the covers for four"
127,"Natarajan to Sams, no run Sams backs away outside leg, Natarajan pulls his length back and shifts his line wider to beat the swinging bat"
128,"9pm A career-best 80 from Wade and some Maxwell magic has lifted Australia to 186. India were sloppy in the field, dropping multiple catches, but Natarajan and Thakur were impressive with their variations in the end overs, reining Australia in. Have Australia got enough to avoid a 3-0 sweep? Alex will be back in a bit to launch the chase."
129,9.17pm The players are heading back out. KL Rahul and Shikhar Dhawan are opening up. Can they run this down again? They would like their chances given what they did on Sunday.
130,Glenn Maxwell will bowl the first over. Around the wicket. Rahul on strike.
131,"Maxwell to Rahul, no run 73kph, good length on off, he's back and pushing to cover"
132,"Maxwell to Kohli, 1 run 89kph, shorter length, he stands up and swats this along the ground to deep long on"
133,"Maxwell to S Dhawan, 1 run 91kph, shorter outside off, some turn away, he checks a cut shot to cover on the circle"
134,"Maxwell to Kohli, 1 run 90kph length on leg, he tucks off the hip behind square"
135,"Maxwell to S Dhawan, 1 run 90kph arm ball, darted into leg, he defends with soft hands into the leg side for a single"
136,"Abbott to S Dhawan, 1 run 130kph, back of a length wide of off, he pushes this to point and they take on Maxwell, his throw misses but Kohli was stretched"
137,"Abbott to Kohli, 2 wide short, wide and swinging wider, Wade doves full length to knock it down but they get an extra run as it bounces away"
138,"Abbott to S Dhawan, 1 run 135kph, back of a length on the hip, he's back and tucking this to square leg"
139,"Abbott to Kohli, 2 runs 130kph, back of a length, this climbs, Kohli does well controlling a guided late cut fine of third man. He got on top of the bounce"
140,"Abbott to Kohli, 1 run nearly a return catch! 133kph, back of a length, he tried to force down the ground and miscued just past the left hand of Abbott"
141,"Abbott to S Dhawan, 1 run Dhawan fakes to back away early, Abbott bowls a good length on middle, Dhawan drops it into the off side with soft hands"
142,"Abbott to Kohli, 3 runs Kohli stays leg side trying to force through the off, he chops and thick inside edge that runs to a vacant fine leg for three"
143,"Maxwell to Kohli, 1 run 76kph tossed up on leg, Kohli plays for turn and gets a leading edge into the off side"
144,"Maxwell to S Dhawan, 2 wide fired down the leg side, Wade can't gather cleanly and they run an extra"
145,"Maxwell to Kohli, 1 run Smith drops a sitter at deep midwicket! Wow! Tossed up, he advances and lofts this straight to Smith on the rope and he spilled it. Chest high. What is going on?"
146,"Maxwell to S Dhawan, 1 run shorter outside off, he cuts to the gap at cover-point"
147,"Maxwell to Kohli, 1 run shorter on leg, he clips this through midwicket"
148,"Maxwell to S Dhawan, 1 run shorter outside off, it grips and bounces, he mistimes a checked pull to midwicket"
149,"Maxwell to Kohli, 1 run 87kph, full on leg, he works this off his pads through forward square"
150,"Sams to Kohli, FOUR runs walks down the track and whips his dismissively up an over midwicket! Pure class, bordering on arrogance. What a shot."
151,"Sams to Kohli, 1 run length cutter across him, he cuts with a flourish to deep point"
152,"Sams to S Dhawan, 1 run full on leg, 131kph, he works this with the angle to midwicket"
153,"Sams to Kohli, 1 wide 126kph, bouncer, too high"
154,"Sams to Kohli, 1 run 130kph, short and wide, he hammers a hard cut to deep point"
155,"Sams to S Dhawan, 1 bye slower ball, beats Dhawan as he tries to sweep from outside off, it spins on the second bounce and kicks awkwardly for Wade and they pinch a bye as it bounces away"
156,"Sams to Kohli, 1 run fuller outside off, he pushes to the gap in the off side"
157,"Tye to Kohli, 1 run missed return catch! Too hot! Fuller length, on leg, he backs away and lofts it back to the bowler but it got onto Tye too quick and burst through his hands as he thrust them up"
158,"Tye to S Dhawan, 1 run full on leg, he backs away and defends into the offside"
159,"Tye to Kohli, no run fuller outside off, he checks a drives straight to mid off"
160,"Tye to Kohli, FOUR runs cut up and over short third man! Bad ball with that field. Too short and wide, Kohli just upper cut with ease"
161,"Tye to Kohli, no run 126kph, angled into leg, he defends to midwicket"
162,"Tye to Kohli, 1 run 135kph, back of a length on off, he's back and defending behind point for a single"
163,"Abbott to Kohli, FOUR runs Kohli dashes down the track, manufactures a half-volley and belts it to the left of mid-off. Dismissive"
164,"Abbott to Kohli, 1 run pitched up and angling in at off, Kohli camps back, works it to midwicket and pilfers a single"
165,"Abbott to S Dhawan, FOUR runs good length and angling across off, Dhawan loses his shape as he slogs to the leg side. Instead, he slices an edge over slip for four"
166,"Abbott to S Dhawan, 1 run pitched up and outside off, Dhawan shuffles across off and whips it away to deep square leg"
167,"Abbott to Kohli, 1 run full and straight, it's Kohli's turn to shovel a single to deep square. 50 up for India"
168,"Abbott to S Dhawan, FOUR runs overpitched and outside off, Dhawan spanks it through the line. Driven straight of mid-off, between the bowler and Kohli for four"
169,"Swepson to Kohli, 1 run drags down a legbreak outside off, hauled down to long-on"
170,"Swepson to S Dhawan, 1 run dragged down outside off, smeared to sweeper cover"
171,"Swepson to S Dhawan, 1 run darted on middle and leg, Dhawan punches down to long-on"
172,"Swepson to Kohli, 1 run shorter and skids into the top of off, Kohli leans back and serenely drives to sweeper cover"
173,"Swepson to S Dhawan, 1 run skidding on outside off, Dhawan drags a pull through midwicket to make it six singles off the over"
174,"Maxwell to S Dhawan, FOUR runs Dhawan gives Maxwell a taste of his own medicine. He rolls out a reverse-sweep and gets it past Finch at slip for four"
175,"Maxwell to Kohli, no run Kohli leaves his crease and works a non-turning offbreak to the right of Maxwell"
176,"Maxwell to Kohli, 1 run patted down to long-on off the front foot"
177,"Maxwell to S Dhawan, 1 run dug in short at the body, Dhawan rides the bounce and taps a single to deep midwicket off the back foot"
178,"Maxwell to Kohli, 1 run uses his feet and works it through midwicket for one"
179,"Swepson to Kohli, 2 runs Kohli dashes out, gets too close to the pitch of this delivery and drills it past the bowler"
180,"Swepson to Kohli, 1 run shorter and breaks away outside off, chopped to sweeper cover off the back foot"
181,"Swepson to S Dhawan, 1 run pushed down the ground for one more"
182,"Swepson to Kohli, 1 run skiddy legbreak, some extra bounce to boot, spliced in front of long-on"
183,"Swepson to Kohli, 1 run back of a length and spins away outside off, Kohli punches with the spin to sweeper cover"
184,"Zampa to Kohli, no run back of a length and around off stump, played back to Zampa"
185,"Zampa to Kohli, 1 run Kohli steps out. Zampa slows this up on middle, the batsman adjusts and knocks a single down to long-off"
186,"Zampa to Samson, 1 run wrong'un, slides in on top of off, Samson hangs back and glides it square for one"
187,"Zampa to Kohli, 1 run back of a length and aiming for the stumps, Kohli's back-foot punch to long-on intervenes"
188,"Zampa to Samson, 3 runs shorter and outside off, Samson leans back and chops it to sweeper. There's an overthrow from Short in the deep, wild throw, bounces off the footmarks"
189,"Zampa to Kohli, 1 run looped on middle, hint of turn, Kohli respects it and dinks it to cover"
190,"Swepson to Kohli, 1 run wide of the crease, short and breaking away outside off, Kohli scythes it to sweeper cover off the back foot"
191,"Swepson to Samson, 1 run jab and run to point"
192,"Swepson to Kohli, 1 run fired into the legs, lovely defensive bowling, squeezed down to long-on"
193,"Swepson to Samson, no run Swepson spins around for an lbw appeal, umpire Tucker says no. Wrong'un, sliding in to beat the sweep, but probably heading down the leg side. Australia, though, belatedly go for a review. Not bat involved, Swepson hits the back leg in line with middle and leg. Ball-tracking suggests it would have spun past leg stump"
194,"Swepson to Samson, 1 run excellent variation in pace from Swepson. Slower and spins away outside off, edged to short third man"
195,"Swepson to Kohli, 1 run tossed on middle, only driven as far as long-on. Another top over from Swepson"
196,"Zampa to Kohli, 1 run down the track comes Kohli, takes a full-toss, and carves to sweeper cover"
197,"Zampa to Samson, 2 runs back of a length and skidding in, Samson jumps back and forces it to the left of sweeper. Short throws himself to his left to chuck the ball into play"
198,"Zampa to Samson, 1 run wrong'un, glanced off the pads behind square on the leg side"
199,"Zampa to Kohli, 1 run Kohli steps out, Zampa drags his length back outside off. Kohli checks his shot and pushes to sweeper cover"
200,"Zampa to Samson, 1 run shorter and outside off, smeared to extra-cover off the back foot. Henriques makes a sprawling save"
201,"Zampa to Kohli, 1 run dinked in the gap at cover, and that's fifty for Kohli off 41 balls. It's time for him to kick into a higher gear"
202,"Swepson to Kohli, 2 runs wide of the crease, Kohli steps out and bashes a full-toss to the left of long-off"
203,"Swepson to Kohli, 1 run speared into the legs, picked off to deep midwicket"
204,"Swepson to Kohli, 2 runs Smith at the edge of the long-on boundary goes for the overhead catch, takes it and knocks it back into play before tumbling over the ropes. This was tossed up on middle, Kohli lofts it and gets away. Smith saves four runs for Australia. Great work from him"
205,"Swepson to Kohli, 1 run jabbed away into the leg side to the right of the bowler"
206,"Swepson to Iyer, OUT Swepson's night gets better! Iyer has been given out lbw, he chats to his captain and asks for a review. Wrong'un from Swepson, Iyer inches forward and does not read it, pushing outside the line of it. Did he nick it? Nope, and it's clipping top of leg stump. Swepson finishes with 3 for 23 in four overs. Will it turn out to be a match-winning spell?"
207,"Abbott to Kohli, 1 run opens the face and guides it to short third man"
208,"Abbott to Hardik, no run on a length and outside off, sticks in the pitch a touch, chipped to mid-on"
209,"Abbott to Hardik, no run looks like a legcutter from Abbott, Pandya is beaten for the lack of pace as the ball floats past outside edge"
210,"Abbott to Hardik, 1 run another slower ball on middle, chipped into the leg side"
211,"Abbott to Kohli, SIX runs Kohli shuffles across off, then gets in line with a length ball on off stump and hoists it over mid-off. Languid lofted drive for the first boundary since the 8th over"
212,"Abbott to Kohli, 1 run hip-high short ball, angling into the body, Kohli is back, pulling to deep midwicket"
213,"Tye to Kohli, no run slower ball, floats away outside off, left alone"
214,"Tye to Kohli, 1 run Kohli jumps across off, Tye goes shorter and wider, dragged away into the leg side as Kohli can't connect well enough with a pull"
215,"Tye to Hardik, no run dipping full-toss outside off, Pandya swishes, but the ball sneaks underneath his swing"
216,"Tye to Hardik, 1 run on a length and outside off, another of those cutters, sliced in front of sweeper"
217,"Tye to Kohli, no run dug in short and wide outside off, some tennis-ball bounce for Tye. Kohli searches for it and does not get bat on ball"
218,"Tye to Kohli, no run back of a length and wobbles away outside off as Tye keeps the ball away from a moving Kohli's reach"
219,"Sams to Hardik, 1 run 128kph, back of a length and it kicks up and hits the sticker of the bat, he pushes it into the off side"
220,"Sams to Kohli, SIX runs launched over the long boundary at deep midwicket! Length ball in the slot and with the bottom hand he flushed it over midwicket! That was out of the screws"
221,"Sams to Kohli, SIX runs top edge for six over fine leg! Short into the ribs, he pull awkwardly as it cramped him, it came off the top edge and flew all the way over the rope at fine leg"
222,"Sams to Kohli, 1 run 133kph, length ball into the hip, he clips this to wide fine leg"
223,"Sams to Hardik, no run 131kph, cutter, shorter outside off, Pandya is deceived by the bounce trying to cut and he misses"
224,"Sams to Hardik, SIX runs cut over point! Staggering power! Short and wide, he leaned back and slapped a cut shot high over point and over the man on the rope!"
225,"Tye to Kohli, no run 115kph slower ball, he steps outside off but this is so wide it's outside the return crease but the umpire says he moved so he doesn't call it!"
226,"Tye to Kohli, 1 run short ball, he pulls but mistimes it to deep midwicket"
227,"Tye to Hardik, no run 138kph, short and wide, he tries to uppercut but misses"
228,"Tye to Hardik, FOUR runs crushed flat through cover-point! A length knuckleball but well wide he nailed this one forward of point and the man on the fence didn't even bother to chase"
229,"Tye to Hardik, SIX runs lofted straight! Just a check punch high and long and handsome! he sat back deep in the crease, got the length in the slot and he just played a check shot, and middled it."
230,"Tye to Hardik, 1 wide bouncer but too high and rightly called wide"
231,"Tye to Hardik, 1 run 119kph, short slower ball outside off, he stands up and slaps this firmly to deep cover"
232,"Zampa to Kohli, FOUR runs drilled straight of long off! 95kph, flatter on leg, he advances and drills a drive straight and beats long off coming across"
233,"Zampa to Kohli, 1 run 99kph quicker on middle, he drives firmly to deep cover"
234,"Zampa to Sundar, no run 92kph, wrong un, he misses trying to sweep. Well bowled"
235,"Zampa to Sundar, 1 run quicker short ball, he tries to pull and mistimes it, slicing it over the bowler but they opt not to take two! Kohli wants the strike"
236,"Zampa to Kohli, 1 run nearly bowled him! Kohli advanced, it deflect off the back pad and just missed leg stump, Wade had no chance to glove the deflection and it runs away"
237,"Tye to Sundar, 1 run 117kph, slower ball, it dips on middle, he adjusts late and tucks it into the legside"
238,"Tye to Thakur, no run 141kph knee high full toss, he misses trying to thrash through point"
239,"Tye to Thakur, 1 run 141kph, higher full toss, not a no-ball though, he miscues safely to deep cover-point"
240,"Tye to Sundar, 1 run 119kph, slower ball on leg, he flicks this in the air but it lands short of deep backward square"
241,"Tye to Thakur, SIX runs flicked over backward square into the crowd! Length but in the slot! He set himself and used the bottom hand to lift it over deep square"
242,"Abbott to Sundar, FOUR runs lifted over cover off the back foot! What a shot! Length ball outside off, he was up on the toes and with a vertical bat lofted it over cover to the gap, one bounce four. Incredible stroke"
243,"Abbott to Thakur, SIX runs smoked over midwicket! Hold on! Knee high full toss on middle and he launched it over the long boundary at deep midwicket! Superb strike"
244,"Abbott to Thakur, 2 runs 119kph, short slower, he pulls in the air but it lands short of Tye at deep square and they only get two"
245,"Abbott to Thakur, no run swing and a miss. Excellent 117kph slower ball bouncer that beat him and stayed under head high"
246,"Abbott to Thakur, 2 runs Sams drops a sky ball at deep midwicket! They get two but it's not enough. Another slower ball bouncer, he pulled it high to Sams at deep midwicket but he spills it. It matters not"
247,10.50pm Australia win by 12 runs. Great game. India left it a touch late but they still win the series. Great performance by Australia's two leg spinners again. Mitch Swepson took career-best figures while Adam Zampa claimed the key wicket of Hardik Pandya leaving Virat Kohli with too much to do.
248,11pm Presentation
249,"That wraps up the limited overs portion of the tour. India win the T20I series 2-1 after Australia won the ODI series 2-1. The Tests begin next Thursday in Adelaide. India play Australia A in another three-day tour match at the SCG starting on Friday. Virat Kohli said he might play depending on how he pulls up tomorrow. On behalf of Deiva and Chandan, thanks for being with us tonight. Stay"
250,Here are some of the match highlights if you're tuning in from the Indian subcontinent or the US:
251,Australia won by 12 runs
