,Data
55,"Watson to Trott, no run short and wide, Trott shuffles across and swipes a cut shot ... straight to point on the bounce"
56,"Watson to Trott, no run pitched up and driven towards midwicket"
57,"Watson to Trott, no run length ball outside off, Trott gets forward in lugubrious defence"
58,"Watson to Trott, 1 run full and wide of off, driven on the front foot to the cover sweeper"
59,"Watson to Cook, no run full and around off, gets forward and punched to mid-off"
60,"Cummins to Trott, no run length ball outside off, pushed into the covers"
61,"Cummins to Trott, 1 run fuller length, driven through a gap to the man at deep cover"
62,"Cummins to Cook, no run length ball outside off, lets this one through"
63,"Cummins to Cook, no run angled across and punched into the off side"
64,"Cummins to Cook, no run fullish length, outside off and driven straight to mid-off"
65,"Cummins to Cook, OUT Lord's falls quiet as Cook chases one outside off and nicks off. Cummins has his first international wicket against England (the first of many?) and Australia's bowlers are finally getting the rewards for their disciplined approach"
66,"Watson to Trott, 2 runs on the pads and nudged through square, good running garners them a couple"
67,"Watson to Trott, no run length ball, defended outside off"
68,"Watson to Trott, no run in the corridor outside off, Trott gets forward in defence"
69,"Watson to Trott, no run off-stump line, good length, tapped into the covers"
70,"Watson to Trott, no run back of a length, sticks in the pitch a touch and Trott scoops it short of mid-on trying to work the ball square"
71,"Watson to Trott, 1 run short and wide of off stump, Trott turns it round the corner for a single to square leg"
72,"Cummins to Trott, 1 run pitched up outside off, cover drive through the infield for one"
73,"Cummins to Bopara, 1 run good length ball outside off, Bopara gets forward and opens the face for one down to third man"
74,"Cummins to Trott, no run defended on the front foot outside off"
75,"Cummins to Trott, 1 run searching for that fuller length, clipped through the covers"
76,"Cummins to Bopara, no run fierce bouncer, well-directed from Cummins, hits Bopara on the helmet and neck as he turns away"
77,"Cummins to Bopara, no run good length ball on the stumps, Bopara gets forward well in defence"
78,"Doherty to Trott, no run tossed up on middle, tickled to the man at midwicket"
79,"Doherty to Trott, 1 wide flighted but drifting down leg, Trott misses out with an attempted sweep - but it was a wide"
80,"Doherty to Trott, 1 run tossed up and punched past midwicket and they put pressure on mid-on to successfully scramble one"
81,"Doherty to Bopara, no run full and pushed into the covers"
82,"Doherty to Bopara, no run tossed up outside off, Bopara opens the face and steers to short third man"
83,"Doherty to Bopara, no run bit of spin, outside off and played to cover"
84,"Doherty to Bopara, 1 run tossed up and driven to mid-on for one"
85,"Cummins to Bopara, no run back of a length and worked to midwicket pressing forward"
86,"Cummins to Bopara, 3 runs full, angling in on off stump but Bopara flicks the wrists and times the ball like a Rolex back past the bowler"
87,"Cummins to Trott, 1 run length ball, pushed through covers"
88,"Cummins to Bopara, 1 run touch full, driven through extra-cover on the front foot"
89,"Cummins to Trott, no run length ball, played into the off side"
90,"Cummins to Trott, no run Trott steps away and Cummins spies him, sending down a slower ball wide of off and the batsman is marooned, can't connect"
91,"Doherty to Bopara, no run tossed up outside off, pushed to the man at extra-cover"
92,"Doherty to Bopara, 2 runs shorter length, bit of grip and Bopara cuts fine - possibly via a thick edge - for a couple to third man"
93,"Doherty to Bopara, 1 run short again, goes back and cuts hard through point to the man on the rope"
94,"Doherty to Trott, FOUR runs full and flighted, Trott skips forward and pokes Neil Mulligan right in the eye lofts Doherty straight back down the ground for four"
95,"Doherty to Trott, no run length ball outside off, flatter delivery, tapped into the off side"
96,"Doherty to Trott, 1 run full and on leg stump, swept behind square"
97,"Cummins to Trott, 1 run would have been a run-out! Dropped into the off side and they race for a single, Cummins collected in his follow through, turned and threw at the non-striker's end which would have had Trott short"
98,"Cummins to Bopara, no run played into the leg side"
99,"Cummins to Bopara, no run beaten! Lovely delivery, full outside off stump and draws Bopara into a drive"
100,"Cummins to Bopara, 1 run whipped into the leg side from outside off, mid-on moves to his right to field"
101,"Cummins to Trott, no run and one of them is in action as Trott defends a back-of-a-length delivery"
102,"Cummins to Trott, 1 wide loses his line this time, attempted slower ball which doesn't come out right and is dragged very wide"
103,"Cummins to Trott, 1 run played late by Trott as he guides it fine of the first gully down to third man"
104,"Doherty to Trott, 1 run sweeps a very full delivery out to deep square"
105,"Doherty to Bopara, no run touch quicker, angling in towards middle and leg, defended to the off side"
106,"Doherty to Bopara, FOUR runs down the pitch and drilled through the off side, but he was nearly done in the flight as Doherty tossed it fuller and wider as he saw Bopara charge but the batsman held his nerve"
107,"Doherty to Bopara, no run popped in the air towards mid-on...right where one of the catches was previously when the quicks bowled at Bopara earlier"
108,"Doherty to Bopara, 1 run pushed into the off side"
109,"Doherty to Trott, no run pushed off the back foot into the covers"
110,"McKay to Bopara, OUT gone! Strikes first ball with a lovely delivery. Squared up Bopara on off stump and the edge flies comfortably to Michael Clarke at slip who is rewarded for still attacking"
111,"McKay to Morgan, 1 run off the mark straight away as he drives off the back foot to deep cover"
112,"McKay to Trott, no run back of a length, defended with soft hands to gully"
113,"McKay to Trott, 1 run uses his feet to McKay then drives him over cover to the man sweeping on the boundary"
114,"McKay to Morgan, no run pushed wider outside off and left alone"
115,"McKay to Morgan, no run closer to off stump but Morgan again opts not to play"
116,"Doherty to Trott, 1 run tossed up on off stump, driven past a diving cover down to long-off"
117,"Doherty to Morgan, 1 run places this square backward of point"
118,"Doherty to Trott, no run punched back towards the bowler who dives in his followthrough"
119,"Doherty to Trott, no run defended off the back foot to the leg side"
120,"Doherty to Trott, no run drives off a thick outside edge to short third man"
121,"Doherty to Trott, 1 run dragged down shorter and wider, Trott cuts out to the man in the deep...don't suspect Australia will mind Trott keeping the strike"
122,"McKay to Trott, no run pushed square into the off side"
123,"McKay to Trott, 1 run goes across his crease and works it through midwicket out to the sweeper"
124,"McKay to Morgan, no run drives and misses outside off, wasn't that full and he was aiming on the up"
125,"McKay to Morgan, 1 run on the back foot, opens the face to find the gap"
126,"McKay to Trott, 1 run a slower ball which is dragged down a touch short and Trott pulls to deep square"
127,"McKay to Morgan, 2 runs latches onto some width with a front-foot cut which he doesn't time that well and it allows Lee to tidy up from deep cover"
128,"Doherty to Trott, no run nice stuff from Doherty now, draws Trott forward and he pushes to the off side"
129,"Doherty to Trott, no run half an appeal as Trott squeezes this into the off side"
130,"Doherty to Trott, 3 runs full on leg side, beautifully whipped away through midwicket...David Hussey makes an athletic dive on the boundary and pulls off a stunning piece of fielding to prevent the boundary. Brilliant effort"
131,"Doherty to Morgan, 1 run stays round the wicket, worked off middle out to deep midwicket"
132,"Doherty to Trott, no run lovely bowling, beats Trott with one that turns quite sharply. Australia go for two appeals (stumping and catch) and Clarke then reviews for the caught behind. Hot Spot doesn't show an edge"
133,"Doherty to Trott, 1 run driven down to long-off"
134,"Watson to Trott, 1 run back of a length and turned to deep square"
135,"Watson to Morgan, no run comes across outside off and defends back to the bowler"
136,"Watson to Morgan, 1 run a full delivery which is nicely driven through the off side"
137,"Watson to Trott, 2 runs takes a straight delivery through midwicket with a tuck off his pads"
138,"Watson to Trott, no run outside off and left alone"
139,"Watson to Trott, 2 runs comes down the pitch and outside leg to give himself some room and drives through the off side...placed well enough for a brace"
140,"Doherty to Morgan, 2 runs round the wicket, worked from well outside off through midwicket and placed nicely wide of long-on"
141,"Doherty to Morgan, no run goes for the cut and misses"
142,"Doherty to Morgan, 1 run connects this time having jumped extravagantly around the crease...gets a single to deep point"
143,"Doherty to Trott, no run defended to the off side"
144,"Doherty to Trott, no run driven out to cover"
145,"Doherty to Trott, 1 run pushed off the back foot down to long off"
146,"Watson to Trott, 1 run back of a length, worked from outside off to midwicket"
147,"Watson to Morgan, 1 run picks out the gap at midwicket"
148,"Watson to Trott, 1 run aggression from Trott, again steps to leg to open up the off side and drills his shot out to the cover sweeper"
149,"Watson to Morgan, no run outside off and left alone"
150,"Watson to Morgan, no run on off stump, leans forward and defends to the off side"
151,"Watson to Morgan, no run driven off the back foot and picks out cover"
152,"Cummins to Trott, 1 run starts full outside and driven to deep cover"
153,"Cummins to Morgan, no run back of a length on off stump, defended to the covers"
154,"Cummins to Morgan, no run fuller on middle and off, worked down to mid-on"
155,"Cummins to Morgan, no run beaten for pace as he goes for a cut...perhaps wasn't as wide as Morgan thought"
156,"Cummins to Morgan, 1 run flicked in the air through midwicket but it's just a single"
157,"Cummins to Trott, no run drives square on the off side and well fielded by point...excellent over from Cummins"
158,"Lee to Morgan, FOUR runs nicely played, taken from outside off stump with a turn of the wrists. It beats mid-on and a laboured McKay can't catch it"
159,"Lee to Morgan, no run pulls the length back a little and pushed firmly to cover"
160,"Lee to Morgan, 1 run cut in the air through gully and reaches third man in a flash"
161,"Lee to Trott, 1 run a full toss outside off stump takes Trott by surprise but he ends up playing it quite well down to third man...as though he didn't pick up that delivery"
162,"Lee to Morgan, no run defended back towards the bowler"
163,"Lee to Morgan, no run ooh, he nearly chops this into the stumps but the bottom edges scoots past Wade to fine leg"
164,"Cummins to Trott, 1 run another occasion when Trott gives himself room by coming down outside leg stump but can only slice this to deep cover"
165,"Cummins to Morgan, 1 run now Morgan uses his feet too, Cummins responds by dragging the length back and it's cut to third man"
166,"Cummins to Trott, no run dropped was driven firmly back to the bowler but Cummins couldn't hold on"
167,"Cummins to Trott, FOUR runs very wide and Trott finally latches onto one with timing and placement as he dispatches it away from deep cover"
168,"Cummins to Trott, 1 run short of a length, Trott hangs on the back foot and opens the face"
169,"Cummins to Morgan, SIX runs big blow! Morgan breaks free by launching a full delivery high straight down the ground and it comfortably clears the boundary"
170,"Lee to Trott, 1 run guided down to third man"
171,"Lee to Morgan, 2 runs full and wide, driven in the air over backward point with an open face and more excellent work on the boundary, this time by Cummins, to save the boundary as he flicks it back to his team-mate"
172,"Lee to Morgan, 1 run pushed square through point"
173,"Lee to Trott, FOUR runs driven off a thick outside edge and it races fine of third man...another useful boundary, some momentum building"
174,"Lee to Trott, 2 runs angled backward of point and good running brings two to take him to another half-century, this one off 65 balls"
175,"Lee to Trott, 2 runs sweetly driven through the off side, the sweeper is square and can't cut off the second...12 off the over, to go with 13 off the previous one"
176,"Watson to Morgan, 1 run pushed into the off side"
177,"Watson to Trott, no run opens the face with soft hands into the off side but point is in quickly"
178,"Watson to Trott, 1 run full outside off and driven out to cover"
179,"Watson to Morgan, 1 wide full outside leg stump and he doesn't get away with it"
180,"Watson to Morgan, 1 run worked into the leg side, Watson chases himself and dives but can't prevent the single"
181,"Watson to Trott, 1 run down the pitch and driven out to the cover sweeper"
182,"Watson to Morgan, 2 runs cut through backward point and these two have run well together"
183,"Doherty to Trott, OUT tossed up on leg stump and bowled him! Trott simply missed with an attempted glance through the on side, almost yorking himself as the ball dipped and slipped under the bat to break the wicket"
184,"Doherty to Kieswetter, no run full and on the stumps, studied forward defensive"
185,"Doherty to Kieswetter, no run flighted around off, pushed to extra-cover"
186,"Doherty to Kieswetter, no run tight line, full and straight, driven back to the bowler"
187,"Doherty to Kieswetter, 1 run touch shorter, Kieswetter goes back and slashes hard , Smith leaps to his left at extra-cover to make a terrific stop and limit them to one"
188,"Doherty to Morgan, 1 run tossed up and across, worked from in front of off through midwicket"
189,"McKay to Morgan, 1 run touch short, pushed across as Morgan steps out and angles the ball through point for one"
190,"McKay to Kieswetter, no run length ball outside, coming back a touch, Kieswetter offers no stroke"
191,"McKay to Kieswetter, no run touch short of a good length, angled in towards the stumps, dabbed into the on side"
192,"McKay to Kieswetter, no run good length, just outside off, Kieswetter advances and attempts to mow the ball down the ground ... but fails to get ball on bat"
193,"McKay to Kieswetter, no run shorter length, stays back and defends"
194,"McKay to Kieswetter, 1 run pitched up outside off and driven square to the cover sweeper"
195,"Doherty to Kieswetter, 1 run tossed up on leg, nurdled through midwicket"
196,"Doherty to Morgan, 1 run gives it some air, outside off and Morgan goes down on one knee, doesn't quite connect with the slog-sweep and they get one to deep midwicket"
197,"Doherty to Kieswetter, 1 run full and one the stumps, straightening a touch, chipped down the ground"
198,"Doherty to Morgan, 1 run length ball, sliding across, goes back and late cuts"
199,"Doherty to Kieswetter, 1 run full and flighted on the stumps, Kieswetter drills a shot at extra-cover"
200,"Doherty to Morgan, 1 run length ball, cut behind point"
201,"McKay to Morgan, FOUR runs pitched up outside odd, Morgan narrows the gap and slams a lusty drive between mid-off and extra-cover for four, fierce stuff"
202,"McKay to Morgan, 1 run on the stumps and worked to mid-on this time"
203,"McKay to Kieswetter, 1 run back of a length, dropped into the off side for one"
204,"McKay to Morgan, 1 run full and wide, dribbled back down the ground to long-off"
205,"McKay to Kieswetter, 1 run slower ball outside off, patted through the covers"
206,"McKay to Morgan, 1 run full and tickled into the off side for another single"
207,"Cummins to Morgan, FOUR runs short and shovelled wristily over square leg, that fair flew out of the middle, dying half a yard in front of the rope"
208,"Cummins to Morgan, 2 runs bumper again and this time Morgan trampolines it towards third man with the open face of the bat, Wade makes very good ground getting across but can't quite pull off what would have been a stunning catch"
209,"Cummins to Morgan, 1 run slower ball from Cummins, fiddled off the hips into the leg side - and that's a nifty fifty for Morgan, at more than a run a ball"
210,"Cummins to Kieswetter, 1 run length outside off, driven through the covers"
211,"Cummins to Morgan, 1 run slow bouncer this time, Morgan swivels and guides it round the corner to long leg"
212,"Cummins to Kieswetter, 1 run another slower delivery, Kieswetter waits on it and dabs wide of short third man, who pulls it in but not before they get one"
213,"McKay to Kieswetter, 1 run full and straight, punched through the leg side with a flick of the wrists"
214,"McKay to Morgan, no run takes the pace off it, little bit short and wide but Morgan's flashing blade only finds the man at point"
215,"McKay to Morgan, 2 runs pitched up outside off, Morgan manufactures a drive the infield, out to wide long-on, and they scamper a couple"
216,"McKay to Morgan, 1 run pitched up outside off and drilled down the ground"
217,"McKay to Kieswetter, no run slower ball, out the back off the hand, completely befuddles Kieswetter, who misses with a pulled and the ball bounces over the stumps"
218,"McKay to Kieswetter, 2 runs another slower one, this time clubbed into a gap in front of deep midwicket, good running brings a couple"
219,"Lee to Morgan, no run full and straight, Morgan can't quite dig it out and Lee fields"
220,"Lee to Morgan, 1 run pitched up wide of the stumps, chopped through cover-point to the man in the deep"
221,"Lee to Kieswetter, 1 run another wide full-bunger from Lee, Kieswetter practically falls over bringing his bat down to squeeze the ball away square on the off side"
222,"Lee to Morgan, no run bouncer but taking the pace off it, Morgan had stepped away and is foxed, no stroke played as the ball loops past"
223,"Lee to Morgan, SIX runs full toss and this time Morgan does connect, bunting a maximum over wide long-on"
224,"Lee to Morgan, SIX runs and he goes again! This one was only fractionally overpitched but Morgan stepped out and swiped Lee back over the rope, the same part of the ground, rather undoing all the bowler's good work in that over"
225,"Watson to Kieswetter, FOUR runs and after more than a few sighters, Kieswetter follows Morgan's example by stepping away and crashing the ball back over the bowler's head"
226,"Watson to Kieswetter, 1 run full and straight, dug out towards long-off"
227,"Watson to Morgan, SIX runs length ball on middle and Morgan unleashes again, spearing the ball over the rope on the up out towards deep square leg - this is sixy hitting, all right"
228,"Watson to Morgan, 2 runs full length, skips out and lofts over mid-on, well fielded on the bounce in the deep but they steal two"
229,"Watson to Morgan, 2 runs pitched up wide of off, jams his bat down and it runs towards mid-off, the fielder on the boundary is a bit slow to react and they again hustle for two"
230,"Watson to Morgan, FOUR runs overpitched, drilled low along the surface, very fine straight back past the bowler and beats the dive of long-off"
231,"Lee to Kieswetter, 1 run pitched up outside off, Kieswetter steps out and across, thinking to slog, changes his mind and deflects the ball short on the off side"
232,"Lee to Morgan, 1 run pitched up wide of off, dragged back down the pitch for a single to long-off"
233,"Lee to Kieswetter, no run yorker-length outside off, Kieswetter again looking to free his arms and can only chop into the off side"
234,"Lee to Kieswetter, 1 run length ball outside off, slapped through the cover region"
235,"Lee to Morgan, no run round the wicket, full and wide, might have taken the pace off a bit and Morgan misses with a big old yahoo"
236,"Lee to Morgan, FOUR runs full and well wide, this time Morgan gets under it, the ball slicing away off the toe of the bat, over gully and skipping to the boundary"
237,"Watson to Kieswetter, no run full toss, whacked back at Watson and he takes a nasty blow on the fingertips"
238,"Watson to Kieswetter, FOUR runs length ball and Kieswetter turns inventor, going down on one knee to flip the ball over his head for four down to long leg"
239,"Watson to Kieswetter, 1 run pitched up outside off, drilled through the covers"
240,"Watson to Morgan, 2 runs another full toss, hoicked out towards deep midwicket, who runs around and fields on the bounce"
241,"Watson to Morgan, 1 run pitched up, angled across, chopped down to long-on"
242,"Watson to Kieswetter, OUT length ball, Kieswetter hits on the up but it goes straight up, long-off comes scampering in from the boundary and takes a well-judged diving catch"
243,"3.25pm: That wraps up the England innings, with 54 runs coming off the last five overs. Morgan provided the spark, after the solid foundations built by Cook, Bell and Trott - exactly to plan, in other words. After a searching few overs with the new balls in helpful conditions, and"
244,"Hello everyone, Australia today is it! These opponents change almost as quickly as the British weather, which now is lovely and warm with regular sunshine. Ideal conditions for the Aussies to try and chase 273 - a score that England did jolly well to get from where they were. Shou"
245,James Anderson to open the bowling with the dangerous Shane Watson and the even more dangerous David Warner opening the batting. A bright start would be most welcome for the visitors...
246,"Anderson to Watson, no run length around off stump and Watson forward to block"
247,"Anderson to Watson, no run almost identically delivered and identically played"
248,"Anderson to Watson, 1 run ran down to third man and the chase is underway"
249,"Anderson to Warner, no run blocked going back and across off stump"
250,"Anderson to Warner, 1 wide full down leg side"
251,"Anderson to Warner, 1 run slightly straighter and tucked through square leg"
252,"Anderson to Watson, 2 runs too straight to the right-hander now and worked through square leg"
253,"Finn to Warner, no run good length on the off stump, blocked back up the wicket"
254,"Finn to Warner, 3 runs back foot punch through extra cover, fine stroke, just hauled back by Cook at the boundary"
255,"Finn to Watson, no run blocked on the front foot around off stump"
256,"Finn to Watson, 1 run little bit of width and chopped down to third man"
257,"Finn to Warner, no run length and Warner went to play to leg and got done for pace, getting struck on the thigh pad"
258,"Finn to Warner, no run much fuller and draws Warner into the drive, he plays and misses"
259,"Anderson to Watson, 1 run length and played down to third man on the front foot, opening the face"
260,"Anderson to Warner, no run just outside off and tucked to point"
261,"Anderson to Warner, no run fine delivery, leaving Watson from a good length and beating his defensive push"
262,"Anderson to Warner, no run back of a length now and tucked to midwicket"
263,"Anderson to Warner, no run driven without foot movement and another play and miss"
264,"Anderson to Warner, no run this is closer to him and he drops it to cover"
265,"Finn to Watson, no run angled in and striking the pad"
266,"Finn to Watson, no run length and left alone outside off"
267,"Finn to Watson, no run angled in again, Watson goes to whip it away and misses, a strangled lbw appeal"
268,"Finn to Watson, no run forward to block"
269,"Finn to Watson, no run big bumper and ignored, wide? Apparently not"
270,"Finn to Watson, 1 run dropped in front of cover, Bopara comes in as they take a single and fails to gather so they get home with ease"
271,"Anderson to Watson, 1 run pulled off only a length really out to the man in the deep on the leg side"
272,"Anderson to Warner, no run length around off stump and blocked back to Anderson"
273,"Anderson to Warner, 1 run a touch too straight but only a single via midwicket"
274,"Anderson to Watson, no run length and Watson stands still and tries to angle to third man but finds gully"
275,"Anderson to Watson, 1 run very full and squeezed through square leg for one"
276,"Anderson to Warner, 1 run length played just wide enough of mid on for a sharp single"
277,"Finn to Warner, no run full on off stump, driven on the walk to mid off"
278,"Finn to Warner, 1 run pushed to cover, Bopara again...misses again when a run out was on, that was miles away"
279,"Finn to Watson, FOUR runs marvellous stroke down the ground for four, Watson is so good in taking a huge stride and then thumping the ball straight, that was a joy to watch"
280,"Finn to Watson, OUT cry for caught behind as Watson looked to back-cut, given not out and England, who were convinced, refer this, there's a noise...and a mark on Hot Spot, this is going to be out and indeed up goes the finger. Watson stood still and tried to angle the ball"
281,"Finn to Bailey, no run back of a length and blocked back up the wicket"
282,"Finn to Bailey, no run angled in and blocked back up the wicket again"
283,"Anderson to Warner, no run length outside off and this time Warner is leaving"
284,"Anderson to Warner, 1 leg bye Warner gets a long way across and gets struck on the pad, large appeal from behind the bat, nothing from the bowler, probably too high. pitched just outside too"
285,"Anderson to Bailey, no run length and blocked around off stump"
286,"Anderson to Bailey, 2 runs a hint of width and carved to third man"
287,"Anderson to Bailey, no run length and left alone outside off"
288,"Anderson to Bailey, FOUR runs slightly short and pulled to the wide midwicket fence"
289,"Finn to Warner, 3 runs slightly short again and a short-arm pull through midwicket, that will make Warner feel better"
290,"Finn to Bailey, 1 run too straight and tucked behind square on the leg side"
291,"Finn to Warner, no run back of a length and cut to cover point"
292,"Finn to Warner, FOUR runs taken from the top of the bounce and smashed past cover, thumping stroke, a little bit of width is all Warner needs"
293,"Finn to Warner, 2 runs pulled down to long leg and they scramble back for two"
294,"Finn to Warner, FOUR runs another smashed four through the off side"
295,"Bresnan to Bailey, 1 run starts back of a length and gets tucked into midwicket"
296,"Bresnan to Warner, 1 run tucked through square leg this time"
297,"Bresnan to Bailey, no run off stump and blocked back up the wicket"
298,"Bresnan to Bailey, 1 wide leg side wide"
299,"Bresnan to Bailey, no run full and left outside off"
300,"Bresnan to Bailey, 1 run length and dropped in front of mid on"
301,"Bresnan to Warner, FOUR runs taken from only just back of a length outside off and heaved over mid on with a pull, didn't really seem to get hold of it either but it sails for a one bounce four, great shot"
302,"Broad to Bailey, no run length outside off and left"
303,"Broad to Bailey, no run pulled to midwicket"
304,"Broad to Bailey, no run length and left again outside off"
305,"Broad to Bailey, no run length and tighter on the off stump now, ran back to the bowler"
306,"Broad to Bailey, 1 run pulled out to deep square leg"
307,"Broad to Warner, no run short and flicked at and missed"
308,"Bresnan to Bailey, 1 run short ball and hooked away, not in complete control and it was more top edge than middle but didn't carry to fine leg"
309,"Bresnan to Warner, FOUR runs another short ball and this one is dispatches much more effectively as Warner pulls it backward of square"
310,"Bresnan to Warner, no run full on middle and leg, defended towards mid-on"
311,"Bresnan to Warner, 1 run pulls again, this time in front of square and goes straight to Bopara in the deep"
312,"Bresnan to Bailey, no run outside off, defended to the off side back towards the bowler"
313,"Bresnan to Bailey, 1 run opens the face and guides comfortably down to third man"
314,"Swann to Bailey, 1 run full and worked down to long-on"
315,"Swann to Warner, 1 run nicely flight outside off and it's very sedately driven out to deep cover"
316,"Swann to Bailey, 1 run down to long-on"
317,"Swann to Warner, no run grips a little and takes a thick outside edge towards short third man"
318,"Swann to Warner, 1 run quicker and shorter, Warner onto the back foot and punches to deep cover"
319,"Swann to Bailey, no run worked into the leg side...tidy start from Swann"
320,"Broad to Warner, no run good start, full on middle and off, Warner defends from the crease"
321,"Broad to Warner, no run hint of movement back into Warner as he plays to the leg side"
322,"Broad to Warner, 1 run stays very straight to Warner and this time he's worked square on the leg side"
323,"Broad to Bailey, 2 runs short of a length, Bailey deep in his crease and flicks it between deep square and long leg"
324,"Broad to Bailey, no run full on off stump, defended towards mid-on"
325,"Broad to Bailey, no run up at Bailey's toes and it's flicked firmly to mid-on which means no chance of a single"
326,"Swann to Warner, no run dragged down short, cut away firmly but well fielded by Cook at cover"
327,"Swann to Warner, no run defended from middle stump into the off side"
328,"Swann to Warner, no run nice bowling, tossed up enticingly and gets a thick outside edge as he drives"
329,"Swann to Warner, no run goes back and is taken on the pads by a straighter ball (or one that doesn't turn) but it's going well down leg"
330,"Swann to Warner, no run full and pushed back to Swann...lovely contest brewing"
331,"Swann to Warner, 1 run goes back and works this into midwicket so he'll keep the strike"
332,"Broad to Warner, no run full and thumping powerfully towards mid-off, it pitches just short so makes it quite a tricky stop for Trott"
333,"Broad to Warner, SIX runs that's big, dropped in short by Broad and Warner's eyes light up as he pulls it over the deep midwicket boundary"
334,"Broad to Warner, no run back fuller on off stump, defended square into the off side"
335,"Broad to Warner, no run driven with an open face and but Bopara is in the way at backward point"
336,"Broad to Warner, 1 run that could have been nasty...Bopara nearly gets one in the face which bounces in the footmarks of the other wickets"
337,"Broad to Bailey, no run good line to finish with, on off stump and defended back to Broad"
338,"Swann to Warner, no run pushed into the off side"
339,"Swann to Warner, 1 run comes forward and opens the face to find the gap out to deep cover"
