,Data
82,"Murali to Hussey, no run rips it outside off stump, Hussey waits and then defends to cover"
83,"Murali to Hussey, no run tossed up on off stump, Hussey strides forward and defends to cover"
84,"Murali to Hussey, FOUR runs gives it some air wide of the stumps and Hussey square-drives, hard, past Fernando and picks up four more"
85,"Maharoof to Clarke, (no ball) 3 runs too straight on the pads and Clarke shuffles to whip it out to deep midwicket, Atapattu runs around and gives chase as the 200-run stand comes up"
86,"Maharoof to Hussey, no run good length marginally outside off stump, Hussey judges and decides to leave"
87,"Maharoof to Hussey, no run good length ball, Hussey gets onto the front foot and drives to extra cover"
88,"Maharoof to Hussey, no run again he comes onto the front foot and crunches a flowing drive, but extra cover dives and saves four"
89,"Maharoof to Hussey, no run slower ball outside off stump, Hussey leaves alone"
90,"Maharoof to Hussey, no run short of a length outside off stump, pushed to extra cover this time"
91,"Maharoof to Hussey, no run full outside off stump, and he calmly opts to let than one pass"
92,"Murali to Clarke, 1 run tossed up on off stump, he makes room and drives down to mid-off, with a bit too much bottom hand on the stroke"
93,"Murali to Hussey, no run tossed up on off stump, and unlike Clarke Hussey comes forward and defends"
94,"Murali to Hussey, 1 run tossed up on middle and leg, Hussey waits and whips to mid-on, where a misfield allows him to comfortably complete the single"
95,"Murali to Clarke, no run speared in down leg and Clarke doesn't play a shot"
96,"Murali to Clarke, 2 runs Clarke advances, isn't to the pitch but goes for a drive, hits into the ground and it flies to the right of slip, who gets a hand on it but cant stop it running fine for two"
97,"Murali to Clarke, no run tossed up on leg stump, nudged off the pads"
98,"Fernando to Hussey, no run slower ball outside off, split-fingered seam, Hussey inside-edges the drive"
99,"Fernando to Hussey, 1 run bouncer on the stumps, Hussey hooks safely down to fine leg"
100,"Fernando to Clarke, 1 run short ball on off stump, sits up to surprise Clarke but he does well to employ the soft hands, shuffling and dropping it to square leg"
101,"Fernando to Hussey, no run full and wide outside off stump, wide enough for him not to have a go"
102,"Fernando to Hussey, no run short of a length outside off stump, this time he plays and misses"
103,"Fernando to Hussey, no run short of a length outside off stump, he leaves well enough alone this time"
104,"Murali to Clarke, 1 run tossed up on middle and leg, turned into the gap at short fine leg for one"
105,"Murali to Hussey, 1 run tossed up, drifts onto leg stump from middle, Hussey turns it fine for one more"
106,"Murali to Clarke, no run quicker one, middle and leg, he backs away and tucks it to short leg"
107,"Murali to Clarke, 1 run played, Pup! Clarke gets to three figures the way he's most comfortable, twinkle-toeing down the track to Murali and clipping a full delivery wide of mid-on and thats a well-composed hundred"
108,"Murali to Hussey, 1 run tossed up outside off stump, he makes room and drives to extra cover"
109,"Murali to Clarke, no run tossed up on leg stump, he plays well forward and defends"
110,"Fernando to Hussey, no run full delivery just outside leg stump, slanting past and beating Hussey on the drive, hitting the pads high on the knee roll and Koerzten isn't impressed with the half appeal"
111,"Fernando to Hussey, 1 run short on middle and leg, Hussey swivels and pulls out to deep midwicket"
112,"Fernando to Clarke, no run overpitched outside off stump, he leans forward and drives to extra cover, where Samaraweera dives brilliantly and saves runs"
113,"Fernando to Clarke, 1 wide bouncer way over his head down leg stump, and a wide is called"
114,"Fernando to Clarke, no run another bouncer over middle and leg, Clarke ducks down as it sails over him"
115,"Fernando to Clarke, no run short of a length outside off stump, he waits and dabs it towards backward point"
116,"Fernando to Clarke, 4 runs just too straight and Clarke eases that through midwicket and mid-on, losing his bat going for the third but completing an all-run four"
117,"Jayasuriya to Hussey, no run tossed up on the stumps, defended back to the bowler"
118,"Jayasuriya to Hussey, 1 run tossed up outside off, short, he makes room and cuts into the covers for one"
119,"Jayasuriya to Clarke, no run full on middle and leg, no air, Clarke drives back to Jayasuriya"
120,"Jayasuriya to Clarke, no run"
121,"Jayasuriya to Clarke, 1 run short and wide, he gets back and cuts into the covers for one more"
122,"Jayasuriya to Hussey, 1 run tossed up on middle and leg, he gets back and tucks it away for one more"
123,"Fernando to Hussey, no run full and wide, Hussey frees the arms and drives to point"
124,"Fernando to Hussey, no run full in the block hole, he manages to dig it out back to the bowler"
125,"Fernando to Hussey, no run good length outside off stump, played straight to the fielder"
126,"Fernando to Hussey, 2 runs fullish outside off stump, marginally, and Hussey opens the face, running it wide of backward point and calling immediately for two"
127,"Fernando to Hussey, no run full on middle and leg, hint of reverse swing, Hussey clips to midwicket"
128,"Fernando to Hussey, 1 run short on the stumps, pulled out to deep backward square leg"
129,"Jayasuriya to Hussey, 1 run tossed up wide and he drives out to deep cover, planting the front leg out and playing it on the up"
130,"Jayasuriya to Clarke, no run slower ball, full and flat on leg and Clarke drives it back to the bowler"
131,"Jayasuriya to Clarke, 1 run uses the feet, taking it on the full to drive to mid-on, where Maharoof tries to pick and throw with one action but falls over"
132,"Jayasuriya to Hussey, 1 run tossed up on leg stump, flicked out to deep midwicket"
133,"Jayasuriya to Clarke, 2 runs comes forward, then sees the short ball and goes back to crunch a cut out to deep cover"
134,"Jayasuriya to Clarke, no run tossed up on a length, he gets back drives to the bowler"
135,"Thilan Samaraweera to Hussey, SIX runs and he's welcomed by Hussey, dancing down and clubbing a full toss back over long-on for four"
136,"Thilan Samaraweera to Hussey, no run tossed up on a length, defended to cover"
137,"Thilan Samaraweera to Hussey, 1 run tossed up wider outside off, Hussey makes room and drives out to deep cover"
138,"Thilan Samaraweera to Clarke, no run tossed up on middle and leg, defended to short leg"
139,"Thilan Samaraweera to Clarke, no run way down leg stump, Clarke misses and Prasanna collects"
140,"Thilan Samaraweera to Clarke, 1 run tossed up on leg stump, Clarke uses the feet and on-drives for one more"
141,"Fernando to Clarke, no run full outside off stump, Clarke plants the leg out and drives to extra cover"
142,"Fernando to Clarke, 1 run full and wide again, now he square-drives hard down towards third man"
143,"Fernando to Hussey, 1 run short of a length outside leg stump, Hussey shuffles and works it off the pads, wants two but Clarke says na mate, one's fine for me"
144,"Fernando to Clarke, no run good ball, yorker on middle and leg and he digs it out"
145,"Fernando to Clarke, no run short of a length on off stump, he gets behind the line and defends it back"
146,"Fernando to Clarke, 1 run short and wide, he gets up on the toes and slams it out to deep cover"
147,"Jayasuriya to Clarke, no run tossed up on middle stump, Clarke gets well forward and defends to leg"
148,"Jayasuriya to Clarke, no run fired on middle and leg, gets down and plays it back"
149,"Jayasuriya to Clarke, no run short on top of off stump, Clarke makes room and cuts hard to point"
150,"Jayasuriya to Clarke, no run tossed up, makes room and cuts to cover"
151,"Jayasuriya to Clarke, FOUR runs short again and this time he makes room to back-cut it off the face of the bat four more to third man"
152,"Jayasuriya to Clarke, no run tossed up on middle and leg, he uses the feet and flicks to mid-on"
153,"Fernando to Hussey, OUT gone! Hussey leans forward and drives a full delivery outside off uppishly into the covers and Atapattu, at short cover, cups his hands in front of his face and takes a hard, flat catch! Fernando finally gets a wicket and a solid partnership is snapped, but well played by Hussey"
154,"Fernando to Symonds, no run low full toss on the stumps, driven to midwicket"
155,"Fernando to Symonds, no run short of a length outside off stump, shaves in as he shoulders arms"
156,"Fernando to Symonds, no run short of a length outside off, good pace, Symonds gets up and leaves it be"
157,"Fernando to Symonds, no run fuller ball on off stump draws him forward as he defends to cover"
158,"Fernando to Symonds, 4 leg byes ouch! Sharp bouncer on off stump, Symonds kneels down and tries to get the left shoulder out of the way but cops it smack on the bone"
159,"Murali to Clarke, no run tossed up on leg stump, turned to short leg"
160,"Murali to Clarke, no run tossed up on leg, Clarke makes room as the ball spins into him, then drives to cover"
161,"Murali to Clarke, no run tossed up on middle and leg, uses the feet and takes it on the full, driving to mid-on"
162,"Murali to Clarke, FOUR runs shot! Shorter ball on off stump, Clarke makes plenty of room and cuts smack between the covers for four, lovely use of the feet"
163,"Murali to Clarke, 1 run flat on leg stump, again he uses the feet and clips to midwicket for one"
164,"Murali to Symonds, 1 run tossed up outside leg stump, he tickles it to short fine leg for a quick single"
165,"Fernando to Symonds, no run full down leg stump, clips the back leg as it rolls to the 'keeper"
166,"Fernando to Symonds, no run even wider down leg stump as Symonds withdraws the bat, one-handed, and leaves Prasanna to dive and collect it"
167,"Fernando to Symonds, no run short of a length outside off stump, Symonds gets tall and shoulders arms"
168,"Fernando to Symonds, FOUR runs boof! Short and wide and before you can say 'lets go off for tea' Symonds get over it, slapping hard and backward of point for four, keeping it into the ground"
169,"Fernando to Symonds, no run short delivery outside leg stump, Symonds can just leave it be"
170,"Fernando to Symonds, no run slower ball, short of a length on off stump, Symonds hops up and keeps it down"
171,"Murali to Clarke, no run tossed up outside leg stump, padded away"
172,"Murali to Clarke, no run sharper delivery, spinning away to off stump, Clarke gets back and defends"
173,"Murali to Clarke, no run flat well outside leg stump, again Clarke pads it away"
174,"Murali to Clarke, no run quicker one, fizzed up outside leg and he gets back to play it, missing the line"
175,"Murali to Clarke, no run tossed up on leg stump, he gets well forward and defends"
176,"Murali to Clarke, 1 run tossed up on a length, he makes room to leg and cuts out to deep cover"
177,"Vaas to Clarke, 1 run full on middle and off, turned to midwicket for one"
178,"Vaas to Symonds, 3 runs now Symonds pushes the overpitched delivery through the covers and picks up three"
179,"Vaas to Clarke, 1 run full outside off stump, Clarke plants the leg forward and drives to cover"
180,"Vaas to Symonds, FOUR runs short and wide, begging to be spanked, and that what he does, getting over and cutting through point for four, all power and placement"
181,"Vaas to Symonds, FOUR runs sweeter, better! Symonds gets the same poor delivery but holds back on the shot a fraction, late-cutting behind point and picking up another boundary"
182,"Vaas to Symonds, 1 run short of a length outside leg stump, he tucks it off the hips for one to keep strike"
183,"Murali to Symonds, 1 run tossed up outside off stump, driven off the front foot to cover"
184,"Murali to Clarke, 1 run fraction short and he rocks back to cut towards backward point"
185,"Murali to Symonds, no run tossed up one leg stump, Symonds picks up the back leg and drives to mid-on"
186,"Murali to Symonds, 1 run tossed up straighter and this time he uses the feet to drive past mid-on"
187,"Murali to Clarke, FOUR runs shot! Clarke makes room and heaves across the line, picked out of the hand, and picks up four over wide long-on"
188,"Murali to Clarke, 2 runs short and wide on top of off stump, he waits and late-cuts for two"
189,"Vaas to Symonds, no run good length, up there on off stump, and Symonds defends it back to Vaas"
190,"Vaas to Symonds, no run good length again, he comes onto the front foot and defends to point"
191,"Vaas to Symonds, FOUR runs a touch of width and he creams that on the up, with power, through the covers"
192,"Vaas to Symonds, 2 leg byes good length on middle and off, tucked away for two"
193,"Vaas to Symonds, no run short and wide, but this time he cuts straight to a diving backward point"
194,"Vaas to Symonds, no run good length on middle and off, he gets half-forward and defends"
195,"Murali to Clarke, no run tossed up on leg stump, spins away and Clarke defends it"
196,"Murali to Clarke, 1 run tossed up wide and he makes room to cut out to deep point"
197,"Murali to Symonds, no run speared down leg stump, spins wide and Prasanna collects"
198,"Murali to Symonds, 1 run tossed up on middle and leg, Symonds on-drives back past Murali"
199,"Murali to Clarke, 1 run tossed up on middle and leg, Clarke uses the field and flicks to square leg, where the fielder lets the ball through his legs ... sloppy"
200,"Murali to Symonds, no run tossed up on off stump, played away to the off side to end the over"
201,"Maharoof to Clarke, FOUR runs bang, thats four! Clarke welcomes him with a one-legged slap over mid-on, getting into position so early and having all the time in the world to play that shot"
202,"Maharoof to Clarke, no run bouncer outside off, Clarke makes room to biff it over the infield but misses"
203,"Maharoof to Clarke, 1 run short on the stumps, he rolls the wrists and pulls through square leg"
204,"Maharoof to Symonds, no run fuller length on off stump and Symonds defends it to point off the front foot"
205,"Maharoof to Symonds, 1 run straight on middle and leg, Symonds tucks it to midwicket for one"
206,"Maharoof to Clarke, no run overpitched outside off stump and Clarke drives to cover"
207,"Murali to Symonds, no run uses the feet, Murali pushes it through quicker and Symonds has to defend"
208,"Murali to Symonds, no run tossed up on middle and leg and Symonds gets pad and bat together"
209,"Murali to Symonds, no run tossed up on off stump, Symonds plays it back to Murali"
210,"Murali to Symonds, 1 run quicker ball, a bit of width and he steers it hard to a diving backward point"
211,"Murali to Clarke, no run tossed up on middle and leg, Clarke defends to the leg side"
212,"Murali to Clarke, 2 runs short on middle and off, he makes room and cuts hard behind point"
213,"Maharoof to Symonds, no run short of a length, off stump, but he tries to cut it close to the body and cant beat Vandort at gully"
214,"Maharoof to Symonds, no run short of a length outside off stump and this time he runs it to gully"
215,"Maharoof to Symonds, FOUR runs short of a length again and he goes for the same shot, except this time he slashes hard over and up to the right of slip for four"
216,"Maharoof to Symonds, no run slower ball, short of a length on off stump, Symonds plays it late to gully"
217,"Maharoof to Symonds, no run short of a length on off stump, he gets up tall and plays it to backward point"
218,"Maharoof to Symonds, 1 run slower ball again, same spot, and Symond once more runs it to gully"
219,"Murali to Symonds, no run tossed up on middle and off, Symonds advances and ends up defending"
220,"Murali to Symonds, 2 runs flat down leg stump, he waits and tucks it to square leg for a brace"
221,"Murali to Symonds, 1 run tossed up on the stumps and he sweeps out to deep square leg, with a huge stride forward"
222,"Murali to Clarke, 1 run short ball spins into leg and Clarke makes room to cut into the covers"
223,"Murali to Symonds, 1 run tossed up on a length, he comes forward and pushes into the covers"
224,"Murali to Clarke, 1 run now Clarke uses his feet and drives towards the gap at extra cover"
225,"Maharoof to Clarke, (no ball) short of a length on the stumps, Clarke gets up tall and defends it back"
226,"Maharoof to Clarke, 1 run overpitched on off stump, he swings across the line and drives to midwicket"
227,"Maharoof to Symonds, 1 run short of a length on off stump, cramped for room but he drops the wrists, placing it wide of gully with confidence"
228,"Maharoof to Clarke, 1 run short of a length outside off and he drives on the up to deep cover for one"
229,"Maharoof to Symonds, 2 runs short of a length on leg stump, tucked off the hips for two easy runs"
230,"Maharoof to Symonds, no run slower ball on a length outside off, he eases and pushes to extra cover"
231,"Maharoof to Symonds, 1 run short of a length outside off stump, he gets up and drives to point"
232,"Murali to Clarke, no run tossed up on off stump, Clarke defends to silly point"
233,"Murali to Clarke, no run quicker delivery on middle and leg, he uses his feet and clips to midwicket"
234,"Murali to Clarke, 1 run tossed up on leg, spins down and he nudges it for one to square leg"
235,"Murali to Hussey, no run good ball, tossed up generously and Hussey uses his feet to drive, but Silva flings himself around at short cover to save runs ... good fielding effort"
236,"Murali to Hussey, no run tossed up on leg, spins in and he plays it back to Murali"
237,"Murali to Hussey, no run tossed up on middle and off, looking to spin it across and Hussey defends"
238,"Maharoof to Clarke, no run full and angling down leg stump, Clarke goes for the flick and there's a noise, forcing the bowler and 'keeper to appeal but Rudi Koertzen isn't interested"
239,"Maharoof to Clarke, no run full on off stump, Clarke comes forward and defends with an inside-edge"
240,"Maharoof to Clarke, 1 run good length on the stumps, worked into the gap for one"
241,"Maharoof to Hussey, no run slower ball, full on off stump, Hussey pushes to Fernando at mid-off and takes a few steps down the pitch, its a bad call as Clarke turns his back, then Hussey finds himself way down and has to turn and run back, the throw comes in late and he's safe, good keeping too"
242,"Maharoof to Hussey, no run short of a length on off stump, pushed towards point"
243,"Maharoof to Hussey, no run short of a length well outside off stump, Hussey shoulders arms"
244,"Murali to Symonds, FOUR runs short on off and he clobbers it over midwicket for four ... yes, he's turning it on"
245,"Murali to Symonds, FOUR runs tossed up full and he just drives that back to Murali, who dives to his left and even though he gets a touch, there's enough pace to carry it down to long-off"
246,"Murali to Symonds, 1 run tossed up on leg stump, Symonds gets the back leg up and flicks for one"
247,"Murali to Clarke, no run tossed up outside leg stump, Symonds pads up and Murali appeals as the ball rolls away, but umpire Hill isn't interested"
248,"Murali to Clarke, 1 run tossed up on middle and leg, uses the feet and clips to mid-on for one"
249,"Murali to Symonds, 1 run pushed through quicker outside off stump and Symonds defends it away"
250,"Fernando to Symonds, no run slower ball on off stump, Symonds opens the face and runs it to point"
251,"Fernando to Symonds, 1 run short down leg stump and he short-arm swivels that down to deep backward square leg to raise his fifty from 54 balls"
252,"Fernando to Clarke, 1 run short on middle and leg, Clarke shuffles across and then paddles if off the hips for one more to the scoreboard"
253,"Fernando to Symonds, 3 runs overpitched on leg stump and he flicks out to deep midwicket, Symonds is struggling with the third run and has to dive to make his ground as Fernando collects an accurate, flat throw and replays show he's just in"
254,"Fernando to Clarke, no run bouncer over the stumps forces Clarke down"
255,"Fernando to Clarke, no run full on off stump and he drives straight back to Fernando"
256,"Murali to Symonds, no run spins down leg stump, Symonds cant get to it and the 'keeper takes"
257,"Murali to Symonds, no run uses the feet, Murali fires it full and he has to defend it back"
258,"Murali to Symonds, no run tossed up on the stumps, he again comes down and drives back to Murali"
259,"Murali to Symonds, no run quicker one, pitches down leg and spins off his pads to square leg"
260,"Murali to Symonds, no run comes down the track once more and Murali sees him, firing it in on leg stump"
261,"Murali to Symonds, no run tossed up outside off stump, Symonds comes forward and defends to off"
262,"Go get a drink, snack or whatever you please but come back because we will resume shortly. I'll be back in a couple minutes myself."
263,"A huge score for the hosts at their fortress, the Gabba, thanks to hundred from Phil Jaques and the two Micheals, Hussey and Clarke, plus fifties to the captain and Andrew Symonds. Australia now have a little over an hour, light permitting, to bowl at Sri Lanka."
264,"15:48 local, 05:48 GMT And with that a frustrated Ponting declares on 551 for 4. He wanted to know that if he declared in ten minutes' time, would the batsmen get the light. The umpires couldn't answer that at the moment and so Ponting calls in his batsmen."
265,"15:54 local, 05:54 GMT There's a tinge of green on the surface. The Australians are preparing to come out. The lights are on. But it looks good enough for play. Australia in a huddle. Mitchell Johnson's Test debut. The Sri Lankan openers are coming out next. After ages its Marvan Atapattu and Sanath Jayasuriya,"
266,Short cover comes in to entice the drive
267,"Clark to Thilan Samaraweera, no run full on middle and off, movement in the air, turned to Jaques at bat-pad"
268,"Clark to Thilan Samaraweera, no run short of a length outside off, he leaves it be as it moves away off the seam"
269,"Clark to Thilan Samaraweera, no run good length on off stump, he gets well behind it and defends back to Clark"
270,"Clark to Thilan Samaraweera, 2 runs full on middle stump and he flicks it into the gap at square leg nicely"
271,"Clark to Thilan Samaraweera, no run good length outside off stump and he gets well forward to push to short cover"
272,"Clark to Thilan Samaraweera, no run fullish outside off stump, he leans forward and drives away from the body but the ball doesn't carry to Symonds at backward point"
273,"Lee to Atapattu, no run good length on off stump, Atapattu marries bat and pad together as he gets forward to defend it nicely to cover"
274,"Lee to Atapattu, no run this one pitches full and comes back in, the offcutter, sneaking between bat and pad as he drives lustily at it off the front foot"
275,"Lee to Atapattu, no run follows up with a bouncer over leg stump, forcing Atapattu down onto the haunches"
276,"Lee to Atapattu, no run full on off stump, turned with the wrists but cant beat midwicket"
277,"Lee to Atapattu, no run good length on off stump, he gets across and defends to mid-on"
278,"Lee to Atapattu, 2 runs full on middle and leg and he wristily turns that into the gap behind square, calling and running hard with Samaraweera"
279,"Clark to Thilan Samaraweera, FOUR runs good shot, meeting the full delivery with good footwork and a nice push past Symonds at extra cover"
280,"Clark to Thilan Samaraweera, no run short of a length on off stump, he checks the line and defends to cover"
281,"Clark to Thilan Samaraweera, 2 runs a touch of width outside off stump draws him forward, driving into the gap between the covers"
282,"Clark to Thilan Samaraweera, no run full just outside off stump, Samaraweera covers off stump and leaves it be"
283,"Clark to Thilan Samaraweera, no run short of a length outside off stump, he gets across again and shoulders arms"
284,"Clark to Thilan Samaraweera, no run a touch slower, on a length, and he gets across to defend back to Clark"
285,"Johnson to Atapattu, no run short of a length outside off stump, watchfully played to point"
286,"Johnson to Atapattu, no run short of a length going across the stumps and he shoulders arms"
287,"Johnson to Atapattu, 1 run short of a length on middle and leg and he rolls it into the gap at square leg"
288,"Johnson to Thilan Samaraweera, no run short of a length outside off stump and he leaves off the front foot"
289,"Johnson to Thilan Samaraweera, no run good length outside off and thats another leave from Samaraweera"
290,"Johnson to Thilan Samaraweera, no run short of a length, he gets up on the toes and steers it towards backward point, where Hussey slides around from gully and dives to cut off the single"
291,"Clark to Atapattu, no run full outside off stump, he gets forward and defends to cover"
292,"Clark to Atapattu, no run good length but wide outside off stump, swinging away, and he leaves it be"
293,"Clark to Atapattu, no run short of a length outside off and he leaves it be"
294,"Clark to Atapattu, no run short of a length again and he shoulders arms to that one"
295,"Clark to Atapattu, no run fuller in length outside off and he gets forward, only to shoulder arms again"
296,"Clark to Atapattu, no run short of a length outside off stump, again he's comfortable just leaving"
297,"Johnson to Thilan Samaraweera, FOUR runs poor ball, full toss well outside off stump and he puts it away, reaching out and steering it through gully for four, such trash need to be disposed of"
