,Data
66,"Tait to McCallan, no run tighter length and a touch fuller, left alone at the last moment"
67,"Tait to McCallan, 2 runs very nicely played, just calmly driving this on the front foot through the infield, past cover, for a couple"
68,"Tait to McCallan, no run flicked off his legs to Hodge who, rather impetuously, shies at the stumps but hits the batsman"
69,"Tait to McCallan, 1 wide an ugly, short, wide, lifting delivery which is easily left alone"
70,"Tait to McCallan, no run oh nearly goddim there. A fearsome ball just outside off, full and fast which is clamped down upon at the very last moment, gets a bottom edge, and the ball very nearly shaves his off stump"
71,"Tait to McCallan, no run but that's much better from McCallan, confidently (ish) forward and defended with a straight bat"
72,"Clark to Johnston, no run pushed easily to cover, but straight to cover"
73,"Clark to Johnston, no run an attempted bouncer? Perhaps not quite short enough to be considered a bouncer, but nevertheless he shies away from it, dropping his hands low"
74,"Clark to Johnston, no run and another one which keeps low, rattling into his pads"
75,"Clark to Johnston, no run ooh close! A play-and-a-miss outside off to a really fine leg-cutter, swinging further away after cutting"
76,"Clark to Johnston, no run onto the front foot and he tries to clobber it but can only clatter it straight into the ground"
77,"Clark to Johnston, 3 runs well played. A full toss worked off his legs, past the diving short midwicket"
78,"Tait to Johnston, 1 wide rubbish. Short, wide and wided by the umpire"
79,"Tait to Johnston, no run much, much better, angling into the batsman and it actually holds its line there. Perhaps the batsman was expecting it to swing, or cut, away, as indicated by his attempt to hammer it off the back foo"
80,"Tait to Johnston, no run my word that was sharp"
81,"Tait to Johnston, OUT but he's got him this time. Clever bowling from Tait, sending it just a touch wider and enticing the drive. Johnston goes for an expansive slap through the covers, but instead the ball slaps into his stu"
82,"Tait to Mooney, 2 runs excellent first nut, on leg stump, but it's squeezed out on the back foot, square of the wicket out into the off side"
83,"Tait to Mooney, no run on off stump, swinging back into the left hander who jumps back to leg, as though shocked by an electric pokery implement, and pushes i to leg"
84,"Tait to Mooney, 3 runs neatly driven down the ground"
85,"Clark to Mooney, no run a classic Clark cutter, and a fine piece of alliteration there from Will, as this little off cutter just moves away from a tentative forward defence from the batsman"
86,"Clark to Mooney, no run ever-so-slightly shorter, allowing him just a fraction more time to read the length and it's left alone. Wisely. Like an owl."
87,"Clark to Mooney, no run a nothing delivery, really, too wide of the off stump to threaten the batsman"
88,"Clark to Mooney, no run short and wide, once again, and left alone"
89,"Clark to Mooney, no run short, rising onto the left hander who punches it off the back foot to cover"
90,"Clark to Mooney, no run forward on the front foot, if not quite to the pitch of the ball, and it's sliced to point"
91,"Tait to McCallan, no run ooh that was quick. 92 mph, but looked faster, and swinging into the batsman who dug it out"
92,"Tait to McCallan, 1 run nicely clunked to extra cover, and they set off for a single"
93,"Tait to Mooney, 3 wide well that's vicious, if wooly - not to mention wild. Short, and he ducks underneath it"
94,"Tait to Mooney, no run much better"
95,"Tait to Mooney, 2 runs terrific stop from Symonds at extra cover saves four. Mooney just pushed at it, seemingly without any power, but such is Tait's pace that it fairly sped off the bat"
96,"Tait to Mooney, FOUR runs shot! That's what he was attempting the previous delivery, driving this on the up past Symonds this time. Fabulous shot"
97,"Tait to Mooney, 1 run pushed out off the back foot and he screams through for a single"
98,"Hogg to Mooney, no run on off stump, he tries to paddle it but misses"
99,"Hogg to Mooney, no run nearly! On middle-and-off, he came forward meekly and tried to defend it but the spin of the ball almost saw it wobble into his stumps"
100,"Hogg to Mooney, 1 run pushed out to cover for a single"
101,"Hogg to McCallan, no run smothered by the batsman on the front foot"
102,"Hogg to McCallan, no run the wrong'un which is misread by the batsman who plays and misses outside off"
103,"Hogg to McCallan, 1 run swept just behind square"
104,"Symonds to McCallan, no run here comes Symonds, chugging in, and it's defended on the front foot"
105,"Symonds to McCallan, no run good length, if slightly wide, and it's defended out to cover"
106,"Symonds to McCallan, no run too straight but he can't make anything of it, nudging it to leg and straight to midwicket"
107,"Symonds to McCallan, no run just a little too wide, but it's a good length from Symonds here, not allowing the batsman to drive"
108,"Symonds to McCallan, no run but he does drive this time, though it's a little short to be doing so and it's aerially clubbed to cover"
109,"Symonds to McCallan, OUT gone this time. McCallan was getting fed up with all this poking and prodding"
110,"Hogg to D Langford-Smith, no run turning back into the right hander who defends off the back foot"
111,"Hogg to D Langford-Smith, 1 run on leg stump, turned to short fine leg. Oh dear, it's Symonds there and they take him on - with a single, not in terms of asking him for a fight or anything - but his throw is wide"
112,"Hogg to Mooney, no run big shout by Gilchrist to one he padded away"
113,"Hogg to Mooney, 1 run pushed out to cover on the front foot"
114,"Hogg to D Langford-Smith, no run on off stump and pushed calmly back to the bowler"
115,"Hogg to D Langford-Smith, no run short and wide but he misses out, playing and missing."
116,"Symonds to Mooney, 1 run ooh nicely bowled, shaping back into the batsman but he played it quite competently"
117,"Symonds to D Langford-Smith, no run very well bowled - a fuller length this time which is defended, or rather dug out"
118,"Symonds to D Langford-Smith, 1 run edged, but it doesn't carry, falling just short of the colossus that is Hayden at first slip"
119,"Symonds to Mooney, no run crashed into the covers but he can't bisect it"
120,"Symonds to Mooney, no run a play and a miss outside off - well bowled"
121,"Symonds to Mooney, FOUR runs and he does get an edge this time, but it's wide of the lone slip"
122,"Hogg to D Langford-Smith, OUT Dave's gone! Stepping back, not picking it at all, he tries to defend but it takes the outside edge, ballooning to Ricky Ponting at silly point"
123,"Hogg to Rankin, no run huge appeal - a quicker one which raps him on the pad. And that looks absolutely dead, but Rudi doesn't like it"
124,"Hogg to Rankin, no run forward come Rankin, playing it with impressively soft hands (perhaps I'm being overly generous there), to one just falling short of slip"
125,"Hogg to Rankin, no run solidly defended this time"
126,"Hogg to Rankin, 1 wide drifting down the leg side"
127,"Hogg to Rankin, no run terrific ball, the wrong'un, not picked by Rankin who plays and misses"
128,"Hogg to Rankin, no run pushed out to leg"
129,"Symonds to Mooney, 1 run firmly punched on the front foot, square of the wicket"
130,"Symonds to Rankin, no run and it's left alone outside off. Just a hint of away movement there"
131,"Symonds to Rankin, no run just a bit of wobble back into the left hander who is cautiously forward, poking it out to cover"
132,"Symonds to Rankin, no run well that's a belting delivery from Symonds, an inducker which completely beats Rankin"
133,"Symonds to Rankin, no run a tighter line this time which Rankin blocks out on the front foot"
134,"Symonds to Rankin, no run a swing, a miss, and Rankin survives"
135,"Hogg to Mooney, no run poked down off the back foot"
136,"Hogg to Mooney, no run left alone outside off"
137,"McGrath to K O'Brien, no run almost as slow as a spinner after Tait's onslaught - a sedate 80mph - outside off and left alone"
138,"McGrath to K O'Brien, 1 run steered round the corner, not controlled, extra bounce surprised him a little and he withdrew his bottom hand off the bat as he played the stroke"
139,"McGrath to White, no run pushed to mid-on"
140,"McGrath to White, no run patted back to McGrath who ambles down the track to field, before turning and lolloping back to his mark"
141,"Clark to K O'Brien, 1 wide Clarke continues where his team-mate left off with a leg-side wide"
142,"Clark to K O'Brien, no run O'Brien shuffles across the crease and it smacked on the pads, not forward, and a loud shout ... close but just going over the top"
143,"Clark to K O'Brien, no run squirted out to midwicket"
144,"Clark to K O'Brien, no run good line, on off stump at 80mph, O'Brien behind the ball to block"
145,"Clark to K O'Brien, no run just short of a length outside off, O'Brien swishes with minimal footwork and misses ... all the close fielders ooh and aah as Gilchrist takes the ball"
146,"Clark to K O'Brien, no run O'Brien blocks a ball on the spot"
147,"Clark to K O'Brien, no run Clarke in a good rhythm now and O'Brien happy to defend"
148,"Clark to Rankin, no run right on the money immediately and that's left alone outside off"
149,"Clark to Rankin, no run extraordinary stuff. The batsman nearly gets an own goal by nodding the ball back onto the sticks"
150,"Clark to Rankin, 2 runs a direct hit, again, would have had them in trouble, this time from Hussey at mid-off, but he misses and there are overthrows"
151,"Clark to Rankin, no run left alone outside off"
152,"Clark to Rankin, no run outside off, the batsman just prods behind his leg, getting right inside the line of the ball"
153,"Clark to Rankin, no run straight and that's outside edged - almost controlled - down to GD at third man, but they decide not to take the run for striker reasons"
154,"Hogg to Mooney, no run outside off and that's rushed through, Brad and his tongue liking that one"
155,"Hogg to Mooney, 2 runs worked off the toes round down to fine leg and they scamper through two"
156,"Hogg to Mooney, no run a hoick and a miss - trying to slash from outside off to leg"
157,"Hogg to Mooney, no run played down to gully"
158,"Hogg to Mooney, 2 wide chased that down leg, but it's wide all the same"
159,"Hogg to Rankin, no run driven out to long-off"
160,"McGrath to White, no run left alone outside off, taking his bat away from it and standing firm on the back foot"
161,"McGrath to White, no run in that corridor where nothing's certain again, but the batsman is firm in his decision to leave it, at least"
162,"McGrath to White, no run nips back in off the seam and that's left alone"
163,"McGrath to White, 2 runs outside off and that's driven through the covers"
164,"McGrath to White, no run left alone outside off again"
165,"McGrath to White, no run nasty, oh dear, White ducked straight into that bouncer and it makes a sickening blow as it clatters into his helmet"
166,"Clark to K O'Brien, no run chases that down leg"
167,"Clark to K O'Brien, no run stands tall and defends that down off the backfoot, more of the solid stuff"
168,"Clark to K O'Brien, no run right up there on a good length and that's defended forward"
169,"Clark to K O'Brien, no run outside off and that's firmly driven straight to cover"
170,"Clark to K O'Brien, FOUR runs outside off and found the gap this time with a firm cover drive to bring up Ireland's 30, which is roundly clapped"
171,"Clark to K O'Brien, no run defended off the back foot"
172,"Clark to Mooney, no run prodded into short midwicket"
173,"Clark to Mooney, no run right up there, straight as you like"
174,"Clark to Mooney, no run driven to cover"
175,"Clark to Mooney, 1 run driven through cover but there's a straight throw which comes back in just over the stumps, nice work"
176,"Clark to Rankin, no run driven back to the bowler"
177,"Clark to Rankin, 2 runs slower ball, a touch short and that's driven out in front of midwicket for two. Clap up the 90, etc"
178,"Hogg to Mooney, no run driven into the covers and that's picked up tidily enough"
179,"Hogg to Mooney, no run pushed onto the back foot"
180,"Hogg to Mooney, no run Rudi Koertzen's a kidder. That one's curved past the outside edge, Gilchrist thinks it's out and the umpire shapes to give it so, but decides he's just moving his left arm. Gilchrist can't believe it"
181,"Hogg to Mooney, no run genuine edge, falling short of Hayden at first slip"
182,"Hogg to Mooney, no run turned round to short fine leg"
183,"Hogg to Mooney, OUT driven to mid-off and Tait shies down the stumps on the bounce"
184,"McGrath to Bray, 1 run off the mark straight away, that's massive, a poke to the covers, a dash to the other end and a huge stare from McGrath. Welcome"
185,"McGrath to Porterfield, no run pushed right up there, on the money, and that's defended down by Porterhouse"
186,"McGrath to Porterfield, no run angled across the lefthander, scrambled seam, testing him outside off and he just lets that go. Good ball from Glenn"
187,"McGrath to Porterfield, 1 run slower ball, poked down and they set off. They have to hurry... or they would have done if Mr Mike Hussey-Cricket hadn't fumbled on his way through"
188,"McGrath to Bray, OUT and that's a very early strike indeed, inswing clipped the outside of off stump. Bray didn't move his feet, tried to jab down on it. Failed"
189,"Tait to Porterfield, no run quick and hostile immediately - just shooting that past the outside edge, rearing up and past the head. Gilchrist likes that one"
190,"Tait to Porterfield, no run left alone outside off stump"
191,"Tait to Porterfield, no run full toss at the hips and that's just skewed into the covers. Full tosses are usually gifts, but their angle can be quite awkward"
192,"Tait to Porterfield, no run on middle, short and there's some excitement as that's tucked down to the man at square"
193,"Tait to Porterfield, no run more of the sharp stuff, that one outside off, on a yorker length and the batsman played very late indeed - that ball was too quick for him"
194,"Tait to Porterfield, no run low full toss on leg and that's too quick for him, just crashing into his knee roll, but would have gone on past leg"
195,"McGrath to Morgan, no run brings his bat down on that one, which was full and pitched just in front of him on line with off"
196,"McGrath to Morgan, no run pushed right up there and that's played down into the covers"
197,"McGrath to Morgan, no run left alone outside off as that slinks through on a good length"
198,"McGrath to Morgan, no run that one cut back in, just a touch, at the lefthander - plenty of bounce again and nearly cutting him up"
199,"McGrath to Morgan, no run well struck by Morgan in front of point, but Symonds stops that in the covers"
200,"McGrath to Morgan, no run up there, on leg, and that's pushed to square"
201,"Tait to Porterfield, OUT right up there, straight, on leg, not much swing, too quick for the batsman and not much time's needed for the decision"
202,"Tait to N O'Brien, OUT ...and out again: full toss, and there's no footwork as the batsman drags a huge inside edge back onto his stumps and Tait's on a hat-trick"
203,"Tait to K O'Brien, no run ooh, as close as you can get to a hat-trick without getting a hat-trick - too good that one, squaring him up at 92mph, and it just slinks past his outside edge - just"
204,"Tait to K O'Brien, 1 wide down leg, Tait must think he's still bowling to lefthanders"
205,"Tait to K O'Brien, 1 wide more of the leg stuff, this one rising a bit more, hopping over O'Brien's bent back"
206,"Tait to K O'Brien, FOUR runs just too short, but straight, and that's played well off the toes through midwicket"
207,"Tait to K O'Brien, no run short, the batsman ducks into it, right into it, and that clatters right into his bat. He didn't flinch"
208,"Tait to K O'Brien, FOUR runs a good shot again, tucked off the toes again and that races again"
209,"McGrath to Morgan, no run left alone outside off"
210,"McGrath to Morgan, OUT very soft, on off stump, and that's outside-edged to first slip. Ireland in complete disarray"
211,"McGrath to White, no run driven into the covers"
212,"McGrath to White, no run stands tall, and that's an inside edge, nearly back on the stumps, but not quite and Gilchrist tidies"
213,"McGrath to White, 1 run pushed into the covers"
214,"Tait to White, no run outside off, some naughty swing threatens to send back yet another Irish player, but he doesn't connect with a loose swish away from his body, his feet stuck in the ground"
215,"Tait to White, 1 wide misdirected sling shot at 90mph (145kph) down off (Warp factor 0.2 for any Klingons out there)"
216,"Tait to White, 1 wide another wide, this one down leg at 91.6mph, which is 145.5kph, warp factor 0.202. 1612.16 inches a second"
217,"Tait to White, no run outside off, and left alone"
218,"Tait to White, no run defended forward tis time"
219,"Tait to White, 1 wide another wide down leg, at 92mph, spot on 148kph"
220,"Tait to White, 1 run"
221,"Tait to K O'Brien, no run dropped! Ponting dives to his right to take a relatively difficult chance at second slip, the ball popping out of his hands as he lands"
222,"Tait to K O'Brien, (no ball) oh dear"
223,"Tait to K O'Brien, 1 wide is Tait being greedy or what? This time he sprays the ball wide down off"
224,"Tait to K O'Brien, 3 runs again drifting on the pads and neatly clipped away through square leg, it pulls up short of the rope"
225,"McGrath to K O'Brien, no run almost as slow as a spinner after Tait's onslaught - a sedate 80mph - outside off and left alone"
226,"McGrath to K O'Brien, 1 run steered round the corner, not controlled, extra bounce surprised him a little and he withdrew his bottom hand off the bat as he played the stroke"
227,"McGrath to White, no run pushed to mid-on"
228,"McGrath to White, no run patted back to McGrath who ambles down the track to field, before turning and lolloping back to his mark"
229,"Clark to K O'Brien, 1 wide Clarke continues where his team-mate left off with a leg-side wide"
230,"Clark to K O'Brien, no run O'Brien shuffles across the crease and it smacked on the pads, not forward, and a loud shout ... close but just going over the top"
231,"Clark to K O'Brien, no run squirted out to midwicket"
232,"Clark to K O'Brien, no run good line, on off stump at 80mph, O'Brien behind the ball to block"
233,"Clark to K O'Brien, no run just short of a length outside off, O'Brien swishes with minimal footwork and misses ... all the close fielders ooh and aah as Gilchrist takes the ball"
234,"Clark to K O'Brien, no run O'Brien blocks a ball on the spot"
235,"Clark to K O'Brien, no run Clarke in a good rhythm now and O'Brien happy to defend"
236,"Symonds to Mooney, 1 run firmly punched on the front foot, square of the wicket"
237,"Symonds to Rankin, no run and it's left alone outside off. Just a hint of away movement there"
238,"Symonds to Rankin, no run just a bit of wobble back into the left hander who is cautiously forward, poking it out to cover"
239,"Symonds to Rankin, no run well that's a belting delivery from Symonds, an inducker which completely beats Rankin"
240,"Symonds to Rankin, no run a tighter line this time which Rankin blocks out on the front foot"
241,"Symonds to Rankin, no run a swing, a miss, and Rankin survives"
242,"Hogg to Mooney, no run poked down off the back foot"
243,"Hogg to Mooney, no run left alone outside off"
244,"McGrath to White, no run left alone outside off, taking his bat away from it and standing firm on the back foot"
245,"McGrath to White, no run in that corridor where nothing's certain again, but the batsman is firm in his decision to leave it, at least"
246,"McGrath to White, no run nips back in off the seam and that's left alone"
247,"McGrath to White, 2 runs outside off and that's driven through the covers"
248,"McGrath to White, no run left alone outside off again"
249,"McGrath to White, no run nasty, oh dear, White ducked straight into that bouncer and it makes a sickening blow as it clatters into his helmet"
250,"Clark to K O'Brien, no run chases that down leg"
251,"Clark to K O'Brien, no run stands tall and defends that down off the backfoot, more of the solid stuff"
252,"Clark to K O'Brien, no run right up there on a good length and that's defended forward"
253,"Clark to K O'Brien, no run outside off and that's firmly driven straight to cover"
254,"Clark to K O'Brien, FOUR runs outside off and found the gap this time with a firm cover drive to bring up Ireland's 30, which is roundly clapped"
255,"Clark to K O'Brien, no run defended off the back foot"
256,"Clark to Rankin, no run right on the money immediately and that's left alone outside off"
257,"Clark to Rankin, no run extraordinary stuff. The batsman nearly gets an own goal by nodding the ball back onto the sticks"
258,"Clark to Rankin, 2 runs a direct hit, again, would have had them in trouble, this time from Hussey at mid-off, but he misses and there are overthrows"
259,"Clark to Rankin, no run left alone outside off"
260,"Clark to Rankin, no run outside off, the batsman just prods behind his leg, getting right inside the line of the ball"
261,"Clark to Rankin, no run straight and that's outside edged - almost controlled - down to GD at third man, but they decide not to take the run for striker reasons"
262,"Hogg to Mooney, no run outside off and that's rushed through, Brad and his tongue liking that one"
263,"Hogg to Mooney, 2 runs worked off the toes round down to fine leg and they scamper through two"
264,"Hogg to Mooney, no run a hoick and a miss - trying to slash from outside off to leg"
265,"Hogg to Mooney, no run played down to gully"
266,"Hogg to Mooney, 2 wide chased that down leg, but it's wide all the same"
267,"Hogg to Rankin, no run driven out to long-off"
268,"Clark to Mooney, no run prodded into short midwicket"
269,"Clark to Mooney, no run right up there, straight as you like"
270,"Clark to Mooney, no run driven to cover"
271,"Clark to Mooney, 1 run driven through cover but there's a straight throw which comes back in just over the stumps, nice work"
272,"Clark to Rankin, no run driven back to the bowler"
273,"Clark to Rankin, 2 runs slower ball, a touch short and that's driven out in front of midwicket for two. Clap up the 90, etc"
274,"Hogg to Mooney, no run driven into the covers and that's picked up tidily enough"
275,"Hogg to Mooney, no run pushed onto the back foot"
276,"Hogg to Mooney, no run Rudi Koertzen's a kidder. That one's curved past the outside edge, Gilchrist thinks it's out and the umpire shapes to give it so, but decides he's just moving his left arm. Gilchrist can't believe it"
277,"Hogg to Mooney, no run genuine edge, falling short of Hayden at first slip"
278,"Hogg to Mooney, no run turned round to short fine leg"
279,"Hogg to Mooney, OUT driven to mid-off and Tait shies down the stumps on the bounce"
280,"Hussey and Symonds may be boosted up the order to give them some practice. A ten-minute changeover then, don't go away, well, maybe as far as the kettle."
281,"Don't know about canary yellow, but that performance was Australian gold, my friends."
282,"Hussey indeed has been boosted up the order - he's opening, and will do so with Adam Gilchrist. It's Langford-Smith with the ball."
283,"D Langford-Smith to Gilchrist, 1 wide brilliant ball to a righthander, as that one swings away down the leg-side and is called wide"
284,"D Langford-Smith to Gilchrist, no run full toss, thigh-height, and that's driven firmly back to mid-on"
285,"D Langford-Smith to Gilchrist, 3 runs very good effort to keep that in on the midwicket boundary by McCallan, at full stretch"
286,"D Langford-Smith to Hussey, 2 runs more diving efforts inside the rope, this time by Bray at third man, that one just pushed with an open face down on"
287,"D Langford-Smith to Hussey, no run vicious late swing, after it had gone past the bat"
288,"D Langford-Smith to Hussey, 1 run driven into the leg-side ring and that's a quick single"
289,"D Langford-Smith to Gilchrist, 2 runs driven into the ground through cover, who gets a fingertip on it"
290,"Rankin to Hussey, no run gets some bounce and that's defended off the back foot"
291,"Rankin to Hussey, no run on leg and that's poked to short midwicket"
292,"Rankin to Hussey, no run straight, shooting up and it's shot down off the back foot, defensively, into the leg side - the pair look for a single, but decide not to go for it"
293,"Rankin to Hussey, no run oh, a tester, nipping off the seam on a good length"
294,"Rankin to Hussey, 1 wide leg-side wide, trying to bounce Hussey - got the angle and line all wrong, though"
295,"Rankin to Hussey, no run on leg, and that's tucked without much fuss into the leg-side"
296,"Rankin to Hussey, 2 runs on leg, going for the bouncer again, not getting it, and that was turned round to deep fine leg... ah, make that long leg, then"
297,"D Langford-Smith to Gilchrist, no run straight, short and played defensively down off the back foot"
298,"D Langford-Smith to Gilchrist, 1 wide swinging down leg, too wide"
299,"D Langford-Smith to Gilchrist, no run driven out to long-on"
300,"D Langford-Smith to Gilchrist, 4 leg byes four leg byes off the thigh"
301,"D Langford-Smith to Gilchrist, no run swished at that one outside off"
302,"D Langford-Smith to Gilchrist, 1 run Dave nearly gets a wicket there, Gilchrist chopping that one back towards the stumps with an inside edge"
303,"D Langford-Smith to Hussey, no run swings away from the lefthander and on and on"
304,"Rankin to Gilchrist, 1 run short, on leg, and that's tucked into short midwicket"
305,"Rankin to Hussey, 1 wide chased that down leg"
306,"Rankin to Hussey, no run outside off and that's left alone"
307,"Rankin to Hussey, 1 wide that one strays down leg"
308,"Rankin to Hussey, no run on leg and that's just tucked down to square"
309,"Rankin to Hussey, 1 run poor direction again, and there was just a touch of bat involved"
310,"Rankin to Gilchrist, 1 run outside off and there's enough room and time for the batsman to stand up on his back foot and play that out to third man"
311,"Rankin to Hussey, no run worked into the leg side"
312,"D Langford-Smith to Gilchrist, 2 runs punched into the leg side off the front foot"
313,"D Langford-Smith to Gilchrist, 2 runs round the wicket, Gilchrist nicks that out to Boyd Rankin at, appropriately enough, long leg and he does well to keep that inside the rope"
314,"D Langford-Smith to Gilchrist, FOUR runs swinging back into him, but that's dispatched with a forceful cover drive and that's travelling"
315,"D Langford-Smith to Gilchrist, FOUR runs width outside off and that gets the treatment, attempted slower ball, and that's lashed again through cover drive"
316,"D Langford-Smith to Gilchrist, FOUR runs width again, Gilchrist steps out to it and smashes it off the back foot through point"
317,"D Langford-Smith to Gilchrist, no run over the wicket, up there, and that's defended forward"
318,"Rankin to Hussey, no run pushed up there and that's defended down tidily"
319,"Rankin to Hussey, no run on leg, a touch short and that's tucked off the hips"
320,"Rankin to Hussey, 1 wide"
321,"Rankin to Hussey, no run misdirected down leg, lots of swing and that's well taken by O'Brien behind the stumps. well, nearly at leg slip in fact"
322,"Rankin to Hussey, no run tries to pull, but doesn't get hold of it"
323,"Rankin to Hussey, no run well bowled, just outside off, and that swings back into him"
324,"Rankin to Hussey, no run swings back into the lefthander from outside off"
325,"Johnston to Gilchrist, no run chases that round and the keeper appeals"
