,Data
19,"Cummins to Jamshed, FOUR runs nothing going Cummins' way here, a terrific yorker from him, swinging towards the toes, Jamshed looks to jam his bat on that one but misses, strikes his back pad and runs away for four leg byes, more swing from Cummins here troubling the batsman"
20,"Cummins to Jamshed, FOUR runs this time Cummins can't complain, a length ball outside off is crisply driven between cover and extra cover for four, another expensive Cummins over comes to an end"
21,"Starc to Hafeez, no run slower ball to start from Starc, pushed to extra cover"
22,"Starc to Hafeez, no run pitched up and that is firmly driven towards cover, doesn't place it too well Hafeez"
23,"Starc to Hafeez, no run full and around off, defended towards mid-off"
24,"Starc to Hafeez, no run length ball around off, defended towards point from the crease by Hafeez"
25,"Starc to Hafeez, 1 run length ball on the pads, not much movement this time for Starc, helped towards square leg"
26,"Starc to Jamshed, no run full ball just outside off, driven towards mid-off to end the over"
27,"Watson to Hafeez, 1 run Hafeez walks down the track as he negotiates that short of length ball, nicely driven towards mid-on, who has to dive to cut it off"
28,"Watson to Jamshed, 1 run short of length and on the pads, worked towards deep square leg for one more"
29,"Watson to Hafeez, no run short of length and outside off, Hafeez looks to cut that one but is beaten"
30,"Watson to Hafeez, no run Watson keeps it close to offstump, short of a length and not much room, tapped towards point"
31,"Watson to Hafeez, no run shorter and slower from Watson, Hafeez through with his pull earlier than the ball reached, connects only with fresh air"
32,"Watson to Hafeez, 1 run pitched up and Hafeez looks to thrash it down the ground, not the best timed shot, Bailey dives to his left at mid-on to stop that one"
33,"Starc to Hafeez, FOUR runs a length ball on middle and leg, cheeky from Hafeez, he moves across and paddles it down to fine leg for four"
34,"Starc to Hafeez, 1 run length ball on off stump, drops it to the off side and takes a quick single, nicely done by Hafeez"
35,"Starc to Jamshed, 1 run full and just outside off, Jamshed opens the face to squeeze that one towards point for one more"
36,"Starc to Hafeez, 1 run full and just outside off, Hafeez blocks it to the off side and sprints another single, Starc bowling well here but Australia can't stop the singles this over"
37,"Starc to Jamshed, 1 run slower from Starc, short as well, Jamshed delays his pull and sends the ball behind square leg for a fourth single in a row"
38,"Starc to Hafeez, no run full and outside off, poked towards cover, no single for Hafeez this time"
39,"Hussey to Jamshed, no run length ball heading for legstump, defended towards midwicket"
40,"Hussey to Jamshed, no run full and outside off, defended towards cover"
41,"Hussey to Jamshed, 2 runs dropped, by Michael Hussey, a sitter given how good an outfielder he is, that was slogged towards deep extra cover, Hussey had to move across to his left, Hussey made the ground and was well positioned to take it, somehow it spills out"
42,"Hussey to Jamshed, 1 run"
43,"Hussey to Hafeez, no run defended back towards the bowler"
44,"Hussey to Hafeez, FOUR runs flat, quick and wide from Hussey, Hafeez waits on the back foot and dinks it past the keeper for four to the third man boundary, cleverly done"
45,"Christian to Jamshed, no run Dan Christian starts with a back of length ball around off, chopped towards point"
46,"Christian to Jamshed, 1 run slightly wider this time from Christian, guided down to third man for a single"
47,"Christian to Hafeez, no run short of length once more, angling in, that was slower than Hafeez expected, the ball pops up to the right of the bowler as Hafeez looks to push that towards mid-on, wide of Christian though"
48,"Christian to Hafeez, 1 run short of length and well outside off, slogged towards deep midwicket"
49,"Christian to Jamshed, no run just outside off, carefully pushed off the back foot towards point"
50,"Christian to Jamshed, 1 run on middle and leg, swiped behind square leg for a tight single"
51,"Hogg to Jamshed, 1 run on a length spinning away a touch, slapped towards point"
52,"Hogg to Hafeez, no run tossed up this time, on middle and leg, defended towards midwicket"
53,"Hogg to Hafeez, 1 run short from Hogg, Hafeez can't make the most of it, he gets on the back foot and slugs it towards deep midwicket for a single"
54,"Hogg to Jamshed, 1 run quicker and outside off, dabbed towards cover for a quick single, Pakistan get to 50"
55,"Hogg to Hafeez, FOUR runs murdered! pitched up and that is launched over the bowler's head by Hafeez, gets to the pitch and a powerful swing of the bat fetches him a boundary, that was the wrong 'un from Hogg"
56,"Hogg to Hafeez, 1 run flighted and full, Hafeez skips away from leg and drives it back towards the bowler, Hogg can't field that one cleanly, gives away a single"
57,"Watson to Hafeez, 1 run full and slower from Watson outside off, driven along the ground towards mid-off for a single"
58,"Watson to Jamshed, no run short of length and on middle stump, defended to the leg side by Jamshed"
59,"Watson to Jamshed, 1 run just outside off, Jamshed waits on the back foot and guides it behind point for a single"
60,"Watson to Hafeez, 1 run length ball outside off, Hafeez gets on one knee as he swipes it towards long-on for a single"
61,"Watson to Jamshed, 1 run shorter and on leg stump, helped along to fine leg for a single"
62,"Watson to Hafeez, 2 runs short of length ball on the stumps, Hafeez backs away from the stumps to make room to steer that behind point for a single"
63,"Hogg to Jamshed, SIX runs the boundaries may be big here in Dubai, but not big enough for Jamshed, he launches a length delivery from Hogg, Jamshed anxiously watched to see whether it would clear the long-on fielder, it does"
64,"Hogg to Jamshed, 2 runs swiped towards deep midwicket for a couple"
65,"Hogg to Jamshed, 2 runs an inside-out lofted drive, a dive at extra cover but that is too wide for him, two more"
66,"Hogg to Jamshed, 1 run clips that against the spin, takes it from well outside off to work it towards midwicket"
67,"Hogg to Hafeez, 1 run Hafeez backs away from the stumps, chops the ball towards point"
68,"Hogg to Jamshed, 1 run spins away after pitching just outside off, played off the back foot towards backward point"
69,"Christian to Jamshed, 1 run short of length and angling away, slugged towards long-on for a single"
70,"Christian to Hafeez, 1 run full ball around leg stump, Hafeez skips away from the stumps and pushes it towards cover for a single"
71,"Christian to Jamshed, 1 run defended towards cover for a single"
72,"Christian to Hafeez, 3 runs short of length and outside off, Hafeez sweeps that towards deep backward square leg boundary, Hogg has to chase, he keeps it in but can't prevent three"
73,"Christian to Jamshed, 1 run driven to long-on for a single"
74,"Cummins to Jamshed, FOUR runs a slower full toss to start the over, poor bowling this, put away past extra cover, powerfully put away"
75,"Cummins to Jamshed, no run back of a length ball on off stump, defended towards point for a single"
76,"Cummins to Jamshed, OUT sensational catch from Dan Christian, even he can't believe it, a massive grin on his face as he gets up after plucking that one-handed blinder, set to be a Youtube classic that, Jamshed scooped that one over mid-off, Christian had to back-pedal, he had plenty of ground to cover, he wasn't going to make it so he puts in a full-length dive and stretches out his left hand, it sticks,"
77,"Cummins to Hafeez, 1 run Hafeez pulls a shortish delivery"
78,"Cummins to Kamran, 1 run"
79,"Cummins to Hafeez, no run no footwork at all as he swishes at a ball well outside off, a hopeful look at the umpire to ask whether that was a wide, no movement from the umpire"
80,"Starc to Kamran, no run bowled from wide of the crease, angling in towards the stumps, that missed the off stump by a fraction after it beat the bat, Starc can't believe that isn't bowled"
81,"Starc to Kamran, 1 run Kamran could have been out twice on that ball (and thrice this over already), first he is dropped by Starc as he punches that back towards the bowler, to the left of Starc who puts out his hand late, after that the ball is rolling towards mid-off, a run-out chance there at the non-striker's end as Kamran gives up, a direct hit would have sent him on his way"
82,"Starc to Hafeez, 1 run dropped by Watson at short cover, Hafeez scoops a low full ball towards Watson, who dives to his right and gets his hands on the ball but can't latch on it, no luck for Starc this over"
83,"Starc to Kamran, 2 runs full ball is slapped to deep extra cover for a couple"
84,"Starc to Kamran, 1 run a full toss, off the toe end of the bat towards long-off"
85,"Starc to Hafeez, 1 run swiped towards deep square leg for a single"
86,"Watson to Hafeez, OUT this time Australia take the catch, David Warner at long-on,Hafeez plays an ugly slog, the boundaries are massive here, there isn't enough on that to clear the rope, Warner was waiting, takes a good low catch, Watson will be relieved his drop in the previous over didn't cost him team that much"
87,"Watson to Kamran, 1 run full ball is thrashed towards long-off"
88,"Watson to Umar Akmal, no run takes a step down the track even before Watson delivers , Watson sends it short of a length around off, defended towards cover, the two set off for a single before realising there isn't one, both scramble back in time"
89,"Watson to Umar Akmal, 1 run played with soft hands to the left of the pitch, single taken this time"
90,"Watson to Kamran, FOUR runs short and wide, sliced towards the deep backward point boundary"
91,"Watson to Kamran, 1 run a full toss on off stump, powered towards long-on for a single, five overs to go"
92,"Hogg to Kamran, 1 run a touch short on leg stump, reverse swept by Kamran"
93,"Hogg to Umar Akmal, 2 runs full ball is driven towards long-off"
94,"Hogg to Umar Akmal, 1 leg bye on the pads, looks to glance it but it is off the pads towards short fine leg"
95,"Hogg to Kamran, FOUR runs wonderfully done by Kamran, a full toss on the pads, deftly sends it past Dan Christian at fine leg, Christian chases and puts in a full-length dive though he had no chance of stopping that"
96,"Hogg to Kamran, no run a touch short from Hogg, Kamran reverse-sweeps towards short third man, Umar was charging for the single, sent back by Kamran, nervous moment there for Umar"
97,"Hogg to Kamran, 1 run another full ball is swept, down towards deep backward square leg"
98,"Watson to Kamran, FOUR runs a full toss, awful bowling that, it is hammered to the midwicket boundary, came down the track and gave it his all"
99,"Watson to Kamran, 1 run a slower ball and that is slammed towards long-on, Warner is ridiculously quick, he is across in a flash to cut it off"
100,"Watson to Umar Akmal, 2 runs length ball just outside off, down the ground and that is carved towards sweeper cover, pushes for the second"
101,"Watson to Umar Akmal, 1 run short of length this time, driven down towards long-off"
102,"Watson to Kamran, FOUR runs amateurish this, a high full toss from Watson, slammed towards midwicket for four"
103,"Watson to Kamran, 1 run much better from Watson, full and outside off, squeezed out behind point"
104,"Hogg to Kamran, 2 runs that was outside leg stump, a top-edge lobbed to the vacant midwicket region, he was looking to sweep that squarer"
105,"Hogg to Kamran, no run well outside off, Kamran was looking for the reverse-sweep, bottom-edges it towards the keeper"
106,"Hogg to Kamran, 1 run flighted and full, just outside off, driven towards long-off"
107,"Hogg to Umar Akmal, 1 run length ball on the stumps, driven towards long-off for one more"
108,"Hogg to Kamran, FOUR runs power! skips away from leg stump and bludgeons that low full toss over cover, no chance for sweeper cover to stop that bullet"
109,"Hogg to Kamran, 1 run more outstanding fielding from Christian, that was powerfully slammed towards the midwicket boundary, that looked a dead-cert boundary till Christian came in, he flung himself to his left and was in the air as he palmed the ball away from the rope, that was travelling fast, but not fast enough to beat Christian, the crowd gasps in awe as they see the replay on the giantscreen"
110,"Cummins to Kamran, 1 run short of length and outside off, flays it towards third man, drops short of the fielder"
111,"Cummins to Umar Akmal, no run premeditated there, looking to glance that towards fine leg after moving across the stumps, too far outside off to pull that off"
112,"Cummins to Umar Akmal, 1 run short and wide, looks to uppercut that to third man, edged through on the bounce to the keeper, a run out chance of Wade could get the direct hit, the Akmal brothers aren't the best runners in cricket"
113,"Cummins to Kamran, 1 run slapped towards deep midwicket for a single"
114,"Cummins to Umar Akmal, FOUR runs anything Kamran can do, I can as well says Umar, he launches this over powerfully, inside-out over cover for four, 45 runs off 28 balls this partnership now"
115,"Cummins to Umar Akmal, 1 run slower short of length ball outside off, guided to third man for a single"
116,"Christian to Umar Akmal, OUT starts the over with wicket, slapped right to deep midwicket and Umar Akmal has to go, a slower delivery, length, that is right off the middle of the bat, but that isn't good enough to clear the rope"
117,"Christian to Kamran, FOUR runs slower ball outside off, that is sliced away by Kamran, who threw his bat at that, not sure it was where he intended to hit it but Kamran won't mind"
118,"Christian to Kamran, 1 run a full toss is muscled towards long-on for a single"
119,"Christian to Abdul Razzaq, 1 run short from Christian, batsman goes for the pull, top-edges it and it is in the air for a long time, lands short of long-on"
120,"Christian to Kamran, 1 run slower bouncer down the leg side, fine leg was in the circle and Kamran will be disappointed at missing out, he just needed to place it past that fielder to get four, he can't beat that fielder though, Pakistan have reached 150"
121,"Christian to Abdul Razzaq, 1 run short of length, Razzaq went for an almighty heave, off the bottom of the bat, rolls down the track for a single, so Pakistan end on 151, looks a decent score that"
122,"That was thrilling stuff. Hafeez and Jamshed provided the base before Kamran Akmal provided the late fireworks. Australia's bowling was not at its best, too many full tosses and deliveries down the leg side, the fielding also wasn't at it's best though Dan Christian was at his best in the field. This match may be forgotten soon, but that catch will be remembered for years."
123,"Warner and Watson in the middle, plenty depends on how these two fare. Sohail Tanvir has the new ball."
124,"Tanvir to Warner, no run length ball jags in a little towards Warner, defended towards extra cover"
125,"Tanvir to Warner, no run short of length and outside off, moved away a touch, worked towards midwicket by Warner"
126,"Tanvir to Warner, no run swings in this time, wanted to get it in the blockhole but that turns out to be a low full toss, punched towards mid-off"
127,"Tanvir to Warner, 1 run length ball is pushed from the crease towards mid-off for a single"
128,"Tanvir to Watson, 1 run full ball on the pads, whipped towards deep square leg for a single"
129,"Tanvir to Warner, 1 run full ball outside off, powerfully struck by Warner towards point, where Umar akmal moves quickly to his right to field"
130,"Hafeez to Warner, SIX runs power from Warner, he jumps down the track and clubs that length ball to the long-on rope, bouncs on the boundary, putting the pressure on Hafeez straightaway"
131,"Hafeez to Warner, no run great reply from Hafeez, flat ball that spins away and beats Warner, just misses offstump as well"
132,"Hafeez to Warner, FOUR runs gets his front leg out of the way as he muscles that past point for four, action-packed over this"
133,"Hafeez to Warner, no run makes room and thumps it towards point once more, can't beat the fielder though"
134,"Hafeez to Warner, FOUR runs goes straight on after pitching on a bit short, Warner waits on the back foot and scythes that past cover for four, clean striking from Warner, who hasn't been at his best this series"
135,"Hafeez to Warner, no run slapped towards cover off the back foot, can't place it as well as he wanted"
136,"Tanvir to Watson, no run short of length and outside off, angling away, Watson looks to dab that towards point but is beaten"
137,"Tanvir to Watson, no run short of length and closer to off this time, defended towards point by Watson"
138,"Tanvir to Watson, no run length ball outside off is driven crisply by Watson, can't beat the fielder"
139,"Tanvir to Watson, 1 run on middle stump, whipped behind square leg by Watson"
140,"Tanvir to Warner, SIX runs massive from Warner, a length ball and Warner gets hold of that one, muscles that one over long-on"
141,"Tanvir to Warner, 1 run moves across and looks for the midwicket swipe, mistimed, the ball rolls towards midwicket, single taken"
142,"Umar Gul to Warner, FOUR runs Warner put the pressure on Hafeez by launching him for six, this time he puts gul under pressure with a boundary, not very convincing though, outside edge to third man, Warner looking to swing at everything here"
143,"Umar Gul to Warner, 2 runs short of length and just outside off, swung towards midwicket for two more, Warner in a hurry"
144,"Umar Gul to Warner, 1 run short of length ball on off stump, tucked towards midwicket for a tight single"
145,"Umar Gul to Watson, 2 runs short ball on leg stump, Watson pulls that, not too much power on that, down towards deep backward square leg"
146,"Umar Gul to Watson, no run back of a length and around off, defended from the crease by Watson"
147,"Umar Gul to Watson, FOUR runs short from Gul, a terrific pull from Watson, gets plenty of power on it to send it towards the midwicket boundary, Umar Akmal trying to cut that off near the rope but it was too quick for him, even Dan Christian would have had a tough time stopping that"
148,"Ajmal to Warner, no run Warner looks to reverse-sweep, actually the switch hit, he misses and that slides down the leg side (for a right-hander)"
149,"Ajmal to Warner, 1 run pushed towards mid-on for a single this time"
150,"Ajmal to Watson, 1 run Ajmal drops it short, Watson pulls it towards midwicket"
151,"Ajmal to Hussey, no run sliding in, Hussey defends off the front foot, bat and onto pad"
152,"Ajmal to Hussey, no run full ball is defended to the off side off the front foot"
153,"Umar Gul to Watson, 1 run a touch short, just outside off, Warner waits on the back foot, guides it down to third man for a single"
154,"Umar Gul to Hussey, no run watchfully defended down the track by Hussey"
155,"Umar Gul to Hussey, no run back of a length ball coming in towards the pads, edged onto the pads by Hussey"
156,"Umar Gul to Hussey, no run short of length ball, steered towards backward point, Watson wants one, Hussey sends him back after seeing Umar Akmal make a diving stop"
157,"Umar Gul to Hussey, no run slightly fuller from Gul, driven towards cover by Hussey"
158,"Umar Gul to Hussey, no run ends the over with a bouncer, Hussey briefly contemplates the pull but then ducks under the short ball"
159,"Raza Hasan to Watson, no run short of length and well outside off, slapped towards backward point"
160,"Raza Hasan to Watson, no run on middle and off, defended back to the bowler"
161,"Raza Hasan to Watson, FOUR runs just outside off, supremely played by Watson, gets on the back foot and guides that past point for four, waited for that one"
162,"Raza Hasan to Watson, no run length ball on middle and off, careful defence off the front foot"
163,"Raza Hasan to Watson, no run fuller and outside off, more defence from Watson"
164,"Raza Hasan to Watson, no run driven back towards the bowler, Australia losing momentum here"
165,"Hafeez to Hussey, SIX runs massive from Hussey, Warner started by smashing Hafeez's first ball for six, Hussey does the same, but this time he hits it even longer, much longer, on to the second tier beyond long-on"
166,"Hafeez to Hussey, no run watchful defence from Hussey"
167,"Hafeez to Hussey, 1 run gets on the back foot and tucks it to square leg"
168,"Hafeez to Watson, no run Watson goes deep in the crease, setting himself up for that ultra-effective swipe to midwicket, too short for that this time, pushed back to the bowler"
169,"Hafeez to Watson, 1 run this time he works it towards mid-on, Watson has to dive to make his ground at the non-striker's end"
170,"Hafeez to Hussey, 1 run flat length ball heading for off stump, worked to midwicket for a single, that was tight, a direct hit and the third umpire would have had some work to do"
171,"Raza Hasan to Hussey, 1 run on the pads, down to short fine leg for a quick single"
172,"Raza Hasan to Watson, SIX runs Watson getting into the act now, he has been looking for the big hit for a while now, he reached out for it and absolutely muscles that for a straight six, when Watson hits them, boundary lengths don't matter"
173,"Raza Hasan to Watson, no run"
174,"Raza Hasan to Watson, 1 run a full ball outside off, outside edge to third man for another tight single"
175,"Raza Hasan to Hussey, 1 run pushed towards cover for a single"
176,"Raza Hasan to Watson, 1 run sweep from Watson, a thick inside-edge goes towards fine leg"
177,"Tanvir to Watson, SIX runs a length ball from Tanvir, Watson goes downtown, doesn't hit it as powerfully as his previous six, this time Umar Akmal was interested at long-on, but that had enough to clear that fielder"
178,"Tanvir to Watson, 2 runs waits on the back foot and guides it towards third man, a diving stop from Saeed Ajmal"
179,"Tanvir to Watson, 1 run just outside off, guided towards third man, and Ajmal has to field once more"
180,"Tanvir to Hussey, 1 run on the pads, whipped towards short fine for one more"
181,"Tanvir to Watson, 1 run short of length ball from round the wicket, punched towards sweeper cover"
182,"Tanvir to Hussey, FOUR runs full and wide, Hussey is an amazing batsman, he could barely reach that one but he still manages to deftly place it wide of the deep square leg fielder to pick up a boundary, 15 off the over, Australia keeping pace, but Ajmal has three to go"
183,"Ajmal to Watson, no run starts with a length ball just outside off, Watson goes well back and defends that watchfully"
184,"Ajmal to White, no run another big appeal, White looking to sweep, but this time he is struck outside off"
185,"Ajmal to White, 2 runs punched off the back foot towards deep extra cover"
186,"Ajmal to White, 1 run White looking to push that offspinner to the off side, huge lbw appeal, hit him just outside the line though the umpire didn't signal leg-byes, so he thinks there was an inside-edge, there wasn't but the line would have saved White"
187,"Ajmal to Hussey, no run towards point, and Ajmal's second over is done"
188,"Raza Hasan to White, 2 runs flighted on middle stump, paddled for a couple"
189,"Raza Hasan to White, OUT a run-out, a direct hit from Umar Akmal, Australia lose one more, pushed that towards backward point and White wanted one, took a few paces down the track, there was no run in that as White belatedly realises, he looks to hasten back, by then Umar Akmal has fired in a throw that catches White short, two wickets in two overs for Pakistan, the crowd is loving it, Pakistan's fielding"
190,"Raza Hasan to Bailey, no run spins away sharply, and the birthday boy can't get bat on it"
191,"Raza Hasan to Bailey, 1 run could have been another wicket there, Bailey went for the sweep, which seems to be Australia's tactic against spin, that was a top edge which looped in the air but didn't go all the way to deep backward square leg"
192,"Raza Hasan to Hussey, 1 run punched towards long-on for a single"
193,"Raza Hasan to Bailey, no run way outside off stump, it was flat and quick, Bailey looked to cut that but missed"
194,"Hafeez to Hussey, 1 run Hafeez from round the wicket, reverse-swept fine by Hussey"
195,"Hafeez to Bailey, 1 run on the pads, worked to backward square leg for a quick single"
196,"Hafeez to Hussey, 1 run length ball sliding on, worked towards midwicket for one more"
197,"Hafeez to Bailey, 1 run on the pads, spinning in, helped along to deep square leg"
198,"Hafeez to Hussey, no run defended back towards the bowler"
199,"Hafeez to Hussey, 1 run clipped off the back foot towards midwicket for one more"
200,"Raza Hasan to Hussey, 1 run worked off the back foot towards wide mid-on"
201,"Raza Hasan to Bailey, 2 runs full and wide, muscled towards wide long-on, deep midwicket does the fielding"
202,"Raza Hasan to Bailey, no run looks for the cut, that's the third time in his short innings that Bailey has missed the stroke"
203,"Raza Hasan to Bailey, SIX runs this time Bailey gets hold of it, a length ball is deposited over long-on for a big six, powerfully struck"
204,"Raza Hasan to Bailey, no run spinning away after pitching on a length outside off, again Bailey misses the cut"
205,"Raza Hasan to Bailey, FOUR runs goes for the reverse-sweep this time and connects well, that goes through short third man's legs, it is Ajmal who made the mistake, first mistake of the day"
206,"Ajmal to Hussey, 1 run worked to sweeper cover for a single"
207,"Ajmal to Bailey, 1 run too short from Ajmal, swept to deep backward square leg"
208,"Ajmal to Hussey, no run spinning away from a length, pushed towards cover, good stop from Hafeez at short cover"
209,"Ajmal to Hussey, 1 run quicker one from Ajmal, bounces extra, tapped towards square leg by Hussey"
210,"Ajmal to Bailey, 1 run turns in sharply, a touch short from Ajmal, lot of bounce there, Bailey nudges that towards square leg"
211,"Ajmal to Hussey, 1 run Hussey waits on the back foot and pushes the ball to sweeper cover, an over from Ajmal without a wicket, believe it"
212,"Umar Gul to Bailey, 1 run shortish once more, looks to pull that powerfully, mistimes it towards mid-on"
213,"Umar Gul to Hussey, 1 run a full ball slanting into the pads, David Hussey is a terrific T20 player, he gets going with a whip behind square leg"
214,"Umar Gul to Bailey, FOUR runs short ball outside off, powerfully pulled by Bailey, an authoritative hit from him"
215,"Umar Gul to Bailey, no run short of length and outside off, guided towards short third man"
216,"Umar Gul to Bailey, 1 run short of length ball, pushed towards cover for a single, Bailey retains strike"
217,"Tanvir to Bailey, 1 run Tanvir starts with a short of length ball from round the wicket, towards point for a single"
218,"Tanvir to Wade, 1 run Tanvir over the wicket, full and wide, pushed towards cover for a single"
219,"Tanvir to Bailey, 1 run Bailey looking good here, slams that towards deep square leg for a single"
220,"Tanvir to Wade, 1 run full ball heading for off stump, punched back past the bowler, will they come back for the second, no they don't have the time"
221,"Tanvir to Bailey, 1 leg bye worked behind square leg for a single"
222,"Ajmal to Bailey, 1 run slams the first towards long-on, just a single"
223,"Ajmal to Wade, 1 run sliding on towards off stump, slapped towards backward point for a single"
224,"Ajmal to Bailey, 1 run goes for the reverse-sweep, gets it towards point to get a single"
225,"Ajmal to Wade, 1 run quicker from Ajmal, on middle and off, poked behind point for a single"
226,"Ajmal to Bailey, no run beaten outside off, that one bounces more than Bailey expects and doesn't turn in either"
227,"Ajmal to Bailey, SIX runs Bailey finishes off Ajmal's spell with a muscular hit for six, superb hit that from the Australian captain, and a much-needed one too, that was too short from Ajmal, a doosra which Bailey read"
228,"Umar Gul to Wade, 1 run starts with a yorker, driven towards long-off for a single"
229,"Umar Gul to Bailey, FOUR runs Gul looking to hit the base of off stump, an inside-edge, a thick one sends it past short fine leg for four, 16 off 10 needed now, Bailey playing a gem here"
230,"Umar Gul to Bailey, FOUR runs poor from Gul, that was a knee-high full toss from Gul, Bailey sends that past short fine leg for four more, Australia surely ahead now"
231,"Umar Gul to Bailey, 1 run ooh, another time when the batsman could have been dismissed twice, a shortish ball is hammered back by Bailey, Gul stretches out his right hand but can't hang on to that one, then there's even more disappointment for him as he sees the ball just loop over the stumps at the non-striker's end"
232,"Umar Gul to Christian, no run length ball outside off, Christian is beaten, there is an appeal for a caught-behind"
233,"Abdul Razzaq to Bailey, OUT Razzaq strikes first ball, the birthday boy can't finish it, a slower short ball outside off, Bailey goes for the pull, a top edge and that sails towards midwicket, the substitute Arafat is everywhere, he takes the catch, Australia's bowlers will have to do the job with the bat now, you wouldn't believe the noise levels in Dubai"
234,"Abdul Razzaq to Christian, 1 run a full toss is whipped towards midwivcket for a single"
235,"Abdul Razzaq to Cummins, 1 run a slower full ball on middle and leg, once again it is Arafat who fields after Cummins sweeps to deep square leg"
236,"Abdul Razzaq to Christian, 1 run short ball heading for the helmet, Christian can only get a single as he pulls it towards midwicket, that put plenty on pressure on young Cummins, who was nerveless on Test debut with the bat"
237,"Abdul Razzaq to Cummins, SIX runs oh my! he is nerveless with the bat here as well, a massive hit , a short of length ball heading down leg stump, that is a monster hit from Cukmmins that sends it over the wide long-on boundary, the scores are level, Australia coach Mickey Arthur loves that shot"
238,"Abdul Razzaq to Cummins, OUT it's a Superover, it wasn't the best final ball form Razzaq but it was good enough, a full toss on the pads, Cummins was looking to work that to the leg side, a leading edge that ballons towards mid-off, Imran Nazir and Umar Akmal both went for it, Nazir called for it, Umar backed away, Nazir takes it, Cummins wrings his hands in disappointment, this has been some game"
239,"Warner, Watson and Bailey are Australia's chosen batsmen. The Pakistan team has a long discussion over who will bowl. It will be Umar Gul. Ajmal was off the field for the final two overs or so, which I think means he can't bowl now, which explains the long discussion over who to choose."
240,Australia will bat first in the Superover.
241,Match tied (Pakistan won the one-over eliminator)
242,"Player of the match is Saeed Ajmal, PAK"
