,Data
48,"Steyn to Ponting, 1 run Ponting moves forward to a good length ball and hits towards long-off, it was in the air but well short of the fielder"
49,"Steyn to Warner, FOUR runs he can pull, can Warner! He lines up another short ball from Steyn and smashes it towards deep midwicket, the ball falls a few yards short of the boundary"
50,"Botha to Ponting, no run Ponting steps out of the crease to take the ball on the full but hits it to midwicket"
51,"Botha to Ponting, no run Botha bowls full and straight, Ponting hits towards midwicket again"
52,"Botha to Ponting, 1 run Pontign gets down on one knee and sweeps towards deep midwicket"
53,"Botha to Warner, SIX runs that's many many rows back! Warner charges Botha, he doesn't get to the pitch but never mind that, he winds up and swings his bat hard to send the ball over the long-on boundary, there's a fielder on the fence too!"
54,"Botha to Warner, no run played back to the bowler, Botha bowled a fast and full one"
55,"Botha to Warner, no run a full toss but Warner is cramped for room and hits it to midwicket"
56,"Morkel to Ponting, FOUR runs short of a length on the stumps, Ponting gets inside the line and chips the ball over short fine leg for four, delicate touch"
57,"Morkel to Ponting, no run Pontign misses the flick and gets hit on the pad, Warner sets off but Ponting sends him back, he would have been run out but Morkel missed at the bowlers end"
58,"Morkel to Ponting, OUT caught! Ponting tries to clear the long-on boundary but doesn't quite make it, he holes out to Dale Steyn in the deep, it was a length ball and he hit it well, just not well enough for the MCG"
59,"Morkel to Warner, 1 run Warner jumps back in his crease and plays the ball off his pads towards deep backward square"
60,"Morkel to Hussey, 1 run played down to third man for a single, Hussey's away"
61,"Morkel to Warner, 2 runs 'Two, two,' yells Warner after tucking the ball towards midwicket, he gets them too, terrific running"
62,"Kallis to Hussey, 1 run Kallis bowls a slower one on a good length outside off, Hussey stays in his crease and dabs towards point"
63,"Kallis to Warner, 2 runs Warner tries to hit on the leg side but connects with the toe end of the bat and places the ball behind point"
64,"Kallis to Warner, no run Warner misses the heave through midwicket and gets hit on the pad, Kallis appeals but he pitched outside leg"
65,"Kallis to Warner, SIX runs wind up and whack! Warner gets under a short ball and pulls it so powerfully, that's the biggest six of the day, it's gone miles over square leg, Gilchrist reckons it's 20 rows back"
66,"Kallis to Warner, 2 runs driven towards long-on for two more ..."
67,"Kallis to Warner, 2 runs clipped off the pads towards wide long-on for two more"
68,"Morkel to Hussey, 1 run steered towards third man for a single, over to Warner"
69,"Morkel to Warner, no run bowled full outside off stump, Warner drives it hard towards mid-off but doesn't get the single"
70,"Morkel to Warner, 1 run Warner steps out and makes room but Morkel follows him, he pulls through midwicket"
71,"Morkel to Hussey, no run Hussey backs away to hit the ball, I'm not sure where. He gets into an awful position and misses completely"
72,"Morkel to Hussey, 2 runs Hussey makes room to a full ball on his stumps and drives through extra cover for two more"
73,"Morkel to Hussey, 1 run Morkel follows Hussey with a yorker as the batsman tries to make room, he nearly falls over as he hits behind square, they run one but Warner wants one more, Hussey sends him back and he has to dive full length to make it"
74,"Botha to Hussey, no run Hussey tries to play the ball off his pads but doesn't make contact"
75,"Botha to Hussey, SIX runs smashed! Hussey makes room by moving towards leg, waits for a short ball from Botha and absolutely hammered the ball over the straight boundary, he freed his arms and hit that with immense power"
76,"Botha to Hussey, 1 run full toss, played through midwicket for a single"
77,"Botha to Warner, 1 run Warner steps out and hits the full toss along the ground to long-off"
78,"Botha to Hussey, FOUR runs is that maximum? No it isn't but it so nearly was. Hussey pulls a full toss high towards deep midwicket, de Villiers is on the boundary and he can't move back quickly enough, the ball bounces just inside the boundary and goes over"
79,"Botha to Hussey, 2 runs Hussey cuts a very short ball through point and wants the second, he has to hurry but beats the throw, he's in just before Boucher breaks the stumps"
80,"Ntini to Warner, FOUR runs full toss and Warner goes after it! He pulls the ball from outside off into the gap between long on and deep midwicket, super placement and he moves four runs closer to a 100, he needs 10 off 14 to break Gayle's record for the fastest Twenty20 international hundred"
81,"Ntini to Warner, 2 runs Warner makes room by moving towards leg and smashes the ball over cover, he'll get two for this"
82,"Ntini to Warner, 1 run Ntini bowls a full delivery outside off, Warner drives hard but doesn't get past Gibbs at cover"
83,"Ntini to Hussey, OUT caught! Hussey makes room by moving towards leg and eventually has to reach out for the ball outside off stump, he hits it with the bottom of the bat and the ball lobs towards de Villiers at cover, that's a pretty easy catch to take"
84,"Ntini to Warner, OUT Warner's gone! He won't get his hundred on debut but he's done enough to get a standing ovation from the massive MCG crowd. Warner tried to lift Ntini off his pads but didn't quite get the power or the placement, he lofted the ball towards deep midwicket where de Villiers settled under the ball"
85,"Ntini to White, no run White moves forward and defends Ntini's hat-trick ball towards mid-off"
86,"Ntini to Hopes, no run Ntini bowls a yorker and the batsman defends"
87,"Ntini to Hopes, no run another yorker and the batsman can't do much but defend towards the bowler"
88,"Ntini to Hopes, 1 run fuller length outside off stump, driven off the front foot through cover"
89,"Ntini to Ronchi, 1 run Ntini delivers another one in the blockhole outside off stump, 139 kmh, Ronchi squeezes it out behind point"
90,"Ntini to Hopes, 1 run Hopes steps out and hits the ball towards midwicket"
91,"Ntini to Ronchi, FOUR runs that's edged but four! Ntini bowls another full ball into the blockhole outside off, Ronchi brings his bat down in time and manages to edge it past Boucher"
92,"Steyn to Hopes, 1 run length delivery outside off stump, Hopes makes room and drives the ball through cover point"
93,"Steyn to Ronchi, FOUR runs what a super shot! Ronchi makes room by moving towards leg and cuts a short of a length ball down to the third man boundary, similar to the one Tendulkar plays"
94,"Steyn to Ronchi, 2 runs driven firmly off the front foot towards long off"
95,"Steyn to Ronchi, OUT caught! Terrific effort from Ntini! Ronchi makes room again and slashes the ball high in the air towards third man, I think Ntini mis-judged it a bit and the ball looked like it was going to fall short off him. But he came in, dived forward and held the catch centimeters off the grass"
96,"Steyn to Hopes, 2 runs Hopes makes room and drives the ball through point"
97,"Steyn to Hopes, no run full and wide outside off stump, Hopes lets it go"
98,"Botha to Hussey, 2 runs Hussey runs the ball down to third man to get off the mark."
99,"Botha to Hussey, no run Hussey defends, it's got a bit quiet after Warner's wicket"
100,"Botha to Hussey, 1 run Hussey stays in his crease and rives through point for a single"
101,"Botha to White, 1 run nudged off the pads on the leg side"
102,"Botha to Hussey, 1 run Hussey moves forward and drives through cover"
103,"Botha to White, no run well bowled! Botha gives White no space to work with, he hits the ball towards midwicket"
104,"Morkel to Hussey, 2 runs dropped!! Hussey swats a full toss in the air towards deep midwicket, Duminy runs in from the boundary and slides to reach the ball, he gets there but can't quite hold on"
105,"Morkel to Hussey, 1 run turned off the pads behind square"
106,"Morkel to White, SIX runs White whacks one! Morkel bowls a full ball on leg stump and White simply uses the pace (and a little bit of his own muscle) to flick the ball over the long-leg boundary"
107,"Morkel to Hussey, no run driven off the front foot but straight to Gibbs at cover, no run there"
108,"Morkel to Hussey, OUT slower ball from Morkel at 112 kmh, Hussey pushes towards mid-off and sets off for the single, Gibbs sprints from extra cover and intercepts, he throws himself into a full-length dive and hits the stumps direct at the bowler's end, there's no need for a replay"
109,"Morkel to Bracken, 1 run full toss on leg stump, flicked off the pads behind square"
110,"Morkel to Hopes, 2 runs Morkel fires in the yorker but Hopes is up for it, he leans across and flicks firmly towards deep backward square leg"
111,"Morkel to Hopes, 2 runs slower ball and Hopes winds up to hit it towards deep midwicket, two more ..."
112,"Morkel to Hopes, 2 runs Hopes jumps down the track and makes room, Morkel follows him with a full ball angled into the pads, Hopes chips the ball into the gap at wide long-on for the third two in the over"
113,"Morkel to Hopes, no run terrific bowling! This time the yorker beats Hopes"
114,"Morkel to Hopes, 1 run Hopes moves outside leg stump and swings a full ball towards deep square leg, only the single this time, Hopes keeps strike for the final over"
115,"Steyn to Hopes, 1 run Hopes hits the first ball towards extra cover, he takes the single"
116,"Steyn to Bracken, 1 bye slower ball outside off stump, Bracken swings but misses, Hopes has sprinted off for the bye and he makes it!"
117,"Steyn to Hopes, OUT caught! Steyn bowls another slower one at 119 kmh, Hopes makes room to hit inside out over cover but gets beaten by the change of pace, he lobs a simple catch towards Botha"
118,"Steyn to Hilfenhaus, 1 bye another swing and a miss, Bracken sets off for another bye and Boucher misses the stumps again"
119,"Steyn to Bracken, OUT bowled him! Bracken moves outside leg stump to make room, Steyn bowls the ball fast, full and dead straight, he beats Bracken for pace and hits middle stump"
120,"Steyn to Tait, 1 run Tait digs the yorker out towards midwicket for a single to end the innings"
121,I'll be back in 15 minutes for the chase. Until then check out Cricinfo's wallpapers of Australian and South African players .
122,9.08 pm: Australia were on course for more than 200 when Warner was pummeling South Africa. He smashed 89 off 43 balls but Australia slipped after his dismissal. They went from 140 for 2 to 182 for 9. South Africa performed damage control towards the end.
123,Gibbs and Kallis (does he open in Tweny20?) are South Africa's openers. Bracken will bowl the first over.
124,"Bracken to Gibbs, no run good length outside off stump with some movement away from the right-hander, Gibbs lets the ball pass through to Ronchi"
125,"Bracken to Gibbs, no run tight line and length on off stump, Gibbs stays in his crease and defends towards point"
126,"Bracken to Gibbs, 1 wide Bracken pitches outside leg stump, Gibbs gets down on one knee and tries to paddle past fine leg, he doesn't make contact"
127,"Bracken to de Villiers, no run good length ball on off stump, defended on the front foot"
128,"Bracken to de Villiers, no run Bracken pitches a good length ball around off stump and gets it to move into the right-hander, de Villiers defends"
129,"Bracken to de Villiers, no run wide outside off stump and de Villiers chases it but doesn't make contact, Bracken finishes an outstanding over"
130,"Tait to Kallis, no run that was 152 kmh! Kallis barely has time to duck under the bouncer, the ball was extremely close to the glove, it lobbed up to slip, it may have been off the glove!"
131,"Tait to Kallis, 1 leg bye 155 kmh!! Kallis manages to work it off his pads behind square"
132,"Tait to de Villiers, OUT de Villiers is in pain! And he's out! Tait bowls a short of a length ball at 155.6 kmh, de Villiers tries to pull but is beaten by the pace of the ball, it crashes into his hip off the bottom edge and he winces in pain, he loses balance as he moves back and the bat hits the stumps, he's in a lot of pain and he hobbles back to the dug out, I hope he isn't bad"
133,"Tait to Duminy, 1 leg bye 151kmh, Duminy plays the ball off his pads behind square"
134,"Tait to Kallis, FOUR runs Tait fires in a straight ball, it isn't that short but Kallis swivels and manages to pull the ball powerfully through square leg"
135,"Tait to Kallis, no run 153.2 kmh, Kallis hits the full ball into the ground and it goes towards slip. Tait finishes a seriously fast over"
136,"Hilfenhaus to Duminy, no run good length ball outside off stump, Duminy lets it go"
137,"Hilfenhaus to Duminy, FOUR runs 145 kmh on middle and off, Duminy stands in his crease and hits through the line, he lofts the ball over mid-on for four"
138,"Hilfenhaus to Duminy, 1 run Duminy nudges the ball off his pads behind square"
139,"Hilfenhaus to Kallis, no run good length outside off stump from Hilfenhaus, Kallis stays on the back foot and pushes towards cover point"
140,"Hilfenhaus to Vaughn, no run van Jaarsveld pokes at a good length delivery outside off and gets beaten"
141,"Tait to Duminy, no run 149.3 kmh, that's his slowest ball so far, Duminy moves back and pushes towards mid-off"
142,"Tait to Duminy, no run 150.7 kmh, that's a sharp bouncer and Duminy just manages to duck under it"
143,"Tait to Duminy, FOUR runs full and wide outside off stump, Duminy leans forward and plays a lovely cover drive for four, superb timing and placement"
144,"Tait to Duminy, FOUR runs that's quick, 150kmh, Duminy gets into position quickly and pulls the ball through backward square leg for four, he didn't move his feet too much, he didn't have time to"
145,"Tait to Duminy, 1 wide that's too wide down leg side, Ronchi moves to his right to collect"
146,"Tait to Duminy, 1 wide another one down leg side, Tait will have to rebowl that"
147,"Tait to Duminy, FOUR runs short and wide outside off stump, Duminy stands tall on the back foot, gets on top of the bounce, and lofts the ball over cover, he can play!"
148,"Tait to Duminy, no run driven off the front foot towards mid-off"
149,"Hilfenhaus to Vaughn, 1 run van Jaarsveld gets off the mark by pushing off the front foot towards third man"
150,"Hilfenhaus to Duminy, FOUR runs Duminy moves forward to a length ball and drives dead straight, Hilfenhaus can't get down quickly enough and that's four"
151,"Hilfenhaus to Duminy, no run full ball outside off, Duminy gets beaten"
152,"Hilfenhaus to Duminy, FOUR runs low full toss outside off stump, Duminy jams his bat down and hits the ball hard into the ground behind him, it bounces over the keeper and goes for four!"
153,"Hilfenhaus to Duminy, no run played to midwicket"
154,"Hilfenhaus to Duminy, no run Hilfenhaus bowls a full ball on off stump, Duminy stays in his crease and drives to cover"
155,"Bracken to Vaughn, 1 run short of a length on leg stump, played off the hips behind square"
156,"Bracken to Duminy, 1 run slower ball outside off stump, Duminy waits for it and dabs to short third man"
157,"Bracken to Vaughn, 3 runs lovely placement from van Jaarsveld, he goes on to the back foot and drives a good length ball between point and cover"
158,"Bracken to Duminy, 2 runs Duminy leans across and flicks a full ball off his pads behind square"
159,"Bracken to Duminy, 1 run David Hussey leaps to his right at point and stops a hard cut from Duminy, that would have been four had it got past"
160,"Bracken to Vaughn, 1 run another slower ball, van Jaarsveld pushes off the front foot towards mid-on"
161,"Hopes to Vaughn, 1 run good length outside off stump, van Jaarsveld moves forward and pushes towards mid-off"
162,"Hopes to Duminy, 1 run Duminy moves forward and taps a short of a length ball towards midwicket"
163,"Hopes to Vaughn, 1 run van Jaarsveld moves back and nudges the ball towards mid-on for one more"
164,"Hopes to Duminy, 1 run Duminy makes room and drives a length ball on the up through cover"
165,"Hopes to Vaughn, 1 run van Jaarsveld knocks the ball into the gap at extra cover and runs a single, South Africa need more boundaries"
166,"Hopes to Duminy, FOUR runs and Duminy gives them one by pulling a short ball to the deep midwicket boundary"
167,"Hussey to Vaughn, no run he goes round the wicket and bowls a quick ball outside off, van Jaarsveld lets it go"
168,"Hussey to Vaughn, 1 run nudged on the front foot towards the off side for one, Ronchi runs over to field"
169,"Hussey to Duminy, 2 wide he strays down leg side this time, that's wide"
170,"Hussey to Vaughn, 1 leg bye van Jaarsveld tries to sweep but misses, he gets hit on the pad outside off"
171,"Hussey to Duminy, 1 run bowled full on middle and leg, Duminy taps it towards mid-on for one"
172,"Hussey to Vaughn, 1 run van Jaarsveld knocks the ball towards midwicket for one more"
173,"Hussey to Duminy, 3 runs Duminy moves back to a flat and fast ball outside off and cuts towards the third-man boundary, the ball doesn't make it but Duminy will get three"
174,"Hopes to Duminy, 1 run a low full toss and Duminy drives towards long off for a single"
175,"Hopes to Vaughn, no run short of a length on middle stump, van Jaarsveld drives the ball into the ground and back at Hopes who gets a hand on to it, he knocks it on to Duminy"
176,"Hopes to Vaughn, 1 run driven to long on for a single"
177,"Hopes to Duminy, 1 run another full toss and Duminy drives the ball straight past the bowler, lovely timing but he won't get four for it"
178,"Hopes to Boucher, no run Hopes ends the over with a bouncer, it's only 128 kmh compared to Tait's fearsome offerings, Boucher ducks under it"
179,"Hussey to Duminy, 1 run Duminy moves back and cuts towards backward point for a single, there's an overthrow at the bowler's end but Boucher has run too far past the stumps at the batsman's end to take advantage"
180,"Hussey to Boucher, 1 run pushed off the front foot towards cover"
181,"Hussey to Duminy, 2 runs Duminy tries to drive through cover but gets a thick edge through point"
182,"Hussey to Duminy, 1 run that's a bit short but it's quick, 104 kmh from the offspinner, Duminy mis-hits towards cover"
183,"Hussey to Boucher, 1 run Boucher moves back and makes room to dab the ball towards short third man"
184,"Hussey to Duminy, 2 runs short and wide outside off stump, Duminy moves back and cuts toward deep cover"
185,"Hopes to Boucher, 1 leg bye Boucher moves back to flick but misses and gets hit on the thigh, they steal the single"
186,"Hopes to Duminy, 1 run the slower ball on off stump, Duminy nudges towards extra cover and sets off, there's a direct hit at the bowler's end but Duminy is already past the stumps"
187,"Hopes to Boucher, 1 run Boucher cuts off the back foot behind point"
188,"Hopes to Duminy, 2 runs full ball on leg and middle, Duminy leans across and flicks the ball through square leg, that's his 50, off only 31 balls, well played!"
189,"Hopes to Duminy, 1 run Duminy flicks another full ball through midwicket"
190,"Hopes to Boucher, 2 runs shot! Boucher moves forward and drives a full ball straight past the bowler, Warner runs to his left from long-on and dives to cut off the boundary"
191,"Hussey to Duminy, 1 run played off the back foot towards point"
192,"Hussey to Duminy, 1 run cut off the back foot through point for a single"
193,"Hussey to Morkel, 1 run Albie stays on the back foot and cuts through point"
194,"Hussey to Duminy, 1 run bowled flat and fast outside off, Duminy cuts through point again"
195,"Hussey to Morkel, 1 wide that's too far down leg side, Morkel misses the sweep"
196,"Hussey to Morkel, no run pushed off the front foot towards extra cover. Hussey is zipping through his overs"
197,"Hopes to Duminy, no run Hopes bowls a yorker and Duminy doesn't know where the ball has gone after he manages to dig it out"
198,"Hopes to Duminy, 1 run full toss on middle stump, Duminy makes room and drives through cover"
199,"Hopes to Morkel, 1 wide Hopes sends down a bouncer at 129 kmh but the length is too short and the ball sails over the batsman's head"
200,"Hopes to Morkel, 1 run Hope bowls a good length ball on middle and off stump, Morkel stays in his crease and dabs the ball from his stumps towards third man"
201,"Hopes to Duminy, FOUR runs Duminy picks a full ball off his pads and lofts towards the deep midwicket boundary, rapid bat speed"
202,"Hopes to Duminy, FOUR runs White's lost it in the lights! Duminy hit the ball in the air down to long-on, White ran to his left and got to the ball but then stopped after losing sight of it, the ball bounced hear him and went for four"
203,"Hopes to Duminy, 1 run nudged off the pads for a single"
204,"Tait to Duminy, SIX runs oh my goodness! That is the most bizarre shot I've seen in a while! Tait bowled a quick ball at 150 kmh on middle stump, Duminy moved across his stumps, got under the bounce and scooped it over the wicketkeeper's head for six!"
205,"Tait to Duminy, no run Tait didn't like the previous shot and he replies with a fierce bouncer, Duminy ducks"
206,"Tait to Duminy, 2 runs full and straight, Duminy drives the ball past mid-off, Hilfenhaus gives chase"
207,"Tait to Duminy, 2 runs slower ball from Tait, Duminy hits the ball through midwicket"
208,"Tait to Duminy, 1 run Duminy smashes the ball flat towards long-on for a single, it reached Hilfenhaus on one bounce"
209,"Tait to Morkel, 5 runs that will be five! Morkel nudges the ball towards David Hussey at point and sets off for the single, Hussey throws at the bowler's end and the ball deflects off Morkel's bat and goes to the long-on boundary"
210,"Bracken to Morkel, FOUR runs Morkel cuts the ball in the air but through the gap at backward point for four, third man is in the circle and it was wide of Tait at backward point"
211,"Bracken to Morkel, 1 run Morkel slogs the ball in the air towards long-on and it falls short of David Hussey"
212,"Bracken to Duminy, 1 run Duminy lines up a length delivery and pulls it in the air, the ball falls short of the fielder at deep square leg, this time it's Michael Hussey"
213,"Bracken to Morkel, no run Bracken bowls a cutter and gets it to bounce a bit more, Morkel tries to cut but gets beaten"
214,"Bracken to Duminy, 2 runs short ball, Duminy moves across and pulls the ball gently behind square"
215,"Hussey to Botha, 1 run Botha tries to reverse sweep his first ball but can't get it past short third man"
216,"Hussey to Steyn, 1 run driven firmly off the front foot past the bowler"
217,"Hussey to Botha, 1 run"
218,"Hussey to Botha, 1 run driven down the ground for a single"
219,"Hilfenhaus to Botha, 1 run Hilfenhaus bowls a superb yorker on middle stump and the batsman just manages to dig it out behind square"
220,"Hilfenhaus to Tsotsobe, no run full toss on middle stump, the batsman just manages to play it to midwicket"
221,"Hilfenhaus to Tsotsobe, no run Tsotsobe manages to keep out another yorker"
222,"Hilfenhaus to Tsotsobe, no run Hilfenhaus follows up the yorkers with a bouncer, Tsotsobe ducks in a hurry"
223,"Hilfenhaus to Tsotsobe, no run is that an edge? There's a half appeal from the Australians. Tsotsobe stuck his bat out and missed the ball, i don't think it hit anything"
224,"Tait to Botha, 1 run full ball on middle stump, Botha swings his bat hard and hits the ball behind square"
225,"Tait to Tsotsobe, no run Tait bowls a yorker outside off stump, Tsotsobe defends and then decides to run even though the ball is near his crease, he has to hurry back after Tait runs towards the ball"
226,"Tait to Tsotsobe, 1 run Tait's aiming for the base of middle, the ball is on target until Tsotsobe brings his bat down and plays it to midwicket"
227,"Tait to Botha, no run banged in short outside off stump, Botha lets it go"
228,"Tait to Botha, 1 leg bye Tait bowls a full ball slanting into the pads and hits Botha, he appeals for lbw but that was missing leg, the ball goes towards short third man and they run a leg bye"
229,"The second Twenty20 game is on January 13 in Brisbane. Do join us for that one. Until then, this is George Binoy signing off. Cheers!"
230,South Africa's chase was wrecked after Gibbs fell in Bracken's first over and Tait knocked the wind out of de Villiers. Duminy played a superb innings but he had little support from the other batsmen.
231,Australia won by 52 runs
232,"Player of the match is David Warner, AUS"
