,Data
143,"Yasir Shah to Finch, no run he sets himself to whip this into the leg side, but can't get it away"
144,"Yasir Shah to Finch, no run punched into the covers, off the back foot"
145,"Imad Wasim to Maxwell, 1 run Imad finds a little spin, but this is also a little wide of off and he's placed through cover"
146,"Imad Wasim to Finch, 1 run Finch stays deep, punching off the back foot"
147,"Imad Wasim to Maxwell, no run beaten by turn and bounce! Imad is known for his drift, but this one is held back in the air and he finds significant turn, the ball dipping and zipping past the outside edge"
148,"Imad Wasim to Maxwell, 1 run flicked off the pads for a single"
149,"Imad Wasim to Finch, no run Finch slices a drive behind point"
150,"Imad Wasim to Finch, 1 run punched down the ground for a single"
151,"Yasir Shah to Finch, no run flicked off the pads to short fine leg"
152,"Yasir Shah to Finch, no run leans back to a shorter delivery and finds point"
153,"Yasir Shah to Finch, no run fired in at leg stump, Finch misses and gets taken on the pad"
154,"Yasir Shah to Finch, FOUR runs thumped! Free his arms through this delivery, full at off stump, sent racing back over Yasir's head...a skimming drive"
155,"Yasir Shah to Finch, no run a shorter delivery, pulled to midwicket"
156,"Yasir Shah to Finch, no run can't get this one away from off stump, bobbles back to the bowler, so apart from the boundary a good over from Yasir"
157,"Usman Shinwari to Maxwell, no run over the wicket, short of a length at leg stump, defended"
158,"Usman Shinwari to Maxwell, no run that's well bowled, some extra bouncer, takes the splice of the bat with Maxwell whipping his bottom hand off"
159,"Usman Shinwari to Maxwell, no run back of a length, straight, worked to midwicket"
160,"Usman Shinwari to Maxwell, no run a bouncer, over leg stump, Maxwell ducks"
161,"Usman Shinwari to Maxwell, 1 leg bye appeal for lbw but that had to pitch outside leg stump, was short of a length, Maxwell aiming to flick to the leg side"
162,"Usman Shinwari to Finch, 1 run back of a length, flicked off the pads to deep square. Very good comeback over"
163,"Yasir Shah to Finch, no run short delivery at the pads, can't flick it wide of short fine leg"
164,"Yasir Shah to Finch, 2 runs cut away from outside off, point dives over it somewhat and deep cover can't stop the second"
165,"Yasir Shah to Finch, no run pushed off the pads to midwicket"
166,"Yasir Shah to Finch, no run full at middle and leg, hint of drift on that one, blocked to the bowler"
167,"Yasir Shah to Finch, no run plays forward and defends...the dots pile up"
168,"Yasir Shah to Finch, 1 run goes back and drives a shorter delivery to deep cover"
169,"Usman Shinwari to Finch, no run short of a length, gets on his toes and drives to cover"
170,"Usman Shinwari to Finch, 1 run an aborted appeal for lbw, a fuller delivery, Finch misses his flick but it may have taken an inside edge and was miles outside leg anyway"
171,"Usman Shinwari to Maxwell, no run a shorter ball, doesn't connect cleanly as he pulls and finds midwicket"
172,"Usman Shinwari to Maxwell, FOUR runs full and straight, gets in through the infield this time as he drives strongly wide of mid-off"
173,"Usman Shinwari to Maxwell, 1 run back of a length, a front foot heave through the leg side"
174,"Usman Shinwari to Finch, no run full at middle and off, picks out mid-off with the drive this time"
175,"Yasir Shah to Maxwell, no run full at the stumps, he opens the face and plays to cover"
176,"Yasir Shah to Maxwell, no run goes for the sweep and it balloons off the pad for Rizwan to gather"
177,"Yasir Shah to Maxwell, no run goes for the drive and it skews off a thick outside edge, short of backward point"
178,"Yasir Shah to Maxwell, 1 run turned off the pads in front of square"
179,"Yasir Shah to Finch, 1 run plays back to quite a full delivery, angled in at leg stump, worked to deep square"
180,"Yasir Shah to Maxwell, 1 run goes down early and plays a powerful sweep, that sounded sweet, but goes once bounce to deep square"
181,"Usman Shinwari to Maxwell, 1 run short of a length, straight, a front foot pull to midwicket who parries it away"
182,"Usman Shinwari to Finch, 1 run full at leg stump, spears into the pads and deflects towards fine leg"
183,"Usman Shinwari to Maxwell, 2 runs banged in short, he pulls well in front of square and excellent running makes a second"
184,"Usman Shinwari to Maxwell, 1 run full at leg stump, Maxwell tries to give himself some room but can only drive to mid-off"
185,"Usman Shinwari to Finch, 1 run a short delivery on leg stump, he helps it down to fine leg as he squats on a hook"
186,"Usman Shinwari to Maxwell, 1 run back of a length on the pads, just a single out to deep midwicket"
187,"Yasir Shah to Maxwell, no run given caught behind but Maxwell reviews straightaway! He was looking to dab this away from outside off, just short of a length, played the ball late. There's a flat line on Ultra Edge. This will be overturned"
188,"Yasir Shah to Maxwell, FOUR runs and now he brings out the reverse sweep! Maybe that will get Maxwell going. Switches around in his stance and swings this over short third man"
189,"Yasir Shah to Maxwell, 1 leg bye tried the scoop this time! Got into a tangle as Yasir dragged the length back, almost played it into himself"
190,"Yasir Shah to Finch, OUT still no Australian as three centuries in a row! Finch looking to cut loose as well, aiming over long-on, but doesn't get the distance and it's a simple catch near the rope"
191,"Yasir Shah to Carey, no run tries a sweep first ball, was outside off stump, doesn't make contact"
192,"Yasir Shah to Carey, 1 run makes good connection this time, sweeps a full delivery from outside off to deep square"
193,"Junaid to Carey, no run back of a length at off stump, played to the off side and Junaid follows through quickly"
194,"Junaid to Carey, 1 run shorter delivery, shapes in, tucked to the leg side"
195,"Junaid to Maxwell, 1 run works a short-of-a-length delivery off the pads to fine leg"
196,"Junaid to Carey, 1 run well bowled, move movement back into the left hander, in the air and off the seam, takes an inside edge into the pads"
197,"Junaid to Maxwell, no run full at off stump, drives but can't beat mid-off"
198,"Junaid to Maxwell, FOUR runs a short ball is muscled through midwicket, he put everything into that, placed it well"
199,"Mohammad Hasnain to Carey, no run over the wicket, good length at off stump, opens the face and finds backward point"
200,"Mohammad Hasnain to Carey, 1 run fuller, at off stump, 144kph, squirts off an inside edge and bobbles past the stumps. Able to steal the single"
201,"Mohammad Hasnain to Maxwell, 1 run gives himself room to the leg side and drills a length delivery to deep cover"
202,"Mohammad Hasnain to Carey, 2 runs full at off stump, a nice-looking drive through the covers"
203,"Mohammad Hasnain to Carey, 1 run length delivery, straight, worked to the leg side"
204,"Mohammad Hasnain to Maxwell, 1 run dropped at point as Maxwell crunches this square of the wicket, again giving himself room, it went quickly but should have been held by Imam"
205,"Junaid to Maxwell, FOUR runs gets underneath a short ball and shovels it backward of square, plenty of elevation on this and it was just a fraction short of six"
206,"Junaid to Maxwell, 2 runs driven square to deep point"
207,"Junaid to Maxwell, FOUR runs another scoop/flick/pull over short fine leg, that's a superb shot, he's starting to find his range"
208,"Junaid to Maxwell, 1 run full at off stump, driven firmly and Masood can't stop it cleanly at cover"
209,"Junaid to Carey, 1 leg bye goes for the yorker, swings in at middle and leg, takes the pad to midwicket"
210,"Junaid to Maxwell, 2 runs good yorker, dug out through midwicket and they scamper a brace which doesn't please Junaid"
211,"Mohammad Hasnain to Carey, 1 run a short ball, pulled to wide mid-on"
212,"Mohammad Hasnain to Maxwell, FOUR runs that's a magnificent shot, it's a low full toss outside off, he plays a slicing drive through point as he stays leg side to give himself room"
213,"Mohammad Hasnain to Maxwell, SIX runs all the way! Maxwell moves to fifty off 42 balls as he pulls this over backward square, was moving around his crease then swatted away the short delivery"
214,"Mohammad Hasnain to Maxwell, 2 runs loses his shape as he swings to leg against a length delivery, skews off the bottom edge to long leg but he's able to come back for another two"
215,"Mohammad Hasnain to Maxwell, 2 runs very full outside off, steered towards deep cover and he's toying with the fielders now"
216,"Mohammad Hasnain to Maxwell, 2 runs gives himself room and angles down to third man"
217,"Usman Shinwari to Carey, 1 run short of a length, pulled through mid-on"
218,"Usman Shinwari to Maxwell, 2 runs moves outside leg then drives a full delivery straight down the ground"
219,"Usman Shinwari to Maxwell, no run pushed across full and wide outside off, Maxwell misses out as he gave himself a touch too much room"
220,"Usman Shinwari to Maxwell, no run swings across the line of a length delivery and picks out midwicket"
221,"Usman Shinwari to Maxwell, FOUR runs big full toss on the pads, flicked high in the air, deep square can't quite get there, dives for the catch and in the process can't stop the boundary"
222,"Usman Shinwari to Maxwell, 1 run full outside off, driven to deep cover"
223,"Junaid to Maxwell, 2 runs full at leg stump, flicked off the boot to deep square leg"
224,"Junaid to Maxwell, no run well bowled, a slower short ball, deceives Maxwell who sways out of the line at the last moment"
225,"Junaid to Maxwell, FOUR runs wide full toss outside off and he slices it through backward point, that raced off the bat...this is becoming some innings"
226,"Junaid to Maxwell, 1 run good yorker, straight, clipped to midwicket"
227,"Junaid to Carey, 1 run full toss at leg stump, clipped firmly but straight to midwicket on the edge of the circle"
228,"Junaid to Maxwell, OUT run out by the keeper! Sharp work from Rizwan. It was a short ball, Maxwell was through his shot, didn't carry on the full to Rizwan who was then alert to whip off his glove and complete the direct hit"
229,"Usman Shinwari to Carey, 1 run short of a length, clubbed in the air towards long-on but doesn't carry all the way"
230,"Usman Shinwari to Cummins, 1 run fuller, at the stumps, angled down to third man"
231,"Usman Shinwari to Carey, 2 runs scooped in the air into midwicket and in lands in the middle of two fielders"
232,"Usman Shinwari to Carey, 2 runs carved high into the off side this time, lobs short of deep cover"
233,"Usman Shinwari to Carey, 1 run back of a length at off stump, heaved down the ground to long-on...not quite finding the middle"
234,"Usman Shinwari to Cummins, no run a slower short ball, Cummins is beaten as he tries to angle it away"
235,"Junaid to Carey, 1 run short outside off, a slower one into the surface, Carey gives himself room and gets a toe end to the off side"
236,"Junaid to Cummins, no run an off-stump yorker, excellent bowling, Cummins can't get it away"
237,"Junaid to Cummins, 1 run full and straight, heaved to deep midwicket"
238,"Junaid to Carey, 2 runs short outside off, another slower ball, swung through midwicket off the bottom of the bat"
239,"Junaid to Carey, no run beaten by a slower short ball outside off, wants the wide call but it's within limits"
240,"Junaid to Carey, SIX runs big finish from Carey! Short outside off, he fetches it from outside off and pulls it over deep midwicket"
241,"Australia have battled their way to 266, largely thanks to Glenn Maxwell and an anchoring innings from Aaron Finch. A lot of Pakistan's bowling was very good, but the fielding let them down again. They will, however, know what they need to do with the bat rather than setting"
242,"7.28pm The drizzle appears to have moved off for now, and the Australians spill onto the outfield ahead of their defence of 266. Pakistan have to chase that number down to keep the series alive. Imam ul Haq will face the first ball. Shan Masood's at the other end. And the re"
243,"Cummins to Imam-ul-Haq, no run pace and carry through to the keeper with the hard new ball. It bursts off a length outside off, Imam whipping his bat inside the line as it passed him"
244,"Cummins to Imam-ul-Haq, no run just short of a good length, and Imam is up on his tip toes to defend to gully"
245,"Cummins to Imam-ul-Haq, no run Cummins hits the splice off a length, Imam right behind it to defend"
246,"Cummins to Imam-ul-Haq, 1 run Imam's off the mark with a flick off his pads. He might have chanced a second, but he slipped slightly while turning at the non-striker's end. It's greasy out there"
247,"Cummins to Masood, no run bursting across Shan at 142km/h, the left hander raising his hands to leave. Good pace, and an upright seam"
248,"Cummins to Masood, no run Cummins keeps it in the channel, and Shan's happy to let this one go too"
249,"Behrendorff to Imam-ul-Haq, 1 wide Behrendorff shares the early duties, but his first ball is sprayed down the leg side"
250,"Behrendorff to Imam-ul-Haq, no run this one pitches closer to a middle stump line, and it's defended back down the track"
251,"Behrendorff to Imam-ul-Haq, no run he's starting to find his radar now, and just a hint of shape away from the bat outside off. But Imam defends solidly from the crease"
252,"Behrendorff to Imam-ul-Haq, no run Behrendorff floats this one up outside off, Imam shouldering arms"
253,"Behrendorff to Imam-ul-Haq, 1 run Imam uses the width and the pace to collect a single down to third man"
254,"Behrendorff to Masood, no run Shan comes half forward, defending a fuller one slightly away from his body"
255,"Behrendorff to Masood, no run shaping down the leg side, and they find a single off the pad"
256,"Cummins to Imam-ul-Haq, FOUR runs laced through cover point! Neat work from Imam, who spotted one in the slot and stepped into a crunchy square drive"
257,"Cummins to Imam-ul-Haq, no run Cummins immediately pulls his length back again, and this one's left alone"
258,"Cummins to Imam-ul-Haq, 1 run slightly too straight, and he's worked off the hip down to fine leg"
259,"Cummins to Masood, no run on a length, in the channel, and Shan chops to cover"
260,"Cummins to Masood, 1 run squirting off the inside edge as Shan fends awkwardly from the crease, the ball bouncing between his legs but away from the stumps into the leg side. It definitely skidded on"
261,"Cummins to Imam-ul-Haq, no run short and rising outside off, Imam opting out of a pull shot at the last moment"
262,"Behrendorff to Masood, 1 run neatly worked off the pads by Shan, but there's protection in the deep"
263,"Behrendorff to Imam-ul-Haq, no run Imam lets a full, wide one go outside off"
264,"Behrendorff to Imam-ul-Haq, no run Behrendorff aims for the channel, Imam stepping into a watchful forward defensive"
265,"Behrendorff to Imam-ul-Haq, no run hopping defence sends the ball trickling into the leg side"
266,"Behrendorff to Imam-ul-Haq, FOUR runs slashed through cover point! This boundary will help to get them ticking"
267,"Behrendorff to Imam-ul-Haq, no run punched defensively to cover"
268,"Cummins to Masood, no run angling in from outside off, Shan defending to point"
269,"Cummins to Masood, OUT snaffled by a diving Handscomb at slip! Cummins gets the ball to straighten on Shan from around the stumps. The line makes him play, the movement finds the edge, and Handscomb at the solitary slip dives to his left to get a hand under the ball in"
270,"Cummins to Haris Sohail, no run pushed through outside off, but too wide to force him to play"
271,"Cummins to Haris Sohail, no run this one angles in from outside off and it's slightly closer to the stumps, but Haris is in no danger as he hops into a leave"
272,"Cummins to Haris Sohail, no run another leave from Haris, whose judgment outside off holds firm"
273,"Cummins to Haris Sohail, no run past the inside edge! The ball was full and angled into him, Haris wafting at it with a flat-footed drive. The angle takes it through the gate, and Cummins completes a wicket maiden"
274,"Behrendorff to Imam-ul-Haq, no run on a length, and tight on off stump. Imam defends"
275,"Behrendorff to Imam-ul-Haq, no run that's a corker! Behrendorff stands the seam up and gets it to nip away and past the edge of Imam's poke"
276,"Behrendorff to Imam-ul-Haq, no run and again! Imam steps into a tentative push but the left-armer hits the seam and beats the edge. There's no bat on it, but it doesn't carry to the keeper"
277,"Behrendorff to Imam-ul-Haq, no run this one goes the other way off the seam, jagging in to him to take the inside edge onto the pad and raise some excitement behind the bat"
278,"Behrendorff to Imam-ul-Haq, no run in the channel, and Imam's nuggety defence keeps it out"
279,"Behrendorff to Imam-ul-Haq, no run tapped defensively to gully, and it's another maiden"
280,"Cummins to Haris Sohail, 1 run tucked into space on the leg side"
281,"Cummins to Imam-ul-Haq, 1 run Imam hops over one that seams in to him, collecting a single through square leg"
282,"Cummins to Haris Sohail, OUT another edge! The plan is the same, and Cummins executes it to perfection to get another one. He angles it in, seams it away, and Haris goes fishing outside off to send a regulation edge through to Marsh at first slip. A regulation chance,"
283,"Cummins to Rizwan, no run some seam movement straight away, nipping in to hit Rizwan on the thigh"
284,"Cummins to Rizwan, no run wider of off, and it's left alone"
285,"Cummins to Rizwan, OUT past the edge! Or has he got him? Australia appeal, Cummins is convinced, and likewise convinces Finch to take a review when the umpire says no. Kumar Dharmasena is the third umpire, and he notes a sound as ball passes bat. And ultra edge shows a"
286,"Behrendorff to Imam-ul-Haq, no run seaming in off a length, and Imam defends"
287,"Behrendorff to Imam-ul-Haq, no run Behrendorff hits the seam, the ball moving away from the left hander off the track. But it's easily left alone"
288,"Behrendorff to Imam-ul-Haq, no run Imam walks into a firm drive, but finds mid off"
289,"Behrendorff to Imam-ul-Haq, no run appeal for lbw! This one snaked in to him off the track to hit him on the pad. The umpire says no, and there's a bit of discussion ... but they decide against a review. It did look high, hitting him above the roll"
290,"Behrendorff to Imam-ul-Haq, 2 runs too straight, and he's milked in front of square on the leg side for a brace"
291,"Behrendorff to Imam-ul-Haq, no run full and seaming away outside off. Imam steps into a watchful leave"
