,Data
28,"Starc to Bavuma, FOUR runs full, not much swing now, rifled through the covers for four! Beautifully timed by Bavuma, who just leans forward into this, sends a zipping drive to the rope"
29,"Starc to Bavuma, no run drops short, 143kph/89mph and flying through outside off stump, no stroke"
30,"Starc to Bavuma, no run full and whipped off the pads, a spoonful of sugar for Temba... who is annoyed to have picked out midwicket, for no return"
31,"Cummins to de Kock, 1 run back of a length outside off, 137kph/85mph and guided away through backward point for one"
32,"Cummins to Bavuma, no run short of a length, 143kph/89mph outside off and stabbed behind square, straight to Smith"
33,"Cummins to Bavuma, no run fullish, comes across and punches to mid-off"
34,"Cummins to Bavuma, no run short ball, leg side as Bavuma pulls and it sails through to Carey... Cummins went up for it, but there wasn't much support. Looks like it missed the glove"
35,"Cummins to Bavuma, 1 run length ball sliding in to the right-hander and worked away through midwicket"
36,"Cummins to de Kock, 1 run shortish outside off, de Kock drops back and chops one into the ground square on the off side"
37,"Hazlewood to de Kock, no run length on middle and leg, 136kph/84mph and de Kock shows it a straight bat"
38,"Hazlewood to de Kock, OUT oh Quinny... dabbles one to the keeper, South Africa's captain is gone! A respectable length ball in the channel, nothing more, but de Kock falls trying to open the face and run one behind square. Audible nick, straightforward take for Carey, Hazlewood does the business"
39,"Hazlewood to Verreynne, no run fired in straight, length delivery and he tucks it to midwicket"
40,"Hazlewood to Verreynne, no run in the channel, 138kph/86mph and tapped towards point as he comes across"
41,"Hazlewood to Verreynne, 3 runs gets too straight and he whips neatly through midwicket, timed into a gap and they'll pick up three"
42,"Hazlewood to Bavuma, no run fullish, Bavuma comes across and punches to mid-off"
43,"Cummins to Verreynne, no run back of a length, good carry as Verreynne drops the hands"
44,"Cummins to Verreynne, no run length ball, sticks in the pitch a touch, spooned into the off side... but Cummins can't quite get there! That certainly seemed to hold up on the batsman"
45,"Cummins to Bavuma, 2 runs good length on the stumps and worked through the leg side as he closes the face"
46,"Cummins to Bavuma, no run shortish, 142kph/88mph outside off, defended into the off side"
47,"Cummins to Bavuma, 1 wide banged in down the leg side, Bavuma pulls and misses - but he'll have another chance, as it's called wide"
48,"Cummins to Bavuma, 1 wide dug in again, 141kph/88mph but too much bounce this time, Bavuma ignores and SA get one more to the total"
49,"Cummins to Bavuma, 3 runs pitched up at 146kph/91mph, Bavuma is timing the ball like a Swiss watchmaker today, strokes three more through the covers to finish a somewhat expensive over"
50,"Hazlewood to Bavuma, no run shortish around off stump, Temba defends"
51,"Hazlewood to Bavuma, 2 runs dropped! Shanked over the on side, should be a simple take for Starc running back at mid-on, but he shells it! Coming over his shoulder but he was in position, got both hands to it, only to bar-of-soap it and give Temba a life!"
52,"Hazlewood to Bavuma, no run on the stumps and nudged to the on side"
53,"Hazlewood to Bavuma, 1 run shortish outside off and squirted behind square, not cleanly stopped and they steal one"
54,"Hazlewood to Verreynne, no run back of a length, Vereynne pulls, feather to the keeper gets one off the pocket! Brilliant spot from Nigel Llong, and Hazlewood knew something was fishy even as he celebrated. No review, and rightly so"
55,"Hazlewood to Verreynne, 1 wide short and leg side"
56,"Hazlewood to Verreynne, no run back of a length outside off, Verreynne taps the ball down"
57,"Cummins to Bavuma, OUT dragged on! Cummins strikes and this is already looking sticky for South Africa... Bavuma had been playing nicely but he's misjudged the bounce, maybe too close for the cut shot, too, and he cannons a thick bottom edge into his timbers. Off stump flat on its back, SA wobbling!"
58,"Cummins to Klaasen, 1 run length ball, 143kph/88mph and flicked uppishly into a gap leg side to get off the mark first ball"
59,"Cummins to Verreynne, no run touch back of a length outside off stump, steered towards point"
60,"Cummins to Verreynne, no run shortish, 138kph and zipping through outside off, left alone"
61,"Cummins to Verreynne, 1 run angling in at 143kph/88mph and flicked square, not far from a catching chance again - that's the SA fifty up, in the final Powerplay over"
62,"Cummins to Klaasen, no run banged into the deck and Klaasen moves across to leave outside off"
63,"Hazlewood to Verreynne, no run line and length around off stump, blocked"
64,"Hazlewood to Verreynne, no run pitched up and driven towards mid-on, did well to dig that out"
65,"Hazlewood to Verreynne, FOUR runs slapped through point! That was a nice bit of timing from Verreynne, picking up his first boundary"
66,"Hazlewood to Verreynne, no run short of a length and guided to backward point"
67,"Hazlewood to Verreynne, 1 run fullish length, 138kph/86mph and punched to the covers sweeper coming forwards"
68,"Hazlewood to Klaasen, no run gets across on off stump"
69,"Cummins to Verreynne, 1 run dug in short, Verreynne is quickly on the pull for a single through square"
70,"Cummins to Klaasen, no run length on off stump, punched back down the track"
71,"Cummins to Klaasen, no run 142kph/88mph, more watchful stuff from Klaasen, defending back to the bowler"
72,"Cummins to Klaasen, no run fullish around off stump, pace off from Cummins and it's miscued towards midwicket"
73,"Cummins to Klaasen, no run short, 142kph and Klaasen jumps to angle a cross-batted chop into the turf by his feet"
74,"Cummins to Klaasen, no run tight stuff from the Postman, angling back in and steered to backward point - just a single off the over"
75,"Marsh to Verreynne, 1 run length ball, comes across and punches into a gap for one"
76,"Marsh to Klaasen, no run outside off, Klaasen rocks back and steers towards point"
77,"Marsh to Klaasen, no run fullish, 129kph/80mph and worked off the front pad, picks out midwicket"
78,"Marsh to Klaasen, 1 run shortish and Klaasen sits back to lash a cut through point for one"
79,"Marsh to Verreynne, 1 run angled in with the arm, Verreynne whips another single through midwicket"
80,"Marsh to Klaasen, 1 run flicked through backward square leg - quiet start for MMarsh, an over in binary"
81,"Short to Klaasen, 1 run over the wicket, floated up and worked for one"
82,"Short to Verreynne, 1 run on the stumps, Verreynne stays in the crease and clips with the spin"
83,"Short to Klaasen, no run flighted, skidding into the pads as Klaasen sweeps... Short liked it, but I thought it pitched outside leg. Finch, after some discussion, elects to review. Was that a googly? No, apparently the legbreak, and Hawk-Eye has it pitching just outside - umpire's call - and then spinning sharply past the wicket. So not a good review"
84,"Short to Klaasen, 1 run pushed through and clipped behind square on the leg side"
85,"Short to Verreynne, 1 run flattish and Verreyne punches down the ground"
86,"Short to Klaasen, 1 run lobbed up, worked with the spin for another single to finish Short's opening over. Respectable"
87,"Zampa to Klaasen, 1 run pushed through and cut off the back foot"
88,"Zampa to Verreynne, 1 run again a touch short, Verreynne rocks back to chop through point"
89,"Zampa to Klaasen, no run finds a better length, punched to extra cover coming forwards"
90,"Zampa to Klaasen, no run lobs up the legbreak around off stump, driven to the infield once again"
91,"Zampa to Klaasen, 1 run floated up on the stumps and Klaasen drives through mid-on"
92,"Zampa to Verreynne, 1 run googly, punched down the ground"
93,"Short to Verreynne, no run flat trajectory, nudged into the leg side"
94,"Short to Verreynne, no run googly, not picked, steered into the covers"
95,"Short to Verreynne, 1 run full on the pads, turned out to deep backward square"
96,"Short to Klaasen, 1 run tossed up, full and straight, whipped out to wide long-on"
97,"Short to Verreynne, no run drag-down, pulled round the corner but straight to short fine leg. Missed out"
98,"Zampa to Verreynne, no run rocks back looking to play through the covers, inside edges out towards mid-on"
99,"Zampa to Verreynne, no run low full toss on off stump, hacked to short midwicket via the inside half of the bat"
100,"Zampa to Verreynne, 1 run pushed through quicker, uses the feet to get back and carve through cover"
101,"Zampa to Klaasen, no run nudged out to midwicket"
102,"Zampa to Klaasen, no run full on leg stump, clipped into the leg side but can't beat the diving Warner at short midwicket"
103,"Zampa to Klaasen, no run fired through quicker, guided out to cover point"
104,"Short to Verreynne, 1 run shimmies down, clipping out to long-on"
105,"Short to Klaasen, 3 runs fired through outside off, carved wide of mid-off on the back foot. Finch bumbles back and just about cuts it off, bit of a village effort but managed to flick it back in"
106,"Short to Verreynne, 2 runs rocks back and slashes a cut shot behind square, Starc gets round to field"
107,"Short to Verreynne, 3 runs slides down the leg side, poor ball from Short, Verreynne gets down early to sweep and Marsh gets round to save a run on the dive"
108,"Short to Klaasen, no run rocks back and gets leg side of this, pressed into the covers on the back foot"
109,"Short to Klaasen, FOUR runs drops shot, Klaasen frees his arms and flays it through midwicket for four! Rubbish ball, dispatched with aplomb. First boundary since the 11th over"
110,"Starc to Verreynne, no run length ball in the channel, guided out to point"
111,"Starc to Verreynne, no run slightly full of a length on fourth stump, pushed out to mid-off"
112,"Starc to Verreynne, 2 runs length on leg stump, flicked away through midwicket, Short makes a good diving stop to his left"
113,"Starc to Verreynne, 1 run pushed uppishly towards Hazlewood at mid-off, they take on his arm and get through with relative ease"
114,"Starc to Klaasen, no run outswinger, slightly full of a length, steered into the off side"
115,"Starc to Klaasen, 1 run low full toss outside off, punched out to sweeper-cover"
116,"Zampa to Klaasen, 1 run length outside off, cut out to deep cover point off the back foot"
117,"Zampa to Verreynne, 1 run pressed out to long-on"
118,"Zampa to Klaasen, no run defended towards mid-on with a full face"
119,"Zampa to Klaasen, 1 run low full toss, forced out to long-on for a jogged single"
120,"Zampa to Verreynne, 2 runs half-volley outside off, slashed hard through extra cover for a couple"
121,"Zampa to Verreynne, 2 runs cut away to deep cover running round, the partnership moves to 49"
122,"Starc to Klaasen, 1 run steered out into the point region, they hare through for a sharp single to bring up the fifty stand. Good rebuilding job"
123,"Starc to Verreynne, no run full, tailing in with the angle. Dug out into the covers with minimal foot movement"
124,"Starc to Verreynne, 1 run full, in at the leg stump from wide on the crease. Clipped out to deep square leg, past square-leg umpire Adrian Holdstock taking evasive action!"
125,"Starc to Klaasen, no run low full toss, but he can only find mid-off in the circle"
126,"Starc to Klaasen, 1 run another single through the covers to bring up the 100, SA ticking over"
127,"Starc to Verreynne, 1 run steered down to third man on the fence. 88mph/141kph"
128,"Zampa to Verreynne, no run squirted back down the pitch via the inside half of the bat looking to drive through cover"
129,"Zampa to Verreynne, no run nudged to backward point"
130,"Zampa to Verreynne, 1 run full, punched out to long-off"
131,"Zampa to Klaasen, 1 run played out to deep midwicket on the back foot"
132,"Zampa to Verreynne, 1 run tossed up, uses the feet and works down to long-on"
133,"Zampa to Klaasen, 1 run full on off stump, clipped out to the right of mid-on who gets round and down to field"
134,"Cummins to Klaasen, no run length in the channel, pushed to mid-off with a straight bat"
135,"Cummins to Klaasen, 1 run length in the channel, steered down to wide third man"
136,"Cummins to Verreynne, no run length outside off, looks to slug through midwicket with no foot movement and is beaten! 88mph/142kph, Cummins can't believe it didn't clip a bail!"
137,"Cummins to Verreynne, no run short ball, ducks underneath it"
138,"Cummins to Verreynne, no run back of a length ball, swivel-pulled straight to square leg in the ring"
139,"Cummins to Verreynne, 1 run full and straight, clipped out to square leg elegantly. 89mph/143kph, good start to this spell from Cummins"
140,"Marsh to Verreynne, 1 run length, hint of width, steered down to third man"
141,"Marsh to Klaasen, FOUR runs fullish in the channel, forced down the ground through straight mid-on with a strong bottom hand and away for four to break the shackles!"
142,"Marsh to Klaasen, 1 run forced out into the leg side via the inside half of the bat"
143,"Marsh to Verreynne, FOUR runs back of a length, bit of a drag-down and pulled away for four more!"
144,"Marsh to Verreynne, no run cutter in the channel, gets back to guide into the covers on the back foot"
145,"Marsh to Verreynne, 2 runs length on the hip, tucked out to square leg and they scamper back for a second"
146,"Cummins to Klaasen, no run short outside off, drops the hands and sways inside it"
147,"Cummins to Klaasen, no run fullish slower ball, wide of the off stump, mistimed towards short cover"
148,"Cummins to Klaasen, no run slightly full of a length, steered into the covers"
149,"Cummins to Klaasen, 1 run length ball on fourth stump, driven wide of mid-off for an ambled single"
150,"Cummins to Verreynne, no run slower ball, yorker-length outside off, jams the bat down on it"
151,"Cummins to Verreynne, no run short ball, shapes to pull, Carey goes up for the caught-behind... but Nigel Llong decides there's no bat involved. Lucky to get away without that being called wide"
152,"Marsh to Klaasen, no run fullish and straight, clipped out to short midwicket"
153,"Marsh to Klaasen, 2 runs cutter on the stumps, clipped out to midwicket and they get back for a couple"
154,"Marsh to Klaasen, 1 run back of a length, pulled out to deep square"
155,"Marsh to Verreynne, no run hard length on fourth stump, can't beat mid-on"
156,"Marsh to Verreynne, no run length ball, punched out into the covers"
157,"Marsh to Verreynne, 1 run short ball, latches onto it early and pulls hard but can't beat Zampa at deep square"
158,"Cummins to Verreynne, 1 run length in the channel, steered down to third man"
159,"Cummins to Klaasen, 1 run back of a length, nudged out to point on the bounce and they scramble through for a quick single"
160,"Cummins to Verreynne, no run length outside off, looks to hoick through midwicket but can only cue-end to the man in the ring"
161,"Cummins to Verreynne, OUT banged in halfway down, pulled hard but straight to Mitch Marsh at square leg in the ring who takes a sharp catch! Verreynne misses out on a debut fifty, and Cummins has 100 ODI wickets! That was the dismissal Cummins was bowling for, short ball didn't quite get up and Marsh reacted quickly to snaffle the chance"
162,"Cummins to Miller, no run short ball to start, Miller ducks under it"
163,"Cummins to Miller, no run length ball pushed across him, dangles the bat but can't make contact"
164,"Zampa to Klaasen, no run length ball, rocks back and carves into the covers"
165,"Zampa to Klaasen, 1 run fullish, defended into the covers and Miller makes an early call for a single"
166,"Zampa to Miller, 1 run legbreak, full and straight, clipped out to deep midwicket"
167,"Zampa to Klaasen, no run quick, flat legbreak, punched out to short extra cover on the back foot. Slight fumble, but no single"
168,"Zampa to Klaasen, no run fullish on fifth stump, defended into the covers"
169,"Zampa to Klaasen, 1 run low full toss on the stumps, driven out to long-off"
170,"Hazlewood to Klaasen, no run length ball in the channel, forced out into the covers"
171,"Hazlewood to Klaasen, 2 runs length outside off, pulled hard in front of square, but Short gets round to his left to cut it off"
172,"Hazlewood to Klaasen, FOUR runs slightly back of a length outside off, it sits up and Klaasen hoicks it over midwicket, a touch straight and in the air this time, over the rope after a couple of bounces"
173,"Hazlewood to Klaasen, no run slightly full and tighter to the off stump, doesn't get up much off the pitch and flies through the gap between Klaasen's bat and pad"
174,"Hazlewood to Klaasen, 1 wide speared down the leg side"
175,"Hazlewood to Klaasen, no run length in the channel, guided to Smith at point with an open face"
176,"Hazlewood to Klaasen, 3 runs length on off stump, pulled hard in front of square and Short gets round well again, pulling it in off the rope to save a run"
177,"Zampa to Klaasen, no run tossed up on the stumps, clipped out to short midwicket"
178,"Zampa to Klaasen, no run driven into the covers, can't beat the man in close"
179,"Zampa to Klaasen, no run pushed through quicker towards leg stump, clipped to short midwicket"
180,"Zampa to Klaasen, 1 run tossed up outside off, driven to sweeper-cover"
181,"Zampa to Miller, 1 run yorker length on off stump, dug out to wide long-on"
182,"Zampa to Klaasen, FOUR runs flatter, but too short, and Klaasen nails this through midwicket to four to bring up an impressive fifty! Needs to keep on trucking, but has looked increasingly fluent as his innings has gone on"
183,"Hazlewood to Miller, no run full and straight, defended out towards cover"
184,"Hazlewood to Miller, 1 run clipped out to straight midwicket, race through for a single"
185,"Hazlewood to Klaasen, no run back of a length, nudged back down the pitch"
186,"Hazlewood to Klaasen, no run tailing yorker on off stump, looks to be crashing into the bottom of off stump but Klaasen just about digs it out, inside edging into his front boot"
187,"Hazlewood to Klaasen, no run length ball angling in, defending back down the pitch"
188,"Hazlewood to Klaasen, FOUR runs worked down the ground, beats the dive of mid-on inside the ring, gorgeous straight drive and Klaasen has four more!"
189,"Zampa to Miller, no run flighted, bit of spin and it strikes the front pad with Miller propping forward... Inside edge? Umpire Holdstock not taken with the appeal"
190,"Zampa to Miller, no run floated up on the stumps and worked to leg"
191,"Zampa to Miller, 1 run full and drifting, flicked off the pads past the dive of midwicket"
192,"Zampa to Klaasen, 1 run slightly slower, the legbreak straightens on middle and leg, clipped through square playing back"
193,"Zampa to Miller, 1 run tossed up nice and slow and worked through the leg side"
194,"Zampa to Klaasen, 1 run pushed through, Klaasen walks across and nudges another single off his pads towards short fine leg"
195,"Starc to Klaasen, 1 run length ball in the channel, stabbed through the covers coming forwards"
196,"Starc to Miller, no run full on off, 141kph/88mph and punched towards extra cover"
197,"Starc to Miller, 1 run full and shaping back in a touch, clipped off the pads through backward square"
198,"Starc to Klaasen, 2 runs pace off from Starc, offcutter in the channel and Klaasen is a fraction early on it, chipped over cover for a couple"
199,"Starc to Klaasen, no run length ball, nibbling a touch as the batsman comes forward and defends with an open face"
200,"Starc to Klaasen, 1 run shortish outside off and steered through backward point from the crease"
201,"Zampa to Klaasen, 1 run looped up wide of off stump and punched along the ground to wide long-off"
202,"Zampa to Miller, 1 run flighted, sweeps hard with the spin, just a single out to deep square leg"
203,"Zampa to Klaasen, 1 run tossed up on the stumps and worked to midwicket"
204,"Zampa to Miller, 2 runs worked away fine on the leg side and they will come back for a couple as the boundary rider runs around"
205,"Zampa to Miller, 1 run lobbed up on leg stump and taken on the full as Miller steps out, clipped to long-on"
206,"Zampa to Klaasen, no run pushed through and clipped firmly but straight to midwicket"
207,"Starc to Miller, FOUR runs spanked! Just a touch full and wide from Starc, and it's eased through the covers off the front foot for Miller's first boundary. Classy stuff"
208,"Starc to Miller, no run pitched up, 142kph/88mph and slightly tighter to off stump, can't extend the arms this time and bunts to extra cover"
209,"Starc to Miller, no run some tail for Starc, 142kph and scudding into the pads as Miller shuffles across... heading leg side, though"
210,"Starc to Miller, no run banged in short outside off, 137kph/85mph and he drops the hands"
211,"Starc to Miller, no run full on off, Miller is moving smoothly to whip off his front pad, picks out midwicket this time"
212,"Starc to Miller, no run back of a length on off and jabbed down watchfully, good finish to the over from Starc"
213,"Marsh to Klaasen, 1 run shortish outside off and slapped through the covers"
214,"Marsh to Miller, no run angled across from over the wicket, 131kph/81mph and tapped back on the leg side"
215,"Marsh to Miller, 1 run wicket-to-wicket stuff and worked through midwicket"
216,"Marsh to Klaasen, 1 run comes across and punches down the ground to long-on"
217,"Marsh to Miller, 2 runs back of a length and nudged off the hip, looked like a tight second... but Miller runs well to beat the throw from deep backward square"
218,"Marsh to Miller, 1 run length ball on the stumps, Miller nudges one through mid-on"
219,"Hazlewood to Miller, 2 runs good length, worked off the legs again, they'll hustle two - that's the 50 stand between these two"
220,"Hazlewood to Miller, no run edged but short of the keeper! Pitched up and drew an expansive drive, Carey went full length to his left... but it didn't quite carry. Looks like it was an offcutter, so lack of pace saved Miller"
221,"Hazlewood to Miller, 1 run angled across and this time he drops back to steer behind point"
222,"Hazlewood to Klaasen, 1 run fired in, 139kph/87mph full-bunger on off, Klaasen chops down late and direct it through mid-on for a single"
223,"Hazlewood to Miller, FOUR runs steps out and thrashes this through the covers! A show of intent from Miller, who disdainfully belts Hazlewood off his length"
224,"Hazlewood to Miller, 2 runs full toss, whacked low through cover point and the man in the deep has work to do"
225,"Marsh to Klaasen, 1 run shortish and swatted away on the pull"
226,"Marsh to Miller, no run back of a length, Miller pokes off his hip but finds the man at midwicket prowling inside the ring"
227,"Marsh to Miller, no run done by the slower ball, beats the bat with Miller committed... Another cutter and it gripped appreciably"
228,"Marsh to Miller, 1 run pace off again, fullish length and driven down he ground to long-off"
229,"Marsh to Klaasen, SIX runs heaved over the leg side! Short-arm pick-up from Klaasen and he sends it soaring up and over the deep midwicket rope for a dismissive six!"
230,"Marsh to Klaasen, 1 run dabbed into the covers and they scuttle through - decent over for SA, with the final Powerplay approaching"
231,"Hazlewood to Klaasen, no run short of a length and tucked to leg"
232,"Hazlewood to Klaasen, 1 run comes across and works a single around the corner"
233,"Hazlewood to Miller, 1 run short of a length, Miller rocks back and dabs this off the face down to third man"
234,"Hazlewood to Klaasen, 1 run drops short again, worked through the leg side"
235,"Hazlewood to Miller, 1 run dug in, 139kph/87mph and Miller rolls his wrists on a pull for one"
236,"Hazlewood to Klaasen, 1 run pitched full on off, 138kph and punched to long-on"
237,"Zampa to Klaasen, no run bounces in and sends down a legbreak on middle and leg which is swatted to midwicket"
238,"Zampa to Klaasen, 2 runs pushed through, Klaasen is forward and swipes fine of long-on for a couple - SA raise the 200 in the 40th over"
239,"Zampa to Klaasen, 1 run floated up, Klaasen is forward again and dinks through the covers"
240,"Zampa to Miller, 4 leg byes tossed, outside leg stump and Miller sweeps, did he get bat on it? Zampa was appealing for lbw, but that was optimistic. Runs very fine and Cummins can't cut it off, goes down as leg byes, though"
241,"Zampa to Miller, 1 run comes down and swipes through mid-on"
242,"Zampa to Klaasen, 2 runs drops short, Klaasen it back in the crease and crunches a couple in front of the cover sweeper"
243,"Short to Miller, 1 run pushed through, short outside off and Miller throws the hands, misses out as he hits the man in the ring but they pinch one"
244,"Short to Klaasen, 2 runs flighted, rolled out on middle stump, worked off the front pad and into a gap for two"
245,"Short to Klaasen, 1 run lobbed up and clipped towards deep midwicket"
246,"Short to Miller, 1 run gives this a bit more flight, outside off and worked against the turn for one more to the midwicket fence"
247,"Short to Klaasen, 1 run flatter and tucked off the pads"
248,"Short to Miller, 1 run drifting leg side and Miller flicks it out towards deep midwicket, they think better of trying to take on the arm"
249,"Zampa to Miller, no run flattish legbreak, worked off leg stump to midwicket"
250,"Zampa to Miller, SIX runs advances, hits through the line, smooshed over long-on! An easy-breezy golf swing over the ropes, first six of the day for Miller"
251,"Zampa to Miller, no run pushed through and he defends from the crease"
252,"Zampa to Miller, no run tries to come down again, Zampa fires this in and he can only dig it out back to the bowler"
253,"Zampa to Miller, no run fired through outside off, he can't get under it and Zampa fields in his follow through again"
254,"Zampa to Miller, 1 run floats up the legbreak this time, worked away with the spin through midwicket"
255,"Short to Miller, no run dragged down and Miller rasps a cut in front of square, brilliantly cut off by the diving Smith at extra cover. Superb work"
256,"Short to Miller, 3 runs whipped leg sided, they push hard for two... and a misfield allows them to come back for a third, raising the 100 stand between this pair!"
257,"Short to Klaasen, 1 run tossed up and flicked into the leg side"
258,"Short to Miller, 1 run shortish from Short, spinning away and cut off the back foot"
259,"Short to Klaasen, 1 run punched into a gap coming forwards... again they are sniffing for a second, but won't get it this time"
260,"Short to Miller, 1 run flighted, worked into a gap leg side, settle for one"
261,"Starc to Miller, 1 run full length and punched into the covers coming across"
262,"Starc to Klaasen, SIX runs short ball, top-edged on the pull... flies all the way to the unguarded fence at fine leg! Probably a good thing he didn't get it where he was aiming, as deep backward square would have been in the game"
263,"Starc to Klaasen, no run slung full and wide, fading away from the right-hander, who fails to connect"
264,"Starc to Klaasen, no run hammers a length, 140kph/87mph and Klaasen jabs at it defensively"
265,"Starc to Klaasen, 1 run full and whipped away through the leg side"
266,"Starc to Miller, 1 run back of a length, 143kph/89mph on the stumps and nurdled into the leg side"
267,"Cummins to Miller, 1 run touch full, 138kph and met with a punch wide of cover as he comes down"
268,"Cummins to Klaasen, 2 runs slower ball, full outside off and he waits for it, clips back past the bowler for two as long-on runs around"
269,"Cummins to Klaasen, 1 run short outside off, Klaasen is up on his toes and swats through point to the sweeper"
270,"Cummins to Miller, 1 run slower-ball bouncer from Cummins, Miller is forward and then has time to think about four different shots before shovelling through midwicket for one - that's fifty for Miller, at almost a run a ball. Vital knock for his side"
271,"Cummins to Klaasen, 1 run length, stroked into a gap in the covers, Klaasen just a couple away from his own milestone"
272,"Cummins to Miller, 1 run tries to come down and swipes aggressively through the line to long-on"
273,"Starc to Miller, no run fired full and wide, maybe a touch lucky to get away with that... kissed the tramline with Miller on his heels and swiping at thin air"
274,"Starc to Miller, 1 leg bye length, scudding into the back leg, Starc goes up for lbw... No interest from the umpire, maybe too high. Miller was looking to swing that into next week"
275,"Starc to Klaasen, 1 run full and tailing away wide of the stumps, 142kph/88mph and squirted down to third man... on to 99 now, but Klaasen will want that all-important flake"
276,"Starc to Miller, no run short ball, loopy outside off and it completely flummoxes Miller, who looks to the square leg umpire... Starc lucky to get away with that, too"
277,"Starc to Miller, FOUR runs slings down a low full-toss, hammered through the covers! Miller latches on and powers it to the fence!"
278,"Starc to Miller, 1 run pitched up and clipped for one through midwicket, Miller keeps the strike"
279,"Cummins to Miller, 1 run pitched up, slower ball on off stump and stroked down the ground"
280,"Cummins to Klaasen, 1 run shortish outside off, Klaasen clips through square leg and immediately clenches his fist... Maiden ODI hundred for Heinrich Klaasen, off comes the helmet as he celebrates with his team-mate. He's red as a beet, it's been hot, hard work, but he's dug SA out of trouble with a fine knock"
281,"Cummins to Miller, no run short ball, pace off and Miller swings hard, fails to connect"
282,"Cummins to Miller, no run length, another cutter going away from Miller, who swipes and misses again"
283,"Cummins to Miller, 1 run full ball, pace on, 139kph/87mph and Miller chops an inside edge past his stumps"
284,"Cummins to Klaasen, SIX runs smeared down the ground! Klaasen nails Cummins at last, creaming a baseball blow over long-on, picked the offcutter and got plenty of bat on it. SA still brawling"
285,"Hazlewood to Miller, no run in the channel, again Miller aims to heave over the leg side and fails to connect!"
286,"Hazlewood to Miller, no run back of a length, cutter from Hazlewood and Miller is defeated again, swings and misses as the ball dips past off stump"
287,"Hazlewood to Miller, 1 run low full toss, 135kph/84mph on leg stump and glanced to short fine leg"
288,"Hazlewood to Klaasen, FOUR runs scooped for four! Klaasen upping the tempo now, moves across early and takes it on the full, down towards fine leg"
