,Data
63,"Yasir Shah to Handscomb, 1 run down the track and driven to the right of mid-on"
64,"Yasir Shah to Smith, no run full on off, defended to silly point, inching forward"
65,"Yasir Shah to Smith, no run turn and bounce outside off, left alone"
66,"Yasir Shah to Smith, no run uses his feet and defends a flighted delivery back to the bowler"
67,"Yasir Shah to Smith, no run"
68,"Rahat Ali to Handscomb, no run good length and angling away outside off, left alone"
69,"Rahat Ali to Handscomb, no run short and outside off, slapped away to backward point. Yasir dives to his right and stops the ball"
70,"Rahat Ali to Handscomb, 1 run short ball, pulled in the air square on the leg side"
71,"Rahat Ali to Smith, 1 run glanced off the hips to long leg"
72,"Rahat Ali to Handscomb, 1 run length ball on leg stump, nurdled to midwicket"
73,"Rahat Ali to Smith, no run full and outside off, driven down to mid-on off the inside half"
74,"Yasir Shah to Handscomb, no run skids on middle from around the stumps, played back to the bowler"
75,"Yasir Shah to Handscomb, 1 run skips out of the crease, meets the pitch, takes a half-volley from leg stump and whips through midwicket"
76,"Yasir Shah to Smith, 1 run down the track, takes a full-toss, and belts it from off stump to long-off"
77,"Yasir Shah to Handscomb, no run lobbed up on leg stump, played back to the bowler"
78,"Yasir Shah to Handscomb, 2 runs very full and slides across off, Yasir pulls his length back, Handsomb steps out, and drives in the gap at cover"
79,"Yasir Shah to Handscomb, no run"
80,"Rahat Ali to Smith, no run back of a length on off, played back to the bowler"
81,"Rahat Ali to Smith, 1 run short on off, hangs back and fends it to midwicket"
82,"Rahat Ali to Handscomb, no run back of a length and angling away outside off, pushed to the covers"
83,"Rahat Ali to Handscomb, no run short on the stumps, not as short as the batsman expected it. May have managed an inside edge on the pull"
84,"Rahat Ali to Handscomb, no run full and outside off, squeezed to point"
85,"Rahat Ali to Handscomb, no run back of a length on middle, hangs back and fends it back to the bowler"
86,"Yasir Shah to Smith, FOUR runs very full on middle and leg, drifts in, nicely whipped away to the right of midwicket. Longest boundary in the ground? Does not matter, says Smith"
87,"Yasir Shah to Smith, 2 runs Yasir throws this full ball up outside off, Smith laces a drive through extra cover"
88,"Yasir Shah to Smith, no run full on off, pushed to the covers on the front foot"
89,"Yasir Shah to Smith, no run fuller legbreak outside off, push-driven back to the bowler"
90,"Yasir Shah to Smith, 1 run shorter and outside off, stays back and nudges the ball to leg"
91,"Yasir Shah to Handscomb, no run tossed-up legbreak, defended on the back foot"
92,"Wahab Riaz to Smith, no run good length and just outside off, patted into the covers"
93,"Wahab Riaz to Smith, no run length ball on off, defended back"
94,"Wahab Riaz to Smith, FOUR runs overpitched and outside off, belts a drive straight down the ground past the bowler's left"
95,"Wahab Riaz to Smith, FOUR runs full and angling away outside off, better from Smith. Pristine drive. Opens the face of the bat and caresses it to the right of Yasir at backward point and to the left of the cover fielder"
96,"Wahab Riaz to Smith, no run shorter and slanting away wide outside off, ignored"
97,"Wahab Riaz to Smith, no run back of a length and outside off, back-foot punch to the cover-point region"
98,"Yasir Shah to Handscomb, 1 run leaves his crease, meets a middle-stump full-toss, and whips down to long-on"
99,"Yasir Shah to Smith, no run full and skids on off, opens the face and guides the ball to backward point"
100,"Yasir Shah to Smith, 1 run tossed-up legbreak outside off, laces a square-drive"
101,"Yasir Shah to Handscomb, 1 run full on the stumps, uses his feet and flicks the ball behind square"
102,"Yasir Shah to Smith, no run full and turns away outside off, push-driven to cover on the front foot"
103,"Yasir Shah to Smith, no run full turning legbreak, stabbed out to short cover"
104,"Wahab Riaz to Handscomb, no run shortish and outside off, late-cut away to gully"
105,"Wahab Riaz to Handscomb, FOUR runs very full and wide outside off, angles his bat and carves it to the right of second slip, placed fine of Azam at third man"
106,"Wahab Riaz to Handscomb, no run short and angled in, fended behind square"
107,"Wahab Riaz to Handscomb, no run short of a length and angled in. Glided through point"
108,"Wahab Riaz to Handscomb, 3 runs length and holds its line outside off, driven in the gap at cover. Handscomb becomes the third half-centurion in Australia's innings. This is his second Test fifty"
109,"Wahab Riaz to Smith, no run good length and angling away. Left alone outside off"
110,"Azhar Ali to Handscomb, 1 run short and turns away outside off, slapped away to deep point on the back foot"
111,"Azhar Ali to Smith, 2 runs short and turns away again, cut to deep backward point"
112,"Azhar Ali to Smith, no run full and flat on middle, clipped to wide mid-on"
113,"Azhar Ali to Smith, 1 run back of a length and turns away outside off, Smith gets on top of it and punches square through the off side"
114,"Azhar Ali to Handscomb, no run shimmies out and blocks a full ball on off to cover"
115,"Azhar Ali to Handscomb, no run leaves the crease and steers a full one into cover"
116,"Yasir Shah to Smith, no run back of a length and turns outside off, chopped straight to backward point"
117,"Yasir Shah to Smith, no run short and spins away as Smith skips out and punches to cover"
118,"Yasir Shah to Smith, no run leans back and cuts the short ball from outside off to backward point"
119,"Yasir Shah to Smith, no run straight ball on off. Pushed back to the bowler"
120,"Yasir Shah to Smith, FOUR runs half-tracker outside off, Smith picked the length early. Rocked back and pulled it powerfully through midwicket Moves to 97"
121,"Yasir Shah to Smith, no run pushed through, not much turn outside off, defended on the back foot"
122,"Amir to Handscomb, no run full, hint of inswing, blocked to midwicket"
123,"Amir to Handscomb, no run full and brings this back on middle, stays back and defends"
124,"Amir to Handscomb, 1 run pitched up and just outside off, driven from the crease to mid-off, where there is a fumble. First runs off Amir after 42 balls"
125,"Amir to Smith, no run good length and viciously curves away outside off. Smith was searching for the inswinger. Beaten past the outside edge. Or not. Hotspot picks up a little white blotch. Snicko detects a spike. Sarfraz dives across to his right and takes it. Faint edge, no appeal from Pakistan, they did not pick up the tickle.... They take a catch off Amir, but it all amounts to nothing"
126,"Amir to Smith, no run"
127,"Amir to Smith, no run full on the stumps, played back to the bowler"
128,"Rahat Ali to Handscomb, no run short of a length on middle defended"
129,"Rahat Ali to Handscomb, no run left alone outside off"
130,"Rahat Ali to Handscomb, no run pitched up and just outside off, driven on the front foot to mid-off"
131,"Rahat Ali to Handscomb, no run full on off, blocked to cover"
132,"Rahat Ali to Handscomb, no run shortish and slanting away outside off, steered towards backward point"
133,"Rahat Ali to Handscomb, no run back of a length on the stumps. Defended to mid-off. Maiden"
134,"Amir to Smith, no run short and angling away outside off, shuffles across and works to midwicket"
135,"Amir to Smith, no run full and just outside off, played back to Amir"
136,"Amir to Smith, no run shorter than the previous ball, cuts away sharply outside off. Ripper. Smith was playing for the incoming ball. He misses this completely. That was too good to even kiss the edge"
137,"Amir to Smith, 1 run back of a length on off, shuffles across and nudges a single to leg"
138,"Amir to Handscomb, no run good length and holds its line just outside off, left alone. Even if it swerved in, it would have bounced over"
139,"Amir to Handscomb, no run good length and angling away, dabbed to cover on the back foot"
140,"Rahat Ali to Smith, no run full and bang on off stump, defends it back down the pitch"
141,"Rahat Ali to Smith, no run good length and slanting away outside off, squares up Smith, and curves past the outside edge. Big deviation"
142,"Rahat Ali to Smith, no run back of a length and angling away, Smith jumps across off and wafts an outside edge to cover"
143,"Rahat Ali to Smith, no run mid-off throws himself to his right and stops the ball. Half-volley outside off, belts a drive down the ground. Excellent save from Misbah. Smith can't believe it"
144,"Rahat Ali to Smith, no run full and angling away outside off, drives or rather mis-hits it more or less straight to Misbah at mid-off"
145,"Rahat Ali to Smith, no run short of a length and angling away outside off. Ignored"
146,"Amir to Handscomb, no run length and outside off, played with soft hands to the cordon"
147,"Amir to Handscomb, no run good length and outside off, hits the deck and moves away past the outside edge"
148,"Amir to Handscomb, no run back of a length and just outside off, left alone on length"
149,"Amir to Handscomb, no run length ball on off, defended on the back foot"
150,"Amir to Handscomb, 1 run edged and falls short of third slip. Length and slanted across off, the batsman hangs his bat out and gets away"
151,"Amir to Smith, no run full and angling away outside off, pushed to cover"
152,"Rahat Ali to Handscomb, no run good length and angled across off, ignored"
153,"Rahat Ali to Handscomb, no run good length and angling away. Dabbed with soft hands square towards point"
154,"Rahat Ali to Handscomb, no run back of a length on middle, hops and defends it back"
155,"Rahat Ali to Handscomb, no run full tempter wide outside off, Handscomb shelves the drive and leaves it"
156,"Rahat Ali to Handscomb, no run back of a length on off, camps deep inside the crease and defends square on the off side"
157,"Rahat Ali to Handscomb, no run good length and just outside off, left alone on length"
158,"Amir to Smith, no run short and just outside off, Smith does not have enough room to work with. Punched straight to cover"
159,"Amir to Smith, FOUR runs beats Misbah at mid-off to his right now. Smith raises his 16th Test century and first v Pakistan. Overpitched and outside off, steps forward and belts it down the ground. The Gabba laps up the captain's effort. Smith leaps, roars, swings his bat in the air, and celebrates his hundred rather exuberantly"
160,"Amir to Smith, no run full and outside off left alone"
161,"Amir to Smith, FOUR runs edged and squired between second slip and gully. Full and leaves Smith, who is squared up and pokes. It could have carried to third slip"
162,"Amir to Smith, no run back of a length and outside off, left alone on length"
163,"Amir to Smith, no run short and angling away just outside off, blocked back to the bowler"
164,"Rahat Ali to Handscomb, no run pitched up on off, blocked"
165,"Rahat Ali to Handscomb, 2 runs full and straight, driven to the right of mid-off again. Misbah chases it"
166,"Rahat Ali to Handscomb, FOUR runs Flies over a leaping Shafiq at second slip. Short and wide outside off, Handscomb throws his hands at it and manages a top edge. Shafiq jumps but the ball evades his outstretched right hand"
167,"Rahat Ali to Handscomb, no run"
168,"Rahat Ali to Handscomb, no run full on the stumps, driven down to mid-on"
169,"Rahat Ali to Handscomb, no run back of a length and slanting away outside off, ignored"
170,"Amir to Smith, 3 runs full and outside off, pings a drive to the left of mid-off now. More work for Misbah"
171,"Amir to Handscomb, no run full and angled across off, left alone"
172,"Amir to Handscomb, FOUR runs good length on off, stands up tall and smashes a drive to the right of Misbah at mid-off"
173,"Amir to Handscomb, no run good length on the stumps, defended"
174,"Amir to Handscomb, no run good length and angling away outside off, Handscomb shoulders arms"
175,"Amir to Handscomb, no run bouncer on middle, ducks under it"
176,"Yasir Shah to Smith, no run short and turning away, leans back and punches to cover"
177,"Yasir Shah to Smith, no run skids just outside off, pushed to short cover on the back foot"
178,"Yasir Shah to Smith, 1 run short and wide outside off, chopped wide of cover"
179,"Yasir Shah to Handscomb, no run turning legbreak, shortish, punched to backward point"
180,"Yasir Shah to Handscomb, no run down the track and whipped to square leg"
181,"Yasir Shah to Handscomb, no run Handscomb uses his feet and push-drives it straight to mid-off"
182,"Amir to Smith, no run full and angled across off at 131ks, Smith leaves it be"
183,"Amir to Smith, no run full and just a shade outside off, 134.5ks, defended back down the pitch"
184,"Amir to Smith, no run full and angling away outside off, dropped defensively to short cover"
185,"Amir to Smith, no run good length and slanting away outside off, Smith protects his off stump and simply watches it through to Sarfraz"
186,"Amir to Smith, no run Amir angles another one across Smith, wide enough for the batsman to let it go too"
187,"Amir to Smith, FOUR runs Smith leans into the drive and creams it through the covers. Overpitched and outside off, Amir errs in length, Smith moves forward and unfurls a flowy drive. First runs on the second day"
188,"Rahat Ali to Handscomb, no run short and angled across off, Handscomb sways his upper body out of the way"
189,"Rahat Ali to Handscomb, no run back of a length on off, the batsman camps back and defends the ball to cover"
190,"Rahat Ali to Handscomb, no run good length on middle, defensively bunted to the square-leg region on the back foot"
191,"Rahat Ali to Handscomb, no run Handscomb ventures back and across to defend this back-of-a-length delivery to the leg side"
192,"Rahat Ali to Handscomb, no run hip-high short ball on the leg stump, Handscomb looks to pull and may have got a bottom edge onto the mid-riff, above the thigh. He flinches"
193,"Rahat Ali to Handscomb, no run short and on off stump, the batsman is tucked up for room. Camps back and fends it back to the bowler"
194,"Amir to Smith, no run pitched up and angling away outside off, Smith lets it go"
195,"Amir to Smith, no run good length and slanting across off, Smith has a naughty flirt at it before jerking his bat inside the line"
196,"Amir to Smith, no run full on off, tapped to short cover on the front foot"
197,"Amir to Smith, no run nearly 140ks, full and angled across Smith, he does the leaving dance again"
198,"Amir to Smith, 1 run back of a length and slanting across off, Smith stands up tall as he punches a single to the left of short cover"
199,"Amir to Handscomb, no run back of a length on middle, stays back and runs the ball to point"
200,"Rahat Ali to Smith, 1 run short and just outside off, Smith manipulates it with the wrists into the vacant spaces at midwicket"
201,"Rahat Ali to Handscomb, no run full on middle, defended on the back foot"
202,"Rahat Ali to Handscomb, no run good length and moves away after starting just outside off, Handsomb hangs his bat out and allows himself to get beaten. Not throwing his hands at the ball"
203,"Rahat Ali to Handscomb, no run short on middle and leg, blocked on the back foot to midwicket"
204,"Rahat Ali to Handscomb, no run short and angling away outside off, Handsomb is happy to camp back and guide the ball to point"
205,"Rahat Ali to Handscomb, no run good length and angling away outside off, left alone"
206,"Amir to Smith, 2 runs shortish and angling away outside off, crisply punched in the gap between cover and point"
207,"Amir to Smith, 1 leg bye 141.8s, full inswinger from Amir, pins him on the pad as Smith shuffles across. Did it straighten enough? I don't think so. Not given by Illingworth too. Misbah challenges the on-field decision. Leg-side Hotspot picks up nothing. Nothing on Snicko. It pitched outside leg. Let's move on. But it was a fine delivery from Amir, getting this to nibble back in after tes"
208,"Amir to Handscomb, no run full tempter outside off, angled away, Handscomb is tempted into a big drive, and is beaten neck and crop"
209,"Amir to Handscomb, FOUR runs back of a length and outside off, leans back and late-cuts it smartly between slips and backward point. Handscomb has taken 14 balls to score on the second day"
210,"Amir to Handscomb, no run follows it with a very full one, angled in, inside-edged onto the pad. Short stride from Handscomb"
211,"Amir to Handscomb, no run similar ball, the batsman attempts a crease-bound drive and has to settle with an inside edge onto the pad"
212,"Rahat Ali to Smith, no run shuffles across off and defends the length ball to cover"
213,"Rahat Ali to Smith, no run back of a length and angling away outside off, Smith skips back and punches it more or less straight to Yasir at backward point"
214,"Rahat Ali to Smith, FOUR runs defect glance, placed very fine on the leg side. Pretty full on middle, walks across, exposes leg stump, and deflects it"
215,"Rahat Ali to Smith, no run back of a length and angling away outside off, Smith covers his off stump and shoulders arms"
216,"Rahat Ali to Smith, no run fullish and angling away, defended back down the pitch"
217,"Rahat Ali to Smith, no run short and angling away outside off, back-foot drive to cover"
218,"Amir to Handscomb, no run full and angled in on off, pushed to the off side"
219,"Amir to Handscomb, 3 runs very full on off, opens the face and drives it square, between backward point and covers"
220,"Amir to Smith, 3 runs shorter and outside off, punched serenely in the gap between cover and backward point"
221,"Amir to Handscomb, no run bouncer on the leg stump, ducked under"
222,"Amir to Handscomb, 1 run hip-high short ball on off, pulled in the air to deep midwicket running in"
223,"Amir to Smith, no run back of a length and angling away outside off, solidly defended"
224,"Wahab Riaz to Handscomb, 1 run short on the hips, glanced down to long leg"
225,"Wahab Riaz to Smith, FOUR runs short and slanted across off, extra bounce, 141.6ks, Wahab draws a genuine edge, sneaks away between second slip and gully"
226,"Wahab Riaz to Smith, 1 leg bye Smith shuffles across and diverts it off the pad square on the leg side"
227,"Wahab Riaz to Handscomb, no run length and angling away outside off, dabbed to point"
228,"Wahab Riaz to Handscomb, no run full and hung up outside off, 145ks, seduces him into an expansive drive. Loose shot with no feet. Beaten"
229,"Wahab Riaz to Handscomb, no run very full and just outside off, Handscomb stays deep in his crease and jabs it to Yasir at backward point via an open face"
230,"Yasir Shah to Smith, 1 run Dropped by Amir. Third reprieve for Smith in this Test. That should have been taken, fairly easy chance. Smith takes on the man in the deep and gets away. Yasir gives this plenty of air, tossed-up legbreak, Smith runs down the track and aimed a lofted hit. He is beaten in flight and ends up slicing the ball in the air. Amir runs back and to his left from long-off,"
231,"Yasir Shah to Handscomb, no run full on middle and leg, down the track and whipped to midwicket"
232,"Yasir Shah to Handscomb, 3 runs late-cut square on the off side"
233,"Yasir Shah to Smith, no run full and outside off, pushed to Misbah at short cover"
234,"Yasir Shah to Smith, no run left alone outside off"
235,"Yasir Shah to Smith, no run pushed through outside off, uses his feet and blocks to cover"
236,"Wahab Riaz to Handscomb, no run back of a length on middle, blocked to cover"
237,"Wahab Riaz to Handscomb, 1 run"
238,"Wahab Riaz to Smith, no run short and outside off, glided to the cordon with soft hands"
239,"Wahab Riaz to Smith, OUT Edged and taken by Sarfraz. Smith has to go now. He raises his bat and acknowledges the crowd. Back of a length and slanting away wide outside off. Smith has a wild slash at it with no feet and nicks it behind to the keeper. Wahab breaks the 172-run stand"
240,"Wahab Riaz to Maddinson, no run full on off and middle, defended"
241,"Wahab Riaz to Maddinson, no run pitched further up on off, pushed to mid-on on the front foot"
242,"Yasir Shah to Handscomb, no run shortish legbreak turns away, blocked to point"
243,"Yasir Shah to Handscomb, no run shorter and outside off again, chopped to point"
244,"Yasir Shah to Handscomb, no run skips out, uses his feet, and drives firmly to cover"
245,"Yasir Shah to Handscomb, no run uses his feet again, gets too close to the pitch now, and jams his bat down"
246,"Yasir Shah to Handscomb, 1 run short and turning away, Handscomb rocks back for a square-cut"
247,"Yasir Shah to Maddinson, no run Dropped by Azhar at short leg. Straight off the bat. Loopier legbreak, comes into Maddinson, he prods on the front foot. Went quickly to Azhar. He attempted the catch with both hands but shelled it. Maddinson reprieved on 0. How much will he score?"
248,"Wahab Riaz to Handscomb, no run"
249,"Wahab Riaz to Handscomb, no run full and angled in on middle, defended back to the bowler"
250,"Wahab Riaz to Handscomb, 2 runs full and angling away outside off, gets forward and drives square on the off side"
251,"Wahab Riaz to Handscomb, no run banged in on off, sways his upper body out of the way"
252,"Wahab Riaz to Handscomb, no run very full on middle and leg, stays back and defends it"
253,"Wahab Riaz to Handscomb, 3 runs full and angling away outside off, in the driving radar. Short stride and places it between backward point and cover"
254,"Yasir Shah to Handscomb, no run down the track, gets too close to the pitch, and drives to cover"
255,"Yasir Shah to Handscomb, 1 run dropped short and wide outside off, cuts on the back foot square on the off side"
256,"Yasir Shah to Maddinson, no run full legbreak, uses his feet. Flicks in the air from middle, lands in front of a diving Misbah"
257,"Yasir Shah to Maddinson, 1 run dangled up on leg or just outside leg, whipped away behind square on the leg side. First runs for Maddinson in Test cricket"
258,"Yasir Shah to Handscomb, no run steps out and pushes the full ball to cover"
259,"Yasir Shah to Handscomb, no run skids on off, kept out"
260,"Wahab Riaz to Maddinson, 1 leg bye hurled short on off, catches the batsman in a tangle. Flapped towards midwicket"
261,"Wahab Riaz to Handscomb, (no ball) 1 run very full on middle and leg, glanced to long leg. Front-foot no-ball from Wahab"
262,"Wahab Riaz to Maddinson, no run not short or wide enough for the cut. Flashes and misses outside off"
263,"Wahab Riaz to Maddinson, OUT Wahab strikes again. Maddinson adds only one to his tally after being dropped at short leg. His first two Test scores do not read pretty: 0, 1. Back of a length and outside off, kicks up and away from the left-hander off the pitch. The Gabba track has quickened up on the second day. He fends at it feebly, sticking his bat out on the back foot, and feeds an edge"
264,"Wahab Riaz to Wade, no run full on off, 145.5ks, defended"
265,"Wahab Riaz to Wade, 1 run back of a length and outside off, Wade jabs it out to the cordon"
266,"Wahab Riaz to Handscomb, no run off-stump yorker, dug out"
267,"Yasir Shah to Wade, no run flighted legbreak on the leg stump, defended to short leg"
268,"Yasir Shah to Wade, no run tossed outside off, driven back, Yasir throws himself to his left and stops the ball"
269,"Yasir Shah to Wade, no run pitches just outside off and turns in, puts the bat in front of the pad and blocks it back"
270,"Yasir Shah to Wade, no run shorter legbreak turns in, defended to the left of short leg"
271,"Yasir Shah to Wade, no run glanced from leg stump to leg slip"
272,"Yasir Shah to Wade, no run skids across off, full, Wade bends forward and replies with a dead bat"
273,"Wahab Riaz to Handscomb, no run bouncer on the leg stump, ducks under it"
274,"Wahab Riaz to Handscomb, no run back of a length and outside off, glided to point"
275,"Wahab Riaz to Handscomb, no run very full on off squeezed to mid-off"
276,"Wahab Riaz to Handscomb, no run edged and dies in front of first slip. Full and slanting away outside off, plays late, plays with soft hands on the back foot. Does not carry"
277,"Wahab Riaz to Handscomb, no run full tempter outside off, the batsman isn't tempted"
278,"Wahab Riaz to Handscomb, no run bouncer on leg, ducked under"
279,"Yasir Shah to Wade, FOUR runs flighted full and outside off, Wade is right forward to drive it to the right of mid-off. Nicely played"
280,"Yasir Shah to Wade, no run tossed-up legbreak, spins in, defended"
281,"Yasir Shah to Wade, no run full and skids on middle, blocked to midwicket"
282,"Yasir Shah to Wade, no run tossed on middle and leg, blocked"
283,"Yasir Shah to Wade, 1 run full on middle, poked to point off an outside edge"
284,"Yasir Shah to Handscomb, 1 run down the track and whipped to the right of mid-on"
285,"Amir to Handscomb, no run full inswinger, pitches outside leg I guess, and breaks in, inside-edged on the back foot onto the pad"
286,"Amir to Handscomb, no run good length on middle, played back to the bowler"
287,"Amir to Handscomb, no run full and outside off, short stride and drives to mid-off"
288,"Amir to Handscomb, no run good length and angling away outside off, left alone"
289,"Amir to Handscomb, no run full and angling away outside off, steered to point"
290,"Amir to Handscomb, no run full and outside off, pushed to cover"
291,"Yasir Shah to Wade, no run full on off, defended back to the bowler"
292,"Yasir Shah to Wade, no run flighted on off, solidly played back to Yasir again"
293,"Yasir Shah to Wade, no run flicked from leg stump to backward square leg"
294,"Yasir Shah to Wade, 1 run shorter and turns in, whipped to the same fielder - Azam - at backward square leg"
295,"Yasir Shah to Handscomb, no run Handscomb dances out, gets close to the pitch of a full ball, and drills to cover"
296,"Yasir Shah to Handscomb, no run uses his feet, this drifts in on off, rather than turning away, takes the inside edge and squirts to midwicket"
297,"Amir to Wade, no run back of a length and in the channel outside off, opens the face and dabs to Yasir at point"
298,"Amir to Wade, no run good length on off, jabbed to point"
299,"Amir to Wade, no run shorter than the previous one, outside off, blocked to cover"
300,"Amir to Wade, OUT Azhar clings onto this catch in front of his mid-riff. Wade also falls caught behind. Back of a length and holds its line wide outside off"
301,"Amir to Starc, 2 runs very full and angled in, too straight, driven to the left of mid-on"
302,"Amir to Starc, no run left alone outside off"
303,"Yasir Shah to Handscomb, no run The batsman pre-meditates, skips out of the crease, Yasir fires a shorter legbreak. Adjusts and cuts to point"
304,"Yasir Shah to Handscomb, no run down the track, this full one is driven to cover"
305,"Yasir Shah to Handscomb, no run rushing full ball. Skids on off, kept out on the back foot"
306,"Yasir Shah to Handscomb, no run turn and bounce outside off, may have been the overspinner, fractionally short, beats the cut now"
307,"Yasir Shah to Handscomb, 1 run down the track again, whipped down the ground"
308,"Yasir Shah to Starc, no run nice, teasing legbreak, Starc gets an inside edge onto the pad"
