,Data
16,"Mohammad Hasnain to Khawaja, 1 run 144kph, full on middle and leg, he whips this elegantly through square leg to the sweeper in the deep"
17,"Mohammad Hasnain to Marsh, no run short and wide of off, he jumps in the air trying to get on top of a cut but chops it down off the bottom edge to second slip"
18,"Imad Wasim to Khawaja, 1 run tossed up outside off, he drives down to long on"
19,"Imad Wasim to Marsh, no run darted in flatter towards off, he defends from the crease to the bowler"
20,"Imad Wasim to Marsh, no run tossed up on off, he whips this off the front foot to square leg"
21,"Imad Wasim to Marsh, no run shorter and sliding on, he is pushing from the crease but can't beat midwicket"
22,"Imad Wasim to Marsh, no run floated up on off, he reaches out and defends with the full face"
23,"Imad Wasim to Marsh, no run flatter and quicker, he's back and defending towards midwicket"
24,"Mohammad Hasnain to Khawaja, no run 142kph, full and angled across and he flashes and misses at a drive. Beaten for pace"
25,"Mohammad Hasnain to Khawaja, no run 141kph, back of a length, he tries to whip square but is hit on the thigh pad"
26,"Mohammad Hasnain to Khawaja, 1 run 142kph, fuller on off, he whips extravagantly through forward square to the sweeper in the deep"
27,"Mohammad Hasnain to Marsh, 1 run short ball, 137kph, he pulls powerfully but straight to deep square"
28,"Mohammad Hasnain to Khawaja, 1 run 145kph, back of a length on off, he's back and working this square past the square leg umpire"
29,"Mohammad Hasnain to Marsh, 1 run tries to square drive from the crease and gets a thick bottom edge that runs to third man for one"
30,"Imad Wasim to Marsh, no run floated up on middle and leg, and it's tucked to midwicket"
31,"Imad Wasim to Marsh, no run Imad fumbles a stop as another full one is tapped back to him, but they decide not to run on the misfield"
32,"Imad Wasim to Marsh, 2 runs spinning down the leg side, flicking the pad on the way through. Imad is finding some turn when he gives the ball a little more air"
33,"Imad Wasim to Marsh, no run nudged with the spin to midwicket"
34,"Imad Wasim to Marsh, OUT Marsh runs past one! He left his crease, looking to get to the pitch, but he just never got there and his momentum was still taking him forward even as the ball spun past his inside edge and Rizwan whipped the bails off"
35,"Imad Wasim to Handscomb, no run chipped uppishly, but well wide of the bowler. It just stopped on Handscomb as he lunged forward at it. Mid on trots around to cut it off"
36,"Mohammad Hasnain to Khawaja, 1 run Hasnain comes around the stumps, offering Khawaja width outside off. It's driven, but there's protection in the deep"
37,"Mohammad Hasnain to Handscomb, 1 wide slanting down the leg side, and Rizwan dives smartly at his left to save extras"
38,"Mohammad Hasnain to Handscomb, no run that's better from the young quick, aiming for the top of off. Defended to cover"
39,"Mohammad Hasnain to Handscomb, 2 runs Handscomb sends a length delivery bouncing out to the cover sweeper with a crunchy punch, and the fielder in the deep is caught napping a little as they take him on for a second run"
40,"Mohammad Hasnain to Handscomb, 1 run just a hint of shape in to the batsman, and a drive is stopped at cover"
41,"Mohammad Hasnain to Khawaja, 2 runs Khawaja steps into a fluent drive, long off getting around the boundary to keep them to two"
42,"Mohammad Hasnain to Khawaja, 1 run whipped out into the leg side, and a single keeps him on strike"
43,"Imad Wasim to Khawaja, 1 run Khawaja bends low to sweep, and it doesn't get far but there's time for a single"
44,"Imad Wasim to Handscomb, 1 run punched out through cover, off the back foot"
45,"Imad Wasim to Khawaja, no run flapped one-handed into the leg side, but he can't beat the field"
46,"Imad Wasim to Khawaja, 2 runs Khawaja reverse sweeps, Umar Akmal diving over the ball at short third man to allow runs"
47,"Imad Wasim to Khawaja, no run that's a much better stop from Shan Masood, who dives smartly to his left to stop a powerfully-struck orthodox sweep"
48,"Imad Wasim to Khawaja, 1 run flicked off the pads for a single"
49,"Yasir Shah to Khawaja, no run lobbed up and well wide of Khawaja, who lets it pass him"
50,"Yasir Shah to Khawaja, 1 run legbreak, but nothing extravagant and Khawaja works him fine of short fine leg"
51,"Yasir Shah to Handscomb, no run Handscomb stays deep and presses to cover"
52,"Yasir Shah to Handscomb, 1 run nurdled into the leg side, Handscomb again playing him from the crease"
53,"Yasir Shah to Khawaja, 1 run floating towards leg stump, and it's neatly flicked off the toes"
54,"Yasir Shah to Handscomb, no run punched firmly off the back foot, but he can't beat the fielder in the ring"
55,"Imad Wasim to Khawaja, 1 run swept hard, but he finds the fielder at deep backward square"
56,"Imad Wasim to Handscomb, 1 run Handscomb gives the cover sweeper some work to do, the batsmen trotting through for a single"
57,"Imad Wasim to Khawaja, 2 runs Khawaja sets himself for a reverse sweep, but the ball's not where he wants it so he reverts to the paddle sweep at the last moment, tucking it nice and fine"
58,"Imad Wasim to Khawaja, no run beaten outside off by one that doesn't turn as expected"
59,"Imad Wasim to Khawaja, no run glanced off the hip, but straight at the fielder"
60,"Imad Wasim to Khawaja, 1 bye was there an edge here? Yes! Imad finds the edge of a forward poke, but it's quite thick and Rizwan can't get his gloves around it. Tough chance, but a chance all the same"
61,"Yasir Shah to Khawaja, no run Khawaja stays deep and flicks wristily to midwicket"
62,"Yasir Shah to Khawaja, FOUR runs wonderful placement from Khawaja, threading a measured drive through the gap at cover and right between the fielders in the deep to pick up four"
63,"Yasir Shah to Khawaja, 1 run another reverse sweep, and he doesn't get all of it but they find a single"
64,"Yasir Shah to Handscomb, 1 run a touch too full, outside off, and Handscomb drives to long off"
65,"Yasir Shah to Khawaja, no run Khawaja drives, but this time the shot is stopped by a tumbling cover fielder"
66,"Yasir Shah to Khawaja, 1 run flicked off the pads and down to fine leg"
67,"Imad Wasim to Khawaja, FOUR runs speared in flat outside off, but Khawaja meets it with a confident slog sweep, lifting the ball over midwicket. It looks like he's got the measure of this pitch now"
68,"Imad Wasim to Khawaja, 1 run a single behind square on the off side turns the strike over"
69,"Imad Wasim to Handscomb, OUT caught at slip! Imad had kept the slip in for Handscomb since he arrived at the crease, and it's paid off. The batsman comes down and tries to flick to leg, but the ball - which is flighted, and spins - takes a thick edge, bouncing off the pad and flying at a comfortable catching height to slip"
70,"Imad Wasim to Stoinis, 1 run eased down to long off, and he's off the mark straight away"
71,"Imad Wasim to Khawaja, 1 run"
72,"Imad Wasim to Stoinis, 1 run punched firmly back at Imad, who creaks slowly into a dive as it bounces under him to allow a single"
73,"Yasir Shah to Stoinis, OUT bowled by a googly! Pitched up and straight. Stoinis is expecting the legbreak, and plays down the wrong line. The ball doesn't turn big, but it's enough to beat him, zipping through the gate to hit the stumps"
74,"Yasir Shah to Maxwell, 1 run flighted, outside off, and a drive bounces down to long off"
75,"Yasir Shah to Khawaja, 1 run Khawaja leans forward with an angled bat, getting it behind point for a single"
76,"Yasir Shah to Maxwell, no run Yasir gives it plenty of air, and Maxwell's drive is stopped at cover"
77,"Yasir Shah to Maxwell, 1 run worked wide of mid on for a single"
78,"Yasir Shah to Khawaja, no run Khawaja looks to nudge a full one away into the leg side, but he can't find the gap"
79,"Imad Wasim to Maxwell, 1 run Maxwell takes his bottom hand off the bat as he slices a drive through point"
80,"Imad Wasim to Khawaja, FOUR runs misfield at long on! It's Hasnain. Khawaja pushed it softly down the ground, and Hasnain should have stopped it easily, but he lets it go past for four and that's Khawaja's fifty. It went right through his legs"
81,"Imad Wasim to Khawaja, no run pushed defensively into the leg side"
82,"Imad Wasim to Khawaja, 1 run pressed out to the cover sweeper for a single"
83,"Imad Wasim to Maxwell, 1 run flicked just wide of midwicket, quick single"
84,"Imad Wasim to Khawaja, 1 run Khawaja works off his pad, and he'll keep the strike"
85,"Yasir Shah to Khawaja, 1 run whipped smartly off the toes, and out to midwicket"
86,"Yasir Shah to Maxwell, no run slapped with purpose, but straight to point"
87,"Yasir Shah to Maxwell, SIX runs swatted over long on! Maxwell spotted a flighted delivery outside off, planted his front foot down the track, and lifted it cleanly over long on"
88,"Yasir Shah to Maxwell, no run is this a missed chance? Yes! Maxwell backs away to cut off the stumps, but he gets a thin edge. Rizwan took his eye off it behind the stumps, perhaps expecting that it would hit the stumps. The ball bounces out of his gloves, and Maxwell survives"
89,"Yasir Shah to Maxwell, 1 run straight, and it's worked to leg for a single"
90,"Yasir Shah to Khawaja, no run"
91,"Imad Wasim to Maxwell, no run Imad attacks the stumps, Maxwell defends"
92,"Imad Wasim to Maxwell, FOUR runs paddled down to fine leg. It's not quite the sweep, more of a front foot paddle, but it goes fine of Umar Akmal at short fine leg and away for runs"
93,"Imad Wasim to Maxwell, 1 run punched out to the sweeper for a single"
94,"Imad Wasim to Khawaja, 1 run Khawaja whips across a drifting delivery, turning the strike over with a single"
95,"Imad Wasim to Maxwell, 1 run placed through cover point, just the one"
96,"Imad Wasim to Khawaja, 1 run this keeps a little low, but Khawaja jabs down on it in time and collects a single to long on"
97,"Yasir Shah to Khawaja, 1 run Khawaja reads the length early and employs his wrists to milk a single into the leg side"
98,"Yasir Shah to Maxwell, no run Maxwell is forward when he should have been back and a thick outside edge lobs through the area where gully would have been"
99,"Yasir Shah to Maxwell, no run nudged to mid on, where Shinwari is well inside the circle"
100,"Yasir Shah to Maxwell, 1 run Maxwell sets himself for a big heave into the leg side, but the ball rushes on to him, coming of the inside half of the shot and bouncing into the leg side"
101,"Yasir Shah to Khawaja, FOUR runs timing and placement! Khawaja has put in the work getting himself in, and he's finding some fluency now, bending into a reverse sweep that goes exactly where he want it to"
102,"Yasir Shah to Khawaja, no run Yasir ends with a quicker ball that is tucked defensively to leg"
103,"Haris Sohail to Maxwell, 1 run flighted on middle and leg, and it's flicked behind square"
104,"Haris Sohail to Khawaja, no run Haris is much slower through the air, this one floating down at 81km/h, Khawaja dabbing to short third man"
105,"Haris Sohail to Khawaja, no run worked to midwicket"
106,"Haris Sohail to Khawaja, 1 run the same shot goes just wide of that midwicket fielder this time, and there's room for a single"
107,"Haris Sohail to Maxwell, no run Maxwell gets back and waits deep in the crease, but his punch finds cover"
108,"Haris Sohail to Maxwell, FOUR runs quick hands! Haris strays down leg, and Maxwell punishes him, whipping his hands down into a very fine sweep"
109,"Yasir Shah to Khawaja, OUT Khawaja misses a sweep! He'd been playing the shot so well, but he just missed this straighter one from Yasir. The appeal is immediate and emotive, and Umpire Dharmasena raises the finger. Khawaja departs just as he was looking to kick on for a hard-fought 62, and Pakistan keep themselves in the game"
110,"Yasir Shah to Carey, no run nicely flighted on middle and off, Carey nudging watchfully into the leg side"
111,"Yasir Shah to Carey, 1 run straight again, but fuller this time and Carey is off the mark with a glance to fine leg"
112,"Yasir Shah to Maxwell, 1 run this one is flighted up just a bit too high, Maxwell driving a full toss out to long off"
113,"Yasir Shah to Carey, no run Carey is forward and defends the ball with slightly hard hands, but smothers it well enough"
114,"Yasir Shah to Carey, 1 run pushed down to long on for a single"
115,"Haris Sohail to Carey, 1 run swept through square leg, just the one"
116,"Haris Sohail to Maxwell, no run front foot defence squirts to cover"
117,"Haris Sohail to Maxwell, no run Maxwell looks for a single close in on the leg side, but there's none to be had"
118,"Haris Sohail to Maxwell, 1 run pressed firmly down to long off for one"
119,"Haris Sohail to Carey, no run Carey comes forward to defend with the spin into the leg side"
120,"Haris Sohail to Carey, 1 run glanced off his pads for a single"
121,"Yasir Shah to Carey, FOUR runs Carey picks up where Khawaja left off! A competent reverse sweep sends the ball bouncing away behind square for his first boundary"
122,"Yasir Shah to Carey, 2 runs orthodox sweep now, and the fielder in the deep keeps them to two"
123,"Yasir Shah to Carey, 1 run another sweep from Carey, but Shan Masood dives at short fine leg to stop it"
124,"Yasir Shah to Maxwell, no run nicely flighted, on middle and leg, and Maxwell defends"
125,"Yasir Shah to Maxwell, no run another legbreak, slightly flatter, and Maxwell drives softly to cover"
126,"Yasir Shah to Maxwell, no run he's forward again, driving to mid off"
127,"Usman Shinwari to Carey, no run he starts full, just outside off, and Carey pings the cover field with a drive"
128,"Usman Shinwari to Carey, no run Carey comes forward again, angling his dab to run the ball to gully"
129,"Usman Shinwari to Carey, no run Shinwari keeps it full, and a drive is stopped at mid off"
130,"Usman Shinwari to Carey, 1 run Shinwari attacks the stumps, Carey nudging with the angle into the leg side"
131,"Usman Shinwari to Maxwell, no run he hits a length, just outside off, and Maxwell pokes watchfully to cover"
132,"Usman Shinwari to Maxwell, 1 run Maxwell uses his bottom hand to work the ball into the gap near midwicket, and keeps the strike"
133,"Yasir Shah to Maxwell, FOUR runs nearly caught at long on! It was tossed up outside off, he hammers this hard and flat at long on, Junaid comes it but doesn't get there and just bounces short of him and goes through him for four!"
134,"Yasir Shah to Maxwell, no run shorter ball, he cuts off the back foot to cover-point"
135,"Yasir Shah to Maxwell, no run slid through, he's back and defending"
136,"Yasir Shah to Maxwell, no run tossed up, he reaches forward and defends on the front foot"
137,"Yasir Shah to Maxwell, no run straighter on middle and leg, he stretches out and defends"
138,"Yasir Shah to Maxwell, no run shorter length, he's back and punching to cover-point but can't beat the man"
139,"Usman Shinwari to Carey, no run fuller length, he pushes on the front foot towards cover"
140,"Usman Shinwari to Carey, no run good length, fourth stump line, he defends on the front foot to cover-point"
141,"Usman Shinwari to Carey, no run fuller length outside off, he pushes a drive firmly to mid off"
142,"Usman Shinwari to Carey, no run shorter length, hurries him as he tries to pull, he mistimes it to midwicket and looks for one but is wisely sent back by Maxwell"
143,"Usman Shinwari to Carey, 1 run 136kph, full angled into leg stump, he glances this nicely down to fine leg"
144,"Usman Shinwari to Maxwell, 3 runs full outside off, he drives this with ease through cover, and Abid runs around from deep point but slides too early, he misfields on the rope to allow three"
145,"Yasir Shah to Maxwell, 1 run he is back and punching this to point, Shan races in but fumbles! A clean pick up and throw might have stretched the batsmen"
146,"Yasir Shah to Carey, 1 run sweeps from middle stump to deep fine leg"
147,"Yasir Shah to Maxwell, FOUR runs short drag down and he's back and pounding a pull shot through midwicket! Nice footwork from Maxwell to seize on the short length"
148,"Yasir Shah to Maxwell, 1 run looped up on middle and leg, he drives to long on"
149,"Yasir Shah to Carey, no run shorter length, he's back and working this to midwicket"
150,"Yasir Shah to Carey, no run beaten by a top spinner. It was a good length outside off, he played for the wrong un and it bounced a touched and beat the inside edge as he pushes away from his body"
151,"Usman Shinwari to Maxwell, 1 run good length, outside off, he pushes from the crease to the gap at cover-point"
152,"Usman Shinwari to Carey, no run 139kph, fuller length, he drives handsomely but straight to mid off"
153,"Usman Shinwari to Carey, 1 run 138kph, angled into middle and leg, he clips this neatly through square midwicket to the sweeper in the deep"
154,"Usman Shinwari to Maxwell, 1 run fuller outside off, he drives slowly to mid off and goes with the stroke for a single"
155,"Usman Shinwari to Carey, no run good length, fourth stump line, he pushes on the front foot dragging it to midwicket"
156,"Usman Shinwari to Carey, 1 run 136kph, full angled into off, he drives with the full face straight of mid on and pinches a single as the man has to move to his left on the circle"
157,"Mohammad Hasnain to Carey, no run full outside off, tailing away a touch, he square drives but doesn't time it, picking out backward point"
158,"Mohammad Hasnain to Carey, no run good length wide of off, he tries to open the face and run it to third man but Shan darts across from backward point to cut it off with a good dive"
159,"Mohammad Hasnain to Carey, 1 run 144kph, shorter length, he's back and running this past Shan this time to wide third man for a single"
160,"Mohammad Hasnain to Maxwell, 1 run back of a length outside off, he's back and opening the face to dab this to the gap at gully for a single"
161,"Mohammad Hasnain to Carey, 2 runs fuller on middle, he turns the wrists and works this through midwicket and calls two straight away. They run well and get back easily"
162,"Mohammad Hasnain to Carey, no run 143kph, yorker on off, he squeezes it out to backward point and again Shan makes a good stop diving to his right"
163,"Junaid to Maxwell, no run shorter length but cramping him for room, he tries to late cut but chops a bottom edge to the keeper"
164,"Junaid to Maxwell, no run bouncer, 130kph, that sticks in the wicket a touch, he tries to pull but mistimes it to midwicket"
165,"Junaid to Maxwell, no run 120kph, back of a length, top of off, he stands tall and punches to mid on"
166,"Junaid to Maxwell, no run slower ball bouncer outside off and he leaves this alone"
167,"Junaid to Maxwell, 1 run well directed short ball at the body but he controls a pull shot well to the man at deep square"
168,"Junaid to Carey, no run huge LBW appeal but not out. It was full and tailing late back into Carey, he was hit flush on the front pad but it was sliding down leg"
169,"Mohammad Hasnain to Maxwell, 1 run good length, off stump, he just pushes from the crease towards mid on on the circle"
170,"Mohammad Hasnain to Carey, 2 runs 145kph, over-pitched and he drives very elegantly wide of cover, forcing deep cover-point to come around and cut it off"
171,"Mohammad Hasnain to Carey, 1 run 141kph, good length angled across, he opens the face and runs this neatly to third man"
172,"Mohammad Hasnain to Maxwell, 1 run 120kph slower ball outside off, deceives him as he pushes away from his body, he gets a thick inside edge that runs away behind square"
173,"Mohammad Hasnain to Carey, 2 runs short slower ball, he watches it closely and controls a pull shot behind square into the gap and again they run really well for two"
174,"Mohammad Hasnain to Carey, no run 145kph full toss outside off and he misses attempting a booming drive. It beat him for speed"
175,"Junaid to Maxwell, 1 run 131kph, full targeting middle, he stays leg side and punches a drive to mid on who stays right on the circle and allows one"
176,"Junaid to Carey, no run good length, angled into leg, he defends from the crease, cramped for room"
177,"Junaid to Carey, 1 run good length off cutter on middle, he tucks this off the pads forward of square for a single"
178,"Junaid to Maxwell, 1 run short slower ball, Maxwell waits and pulls this well but straight to the man at wide fine leg"
179,"Junaid to Carey, 1 run yorker length, middle and leg, he glances this to fine leg with the angle"
180,"Junaid to Maxwell, 1 run slower short ball and he toe-ends it in the air and it falls safely at cover-point! It was so slow off the pitch he got through the pull shot too soon but it fell safely"
181,"Imad Wasim to Maxwell, 1 wide drifting down leg and it's called wide"
182,"Imad Wasim to Maxwell, 1 run short and wide, he chops a cut shot though cover-point and the sweeper has to sprint in off the rope to prevent the Australians taking a second. They wanted it"
183,"Imad Wasim to Carey, 1 run shorter outside off, he's back and forcing this firmly to deep cover-point"
184,"Imad Wasim to Maxwell, 1 run full and drifting into leg, he drives firmly to long on. 50 for Maxwell. Two in a row"
185,"Imad Wasim to Carey, 1 run reverse sweep gets a top edge at it just balloons over Hasnain's head! He was back-pedalling at short third man but it just cleared him!"
186,"Imad Wasim to Maxwell, SIX runs boom! Over long on! Into the upper deck! This was in the slot and he cleared the left leg and swung hard. It made a superb sound off the bat as he struck it so sweetly. It went 99 metres!"
187,"Imad Wasim to Maxwell, 1 run shorter length, he's back and tucking this square of midwicket"
188,"Yasir Shah to Maxwell, no run 88kph shorter leg break, he's back trying to pull, it slides on, catches the inside edge and hits the inside of the knee"
189,"Yasir Shah to Maxwell, no run slower leg break, wide of off, he tries to cut and misses"
190,"Yasir Shah to Maxwell, SIX runs off the back foot over the sight screen! Are you kidding! It was fractionally short, he hung back, cleared the front leg and slapped it straight back down the ground over the sight screen! Ridiculous"
191,"Yasir Shah to Maxwell, 1 run shorter and wider, he's back and cutting to deep point"
192,"Yasir Shah to Carey, 2 runs slider wide of off, he's placing this nicely wide of deep cover-point and they run well for two"
193,"Yasir Shah to Carey, no run fuller outside off, he reaches out and defends to mid off"
194,"Mohammad Hasnain to Maxwell, 1 run 138kph, good length tailing into middle, he clears the front leg and miscues a heave, it rolls slowly to mid off but they get an easy one"
195,"Mohammad Hasnain to Carey, no run good length, tailing away from the left-hander, he gets it off the toe of the bat to backward point"
196,"Mohammad Hasnain to Carey, no run 123kph, slower ball on middle and leg, he pushes on the front foot straight to cover"
197,"Mohammad Hasnain to Carey, 1 run 142kph, short ball, he is surprised by the bounce and just rolls a pull shot behind square for a single"
198,"Mohammad Hasnain to Maxwell, no run backs away early, Hasnain fires a full wide delivery and he reaches out but misses"
199,"Mohammad Hasnain to Maxwell, 1 run he steps back and across and tucks a fuller delivery neatly towards mid on for a single"
200,"Junaid to Maxwell, no run full down the leg side, he glances it fine on the full and it bounces off the popping crease but Rizwan makes a great diving save to his left to save four runs"
201,"Junaid to Maxwell, 1 run short slower ball, he controls a pull shot getting into the line and rolling it to fine leg"
202,"Junaid to Carey, 1 run 128kph, yorker, tailing into leg, he backs away and jams this out through midwicket"
203,"Junaid to Maxwell, 2 runs full toss, he backs away and slices this high over mid off who is inside the circle, but he didn't middle it, it lands just short of the rope but doesn't reach the rope and they get two"
204,"Junaid to Maxwell, no run he charges and backs away, Junaid delivers a short 102kph, bouncer wide of off and it's not called wide. Looked the right call but Maxwell was annoyed."
205,"Junaid to Maxwell, no run another slower ball bouncer, he tries to pull, gets through the shot and is deceived by the slowness, gets a thin edge but it falls well short of Rizwan"
206,"Mohammad Hasnain to Carey, no run slower ball banged in, he tries to pull but it just dies off the surface, he gets a bottom edge that bounces to the keeper"
207,"Mohammad Hasnain to Carey, no run 144kph, half-volley, he clears the front leg and drives but straight t cover"
208,"Mohammad Hasnain to Carey, FOUR runs short ball and Carey waits and cracks a pull shot through square leg! That was powerfully struck to beat the sweeper. He waited on that nicely"
209,"Mohammad Hasnain to Carey, FOUR runs short and wide and cut powerfully past backward point! Hasnain pays dearly for not delivering slower balls. He used the pace and smoked it through point"
210,"Mohammad Hasnain to Carey, 1 run full and wide and he hammers a square drive through cover-point, they push for two but the sweeper cuts it off"
211,"Mohammad Hasnain to Maxwell, 1 run back of a length on off, he steps inside the line and pulls this along the ground to fine leg"
212,"Junaid to Maxwell, 1 run short slower ball, he pulls off the toe of the back through midwicket, Maxwell calls for two but Saad Ali races off the rope at midwicket and does well to prevent a second run"
213,"Junaid to Carey, 1 run full and tailing into leg, he squirts this out through midwicket for a single"
214,"Junaid to Maxwell, 1 wide slower ball bouncer but it's too high and rightly called wide"
215,"Junaid to Maxwell, FOUR runs short ball and pulled powerfully behind square! He finally gets this one away after much frustration. He waited on it well"
216,"Junaid to Maxwell, 1 run full wide yorker, he reaches out and slices this along the ground to third man"
217,"Junaid to Carey, 2 byes beautifully bowled but Rizwan misses it to allow byes! It tailed in through the gate from a good length, it just missed leg stump and it kept tailing further after it went past the stumps and Rizwan couldn't stop it"
218,"Junaid to Carey, 1 run full yorker on leg, he digs this out towards mid on"
219,"Usman Shinwari to Carey, 1 run 135kph, back of a length, he flat bats a pull shot hard to wide long on for a single"
220,"Usman Shinwari to Maxwell, (no ball) bowled him! But it's a no-ball! 142kph full and straight and it crashed into middle but he over-stepped! Maxwell was walking off but the TV replay showed he had over-stepped comfortably. Maxwell gets another life"
221,"Usman Shinwari to Maxwell, FOUR runs launched over square leg one bounce four! Again full and straight, Maxwell sets himself for this one, opens up his hips and flicks it over forward square"
222,"Usman Shinwari to Maxwell, 1 run full and straight again, he hangs back and drags it to midwicket for a single"
223,"Usman Shinwari to Carey, no run 139kph, full wide yorker beats the flashing blade of Carey. Well bowled"
224,"Usman Shinwari to Carey, 1 run nearly a run out! Direct hit from Haris would have had him from mid off! It was a short slower ball, he slapped it to mid on on the circle, Carey gave up but the throw was wide"
225,"Usman Shinwari to Maxwell, 1 run full outside off, he opens the face and slices this to third man"
226,"Junaid to Maxwell, 1 run he charges and backs away, Junaid follows him and jams him up with a good yorker, all he can manage is a single"
227,"Junaid to Carey, 1 run 130kph, length ball, tailing in, he tries to launch down the ground but miscues off the inside half of the bat through square midwicket"
228,"Junaid to Maxwell, FOUR runs sets up for the scoop and gets it over the keeper's head! Brilliant. He set up early, got the low full toss he wanted and he just ramped it over Rizwan's head for four. So skilful."
229,"Junaid to Maxwell, 1 run length ball, he steps inside the line and miscues a heave behind square leg"
230,"Junaid to Carey, 2 runs good length, top of off, he stays still and smacks this firmly straight of deep midwicket and into the gap, they are able to run two"
231,"Junaid to Carey, 1 run full inswinging yorker, he gets an inside edge onto pad, it runs into the off side for a single"
232,"Usman Shinwari to Carey, 1 run he's nearly run out! He smashed it back at the bowler, Shinwari put his hands up, and knocked it up in the air, they run but the ball rolled behind Shinwari and hit the stumps at the non-striker's but the bails didn't come off! Carey was out. But he survives and gets 50!"
233,"Usman Shinwari to Maxwell, FOUR runs brilliant stroke! Length ball, he steps inside the line and flicks it fine for four! Into the 90s now"
234,"Usman Shinwari to Maxwell, 1 run full outside off, he steers this with the angle through backward point"
235,"Usman Shinwari to Carey, 2 runs angled into leg, he flicks this off the pads behind square into the vacant outfield and they pick up two"
236,"Usman Shinwari to Carey, 1 run low full toss, he clears the left leg and hammers it straight to mid off and Haris is able to stop it"
237,"Usman Shinwari to Maxwell, FOUR runs he ramps this over the fine short third man! He shaped for the leg side ramp, it was angled across, he opened the face and ramped it over short third man! Incredible skills"
238,"Mohammad Hasnain to Carey, 1 run full and wide, he reaches and slaps it through point to the sweeper"
239,"Mohammad Hasnain to Maxwell, 1 run, OUT he's run out trying to get back on strike! It was full outside off, he slices this high over backward point, they take one and sprint back for a second, but the throw from the deep by Shan Masood was superb, right alongside the bails, Rizwan barely had to move his gloves and Maxwell was caught just short!"
240,"Mohammad Hasnain to Coulter-Nile, 1 run full inswinging yorker, 142kph, he clears the left leg and jams it out to mid off"
241,"Mohammad Hasnain to Carey, 1 run full outside off, he steers this through point to the man in the deep"
242,"Mohammad Hasnain to Coulter-Nile, 1 run full outside off, he mistimes a drive to Yasir at cover and they only get one"
243,"Mohammad Hasnain to Carey, OUT caught at mid off! A low full toss does the job. It just tailed away from Carey late as he swung hard trying to get it down the ground, he hit it off the toe of the bat and it floated down the throat of Haris on the circle at mid on"
244,Innings break Australia make an impressive score in the end. They were 5 for 140 but Maxwell and Carey shared a 134-run stand to dig them out of a hole. Maxwell had a lot of luck but he played some superb shots as well. He ended up two short of a century. He now has five scores in the 90s in ODI cricket but just one century. Carey did a great job in support. Pakistan will rue several missed chances and Shinwari's wicket
245,"7.19pm And Pakistan come out in pursuit of Australia's 277 for 7. Shan Masood is joined by Abid Ali, on debut."
246,"Coulter-Nile to Masood, no run on a length and angled across Shan, who raises his hands to leave"
247,"Coulter-Nile to Masood, no run chopped down to gully, but it's stopped by the fielder"
248,"Coulter-Nile to Masood, no run past the outside edge, in the channel outside off and Shan pokes at it with flat feet"
249,"Coulter-Nile to Masood, no run straighter this time from Coulter-Nile, and Shan taps it back at him"
250,"Coulter-Nile to Haris Sohail, no run long half volley, quite wide of off, but Haris can't find the middle of his drive just yet"
251,"Kane Richardson to Abid Ali, no run Kane Richardson hits a length, just outside off, and Abid defends from the crease"
252,"Kane Richardson to Abid Ali, 1 wide speared down the leg side, and he'll have to bowl this one again"
