,Data
31,"Kane Richardson to Roy, no run full length, hint of outswing, tucked to short midwicket"
32,"Kane Richardson to Roy, no run attempted wallop across the line, no contact this time as the ball dies through to the keeper"
33,"Kane Richardson to Roy, no run full stride, down the pitch and defended to mid-off"
34,"Kane Richardson to Roy, no run another thump into the covers"
35,"Jhye Richardson to Bairstow, no run worked to point"
36,"Jhye Richardson to Bairstow, no run a hint of late nip back into the right hander, who can't time his drive, as it inside-edges into his thigh"
37,"Jhye Richardson to Bairstow, FOUR runs that is butchered through the covers! Less movement this time, and Bairstow finds a full face, wonderful balance, on the front foot and whistling to the rope"
38,"Jhye Richardson to Bairstow, no run a bottom-handed punch but straight to short cover this time"
39,"Jhye Richardson to Bairstow, no run banged in short, but that's not too high for the umpire's liking. Well directed"
40,"Jhye Richardson to Bairstow, no run a big swish across the line but that is through to the keeper"
41,"Kane Richardson to Roy, FOUR runs panned through the covers, oodles of bottom hand, lovely ball-striking"
42,"Kane Richardson to Roy, 1 run good sharp running, England looking lively"
43,"Kane Richardson to Bairstow, no run angling into the stumps, eased out to point off the front foot"
44,"Kane Richardson to Bairstow, SIX runs nailed over long-off! That is formidable power, bottom hand coming through the line. It's a short boundary, but that would have cleared most!"
45,"Kane Richardson to Bairstow, FOUR runs flogged up and over extra cover this time! Not timed on this occasion, but Bairstow picks his spot well, finding space behind the inner ring. Expensive over..."
46,"Kane Richardson to Bairstow, FOUR runs another boundary, this time off the toes! Richardson over-compensates, slides into the pads, and is clipped imperiously in front of square"
47,"Agar to Roy, no run good areas to start, tweaking into the pads"
48,"Agar to Roy, 2 runs pushed confidently into the covers, Bairstow's rapid running ensures an easy couple"
49,"Agar to Roy, FOUR runs thwacked with intent, up and overs the covers! One, two, three bounces and into the rope. Selective and dismissive"
50,"Agar to Roy, 1 run fuller face on a more probing length, pressed back down the pitch"
51,"Agar to Bairstow, FOUR runs squashed through point, and up comes England's fifty in dismissive fashion. Too much width and tonked to the rope!"
52,"Agar to Bairstow, FOUR runs pounded over the leg side! This is getting brutal already. The early arrival of spin has just clicked England into a higher gear. In the slot and duly slotted!"
53,"Stoinis to Roy, no run punched firmly, but back to the bowler"
54,"Stoinis to Roy, 1 run outside off, an offcutter, opens the face and glides down to third man"
55,"Stoinis to Bairstow, 1 run chopped to third man, a swishing back-cut"
56,"Stoinis to Roy, 1 run cut once more"
57,"Stoinis to Bairstow, FOUR runs another back-foot biff through backward point. This is naive cricket from Australia and England are utterly flying now"
58,"Stoinis to Bairstow, no run flogged off the front foot, tighter line this time, and cover intercepts"
59,"Kane Richardson to Roy, 1 run opens the face for a dab through third man"
60,"Kane Richardson to Bairstow, OUT tighter line, Bairstow has a swish, and nicks through to the keeper! Bairstow was a victim of over-confidence there, looking to leather everything in his slot, but picking the wrong shot for that ball. The switch of ends works, and Australia have a toe-hold!"
61,"Kane Richardson to Hales, no run outside off, no stroke offered"
62,"Kane Richardson to Hales, no run through to the keeper, good tight line, slightly back of a length"
63,"Kane Richardson to Hales, no run fully forward and defended to the off side"
64,"Kane Richardson to Hales, no run onto the front foot once more"
65,"Stoinis to Roy, 1 run tucked off the pads, out to backward square leg"
66,"Stoinis to Hales, 1 run back of a length, firmly planted into the covers, and a slight misfield allows Hales to get off the mark"
67,"Stoinis to Roy, 1 run worked off the hip to square leg"
68,"Stoinis to Hales, no run pushed onto the back foot, defended back down the pitch"
69,"Stoinis to Hales, FOUR runs Hales is away, a trademark back-foot steer through point. Capitalising on too much width, and guiding it to the rope"
70,"Stoinis to Hales, 1 run banged in short, hauled into the leg side"
71,"Agar to Hales, 1 run tossed up, on the leg stump, pushed to mid-on"
72,"Agar to Roy, no run fully forward and tapped to the covers"
73,"Agar to Roy, 1 run full face and driven to the man at long-off"
74,"Agar to Hales, no run stretching forward, defended with respect back down the pitch"
75,"Agar to Hales, 1 run blocked into the covers"
76,"Agar to Roy, 1 run worked calmly into the gap at cover, a steadier second over for Agar"
77,"Stoinis to Roy, no run a bit of lift on a good length outside off, fenced to third man"
78,"Stoinis to Roy, 1 run cracked with an open face out into the covers"
79,"Stoinis to Hales, no run defended on the back foot, straight back down the pitch"
80,"Stoinis to Hales, no run back of a length, and that has lifted sharply through to the keeper! Threatening the splice as Hales keeps inside the line"
81,"Stoinis to Hales, no run flogged off the back foot, and Maxwell does well at point to cut off a certain four"
82,"Stoinis to Hales, 1 run whittled into the leg side, another single"
83,"Agar to Hales, 1 run striding onto the front foot, and pushed back past the bowler"
84,"Agar to Roy, 1 run blocked with a full face, through the gap at cover"
85,"Agar to Hales, 1 run glided off the back foot once more, dealing in singles for now just to keep things ticking over"
86,"Agar to Roy, 1 run looped up, met with a firm drive to long-off"
87,"Agar to Hales, 1 run too full, on the pads, tucked to midwicket for another single"
88,"Agar to Roy, 1 run another single into the covers"
89,"Stoinis to Roy, no run decent line and length outside off, and more extra pop from the medium-paced Stoinis. Defended"
90,"Stoinis to Roy, no run angled defence out to gully"
91,"Stoinis to Roy, 1 run defended off the back foot"
92,"Stoinis to Hales, 1 run hoisted with disdain out through deep midwicket"
93,"Stoinis to Roy, no run solid in defence once more"
94,"Stoinis to Roy, 1 run whipped off the toes, out through square leg"
95,"Agar to Roy, 1 run round the wicket, probing length, another pressed single to mid-off"
96,"Agar to Hales, no run back of a length, cracked hard to point"
97,"Agar to Hales, no run well bowled, good pace and flight, forcing Hales onto the back foot to defend"
98,"Agar to Hales, 1 run stout defence once more, good areas from Agar"
99,"Agar to Roy, 1 run chipped in the air, not timed well enough to reach the man at long-off"
100,"Agar to Hales, 1 run firmly forward to defend into the gap once more"
101,"Tye to Hales, FOUR runs thick outside edge They all count!"
102,"Tye to Hales, no run fuller and straighter, solid defence on the front foot"
103,"Tye to Hales, 1 run tucked to the leg side"
104,"Tye to Roy, 1 run banged in short, hoisted to the leg side"
105,"Tye to Hales, 1 run flipped off the toes, out to the leg side"
106,"Tye to Roy, FOUR runs over-pitched, and emphatically drilled along the ground and through the covers. A more convincing boundary to end the over, and bring up the hundred"
107,"Agar to Hales, no run big stride to defend"
108,"Agar to Hales, no run up on the toes, punched into the covers"
109,"Agar to Hales, no run opens the face and worked into the covers again"
110,"Agar to Hales, 1 run tighter line, worked to the leg side"
111,"Agar to Roy, 1 run cracked with intent along the ground, but gathered at long-off"
112,"Agar to Hales, no run on the back foot, poked back to the bowler"
113,"Tye to Roy, FOUR runs overpitched on the stumps and he launches a cross right over midwicket, skipping away to the rope for four"
114,"Tye to Roy, 1 run angled in, 78mph and worked for one"
115,"Tye to Hales, no run banged in short, Hales looks to pull but then changes his mind as the zips through above his shoulder"
116,"Tye to Hales, no run touch short, 83mph and tapped down"
117,"Tye to Hales, no run comes across to push a length ball into the off side"
118,"Tye to Hales, FOUR runs dug in again, 81mph on off stump, Hales latches on to a rasping pull shot and creams it in front of deep square leg, that's left the fielder with no chance"
119,"Jhye Richardson to Roy, no run wanged down short, 88mph and too hot for Roy as he thinks better of hooking"
120,"Jhye Richardson to Roy, 1 run rising off a length, dabbed down behind point and they scurry through as Maxwell fields to his left, whirls around and fires in a throw, misses the stumps"
121,"Jhye Richardson to Hales, no run length, 85mph and defended into the covers"
122,"Jhye Richardson to Hales, OUT oh, ripped through 'im! Richardson spears Hales with the perfect line and length, through the gate to hit the top of middle! That's Kryptonite for Hales, seaming in and sending him back to the hutch for a middling score"
123,"Jhye Richardson to Root, no run Root lines this up in defence"
124,"Jhye Richardson to Root, FOUR runs short and at the body, 88mph but that's bread and butter on the hip, Root skims it fine and beats the man on the rope to get off the mark with a four"
125,"Stoinis to Roy, FOUR runs short, 78mph and whirled on the pull for four! Superbly placed in front of the man at fine leg this time"
126,"Stoinis to Roy, 1 run tapped down into a gap, that's fifty for Roy - taken just 52 balls, politely applauded around the ground"
127,"Stoinis to Root, no run length on off, defended as he comes across"
128,"Stoinis to Root, no run driven off the back foot, nicely timed but straight to mid-off, the ball skips up off the pitch and nearly causes Marsh a mischief"
129,"Stoinis to Root, 1 run pitched up and dinked down the ground for a single"
130,"Stoinis to Roy, 1 run back of a length outside off, runs one more to third man"
131,"Jhye Richardson to Roy, no run fullish and driven coming forwards, picks out extra cover"
132,"Jhye Richardson to Roy, 1 run dabbed down, just a few yards into the off side, Roy looks to his partner and is called through for a comfortable one"
133,"Jhye Richardson to Root, FOUR runs pitched up and Root opens the face on a lovely square drive that again threads the gap for four"
134,"Jhye Richardson to Root, no run short of a length, 86mph and angling in, tucked to the leg side"
135,"Jhye Richardson to Root, no run better lines from Jhye R, 87mph and blocked on the front foot"
136,"Jhye Richardson to Root, no run full and driven coming forwards, comes off the toe of the bat back to the bowler"
137,"Stoinis to Roy, no run short ball, high and leg side - but not called wide"
138,"Stoinis to Roy, 1 run angled in and tucked off the hip"
139,"Stoinis to Root, 1 run back of a length outside off, Root steers a single through point"
140,"Stoinis to Roy, SIX runs fore! And that's six! Roy brings out his golf clubs and drives a long ball down the fairway towards the River Taff... watch out in the stands"
141,"Stoinis to Roy, 1 run full toss, 77mph on leg stump, flubbed along the ground to long-on"
142,"Stoinis to Root, 1 run dug in short, Root swivels on a pull shot for one"
143,"Jhye Richardson to Root, 2 runs shortish, 83mph outside off, Root drops deep and dabs a late cut behind point"
144,"Jhye Richardson to Root, no run full, 87mph outside off, Root punches to mid-off coming forwards"
145,"Jhye Richardson to Root, 1 run slightly short and wide and chopped away square with a horizontal bat"
146,"Jhye Richardson to Roy, FOUR runs length, Roy gets low and pushes at the ball, slightly open face... and he gets a thick edge wide of the diving Paine for four! No slip in place now, think Richardson went wide and angled it in, drew the mistake but Roy gets away with it"
147,"Jhye Richardson to Roy, no run banged in short, zipping through over the shoulder"
148,"Jhye Richardson to Roy, 1 run pitched up, 90mph in the channel, dropped through cover point for a single"
149,"Tye to Roy, 1 run slower ball, down the leg side, flicked for one"
150,"Tye to Root, no run oof, that's surprised Root, an effort ball that jumps and hits the glove/bat handle as Root fends in front of his chest"
151,"Tye to Root, 1 run length, 84mph, Root comes across and steers through point"
152,"Tye to Roy, no run hits a good length on off stump, defended with a straight bat and a big stride"
153,"Tye to Roy, FOUR runs slightly too full in the channel, 80mph and a scrambled seam, Roy is immediately back on the offensive, drilling four through extra cover"
154,"Tye to Roy, 1 run short, width for the batsman, slapped off the back foot through point"
155,"Kane Richardson to Roy, no run shortish outside off and tapped down into the covers"
156,"Kane Richardson to Roy, 1 wide back of a length, 81mph and sliding down the leg side for a wide"
157,"Kane Richardson to Roy, no run tight lines, coming back in at Roy, who can only deflect it towards backward point"
158,"Kane Richardson to Roy, 1 run this is prodded down in front of Maxwell, who hares up and has a shy at the non-striker's end, Roy judged it well"
159,"Kane Richardson to Root, 1 run fullish and punched back past the bowler"
160,"Kane Richardson to Roy, 2 runs dug in, 78mph and Roy brings out the forehand smash to get this in front of deep square leg for a couple"
161,"Kane Richardson to Roy, 1 run dropped into the covers and they scamper through, a direct hit would have been close with Root running his bat in at the striker's end"
162,"Tye to Roy, no run Roy comes across and defends a length ball"
163,"Tye to Roy, no run short, taking the pace off, 70mph outside off and Roy mistimes a cross-batted whack"
164,"Tye to Roy, SIX runs dug in, Roy is on it in a flash, pounding a brutal blow into the crowd at deep midwicket! That's the longer part of the ground to hit to, but it soared off the middle for six!"
165,"Tye to Roy, 1 run fullish and dinked into the on side for one"
166,"Tye to Root, 1 run pitched up, 78mph on middle and leg, Root works it wide of mid-on"
167,"Tye to Roy, 2 runs too straight again and this is wristily chaperoned in front of deep midwicket for a couple"
168,"Kane Richardson to Root, 1 run outside off and steered down to third man"
169,"Kane Richardson to Roy, no run touch short, 78mph and Roy mistimes into the off side"
170,"Kane Richardson to Roy, 1 run back of a length and this is helped away through midwicket with a roll of the wrists"
171,"Kane Richardson to Root, 3 runs not a bad ball from Kane-R, 84mph and on a length in the channel, but Root places it superbly on the drive past extra cover and in front of the sweeper for three"
172,"Kane Richardson to Roy, 2 runs short ball, swatted away on the pull in front of deep midwicket"
173,"Kane Richardson to Roy, no run thuds into the pads, taking the pace off, Richardson asks the question... but that was heading down"
174,"Stoinis to Root, no run full, dipping on the stumps and flicked to midwicket on the bounce"
175,"Stoinis to Root, no run this jump at Root again, 78mph and rising up to hit the splice as he fends it away"
176,"Stoinis to Root, 1 run angled in with the arm and worked through the leg side"
177,"Stoinis to Roy, 1 run pitched up, Roy hammers a drive at extra cover and Agar can't collect it first time, the ball bobbling away and they take one"
178,"Stoinis to Root, OUT pulled flat hard into the deep - but D'Arcy Short dives forward to hold a blinder! Stoinis celebrates, but credit to the catcher, a fine bit of work on his debut! Root had skipped down as the ball was banged in short, he tried to get on top of an aggressive panhandle through midwicke"
179,"Stoinis to Buttler, no run fullish length, 82mph and clipped uppishly towards mid-on"
180,"Tye to Roy, no run turned into the leg side"
181,"Tye to Roy, no run slower delivery, Roy nudges it away"
182,"Tye to Roy, no run hard length, 82mph rising outside off, steered towards backward point"
183,"Tye to Roy, 1 run taking the pace off again, 65mph and Roy is through a forcing shot early, spooned into a gap at cover for one to the sweeper"
184,"Tye to Buttler, 1 run stays back and works a single through the leg side"
185,"Tye to Roy, 1 run fuller, 85mph outside off, tip and run wide of mid-off and they make it through comfortably"
186,"Stoinis to Roy, no run length ball around off stump, jabbed into the covers"
187,"Stoinis to Roy, no run slightly short, 77mph and he shows it a straight bat on off stump"
188,"Stoinis to Roy, 1 run angled in a little straighter and Roy punches one down the ground"
189,"Stoinis to Buttler, no run banged in back of a length, stops in the pitch slightly and Buttler take a blow on his hip pulling across the line"
190,"Stoinis to Buttler, no run length ball in the channel, dabbed behind square"
191,"Stoinis to Buttler, 1 run short and pulled away through square leg for one... and the rain is tipping down again now"
192,"Short to Buttler, 1 run lobs up a full toss from over the wicket, Buttler twocks it down the ground for one"
193,"Short to Roy, no run nicely flighted, bit of spin back into Roy as he presses forward, hit on the knee roll"
194,"Short to Roy, 1 run tossed up on leg stump, Roy gets low and swats a sweep to fine leg"
195,"Short to Buttler, 2 runs now Buttler shuffles across and paddles the ball away, gets it fine and they come back for two"
196,"Short to Buttler, 2 runs lobbed up and tucked square, into a gap again and there's another brace for Buttler, showing placement instead of power here"
197,"Short to Buttler, FOUR runs now comes the hurt, floated up wide of off stump and Buttler drills four through the covers to cap a good over for England, back in their groove already"
198,"Stoinis to Roy, no run good length, 80mph on off stump and Roy defends watchfully back to the bowler"
199,"Stoinis to Roy, FOUR runs short ball, into his arc and Roy slugs it up and away over mid-on for four"
200,"Stoinis to Roy, 1 run full on the stumps, punched back past the bowler, mid-off comes across"
201,"Stoinis to Buttler, 2 runs back of a length on off stump, not a bad delivery but Buttler forces it in front off deep cover off the back foot for a couple"
202,"Stoinis to Buttler, no run dug in, 78mph, Buttler rides the bounce and dabs to short third man"
203,"Stoinis to Buttler, 2 runs short again, this time Buttler plays a controlled pull in front of deep midwicket for a couple"
204,"Agar to Roy, 1 run round the wicket, tossed up on off and poked into a gap"
205,"Agar to Buttler, 1 run flighted, Buttler gets on to the front foot and drives wide of long-off, just one"
206,"Agar to Roy, 1 run angled in and punched through mid-off, Roy moves on to 99"
207,"Agar to Buttler, no run on the stumps and tapped to midwicket"
208,"Agar to Buttler, 1 run quicker delivery, stabbed through the covers for a single to the sweeper"
209,"Agar to Roy, 2 runs floated up outide off, Roy steps across and steers the ball square, calls for two and celebrates his fifth ODI hundred after getting back comfortably... A fine innings from Roy, ending a run of middling scores"
210,"Stoinis to Buttler, no run Buttler prods at the ball, gets a thin, low edge through to the keeper on the bounce"
211,"Stoinis to Buttler, 2 runs short and pulled, wide of the man at fine leg for a couple"
212,"Stoinis to Buttler, 1 run fullish, 82mph and pushed down the ground to long-on"
213,"Stoinis to Roy, 1 run full toss outside off, just a single via a bottom-handed slap through the covers"
214,"Stoinis to Buttler, 2 runs pitched up and driven square for a couple more"
215,"Stoinis to Buttler, FOUR runs slower ball, Buttler is on to the front foot and lofts it over extra cover, smoothly done and it bounces away to the rope"
216,"Agar to Roy, 2 runs tossed up into the toes, clipped square"
217,"Agar to Roy, no run pressed forward on the front foot, a slight inside-edge into the crease"
218,"Agar to Roy, FOUR runs reverse-swept, and impeccably so! Fizzes away through backward point. Hard to defend that one"
219,"Agar to Roy, 1 run stabbing forward, deflected to backward square and that's a good decisive call from Buttler"
220,"Agar to Buttler, 1 run on the back foot, tapped to cover"
221,"Agar to Roy, 1 run deflected down through third man"
222,"Tye to Roy, FOUR runs over-pitched outside off, and that is lambasted back past the bowler!"
223,"Tye to Roy, no run tucked to the leg side, as Roy picks the slower ball"
224,"Tye to Roy, 1 wide pushed down the leg side and that's a nasty bounce into Tim Paine's face! The ball just kicked off the turf as he stooped to gather, and he had no place to go."
225,"Tye to Roy, 2 runs back of a length, slower ball, slapped behind point and good running too"
226,"Tye to Roy, FOUR runs a flamboyant drive through the covers! Flogged on the up, pierces the field. All of these breaks are doing nothing to disrupt Roy's momentum"
227,"Tye to Roy, OUT that, on the other hand, will do very nicely! A cross-seamer from Tye, zipping into the right-hander, catching the toe of the bat as it does so, and what a take from Paine! Changing direction to fling himself down the leg-side, and grabbing in one hand. Quite the recovery from his blow in"
228,"Tye to Billings, no run beats the edge, another knuckleball, and Paine wears this one on the chest as it zips through on the second bounce. Awkward times behind the stumps"
229,"Agar to Buttler, no run pushed straight back to the bowler"
230,"Agar to Buttler, no run solidly into line"
231,"Agar to Buttler, no run drawn forward to defend"
232,"Agar to Buttler, 1 run hitting inside-out, to deep point"
233,"Agar to Billings, 1 run outside off, cut firmly to backward point"
234,"Agar to Buttler, no run another cut, zipped through a bit flatter, and gathered at backward point"
235,"Short to Billings, 1 run paddle-sweep from Billings, a bit of a top-edge, but he's off the strike safely enough"
236,"Short to Buttler, 1 run poked into the covers, finding the gap once more"
237,"Short to Billings, no run good delivery, a full-length outswinger, and pushed back to the bowler"
238,"Short to Billings, 2 runs leg-sided, dipping into the batsman's pads as he sweeps fine. Good sliding stop from Jichardson"
239,"Short to Billings, no run up on the toes, punched to cover"
240,"Short to Billings, no run stretching forward in defence, and gathered with a scramble by Maxwell"
241,"Agar to Buttler, no run round the wicket, cramped for room on the pads"
242,"Agar to Buttler, 2 runs a bit more width as Buttler stays leg-sided and clobbers a drive into the covers"
243,"Agar to Buttler, no run fully forward, head over the ball, and defended"
244,"Agar to Buttler, 1 run dipping late, blocked to cover for another single"
245,"Agar to Billings, no run back of a length and quicker through the air, bounces sharply as Billings pokes off the back foot"
246,"Agar to Billings, 1 run inside-edged defence to the man on the 45. Good control from Australia for the moment"
247,"Short to Billings, no run back of a length, tweaking into the right hander, can't get the angle into a back-foot push"
248,"Short to Billings, no run swept, but misses everything"
249,"Short to Billings, 1 run another attempted sweep, on a leg-stump line, an under-edge from Billings. He gets the single, but isn't looking settled yet"
250,"Short to Buttler, 2 leg byes tucked fine, off the pads, doesn't have the pace to reach the rope as backward square gallops round to gather"
251,"Short to Buttler, no run beaten outside off, another grope at nothing"
252,"Short to Buttler, 1 run a roundhouse hoick to the leg side. Excellent work from the leggie"
253,"Jhye Richardson to Buttler, FOUR runs crashed through the covers! That is sweet timing, the sweeper didn't have far to go, but there was no intercepting that!"
254,"Jhye Richardson to Buttler, SIX runs ramped for six! The reinjection of pace has reinjected Buttler's innings!"
255,"Jhye Richardson to Buttler, SIX runs exhibition stuff from Buttler! Walking across his stumps, using the pace on the full length, and leaning it into the fine leg sightscreen!"
256,"Jhye Richardson to Buttler, 2 runs back of a length, a murderous cut shot ... gathered by the sweeper but not before Buttler has brought up his fifty with a sudden burst of energy!"
257,"Jhye Richardson to Buttler, 1 run slower ball, on the legs, clipped fine"
258,"Jhye Richardson to Billings, 1 run forward and drilled into the covers"
259,"Short to Billings, no run misses out on a sweep"
260,"Short to Billings, 2 runs good diving stop on the cover boundary"
261,"Short to Billings, 1 run swept to fine leg"
262,"Short to Buttler, FOUR runs another exocet of a cover drive! He is utterly nailing those at the moment, in all formats"
263,"Short to Buttler, no run back of a length, pushed to mid-on"
264,"Short to Buttler, 1 run notches up the single to long on"
265,"Kane Richardson to Buttler, 1 run on the back foot, tucked back down the pitch"
266,"Kane Richardson to Willey, 1 run outside off, fenced down into the crease and gathered behind the stumps"
267,"Kane Richardson to Buttler, no run very full, attempted wipe down the ground but can't really connect"
268,"Kane Richardson to Buttler, 1 run wider line outside off, and chopped to cover"
269,"Kane Richardson to Willey, 1 run wide full-toss, carved down to third man. A good gather on the boundary's edge by Marsh. Willey is a bit miffed that that wasn't a no-ball"
270,"Kane Richardson to Buttler, 1 run drilled to cover"
271,"Jhye Richardson to Buttler, 1 run banged in short, through to the keeper"
272,"Jhye Richardson to Willey, 1 leg bye a swish into the leg side, but can't connect properly. They settle for the scampered single"
273,"Jhye Richardson to Buttler, 2 runs cracked hard into the leg side, taking on the short ball, and not quite timing it. Lands safe in no-man's land"
274,"Jhye Richardson to Buttler, 1 run attempted ramp, Richardson adapts his line, so Buttler jabs the toe of his bat at the ball to pick off the single to third man. Impressive ninja skills for the single"
275,"Jhye Richardson to Willey, 1 leg bye attempted swish from a full length, can't connect once more. Australia are brawling well at the death"
276,"Jhye Richardson to Buttler, 1 leg bye slower ball, short of a length, into the body, deflects to leg"
277,"Tye to Buttler, FOUR runs back of a length, walloped through backward square. He's in the mood now!"
278,"Tye to Buttler, 1 run fuller length, met under the eyeline, and crunched up to mid-off"
279,"Tye to Billings, 1 wide swinging down the leg side, another extra to the cause"
280,"Tye to Billings, 1 run solidly drilled down to long-off"
281,"Tye to Buttler, 1 run pushed out to the off side, another fifty stand"
282,"Tye to Billings, OUT inside-edge onto the stumps! The slower ball does for Billings ... he never got going really, failed to pick the variation and shivered his own timbers"
283,"Tye to Ali, FOUR runs short and slapped in front of square! Moeen is not going to hang around, and he's got licence to wallop today! This could be fun ..."
284,"Jhye Richardson to Buttler, no run attempted wipe through the leg side, but that one is through him too quickly"
285,"Jhye Richardson to Buttler, no run down the leg side, but Buttler is walking across the stumps and can't make contact"
286,"Jhye Richardson to Buttler, no run a flat-batted mow, straight down the ground and into the non-striker's stumps"
287,"Jhye Richardson to Buttler, 1 run slower ball, Buttler uses the lack of pace to glide one down to third man"
288,"Jhye Richardson to Ali, 1 run back of a length, tapped into the covers"
289,"Jhye Richardson to Buttler, no run a swish across the line, can't make contact. A lull in England's tempo in that over"
290,"Kane Richardson to Buttler, 1 run slower ball, top-edged over the keeper"
291,"Kane Richardson to Willey, FOUR runs that's in Willey's slot! A bit of a half-tracker outside off, and panned back whence it came, through long off"
292,"Kane Richardson to Willey, FOUR runs short, swished, top-edged, more runs!"
293,"Kane Richardson to Willey, no run wide of off stump, a stand-and-deliver wipe from Willey, but can't connect"
294,"Kane Richardson to Willey, OUT banged in short again, and Richardson does brilliantly to hurtle out to point in his followthrough to complete the caught and bowled! England's flaccid finale continues"
295,"Kane Richardson to Buttler, FOUR runs ... but it's Buttler who plunks this one! Clean through midwicket as Richardson bangs it in short."
296,"Tye to Plunkett, 1 wide sharp bouncer ... good thinking, but it's too short as Plunkett tries to wipe one off his eyebrows"
297,"Tye to Plunkett, 1 run slashed off the full length, down to third man. Buttler back on strike ..."
298,"Tye to Buttler, 1 run short and slapped to mid-on, a bit scuffed, but they take the single"
299,"Tye to Plunkett, OUT whoops, a mistimed wipe to the leg side, a non-existent single, but Plunkett figures it's better to get Buttler back on strike. He's not even in the frame as the bails are whipped off. Fair play!"
300,"Tye to Buttler, 2 runs short, slapped down the ground, back they come for two. This innings may appear to have petered out ... but it is still their highest ODI total against Australia!"
301,"Tye to Buttler, FOUR runs finds the gap, off the toe of the bat, chasing the wide ball, but picks out the long boundary for one more boundary!"
302,"Tye to Buttler, FOUR runs bouncer, banged in short, banged out through the leg side! Buttler finds the final flourish to set Australia an imposing total target of 343!"
303,"3.49pm Well, that was a curious innings. Record-breaking on the one hand, but oddly underwhelming on the other. It's a measure of the heightened expectations around this England team, I guess. But credit to Australia for hauling the runaway train back in the latter overs. It's a quick turnaround after the rain."
304,"Howdy, folks. Here come the Australia openers in Cardiff... Meanwhile, it's still kicking off in St Lucia; or rather, it isn't, with Sri Lanka so far refusing to play after the umpires changed the ball and hit them with a five-run penalty"
305,"David Willey to start off from the Cathedral End, two slips in"
306,"Willey to Head, FOUR runs shortish and sliding leg side, Head tickles it off his hip and that'll be four from the first ball"
307,"Willey to Head, no run that's a beauty to follow up, swinging away late as Head closes the face and is beaten"
