,Data
61,"Faulkner to Rohit Sharma, 1 run slid off the open face as Faulkner bowls short and works the angle across the right-hander"
62,"Faulkner to Raina, no run good length ball on middle and off, Raina taps it towards mid-on and sets off. Maxwell does not allow the single and sends Raina scampering back again"
63,"Faulkner to Raina, no run turned into the leg side as he gets back and across to a good length ball outside off"
64,"Faulkner to Raina, 1 wide lands a leg-stump slower ball to which Raina attempts a sweep. But since the ball slides down, the umpire has called wide"
65,"Faulkner to Raina, (no ball) 1 run back of the hand slower ball goes awry as it ends up a beamer outside off and Raina leaps up off his feet to lash it to deep third man"
66,"Faulkner to Rohit Sharma, no run back of a length on off stump, defended"
67,"Faulkner to Rohit Sharma, no run fullish on middle and leg, kept out"
68,"Faulkner to Rohit Sharma, 2 runs gets inside the line and pulls a shortish delivery to deep square leg. Rohit wants two and gets it off a weakish throw from Sandhu. Looks like it's drinks"
69,"Sandhu to Raina, no run back of a length on off stump, Raina decides to stay inside the line this time and blocks"
70,"Sandhu to Raina, 1 run strays on the pads and it's been clipped to long leg quite easily"
71,"Sandhu to Rohit Sharma, 1 run full on off stump, Rohit pushes past the bowler before he could get down to it"
72,"Sandhu to Raina, 1 run slower ball, but its on leg stump. Clipped through midwicket"
73,"Sandhu to Rohit Sharma, no run offcutter a bit outside off, defended with an open face"
74,"Sandhu to Rohit Sharma, FOUR runs banged in and Rohit's been very good on the pull today. Besides, Sandhu forgot to wave his magic wand and get this ball to bounce high enough."
75,"Faulkner to Raina, 1 run goes back to block a shortish delivery and picks a single into the covers"
76,"Faulkner to Rohit Sharma, 1 run shortish on leg stump, tucked away off the hips to long leg"
77,"Faulkner to Raina, no run nails the back of the hand slower ball as he beats the flashing Raina blade outside off"
78,"Faulkner to Raina, 1 run this time the batsman spots the variation, waits for it and runs the shortish delivery down to deep third man"
79,"Faulkner to Rohit Sharma, FOUR runs a bit of bounce on the back-of-the-hand slower ball. Rohit attempts a flick and ends up with an inside edge that floats over the leg stump. Into the nineties"
80,"Faulkner to Rohit Sharma, FOUR runs boundary to third man this time and Rohit controls it far better. Sees the room attached to the slower ball and dabs an open face on it"
81,"Watson to Raina, no run good length ball on off stump, defended stoutly"
82,"Watson to Raina, 1 wide change of pace slides down leg with Raina moving across to off stump. Wide called"
83,"Watson to Raina, no run opens the face and runs the ball to point"
84,"Watson to Raina, 1 run gets across and clips to deep square leg"
85,"Watson to Rohit Sharma, no run waits on a shortish delivery on the fourth stump and runs it towards short third man. No single there"
86,"Watson to Rohit Sharma, no run flicks a good length ball on middle, no single there either with short midwicket racing in. Throw comes in at the non-strikers' and it was wide enough that Raina doesn't even bother grounding his bat"
87,"Watson to Rohit Sharma, 1 run"
88,"Starc to Rohit Sharma, 1 run shortish on leg stump, nudged towards fine leg"
89,"Starc to Raina, 1 run full and outside off, Raina clips it through midwicket to secure a fifty. A much-needed one in terms of where India were when he came in"
90,"Starc to Rohit Sharma, 1 run fuller delivery outside off, slid off the front foot to deep third man"
91,"Starc to Raina, 1 run full and outside off, Raina plants the open face down on it to get a single behind point"
92,"Starc to Rohit Sharma, 1 run rides the bounce on this short delivery outside off to beat a diving point"
93,"Starc to Raina, OUT he's thrown it away! It was a fuller delivery outside off and Raina got on the front foot and hacked it straight at mid-on. And you know what happens when Australia get an opening..."
94,"Cummins to Rohit Sharma, no run shortish on off stump, Rohit dabs towards point"
95,"Cummins to Rohit Sharma, 1 run angled into the pads off a fuller length and Rohit clips to long leg. Moves to 99, one more run to become the second Indian to make a century at the MCG"
96,"Cummins to Dhoni, no run attempts a yorker first up, but can't quite land it. Dhoni protects his off stump"
97,"Cummins to Dhoni, no run good length ball, with a hint of shape back in at Dhoni. Defended"
98,"Cummins to Dhoni, FOUR runs that's a missile! Target set on the point boundary the minute Cummins bowled short and wide. India's commander yells fire one!"
99,"Cummins to Dhoni, no run fuller delivery on off stump, defended towards the covers"
100,"Starc to Rohit Sharma, 1 run fuller delivery, angled across him. Outside edge to secure the run he wants to cross over to a hundred! The first by an Indian at the MCG since Jan 2000, and only the second in history. Raises his bat to the crowd and gets a pat on the back from his captain. He's weathered the new ball, got over his strike rate issues and has controlled the innings quite well"
101,"Starc to Dhoni, no run back of a length and outside off, not bothered with"
102,"Starc to Dhoni, no run a bit fuller as Starc tests Dhoni outside off, happy to leave this alone as well"
103,"Starc to Dhoni, no run good length ball outside off, Dhoni gets across and lifts his bat over his head"
104,"Starc to Dhoni, no run good length ball outside off, Dhoni lets Haddin worry about it"
105,"Starc to Dhoni, 1 run full and wide, Dhoni slashes to deep third man with an open face"
106,"Cummins to Dhoni, no run good pace and better direction on this good length ball on middle, tucked to mid-on"
107,"Cummins to Dhoni, no run rises up with a shortish ball outside off and slaps it to point"
108,"Cummins to Dhoni, no run offcutter on off stump, Dhoni is back with a punch to mid-off"
109,"Cummins to Dhoni, 1 run shortish on off stump, Dhoni jumps back and across and flicks through to midwicket"
110,"Cummins to Rohit Sharma, 1 run gets up on his toes to turn a shortish delivery on off stump towards square leg"
111,"Cummins to Dhoni, 1 run punches a shortish delivery into the covers and races across to the other end"
112,"Faulkner to Dhoni, FOUR runs punishes Faulkner for straying in line with the slower ball. Clipped off the thigh pad to the fine leg boundary, off the gloves though"
113,"Faulkner to Dhoni, no run back to normal pace with the fuller ball on off stump, defended"
114,"Faulkner to Dhoni, no run full on off stump, drilled to mid-off"
115,"Faulkner to Dhoni, no run fuller delivery on off stump, Dhoni gets behind it"
116,"Faulkner to Dhoni, no run good length ball on off stump, defended"
117,"Faulkner to Dhoni, no run fuller delivery on off stump, pushed to mid-off"
118,"Cummins to Rohit Sharma, 1 run goes back in his crease to turn the shortish delivery at 140 kph to deep backward square leg"
119,"Cummins to Dhoni, 1 run goes for a clip off a good length ball on off stump, says wait as midwicket attempts to stop it, then jogs away after it passes him"
120,"Cummins to Rohit Sharma, no run 142kph, gets up on his toes against a short delivery on off stump, run down to point"
121,"Cummins to Rohit Sharma, FOUR runs picks up the short ball and hammers it away! This was miles in front of midwicket! What a lusty blow, and he took it off the front foot as well."
122,"Cummins to Rohit Sharma, 1 run shortish and outside off, steered to deep third man. He's becoming too predictable with the length"
123,"Cummins to Dhoni, no run 139kph, seems to stick in the pitch a bit more and gain some extra bounce. Dhoni softens his grip and clips into the leg side"
124,"Faulkner to Rohit Sharma, no run back-of-the-hand slower ball pitched full on off stump, defended off the inside edge"
125,"Faulkner to Rohit Sharma, 2 runs leans into a square drive against a fuller delivery outside off for a couple of runs"
126,"Faulkner to Rohit Sharma, no run wafts at a good length ball outside off and is beaten, hundred or not that little loose shot ends up surfacing for Rohit"
127,"Faulkner to Rohit Sharma, 1 run good length ball on middle and off, picked away to deep midwicket"
128,"Faulkner to Dhoni, 1 run slower ball on the legs, Dhoni nudges it to fine leg"
129,"Faulkner to Rohit Sharma, 1 run fuller delivery on off stump, eased through the covers"
130,"Sandhu to Rohit Sharma, 1 run gets off his feet to negotiate the bounce of this shortish offcutter on off stump"
131,"Sandhu to Dhoni, 1 run slower ball goes short and Dhoni has cracked a pull to long leg"
132,"Sandhu to Rohit Sharma, 3 wide slants a good length ball a long way down leg, far enough that Haddin can't reach it with a dive to his left"
133,"Sandhu to Rohit Sharma, no run gets across on off stump and works a good length ball to short fine leg. Good thing he got bat to that"
134,"Sandhu to Rohit Sharma, no run backs away, but he is fooled by Sandhu's offcutter. Tries to hack it through midwicket and gets an inside edge"
135,"Sandhu to Rohit Sharma, 1 run stays a bit low does this short, slower ball and Rohit pulls to long leg"
136,"Sandhu to Dhoni, 2 runs yawning open spaces on the on side and Dhoni exploits them with a deft flick. Deep midwicket has lots of ground to cover, before which the Indians have taken a couple"
137,"Starc to Rohit Sharma, 1 wide full and wide, called as much by the umpire"
138,"Starc to Rohit Sharma, FOUR runs full and slid across the right-hander, but an open face from Rohit has the ball scurrying to the third man boundary. Nicely placed"
139,"Starc to Rohit Sharma, no run settles on off stump and drives a fuller delivery into the covers"
140,"Starc to Rohit Sharma, 1 run lands a yorker on off stump, which Rohit jabs into the covers for a single"
141,"Starc to Dhoni, no run 142kph, spears in a fuller delivery on middle and leg. A bit of curl away from the batsman, to take the leading edge while he was attempting a flick"
142,"Starc to Dhoni, 1 run sliced into the covers as he camps back, knowing it will be quite full and moving across him"
143,"Starc to Rohit Sharma, 1 run finds deep third man this time as Starc searches for the wide yorker"
144,"Sandhu to Rohit Sharma, 2 runs cramps him for room with a slower length ball, but there is no one inside the circle to prevent the mis-hit flick from amounting to a couple of runs"
145,"Sandhu to Rohit Sharma, 1 run shortish and on off stump, so Rohit makes his own room and belts it to point. Good work there as he gets a hand on it and keeps it to a single"
146,"Sandhu to Dhoni, 1 run shortish on leg stump, goes for a pull but doesn't quite connect well. Hit high on the bat for a single to long leg"
147,"Sandhu to Rohit Sharma, FOUR runs slower ball, picked and clattered to the wide long-on boundary! Good, long stride and a clean swing of the arms against the fuller ball. Poor from Sandhu for affording the room to swing the arms"
148,"Sandhu to Rohit Sharma, 1 run shortish on off stump, pulled off the front foot to long leg"
149,"Sandhu to Dhoni, 1 run lots of slower balls being employed of varying lengths, this one is shorter and Dhoni pulls to long leg as well"
150,"Faulkner to Ashwin, no run starts off with the slower ball on off stump, Ashwin tries to exploit the huge gap in front of square on the leg side but fails. Sends the flick back at the bowler"
151,"Faulkner to Ashwin, 1 run waits on the shortish ball and slides it down to third man"
152,"Faulkner to Rohit Sharma, no run 107kph, runs at Faulkner and slogs wildly, but the change of pace fools him. Off side is where the fielders are up and he goes cow corner. Misses"
153,"Faulkner to Rohit Sharma, 1 run shortish and cramping him on middle and leg, Rohit dabs it through point"
154,"Faulkner to Ashwin, 1 run goes for the paddle-pull and finds short fine leg"
155,"Faulkner to Rohit Sharma, SIX runs length, that's what Rohit wants in this stage and he stays still, gets his balance right as he clears the front leg and lashes it over the long-on boundary"
156,"Cummins to Ashwin, no run slower short ball slips beneath Ashwin's pull"
157,"Cummins to Ashwin, 1 run 139kph, lovely stroke from Ashwin as he lines up a shortish ball angled in on off stump and cuts it quite late to third man"
158,"Cummins to Rohit Sharma, 1 run steps forward to a Cummins short ball and flat batted to long-on"
159,"Cummins to Ashwin, 1 leg bye gets across on off stump to try and pick the length ball off his toes. Appeal from Cummins for leg before but that would have gone down leg"
160,"Cummins to Rohit Sharma, 1 run slower short ball, Rohit spotted it and belts it to midwicket for a single"
161,"Cummins to Ashwin, 1 run lashed over the covers as he makes room against the back of a length delivery on off stump. But there is a sweeper in place"
162,"Starc to Dhoni, no run flashing blade of Dhoni doesn't succeed when Starc cramps him up. Shortish delivery on fourth-fifth stump. Finds point"
163,"Starc to Dhoni, OUT his penultimate over of the match and he secures a huge strike for Australia. The offcutter has very little room but Dhoni wants to slice it. Gets a thick inside edge and it crashes into the stumps"
164,"Starc to Axar Patel, no run cuts him in half with a full, fast inswinger. Akshar wants the booming cover drive, has to settle for his off stump being intact"
165,"Starc to Axar Patel, OUT there goes another domino! Spearing yorker strikes the back leg with Akshar playing all around it. Would that have missed leg? Beaten for pace, beaten for movement and India are slipping"
166,"Starc to Ashwin, no run lovely length from Starc, keeps it right up there on off stump and Ashwin is capably behind it"
167,"Starc to Ashwin, no run ends his spell with a double-wicket maiden! Oops, he still has an over left. Brilliant yorker on off stump and Ashwin does well to get his bat down"
168,"Sandhu to Rohit Sharma, 1 run shortish on middle and off, turned through midwicket"
169,"Sandhu to Ashwin, 2 runs short delivery, pulled to long leg"
170,"Sandhu to Ashwin, 1 run shortish on middle and off, picked away to deep square leg"
171,"Sandhu to Rohit Sharma, 1 run sliced through to the sweeper"
172,"Sandhu to Ashwin, no run lands it full on off stump, Ashwin digs it out"
173,"Sandhu to Ashwin, 1 run curls in late for Sandhu and Ashwin manages an inside edge to long leg. Ends a good first showing in ODIs"
174,"Starc to Ashwin, 2 runs is that his fifth? No, his new-ball partner Cummins drops it! Full and a shade wide, Ashwin did his bit by clearing the front leg and swinging for the cover fend. But gets a leading edge and the sweeper running in can't grab hold"
175,"Starc to Ashwin, 2 runs full delivery angled across Rohit, but he goes for a flick and gets a leading edge to deep third man"
176,"Starc to Ashwin, 1 leg bye wanders away outside off to try a scoop, but Starc bowls it too full for Ashwin to get under. Has to settle for a leg bye"
177,"Starc to Rohit Sharma, OUT caught on the edge of the circle, that is Starc's fifth and it comes off his worst ball of the day - a full toss. Rohit was looking for quick runs, but his cow-corner club comes low off the inside half of the bat and picks out midwicket"
178,"Starc to Bhuvneshwar, OUT cleaned him up! that's six! Changed the angle of delivery and came around the wicket to Bhuvi, the new batsman. It was full, it was speared in on middle. The batsman stayed beside the ball to open up the off side, but fails to connect with his shovel drive. Starc smile might as well translate as 'you miss, I hit'"
179,"Starc to Shami, no run good yorker on off stump and Shami does well to prevent three in three"
180,"Faulkner to Ashwin, 1 run starts off with the slower ball outside off. dabbed to short third man. Not quite enough pace for Ashwin to exploit"
181,"Faulkner to Shami, 1 run tucked through midwicket to return strike to the better batsman. Well done, Shami. Bat on ball."
182,"Faulkner to Ashwin, no run the back of the hand slower ball is short on middle, Ashwin pulls off the front foot and misses. Gripped in the pitch and bounced a bit more"
183,"Faulkner to Ashwin, 1 run moves leg side, Faulkner follows him with a back of a length delivery which has been slogged to deep square leg"
184,"Faulkner to Shami, 1 run length on off stump, Shami looks for the stands beyond long-on but mistimes it. Single to deep midwicket"
185,"Faulkner to Ashwin, 1 bye and they secure a bye off the last ball. Only five runs off it, as Ashwin ran away outside off to scoop the fuller ball and misses"
186,"6.17 pm We've strayed a bit into the lunch break with Australia's over-rate slipping below what it should be. A few wides didn't help either. But aside from that they've done quite well against a batting line-up that loves ODIs, with the other Mitch staking his claim to be the main Mitch. But as well as Starc bowled for his 6 for 43, India haven't done too badly either. They recovered from a few"
187,"6.45pm A short break there because of the slow over rate, Australia took an extra 26 minutes to bowl their 50 overs. Finch will take strike now, Bhuvneshwar has the first new ball with two slips. Here we go..."
188,"Bhuvneshwar to Finch, no run swings it in a little bit on length outside off, left alone"
189,"Bhuvneshwar to Finch, no run wider outside off and coming in again, Finch chops it to point"
190,"Bhuvneshwar to Finch, no run shorter and wider outside off now, cut straight to point again"
191,"Bhuvneshwar to Finch, 1 wide mixes it up with an outswinger this time, but it's well outside off for a wide"
192,"Bhuvneshwar to Finch, 1 run length delivery swinging away a bit, pushed with a thickish edge down to third man for one"
193,"Bhuvneshwar to Warner, no run back of length from leg towards middle, good bounce makes Warner go back and hop to defend it to leg"
194,"Bhuvneshwar to Warner, 3 runs fullish outside off now, pushed through the covers off the front foot in the gap, Kohli chases and slides to pull it in"
195,"Yadav to Warner, 2 runs back of length on the legs, clipped off the pads after a hop on the back foot to deep square leg for two"
196,"Yadav to Warner, no run back of length towards middle this time, tucked to midwicket and the fielder gets a direct hit at non-striker's. No overthrows"
197,"Yadav to Warner, 1 run 144kph, induces the outside edge but it flies well past second slip to third man for one. Was slightly back of length outside off and it moved away as Warner defended off the back foot"
198,"Yadav to Finch, FOUR runs flashes at it and gets four over the slips! It was pretty wide and short, Finch didn't time it very well but got enough to send it over slip"
199,"Yadav to Finch, 1 wide this one's pretty wide too and swings away further outside off for a wide"
200,"Yadav to Finch, FOUR runs crunching drive, that looked glorious! Full outside off with the away movement and Finch got on top of it with an authoritative cover drive for four"
201,"Yadav to Finch, 1 leg bye drifts towards the pads now from back of of length, deflects it down behind square for a leg bye"
202,"Bhuvneshwar to Finch, no run gets back and across against a shortish delivery, contact was a bit high on the bat as he cuts"
203,"Bhuvneshwar to Finch, no run mild appeal from Bhuvi as he corrects his length and line on middle. Might have been sliding down"
204,"Bhuvneshwar to Finch, 2 runs picked away through to long leg"
205,"Bhuvneshwar to Finch, no run leaps to his left at cover and lifts himself onto his knees soon after to prevent Finch from going for a single. Deserved some runs considering the timing on that back-foot cover drive"
206,"Bhuvneshwar to Finch, no run clipped through midwicket as he gets in line with a length ball on middle"
207,"Bhuvneshwar to Finch, no run good length ball a shade outside off, gets some seam away as well, gets Finch's respect as well as he leaves"
208,"Shami to Warner, FOUR runs oh dear, that's a terrible delivery to start off with. And Warner gleefully sends it away to the fine leg boundary. Short, way down leg and all the batsman had to do was help it away"
209,"Shami to Warner, 1 wide 143 kph, short and sliding down leg again. This time Warner is happy to collect the wide"
210,"Shami to Warner, no run much better, he needs to stick in that off-stump region. Back of a length delivery also keeps Warner honest"
211,"Shami to Warner, FOUR runs one-legged pull to the square leg boundary, but this was the bowler's mistake again. Bowling short with the new ball, bowling on leg stump with the new ball. No pressure on Australia now"
212,"Shami to Warner, no run pendulums back to off stump and Warner pushes to mid-off"
213,"Shami to Warner, no run 145kph, shortish on and around off stump, defended"
214,"Shami to Warner, no run keeps to the crease and hits through the line of a back of a length delivery and finds mid-off"
215,"Bhuvneshwar to Finch, 2 runs back of a length, yet Finch is confidently forward and taps to mid-off, who is under pressure as Finch sets off. Direct hit would have caught him short at the non-strikers', with Finch not diving. Ends up with an overthrow"
216,"Bhuvneshwar to Finch, no run tight line on off stump, Finch can only block down the pitch"
217,"Bhuvneshwar to Finch, no run back of a length on off stump, defended carefully"
218,"Bhuvneshwar to Finch, no run shortish and outside off, Finch goes for the cut but seems to check it at the last minute"
219,"Bhuvneshwar to Finch, no run back of a length on off stump, Finch gets behind it"
220,"Bhuvneshwar to Finch, 1 run down the track to try and mess up Bhuvi's lovely lengths, ends up with an inside edge for his trouble and he retains strike as it goes towards square leg"
221,"Shami to Finch, no run brings Finch forward to protect his off stump. He should bowl better at the right-hander"
222,"Shami to Finch, no run attempts a forcing drive off a good length ball on off stump, gets it off the inside of the bat and Shami gets a hand on it while following through"
223,"Shami to Finch, 1 run seems to get a bit of a bottom edge to a good length ball only a shade outside off. Single to deep third man"
224,"Shami to Warner, 1 run takes on the short ball, with the field set for it! Nearly carries all the way to Akshar at deep square leg."
225,"Shami to Finch, no run 139 kph, has Finch in a spot of bother as he pings a shortish delivery down on off stump. Squares him up as the batsman uses an open face to run down to point"
226,"Shami to Finch, no run good length on off stump, Finch defends to mid-off and Shami walks back with a far better over under his belt. Had his pace up, had his radar right, just needs to reproduce it over and over and over"
227,"Bhuvneshwar to Warner, no run firmly behind a back of a length delivery on off stump"
228,"Bhuvneshwar to Warner, 1 run opens the face against a shortish ball and slices it to deep point"
229,"Bhuvneshwar to Finch, 1 run stands up tall and punches to the left of mid-off. Lovely straight bat coming down on the back of a length delivery"
230,"Bhuvneshwar to Warner, no run oof, did the ball clip off stump?! Or did it take the bottom of the bat? Definitely hit the bottom of the bat and it veers back towards the stumps, but misses it by a whisker!"
231,"Bhuvneshwar to Warner, 1 run Rohit has a direct hit, but Warner is well home after a push towards mid-off. Decent throw off that angle, but despite being on the back foot Warner was immensely quick off the blocks"
232,"Bhuvneshwar to Finch, 1 run gets back and across and tucks the shortish delivery away towards midwicket"
233,"Shami to Finch, FOUR runs width offered and Finch accepts the present as he flays the fuller ball over mid-off. Powerful stroke"
234,"Shami to Finch, no run decides to go along the ground this time as he drives a good length ball into the covers"
235,"Shami to Finch, 1 run seems to be right in line of the stumps, but he is able to flick the good length ball off his legs to deep midwicket"
236,"Shami to Warner, FOUR runs despairing dive from Kohli at deep square leg, but Warner's pull has too much heat on it. Shami errs by bowling short and a bit too straight"
237,"Shami to Warner, no run stands and delivers a whip, which mid-on does well to stop, diving away to his right"
238,"Shami to Warner, 2 runs goes full on the pads this time and Warner works it to deep midwicket and takes on Virat Kohli's throw. Big dive, easily home"
239,"Bhuvneshwar to Finch, no run fuller delivery on middle and leg, Finch defends towards mid-on"
240,"Bhuvneshwar to Finch, no run keeps to the crease and pushes a good length ball into the covers"
241,"Bhuvneshwar to Finch, no run gets the bottom of the bat again! We should really get on a name for that ball from Bhuvi. Finch was stepping forward to block, but the ball wanders behind him to slip"
242,"Bhuvneshwar to Finch, 1 run great work from short point, Suresh Raina moves to his right and stops a cracking cut shot. The deflection though is potential for a single and Warner capitalises"
243,"Bhuvneshwar to Warner, no run shortish, but not quite wide enough. Warner slaps it to cover"
244,"Bhuvneshwar to Warner, 1 run picked away off his hips to long leg. Has the leg-side short-ball bug caught Bhuvi too?"
245,"Yadav to Warner, OUT skies it! Raina calls for it immediately and yells in delight after completing a soft dismissal. It was short of a good length, but Warner's front foot press works against him. Then he decided to play a sort of a pull shot when there wasn't much room. Ends up spooning a simple catch at extra cover, which was well taken."
246,"Yadav to Finch, 1 run full and slipping down leg, Finch helps it away to long leg"
247,"Yadav to Watson, no run starts well against the new man, probing just a shade outside off with that in-between length. But to Watson and his famous front-foot press, that doesn't matter. Leaves it"
248,"Yadav to Watson, no run gets forward and blocks a back of a length delivery to cover"
249,"Yadav to Watson, no run pushes him back with a short ball on off stump, defended"
250,"Bhuvneshwar to Finch, no run good length ball on fifth stump, Finch is caught in the crease as he pushes to mid-off"
251,"Bhuvneshwar to Finch, no run gets forward to the fuller ball outside off and taps to cover"
252,"Bhuvneshwar to Finch, no run solid stride forward to defend a fuller delivery to cover"
253,"Bhuvneshwar to Finch, 1 run loosens the grip on his bat, runs a back of a length delivery to third man and secures a single"
254,"Bhuvneshwar to Watson, no run just short of a good length on middle, Watson picks short midwicket with a flick"
255,"Bhuvneshwar to Watson, no run reaches forward to drive a fuller ball outside off on the up, mistimes it to mid-off. Good control of length from Bhuvi"
256,"Yadav to Finch, no run shortish delivery on off stump, Finch blocks"
257,"Yadav to Finch, no run offcutter just a bit outside off, defended into the covers"
258,"Yadav to Finch, no run back of a length on fifth stump, Finch brings down a straight bat"
259,"Yadav to Finch, no run forces a good length ball to cover point. India are stringing together a good stretch of dots now"
260,"Yadav to Finch, no run beaten off a beautiful delivery, and the pressure that's been built. Attempts something extravagant off a back of a length delivery outside off as he steps forward ti drive on the up"
