,Data
43,"Willey to Finch, no run full and tempting on off stump, driven firmly but straight to mid-off"
44,"Willey to Finch, 1 run short and straight, Finch tickles the ball through backward square leg for one"
45,"Willey to Marsh, 1 run turned into the leg side"
46,"Willey to Finch, 1 run pitched up and punched to mid-off, tight single but the throw is wayward"
47,"Willey to Marsh, 1 run cross-seam bumper, Marsh is a bit late on the pull and sends it scuttling towards short fine leg... where Adil Rashid manages to wrong foot himself, and gifts a single"
48,"Willey to Finch, no run full length, driven to mid-off"
49,"Ali to Marsh, no run round the wicket, tossed up on off stump, stroked to mid-off"
50,"Ali to Marsh, 1 run full and drifting into the pads, Marsh drills it back past the diving Moeen, long-on is back offering protection"
51,"Ali to Finch, no run flat and going on towards off stump, defended from the crease"
52,"Ali to Finch, OUT tossed up invitingly, Finch opens his body to go up and over... but only skews a thick outside edge to short third man! England have got rid of the dangerous Finch, Australia's most-experienced batsman, trying to get on top of Moeen but miscuing against the spin"
53,"Ali to Stoinis, no run pushed through on the stumps, Stoinis blocks"
54,"Ali to Stoinis, 1 run flat and quick, darted outside off and the ball comes off a thick outside edge, they scamper through as the throw comes in"
55,"Willey to Stoinis, 1 run hits a length in the channel, poked into a gap"
56,"Willey to Marsh, no run full, gets him coming forwards, driven uppishly but it bobbles between two men in the covers"
57,"Willey to Marsh, no run back of a length, chopped down into the off side"
58,"Willey to Marsh, 2 runs full, sliding in, 80mph and Marsh works a couple off his pads - Australia bring up their first 50 in the tenth over"
59,"Willey to Marsh, no run full length outside off, 83mph and picks out mid-off coming forwards"
60,"Willey to Marsh, no run drifting on to the pads but Marsh's leg glance runs quickly to Rashid at short fine leg and there's no run"
61,"Ali to Stoinis, 1 run tossed up from over the wicket and worked with the spin through square leg"
62,"Ali to Marsh, OUT bowled 'im! Moeen straightens one and Marsh plays the wrong line, he's off on the Bakerloo as the ball chugs down the Piccadilly to topple off stump. England on top, here"
63,"Ali to Paine, FOUR runs slightly short and Paine is busy in the crease, rocks back and slams a cut through the covers... Willey gives chase and looks to have prevented four, but the umpires decide that he moved the boundary markers back as he slid through and the ball would have reached the rope, so a boundary is signalled"
64,"Ali to Paine, no run flat on off, better length and that's defended"
65,"Ali to Paine, no run tossed up and flicked slightly aerially to the leg side"
66,"Ali to Paine, no run Paine gets into line and defends"
67,"Rashid to Stoinis, no run pushes through a flat legbreak outside off, left alone by Stoinis"
68,"Rashid to Stoinis, no run pushed through on the stumps, blocked"
69,"Rashid to Stoinis, 1 run touch short, Stoinis stays back and punches a single to long-off"
70,"Rashid to Paine, 1 run tossed up on off, Paine taps one through the covers"
71,"Rashid to Stoinis, no run nicely slighted legbreak, gripping a touch as the batsman defends watchfully on off"
72,"Rashid to Stoinis, no run slider, out the front of the hand, Stoinis is equal to it and punches back towards the bowler"
73,"Ali to Paine, no run Paine uses the feet, comes down and clips the ball back to the bowler"
74,"Ali to Paine, 1 run now he drops in the crease and dabs a single wide of short third man"
75,"Ali to Stoinis, no run flighted, played with the spin to the on side"
76,"Ali to Stoinis, no run angled in with the arm, Stoinis punches back to the bowler"
77,"Ali to Stoinis, 1 run clips a single down the ground to long-on"
78,"Ali to Paine, 1 run floated up, Paine happy to knock it around and get the scoreboard ticking, one more through mid-on"
79,"Rashid to Paine, 1 run punched into the off side and Roy misfields at cover to give them a single"
80,"Rashid to Stoinis, no run flighted, on the stumps and knocked back down the track"
81,"Rashid to Stoinis, 1 run pushed through, googly or maybe another slider, worked off the pads"
82,"Rashid to Paine, no run now that is the wrong'un, Paine plays an expansive drive and is beaten, the ball sliding inches past off stump as Buttler then whips off the bails"
83,"Rashid to Paine, no run stays in the crease and works to the on side"
84,"Rashid to Paine, 1 run comes forward and punches one to long-off"
85,"Ali to Paine, no run pushed through on the stumps, dabbed into the covers"
86,"Ali to Paine, 1 run comes across and works a single down the ground"
87,"Ali to Stoinis, no run flat on the stumps, Stoinis prods it away"
88,"Ali to Stoinis, no run flighted, Stoinis tries to clip a drive down the ground but skews the ball towards mid-off"
89,"Ali to Stoinis, no run tossed up and punched to a fielder again... not looking the most convincing against spin, is Stoinis"
90,"Rashid to Paine, 1 run Rashid tosses the ball up and Paine drives for a single"
91,"Rashid to Stoinis, 1 run gives it some air, the legbreak on off stump, punched to long-off"
92,"Rashid to Paine, no run full, slow and floaty, Paine drives inside to out but picks out extra cover"
93,"Rashid to Paine, no run baited, tossed up wide of the stumps, Paine watches it spin away into the gloves"
94,"Rashid to Paine, 1 run comes forward and dabs a single wide of extra cover"
95,"Rashid to Stoinis, 2 runs flighted, outside the line of off, gets a stride in and belts a flat drive wide of long-off for a couple"
96,"Ali to Paine, OUT oh dear, what was that from Paine?! Makes a pre-meditated move outside off, brings out the reverse-sweep... and lobs a gentle top edge to short third man! He completely telegraphed his intentions, Buttler was almost far enough across to intercept the ball himself, but to compound that the execution was poor, hitting against the offspin, and he's gifted Moeen a third!"
97,"Ali to Maxwell, 2 runs full outside off, whipped into midwicket"
98,"Ali to Maxwell, no run gets across to off stump and worked with a closed face into the leg side"
99,"Ali to Maxwell, no run gets away with a leading edge this time as he again looks to flick to the leg side, falls short of cover"
100,"Ali to Maxwell, no run now he brings out a big sweep, doesn't make contact, gets taken on the pad, well outside the line"
101,"Ali to Maxwell, no run pushed into midwicket with a straight bat"
102,"Rashid to Stoinis, no run good length outside off, a leg-break, left alone"
103,"Rashid to Stoinis, 1 run full at off stump, pushed into the covers with an open face"
104,"Rashid to Maxwell, 1 run short of a length, onto the back foot, driven wide of short cover to long-off"
105,"Rashid to Stoinis, 1 run a fraction short outside off, plays back and drives to deep cover"
106,"Rashid to Maxwell, 1 run full and straight, pushed down the ground to long-on"
107,"Rashid to Stoinis, 1 run plays back again and punches to long-off"
108,"Ali to Stoinis, 2 runs gets well across onto off stump and sweeps behind square"
109,"Ali to Stoinis, no run back of a length outside off, pushed to the man at short mid-on"
110,"Ali to Stoinis, no run back and across, short of a length, pushed to cover"
111,"Ali to Stoinis, SIX runs that breaks the shackles! Uses his feet then lofts high over long-on. A clean swing of the bat"
112,"Ali to Stoinis, 1 run touch quicker and flatter, outside off, slides off a thickish outside edge into backward point"
113,"Ali to Maxwell, 2 runs works a straight ball off the pads through square and that's good running to make the second"
114,"Rashid to Stoinis, no run full outside off, bowled quite slowly, Stoinis pushes square to point"
115,"Rashid to Stoinis, 1 run full and straight, driven to long-off"
116,"Rashid to Maxwell, 1 run a straighter, quicker, delivery angled into the pads and pushed down to long-on"
117,"Rashid to Stoinis, OUT edged and gone! Caught behind...not the best ball Rashid has bowled, it's short outside off, Stoinis shapes to cut but can only managed a thin top edge to Buttler"
118,"Rashid to Agar, no run works a full ball back to the bowler"
119,"Rashid to Agar, no run very full, a yorker, dug out back down the pitch"
120,"Ali to Maxwell, no run good length at off stump, gets forward and works into midwicket"
121,"Ali to Maxwell, no run back to a slightly shorter ball, pushed to short mid-on"
122,"Ali to Maxwell, no run driven off the back foot to cover"
123,"Ali to Maxwell, no run forward outside off and defends a full delivery"
124,"Ali to Maxwell, no run short of a length, back into leg stump and drives to cover. Can't find the gap"
125,"Ali to Maxwell, no run works a straight ball into midwicket and that's a maiden for Moeen"
126,"Rashid to Agar, 1 run tucks a straight ball off his pads behind square"
127,"Rashid to Maxwell, 1 run leans back and cuts this from around off stump to deep cover"
128,"Rashid to Agar, 1 run full outside off, gets forward and drives wide of short cover"
129,"Rashid to Maxwell, no run a flat-batted drive finds cover as he tries to give himself a touch of room"
130,"Rashid to Maxwell, 1 run that's a big ugly, aims a big swing into the leg side and gets a thick inside edge that runs through square leg...was a googly"
131,"Rashid to Agar, no run full and straight, driven to mid-off"
132,"Ali to Maxwell, no run full outside off, defended into midwicket"
133,"Ali to Maxwell, 1 run takes this off the stumps, leans back and drives to long-off"
134,"Ali to Agar, no run round the wicket, full and straight, driven back to Moeen"
135,"Ali to Agar, 1 run goes back to a reasonably full delivery and punches down the ground"
136,"Ali to Maxwell, no run drives off the back foot to cover"
137,"Ali to Maxwell, 1 run sweeps a straight delivery to backward square leg, who is quite fine, so just a single...you can sense Maxwell getting twitchy"
138,"Root to Maxwell, 2 runs tucks a straight ball into square leg and scampers back for the second...that was reasonably tight"
139,"Root to Maxwell, 2 runs driven off the back foot through the off side, wide of the sweeper, to bring up Australia's hundred"
140,"Root to Maxwell, 1 run pushed to long-on"
141,"Root to Agar, no run round the wicket, angled in at middle and leg, full, pushed to midwicket"
142,"Root to Agar, no run gets forward and defends with bat and pad together"
143,"Root to Agar, no run full, at middle and leg, pushed to the on side and Root gets across in his follow through"
144,"Ali to Maxwell, no run works a straight delivery to midwicket"
145,"Ali to Maxwell, 1 run touch fuller, closes the face and works it behind square on the leg side"
146,"Ali to Agar, no run full and straight, driven to mid-off"
147,"Ali to Agar, no run slides on with the air from round the wicket, driven to cover"
148,"Ali to Agar, no run full at off stump and driven to cover"
149,"Ali to Agar, 1 run full, outside off, gets forward and drives to deep cover...that's the halfway mark of the innings"
150,"Root to Agar, no run round the wicket, defended"
151,"Root to Agar, 1 run full and straight, driven down to long-off"
152,"Root to Maxwell, 1 run flicked off the pads behind square on the leg side...Maxwell now batting in a cap"
153,"Root to Agar, no run pushed into the pads from round the wicket but it's worked straight to midwicket"
154,"Root to Agar, 1 run driven down the ground to long-off"
155,"Root to Maxwell, 1 run taken from around off stump through square leg"
156,"Ali to Maxwell, no run touch short outside off, doesn't get any timing, off the toe of the bat to cover"
157,"Ali to Maxwell, FOUR runs gets this one away...fuller outside off, a cracking, skimming, drive which flies wide of mid-off inside the circle"
158,"Ali to Maxwell, FOUR runs back to back boundaries, this one is dragged down short, Maxwell rocks back and pull powerfully through midwicket"
159,"Ali to Maxwell, no run full outside off, driven to cover"
160,"Ali to Maxwell, SIX runs that's a magnificent shot! Maxwell is finding his touch. Gives himself a fraction of room, drives inside-out over wide long-off"
161,"Ali to Maxwell, no run works into midwicket"
162,"Root to Agar, 1 run full and straight, driven to long-off"
163,"Root to Maxwell, SIX runs launched over long-off again! Maxwell fighting back. Stays in his crease and drives through the line of a length delivery. Miles into the stands"
164,"Root to Maxwell, 1 run flicked into midwicket"
165,"Root to Agar, 1 run nicely driven wide of cover to long-off"
166,"Root to Maxwell, 1 wide fires this down the leg side, think he thought Maxwell was coming down the pitch"
167,"Root to Maxwell, no run starts to shuffle to leg then gets back in line and works to midwicket"
168,"Root to Maxwell, 1 run full, forced through midwicket with a straight bat"
169,"Plunkett to Maxwell, no run full at off stump, driven firmly into the pitch and back at Plunkett who parries it to mid-off"
170,"Plunkett to Maxwell, no run good length, played off the front foot"
171,"Plunkett to Maxwell, no run back of a length at off stump, driven to Plunkett again"
172,"Plunkett to Maxwell, no run touch wider outside off, good length, Maxwell's bat twists his hand as he plays forward and again Plunkett picks up"
173,"Plunkett to Maxwell, no run full and straight, driven to mid-off...five dot balls to start"
174,"Plunkett to Maxwell, FOUR runs what a lovely piece of timing! The over is spoiled for Plunkett, a good-length delivery just slipping into the pads, clipped through midwicket"
175,"Wood to Agar, no run over the wicket, full at middle, flicked to mid-on"
176,"Wood to Agar, 1 run on the pads, tucked wide of midwicket"
177,"Wood to Maxwell, 1 run back of a length outside off, punched to deep cover"
178,"Wood to Agar, no run a bouncer, over leg stump at 83mph"
179,"Wood to Agar, no run another short one, straighter and a touch quicker, Agar sways out of the line"
180,"Wood to Agar, no run back of a length at middle and off, defended to backward point"
181,"Plunkett to Maxwell, no run short of a length outside off, drags his pull to mid-on"
182,"Plunkett to Maxwell, 1 run short of a length outside off, gets on his toes and pushes into the covers to bring up the fifty stand"
183,"Plunkett to Agar, 1 run good length at off stump, driven to deep cover"
184,"Plunkett to Maxwell, 1 run full and straight, driven firmly towards mid-on, Hales, on the edge of the circle...Hales throw is miles wide of the stumps but Maxwell was fine"
185,"Plunkett to Agar, no run good length, straight, pushed to the bowler"
186,"Plunkett to Agar, 2 runs touch short outside off, cut hard into the square and it bounces over backward point"
187,"Wood to Maxwell, no run full and straight, hint of shape in at the stumps, driven to mid-off"
188,"Wood to Maxwell, 1 run good length at off stump, shovelled towards mid-on with a bit of bottom hand"
189,"Wood to Agar, no run beats the outside edge with a back-of-a-length delivery, 87mph, angled across Agar who drives"
190,"Wood to Agar, no run goes wide on the crease and sends down a bouncer on the line of leg stump, Agar gets inside the line"
191,"Wood to Agar, no run comes round the wicket, back of a length at off stump, played to the on side and Wood skips across"
192,"Wood to Agar, no run touch fuller, at off stump, driven mid-off. Well bowled by Wood"
193,"Plunkett to Maxwell, 1 run short of a length, worked into midwicket and that's his fifty off 52 balls. Much needed for him and the team"
194,"Plunkett to Agar, FOUR runs terrific shot, round the wicket, angled in at the stumps and delightfully whipped wide of mid-on for his first boundary"
195,"Plunkett to Agar, no run short of a length outside off, played to backward point"
196,"Plunkett to Agar, FOUR runs plays this very well, brilliantly in fact, he was cramped for room a touch but managed to angled it wide of backward point and also beat third man"
197,"Plunkett to Agar, no run back of the wicket, full outside off, chopped to backward point"
198,"Plunkett to Agar, no run length ball at the pads, pushed firmly to midwicket where Moeen prevents the single"
199,"Wood to Maxwell, no run big appeal for lbw but Rob Bailey says not out, a length ball that nipped back, was high and heading leg side"
200,"Wood to Maxwell, 1 run short of a length, pulled to deep square leg"
201,"Wood to Agar, no run full at off stump, driven into the pitch and it bounces to Morgan at cover for a crowd catch"
202,"Wood to Agar, no run back of a length at off stump, rolls his fingers across it, defended"
203,"Wood to Agar, 2 runs short ball, doesn't get it out of the middle as he pulls, loops over midwicket"
204,"Wood to Agar, 1 run tucked off the pads behind square"
205,"Plunkett to Agar, 1 wide short outside leg stump, called wide"
206,"Plunkett to Agar, no run good length at off stump, pushed to mid-off"
207,"Plunkett to Agar, no run tight at middle and off, defended into the leg side"
208,"Plunkett to Agar, no run plays a punchy drive to mid-off"
209,"Plunkett to Agar, 1 run good length outside off, he leans forward and drives to deep point"
210,"Plunkett to Maxwell, FOUR runs a short delivery and more excellent placement from Maxwell as he swivels on a pull and places it wide of deep square"
211,"Plunkett to Maxwell, 2 runs goes full and straight, clipped off his toes to long leg, takes on Rashid who doesn't produce the best of the throws. Would have been tight with a good return"
212,"Willey to Agar, 1 run over the wicket, 77mph around off stump, Agar nudges one down the ground"
213,"Willey to Maxwell, no run on the hips, Maxwell misses with a flick and it rolls towards short fine leg"
214,"Willey to Maxwell, 1 run length ball, 82mph and clipped for one to deep midwicket hanging back"
215,"Willey to Agar, 1 run full in the channel, drilled through the covers for one"
216,"Willey to Maxwell, no run punched off a length back to the bowler, Willey then hurls the ball at the stumps/the batsman, Maxwell hopping to get out of the way"
217,"Willey to Maxwell, 1 run chopped into the covers, Roy can only get a fingertip on it"
218,"Plunkett to Maxwell, 1 run short outside off and whipped away with a wristy pull to deep backward square leg"
219,"Plunkett to Agar, 1 run back of a length over the stumps, Agar stays deep and swipes one through cover"
220,"Plunkett to Maxwell, 2 runs 83mph and punched in front of deep cover, they come a back for a couple"
221,"Plunkett to Maxwell, no run cutting his fingers over the ball, mistimed back to the bowler"
222,"Plunkett to Maxwell, OUT flicked off his legs, but in the air... and Bairstow snags it on the run at deep square leg! Plunkett gets Maxwell, bit of luck involved as he pretty much struck that too well - an aggressive pick up but it went high, and sailed into the sweeper's path running back from midwicket! A tidy knock from Maxwell but he can't go on, England break the recovery stand"
223,"Plunkett to Agar, 1 run tucked away for a single"
224,"Rashid to Agar, no run over the wicket, flat legbreak outside off, Agar swipes it to mid-off"
225,"Rashid to Agar, no run tossed up and prodded back down the pitch"
226,"Rashid to Agar, 1 run flighted, Agar tucks a single down the ground to long-on"
227,"Rashid to Neser, 1 run pushes the slider out the front of the hand, Neser dabs his first ball away in front of point and they scurry through to get him off the mark"
228,"Rashid to Agar, 1 run lobbed up nice and slow, pushed through mid-off coming forwards"
229,"Rashid to Neser, no run gives this some air, the legbreak spinning away on middle, hits the splice as Neser defends"
230,"Willey to Agar, FOUR runs slightly full and wide, Agar is well across and he rifles a drive past extra cover for a welcome boundary"
231,"Willey to Agar, no run short of a length, forced off the back foot to mid-off"
232,"Willey to Agar, 1 run angled in straighter and worked to the leg side"
233,"Willey to Neser, 1 run touch short, 81mph and punched firmly off the back foot to deep point"
234,"Willey to Agar, FOUR runs too full again, Agar latches on and belts another drive past extra cover"
235,"Willey to Agar, no run pitched up and deflected towards midwicket"
236,"Rashid to Neser, no run floated up and Neser blaps a drive towards mid-off"
237,"Rashid to Neser, no run slips in the googler, comes back at him, chopped down late"
238,"Rashid to Neser, no run gets forward, punched to extra cover on the bounce"
239,"Rashid to Neser, no run flighted, tries to comes down but only steers it to extra cover"
240,"Rashid to Neser, 2 runs tosses up the legbreak on middle and leg, Neser gets out and opens up to push through cover point, there's a moment's hesitation as they come back for two, Bairstow is running in off the rope... but his throw is poor and Neser gets in safely"
241,"Rashid to Neser, 1 run floated up on off stump, driven to wide long-off"
242,"Willey to Neser, no run full, clipped off the toes to midwicket"
243,"Willey to Neser, no run pitched up on middle and leg, again Neser picks out a fielder with a drive to mid-on"
244,"Willey to Neser, 1 run shuffles into line and works this wide of mid-on for a single"
245,"Willey to Agar, no run good length, 84mph and hitting high up the bat as he pushes forward"
246,"Willey to Agar, no run comes across on off stump and mistimes a push into the covers"
247,"Willey to Agar, 1 run full and straighter, pinged back through mid-on for a single... but just two off the over"
248,"Rashid to Agar, OUT very full, Agar goes to sweep - misses and is plumb! Rob Bailey sends him on his way, no review from Agar, that struck him low down on the back pad as the ball straightened... only one place that delivery was ending up. Decent knock in adversity from Agar, but Australia are now seven down and in danger of not seeing out the overs"
249,"Rashid to Tye, no run legbreak on off, Tye covers the line as it straightens"
250,"Rashid to Tye, FOUR runs full and straight, the slider from Rashid... and Tye belts it unceremoniously back over the bowler's head for a no-nonsense four"
251,"Rashid to Tye, no run gets across and defends"
252,"Rashid to Tye, no run another shout for lbw, pitched on leg stump... but looks like that was a googly, would have been sliding down"
253,"Rashid to Tye, no run tossed up and defended into the covers"
254,"Plunkett to Neser, no run length ball, Neser pats it away"
255,"Plunkett to Neser, OUT goes for the slog down the ground, the ball not full enough for the shot... and mid-off settles under it for a simple catch! Neser tries to hit out and instead gets out, a second wicket for Plunkett and this innings is ending rather like it started"
256,"Plunkett to Tye, FOUR runs shot! High elbow, out of the meat, Tye showcases his straight drive again, slightly overpitched and he whacks it for another four"
257,"Plunkett to Tye, no run back of a length, 81mph and defended down into the covers from in front of the stumps"
258,"Plunkett to Tye, no run dug in short, Tye hangs back and flinches out of the way"
259,"Plunkett to Tye, no run short of a length, 79mph and possibly a cutter, short-armed towards mid-on"
260,"Rashid to Kane Richardson, no run tosses up the legbreak, Richardson defends his first ball"
261,"Rashid to Kane Richardson, 1 run pushes forward and works a single away past midwicket"
262,"Rashid to Tye, 2 runs flighted, Tye swings across the line and gets a big top edge, clears slip and runs away for a couple"
263,"Rashid to Tye, 1 run tossed up outside off, Tye flat-bats it down the ground to long-off"
264,"Rashid to Kane Richardson, no run flat on the stumps, Richardson drops back and defends with a straight bat"
265,"Rashid to Kane Richardson, 1 wide pushes the googly down the leg side"
266,"Rashid to Kane Richardson, no run flighted, this rips away as Richardson has a big old swing and a miss, Buttler breaks the bails but he had the back foot safely anchored"
267,"Plunkett to Tye, 1 run short outside off, Tye runs it away to third man"
268,"Plunkett to Kane Richardson, no run pitched up, 84mph and Richardson plinks one into the covers"
269,"Plunkett to Kane Richardson, no run prodded square from the crease"
270,"Plunkett to Kane Richardson, no run bangs in the short ball, Richardson isn't looking to play those"
271,"Plunkett to Kane Richardson, no run another bumper, this time he thinks about pulling, then thinks again"
272,"Plunkett to Kane Richardson, no run on the stumps, 83mph and blocked... just a single off the over"
273,"Wood to Tye, no run short ball, Tye rocks back and slugs it to midwicket"
274,"Wood to Tye, 1 run goes fuller, 87mph and driven for a single to long-on"
275,"Wood to Kane Richardson, OUT pitched up, slapped to mid-off! Wood has a wicket, Richardson losing patience and picking out the man on the edge of the ring"
276,"Wood to Stanlake, no run round the wicket, fires in a yorker on off stump, Stanlake does well to keep it out"
277,"Wood to Stanlake, no run hits a length, 85mph and Stanlake prods to backward point"
278,"Wood to Stanlake, no run fizzes down another attempted yorker, up by the bootstraps but he's alert to the danger once more"
279,"Plunkett to Tye, no run tasty bouncer from Plunkett, crowding Tye as he tries to pull, is tucked up and beaten"
280,"Plunkett to Tye, no run back of a length, 84mph and past the outside edge as he tries to dab one from the crease"
281,"Plunkett to Tye, no run short of a length, cross seam and skidding on as Tye windmills across the line... and gets a top edge into his face! He seems okay, waggling his head back at the bowler, the grille did its job"
282,"Plunkett to Tye, SIX runs another short ball, goes for it again - SPANKED! Tye gets hold of an old-fashioned mow across the line and pounds six over deep midwicket! Back atcha"
283,"Plunkett to Tye, no run fuller, angling in and the ball deflects off a leading edge"
284,"Plunkett to Tye, OUT takes the pace off, Tye dabs at it off the back foot... but only succeeds in tickling a low edge through to Buttler! He took that well, diving forwards, Tye shakes his head but his fun is over - time to think about bowling, with just 214 to defend"
285,"Meanwhile, some mid-innings reading: The Redemption Tour, in association with Sky Sports"
286,"4.15pm: That, points out our stats man Gaurav Sundararaman, is Australia's second-lowest total batting first since the 2015 World Cup. Apart from an 84-run stand between Glenn Maxwell and Ashton Agar, Australia struggled through their innings, never got close to lighting the blue touchpaper, and were bowled out with 18 deliveries left in the can. They may be all about their values now, but there wasn't too much to"
287,"Welcome back, folks. Can Australia make a game of this? Here come the men in canary yellow... Followed by England openers Jason Roy and Jonny Bairstow. Lil Bill Stanlake to crank it up with the new ball"
288,"Stanlake to Roy, no run back of a length, 85mph and pushed into the covers off the back foot"
289,"Stanlake to Hales, no run short outside off, climbing through as Hales shoulders arms"
290,"Stanlake to Hales, no run fired in straighter, 89mph and tucked down calmly to the leg side"
291,"Stanlake to Hales, no run full around off, 91.3mph this time, real licks on the ball from Lil Bill - defended"
292,"Stanlake to Hales, no run quick, above 90mph again, Hales rasps a back-foot punch straight to point"
293,"Neser to Bairstow, 2 runs length around off, 82mph, Bairstow works it away through backward square leg for a couple"
294,"Neser to Bairstow, no run pitched up and driven, sounded sweet off the bat but straight to mid-on"
295,"Neser to Bairstow, FOUR runs smashed through point... Minimal foot movement but there's no swing and he just cracks square it for four"
296,"Neser to Bairstow, no run angled in with the arm and clipped towards mid-on"
297,"Neser to Bairstow, FOUR runs bit of nibble, 83mph but it takes the outside edge, flies wide of slip for four! Went quickly and low, no chance of a catch unless there was another man in"
298,"Neser to Bairstow, no run good length on off, Bairstow comes across"
299,"Stanlake to Hales, no run back of a length, tapped into the off side"
300,"Stanlake to Hales, FOUR runs short ball, sits up outside off, Hales swings breezily and plonks the ball up and away away over midwicket for four more, first runs off Stanlake"
301,"Stanlake to Hales, 1 run full outside off, 91mph and driven in front of square, Agar gets a hand on it in the covers to prevent four"
302,"Stanlake to Bairstow, FOUR runs crunched through cover point, bit of width and YJB climbs into it, races away"
303,"Stanlake to Bairstow, FOUR runs overpitched, Bairstow times the pants os this drive, zips through the covers for another boundary!"
304,"Stanlake to Bairstow, no run fullish, on the stumps and clipped to mid-on"
305,"Neser to Hales, no run good length, holding its line outside off, Hales prods into the covers"
306,"Neser to Hales, no run touch short, 83mph and steered towards point from the crease"
307,"Neser to Root, no run superb line and length, perfect to a new batsman, holding just enough to beat the outside edge as Root hangs back"
308,"Neser to Root, no run pitched up, 83mph and blocked coming across"
309,"Neser to Root, no run gets across and shows it a straight bat on off stump"
310,"Stanlake to Bairstow, no run shortish outside off, chopped into the covers"
311,"Stanlake to Bairstow, no run length, 88mph and met on the front foot, blocked to cover"
312,"Stanlake to Bairstow, 1 run back of a length, seaming a fraction as Bairstow forces away from his body, gets a thick inside edge past his legs for one"
313,"Stanlake to Root, no run short and rising over the stumps, 89mph and Root jumps into line"
314,"Stanlake to Root, no run plays this on the back foot, tapped to extra cover"
