,Data
78,"Usman Shinwari to Khawaja, FOUR runs well directed short ball pulled fine! Cleverly done by Khawaja. It was well directed but he got inside the line, rolled the wrists and pulled it fine for four"
79,"Usman Shinwari to Khawaja, no run 134kph, back of a length outside off, he is back and whipping this to mid on"
80,"Usman Shinwari to Khawaja, 1 run 132kph, short and wide of off, he is up on his toes getting on top of the bounce and punching it to deep cover-point"
81,"Imad Wasim to Khawaja, no run tossed up outside off, he waits and drives firmly straight to mid off"
82,"Imad Wasim to Khawaja, 1 run looped up on off, he caresses this with the bottom hand working it to long on"
83,"Imad Wasim to Finch, 1 leg bye darted into leg stump, it comes off the front pad and runs to square leg for a leg bye"
84,"Imad Wasim to Khawaja, 1 run tossed up on middle, he works this through forward square to bring up his 50"
85,"Imad Wasim to Finch, no run fuller on middle, he drives firmly to mid on"
86,"Imad Wasim to Finch, 1 run tossed up outside off, he drives neatly to wide long off"
87,"Yasir Shah to Finch, 2 runs 86kph, leg break, drifting into leg, he tucks this behind square and immediately calls two. Well placed"
88,"Yasir Shah to Finch, no run he charges down the track and mistimes this dragging it to midwicket. He wanted a piece of that"
89,"Yasir Shah to Finch, no run he's back to a slider and defending"
90,"Yasir Shah to Finch, no run jumps down early, nowhere near the pitch and is taken on the pad"
91,"Yasir Shah to Finch, 1 run shorter on leg stump, he's back and working this behind square for a single"
92,"Yasir Shah to Khawaja, no run leg break on middle and leg, he works this straight to midwicket"
93,"Imad Wasim to Finch, SIX runs a pick up flick over midwicket and into the stands! Amazing shot! It drifted into his arc, he got a good stride in and flicked it with the angle up and over deep midwicket"
94,"Imad Wasim to Finch, 1 run drifting into leg quicker, he whips this along the ground through square leg"
95,"Imad Wasim to Khawaja, no run backs away, this is shorter, he tries to cut and misses and it is not far from off stump"
96,"Imad Wasim to Khawaja, 1 run good length outside off, he sits back and knocks this to the gap at point"
97,"Imad Wasim to Finch, 1 run shorter length, outside off, he stands tall and punches off the back foot to long off"
98,"Imad Wasim to Khawaja, no run darted down leg, he tries to paddle sweep fine and is hit on the pad but it's outside the line"
99,"Yasir Shah to Finch, 1 run shorter leg break, 84kph, he sits back and knocks this down the ground to long on"
100,"Yasir Shah to Khawaja, FOUR runs skips down and lifts this with the spin over midwicket! Superb footwork, hitting with the spin with control over midwicket for four!"
101,"Yasir Shah to Khawaja, 1 run slower leg break, he works this forward of square and they pinch a tight one, Shan has a chance but Finch just beats the throw"
102,"Yasir Shah to Finch, 1 wide 91kph, leg break fired down leg, he misses the sweep but called wide"
103,"Yasir Shah to Finch, no run 89kph leg break on off, he defends on the front foot"
104,"Yasir Shah to Finch, 2 runs he flicks this in the air over wide long on, Amir is on as a sub, he gets there on the bounce and knocks it down to save a boundary but he has hurt himself"
105,"Yasir Shah to Finch, 1 run Finch comes forward to drive down the ground, retaining the strike"
106,"Imad Wasim to Finch, FOUR runs Finch stands tall and thumps through extra cover, hitting it on the up and all the way to the cover boundary to raise the team hundred"
107,"Imad Wasim to Finch, 1 run Imad corrects and aims fuller, Finch clipping him through square leg for a single"
108,"Imad Wasim to Khawaja, 1 run whipped off the pads for one more"
109,"Imad Wasim to Finch, no run pushed into space at cover, and as Finch wanders out looking for a run a sharp throw comes in, sending him scurrying (safely) home"
110,"Imad Wasim to Finch, 1 run pushed down the ground for a single"
111,"Imad Wasim to Khawaja, 1 run clipped firmly into the leg side, but there's protection at the deep midwicket boundary"
112,"Yasir Shah to Khawaja, 1 run just a shade short, outside off, and Khawaja collects one more with a back foot punch"
113,"Yasir Shah to Finch, 1 run deep cover is brought into the circle, encouraging a drive, but Finch is wise to the plan, picking the googly and opting instead for a single down the ground"
114,"Yasir Shah to Khawaja, 1 run reverse sweep, and it doesn't have the beating of short third man but there's room for a quick single"
115,"Yasir Shah to Finch, 1 run pushed down to long on for one more"
116,"Yasir Shah to Khawaja, 1 run milked in front of square on the leg side, and Australia keep ticking"
117,"Yasir Shah to Finch, no run flatter and quicker at almost 95km/h, and Finch can't quite thread it through cover"
118,"Imad Wasim to Khawaja, 1 leg bye glanced quite fine towards short fine leg, just the one"
119,"Imad Wasim to Finch, no run Imad aims straight, giving Finch nothing to work with, and the ball is pushed back to the bowler"
120,"Imad Wasim to Finch, 1 run just too full, and Finch drives to long on"
121,"Imad Wasim to Khawaja, 1 run pitched full, with the drift taking it wide of off and prompting an airy slash through point from Khawaja. No fielder there, so a single is the result"
122,"Imad Wasim to Finch, 1 run Finch works across his pad to find a single through square leg"
123,"Imad Wasim to Khawaja, 1 run whipped through square leg, easy as you like, and they amble through for one more"
124,"Yasir Shah to Khawaja, FOUR runs Yasir gets his length slightly off and it's just a bit short, Khawaja hopping back and thumping a pull in the air and right in the gap on the leg side"
125,"Yasir Shah to Khawaja, 1 run good follow-up from Khawaja, turning the strike over with a single after the big shot"
126,"Yasir Shah to Finch, no run punched firmly, but straight at the cover fielder"
127,"Yasir Shah to Finch, no run pushed to mid off, where the fielder is up"
128,"Yasir Shah to Finch, 3 runs Imad drifts down the leg side and Finch helps the ball on its way, very fine on the leg side. It's hunted down close to the rope, but they're back for a third and Finch has his fourth fifty-plus score of the series"
129,"Yasir Shah to Khawaja, 1 run worked into the leg side for one more"
130,"Usman Shinwari to Khawaja, 1 run some width to start, and it's chopped through point"
131,"Usman Shinwari to Finch, no run there's a speculative appeal as Shinwari bustles in and angles one in from around the stumps, hitting Finch on the front pad, but it's clearly headed down the leg side"
132,"Usman Shinwari to Finch, no run straighter this time, and Finch can only push it back to him"
133,"Usman Shinwari to Finch, no run Finch whips his hands through a length delivery, inside edging it into the leg side"
134,"Usman Shinwari to Finch, 1 run just short of a length, and Finch hops to glance off his hip to fine leg"
135,"Usman Shinwari to Khawaja, no run Khawaja aims for another cut through point, but he can't beat the field and Shinwari's comeback over is a good one"
136,"Yasir Shah to Finch, no run legbreak, and Finch can't find the gap at cover. He's audibly annoyed at himself for missing out on the width"
137,"Yasir Shah to Finch, 1 run Finch is down the track this time, driving through mid off for a single"
138,"Yasir Shah to Khawaja, 1 run for the umpteenth time, Khawaja milks a single off his legs into the leg side"
139,"Yasir Shah to Finch, 1 run Finch's turn to work the ball into the leg side this time, turning the strike back over as Yasir strays too straight"
140,"Yasir Shah to Khawaja, no run very full and nicely straight, Khawaja driving it back to the bowler"
141,"Yasir Shah to Khawaja, 1 run full, outside off, and it's driven out to the cover sweeper"
142,"Usman Shinwari to Khawaja, 1 wide hurled down the leg side, and he'll have to bowl that one again"
143,"Usman Shinwari to Khawaja, 1 run flicked off the straight and into the leg side for a single"
144,"Usman Shinwari to Finch, OUT bowled off his pads! Shinwari steams in and angles a length ball in to Finch, who swipes at it from the crease. But the angle, and a little seam movement, means ball beats bat, ricocheting off the pads and into the stumps"
145,"Usman Shinwari to Marsh, no run Shinwari hits a splice-jarring length outside off, Marsh fending from the crease"
146,"Usman Shinwari to Marsh, no run fuller this time, in the channel around off stump at 142km/h, and it's defended to point"
147,"Usman Shinwari to Marsh, no run Shinwari maintains a testing line, aiming for off stump, and Marsh is forward to defend"
148,"Usman Shinwari to Marsh, no run fuller still at 140.8km/h, and it's dug out back to the bowler"
149,"Yasir Shah to Khawaja, 1 run"
150,"Yasir Shah to Marsh, no run very full, on off stump, and Marsh can't get it past mid off. He wants a single, but he's sent back - and wisely so"
151,"Yasir Shah to Marsh, 2 runs width offered, and Shinwari fumbles his stop at backward point to allow Marsh to get off the mark with a cut"
152,"Yasir Shah to Marsh, no run nicely flighted, and Yasir fields off his own bowling as it's pushed back to him"
153,"Yasir Shah to Marsh, 1 run whipped off the pads and down to fine leg"
154,"Yasir Shah to Khawaja, 1 run placed into the gap at point, and they amble through for another"
155,"Usman Shinwari to Khawaja, 1 run Shinwari offers a spot of width outside off and an angled blade brings a single to third man"
156,"Usman Shinwari to Marsh, no run full, and inviting the drive outside off, but it's stopped at cover"
157,"Usman Shinwari to Marsh, no run that's a better line from Shinwari, threatening the stumps. Marsh hurries to keep it out"
158,"Usman Shinwari to Marsh, FOUR runs Shinwari aims full again, and this time Marsh seizes on it to thread a neat little drive through the gap and away to the cover boundary"
159,"Usman Shinwari to Marsh, 1 run straighter, and he's worked into the leg side for a single"
160,"Usman Shinwari to Khawaja, no run nice finish to the over, on a length and aimed at the top of off, Khawaja pushing it to cover"
161,"Yasir Shah to Marsh, 1 run floated up on off stump, and it's placed through point"
162,"Yasir Shah to Khawaja, 1 run just short of Haris at midwicket! Khawaja is too early into his nurdle to leg, but the ball dips and bounces just in front of the fielder"
163,"Yasir Shah to Marsh, no run beaten outside off! Pushed through by Yasir, and the ball goes on straight to beat Marsh's defensive poke"
164,"Yasir Shah to Marsh, 1 run driven down to long on for one"
165,"Yasir Shah to Khawaja, 1 run this isn't all that short, but Khawaja reads the length early, hopping back to pull to deep midwicket"
166,"Yasir Shah to Marsh, 1 run nudged down close in on the leg side, and a quick single brings up the 150"
167,"Junaid to Marsh, no run and that's a good start from him, hitting a length in the channel to keep Marsh honest"
168,"Junaid to Marsh, no run slightly wider outside off, but a firm back foot punch is intercepted at point"
169,"Junaid to Marsh, FOUR runs thumped down the ground, a powerful drive straight down the ground. And Junaid isn't happy, he seems to have hurt his fingers trying to stop the ball. A stinging blow, and it's to his left hand. But he's good to continue"
170,"Junaid to Marsh, no run nicely straight, and this one isn't quite there to drive, Marsh instead defending into the leg side as the ball tails gently in to him"
171,"Junaid to Marsh, 1 run dead-batted to cover point, and they rush through for a chancy single. A direct hit might have been interesting"
172,"Junaid to Khawaja, 1 run worked through square leg, one more"
173,"Yasir Shah to Khawaja, 1 run nudged into the leg side, with the spin, to turn the strike over"
174,"Yasir Shah to Marsh, no run Marsh works with the spin, into the leg side, but a diving midwicket fielder stops the run"
175,"Yasir Shah to Marsh, no run and now it's Yasir's turn to dive, tumbling to his left to stop a Marsh drive"
176,"Yasir Shah to Marsh, no run full, straight and it's pushed back to the bowler"
177,"Yasir Shah to Marsh, no run Marsh comes forward, defending to cover"
178,"Yasir Shah to Marsh, no run turned defensively into the leg side, another dot"
179,"Junaid to Khawaja, 1 run crunched out through cover, the sweeper keeping them to one"
180,"Junaid to Marsh, 1 run angled down to third man for one more"
181,"Junaid to Khawaja, no run beaten outside off, Khawaja poking at the ball from the crease with little to no foot movement"
182,"Junaid to Khawaja, no run he's forward this time to drive, but he can't beat cover"
183,"Junaid to Khawaja, 2 runs Khawaja looks to be proactive, swiping a length ball into the leg side, and Pakistan's poor day in the field continues as Yasir lets the ball through his legs at mid on to allow runs"
184,"Junaid to Khawaja, no run short, and it's pulled quite hard but midwicket does a rather better job of stopping the shot than Yasir"
185,"Yasir Shah to Marsh, 1 run punched down to long on, off the back foot"
186,"Yasir Shah to Khawaja, 1 run flicked with the spin into the leg side"
187,"Yasir Shah to Marsh, 1 run Marsh uses his feet to get to the pitch, driving hard and Abbas stopping the shot at deep mid off"
188,"Yasir Shah to Khawaja, 1 run nurdled behind square for one more"
189,"Yasir Shah to Marsh, 1 run nicely done by Marsh, lunging forward and placing the ball into the gap in front of point"
190,"Yasir Shah to Khawaja, 1 run flicked off the toes, into the leg side"
191,"Junaid to Khawaja, 1 run driven on the up and out to the cover sweeper"
192,"Junaid to Marsh, no run full once more, and it's pushed to mid on"
193,"Junaid to Marsh, 1 run a touch too straight from Junaid, and Marsh works him through square leg"
194,"Junaid to Khawaja, no run on a length and shaping in to him at 135km/h, Khawaja pushing it back to the bowler"
195,"Junaid to Khawaja, no run surprise bouncer! Khawaja was walking down at the bowler, but Junaid sends him ducking for cover with a short one"
196,"Junaid to Khawaja, 2 runs flicked into a gap on the on side, down to long leg for a couple more"
197,"Abbas to Marsh, no run he starts full, just outside off at 127km/h, and a drive is stopped in the covers"
198,"Abbas to Marsh, 1 run Marsh pokes flat-footed from the crease, the ball coming off the inside half and rolling into space on the leg side"
199,"Abbas to Khawaja, no run Khawaja whips his hands through a drive, on the up, but can't time or place it as he'd like"
200,"Abbas to Khawaja, no run Abbas lobs down a slower cutter, just outside off, and Khawaja can't get this one past cover either"
201,"Abbas to Khawaja, no run beaten on the inside edge! Abbas hits a length and Khawaja flicks past it, the ball not carrying to Rizwan. Was there an edge? There was definitely a sound"
202,"Abbas to Khawaja, no run tapped straight to cover once more to end the over"
203,"Imad Wasim to Marsh, no run whipped into the leg side"
204,"Imad Wasim to Marsh, 1 wide hurled too far down the leg side, and that's wide"
205,"Imad Wasim to Marsh, 1 run Marsh drives powerfully down the ground to long on"
206,"Imad Wasim to Khawaja, no run in the air, but safe! Khawaja was far too early into his legside flick, popping it tamely up into the air. Yasir made ground from midwicket and put in a dive, but he just couldn't get his fingers underneath it"
207,"Imad Wasim to Khawaja, 1 bye booming drive, but the ball spins in to beat the bat, the stumps and the keeper"
208,"Imad Wasim to Marsh, 1 run"
209,"Imad Wasim to Khawaja, no run attempted reverse sweep from Khawaja, but it's a tired-looking one and he can't lay bat to ball"
210,"Abbas to Marsh, 1 wide Abbas stays around the stumps to the left-handers, but this one is angled too far down the leg side"
211,"Abbas to Marsh, FOUR runs glanced fine on the leg side, once again Abbas' line was drifting down the leg side and Marsh just needed to lay bat on this one"
212,"Abbas to Marsh, no run that's a better line, just outside off, and it's pushed to point where Shan Masood pulls off a diving stop"
213,"Abbas to Marsh, 1 run Marsh angles his bat to get this one a little finer of Shan at point, and again it's stopped with a dive, but not quite cleanly enough to stop the single"
214,"Abbas to Khawaja, FOUR runs slugged to midwicket! Khawaja is into the 90s with a mow into the leg side off a length delivery. Plenty of bottom hand, and excellent timing"
215,"Abbas to Khawaja, 1 run a flicked drive sends the ball bouncing down to long on for one more"
216,"Abbas to Marsh, 1 run slower cutter at just more than 104km/h, but it's read and pushed to cover for a single"
217,"Imad Wasim to Marsh, SIX runs skips out and launches him down the ground! Sensational strike"
218,"Imad Wasim to Marsh, no run darted in and he drops the bat on it in defence"
219,"Imad Wasim to Marsh, 1 run drives firmly to long on"
220,"Imad Wasim to Khawaja, 1 run he works this from middle and leg through forward square"
221,"Imad Wasim to Marsh, no run skidding through, he defends from the crease"
222,"Imad Wasim to Marsh, 1 run fuller and he drives firmly to long on"
223,"Abbas to Marsh, 2 runs short and wide and he cuts nicely past backward point, well placed and timed, the man runs around to keep it to two"
224,"Abbas to Marsh, 1 wide fired down leg and rightly called wide"
225,"Abbas to Marsh, no run 129kph, good length, he tries to drive on the up but mistimes it dragging it to midwicket"
226,"Abbas to Marsh, 2 runs short and wide and cut firmly through point for two more"
227,"Abbas to Marsh, 1 run good length, off stump, he pushes this on the up to mid off for a single"
228,"Abbas to Khawaja, no run 104kph, slower ball, he drives inside out but can't beat cover"
229,"Abbas to Khawaja, 1 run slower ball again, he drives flowingly down to long on"
230,"Imad Wasim to Khawaja, 1 run angled from wide of the crease to middle, he tucks this with the angle through square leg"
231,"Imad Wasim to Marsh, 1 run shorter length, he's back and punching this down to long on"
232,"Imad Wasim to Khawaja, no run very full outside off, he dead bats this defending to point"
233,"Imad Wasim to Khawaja, no run flatter on off, he's back turning this to midwicket"
234,"Imad Wasim to Khawaja, 1 leg bye quicker outside off, he is back trying to whip, he misses, it comes off pad and rolls away for a leg bye"
235,"Imad Wasim to Marsh, FOUR runs too much width and he thrashes a square drive through point! Great timing to get the hands through it and pick the gap. It had so much power the sweeper stood no chance"
236,"Abbas to Khawaja, 1 run he strides out and drives on the up wide of cover but only gets one"
237,"Abbas to Marsh, 2 runs good length, squares him up, he gets a thick outside edge that runs wide of backward point and they get two. 50 for Marsh"
238,"Abbas to Marsh, no run 124kph, fuller wide of off, he drives firmly but straight to cover"
239,"Abbas to Marsh, no run 130kph, good length, cramping him on leg, he tucks this to midwicket"
240,"Abbas to Marsh, no run slower ball, on middle, he can't do much other than just defend as it holds up in the surface"
241,"Abbas to Marsh, no run good length angled down leg, it comes off the thigh pad and Rizwan makes an excellent diving save to prevent extras"
242,"Usman Shinwari to Khawaja, no run good length, outside off, he drives on the up but picks out cover"
243,"Usman Shinwari to Khawaja, no run 134kph, fuller outside off, he drives but straight to mid off"
244,"Usman Shinwari to Khawaja, OUT caught at midwicket! The pressure got him! It was a good length, on off, he tried to whip it to the leg side but it held up in the surface, he chipped a leading edge straight to midwicket and presented a simple catch for Yasir"
245,"Usman Shinwari to Maxwell, FOUR runs should have been caught at fine leg! It was angled down leg from around the wicket, he flicked it in the air off his pads, the man was too far in off the rope at fine leg, it went over his head but landed inside the rope, one bounce four!"
246,"Usman Shinwari to Maxwell, 2 runs fuller outside off, he slices this inside out past backward point for a couple wide of third man"
247,"Usman Shinwari to Maxwell, no run bouncer, 135kph, well directed, he ducks under it well"
248,"Yasir Shah to Marsh, 1 run short and wide, he cuts hard to deep cover-point"
249,"Yasir Shah to Maxwell, FOUR runs short and hammered over midwicket! Drag down leg break and Maxwell is back in a flash and smacking this over midwicket into the huge gap"
250,"Yasir Shah to Maxwell, FOUR runs another short ball, he's back and pulling squarer this time along the ground, Saad Ali runs around on the rope but his knee digs as he slides and he bounces over the ball! It rolls to the rope for four more!"
251,"Yasir Shah to Maxwell, 1 wide leg break slid down the leg side and called wide"
252,"Yasir Shah to Maxwell, no run short outside off, he cracks a cut and Shan Masood makes a good stop at point"
253,"Yasir Shah to Maxwell, FOUR runs short outside off, he cracks this cut past Shan for four! Brilliant placement. The power is incredible to beat the sweeper on the rope"
254,"Yasir Shah to Maxwell, 1 run fuller length, he sits back and punches down to long off"
255,"Usman Shinwari to Maxwell, 1 leg bye 141kph, length ball down leg, he tried the pick up flick again but it comes off the thigh guard and runs away for a leg bye"
256,"Usman Shinwari to Marsh, no run play and miss trying to square drive a length ball that skids past the edge at 140kph"
257,"Usman Shinwari to Marsh, 1 run short ball, he plays the pull shot but miscues it dragging it to long on"
258,"Usman Shinwari to Maxwell, no run 140kph, yorker, brilliantly bowled. He tried to back away and was forced just to jam it out as it was a perfectly executed yorker on middle"
259,"Usman Shinwari to Maxwell, no run short ball, gets big on Maxwell as he tried to step inside the line and pull over midwicket. It got on him quickly as he miscued to the man in the circle"
260,"Usman Shinwari to Maxwell, FOUR runs full toss and he angles the blade and slices this with supreme timing past backward point and it races away! Amazing skills from Maxwell"
261,"Abbas to Marsh, 1 run good length, he tries to drive but mistimes to cover and they get one"
262,"Abbas to Maxwell, 2 runs full toss on leg, he whips this behind square, doesn't time it but picks the gap for two"
263,"Abbas to Maxwell, no run he skips down and stays leg side, but Abbas bowls a good slower ball, back of a length to beat him as he swung hard"
264,"Abbas to Maxwell, 1 run reverse paddle sweep but picks out short third man! Maxwell is furious! It was the yorker as he predicted, played the reverse paddle perfectly but straight to the man for a single"
265,"Abbas to Marsh, 1 run slower ball wide of off, he hammers this on the up through cover-point"
266,"Abbas to Maxwell, 1 run short slower ball, he has to sit back and wait and crack a pull shot to deep midwicket"
267,"Junaid to Maxwell, 1 wide full, attempted yorker is fired down leg and called wide"
268,"Junaid to Maxwell, FOUR runs top edge over the keeper's head! Good bouncer unrewarded. It was high and wide of off, he pulled hard but got a top edge that went up and over Rizwan and away for four more"
269,"Junaid to Maxwell, SIX runs a check drive for six straight of long on! Unreal! It was a full toss. He just punched a short arm jab and held the follow through, it flew for six straight of long on!"
270,"Junaid to Maxwell, no run slower ball bouncer, wide of off, he backs away too far and misses"
271,"Junaid to Maxwell, no run slower ball back of a length, he miscues this punching it on the bounce to mid off"
272,"Junaid to Maxwell, 1 run another slower ball, he sets himself with a wide base but miscues dragging it along the ground to deep midwicket"
273,"Junaid to Marsh, 2 runs slower bouncer, he waits and pulls off the top edge, it flies high and just wide of short fine leg running to high right, they run well to get two"
274,"Abbas to Maxwell, SIX runs flat batted over long on! Incredible strength, it was banged in shorter, he comes at the bowler and flat bats it hard and just clears long on!"
275,"Abbas to Maxwell, 1 run fuller length, he drives down to long off"
276,"Abbas to Marsh, no run full toss outside off, he tries to hammer this through point but misses"
277,"Abbas to Marsh, FOUR runs crunched inside out over cover! This was in the slot, he cleared the left leg and lasered this over cover! That was well struck"
278,"Abbas to Marsh, no run 129kph, yorker, fired into leg stump, he jams it out to the bowler. Well bowled"
