,Data
37,"Sharma to Hayden, no run good end to the over, forcing Hayden to defend to point"
38,"Patel to Ponting, no run back of a length just outside off and Ponting defends to point"
39,"Patel to Ponting, no run tidy delivery again, with good lift, and Ponting drops it at his feet"
40,"Patel to Ponting, no run much fuller, 138ks, comes back in and Ponting gets an inside-edge"
41,"Patel to Ponting, FOUR runs bang, thats four! Wasn't that short but Ponting pulls from outside off stump and smack through midwicket"
42,"Patel to Ponting, no run whats that now? Ponting shapes to sweep, sort of standing up, swinging across the line and copping the ball in the midriff ... Munaf appeals but that cannot be out"
43,"Patel to Ponting, no run slightly more orthodox defence, as he gets across and plays to midwicket"
44,"Sharma to Hayden, 1 run straighter one, get forward and pushes to mid-on, who's napping"
45,"Sharma to Ponting, 2 runs gets forward and pushes at one, on the up, picking the gap at point"
46,"Sharma to Ponting, 1 run good length ball, Ponting gets onto the front foot and drives to cover"
47,"Sharma to Hayden, 1 wide attempted bouncer goes down leg stump, and a wide called"
48,"Sharma to Hayden, no run short of a length, nips back in and Hayden has to defend it back"
49,"Sharma to Hayden, no run seams across from leg stump and Hayden pushes to the point fielder"
50,"Sharma to Hayden, 1 run sharp bounce into Hayden's ribs and he manages to tuck it out safely"
51,"Patel to Hayden, 1 run gets him back in his crease, defending along the ground wide of gully"
52,"Patel to Ponting, 1 run walks across his stumps and turns a straighter one to square leg"
53,"Patel to Hayden, no run thats back of a length outside off stump and Hayden shoulders arms"
54,"Patel to Hayden, no run gets forward and has to adjust his shot as the ball sits up, pushes to point"
55,"Patel to Hayden, 1 run gets across his stump to nudge a shorter delivery to midwicket, good running"
56,"Patel to Ponting, no run again he looks to get across but ends up defending one on leg to midwicket"
57,"Sharma to Hayden, 1 run digs in a short one to Hayden, who turns it away in the air to short fine leg"
58,"Sharma to Ponting, 1 run this one's fuller and Ponting drives expansively, getting an inside-edge to leg"
59,"Sharma to Hayden, no run back of a length and seaming across Hayden, who taps it back to Ishant"
60,"Sharma to Hayden, no run gets across to off stump, driving a length delivery to the man at cover"
61,"Sharma to Hayden, no run shorter one gets him on the back foot, cramping him into a defensive shot"
62,"Sharma to Hayden, no run good ball, good leave, as Hayden shoulders arms to one shaping across"
63,"Patel to Ponting, OUT and his poor form continues to haunt him! A short one bounces on him more than anticipated and he shapes to drive off the back foot, but the ball goes straight to Rohit at point"
64,"Patel to Clarke, no run back of a length on the stumps and he gets in line to defend it back"
65,"Patel to Clarke, no run hits a good length and he gets back to tap it back to Munaf again"
66,"Patel to Clarke, no run good lift and carry outside off stump, Clarke opts to leaves this one be"
67,"Patel to Clarke, no run marginally fuller length and he comes forward, driving to cover"
68,"Patel to Clarke, 2 runs pitches and straightens, Clarke pushes and gets a thick edge through gully"
69,"Pathan to Hayden, no run shortish one outside off, Hayden rides the bounce and plays to point"
70,"Pathan to Hayden, no run gets forward and drives a length ball, on the up, to the man at cover"
71,"Pathan to Hayden, OUT edged and gone! Pathan strikes quickly, defeating Hayden with extra bounce as he tries to cut one too close to the body, and the edge is snapped up by Dhoni"
72,"Pathan to Symonds, 1 run he's off the mark immediately, tucking one off the pads to square leg"
73,"Pathan to Clarke, no run pitches back of a length and forces Clarke to defend to midwicket"
74,"Pathan to Clarke, 1 run a touch too straight and Clarke tucks it off the hips to square leg for one"
75,"Patel to Clarke, no run short of a good length on the stumps and he opens the face, playing to point"
76,"Patel to Clarke, no run tidy stuff, 135ks, good lift off the track as Clarke gets back and defends"
77,"Patel to Clarke, no run 134ks, a bit fuller and he gets an inside-edge to leg after defending"
78,"Patel to Clarke, no run pitches on a good length and gets a nervy Clarke defending to cover"
79,"Patel to Clarke, no run 134ks, hits a length and goes away and Clarke judges well, opting to shoulder arms even though his front foot wasn't to the pitch"
80,"Patel to Clarke, no run thats a maiden as Munaf again hits a length and Clarke defends to the fielder"
81,"Pathan to Symonds, no run good length on off stump, Symonds stands his ground and defends to cover"
82,"Pathan to Symonds, no run extra bounce gets Symonds leaving the ball just in time, and Dhoni takes"
83,"Pathan to Symonds, no run pushes this one across him and he leaves it be off the front foot"
84,"Pathan to Symonds, no run gets this one to nip back in and Symonds, squared up, runs it to point"
85,"Pathan to Symonds, 1 run good single, Symonds defending another one that comes back in, with soft hands to point, and Clarke pushes for the run"
86,"Pathan to Clarke, no run a touch too short and Clarke gets onto the back foot, driving to extra cover"
87,"Sreesanth to Symonds, 1 run back of a length outside off, chopped with an angled bat towards gully"
88,"Sreesanth to Clarke, no run much fuller, Clarke drives well but Uthappa, at short cover, dives to stop it"
89,"Sreesanth to Clarke, no run this one's shorter and seaming away, Clarke chases with absolutely no movement of the feet and gets beaten"
90,"Sreesanth to Clarke, 1 run 137ks, a touch too straight and Clarke drives to mid-on, running hard"
91,"Sreesanth to Symonds, no run 138ks, comes back in off a length but Symonds opts to leave it be"
92,"Sreesanth to Symonds, no run comes in again from off and he presents a full face back to the bowler"
93,"Sharma to Clarke, 1 wide 139ks, good bounce outside off stump, Clarke leaves it be"
94,"Sharma to Clarke, 1 run comes forward to a fuller one and drives to cover, where Gambhir dives to his right and takes some pace off the shot with one hand and Yuvraj does the cleaning up at mid-off"
95,"Sharma to Symonds, no run good carry from a shorter one, it comes in to Symonds, who leaves"
96,"Sharma to Symonds, no run gets forward and pushes one to cover, who stops it"
97,"Sharma to Symonds, OUT another one bites the dust! Symonds tries to steer one just too close to the body, as it comes back in at extra height, and the ball goes nowhere but into gully's hands ... a superb decision to bring Ishant back for the first over of the final Powerplay"
98,"Sharma to Hussey, no run sits up again, he gets forward and defends to point, watchfully"
99,"Sharma to Hussey, 1 leg bye gets up and plays one around the corner, for a single, Dhoni fields"
100,"Sreesanth to Hussey, 1 run a touch too full and Hussey steers it wide of backward point for one"
101,"Sreesanth to Clarke, no run gets forward and leaves a good-length delivery wide of off stump"
102,"Sreesanth to Clarke, no run this time he decides to push the ball to extra cover, but cant beat the man"
103,"Sreesanth to Clarke, no run sees the shorter length and drives on the up, but Uthappa dives at cover and saves certain runs, good stop there"
104,"Sreesanth to Clarke, 1 run flashes hard at this one, off the back foot, and finds the gap at cover-point"
105,"Sreesanth to Hussey, no run pitches on a good length and Hussey square-drives to Gambhir at point"
106,"Sharma to Clarke, no run short of a length, good lift off the surface and Clarke leaves it be"
107,"Sharma to Clarke, no run this one moves in off a short length but Clarke can afford to leave again"
108,"Sharma to Clarke, no run nagging, outside-the-off channel and Clarke has to leave it once more"
109,"Sharma to Clarke, FOUR runs thats marginally full and Clarke drives to Pathan at mid-off, who commits an absolute blunder - I'm talking needless dive and nice gap through the hands - to allow the batsman a four down the ground"
110,"Sharma to Clarke, no run the response is a short-of-a-length ball and Clarke goes back to leaving"
111,"Sharma to Clarke, 1 run gets onto the front foot and runs one wide of Gambhir at backward point"
112,"Sreesanth to Clarke, no run hits a length and straightens, Clarke gets forward and shoulders arms"
113,"Sreesanth to Clarke, 1 run 138ks, sharp one sits up and surprises Clarke, who does well to ride the bounce and drop the ball in front of midwicket for a sharp single"
114,"Sreesanth to Hussey, no run tight line, getting Hussey back in the crease and defending it back"
115,"Sreesanth to Hussey, no run thats a good length on off stump and he defends watchfully to cover"
116,"Sreesanth to Hussey, no run 143ks, good length outside off and he gets bat and pad together"
117,"Sreesanth to Hussey, no run hint of movement through the air, full length, Hussey blocks it out to point"
118,"Pathan to Clarke, no run good length on middle and off, patiently pushed back to Pathan"
119,"Pathan to Clarke, no run this one nips back and Clarke gets an inside-edge to cover as he drives"
120,"Pathan to Clarke, no run seams across Clarke, pretty wide too, and he watches it through to Dhoni"
121,"Pathan to Clarke, no run touch too straight, Clarke drives off the pads, but again cant beat midwicket"
122,"Pathan to Clarke, no run bouncer this time over the stumps, forcing Clarke to duck under it"
123,"Pathan to Clarke, 1 run strays onto leg stump and Clarke tucks it away for a single to end the over"
124,"Sreesanth to Clarke, 1 run good length outside off stump, comes onto the front foot and pushes to point"
125,"Sreesanth to Hussey, no run bowls a good length just outside off and Hussey patiently defends to cover"
126,"Sreesanth to Hussey, no run back of a length this time and he leaves it be, pretty close to the body, too"
127,"Sreesanth to Hussey, 3 runs too wide and he jams bat down on it, piercing the gap at point for a triple"
128,"Sreesanth to Clarke, no run walks across the stumps and flicks a full one to a diving midwicket fielder"
129,"Sreesanth to Clarke, no run this one's driven straight through Sreesanth's legs but mid-off fields"
130,"Pathan to Hussey, no run hits a good length outside off stump and Hussey shoulders arms"
131,"Pathan to Hussey, no run back of a length, with some good carry, as Hussey again leaves alone"
132,"Pathan to Hussey, no run back of a length, Hussey leaves, Dhoni collects and flings it to cover"
133,"Pathan to Hussey, no run slower one, a touch fuller and wider but again Hussey wants to leave it be"
134,"Pathan to Hussey, 1 leg bye pitches down leg, Hussey shuffles across and dabs it to square leg, calling immediately for the sharp single ... Pathan raises his arms in frustration"
135,"Pathan to Clarke, FOUR runs now thats timed well, as Clarke pounces on the short one and slaps it nicely through the covers for four ... this time Pathan puts hands to hips and walks off"
136,"Sreesanth to Hussey, 1 run 133ks, nips in off a good length and Hussey pushes into the covers"
137,"Sreesanth to Clarke, no run back of a length outside off and Clarke gets forward, only to leave it be"
138,"Sreesanth to Clarke, 1 run too full down leg stump and he clips off the boot to backward square leg"
139,"Sreesanth to Hussey, no run full outside off, Hussey advances and drives to Raina, the sub, at cover"
140,"Sreesanth to Hussey, no run hits a fullish length and nips in, Hussey defends comfortably to point"
141,"Sreesanth to Hussey, no run bowls a good length and Hussey drives to cover, but straight to Raina"
142,"Pathan to Clarke, 1 wide thats a wide, just going across a bit too much"
143,"Pathan to Clarke, no run uses his feet and drives a good-length ball to extra cover, timed but not placed"
144,"Pathan to Clarke, no run gets across to a length ball and defends it watchfully"
145,"Pathan to Clarke, 1 run gets some extra width and punches off the back foot out to cover sweeper"
146,"Pathan to Hussey, OUT edged and taken! Pathan gets his second, striving for swing and inviting Hussey into a drive outside off stump, he succeeds in getting movement in the air and off the pitch and the thin edge is gleefully accepted by Dhoni"
147,"Pathan to Hopes, FOUR runs thats a gift, well outside leg stump and Hopes clips superbly down to fine leg"
148,"Pathan to Hopes, no run thats a length on off stump, he gets forward and drives to mid-off"
149,"Patel to Clarke, no run back of a length outside off and its driven towards backward point"
150,"Patel to Clarke, no run a touch short again and he drives off the back foot, but to the fielders"
151,"Patel to Clarke, no run straighter one, Clarke works it across the line, uppishly, to midwicket"
152,"Patel to Clarke, 1 run full on off stump, wristily flicked to the man at midwicket, and he gets one now"
153,"Patel to Hopes, 1 run flashes at one off the back foot, steering just wide of backward point"
154,"Patel to Clarke, no run gets on top of a length delivery and drives hard to extra cover, but no run"
155,"Pathan to Hopes, 3 runs good, positive shot to a full delivery on off stump, Hopes driving straight back past Pathan's outstretched left and mid-off is sloppy, so they run hard and get three"
156,"Pathan to Clarke, 1 run just short of a length outside off stump and Clarke punches in the air, past a diving short cover, and Ishant covers up from mid-off"
157,"Pathan to Hopes, 1 wide thats a needless one, short over leg stump and called wide for height"
158,"Pathan to Hopes, 1 run pitches well outside leg stump, Hopes tucks if out to deep backward square"
159,"Pathan to Clarke, 2 runs slower ball, full on off stump, flicked past square leg for a well-run two"
160,"Pathan to Clarke, 1 run back of a length but a touch wide and Clarke pushes into the covers for one"
161,"Pathan to Hopes, 1 run thats too short and wide and Hopes gets over it, cutting wide of point"
162,"Harbhajan to Hopes, 1 run thats a ripper, kicking off sharply from off stump and trapping Hopes deep in the crease, deflection off the pads and it runs fine"
163,"Harbhajan to Clarke, 1 run tossed up on leg stump and Clarke nudges it towards square leg"
164,"Harbhajan to Hopes, 1 run flat one, gets a firm stride in and works it around the corner for one"
165,"Harbhajan to Clarke, no run tossed up on off stump, he makes room and cuts to backward point"
166,"Harbhajan to Clarke, no run flatter one, spins down leg stump and Clarke tucks it to square leg"
167,"Harbhajan to Clarke, FOUR runs full and flat and Clarke smashes it through a diving extra cover for four, lovely shot to end the over"
168,"Patel to Hopes, 1 run short of a length on off stump, Hopes gets forward, then back, and pushes to point, calls for the run and there's a chance for a run out but Munaf fails to get back to the stumps to collect ... had he been there, it would've been dicy"
169,"Patel to Clarke, no run slower ball, on a good length and Clarke defends watchfully to cover"
170,"Patel to Clarke, no run good length outside off and he drives to short cover this time"
171,"Patel to Clarke, no run gets over a short one and punches off the back foot, but straight to cover"
172,"Patel to Clarke, 1 run shorter one on off, he opens the face and guides it into the gap at point"
173,"Patel to Hopes, FOUR runs short, wide and cut hard in the air wide of backward point for four"
174,"Harbhajan to Clarke, 1 wide spins down leg stump, Dhoni collects and thats wide"
175,"Harbhajan to Clarke, FOUR runs thats a shot! Clarke uses his feet and makes room for himself, then drives hard and inside-out over extra cover for a one-bounce four"
176,"Harbhajan to Clarke, 1 run flat one down leg stump, he shuffles and works it to midwicket"
177,"Harbhajan to Hopes, no run shuffles across to off, Harbhajan fires it flat, Hopes tucks to square leg"
178,"Harbhajan to Hopes, 1 run tosses it up outside off, Hopes gets across and dabs it wide of point"
179,"Harbhajan to Clarke, no run gives it some air on middle and off, he gets well forward and smothers it"
180,"Harbhajan to Clarke, 1 run fractionally short on leg stump and he pulls out to deep square leg"
181,"Yuvraj to Clarke, 1 run flat on leg stump, he shuffles and tucks it into the gap at midwicket for one"
182,"Yuvraj to Hopes, no run tossed up on off stump and its driven back to his right side"
183,"Yuvraj to Hopes, no run touch flatter and he drives it hard to Uthappa at short extra cover"
184,"Yuvraj to Hopes, no run slower one, tossed up outside off stump and Hopes defends"
185,"Yuvraj to Hopes, 1 run flat outside off stump, Hopes drives towards mid-off and sets off for one"
186,"Yuvraj to Clarke, no run looped up outside off stump, Clarke defends watchfully to end the over"
187,"Harbhajan to Hopes, no run tossed up, drifts into middle and leg, Hopes works it off the pads to leg"
188,"Harbhajan to Hopes, OUT thats lovely teamwork! Harbhajan tosses up the doosra, Hopes doesn't pick it all as he advances out of his crease, the ball goes on past his bat and Dhoni completes an easy stumping .. and Australia have slipped even further into a hole"
189,"Harbhajan to Hogg, no run tossed up on leg stump, he firmly gets bat and pad together in defence"
190,"Harbhajan to Hogg, no run tosses it up outside leg, raps Hogg on on the flap of the knee roll"
191,"Harbhajan to Hogg, 1 run flatter one outside off stump, Hogg uses his feet and drives to deep cover"
192,"Harbhajan to Clarke, 1 run full and flat down leg stump and Clarke clips out to deep midwicket"
193,"Yuvraj to Clarke, 1 run tossed up outside off, Clarke waits for it to spin and then pushes to point"
194,"Yuvraj to Hogg, no run tossed up on off stump, driven with an inside-edge to midwicket"
195,"Yuvraj to Hogg, 1 run tossed up wider, he gets back and drives into the covers"
196,"Yuvraj to Clarke, 2 runs touch too wide and Clarke makes room, cutting past point for two"
197,"Yuvraj to Clarke, 1 run flatter one on off stump, Clarke shuffles and works it across the line"
198,"Yuvraj to Hogg, no run tossed up on a length and Hogg pushes tentatively to the cover fielder"
199,"Harbhajan to Clarke, 1 run flat on middle and off, spins in and Clarke nudges to midwicket for one"
200,"Harbhajan to Hogg, no run shorter one, spins wide and Hogg chases, but cant beat the man at slip"
201,"Harbhajan to Hogg, no run 81ks, pushed across him wider and he leaves this one be"
202,"Harbhajan to Hogg, no run quicker and flatter outside off stump, he drives and inside-edges"
203,"Harbhajan to Hogg, no run gives it some flight outside off and Hogg drives to cover this time"
204,"Harbhajan to Hogg, 1 run too short and Hogg cuts through the gap at point for a single to keep strike"
205,"Yuvraj to Hogg, no run tossed up on off stump, he shuffles across and drives to midwicket"
206,"Yuvraj to Hogg, no run holds back the length a touch and Hogg plays it back towards Yuvraj"
207,"Yuvraj to Hogg, 1 run flat one on off stump, he drives across the line for a quick single"
208,"Yuvraj to Clarke, no run looped up outside off stump, Clarke gets forward and defends"
209,"Yuvraj to Clarke, no run thats a quicker one, short outside off and Clarke misses out on the cut"
210,"Yuvraj to Clarke, 2 runs quick and flat on the stump, Clarke gets in line and turns it past midwicket"
211,"Harbhajan to Hogg, no run flat across off stump, pushed to point and he gets sent back by Clarke"
212,"Harbhajan to Hogg, no run flat on off stump, Hogg makes room to leg and ends up pushing it back"
213,"Harbhajan to Hogg, 1 run low full toss outside off stump is slashed wide of backward point for one"
214,"Harbhajan to Clarke, no run spins down middle stump and pins him back in his crease, defending"
215,"Harbhajan to Clarke, no run topspinner, goes on and Clarke picks it, getting back and pushing to point"
216,"Harbhajan to Clarke, no run walks across his stumps and pats a flatter one to midwicket"
217,"Yuvraj to Hogg, 1 run touch too short outside off stump and Hogg cuts it wide of backward point"
218,"Yuvraj to Clarke, FOUR runs heavy heave across the line to bring up a hard-earned fifty, as Clarke gets down and swipes a flat one over midwicket"
219,"Yuvraj to Clarke, 1 run short and wide, he rocks back and punches into the covers"
220,"Yuvraj to Hogg, 1 run slower one, still flat outside off stump, Hogg drives it to point for one"
221,"Yuvraj to Clarke, 1 run too short again, Clarke gets onto the back foot and drives wide of point"
222,"Yuvraj to Hogg, FOUR runs again just too short and Hogg pounces on it, flaying it through a diving gully and the ball just manages to trickle over the third man ropes"
223,"Pathan to Clarke, OUT gone! Clarke goes pulling a slower delivery, short though it was, straight down the throat of a well-positioned Ishant at deep midwicket"
224,"Pathan to Bracken, no run almost another run out, as Bracken pushes one to gully, Johnson sets off but has to retract his paces and dive back inside"
225,"Pathan to Bracken, no run beaten, as Pathan uses a good angle to work it across Bracken"
226,"Pathan to Bracken, no run swing and a miss! Bracken tries to go downtown but cannot connect"
227,"Pathan to Bracken, OUT and thats another, as Pathan works that channel to suck Bracken into a loose drive outside off stump, good outswinger, and Dhoni dives to his right to hold the thick edge"
228,"Pathan to Clark, no run he drives loosely and misses, so Pathan will have to stay at four for now"
229,"Harbhajan to Johnson, no run tossed up, he drives in the air but in bounces in front of cover"
230,"Harbhajan to Johnson, no run well bowled, very full and flat and Johnson drives it back to the bowler"
231,"Harbhajan to Johnson, 1 run low full toss, Johnson uses his feet and drives down to long-on"
232,"Harbhajan to Clark, 1 run gives it some air outside off and Clark runs it past Dhoni to third man"
233,"Harbhajan to Johnson, 1 run full and pretty wide, Johnson heaves at it and edges into the ground at gully"
234,"Harbhajan to Clark, 1 run full and flat on the stumps and Clark clips it to midwicket for one"
235,"Harbhajan to Clarke, 1 run touch too short, Clarke sees it and backs away, cutting into the covers"
236,"Harbhajan to Hogg, no run tossed up on middle and leg, good bounce, Hogg pats it back to the bowler"
237,"Harbhajan to Hogg, no run tossed up outside off and Hogg patiently defends to cover"
238,"Harbhajan to Hogg, 1 run flat on leg stump, Hogg works it into the gap for a single"
239,"Harbhajan to Clarke, no run slower one, holds back the length and Clarke checks the shot to cover"
240,"Harbhajan to Clarke, 3 runs short and wide, he makes room and carves wide of gully and Munaf is, as always, sluggish to get to the ball at third man and they run three"
241,"Sharma to Clarke, (no ball) he oversteps, bowls it wide and Clarke pushes into the covers and we have another free hit coming up"
242,"Sharma to Clarke, FOUR runs thats how you deal with them! Clarke makes room and slashes over extra cover and right into the gap ... are we onto something big from Clarke?"
243,"Sharma to Clarke, 1 run slower and straighter, he shuffles and drives past midwicket this time"
244,"Sharma to Hogg, 1 run drives one off a good length into the gap at cover and point, well hit"
245,"Sharma to Clarke, no run gets tall and drives a length delivery into the covers, but the fielder is sharp"
246,"Sharma to Clarke, 1 run too straight and Clarke raises the 150 with a clip to square leg"
247,"Sharma to Hogg, no run full and straight again, he gets back and pushes it to Ishant's right"
248,"Pathan to Clark, 2 runs too full and wide as he strives for swing and Clark square-drives for two"
249,"Pathan to Clark, 1 run walks across to off before the ball is bowled and pushes to point"
250,"Pathan to Johnson, 1 run full and straight, change of pace too, and Johnson drives to long-on"
251,"Pathan to Clark, 1 run bowls a length outside off, Clark gets across and dabs it past gully"
252,"Pathan to Johnson, 2 runs full on the stumps, swings in and Johnson clips out to deep square leg"
253,"Pathan to Johnson, 1 run and he almost gets five, slipping in a slower one that Johnson inside-edges back onto his back leg before he scampers a single"
254,"Sharma to Johnson, 1 run full on the stumps and its heaved out to deep midwicket, raising the 200"
255,"Sharma to Clark, no run tries to make room and then swings at a length ball just over off stump, but cannot make any contact ... a crucial dot ball"
256,"Sharma to Clark, 1 run backs away to leg stump, Ishant bowls it slow and wide, then Clark has to adjust and reach out, slapping it in the air down to third man"
257,"Sharma to Johnson, no run now Johnson gives him the charge so he holds back the length to beat him"
258,"Sharma to Johnson, 1 run full and straight outside off stump, Johnson gets the toe end of the bat on it and scampers a single into the covers"
259,"Sharma to Clark, 1 run full on the stumps and Clark drives into the covers for one"
260,"So that single takes Australia to 203, an effort that came down to a handy partnership from Clarke and Hogg. Its been India's day so far, led once again by their seam bowlers. Ishant again caused early tremors and Pathan showed how crafty he can be in one-day cricket, reverse-swinging it to"
261,"Welcome back for the second innings. India need 204 to beat the world champions. Gautam Gambhir will open the innings with Sachin Tendulkar, in Virender Sehwag's absence. Brett Lee is not around but India cannot afford to relax. Nathan Bracken will start proceedings. Two slips in place."
262,"Bracken to Gambhir, no run full and swinging already and Gambhir plays a punchy shot to point"
263,"Bracken to Gambhir, no run back of a length outside off stump and Gambhir shoulders arms"
264,"Bracken to Gambhir, no run sees some width and square-drives on the rise but can't beat point"
265,"Bracken to Gambhir, 2 runs makes some room for himself, walking down the track to drive through extra cover, its not timed to perfection but he gets two"
266,"Bracken to Gambhir, no run 134ks, just back of a good length and Gambhir pokes to point"
267,"Bracken to Gambhir, 2 runs some width there and Gambhir cracks a flashy drive through backward point and out to the fielder running around from third man"
268,"Clark to Tendulkar, no run bit of swing first up and Tendulkar eases the ball to point"
269,"Clark to Tendulkar, no run that swings away sharply off a length, across the breeze, and its left alone"
270,"Clark to Tendulkar, no run firm push into the covers, to a fullish one, but can't beat the fielders"
271,"Clark to Tendulkar, no run gets his foot forward and then shoulders arms, as the ball carries on"
272,"Clark to Tendulkar, no run thats quicker, 139ks and lifting outside off, for Tendulkar to leave"
273,"Clark to Tendulkar, no run sharp one zips in from leg stump to catch him high on the flap as he hops"
274,"Bracken to Gambhir, no run comes dancing down but can't put a full one away past mid-on"
275,"Bracken to Gambhir, no run sharper line, coming back in at 137ks and Gambhir defends"
276,"Bracken to Gambhir, FOUR runs short and wide and slashed over where third slip would have been, it lands safely and disturbs some seagulls chilling at third man"
277,"Bracken to Gambhir, 1 run nips back into him off a length but he rolls the wrists, working to square leg"
278,"Bracken to Tendulkar, no run thats about 134ks and swinging, Tendulkar gently defends it back"
279,"Bracken to Tendulkar, no run holds back the length and shapes it across Tendulkar, who is beaten"
280,"Clark to Gambhir, FOUR runs strays outside leg stump and Gambhir helps it on its way to fine leg, where the fielder was very square, and again he scatters seagulls down there"
281,"Clark to Gambhir, no run this one's angled wide of off stump and Gambhir can't get to it"
282,"Clark to Gambhir, 1 wide pitches outside leg stump and swings away sharply, wide called"
283,"Clark to Gambhir, 1 run again outside leg stump, this time Gambhir nudges to midwicket for one"
284,"Clark to Tendulkar, no run tucks him up on leg stump and he works it straight to midwicket"
285,"Clark to Tendulkar, no run a touch fuller, with a hint of swing, and this time he works it square leg"
286,"Clark to Tendulkar, 1 run and he's off the mark, cutting a short one to the right of backward point"
287,"Bracken to Tendulkar, FOUR runs edged and it goes smack between first slip and wicketkeeper, would you believe! Bracken sucked Tendulkar into a tame shot, a perfect edge, but neither Hayden not Gilchrist moved!"
288,"Bracken to Tendulkar, no run back of a length outside off and he leaves this one be"
289,"Bracken to Tendulkar, no run again he causes him trouble with that nagging length, forcing him to push down the wrong line and miss it all ends up"
290,"Bracken to Pathan, no run left alone outside off"
291,"Bracken to Pathan, 1 run outside off and moving away, lunging to the ball, thick outside edge trickles to third man for a single"
292,"Clark to Pathan, no run short of a length, probing outside off and going away from the left-hander, wafts and misses, loose shot there"
293,"Clark to Pathan, no run full and swinging into the left-hander, 130kph, dug out and deflects onto his legs"
294,"Clark to Pathan, no run slightly short, outside off, moving away, shoulders arms this time"
295,"Clark to Pathan, 1 run short again, outside off and Pathan jabs it towards point for a single, well in the gap that time"
296,"Clark to Gambhir, no run on the pads this time, Gambhir cramped for room, can't get it away, stifled appeal for lbw but that was going down leg"
297,"Clark to Gambhir, no run full and outside off, swinging a shade in, thick inside edge onto the leg side, Gambhir lets out a grunt, he knew that was in the slot for a cover-drive"
