,Data
61,"Bumrah to Finch, no run slants in, keeps a touch low but Finch defends"
62,"Bumrah to Finch, no run squirts one off a thickish inside edge to midwicket."
63,"Bumrah to Finch, no run allows the ball to slide in as he steers this length all to point"
64,"Bumrah to Finch, 1 run flicks imperiously to Vijay at deep square leg. This was a juicy half-volley on the pads"
65,"Bumrah to Khawaja, no run gets on top of the bounce and cuts, excellent stop by Jadeja moving low to his right at point"
66,"Kuldeep to Finch, no run starts with a googly that pitches outside leg, Finch struck on the body as he plays all around it."
67,"Kuldeep to Finch, 1 run steps out, doesn't quite get to the pitch but ends up hitting it off a thick inside edge towards long-on"
68,"Kuldeep to Khawaja, 1 run drifts into middle and leg, he steps out and works this low full toss wide of mid-on"
69,"Kuldeep to Finch, 1 run wrong'un on a length, Finch goes back and across as he tucks it to deep square leg."
70,"Kuldeep to Khawaja, SIX runs solid hit! Excellent use of the feet to get to the pitch as he wallops it over long-on. Short straight boundaries but that would've cleared the biggest of them all. Clean hit"
71,"Kuldeep to Khawaja, 2 runs rocks back and plays this very late to beat short third man, Bhuvi in pursuit but manages to pull it back in"
72,"Bumrah to Finch, no run length ball angling in, kept out."
73,"Bumrah to Finch, no run tucks this incoming delivery to midwicket"
74,"Bumrah to Finch, no run right back into the crease as he defends back"
75,"Bumrah to Finch, no run solidly behind the line of this incoming length ball as he keeps it out"
76,"Bumrah to Finch, 2 runs punched into the gap, Jadhav comes around at sweeper cover to cut it off"
77,"Bumrah to Finch, no run driven firmly but straight to mid-off"
78,"Kuldeep to Khawaja, 1 wide drifting down leg, Pant can't get across and collect cleanly, but no extra runs outside the wide"
79,"Kuldeep to Khawaja, 1 run steps out and drives inside-out to wide long-off"
80,"Kuldeep to Finch, FOUR runs steps out and bang! Kuldeep didn't even try to put hit hand out on the followthrough."
81,"Kuldeep to Finch, no run belted back, somehow Kuldeep half-stops and parries it towards midwicket. He really gave this a whack"
82,"Kuldeep to Finch, no run lunges forward and smothers this wrong'un with soft hands"
83,"Kuldeep to Finch, no run steps out and negotiates this shortish delivery into the leg side."
84,"Kuldeep to Finch, no run nice flight and dip, defended back"
85,"Jadeja to Khawaja, 2 runs paddled down to fine leg. Predetermined paddle, gets away. Got well outside the line to try and execute that"
86,"Jadeja to Khawaja, 1 run tucks this wide of square leg. Got well forward and then brought his wrists into play"
87,"Jadeja to Finch, OUT ripper of a delivery! When he starts like this, he's a different bowler. It's the fizz off the pitch that does the trick. Fires this in towards length on middle, Finch is drawn forward by the angle but then sees this ball spin away just about enough to beat the straight bat to smash into the stumps. What a ball, what a bowler."
88,"Jadeja to Handscomb, no run drifting into the pads, worked positively to mid-on"
89,"Jadeja to Handscomb, no run lunges forward and smothers this."
90,"Jadeja to Handscomb, 1 run tucks this wide of square leg to get off the mark"
91,"Kuldeep to Handscomb, 1 run makes room and cuts to deep point, hint of confusion. Handscomb wanted the second, Khawaja didn't"
92,"Kuldeep to Khawaja, no run draws him into a drive with tossed up delivery, Khawaja tempted to drive but lets go"
93,"Kuldeep to Khawaja, 1 run steps out and turns this full and flat delivery wide of midwicket"
94,"Kuldeep to Handscomb, FOUR runs swept from a long way outside off, the timing and placement is magnificent! Cracking stroke, best part is that is risk-free. Rolled his wrists over the delivery to keep it all along the ground. No chance for deep square."
95,"Kuldeep to Handscomb, FOUR runs through with the sweep even before the ball arrived, may have got a thin edge onto it as this lobs over the keeper's head off the top-edge. Races away, lucky runs but he'll take them."
96,"Kuldeep to Handscomb, no run steps out and drives this full toss to extra cover."
97,"Jadeja to Khawaja, no run tosses it up outside off, he guides it to point"
98,"Jadeja to Khawaja, 1 run there's fifty and it comes off a well judged sweep shot, getting down low, picking the length ball well outside off - which puts lbw out of play - and rolling his wrists on top of the ball to prevent the top edge"
99,"Jadeja to Handscomb, 1 run excellent batting! He spots the short ball early, leaps back in his crease and using the full face of the bat, punches it through cover"
100,"Jadeja to Khawaja, 1 run waits on the flatter delivery outside off and dinks it around the corner behind square leg"
101,"Jadeja to Handscomb, 1 run good bowling. He tosses it up onto middle stump, and with Handscomb's fondness for staying back in the crease, he needs to be extra careful putting bat to the ball. And he is, with a flick behind square leg"
102,"Jadeja to Khawaja, no run the wrists save Khawaja there as he rolls them on top of a rapidly dipping delivery, and even though he is nowhere near the pitch of it outside off, he is able to keep it down to midwicket. Good end to the over from Jadeja. He looks India's most threatening bowler right now"
103,"Kuldeep to Handscomb, no run leans forward onto leg stump and turns the left-arm legbreak to square leg"
104,"Kuldeep to Handscomb, no run rocks back against a ball that is only slightly short in length, making room to take it off the stumps, but can't find the gap at cover point"
105,"Kuldeep to Handscomb, no run shimmies down a little bit, but Kuldeep pulls his length back just enough that Handscomb is happy to nudge it to square leg"
106,"Kuldeep to Handscomb, 2 runs goes for the sweep, taking a tossed up delivery outside off and directing it to fine leg. Might have been risky on other pitches, but here, where there is low bounce, batsmen don't have to fear the top-edge"
107,"Kuldeep to Handscomb, 1 run there we go again. That's Handscomb's whole plan against Kuldeep. Whenever he pitches it up, he gets down low and plays a very measured sweep. Head still, fully balanced and such lovely hands to keep it down"
108,"Kuldeep to Khawaja, no run defends the tossed up ball outside off with an open face"
109,"Jadeja to Handscomb, 1 run hangs back against a length ball angling into him, making room to punch it through the covers"
110,"Jadeja to Khawaja, no run premeditates the sweep, which allows Jadeja to toss the ball up well outside off and beat the left-hander. Or beat him enough that the bottom edge pings onto his own pad"
111,"Jadeja to Khawaja, 1 run this time the sweep works as Jadeja goes faster and flatter outside off. Single behind square leg"
112,"Jadeja to Handscomb, no run stays inside the line - which seems to be his plan against Jadeja - and drives the tossed pu ball on leg stump back at the bowler. Good dive from Jadeja to stop it"
113,"Jadeja to Handscomb, no run pushes back to defend a flatter delivery on leg stump"
114,"Jadeja to Handscomb, 1 run goes a little wide of the crease to spear the ball on leg stump but Handscomb's footwork and balance is so good that he has absolutely no trouble driving inside-out to long-off"
115,"Jadhav to Handscomb, FOUR runs steps out and lifts the part-timer to the wide long-on boundary. Welcome back Kedar. I've missed you, says Handscomb"
116,"Jadhav to Handscomb, no run poor shot selection - Handscomb goes to sweep Jadhav but this ball is basically a yorker on middle stump and his inside edge basically saves him from an early walk back"
117,"Jadhav to Handscomb, 1 run shimmies down the track and drives a tossed up delivery, drifting away from the right-hander, to long-off"
118,"Jadhav to Khawaja, 1 run loops it up from round the wicket and Khawaja taps it down to long-on"
119,"Jadhav to Handscomb, 1 run stays beside the line of the ball outside off and dabs it to short third man"
120,"Jadhav to Khawaja, 1 run good length outside off, Khawaja knocks it down to the right of Jadhav, who tries to stop if himself, but his dive doesn't quite work"
121,"Jadeja to Khawaja, 3 runs pulls off the reverse sweep and Shami has a race on his hands. Does well to stop it on the edge of the boundary. Good length ball outside off was basically inviting the shot and the field was placed in expectation of a top edge"
122,"Jadeja to Handscomb, no run full on off stump, he presses forward to block"
123,"Jadeja to Handscomb, 1 run stays back, opens up his body so he can whip a good length ball from outside off away through midwicket. Excellent batting against spin"
124,"Jadeja to Khawaja, no run defends the tossed up delivery, dipping at the last, on him with a perfectly straight bat. Good spot from Khawaja"
125,"Jadeja to Khawaja, 1 run loads up the reverse sweep, and even though the flatter, quicker delivery is cramping him on leg stump, he's able to find a single to deep square leg"
126,"Jadeja to Handscomb, 1 run angles the full delivery into the pads and Handscomb deftly turns it behind square leg"
127,"Shami to Handscomb, 2 runs oooh, is that reverse? Shami is able to get a fuller delivery to curl into the right-hander, but not so dangerously that Handscomb isn't able to pick it away through midwicket"
128,"Shami to Handscomb, 1 run tries to tie him down on leg stump again, but Handscomb whips it behind square leg"
129,"Shami to Khawaja, FOUR runs that is glorious! Gets up to his full height and swivels on the back foot, totally in control of the pull shot, and the ball just disappears like it finds a pocket dimension that leads to the midwicket boundary"
130,"Shami to Khawaja, no run fullish and outside off, he drives to mid-off"
131,"Shami to Khawaja, no run beats him outside off! This is sexy old-ball bowling. Hits the deck, gets it to respond and Khawaja's hopeful glide to third man comes off second best"
132,"Shami to Khawaja, 1 run another short ball, this time though he targets Khawaja's right armpit, refusing him the room that was given earlier in the over. The pull shot comes out again but only for a single through square leg"
133,"Jadeja to Khawaja, no run flicks a tossed up ball outside off towards long-on, but Jadeja puts in the dive"
134,"Jadeja to Khawaja, no run with the ball pitching outside off, he's happy to go for the reverse sweep. No chance of lbw. No chance of runs either on this occasion as it finds point"
135,"Jadeja to Khawaja, 1 run whips the quicker delivery on leg stump to long-on"
136,"Jadeja to Handscomb, no run waits nicely on middle and leg, allowing the flighted ball to come to him, and then rolls his wrists on it, directing it to midwicket"
137,"Jadeja to Handscomb, no run lunges forward trying to get to the pitch of the ball outside off and drives along the ground towards long-off. Jadeja won't allow that"
138,"Jadeja to Handscomb, 1 run wanders outside leg, picking the length as short, and slices the ball on off stump behind point. Serene batting against spin"
139,"Shami to Handscomb, 1 run walks down the pitch and hacks the back of a length ball straight of midwicket for a quick single."
140,"Shami to Khawaja, FOUR runs the short ball isn't working on this pitch. There just isn't enough bounce for that to be a reasonably tactic. Shami bangs it into the deck as well as he could, but it just sits up for Khawaja to hammer it over midwicket. Straight of midwicket even"
141,"Shami to Khawaja, no run goes round the wicket - because that last ball had soooooo much room - and he beats him immediately. The length is a lot better - trapping the batsman in his crease - and Khawaja's slice behind point makes him look less than the most in-form batsman of the series"
142,"Shami to Khawaja, 2 runs waits on the back of a length delivery to come onto him and the deflects it to long leg"
143,"Shami to Khawaja, no run steps forward to the shortish delivery outside off and steers it to point"
144,"Shami to Khawaja, no run cramps him with a quick and short delivery on off stump and Khawaja has to jump off his crease to get on top of the ball and knock it down"
145,"Jadeja to Handscomb, 1 run his back foot play is always top-class. Judges the ball to be short and on off stump, so he makes a little room and gently steers the bal lthrough point"
146,"Jadeja to Khawaja, no run gets down low to reverse sweep the tossed up ball outside off. Finds short third man"
147,"Jadeja to Khawaja, FOUR runs a little more power in the shot - thanks to the width on offer - and the reverse sweep flies away to the right of short third man"
148,"Jadeja to Khawaja, 1 run tons of power on this reverse sweep too - which is surprising since Jadeja spots the batsman's premeditated movement and fires it into the leg side. Single to deep point"
149,"Jadeja to Handscomb, 1 run drills the tossed up delivery on off stump to short cover. Rohit misfields"
150,"Jadeja to Khawaja, 1 run goes back and flicks a shortish delivery outside off through square leg"
151,"Kuldeep to Khawaja, 1 run sees Khawaja's intentions to dance down the track and so drags the ball well wide of off stump. The left-hander has to reach out - looking uncharacteristically ungainly - to cut the ball through point"
152,"Kuldeep to Handscomb, 1 run rocks back against the short ball outside off and taps it with practically the full face of the bat to long-off."
153,"Kuldeep to Khawaja, SIX runs this is beautiful batting! He sees the flight on this so early. He charges out to meet it. And he unfurls a full swing of that straight bat. High, handsome, straight, ridiculously cool six! Anmd that prompts a chat between Kuldeep and Kohli"
154,"Kuldeep to Khawaja, no run changes his line wide outside off and pulls the length back a bit. Khawaja likes the room and goes for the sweep but he misses altogether"
155,"Kuldeep to Khawaja, no run good length ball on off stump, defends"
156,"Kuldeep to Khawaja, 1 run he's already shifting outside off as Kuldeep is walking in to bowl, expecting the legspinner to bowl outside off, and when that happens, he nails the sweep well in front of midwicket."
157,"Jadeja to Khawaja, no run goes round the wicket, targeting Khawaja's pads, he works it through square leg"
158,"Jadeja to Khawaja, 1 run loops it up on off stump, Khawaja hammers it down to long-on"
159,"Jadeja to Handscomb, no run gets inside the line of a loopy delivery outside off but in perhaps trying to hit it too hard, he mistimes it back at the bowler. Or maybe he was checking his shot considering Jadeja's dip"
160,"Jadeja to Handscomb, 1 run full and outside off, he smears it through the covers and Rohit isn't able to get low to his left quickly enough to stop it"
161,"Jadeja to Khawaja, FOUR runs drags it way too short - which happens so very rarely with Jadeja - but Khawaja is soooooo good here. Leaps back into his crease and pulling it in front of the fielder at square leg. Splendid manipulation of the field"
162,"Jadeja to Khawaja, 1 run nudges the fuller delivery on middle through midwicket"
163,"Kuldeep to Khawaja, no run short and wide but Khawaja finds point with his cut shot."
164,"Kuldeep to Khawaja, 1 run there we go, he waits a little longer with this cut shot, hoping to find the gap between point and third man. Doesn't quite manage it but does get the single with short third man having to move to his left"
165,"Kuldeep to Handscomb, 1 run there's the googly!. Handscomb goes down to sweep it and - with the ball tossed up wide and turning away - he mistimes it through square leg"
166,"Kuldeep to Khawaja, 1 run nudges it through midwicket"
167,"Kuldeep to Handscomb, 1 run another sweep - this one to the legbreak wide outside off - as Handscomb finds a single behind square leg"
168,"Kuldeep to Khawaja, 1 run rolls the wrists over the legbreak outside off, largely because it dips on him and he doesn't want to pop it up in the air. Single through cover"
169,"Bumrah to Khawaja, no run almost chops on! Bumrah coming round the wicket for a back of a length delivery outside off. Khawaja is on the hop, his bat coming down at an angle which enables the mis-hit"
170,"Bumrah to Khawaja, no run full and outside off, he drives to cover."
171,"Bumrah to Khawaja, no run back of a length and outside off, he opens the face and runs it to third man"
172,"Bumrah to Khawaja, no run presents the full face of the bat, even though he's a little squared up on off stump. He has to do that really with Bumrah hitting the deck and getting it to straighten. That strong wrist and the hyper-extension of his elbow allows him to get more from the pitch than most other bowlers"
173,"Bumrah to Khawaja, 1 run straightens again but Khawaja is ready for this time time, staying back in his crease, waitin for it to come to him outside off and guiding it behind point"
174,"Bumrah to Handscomb, no run full and outside off, he drives to mid-off"
175,"Kuldeep to Khawaja, no run shortish and outside off, he shapes to cut, but is beaten"
176,"Kuldeep to Khawaja, 2 runs presses forward as he waits for Kuldeep to delivery but the moment he reads the flight and realises this is short, he's back and across, ready with the cut shot"
177,"Kuldeep to Khawaja, no run googly which is quicker and closer to off stump. Also keeps low, meaning Khawaja has to adjust, straightening his back leg and cutting to point"
178,"Kuldeep to Khawaja, no run"
179,"Kuldeep to Khawaja, no run another quick googly on and around off sutmp and Khawaja is very nearly bowled as he sets up for a cut shot again. Last minute change to a straight bat slice to point saves him in the end"
180,"Kuldeep to Khawaja, 1 run good length ball outside off - this one turns away from the left-hander, allowing the cut shot to deep point"
181,"Bumrah to Khawaja, no run whirls his wrists over a shortish delivery outside off in an effort to smuggle it through midwicket. No such luck"
182,"Bumrah to Khawaja, 1 run slower ball, which he picks and plays with the angle from round the wicket to deep square leg"
183,"Bumrah to Handscomb, no run firm push to extra cover as Bumrah keeps banging the ball in at back of a length, hoping the low bounce will help him get a wicket"
184,"Bumrah to Handscomb, no run searing yorker, and it is all the more difficult because of the late inswing. Handscomb just about deals with it, the inside edge of his bat coming in very handy!"
185,"Bumrah to Handscomb, 2 runs follows it up with the slower ball, but Handscomb is ready for that too, holding his shape until it comes close enough that he can guide it behind point"
186,"Bumrah to Handscomb, no run slogs a good length ball on off stump down to mid-on - and the reason it only went that far is because he checks his shot, knowing Australia cannot afford to lose a wicket now. Not when they've taken out two of Bumrah's overs off the death"
187,"Kuldeep to Khawaja, 1 run cuts the shortish delivery outside off to deep point and mores to 99"
188,"Kuldeep to Handscomb, 2 runs eases down the pitch and chips the legbreak on leg stump over the infield. The timing is so good that it nearly wanders all the way to the boundary - it has no business getting that far - but Jadhav stops it with a big old dive."
189,"Kuldeep to Handscomb, FOUR runs googly gets the edge and it beats Pant! Too thick for the wicketkeeper to do anything about it. Has no time to react. Handscomb backs away to try and open up the off side, but he's given himself too much room and is panicking as the ball turns away from him rather sharply. Gets a big edge, which is lucky for him because it takes the ball well away from the only catcher in the region"
190,"Kuldeep to Handscomb, 1 run full on off stump, Handscomb holds his shape as it comes down slowly and then punches it to long-on"
191,"Kuldeep to Khawaja, 1 run stays back and guides the length ball on middle through cover and jogs through for his second hundred in three innings! Gorgeous batting from Khawaja and Delhi appreciates it. Even this shot - for a single - shows off the reason why he's succeeded on this tour. Plays late. Wiats for the turn. Soft hands."
192,"Kuldeep to Handscomb, 1 run sweeps the length ball on middle stump to deep square leg"
193,"Bhuvneshwar to Handscomb, no run lovely straight drive from Handscomb. Stays legside of the ball, perhaps because there is a little bit of reverse swing out there, and presents the full face"
194,"Bhuvneshwar to Handscomb, 1 run carves the back of a length delivery outside off into the covers and sprints through"
195,"Bhuvneshwar to Khawaja, no run mistimes a swat down the ground, the fuller delivery outside off going off the bottom edge back to the bowler"
196,"Bhuvneshwar to Khawaja, no run full and outside off, he drives to mid-off"
197,"Bhuvneshwar to Khawaja, no run beats him on the pull as Bhuvi's short ball goes under Khawaja's bat"
198,"Bhuvneshwar to Khawaja, OUT leaves his wicket giftwrapped at Kohli's feet. A harmless ba outside off, tempting the drive on the up. Khawaja obliges, not taking the care he has done all innings to keep the ball down, or away from a fielder. Goes straight to the Indian captain. Delhi roars in approval. Khawaja, meanwhile, is devastated, basically dragging himself off the field."
199,"Jadeja to Handscomb, 1 run driven with the spin to cover."
200,"Jadeja to Maxwell, no run drifts in and skids through, Maxwell defends"
201,"Jadeja to Maxwell, 1 run drives one and gets it off a thickish inside edge towards long-on"
202,"Jadeja to Handscomb, 1 run uses the depth of the crease superbly to force this towards deep point where an off-balanced Vijay hurls a superb throw. Saved three runs"
203,"Jadeja to Maxwell, OUT back-to-back wickets, Jadeja is pumped, Kohli even more. Maxwell has fallen looking to hit this over cover. Didn't get the elevation because he didn't get to the pitch. This also spun away a wee bit more than he expected, and Kohli is extremely alert at extra cover."
204,"Jadeja to Stoinis, no run"
205,"Bhuvneshwar to Handscomb, no run length ball angling into middle and leg, tucked to midwicket where Kohli is supremely alert as he dives full-length to his left to keep Handscomb on 49"
206,"Bhuvneshwar to Handscomb, no run nearly chopped on! The slowness of the surface starting to show up here. Looks to force this on the up through cover point."
207,"Bhuvneshwar to Handscomb, no run reverse? Ooohhh, exciting. Veers in late, he defends forward and gets a thickish inside edge towards mid-on."
208,"Bhuvneshwar to Handscomb, 1 run steered down to square third man to bring up back-to-back half-centuries for Handscomb"
209,"Bhuvneshwar to Stoinis, no run length on off, Handscomb defends as he gets half forward"
210,"Bhuvneshwar to Stoinis, no run touch ahead of a length on off, defends using the full face of the bat."
211,"Jadeja to Handscomb, 1 run driven with the spin to long-off"
212,"Jadeja to Stoinis, no run fired full and flat, defended again."
213,"Jadeja to Stoinis, no run drifts one in from wide of the crease, Stoinis defends from the crease"
214,"Jadeja to Stoinis, 1 run slices the drive to Vijay at deep point"
215,"Jadeja to Handscomb, no run eased with the spin, Kohli supremely agile at cover as he moves quickly to cut out the single"
216,"Jadeja to Handscomb, 1 run touch short, punched down to long-off"
217,"Shami to Handscomb, no run run-out chance missed at the bowler's end. Bunted to short cover, Jadhav hurls one just wide to reprieve Stoinis who was well outside the crease."
218,"Shami to Handscomb, OUT wicket denied at one end, but Shami provides one at the other, and it's a cracker of a delivery. Lifter that completely takes Handscomb aback as he is forced to play at this because of the length, but the ball kisses the shoulder and flies to Pant who takes a superb catch. Massive break for India. They've come storming back."
219,"Shami to Turner, FOUR runs what a way to get off the mark! This one tailed in late but Turner plays it late, brings his wrists into play to flick this into the gap between midwicket and mid-on. Lovely timing."
220,"Shami to Turner, 2 runs driven firmly on the up to sweeper cover, aggressive running to complete the second"
221,"Shami to Turner, no run full on off, defended from the crease."
222,"Shami to Turner, no run plays too early, gets a thick inside edge onto the pad. Rolls to the off side as he tries to scamper a run but it isn't there."
223,"Jadeja to Stoinis, 1 run punched on the up to sweeper cover for a single."
224,"Jadeja to Turner, no run length ball sliding back in, defended."
225,"Jadeja to Turner, no run fired full, he lunges forward and blocks"
226,"Jadeja to Turner, no run drifts into middle and leg, tucks this into the leg side."
227,"Jadeja to Turner, FOUR runs goes for a big drive but ends up getting a thin edge past the keeper, short third man gave up the chase very early"
228,"Jadeja to Turner, no run works this with the angle towards square leg. Jadeja bowls out, top spell."
229,"Shami to Stoinis, no run hits the hard length, defended from the crease."
230,"Shami to Stoinis, 1 run slower and fuller on the stumps, he drops it gently into the off side for a quick single."
231,"Shami to Turner, no run slower length ball on off stump, he stands tall and defends"
232,"Shami to Turner, no run yorker-length on off, squeezed back down the pitch off a thick inside edge."
233,"Shami to Turner, 1 run length on middle and leg, he tucks this with the angle towards deep square"
234,"Shami to Stoinis, FOUR runs sublime! Too full, right into his driving arc and Stoinis responds with a delightful straight drive"
235,"Kuldeep to Turner, no run shortish delivery, punched to cover point"
236,"Kuldeep to Turner, 1 run wrong'un that squares him up, squirted to short third man for a quick single."
237,"Kuldeep to Stoinis, 1 run steps out and then jabs this away wide of cover with his pad. There was a stifled appeal from Kuldeep, but obviously he was too far down the pitch"
238,"Kuldeep to Turner, no run defended towards cover, single denied as Kohli swoops in quickly"
239,"Kuldeep to Turner, 1 run pulled away but straight to Vijay at deep midwicket"
240,"Kuldeep to Stoinis, no run makes room and cuts to the cover fielder at the edge of the ring."
241,"Bumrah to Turner, no run veers a length ball into the body, squirted to short midwicket"
242,"Bumrah to Turner, 1 run slower length ball, he check-drives this wide of cover for a quick single"
243,"Bumrah to Stoinis, no run short of length outside off, bunted into the covers"
244,"Bumrah to Stoinis, no run beauty! Gets this one to slant in and then hold its line as Stoinis is beaten on a tentative poke."
245,"Bumrah to Stoinis, no run defends back to the bowler with a straight bat"
246,"Bumrah to Stoinis, no run right behind the line as he defends this incoming length ball"
247,"Kuldeep to Turner, SIX runs clobbered over deep midwicket! Too short, picked the length early and gave it a whack"
248,"Kuldeep to Turner, 1 wide drifts one away but it's too far wide outside off, left alone"
249,"Kuldeep to Turner, OUT picks the wrong'un but hits against the turn in trying to loft this over long-on, no timing and it is well taken. Turner was looking to hit it much straighter, but ended up dragging it. Kuldeep has delivered a massive wicket. Excellent catch by Jadeja"
250,"Kuldeep to Stoinis, SIX runs steps out and belts this straight over the sightscreen, onto the old pavillion block. Lovely use of the feet."
251,"Kuldeep to Stoinis, no run makes room and forces this to cover"
252,"Kuldeep to Stoinis, 1 run toe-ends this full toss to long-on"
