,Data
62,"Broad to Paine, no run another good straight ball meets another good straight bat, patted back to the bowler"
63,"Broad to Paine, 1 run touch shorter from Broad, allows Paine to swivel and pull carefully out to deep midwicket for a single"
64,"Broad to Ponting, 1 wide Broad digs one in short, and it's fairly quick, Ponting tucks under it and rises to see the umpire calling it wide, much to Broad's annoyance"
65,"Broad to Ponting, no run this is turning out to be a good over from Broad, on a length and line and Ponting nails a very solid defence"
66,"Broad to Ponting, no run slightly slower ball, and fuller too, Ponting check-drives back to Broad, who fields in his follow though and throws the ball back past Ponting to the wicketkeeper"
67,"Bresnan to Paine, no run long spell from Bresnan here, his sixth over, jumps wide of the crease and angles it in, Paine defends"
68,"Bresnan to Paine, 2 runs ooh! Pretty close, Paine tickled a fullish ball round the corner, and called for two, a touch of misunderstanding means Paine has to dive in as he completes the second, the throw from fine leg is a fraction wide so by the time Kieswetter has the bails off, Paine is safe"
69,"Bresnan to Paine, no run much quieter this delivery, just on off stump and defended back to the bowler"
70,"Bresnan to Paine, no run Paine looking to work Bresnan with the angle into the leg side, but Bresnan is mixing up his pace nicely, and Paine can't quite connect"
71,"Bresnan to Paine, 1 run much more width on this, lures Paine into having a bit of a slash outside off stump, gets the inside edge and squirts away for a single"
72,"Bresnan to Ponting, 1 run Bresnan is probably lucky to get away with this, it was short, angling down the leg side, Ponting accepted the invitation to pull, but couldn't quite connect firmly and collected a scrappy single towards square leg"
73,"Broad to Ponting, no run tidy start to the over here, fullish on off stump and Ponting strides out and defends"
74,"Broad to Ponting, 1 run touch of drift into the legs and Ponting helps himself to a single out to deep midwicket"
75,"Broad to Paine, no run Broad, who has spent the last month in the gym, is trying to be aggressive here, fielding the ball and aiming a throw at Ponting at the non-strikers end"
76,"Broad to Paine, no run good tight bowling and Paine is happy to give nothing away, blocking away diligently"
77,"Broad to Paine, no run much shorter here, and quick too, zipping well past Paine who pulls out the way of the bouncer"
78,"Broad to Paine, 1 run dropped by Anderson, and what a catch it should have been! Paine tried to break the shackles, swiping across the line at Broad, but it was mistimed towards mid on where a diving Anderson got two hands to it but could not hold on"
79,"Wright to Paine, no run carefully defended this time by Paine"
80,"Wright to Paine, OUT gone this time! The mistake doesn't cost England as Luke Wright strikes. It was a touch slower, outside off, Paine aimed a cut shot but it found the inside edge, went on to his boot and on to the stumps"
81,"Wright to Clarke, no run oooh, almost added a third duck to his tour, this ghosted past the outside edge as Clarke hung his bat tentatively"
82,"Wright to Clarke, no run much more solid this time, meeting a full straight bat with a broad straight bat and patting it back to the bowler"
83,"Wright to Clarke, no run dug in a fraction shorter, and there was some width outside off, Clarke thought about a cut but opted to leave alone instead"
84,"Wright to Clarke, no run Wright completes an excellent over with another ball bang on target, Clarke tried to work it into the leg side but couldn't connect"
85,"Broad to Ponting, 1 run Ponting looks at ease among all the action, just turning this off his legs for a single to midwicket"
86,"Broad to Clarke, no run good stuff from Broad, full and attacking the stumps with a touch of inswing, Clarke carefully pushes it away"
87,"Broad to Clarke, no run Clarke yet to score but this is a well-played defensive shot, full-faced bat taps it back to the bowler"
88,"Broad to Clarke, 1 wide well, he's still on zero but only because Clarke couldn't reach it, very short and called a wide"
89,"Broad to Clarke, 1 run off the mark now, pushed delicately to point where a quick single becomes comfortable thanks to a needless fumble"
90,"Broad to Ponting, FOUR runs lovely shot, really top shot this, made it look so easy. Broad landed a slower ball a fraction wide outside off, Ponting got on his toes and caressed a back-foot drive through cover for four"
91,"Broad to Ponting, 1 run fuller ball this time, Ponting tickles it for a single and that ends the bowling Powerplay"
92,"Wright to Ponting, no run Ponting really strides into this forward defence, he's really bristling around the crease, busily patting down patches"
93,"Wright to Ponting, 2 runs little bit of width allows the batsman to open the face and guide this for a couple to third man"
94,"Wright to Ponting, no run fuller and straighter from Wright, Ponting pushes it firmly to mid on"
95,"Wright to Ponting, no run nicely bowled, Wright holding his nerve and landing it full on off stump, Ponting full-faces into the covers"
96,"Wright to Ponting, no run once again it's carefully defended, pushed into the cover region"
97,"Wright to Ponting, FOUR runs well, what was going to be a very good over has been undone in an instant. Ponting leant into a crisp drive, playing it on the up, to send it careering through the covers for four"
98,"Broad to Clarke, no run good stuff from Broad once more, landing it on and around middle stump, just short of a length, Clarke defends"
99,"Broad to Clarke, 1 run touch fuller from Broad, Clarke tucks it to mid on, and scampers a swift single"
100,"Broad to Ponting, 1 run quicker from Broad and a touch short, Ponting swivelled on a pull shot, placing it carefully down to fine leg for a single"
101,"Broad to Clarke, no run Clarke is pushing at the ball a fraction, which happens when you're out of nick, it means it comes off an inside edge flying into his unmentionables"
102,"Broad to Clarke, 1 run more comfortable here from Clarke, working it round the corner for a single"
103,"Broad to Ponting, 2 runs neatly played, just short of a length, Ponting worked it gently in front of midwicket to collect a couple"
104,"Wright to Clarke, 1 leg bye Wright lands this down the leg side, thuds off Clarke's thigh for a single"
105,"Wright to Ponting, OUT How about that!? Ponting has gone! Really gifted his wicket away there, it was short and angling down the leg side, Ponting tried to help a routine pull shot on it's way, but got under the ball, sending it in the air towards fine leg, where Broad ran around to his right and slid to take an excellent catch with both hands. Massive breakthrough for England"
106,"Wright to White, no run White gets a good yorker first up, and defends it very comfortably"
107,"Wright to White, 1 run good ball this, aggressive stuff from Wright, banged in and reared up at White, who got in an awful position and it came off the shoulder of the bat"
108,"Wright to Clarke, no run Wright really bounding in, finding decent pace and a decent line, Clarke defends"
109,"Wright to Clarke, no run good ball to finish the over, he's bowled very well so far today, good length and good line, defended watchfully"
110,"Yardy to White, no run starts well, looping it on off stump, White, who is enormous, defends"
111,"Yardy to White, no run slung in of off stump again, White content to watch carefully and defend"
112,"Yardy to White, no run just drifting on to middle stump, later in his innings White might have had a heave at, but here he blocks"
113,"Yardy to White, no run this just grips and sticks in the wicket a fraction, draws a slightly false defensive shot from White"
114,"Yardy to White, no run tidy stuff from Yardy, just restricting White, nothing fancy, on off stump and defended"
115,"Yardy to White, no run maiden over! Good on Yardy, White treating him with utmost respect. For now."
116,"Wright to Clarke, 1 run neatly done from Clarke, just pushing a good-length delivery into a space at cover for one"
117,"Wright to White, no run tight stuff from Wright again, on off stump, the batsman happy to defend"
118,"Wright to White, no run Wright has such a happy run-up, really bounds in like a puppy, the ball is less adorable though, forcing White into a hurried defensive block"
119,"Wright to White, no run White content to play himself in, defending diligently on off stump"
120,"Wright to White, FOUR runs and that's why. Too short, plenty of time for White to roll his thunderous arms over the ball and send a pull shot running away for four down to square leg"
121,"Wright to White, no run"
122,"Yardy to Clarke, no run Clarke hurries into a defensive block to cover"
123,"Yardy to Clarke, 1 run for some reason mid off is deep, allowing Clarke to milk a gentle single"
124,"Yardy to White, no run White defends carefully again against Yardy"
125,"Yardy to White, 2 runs neatly played here, down on one knee and working a carefully sweep down to fine leg for a couple"
126,"Yardy to White, 2 runs another couple taken, just pushed into space easily enough"
127,"Yardy to White, 1 run single taken into the leg side"
128,"Anderson to White, no run left alone outside off stump to start"
129,"Anderson to White, OUT gone! Anderson changes ends and picks up a wicket, as White tries to force the ball through the covers off the back foot but gets an inside edge which cannons into his stumps! England continue to chip away at the Australian batting line-up, and a great deal now rests on Clarke and Hussey"
130,"Anderson to Hussey, no run is that a touch of reverse swing from Anderson? Surely too early for it, but this ball snaked away from Hussey sharply, and late too! Defended though."
131,"Anderson to Hussey, no run tapped defensively into the covers"
132,"Anderson to Hussey, no run good lines, starting on leg stump and just tucking Hussey up a touch as he shapes to clip to midwicket"
133,"Anderson to Hussey, no run fuller this time, and Hussey dead-bats it back down the wicket with the straightest of bats. Wicket maiden for Anderson!"
134,"Yardy to Clarke, 1 run Clarke shuffles across to off and bunts down to long-on for one"
135,"Yardy to Hussey, 1 run Hussey rocks quickly onto the back foot to force down to long on, and he's off the mark"
136,"Yardy to Clarke, 1 run twinkle-toed use of the feet from Clarke, as he comes down the track and clips through midwicket"
137,"Yardy to Hussey, 2 runs nice placement from Hussey, as he sends the ball down towards third man. Picks up two, he didn't try to hit it too hard, just getting it past the man there"
138,"Yardy to Hussey, 1 run easily worked down to long-off"
139,"Yardy to Clarke, 1 run quicker one speared in to Clarke's pads, and he works the ball out to deep midwicket"
140,"Anderson to Clarke, no run punch-drive. Firmly hit, but straight to mid off."
141,"Anderson to Clarke, 2 runs slapped square, the point fielder leaps extravagantly to his left to try and cut it off, but they pick up a couple as third man sprints round"
142,"Anderson to Clarke, no run Anderson straightens his line, Clarke gets nicely back and across and defends back down the wicket"
143,"Anderson to Clarke, 1 run tip-and-run from the batsmen, as Clarke drops the ball close in on the off side and they set off"
144,"Anderson to Hussey, no run Anderson has kept things very tight to Hussey so far, and this ball is no exception. Full and aimed at the stumps, and Mr. Cricket defends"
145,"Anderson to Hussey, no run angling across the left-hander, who taps the ball towards point and looks for the single. No runs on offer though, as the fielder charges in"
146,"Wright to Clarke, 1 run nice and straight to start, Clarke punches to mid on, where Pietersen fluffs a simple stop and they take a single as a result"
147,"Wright to Hussey, 1 run hmm, a few little fielding errors creeping in here. Hussey drives straight to Anderson in the covers, the ball slips under his hands and they take another single from a misfield"
148,"Wright to Clarke, 1 run on a length, punched just to mid-off's left and the call for a single comes straight away. Good running, no hesitation at all."
149,"Wright to Hussey, no run Hussey tries to clip to midwicket, but the ball takes the inside edge, bobbles off the pad and lands at his feet. He thinks about the cheeky single, but the England fielders quickly converge"
150,"Wright to Hussey, 1 run sliced down to third man for one"
151,"Wright to Clarke, no run driven hard along the ground to mid-off's right, where the fielder makes a good, tumbling stop. No run"
152,"Swann to Hussey, 1 run tapped between point and short third man and they set off for a sharp single"
153,"Swann to Clarke, no run Clarke comes down the track but can't get to the pitch, so instead thrusts his pad and bat out at the ball. Big turn from Swann, and bounce"
154,"Swann to Clarke, no run again he uses his feet, but can't get a good connection"
155,"Swann to Clarke, FOUR runs stays deep in the crease this time, Swann slips just a little short and he's carved away behind point for four. Intelligent batting from Clarke there, he had come down two balls in a row and then stayed right back"
156,"Swann to Clarke, FOUR runs four more, off the edge of the bat this time. Clarke went to drive down the ground but the ball went on with the arm, taking a thick edge and running down to third man"
157,"Swann to Clarke, no run punched into the leg side"
158,"Wright to Hussey, 1 run angling across Hussey from over the wicket, and the ball is easily worked down to third man"
159,"Wright to Clarke, no run back of a length, on or around off stump, and Clarke goes back and across to defend with a straight bat"
160,"Wright to Clarke, no run short, and wide of off but Clarke follows through with the pull. The ball was far too wide for the shot though, and it goes absolutely nowhere, trickling to mid on"
161,"Wright to Clarke, (no ball) FOUR runs classical shot! Wonderfully driven on the up through the covers by Clarke, all along the turf. What's more, Wright has over-stepped and that's a no-ball"
162,"Wright to Clarke, 1 run short, and pulled off the toe of the bat to deep midwicket"
163,"Wright to Hussey, 1 run short, and rearing up into Hussey's ribs. He rode the bounce admirably, however, dropping the ball on the leg side and Clarke immediately calls him through for one"
164,"Wright to Clarke, 1 run driven on the walk by Clarke, who gets a good connection but can't quite beat a tumbling mid off"
165,"Swann to Clarke, no run Clarke dances down the track, Swann sees him coming and pulls the length back and he's defended"
166,"Swann to Clarke, 1 run down the track again, gets to the pitch this time and drives him out to cover"
167,"Swann to Hussey, no run Hussey opens the face as he looks for space square on the off side, no run though as it went straight to the fielder at backward point"
168,"Swann to Hussey, 1 run punched down to long off"
169,"Swann to Clarke, 1 run much too short from Swann, but the damage is minimal as Clarke slaps him hard off the back foot but straight out to the cover sweeper"
170,"Swann to Hussey, 1 run full, driven off the front foot through the covers and out to the boundary fielder"
171,"Wright to Hussey, 1 run Hussey is hurried as the ball spits up at him off a length, but rides the bounce well and opens the face to pick up one to third man"
172,"Wright to Clarke, no run driven straight to mid on"
173,"Wright to Clarke, FOUR runs and, just as that comment comes through, Wright slips short and is pulled away to the square leg boundary by Clarke. There are two men out there, but he found great placement with a well-controlled pull"
174,"Wright to Clarke, no run much fuller this time, Clarke comes down the track and drives on the walk back to Wright, who picks the ball up and sends the batsman scrambling back to his crease"
175,"Wright to Clarke, FOUR runs confident shot! Very full again and Clarke swings through the line and nails a superb straight drive down the ground. Aesthetically pleasing, to say the least."
176,"Wright to Clarke, no run full again, but not quite there for the drive and Clarke defends out into the covers"
177,"Swann to Hussey, 2 runs just too full from Swann, Hussey drives out through the covers and the sweeper on the boundary has to run to his left to cut it off, allowing them to get back for two"
178,"Swann to Hussey, no run much better length, and Hussey defends off the front foot"
179,"Swann to Hussey, no run again, floated up nicely and on the right length, Hussey stretches forward to smother the spin"
180,"Swann to Hussey, 1 run tapped gently into the covers between the fielders, and they sprint through for a sharp single"
181,"Swann to Clarke, no run Clarke comes down the track as Swann fires one wide, but he gets his bat and pad nicely together and across to keep the ball out"
182,"Swann to Clarke, no run defends off the front foot with the full face of the bat"
183,"Yardy to Hussey, 1 run driven hard out square on the off side by Hussey, but there's a boundary fielder to cut it off"
184,"Yardy to Clarke, 1 run just a touch short from Yardy, and Clarke stays deep in the crease, punching down to long on for one to bring up the fifty partnership"
185,"Yardy to Hussey, 1 run dragged down short again, Hussey is quickly back into a powerful pull, but straight out to the fielder"
186,"Yardy to Clarke, 1 run tapped into the covers, a touch of hesitation in the running! The throw comes in, fairly softly it must be said, and they appeal for the run out but he was easily in."
187,"Yardy to Hussey, no run Hussey looks to chop the ball down to third man but he's cramped for room and can't get it away"
188,"Yardy to Hussey, 2 runs width given this time, and Hussey slashes him down behind square for a couple"
189,"Swann to Clarke, 1 run Swann flights one to Clarke, who happily punches it out to long on for a single"
190,"Swann to Hussey, no run nicely done from Swann, just went on with the arm from outside off stump, Hussey tried to cut but couldn't get much of it"
191,"Swann to Hussey, 1 run this time it's neatly turned into the leg side for a single"
192,"Swann to Clarke, 1 run middle-over-milking mode from Clarke, picking a gap to long on and collecting one"
193,"Swann to Hussey, 1 run another single, brings up the 50 stand, strokes through cover for one"
194,"Swann to Clarke, 1 run Clarke skips up the wicket, meets it on the half-volley and send it to long on for a single"
195,"Yardy to Clarke, 1 run neatly done again by Clarke, walking up the wicket and clipping a single to long on"
196,"Yardy to Hussey, 1 run touch too leg-sided from Yardy, Hussey eagerly clips off his legs for one square of the wicket"
197,"Yardy to Clarke, 1 run touch shorter, allows Clarke to stand tall and push down the wicket to long on"
198,"Yardy to Hussey, no run dot ball, rare dot at the moment, touch short, Hussey pulled but straight to midwicket"
199,"Yardy to Hussey, no run good ball this, full and straight and Hussey happy to defend"
200,"Yardy to Hussey, no run another dot to end the over, fullish, Hussey works it into the leg side but straight to midwicket"
201,"Swann to Clarke, no run nicely bowled by Swann, just held back a fraction, Clarke skips forward and defends"
202,"Swann to Clarke, 1 run once again Clarke is dancing down the track, so comfortable, and working a single to long on"
203,"Swann to Hussey, 2 runs this time Hussey earns a couple, stroking a square drive out to the point boundary"
204,"Swann to Hussey, 1 run back to single mode, these two are playing very well, clipped off the legs into midwicket region"
205,"Swann to Clarke, 1 run pushed down the ground once again from Clarke"
206,"Swann to Hussey, 3 runs ovely bowling this, and if there was a slip this would have been out, looped up outside off, spinning away, Hussey drives, it comes off the edge and Morgan has to run down to the third man boundary, and slides well to keep it to three"
207,"Yardy to Hussey, OUT the ball change, the drinks, and Michael Yardy have done the trick! Hussey has gone! Really nothing dismissal that, outside off, skidded on a touch with the newer ball perhaps, got a faint outside edge, and Hussey walked"
208,"Yardy to Hopes, no run starts well enough, blocking out a darting yorker"
209,"Yardy to Hopes, 1 run oh dear, mid off back to the new batsman, how very needless, Hopes doesn't mind, he pushes to long on for a easy single"
210,"Yardy to Clarke, 1 wide oops, darted well down the leg side from Yardy and he'll have to bowl another"
211,"Yardy to Clarke, 1 run Clarke trying to give himself room to squeeze out a cut shot, but can't collect one"
212,"Yardy to Hopes, 1 run single here though, repeating the shot, connecting well enough for a single to cover"
213,"Yardy to Clarke, no run"
214,"Swann to Hopes, no run Swann landing it on a decent line and length and Hopes blocks"
215,"Swann to Hopes, no run more good stuff from Swann, Hopes happy to dig in for a while"
216,"Swann to Hopes, no run bit of spin here, from well outside off, and Hopes can't squeeze any sort of shot out"
217,"Swann to Hopes, 1 run single this time, full and pushed into the covers for one"
218,"Swann to Clarke, no run Clarke can't get one here, defending carefully off the front foot"
219,"Swann to Clarke, no run good end to a good over, Clarke blocking away diligently"
220,"Yardy to Hopes, no run good again, darting it into the batsman, who can do nothing but defend"
221,"Yardy to Hopes, no run very nicely done again from Yardy, building pressure"
222,"Yardy to Hopes, no run nothing for the batsman to latch on to, very accurate stuff"
223,"Yardy to Hopes, no run quietly blocked once again"
224,"Yardy to Hopes, no run still nothing for Hopes, all defence"
225,"Yardy to Hopes, no run neatly blocked to finish a maiden over"
226,"Swann to Clarke, 1 run Clarke collects a single straight away, skipping down the wicket and pushing to long on"
227,"Swann to Hopes, 1 run Hopes gets into the swing of things now, milking a single down the ground"
228,"Swann to Clarke, 1 run Clarke is doing this very well, working the ball around with ease"
229,"Swann to Hopes, 2 runs Hopes gets a touch of width and cuts past a diving point for a couple"
230,"Swann to Hopes, 1 run now he helps himself to a single, pushing down the ground"
231,"Swann to Clarke, 1 run Clarke brings up a very useful fifty. He was struggling for runs this tour, started slowly but has played the spinners superbly today"
232,"Yardy to Clarke, 1 run Clarke continues his merry single taking, chipping down the crease and clipping a single down to long on"
233,"Yardy to Hopes, 1 run Hopes follows the example set by his vice-captain, and dabs a single to midwicket"
234,"Yardy to Clarke, no run nothing for Clarke here, too quick from Yardy, hurries the shot"
235,"Yardy to Clarke, no run more good stuff from Yardy, Clarke given nothing to work with"
236,"Yardy to Clarke, no run good ball, quicker, flatter, Clarke defends"
237,"Yardy to Clarke, no run touch of extra bounce, Clarke dabs to short third man"
238,"Swann to Hopes, no run good stuff from Swann, changing his pace nicely, Hopes can't set himself so blocks"
239,"Swann to Hopes, no run defended once again, almost some pressure building here"
240,"Swann to Hopes, FOUR runs ah, that will do nicely. Really top shot this, Hopes comes down the wicket and chips very carefully, and times it nicely, into a gap at cow corner for a welcome boundary"
241,"Swann to Hopes, no run defended carefully"
242,"Swann to Hopes, 1 run clipped away for a single"
243,"Swann to Clarke, 2 runs good from Clarke, picking a gap and collecting a couple"
244,"Yardy to Hopes, 1 run Yardy really darting them in, difficult to get away but Hopes manages to squeeze out a single"
245,"Yardy to Clarke, FOUR runs touch of width and Clarke takes full toll, skipping leg side of the ball and cutting well behind point for four"
246,"Yardy to Clarke, no run ooh, almost repeated the shot, but it skidded on a fraction and past the edge of Clarke's cut"
247,"Yardy to Clarke, 2 runs this time Clarke goes leg side, flicking round the corner for two"
248,"Yardy to Clarke, 1 run back to milking mode here, edging down the wicket and pushing down the ground for a single"
249,"Yardy to Hopes, 1 run Hopes bunts a single down the ground to finish the over"
250,"Bresnan to Hopes, no run good start - not traditional death bowling, back of a length, but nice and straight and there's nothing Hopes can do with that"
251,"Bresnan to Hopes, 2 runs errs in line this time, too much width and he's cut away very hard towards the point boundary. A superb sliding stop from Anderson cuts the ball off though"
252,"Bresnan to Hopes, no run back of a length again, Hopes can't seem to get it away when it's straight"
253,"Bresnan to Hopes, 1 run a touch shorter this time, Hopes aims a meaty pull out to deep midwicket where Morgan fields not quite cleanly, but they decide against what would have been a risky two"
254,"Bresnan to Clarke, 1 run too straight this time, and he's clipped down to fine leg"
255,"Bresnan to Hopes, FOUR runs short again, Hopes has his eye in now and he's slapped this very hard in front of square on the leg side! The bowling plan backfired a bit there... taking nothing away from a top shot from Hopes"
256,"Anderson to Clarke, 1 run backs away, Anderson flings down an inch-perfect yorker which he jams the bat down on. The ball goes nowhere, but Hauritz immediately charges through, racing Anderson to the other end and winning"
257,"Anderson to Hauritz, 1 run punched to cover, they set off immediately for the single"
258,"Anderson to Clarke, 1 run full again, but wide of off, and the ball is jammed out behind square on the off side"
259,"Anderson to Hauritz, 1 run sharp bouncer, and Hauritz wasn't expecting that! Really well-directed, nasty short ball, Hauritz took his eyes off it and is struck on the glove. The ball goes in to space down to third man and they take one"
260,"Anderson to Clarke, 1 run full, straight and drilled down to long on"
261,"Anderson to Hauritz, no run slower bouncer to Hauritz this time, he seemed to pick it, waiting on the pull shot, but couldn't connect with the ball as it looped past his grille"
262,"Broad to Clarke, 1 run waist-high full toss, Clarke tries to paddle him to fine leg but straight to the fielder. Touch and go for the high no-ball"
263,"Broad to Hauritz, no run bouncer from Broad, not all that sharp but it's good enough to beat Hauritz's swipe as he backs away to leg and aims to flay over off"
264,"Broad to Hauritz, 1 run back of a length again, Hauritz backs away and drops the ball into the covers, they take a sharp single"
265,"Broad to Clarke, 1 run slow cutter, just short of a length, and it's flat-batted down to long on"
266,"Broad to Hauritz, FOUR runs well, Hauritz is finally coming to terms with this short-pitched attack. Another bumper, he backs to leg, setting himself, and lifts the ball up and over the keeper and away to third man"
