,Data
22,"Bresnan to Watson, no run this is again mullered by Watson, on the up as well, but Luke Wright diving at mid-off cuts off the runs"
23,"Bresnan to Watson, FOUR runs yup, Watson is ticking now, gets a length ball from Bresnan and whips it to the midwicket boundary"
24,"Bresnan to Watson, 1 run low full toss comes off the toe-end and trickles down to long-on. Probably tried to hit it too hard there"
25,"Shahzad to Watson, 1 run good start to the new spell, finds the off-stump channel and Watson steers to point"
26,"Shahzad to Warner, no run wonderful hack there from Warner, never looked like hitting it as he swung across the line"
27,"Shahzad to Warner, 1 run Shahzad aims full in search of a yorker and it crunches off the toe-end to mid-on"
28,"Shahzad to Watson, FOUR runs Pietersen has made a hash of that. He was moved back to a deepish mid-on and Watson duly drove uppishly in his direction but as he set himself the ball sailed over his head and went for four!"
29,"Shahzad to Watson, 1 run firmly driven again this time out to deep cover"
30,"Shahzad to Warner, 1 run Warner tries to give himself room but the delivery is on him too quickly and he can only steer to cover"
31,"Bresnan to Warner, 1 leg bye Bresnan finds a length around leg stump and it thuds off the pads around the corner for a jogged single"
32,"Bresnan to Watson, 1 run full toss from Bresnan and Watson toe-ends to longish mid-on, jogging through for another single"
33,"Bresnan to Warner, no run Warner hasn't quite found his range and despite the width here his cut shot is mistimed to cover"
34,"Bresnan to Warner, no run good length and line from Bresnan and Warner has nowhere to go"
35,"Bresnan to Warner, 1 run good work from Bresnan, rushing onto Warner from back of a length, it crashes off the body into the off side and a sharp single is taken"
36,"Bresnan to Watson, 1 run ouch! Watson murdered a drive back at Bresnan, who stuck out a boot and found, to his horror, the ball crashing into it"
37,"Yardy to Watson, no run starts excellently, firing it in from wide of the crease and rushing Watson into a defence"
38,"Yardy to Watson, 1 run width will always cost, but this time just a single as Watson's cut finds deep point"
39,"Yardy to Warner, no run but won't find it here as he has to hurry to defend a slippery delivery"
40,"Yardy to Warner, FOUR runs wrong line from Yardy, heading down the leg side and Warner gets to swing it around the corner firmly for four"
41,"Yardy to Warner, no run cripes, that is a very swift quicker ball and Warner again scampers into defence"
42,"Yardy to Warner, FOUR runs the line is wrong and it's made a good over bad. Fired down the leg side, comes off a flurry of bat and arms and runs away for four down to fine leg to bring up the fifty stand"
43,"Swann to Watson, SIX runs welcome Mr Swann. Watson thrusts down a foot and bangs a slog-sweep a long way into the crowds"
44,"Swann to Watson, SIX runs have that! Swann tossed it up outside off stump, Watson didn't care and repeated the dose. Crashed a long way"
45,"Swann to Watson, SIX runs three in a row! This is the best of the lot! Again some air from Swann, but not as much as from Watson who swept it a mile into the stands at deep midwicket"
46,"Swann to Watson, 2 runs fired in this time flat and full, boos ring around the ground as Watson clunks down the ground for a couple"
47,"Swann to Watson, FOUR runs four more this time and Watson has fifty! What an over, what an innings! This is again boshed from outside off stump very firmly for four straight down the ground"
48,"Swann to Watson, 2 runs full toss, quicker ball again, Watson flicks to square leg"
49,"Yardy to Warner, 1 run Warner wants a go now but his swinging isn't quite as good and he collects one to deep midwicket"
50,"Yardy to Watson, FOUR runs Australia are flying now, this is chopped away past short third man for another boundary. Some class to backup all the muscle"
51,"Yardy to Watson, 2 runs flicked this time to midwicket for a couple more"
52,"Yardy to Watson, OUT Watson falls in the fifties again! Gives himself plenty of room very early and Yardy slings down a swift quicker ball that zips off the pitch and crashes into the top of off stump"
53,"Yardy to Hussey, 1 run tossed up by Yardy this time, don't see that too often and Hussey full-faces down the ground for one"
54,"Yardy to Warner, no run good delivery again, full and flat and dug out straight back to Warner"
55,"Shahzad to Hussey, no run bouncer here, outside off stump and Hussey sways out the way"
56,"Shahzad to Hussey, no run short again, good delivery. This was sharper and Hussey quickly had to bob under it"
57,"Shahzad to Hussey, no run short again, pacey too and Hussey had a flap at it outside off without connecting"
58,"Shahzad to Hussey, 1 run this time Shahzad goes fuller, not much fuller though and Hussey chops down to third man"
59,"Shahzad to Warner, 1 run after all the short stuff this is the opposite - a low full toss - but Warner can only mistime it down to long-off"
60,"Shahzad to Hussey, no run excellent yorker to finish a brilliant over. Hussey jabs it back to the bowler who needlessly falls as he collects"
61,"Yardy to Warner, 2 runs Warner hurries back for a second after driving this off his toes to deep mid-on"
62,"Yardy to Warner, no run good quicker ball, slightly shorter too and cramping Warner for room"
63,"Yardy to Warner, FOUR runs this time Warner flays cleanly. Down the track and swinging crisply down to the mid-on boundary"
64,"Yardy to Warner, no run Yardy's response is predictable - flat and quick - Warner mistimes an attempted cut"
65,"Yardy to Warner, OUT Warner couldn't quite clear the ropes this innings and he's picked out Shahzad on the midwicket boundary as he swung this to leg"
66,"Yardy to White, no run this is neither six nor four as instead White shapes the perfect defence back to the bowler"
67,"Swann to Hussey, no run some spin here from outside off, beats the Hussey defence and thuds into pads"
68,"Swann to Hussey, 1 run this time it's flicked around the corner for a single"
69,"Swann to White, 1 run White swings a powerful sweep shot down to the square-leg boundary"
70,"Swann to Hussey, no run slightly quicker from Swann and worked to mid-on"
71,"Swann to Hussey, 1 run steered down the ground for a single. Good comeback over this from Swann"
72,"Swann to White, no run White steers this straight to short third man"
73,"Woakes to Hussey, 1 wide starts with a bouncer, sadly for him the line is wrong, too far down the leg side"
74,"Woakes to Hussey, 1 run Woakes very wide of the crease and fires this in full, worked away with the angle to deep square"
75,"Woakes to White, no run this time Woakes locates the ideal length and line and White can do nothing but defend"
76,"Woakes to White, 1 run hint of a slower ball here and it's driven without much power down the ground"
77,"Woakes to Hussey, 1 run again there is not much timing, as this comes off the inside edge down the ground for one"
78,"Woakes to White, 1 run an attempted yorker is steered away for a single to midwicket that brings up the Australia 100"
79,"Woakes to Hussey, 1 run good over ends with a mistimed drive down the ground for one"
80,"Swann to Hussey, no run Swann throws this up outside off stump and Hussey flicks back to Swann who fields with a dive"
81,"Swann to Hussey, no run again Hussey steers back to the bowler who scoots across to field"
82,"Swann to Hussey, no run Hussey trying to work Swann into space with a flick of the wrists but he picks out midwicket"
83,"Swann to Hussey, 2 runs this is a touch wide of off and chopped away behind point"
84,"Swann to Hussey, 2 runs Hussey aims big here and his bad timing saves him as it heads one-bounce to deep midwicket"
85,"Swann to Hussey, no run good over ends with nothing but defence"
86,"Woakes to White, 1 run Woakes finds an off-stump line, no great pace though and White cracks it to deep square"
87,"Woakes to Hussey, 2 runs Hussey hasn't quite middled this which means he can collect two down to long-off"
88,"Woakes to Hussey, FOUR runs ugly stroke as Hussey slugs across the line and it heads off the bottom edge down past short fine leg for four"
89,"Woakes to Hussey, 1 run Woakes jumps very wide of the crease to angle this in and it's driven down the ground where Bresnan does well to keep it to two"
90,"Woakes to White, 2 runs this fires off the inside edge and heads down to backwards square leg"
91,"Woakes to White, OUT Woakes has his first international wicket! White departs trying to heave this over long-on, Pietersen jogs in, sets himself and holds an easy catch. Decent effort from Woakes removing a key scalp"
92,"Swann to Finch, 1 run fullish ball is driven from well outside off to deep cover"
93,"Swann to Hussey, 1 run this comes off the inside edge and runs away behind the keeper for one"
94,"Swann to Finch, 1 run touch of air from Swann to the newbie and it's worked away for a single into the leg side"
95,"Swann to Hussey, 2 runs ooh, doesn't quite reach the fielder out at long-on, who collects on the bounce"
96,"Swann to Hussey, 1 run whipped into the leg side for a single. Good stuff from Swann here"
97,"Swann to Finch, 1 run worked away for one more to end Swann's spell, which was ruined by Watson's assault in the first over"
98,"Bresnan to Finch, no run sharp delivery from Bresnan, hitting a length outside off stump and zipping past the outside edge"
99,"Bresnan to Finch, FOUR runs Finch is away now properly, skips down the wicket gets a touch of width and creams it wide of point for four"
100,"Bresnan to Finch, 1 run Bresnan corrects his length and line and it's driven very correctly to deep cover"
101,"Bresnan to Hussey, SIX runs That's gone way, way, way back. Bresnan lands a half-tracker and Hussey threw everything into his pull shot, sending it miles into the stands at midwicket"
102,"Bresnan to Hussey, OUT emphatic response from Bresnan. Perfect yorker rocks the middle pole. Hussey gives himself room, too much room and can't squeeze anything down in time"
103,"Bresnan to Smith, 2 runs Smith starts by shuffling across his stumps and it's flicked off the toes towards long-on for a swiftly-taken couple"
104,"Yardy to Finch, 1 run Yardy is back and starts with a typically quick flat delivery that's worked into the leg side for one"
105,"Yardy to Smith, 1 run Smith is down the wicket and almost deceived by lack of pace from Yardy, but still works down the ground for one"
106,"Yardy to Finch, 1 run hint of width here means Finch can chop a cut shot away, but only for one"
107,"Yardy to Smith, no run this hurries through Smith's attempted work-to-leg before he could get a bat on it"
108,"Yardy to Smith, 1 run this is swatted, with no great timing or power, down to long-on for one"
109,"Yardy to Finch, 1 run flat-footed hack across the line can only earn a single. Excellent over and an excellent spell"
110,"Bresnan to Finch, 1 run Bresnan starts unspectacularly with a full toss that is shoved down to midwicket for one"
111,"Bresnan to Smith, 1 run this time Bresnan lands the yorker and it's driven hard square of the wicket but straight to deep point"
112,"Bresnan to Finch, no run excellent work from Bresnan, full outside off stump, Finch flays and misses"
113,"Bresnan to Finch, 1 bye ooh dear, this was an awful shot. Full ball again and Finch had his head in the skies as he tries to slug this into the leg side. The best thing he did was was run a bye"
114,"Bresnan to Smith, no run and again it's a play and miss outside off! This is turning into a monster over"
115,"Bresnan to Smith, 1 run fantastic death over ends with another yorker that's just about dug out for a single"
116,"Shahzad to Smith, 1 run not here, as Smith fetches a full wide delivery into the midwicket region for a single"
117,"Shahzad to Finch, 2 runs Yardy drops the catch! Chaos! Three fielders were after this as Finch got a leading edge that sailed up towards point, Yardy made good ground but spilled it"
118,"Shahzad to Finch, 1 wide cripes. This is indescribably wide. Johnson-like. Full, quick and three miles outside off stump"
119,"Shahzad to Finch, 1 run that's more like it from Shahzad! Full and straight yorker is dug out"
120,"Shahzad to Smith, 2 runs this time it's heaved into the leg side, no great power or timing but good running makes it a couple"
121,"Shahzad to Smith, FOUR runs shot! The cheeky cheery Smith finally shows himself. This is full and straight and quick and it's reverse-flicked for four over third man"
122,"Shahzad to Smith, 2 runs Two to finish as Smith slugs it down the ground. Pretty good fielding effort from England to restrict Australia on a good pitch but runs on the board must count for something"
123,"England need 158 to win and you can read all about Australia's effort in Gnasher's bulletin which will be ready shortly. Anyway, the real excitement here is that Andrew Miller has returned triumphantly from Australia and is ready to take comms when the England"
124,This is ten more runs than England required in the World Twenty20 final in Barbados back in May ...
125,"Hello everyone, that was a pretty tidy effort from England's bowlers, all things considered. It could have got messy after those three sixes off Swann, but they kept the score in check. A win here, and England will ensure they remain unbeaten in all forms of t"
126,"Two slips for the lightning Shaun Tait, here we go!"
127,"Woo ... pwitty fireworks! How lovely. Even prettier sunset, while we're on the aesthetics. But much more importantly, we're about to get the chase underway. Ian Bell will open, as England field their (x-2y/z)th opening combination in Twenty20 history. But they"
128,"Tait to Bell, no run dropped! What drama! Short, and Bell was back into the crease, hurried on the pull, and O'Keeffe at square leg dropped a sitter!"
129,"Tait to Bell, no run back into the crease and punched tidily into the off side"
130,"Tait to Bell, FOUR runs short, wide, and flogged, high and not-very-handsome over deep cover. Effective"
131,"Tait to Bell, FOUR runs too short, and this time Bell has the measure of Tait's slippery pace, a powerful pull with a roll of the wrists. That fizzes through midwicket"
132,"Tait to Bell, FOUR runs fetch that! Too straight, Bell goes up onto his toes, threads the gap at cover, and doesn't bother to run"
133,"Tait to Bell, no run a mistimed punch, back to the bowler. Well, it is officially all happening"
134,"Lee to Davies, FOUR runs that is a gorgeous strike. Davies has been in mothballs for two months, but he's clearly been middling them in the nets. A touch of width, and caressed through the covers"
135,"Lee to Pietersen, no run outside off, open face, worked into the gully"
136,"Lee to Pietersen, FOUR runs airily driven, through the gap at cover, but at a catchable height. KP is up and running"
137,"Lee to Pietersen, 2 runs inside-out swipe, trickles into the gap at midwicket"
138,"Lee to Pietersen, no run short, might have been a slower ball. Helped round the corner to short fine leg"
139,"Tait to Bell, no run Dropped! Bell survives again, a sliced drive to Warner in the gully, who makes good ground low to his left, but can't cling on..."
140,"Tait to Bell, no run that was an emphatic follow-up from Bell, out of his crease to blaze through the covers. But he hit the field"
141,"Tait to Bell, 3 runs lovely use of the feet, as Bell flicks an on-drive down the ground. Just rescued inside the rope by a flick of the hand"
142,"Tait to Pietersen, 1 run right up to the toes, flicked up and over midwicket, one bounce to the man on the fence"
143,"Tait to Bell, 1 wide down the leg-side. Arguably the least eventful delivery of the innings so far. It's been breathless!"
144,"Tait to Bell, SIX runs what a shot! Nice catch in the crowd too... short and wide, and violently uppercut, clean over the third man rope!"
145,"Tait to Bell, no run dabbed out to point"
146,"Lee to Pietersen, FOUR runs KP wants some of the action now. Out of the crease, and drilled over long-on"
147,"Lee to Pietersen, 1 run a footless mow to a good-length delivery. Inside-edged into the crease, and off they run for a quick single"
148,"Lee to Bell, 2 leg byes deflected through the gap in the cordon, good delivery in the circumstances, squared up a touch"
149,"Lee to Bell, FOUR runs pulled hard through midwicket and that's a bad misfield on the boundary's edge. O'Keeffe again. Two touches, two errors"
150,"Lee to Bell, no run driven hard into the covers"
151,"Lee to Bell, 1 run under-edged into the crease, and deflected to fine leg. Paine rushes round to field"
152,"Johnson to Bell, 1 run outside off, carved down to third man"
153,"Johnson to Pietersen, 3 runs how did that get there? A massive swipe from Pietersen, ends up at fine leg"
154,"Johnson to PD Collingwood, no run a bit of width, Collingwood pokes out to point"
155,"Johnson to PD Collingwood, FOUR runs easy for Collingwood, short and too straight, and helped around the corner with a roll of the wrists"
156,"Johnson to PD Collingwood, no run fuller length, defended back to the bowler"
157,"O'Keefe to Pietersen, FOUR runs clobbered, down the track and really lifted up and over long-off"
158,"O'Keefe to Pietersen, SIX runs zoinks, that's hit! Down on one knee, and belted into the stands at square leg"
159,"O'Keefe to Morgan, no run outside off, left alone judiciously"
160,"O'Keefe to Morgan, 1 run down the track, clipped to long-on"
161,"O'Keefe to PD Collingwood, no run flicked to midwicket, an excellent recovery in that over"
162,"Johnson to Morgan, no run cautious defence to a good-length delivery on off stump. Point fields"
163,"Johnson to Morgan, 1 wide down the leg side"
164,"Johnson to Morgan, 1 run stabbed out to midwicket, and they run a quick single"
165,"Johnson to PD Collingwood, 2 runs flicked in the air, through the gap at midwicket"
166,"Johnson to PD Collingwood, no run punched back down the track, a tidy over so far"
167,"Johnson to PD Collingwood, no run punched into the covers"
168,"Johnson to PD Collingwood, no run outside off, left alone, suddenly it's all gone very calm out there"
169,"O'Keefe to Morgan, no run tossed onto a good length, flicked back to the bowler"
170,"O'Keefe to Morgan, 1 leg bye an attempted paddywhack, but that flicks the pad and deflects to short third man"
171,"O'Keefe to PD Collingwood, no run big stride forward and blocked"
172,"O'Keefe to PD Collingwood, 1 run pushed into the gap at long-on, another single"
173,"O'Keefe to Morgan, no run clipped firmly to midwicket"
174,"O'Keefe to Morgan, FOUR runs that's the way to do it, a touch of room to swing the bat, and lofted into space at wide mid-off. A timely boundary"
175,"Johnson to PD Collingwood, no run defended back to the bowler"
176,"Johnson to PD Collingwood, no run dabbed down into the crease"
177,"Johnson to PD Collingwood, FOUR runs nice shot from Colly, too full from Johnson, and he put the full face of the blade behind a bottom-handed clump over long-on"
178,"Johnson to PD Collingwood, 1 run poked out to point"
179,"Johnson to Morgan, no run outside off"
180,"Johnson to Morgan, no run short and wide, and might have been called had Morgan not made contact with a wafty cut"
181,"Watson to PD Collingwood, no run huge appeal, but that was ambitious. Collingwood was way down, and struck outside off. A run-out attempt might have been closer though!"
182,"Watson to PD Collingwood, 1 run pumped to long-on"
183,"Watson to Morgan, 1 run very straight, and Morgan jabs an uneasy cut through backward point"
184,"Watson to PD Collingwood, 1 run a touch of width, driven calmly to deep cover. Singles will suffice for the moment, it seems"
185,"Watson to Morgan, 2 runs another drive, beats the infield and collected in the deep. Sharp running brings two"
186,"Watson to Morgan, 1 run watchful defence on off stump"
187,"Lee to Morgan, no run cramped cut straight to point"
188,"Lee to Morgan, no run full and straight, and jabbed to point"
189,"Lee to Morgan, no run slow bouncer, Morgan can't make contact"
190,"Lee to Morgan, SIX runs That. Is. Huge. Short, and Morgan swings into a vicious pull, clears the square leg boundary and bounces off the hospitality railings!"
191,"Lee to Morgan, FOUR runs fuller this time, and Morgan is waiting. A lofted drive, one bounce over long-off!"
192,"Lee to Morgan, no run low full toss, biffed back down the track, and hits the non-striker's stumps right at the base! Collingwood was lucky there were no Lee fingertips on that"
193,"Hussey to PD Collingwood, 1 run tweaking from off to leg, helped round the corner"
194,"Hussey to Morgan, 1 run round the wicket, big angles involved there. Morgan steps back and guides a punch into the gap at cover"
195,"Hussey to PD Collingwood, 1 run on the pads from over the wicket to the right-hander. Clipped square"
196,"Hussey to Morgan, 1 run Morgan tries to work with the angle, but nearly gets a leading edge. Canny bowling"
197,"Hussey to Wright, no run aggressive intent. A firm drive, straight to cover"
198,"Tait to Morgan, no run good ball, pitches on middle-and-leg and Morgan is beaten outside off"
199,"Tait to Morgan, FOUR runs you can't bowl there, short and pulled behind square"
200,"Tait to Morgan, 1 run clipped to mid-on"
201,"Tait to Bresnan, FOUR runs an ambitious dive on the long-on boundary from Johnson, a long delay but the third umpire decrees he was touching the rope"
202,"Tait to Bresnan, 1 run drilled into the covers, Bresnan keeps the strike"
203,"Hussey to Bresnan, no run well flighted, driven to short cover, and intercepted"
204,"Hussey to Bresnan, 1 run driven out to deep extra cover"
205,"Hussey to Morgan, FOUR runs another brilliant shot made to look effortless from Morgan, an inside-out drive over wide mid-off"
206,"Hussey to Morgan, FOUR runs too short, and pulled hard and flat through midwicket"
207,"Hussey to Morgan, 1 run a jabbed single, and all of a sudden the rate is all but a run a ball"
208,"Hussey to Bresnan, no run crashed into the covers, but well fielded"
209,"Johnson to Morgan, no run on the toes, can't get the flick away"
210,"Johnson to Morgan, 2 runs outside off, steered down to third man"
211,"Johnson to Morgan, 2 runs too straight, swinging to leg, and flicked hard towards the square leg boundary, where two men tidy up between them"
212,"Johnson to Morgan, 2 runs on the pads again, very full"
213,"Johnson to Morgan, 1 run too much width, too much even for Morgan to time his cut. Deep cover collects"
214,"Johnson to Bresnan, 3 runs lovely strike from Bresnan, on the toes and clipped firmly towards the midwicket boundary. A leaky over from Johnson and England are right on top now"
215,"Watson to Bresnan, 1 run driven firmly to mid-off, and another instant single"
216,"Watson to Woakes, no run good delivery, angled in from outside off. Defended from deep in the crease"
217,"Watson to Woakes, 1 run driven out to point, and that is Woakes' first international run"
218,"Watson to Bresnan, no run sturdy defence on off stump, and suddenly Adelaide is abuzz."
219,"Tait to Woakes, no run good delivery, angled in from wide on the crease. Woakes can only defend"
220,"Tait to Woakes, SIX runs well, that will help! Banged in short, and Woakes is onto it in a flash, pulled high and handsome into the midwicket stands!"
221,"Tait to Woakes, 1 run back on a full length, deflected down to third man"
222,"Tait to Bresnan, 1 leg bye attempted swish, ends up dead in the crease, but Woakes makes a sharp call. Another single stolen"
223,"Tait to Woakes, no run poked out to point, Smith steadied himself for a shy at the non-striker's end, but missed. That was gone for all money!"
224,"Tait to Woakes, no run outside off, an air-shot, and the rate is back over a run a ball. Just ..."
225,"Watson to Bresnan, 1 run smacked to mid-on, another single to the cause"
226,"Watson to Woakes, 1 run slower ball, dabbed to third man"
227,"Watson to Woakes, 1 run poked down to third man"
228,"Watson to Swann, 1 run jabbed to third man, another sprightly single. Though another direct hit would have been out ..."
229,"Watson to Woakes, no run slower ball, hops over the top of a loose cut. A fine over, and Australia are right back in the mix ... and more!"
230,"Lee to Swann, 1 run thigh-high full-toss, but Swann is surprised by that and can't get it away"
231,"Lee to Woakes, 1 run driven hard into the covers, but that's just a single as the cover fielder tidies up"
232,"Lee to Swann, 1 run another drive, elegant stroke, but the field is well set for Swann's off-side repertoire. Another single"
233,"Lee to Woakes, FOUR runs that's vital. A loose delivery, another full toss, and this time Woakes was onto it, cut hard through point"
234,"Lee to Woakes, 1 run cut hard, straight down into the crease. So nearly chopped on, but it's another single as Lee attempts a two-footed tackle on the in-rushing Swann!"
235,"Lee to Swann, 3 runs clever work from Swann. All the field on the off-side, so he paddles an off-side delivery out towards deep square leg. It's England's to lose now ..."
236,"Watson to Shahzad, no run excellent delivery, a cutter, and Shahzad looks for the single but it's not there"
237,"Watson to Shahzad, no run full and straight, driven back to the bowler"
238,"Watson to Shahzad, 1 leg bye he's off the strike, first job done. A cutter again, deflects off the thigh pad out to gully"
239,"Watson to Woakes, 2 runs cracking stroke! Firmly carved out to deep point, they rush back for two, and the scores are tied"
240,"Watson to Woakes, 1 run up to the pads, swished up and over midwicket, that's the winning run, and welcome to international cricket, Chris Woakes. He looks the part, on that showing"
241,"Spare a thought for poor Watto - 59 from 31 balls and 4 for 15, and he still couldn't finish on the right side. It's not been his season, clearly."
242,"Wow. That was epic. That is England's eighth successive Twenty20 victory, which is a new record for the format, and they are also unbeaten in all formats for 16 series and counting, regardless of what happens in the second match on Friday."
243,"Meanwhile, somewhere in Adelaide's Bradman Stand press box, Gnasher is having kittens as he writes, rewrites and rewrites again a match report that was looking so routine for 15 overs. It will appear here"
244,"The jubilation in England's dug-out was unbridled. They really really do care about winning everything at the moment. All that talk about the Ashes not being the be-all-and-end-all, it's actually possible to believe it."
245,"As an Ipswich boy, Watson admits the Queensland floods have been at the front of his mind all week. The Adelaide crowd raised A$24,899 tonight, which will help."
246,"Anyhow, that's your lot for tonight. From Andrew Miller and Sahil Dutta, and Gnasher in Adelaide, it's goodnight, and see you on Friday. In the meantime, why not go and follow South Africa and India in Durban."
247,England won by 1 wicket
248,"Player of the match is Shane Watson, AUS"
