,Data
33,"Hilfenhaus to Sehwag, FOUR runs slower one, aroudn 125 kmph delivery on the middle and leg, Sehwag waited before heaving it over square-leg. he stays adjacent to the line, doesn't go towards the ball and that allows him to pick the slower one better"
34,"Hilfenhaus to Sehwag, no run fuller, on the middle stump line, driven crisply back down the track"
35,"Siddle to Gambhir, no run it angles away from Gambhir who shoulders arms"
36,"Siddle to Gambhir, no run fuller, draws Gambhir forward and it has been mistimed to short cover. Good ball that. Gambhir was late in getting forward and across and played away from the body."
37,"Siddle to Gambhir, FOUR runs But this time he is ready and springs to the front foot very quickly. He glided forward and drove it superbly between the umpire and the non-striker."
38,"Siddle to Gambhir, 1 run full again, driven to right of mid-off"
39,"Siddle to Sehwag, no run on the middle stump, straightening, Sehwag shapes to work it to the on side but gets a leading edge to point."
40,"Siddle to Sehwag, no run cuts in towards middle and off and Sehwag leans forward to play a very solid defensive shot"
41,"Johnson to Gambhir, 1 run lands on a length, comes in, Gambhir taps it to the on side for a single"
42,"Johnson to Sehwag, 1 run lifting delivery on the middle and leg, Sehwag jumps, gets on top of the bounce and defends it down to the on side"
43,"Johnson to Gambhir, no run on the middle and leg, bouncing delivery, worked to midwicket"
44,"Johnson to Gambhir, FOUR runs drifts to the pads and all Gambhir had to do was get bat on ball"
45,"Johnson to Gambhir, no run leans forward to defend to midwicket"
46,"Johnson to Gambhir, no run banged in short on the middle, Gambhir goes down under"
47,"Siddle to Sehwag, no run big swing and a miss. Full in length and outside off stump, Sehwag went for his flamboyant cover drive but couldn't connect"
48,"Siddle to Sehwag, 3 runs fuller, around the off stump line, Sehwag doesn't go as hard as he did the previous delivery, preferring to time it past the diving cover fielder"
49,"Siddle to Gambhir, 1 bye lovely lifting delivery around off stump, Gambhir sways away from the line and Paine fumbles while trying to collect it from front of his face"
50,"Siddle to Sehwag, 1 wide another short delivery, this one flies over the middle and leg and Sehwag ducks"
51,"Siddle to Sehwag, 1 run on the off stump line, straightens, Sehwag shapes to punch-drive, opens the bat-face to adjust to the straightening and the ball runs down to third man"
52,"Siddle to Gambhir, no run on the middle and leg, defended to the on side"
53,"Siddle to Gambhir, no run full in length, on the off stump line, punched away to mid-off"
54,"Johnson to Sehwag, 1 run short and just outside off, Sehwag opens the bat-face and guides it down to third man"
55,"Johnson to Gambhir, 1 run full delivery, on the middle, tilting in, flicked to fine-leg region for a single"
56,"Johnson to Sehwag, no run short in length, bounces towards the off stump, Sehwag gets back to defend it back down the track"
57,"Johnson to Sehwag, SIX runs Smashing hit. It was full pitched delivery and Sehwag lifted it cleanly and hit it over long-on. Lovely clean full swing of the bat."
58,"Johnson to Sehwag, no run leans forward to play a very compact defensive stroke to a length delivery"
59,"Johnson to Sehwag, no run short delivery, climbs outside off, Sehwag tries to upper cut it but doesn't connect"
60,"Siddle to Gambhir, 1 run short in length, angling away from Gambhir who runs it down to third man"
61,"Siddle to Sehwag, FOUR runs Flashed past the lone slip. It was a length delivery well outside off, Sehwag reached out for the flashy cut but edged it well past White at slip"
62,"Siddle to Sehwag, 1 run fuller, on the middle and leg, on driven to right of mid-on where Hauritz makes a tumbling stop . Sehwag would feel he has missed out there... bit more away from Hauritz and he would have got a four"
63,"Siddle to Gambhir, no run the bouncer on the leg and middle line, Gambhir ducks. Sehwag comes out for bit of gardening, he says something to Gambhir who nods"
64,"Siddle to Gambhir, FOUR runs fuller, on the leg and middle line, Gambhir made sure his balance was good as he leaned forward and flicked it to the left of square-leg fielder."
65,"Siddle to Gambhir, no run lands on a length just outside leg, moves in to leg and middle, Gambhir tries to wrist it to square-leg but edges it down the track to the bowler"
66,"Johnson to Sehwag, OUT What a soft dismissal! It was a full length delivery around the off stump line, Sehwag went for the big airy drive but mistimed it completely and sends a dolly of a catch to mid-off. It was outside off and Sehwag ended up slicing his drive"
67,"Johnson to Yuvraj, no run really full delivery, pushed down to mid-on"
68,"Johnson to Yuvraj, no run leans forward to defend this one"
69,"Johnson to Yuvraj, no run banged in short, climbs outside off stump and Yuvraj sways away"
70,"Johnson to Yuvraj, no run pushes it well outside off, inviting Yuvraj to drive but he resists"
71,"Johnson to Yuvraj, 1 run overpitched delivery on the legs, flicked away to deep midwicket for a single"
72,"Hilfenhaus to Yuvraj, no run on the middle and leg, Yuvraj goes back to play it to the on side but gets a leading edge to point. The ball was briefly in the air but fell short of any fielders"
73,"Hilfenhaus to Yuvraj, 2 runs drifts to the pads, glanced past short fine-leg fielder for couple of runs"
74,"Hilfenhaus to Yuvraj, no run full in length, on the off, defended back down the track and he then wanders to the on side"
75,"Hilfenhaus to Yuvraj, FOUR runs on the middle and leg, full, Yuvraj wrists it neatly through wide midwicket. The line has been wrong this over so far"
76,"Hilfenhaus to Yuvraj, 1 run on the middle and leg again, pushed wide of midwicket for a single"
77,"Hilfenhaus to Gambhir, no run slower one, off cutter, on the middle, tapped to point"
78,"Johnson to Yuvraj, FOUR runs full pitched on the legs and Yuvraj flicks it uppishly to deep square-leg boundary.. Again wrong line"
79,"Johnson to Yuvraj, 1 run another poor delivery , full toss on the legs, Yuvraj misses out"
80,"Johnson to Gambhir, 1 run short in length, around the off stump this time, tapped down to third man"
81,"Johnson to Yuvraj, 1 wide again going down leg side, Yuvraj fails to connect with the flick and Paine gathers"
82,"Johnson to Yuvraj, no run banged in short outside off stump, Yuvraj tries to upper cut it over slips but no wood on leather"
83,"Johnson to Yuvraj, no run back of length, on the off stump line, defended to the off side"
84,"Johnson to Yuvraj, no run full in length, in the channel outside off - his best delivery yet in this over- left alone"
85,"Hilfenhaus to Gambhir, 2 runs on the pads, clipped away to deep backward square-leg for couple of runs. Hilfy is still struggling with his line."
86,"Hilfenhaus to Gambhir, 2 runs Dropped by Paine. Hilfy pushes this well outside off stump, Gambhir reaches out, bat well away from the body, and gets a thick edge. Paine is late to dive to his left and clangs it. It was definitely catchable"
87,"Hilfenhaus to Gambhir, 1 run run down to third man for a single"
88,"Hilfenhaus to Yuvraj, no run length delivery, pushed down the track"
89,"Hilfenhaus to Yuvraj, 1 run slower one, the off cutter, chopped down past point for a single"
90,"Hilfenhaus to Gambhir, no run pushes it well outside off, Gambhir doesn't chase it this time"
91,"Hauritz to Yuvraj, no run on the middle stump, from round the stumps, driven to mid-on"
92,"Hauritz to Yuvraj, no run on the off stump line, defended to cover"
93,"Hauritz to Yuvraj, 2 runs slows up the pace, on the middle and leg, Yuvraj leans forward, tickles it to short backward square-leg region and they turn back for the second run as well"
94,"Hauritz to Yuvraj, no run slightly short in length, Yuvraj goes for the cut but hits it uppishly and just short of the lunging point"
95,"Hauritz to Yuvraj, SIX runs Yuvraj goes down town. He skipped down the track and lifted it cleanly over long-off. Interestingly. Ponting had just brought the long-off in for this ball and Yuvraj has taken up the challenge."
96,"Hauritz to Yuvraj, 1 run goes down on his knee to paddle it away for a single"
97,"Hilfenhaus to Yuvraj, OUT Done in by the slightly slower one. It was full, it was straight and Yuvraj couldn't keep his drive down. Hilfy swoops to pick up a sharp catch on his follow through. Australia tighten the screws."
98,"Hilfenhaus to Dhoni, 1 leg bye Ouch! It crashes against the helmet. Clatter. It was the bouncer, Dhoni just didn't pick it up and just yanked his head away. The ball hit the helmet on the back. He had just turned his face behind and the ball crashed against the bottom of the helmet. Had it gone few inches down, it would have go"
99,"Hilfenhaus to Gambhir, (no ball) leans forward to defend to the off side. There were four fielders outside the circle and hence the no ball call"
100,"Hilfenhaus to Gambhir, 1 run just outside off stump, guided down to third man"
101,"Hilfenhaus to Dhoni, 1 run goes back and across to clip it past square-leg"
102,"Hilfenhaus to Gambhir, 1 run slower one, off cutter, short in length , turned to square-leg for a single"
103,"Hilfenhaus to Dhoni, 1 run full in length, outside off, Dhoni almost walks into the shot and inside-edges it past the stumps"
104,"Hauritz to Dhoni, no run lunges forward to defend but the ball turns in with bounce to hit the body outside the off stump line. Haurtiz smiles as he likes how much it turned in"
105,"Hauritz to Dhoni, 2 runs leans across, picks the ball from outside off and flicks with the turn to square-leg and rushes across for the first and returns for the second"
106,"Hauritz to Dhoni, no run flighted outside off, almost flicks his off drive, courtesy that bottom-hand, to mid-off"
107,"Hauritz to Dhoni, no run It turned in from outside off, DHoni jabbed it off his gloves behind the wicket. he is not sure where it went and is looking for a run but Paine doesn't pick up the ball cleanly and Dhoni gets back. Had Paine picked it up on the first go, it might have got interesting"
108,"Hauritz to Dhoni, no run stumbles out to drive and is hit on the pads outside off stump"
109,"Hauritz to Dhoni, FOUR runs holds his balance so much better this time while coming forward and drives it forcefully to the cover point boundary"
110,"Voges to Gambhir, 1 wide spins down the leg side .. wide"
111,"Voges to Gambhir, 1 run flighted up outside off, Gambhir eases it down to long-off"
112,"Voges to Dhoni, 2 runs ooh sharp turn there! And he is not even a regular spinner. It drifted in towards middle and spun sharply. Dhoni gets an outside edge and it flies through vacant slips. Interestingly. Paine was moving towards the leg side"
113,"Voges to Dhoni, 1 run stretches forward to push it to cover point for a single"
114,"Voges to Gambhir, 1 run comes forward to on drive it to long-on"
115,"Voges to Dhoni, 1 run flighted up, slows up the pace, driven away to long-off"
116,"Voges to Gambhir, 1 run skips down the track and on drives it to long-on for a easy single"
117,"Hauritz to Gambhir, 1 run flighted full outside off stump, driven down to deep cover"
118,"Hauritz to Dhoni, no run slow through the air, tossed outside off, pushed to extra cover"
119,"Hauritz to Dhoni, 1 run stretches well across to push it to point for a single"
120,"Hauritz to Gambhir, 1 run on the off stump line, steered to point for another easy run"
121,"Hauritz to Dhoni, 1 run flighted around the off stump line, eased down to long-on"
122,"Hauritz to Gambhir, no run on the middle, Gambhir tries to push it to the on side and gets a leading edge"
123,"Voges to Dhoni, 1 run moves down the track and deflects it to midwicket for a single"
124,"Voges to Gambhir, 1 run goes right back to clip it past square-leg and they cross over."
125,"Voges to Dhoni, no run leans forward to defend but pushes outside the line and edges it to his pad. This one went on straight"
126,"Voges to Dhoni, no run outside off stump, on a length, Dhoni stretches out well forward to defend"
127,"Voges to Dhoni, 2 runs takes a couple of steps down the track and pushes the ball to vacant midwicket. By the the time the man rushes in from the deep, he turns back for the second and makes it just in time"
128,"Voges to Dhoni, no run on the leg stump line, Dhoni is wary about getting a leading edge, so waits for the turn before stabbing it down the track"
129,"Hauritz to Gambhir, 1 run leans forward to work it through covers"
130,"Hauritz to Dhoni, no run spins in from outside off, defended to the off side"
131,"Hauritz to Dhoni, 1 run flatter, fuller, driven to long-on for yet another run"
132,"Hauritz to Gambhir, 1 run goes right back to cut it to cover point for a single"
133,"Hauritz to Dhoni, 1 run leans forward to turn it to close to the on side and by the time Paine rushes after it, they complete the single"
134,"Hauritz to Gambhir, no run on the off stump line, pushed to point fielder"
135,"Voges to Dhoni, 1 run gets well forward to turn it to the on side."
136,"Voges to Gambhir, 2 runs turns in from outside off, from short of length, Gambhir goes back to cut it well to the left of sweeper cover"
137,"Voges to Gambhir, no run moves down the track but Vogues shortens the length and Gambhir adjusts to stab it away to the off side"
138,"Voges to Gambhir, 1 run And again. Vogues pushes it shorter and Gambhir manages to push it away past White who dives from his position at short extra cover"
139,"Voges to Dhoni, 1 run moves back to push it towards long-off. . The two are dealing in singles here"
140,"Voges to Gambhir, no run slows up the pace, flighted on the off stump line, Gambhir leans forward to work it to long-on"
141,"Hauritz to Dhoni, 1 run turns in to the middle and leg, nudged past square-leg"
142,"Hauritz to Gambhir, 1 run comes in with the arm, from round the stumps, on the off stump line, steered to backward point"
143,"Hauritz to Dhoni, no run goes right back to defend a quickish flatter trajectory delivery to the on side"
144,"Hauritz to Dhoni, no run slows up the pace, tosses it up, Dhoni comes down the track but drives it straight back to the bowler"
145,"Hauritz to Dhoni, FOUR runs oh neatly done .. it was a flighted delivery on the stumps, Dhoni seemed to merely punch-drive it past the bowler and it kept racing on to the straight boundary."
146,"Hauritz to Dhoni, 1 run on the middle and leg, poked around the corner behind square-leg for a single"
147,"Voges to Dhoni, 1 run slightly short in length, cut away to deep point region"
148,"Voges to Gambhir, FOUR runs moves down the track, takes it on the full and slams it to extra-cover boundary"
149,"Voges to Gambhir, 1 run again skips down the track, the ball is straighter this time and Gambhir pushes it down to long-on"
150,"Voges to Dhoni, 1 run drops it slightly short and Dhoni gets on the back foot to punch it away to long-off"
151,"Voges to Gambhir, 1 run short in length, perhaps expecting Gambhir to step out again but he stays back this time and cuts it away"
152,"Voges to Dhoni, 1 run on the leg and middle, slight turn, nurdled around the corner"
153,"Hauritz to Dhoni, 1 run on the middle stump line, turns in, worked to short fine-leg region"
154,"Hauritz to Gambhir, no run lands outside off and it keeps a touch low and that throws Gambhir off rhythm and he jabs it out to cover"
155,"Hauritz to Gambhir, FOUR runs charges down the track and plays a quality inside-out shot over extra cover. He plays that shot really well. we even saw him take on Muralitharan repeatedly in that fashion."
156,"Hauritz to Gambhir, 1 run drags it shorter and its cut past point"
157,"Hauritz to Dhoni, no run worked to right of midwicket, Gambhir wants a single but Dhoni asks him to get back"
158,"Hauritz to Dhoni, 1 leg bye shout for lbw as Dhoni goes for one of those pokes to the on side but probably struck just outside off stump"
159,"Johnson to Dhoni, 1 wide angles it across Dhoni, well outside the off stump."
160,"Johnson to Dhoni, 1 run walks right across the stumps, anticipating another one well outside off and shovels it to midwicket"
161,"Johnson to Gambhir, 2 leg byes goes for the yorker, ends up as a low dipping full toss on the legs, rolls away to fine-leg. He was out to a similar ball in the first game"
162,"Johnson to Gambhir, 1 run"
163,"Johnson to Dhoni, 1 run on the middle and leg, turned to backward square-leg for a single"
164,"Johnson to Gambhir, 1 wide again pushed down the leg side and Paine collects"
165,"Johnson to Gambhir, 1 run on the off stump line, guided down to third man and reaches his fifty. The team-mates in the dressing room give him a generous applause"
166,"Johnson to Dhoni, 1 run full and around the off stump, steered away behind point for a single"
167,"Hauritz to Dhoni, 1 leg bye just outside the off stump line, again Dhoni tries to tickle it around the corner, misses and it rolls off the pad to short fine-leg region. He was struck outside the line"
168,"Hauritz to Gambhir, 1 run leans across to push it to point and Johnson throws wide of Paine! Oh dear.. overthrows."
169,"Hauritz to Dhoni, 1 run leans forward to flick it away for a single"
170,"Hauritz to Gambhir, 2 runs slightly short, cut away past point"
171,"Hauritz to Gambhir, no run lovely delivery, it drifted in from round the stumps, landed on a length around off and spun away past the defensive poke"
172,"Hauritz to Gambhir, 1 run goes right back to work the ball off his pads"
173,"Johnson to Gambhir, 1 run full in length, around the off stump line, tapped close on the off side, towards backward point and they scamper across"
174,"Johnson to Dhoni, 1 run mini drama short in length around the off stump line, pushed to point and they rush across. Ponting has a shy at the non-striker's end and misses. Dhoni collides with Johnson at the other end and he stumbled into the crease. Had the throw hit the stumps, he would have been run out. Dhoni wasn't pleased wit"
175,"Johnson to Gambhir, 1 run outside off stump, cut down to third man"
176,"Johnson to Dhoni, 1 run leans forward to tap it away for another quick single"
177,"Johnson to Gambhir, 1 run another tip and run from the Indian duo"
178,"Johnson to Dhoni, 1 run outside off stump, full in length, driven to sweeper cover"
179,"Watson to Dhoni, 2 runs walks right down the track and placed it deliberately to the left of mid-off. Neatly done. He just opened the bat-face, found the gap and ran the first run very hard"
180,"Watson to Dhoni, 1 run jumps out and turns the length delivery past square-leg"
181,"Watson to Gambhir, 1 run short in length, just outside off stump, chopped down to third man"
182,"Watson to Dhoni, 1 run on the pads, turned to long leg for a single"
183,"Watson to Gambhir, 1 run just outside off stump, Gambhir dabs it to third man"
184,"Watson to Dhoni, FOUR runs stretches well forward to drive the full delivery well to the left of mid-off and it races away. He hit it uppishly but found the placement"
185,"Hilfenhaus to Gambhir, FOUR runs short in length, on the hips, poor delivery, tucked away to fine-leg boundary."
186,"Hilfenhaus to Gambhir, 2 runs on the middle and leg , worked to deep square-leg region for couple of runs"
187,"Hilfenhaus to Gambhir, no run fullish, angling away from Gambhir who tries to run it down to third man and is beaten. He is not happy with himself, suggests he should have driven it straight in the V"
188,"Hilfenhaus to Gambhir, no run bouncer around the leg stump, Gambhir ducks."
189,"Hilfenhaus to Gambhir, 1 run short delivery, climbs around the off stump, tapped down to third man"
190,"Hilfenhaus to Dhoni, no run really full delivery, Dhoni doesn't' lean forward and hence, mistimes the drive"
191,"Watson to Gambhir, 2 runs outside off stump line, cut away through the off side. 100 of the partnership comes up."
192,"Watson to Gambhir, 2 runs leans forward to tap it towards backward point. There is a direct hit at the non striker's end and it runs away from an extra run"
193,"Watson to Gambhir, 1 run slower, off cutter, allows to come to him before working it down to third man. 200 up now"
194,"Watson to Dhoni, no run on the off stump line, pushed to the off side"
195,"Watson to Dhoni, 1 run length delivery around the off stump, pushed through covers"
196,"Watson to Gambhir, no run angling away from Gambhir who tries to pick up another run to third man but doesn't get bat on ball"
197,"Hilfenhaus to Dhoni, 1 run outside off stump and Dhoni carves it really hard but straight to backward point. The pace meant Vogues couldn't stop it cleanly"
198,"Hilfenhaus to Gambhir, 1 run leans forward to work into gaps on the leg side for yet another single"
199,"Hilfenhaus to Dhoni, 1 run bangs it in short, doesn't climb all that high and Dhoni pulls it to deep midwicket"
200,"Hilfenhaus to Gambhir, no run again hurls it short and this one climbs higher, around chest-high, Gambhir takes his eyes off the ball as he fends it to the on side"
201,"Hilfenhaus to Gambhir, 1 run goes for the yorker but drifts outside leg, stabbed past square-leg"
202,"Hilfenhaus to Dhoni, 1 wide bouncer just outside off stump, Dhoni shapes to pull but pulls out from the shot. The umpire has given it a wide. Harsh call."
203,"Hilfenhaus to Dhoni, no run leans forward to drive it to mid-on"
204,"Watson to Gambhir, 1 run short of a good length delivery outside the off stump, Gambhir stays back and taps it away on the off side and they scamper through for a single. Excellent running between the wickets"
205,"Watson to Dhoni, 2 runs fifty! punched off the back-foot to deep cover, gets it wide of the fielder in the deep and they comfortably come back for the second"
206,"Watson to Dhoni, 1 run again driven of the back-foot to deep cover, just a single on this occasion"
207,"Watson to Gambhir, 1 leg bye short of a good length delivery, on the middle and off stump line - Gambhir tries to work it away on the leg side but fails to make contact and the ball rolls away off the pad. Dhoni calls early and once again they scamper through for a well judged single"
208,"Watson to Dhoni, no run defended outside the off stump, watchfully played"
209,"Watson to Dhoni, no run short of a good length delivery, Dhoni stands tall and punches it away on the off side"
210,"Siddle to Gambhir, 1 run from round the stumps, full in length, outside off, sliced away to wide third man"
211,"Siddle to Dhoni, 2 runs short in length, straightening outside off stump, Dhoni tries to punch it to the off side but edges it to square-leg and they rush back for the second run"
212,"Siddle to Dhoni, 1 run leans forward to push it to mid-on"
213,"Siddle to Gambhir, 1 run on the middle and leg, edges it to his pad and the ball rolls behind square-leg"
214,"Siddle to Dhoni, no run swing and a miss. It was a full in length outside off, Dhoni was on the back foot and tried to carve it away hard but no wood on leather"
215,"Siddle to Dhoni, OUT almost caught and bowled and Gambhir is run out! Confusion there! It was the slower one and Dhoni was beaten by it and scooped it just over the leaping Siddle. Gambhir had rushed off "
216,"Hauritz to Raina, 1 run around the off stump, from round the stumps, pushed through cover point for a single"
217,"Hauritz to Dhoni, FOUR runs slower in the air, drops it short and Dhoni slashes it to the cover boundary. He waited for the ball to arrive before slapping it really hard."
218,"Hauritz to Dhoni, 1 run turns in, shoveled away towards long-on"
219,"Hauritz to Raina, no run beaten outside off stump. It was just outside off, turns slightly away, Raina shaped to defend but ..."
220,"Hauritz to Raina, 1 run back of length, Raina goes back to cut it past point for a single"
221,"Hauritz to Dhoni, 1 run slower, turns in from outside off, cut away to deep point region"
222,"Siddle to Dhoni, no run length delivery on the off stump line, Dhoni stays back to guide it to point"
223,"Siddle to Dhoni, 1 run fuller in length, outside off, Dhoni goes for his slash drive and edges it down to third man"
224,"Siddle to Raina, 1 wide bounces it short but slips it down the leg side. Raina jumped back, trying to turn it to fine-leg but doesn't connect"
225,"Siddle to Raina, no run goes back to steer it to right of backward point where Vogues makes a tumbling stop to prevent the batsmen from taking a single"
226,"Siddle to Raina, no run One slip i place for Raina. It landed on a length, moved in towards middle and leg, Raina tries to work it to the on side and gets a leading edge back down the track"
227,"Siddle to Raina, no run short in length, bouncing in on the off and middle line, defended to cover"
228,"Siddle to Raina, no run full in length, timed sweetly down the track and Siddle lunges to make a half-stop"
229,"Hauritz to Dhoni, 1 run floated on the off stump line, pushed away towards point for a quick single"
230,"Hauritz to Raina, 1 run on the leg and middle, turned past square-leg for a easy single"
231,"Hauritz to Dhoni, 1 run turns in from outside off, pushed wide of point"
232,"Hauritz to Raina, no run edged but wide of slip. It turned from the middle and off line, from round the stumps, got the edge on the hesitant poke but didn't go to hands"
233,"Hauritz to Raina, no run slightly short, cut to point"
234,"Hauritz to Raina, no run comes in with the arm, Raina leans forward to block it in front of him"
235,"Voges to Dhoni, 1 run goes on the back foot to work it past square-leg"
236,"Voges to Raina, 1 run turns in from outside off, forced away to sweeper cover"
237,"Voges to Dhoni, 1 run stretches forward to tap it to cover for a single"
238,"Voges to Raina, 2 runs floated well outside off, Raina goes back and across to cut it well to deep backward point"
239,"Voges to Raina, 1 run takes a couple of steps down the track, Voges slows up the pace and Raina tickles it around the corner to short fine-leg region"
240,"Voges to Dhoni, 1 run on the middle and leg, wristed to backward square-leg region and retains the strike"
241,"Hauritz to Dhoni, no run lunges forward and across, the ball dips on him and strikes the pad"
242,"Hauritz to Dhoni, 1 run stays back to pick up a single with a punchy dab towards deep midwicket"
243,"Hauritz to Raina, no run nice delivery, on a length outside off, spinning away, Raina thinks about pushing at it before taking his bat away from the line"
244,"Hauritz to Raina, 1 run straighter, on the middle, nurdled to short fine-leg region"
245,"Hauritz to Dhoni, no run fuller, tad quicker, defended on the front foot"
246,"Hauritz to Dhoni, no run floats it well outside off and it goes on straight"
247,"Johnson to Raina, 2 wide wayward delivery down the leg side and Paine does well to make a diving half-stop"
248,"Johnson to Dhoni, 1 run from round the stumps to the right-hander, driven towards mid-off for a single"
249,"Johnson to Raina, 1 run goes right back, jumps to get on top of the bounce and taps it close on the off side and Dhoni calls him over for a quick single"
250,"Johnson to Dhoni, no run on the middle, worked to midwicket"
251,"Johnson to Dhoni, no run slower one outside off stump, Dhoni is through with his cut shot early and the ball bounces once before it reaches Paine"
252,"Johnson to Dhoni, 1 run fuller, homing in on the off stump, driven to sweeper cover"
253,"Johnson to Raina, 3 runs backs away to the leg side and carves the short delivery over covers to pick up three runs."
254,"Siddle to Raina, no run clears his front leg and goes for a big slog-swing across the line but doesn't connect well"
255,"Siddle to Raina, no run short delivery and Raina jumps to defend it down to the off side"
256,"Siddle to Raina, no run short delivery again, Raina tries to slog-pull but can't connect. Another dot ball."
257,"Siddle to Raina, 1 run moves outside leg stump and goes for a big drive but mistimes it down to long-on."
258,"Siddle to Dhoni, no run short in length, bouncing in towards middle and off, Dhoni can only push it back to the bowler"
259,"Siddle to Dhoni, FOUR runs length delivery outside off, Dhoni goes for his drive and carves it away .. He doesn't quite connect well but finds the gap between extra cover and mid-off and this outfield is really fast"
260,"Johnson to Raina, FOUR runs Raina breaks free of the shackles with a swing to square-leg boundary. It drifted towards the pad and Raina swung it away"
261,"Johnson to Raina, no run slower one, on the middle, defended to the on side"
262,"Johnson to Raina, FOUR runs clears the front leg and went for the big swing to the on side. He found more elevation than distance. It went really high in the air but no one in wide deep midwicket and it bounces away to the boundary."
263,"Johnson to Raina, 1 run moves well outside leg, Mitch tries to follow him with a short-of-length delivery, guided down to third man"
264,"Johnson to Dhoni, no run from round the stumps now to Dhoni, back of length around off, cut away to backward point"
265,"Johnson to Dhoni, no run on the middle stump line, squeezed out straight to backward point"
266,"Siddle to Raina, 1 run the lifting delivery, chest-high, on the middle and leg, fended away towards backward point. Dhoni rushes across for a single and Raina makes it in time with a dive"
267,"Siddle to Dhoni, 1 run length delivery this time, tapped towards extra cover for a single"
268,"Siddle to Raina, 1 run Another one that falls safely. It was the bouncer, Raina had moved outside leg and top-edged his pull but this is a big ground and it falls short of deep square-leg. Siddle thought it would go to hands and is disappointed"
269,"Siddle to Dhoni, 1 run mistimes the drive to mid-off for just a single."
