,Data
54,"Umar Gul to White, 1 wide bowls it short but down the leg side"
55,"Umar Gul to White, 1 run gets forward and pushes it just wide of backward point"
56,"Malik to White, 1 run flatter delivery and he pushes it with the turn down to long-on"
57,"Malik to Hussey, no run stays back and pushes it down to mid-off"
58,"Malik to Hussey, 1 run gets forward and pushes it through the line to long-on"
59,"Malik to White, 1 run punches it to the off side for a single"
60,"Malik to Hussey, 1 run gets to the pitch of it and pushes it to long-on"
61,"Malik to White, no run slow and wide outside off and chopped down to cover"
62,"Umar Gul to Hussey, 1 run full and swinging in, he pushes it through the line to Asif at long-off"
63,"Umar Gul to White, no run drops it shorter, gets it to nip back in and nearly slices him in half, the ball hits his hips and rolls to the off side"
64,"Umar Gul to White, 1 run full on the off stump and he gently pushes it down to long-off"
65,"Umar Gul to Hussey, 1 run short and drifting on the body, he shuffles and clips him to the on side"
66,"Umar Gul to White, OUT fabulous cricket from Pakistan! Gul catches White all at sea with a short delivery, the ball lobs off White's body and lobs to Fawad at point, Gul thinks White got some glove on it and they go up for the catch, but an unsettled and dazed White ambles out of his crease and an alert Fawad fires the throw at the"
67,"Umar Gul to Birt, 1 run full on the pads and he works him down to long-on, first runs in Australia colours"
68,"Malik to Birt, OUT forgettable debut in the end for Birt, Malik comes round the wicket and fires it flat on the stumps, Birt goes a long way across and tries to paddle it away, the ball crashes on to leg and middle"
69,"Malik to Haddin, no run defends with soft hands and the ball nearly dribbles back to his stumps"
70,"Malik to Haddin, no run gets forward and drives back to the bowler"
71,"Malik to Haddin, 1 run gets forward and drives him down to long-off"
72,"Malik to Hussey, 1 run gets beside the line and steers him to the off side"
73,"Malik to Haddin, 1 wide, OUT it's a wide down the leg side and Pakistan aren't complaining at all! Cleverly bowled, fires it down the leg side on seeing Haddin come down the pitch, Kamran does well to follow the line and whip off the bails, he's a long way out"
74,"Malik to Smith, 1 run gets off the mark with a clip down to square leg"
75,"Ajmal to Smith, 1 run meanwhile his namesake pinches a single to point"
76,"Ajmal to Hussey, 1 run gets forward and pushes it through the line to long-on"
77,"Ajmal to Smith, 1 run sower through the air and he rocks back and cuts to sweeper cover"
78,"Ajmal to Hussey, no run quicker one, gets turn and bounce, Hussey nearly chops it onto his stumps"
79,"Ajmal to Hussey, 1 run knocks it behind square leg"
80,"Ajmal to Smith, no run"
81,"Malik to Hussey, 1 run gets to the pitch of the ball and drives him down to long-on"
82,"Malik to Smith, no run makes room to cut but misses"
83,"Malik to Smith, FOUR runs lot of confidence in that shot! He chips down the track early and carves him over extra cover, bisects 2 fielders in the deep"
84,"Malik to Smith, 1 run shuffles and clips him behind square on the on side"
85,"Malik to Hussey, SIX runs that goes rows back! Hussey chips down the track, gets his high backlift down on the ball and lofts with the turn, lands several rows over wide long-on"
86,"Malik to Hussey, 1 run"
87,"Naved-ul-Hasan to Hussey, no run taps it towards extra cover and sets off very quickly, has to dive at the crease"
88,"Naved-ul-Hasan to Hussey, no run swings at it outside off and fails to connect"
89,"Naved-ul-Hasan to Hussey, 2 runs slower yorker and he does well to whips it away past square leg"
90,"Naved-ul-Hasan to Hussey, 1 run full on the stumps and pushed to long-on"
91,"Naved-ul-Hasan to Smith, OUT the slower ball from hell! That was actually a googly! Naved foxes Smith who doesn't quite know whether to play at it or not, the ball cuts back in and slices him in half, he won't want to see a replay of that"
92,"Naved-ul-Hasan to Johnson, no run fires it quicker and the ball skids onto his pads"
93,"Ajmal to Hussey, 1 run squeezes it out to third man and he has to hurry for the single, the throw is wide"
94,"Ajmal to Johnson, no run full on the off stump and driven to mid-off"
95,"Ajmal to Johnson, no run speeds past the outside edge, phew that was close"
96,"Ajmal to Johnson, no run"
97,"Ajmal to Johnson, 2 runs tries to heave it to the on side and nearly chops it onto his stumps, very nearly the 8th wicket there"
98,"Ajmal to Johnson, no run skids through and he pushes it to the off side"
99,"Umar Gul to Hussey, 1 run full on the off stump and he drives to the off side"
100,"Umar Gul to Johnson, OUT it gets worse for Australia! Another terrific delivery, Gul bangs it in really short and it's a snorter, Johnson desperately sways backward to evade it and the ball brushes his glove, Kamran knows it"
101,"Umar Gul to Nannes, 1 run low full toss and he clips it down to deep midwicket"
102,"Umar Gul to Hussey, FOUR runs oh nice stuff! Gul errs by dropping it short and giving him width, Hussey backs away and times the cut really well, beats third man"
103,"Umar Gul to Hussey, 2 runs brilliant fielding! Pakistan where were you all this while? The batsman pounds it down the ground and Naved at long-on sprints to his left and just manages to pull it back, that looked an obvious four"
104,"Umar Gul to Hussey, 1 run full on the pads and squeezed out to the on side"
105,"Ajmal to Hussey, 1 run full on the pads and he clips it to square leg"
106,"Ajmal to Nannes, no run tossed up on the pads and worked to the on side"
107,"Ajmal to Nannes, 3 runs outside edge beats slip, puts pressure on nazir at third man, good running by Hussey to get back for the third"
108,"Ajmal to Hussey, 1 run, OUT not so good running this time! Hussey rocks back and pulls a slower short delivery, mixup in the running and Umar fires the throw to the bowler's end, he's gone by a mile"
109,"Ajmal to Hussey, no run fires that in very quick and he pushes it back to the bowler"
110,"Ajmal to Hussey, SIX runs take that! Hussey steps down the pitch on seeing the flight and carts that long and high over wide long-on"
111,"Umar Gul to Tait, 1 run does well to squeeze out a fast yorker, he risks a single to Fawad at point and the throw was just wide, he was a goner otherwise"
112,"Umar Gul to Hussey, no run backs away from his crease and Gul does well to bowl the bouncer, Hussey swishes at thin air"
113,"Umar Gul to Hussey, 1 run circumspect running again, squeezes it out to the off side and the throw to the bowler's end is wide"
114,"Umar Gul to Tait, OUT easy catch for Alam this time, Tait gets forward to a pitched up delivery and ends up spooning it straight to point"
115,"?addata=chrome_comms"" target=""inm"">Chrome extension, if that's your bag. Click away."
116,https://chrome.google.com/extensions/detail/ijhlikjoigjegofbedmfmlcfkmhabldh
117,"target=""22"">new toolbar which you may like. Or a very nifty"
118,"href=""http://espncricinfo.ourtoolbar.com/?addata=conduit_comms"""
119,"(100,000 and counting) - oh, and we just built a"
120,"href=""http://www.facebook.com/cricinfo"" target=""nm"">Facebook page"
121,"While we wait for Pakistan's response, check out our"
122,It won't be easy because the TV commentators are saying this is the fastest MCG wicket they've seen. Join us shortly.
123,"It's been Pakistan all the way so far, save for a brief period in the beginning when Warner and Clarke were hitting it around. Pakistan picked themselves up with their fielding and disciplined bowling. That double strike by Malik was the turning point. They've done all the hard work to get this far. They shouldn't mess this up."
124,3 slips for Tait
125,"Tait to Farhat, no run 156 kph! Take that! Short outside off and he slashes at it, beaten for pace"
126,"Tait to Farhat, no run 159 kph! The gun's not kidding, this one skids through and hits his pads before he can blink"
127,"Tait to Farhat, no run 160.7 kph! Phew, full outside off and Farhat reaches out to drive and he misses"
128,"Tait to Farhat, 1 wide 150 kph, down the leg side and Farhat tries to run it down to fine leg and he misses"
129,"Tait to Farhat, 4 runs 157 kph, that's a half volley outside off and he squeezes it past the covers, the ball slows down before the rope"
130,"Tait to Farhat, no run 155 kph, he"
131,"Tait to Farhat, no run"
132,"Nannes to Imran Nazir, no run 147.1 kph, bowls it on a good length outside off, leaves it to the keeper"
133,"Nannes to Imran Nazir, no run this one rears up on him and he manages to get his arms high to fend it off"
134,"Nannes to Imran Nazir, no run 149 kph, full and wide outside off, Nazir goes for a desperate slash and misses"
135,"Nannes to Imran Nazir, no run that's a short one, fizzer really, I don't think they're able to see the ball well enough, pulls and misses"
136,"Nannes to Farhat, no run 149 kph, digs out a yorker and he leaps up and deflects it to the on side"
137,"Tait to Kamran, 1 run 152 kph,"
138,"Tait to Farhat, no run this one fizzes past the outside edge, holds its line outside the off stump"
139,"Tait to Farhat, FOUR runs fires it full on the off stump, he gets to the pitch of the ball and crashes it past mid-off and cover"
140,"Tait to Khalid Latif, no run 150.6 kph, hits it short of a length and the ball fizzes past the outside edge"
141,"Tait to Khalid Latif, no run gets beside the line and steers him to the off side"
142,"Nannes to Kamran, no run short of a length and steered toward backward point"
143,"Nannes to Kamran, 3 runs short ball and in a flash he pulls it over the in field, the ball drops safe of any catchers and just sort of stops there"
144,"Nannes to Khalid Latif, 1 run punches this one into the off side"
145,"Nannes to Kamran, FOUR runs clears his leg and biffs the ball nicely over mid-on, just picked the length and dumped it over the fielder for four"
146,"Nannes to Kamran, 2 runs this time he slashes over the off side, just wide of a leaping cover fielder, Warner jumps up and cannot get to it"
147,"Nannes to Kamran, FOUR runs better length and better footwork from Akmal, who punches the ball into the gap at cover and runs hard but ends up slowing down when he sees the ball win that race"
148,"Johnson to Khalid Latif, FOUR runs tries to unsettle Latif with bounce and pace - 158ks - but he smacks it over square leg"
149,"Johnson to Khalid Latif, 1 run short on the body and he jumps up and taps it to midwicket"
150,"Johnson to Kamran, 2 runs continues swinging, lashing a short ball from outside off stump and miscuing it over mid-on, the ball drops safely and Akmal survives"
151,"Johnson to Kamran, FOUR runs another swing and again he goes over wide mid-on, he's just swinging freely"
152,"Johnson to Kamran, 1 wide bowls a yorker but its wide of off stump, Akmal backs away and misses and a wide is called"
153,"Johnson to Kamran, 2 runs pitches on a length and Akmal punches a lovely flowing shot over mid-on's head"
154,"Johnson to Kamran, SIX runs fuller ball on about middle and off stump and he again unfurls a lovely punchy drive, high and high and over the ropes down the ground, that is a straight six"
155,"Watson to Khalid Latif, no run pitches it up and Latif pushes off the front foot to extra cover"
156,"Watson to Khalid Latif, no run wafts at a short ball that sits up nicely and cannot connect"
157,"Watson to Khalid Latif, OUT gets his man with the incutter! Pitches length, a slower ball it seems, and cuts back off the track to hit Latif on the flap as he shapes to work it away, looks to the naked eye as its headed into leg stump and so the umpire agrees ... but, but, but replays show a thin inside edge so Latif is unlucky, a b"
158,"Watson to Malik, no run short of a length and he gets back to defend"
159,"Watson to Malik, no run"
160,"Watson to Malik, no run fuller ball, he drives down the track and Watson fields well"
161,"Johnson to Kamran, 1 run short down leg stump, he jumps up and tucks it to fine leg"
162,"Johnson to Malik, no run fuller ball, lovely push off the front foot, but Smith at mid-off intercepts to save four, well stopped lad"
163,"Johnson to Malik, no run fuller even, and again he drives, this time a forceful drive that cannot beat cover"
164,"Johnson to Malik, 1 run short ball, 144ks, tucks him up but he does well to ride with the bounce and drop the ball in front of cover, and sets off for the run, that is well done"
165,"Johnson to Kamran, no run gets some good bounce and beats the bat this time"
166,"Johnson to Kamran, no run short of a length, he gets up and angles the bat for the cut but cannot time it well and cover fields"
167,"Watson to Malik, 1 run leans into the ball and drives all along the carpet to extra cover where Johnson runs across and fields"
168,"Watson to Kamran, 1 run fuller ball just outside off and Akmal square-drives with power"
169,"Watson to Malik, 1 run slaps a short and wide ball over cover and the sweeper fields"
170,"Watson to Kamran, FOUR runs slammed! Super shot from Akmal, spotting the short ball and walloping it over midwicket"
171,"Watson to Kamran, FOUR runs bad bowling, short and wide and Akmal frees the arms, just using the pace to slap that behind backward point, in the air but who cares because third man is far"
172,"Watson to Kamran, no run change of pace, he dabs the ball and gets send back"
173,"Tait to Malik, 1 leg bye full ball well down the pads, gets a bit of boot on the flick"
174,"Tait to Kamran, 1 run on a length, 152ks, and on-driven down to wide mid-on"
175,"Tait to Malik, no run pitches it up, 156ks, Malik drives a good-looking shot straight to mid-off"
176,"Tait to Umar Akmal, no run on-drives the ball off his pads to the midwicket area"
177,"Tait to Umar Akmal, no run 151.7ks, short outside off, he flashes and gets beat by the bounce"
178,"Johnson to Kamran, no run"
179,"Johnson to Kamran, 1 leg bye goes to pull again and gets struck in the underarm, he was into the shot too early, the ball was short and there to be put away"
180,"Johnson to Umar Akmal, no run back of a length on the stumps and he defends"
181,"Johnson to Umar Akmal, 2 runs too fine and he tucks it down off the pads for two, sprinting really hard and gets back just in time"
182,"Johnson to Umar Akmal, no run good ball, short of a length on the stumps and he hops back to defend"
183,"Johnson to Umar Akmal, no run angles across at pace, 151ks, and height and beats the bat as Umar hops up and flirts outside off stump"
184,"Smith to Kamran, 1 run tossed up on a length, gets some turn, Kamran clears the leg and slashes hard, mistiming the shot over cover but it lands safely in the deep"
185,"Smith to Umar Akmal, no run the wrong un, to which Akmal goes back and punches to midwicket"
186,"Smith to Umar Akmal, no run fuller ball, gets some drift, punched straight to extra cover"
187,"Smith to Umar Akmal, 1 run too straight and Umar gets this one away to short fine leg"
188,"Smith to Kamran, FOUR runs too wide and Kamran slashes the ball over cover for four"
189,"Smith to Kamran, 2 runs tossed up, loopy delivery down leg stump and he paddles it away"
190,"Nannes to Umar Akmal, no run good length on leg stump, straightens, and Umar defends it back"
191,"Nannes to Umar Akmal, 2 runs good length ball, angles away, Umar pokes at it and edges down into the ground wide of slip, who dives to his right and takes pace off the ball"
192,"Nannes to Umar Akmal, 1 run short ball this time into the ribs, he gets over it and turns it to midwicket"
193,"Nannes to Kamran, 1 run short again, stays low, he swivels and drags it down to short fine"
194,"Nannes to Umar Akmal, 1 run uses his crease and dabs the ball in front of cover, it was a tad wide"
195,"Nannes to Kamran, SIX runs hello, dolly! That is six! Nannes goes short, Kamran reaches out and clubs that ever so forcefully over wide midwicket for maximum to raise his half-century"
196,"Smith to Umar Akmal, 1 run spins away from a length, he goes back and cuts to backward point, there's some hesitation between the brothers and they end up running"
197,"Smith to Kamran, no run fuller ball, pushed off the front foot to cover"
198,"Smith to Kamran, FOUR runs shot man! Kamran uses his feet, makes room, and drills the ball between two men in the covers, superb placement"
199,"Smith to Kamran, 2 runs too short and he rocks back in a flash to pull it through midwicket"
200,"Smith to Kamran, 2 runs tossed up, pitches middle and leg, he shuffles and drives past midwicket"
201,"Smith to Kamran, 1 run gets over this one and cuts from off stump towards point"
202,"Watson to Kamran, 1 run pitched up, he pushes it back in the air just over a leaping Watson, just chipped the slower ball in the air and the bowler just could not get to it"
203,"Watson to Umar Akmal, 2 runs good running! Umar dabs the ball gently wide of backward point, sets off, and comes back for the second"
204,"Watson to Umar Akmal, 2 runs turns this one across the stumps and finds the gap at square leg"
205,"Watson to Umar Akmal, no run length ball, dabbed to backward point"
206,"Watson to Umar Akmal, 1 run hits a length, lures him forward again, and he angles it to third man"
207,"Watson to Kamran, 1 run dropped by Johnson at deep square leg! Kamran just picks the ball up off his pads over the infield, Johnson runs in and gets onto his knees to take a regulation catch but the ball pops out"
208,"Tait to Fawad Alam, no run short of a length, 152ks, and Fawad tucks it back to Tait"
209,"Tait to Fawad Alam, no run 150ks, again short of a length and cramping Fawad, who slices it to point"
210,"Tait to Fawad Alam, no run slower ball, just 127ks, on the pads and pushed back to Tait"
211,"Tait to Fawad Alam, 1 run on a length, bringing him forward, and he pushes to point"
212,"Tait to Umar Akmal, 1 run hurled down at 150.6ks, not nearly the yorker he wanted, and Umar opens the face and jams the ball down to third man for a single"
213,"Smith to Umar Akmal, 2 runs goes for the big sweep and top-edges over midwicket, ball lands safely"
214,"Smith to Umar Akmal, 1 run makes room and dances out, drilling the ball past extra cover"
215,"Smith to Naved-ul-Hasan, no run flatter one, he gets in line and pushes to the off"
216,"Smith to Naved-ul-Hasan, 1 run gets off the mark with a nudge into the spaces"
217,"Smith to Umar Akmal, 2 runs slower, drifting into leg stump, Umar clips it nicely past midwicket"
218,"Johnson to Naved-ul-Hasan, no run ouch! Rana is undone by the short ball that sits up and smacks him in the grill as he takes his eyes off it and wafts loosely, but he shoos away attention in a flash"
219,"Johnson to Naved-ul-Hasan, no run pushes at one short of a length and steers to slip"
220,"Johnson to Naved-ul-Hasan, no run gets some room and dabs the ball to Clarke at backward point"
221,"Johnson to Naved-ul-Hasan, no run hits a length, Rana pushes off the front foot to cover"
222,"Johnson to Naved-ul-Hasan, no run goes full and beats the bat as Rana flashes a drive off the front foot"
223,"Johnson to Naved-ul-Hasan, no run excellent over from Johnson, and the third maiden of the innings! Short of a length, Rana dabs the ball again straight to the captain at backward point"
224,"Smith to Umar Akmal, 1 run tossed up, uses his feet and drives down to long-on for one"
225,"Smith to Umar Gul, SIX runs oh hello, whats this? First ball, and Umar tees off for six over wide long-on, just getting under the loopy delivery and giving it all he's got, amazing shot that"
226,"Smith to Umar Gul, 1 run flatter, shorter ball, and he gets back and punches to cover"
227,"Smith to Umar Akmal, 1 run fuller ball drifting into the pads, clipped out to the deep for one"
228,"Smith to Umar Gul, 1 run the wrong un, just short of a length, Gul goes back and punches to cover"
229,"Nannes to Umar Gul, no run short ball, pitches outside leg and dashes across, Gul takes his eyes off it and ducks into it"
230,"Nannes to Umar Gul, no run another short ball, 146ks, Gul sways back as it sails over"
231,"Nannes to Umar Gul, no run 144ks, short outside off, Gul swings and connects with air"
232,"Nannes to Umar Gul, 2 runs ah, close to a catch! Gul clears his leg and throws the bat on the ball, getting a thick outer edge that flies down toward third man where Tait runs in and slides to his knees but the ball just does not carry"
233,"Nannes to Umar Gul, no run another swing and a miss as Gul heaves at a short ball"
234,"Watson to Ajmal, 1 run slogs at one short of a length and gets some bat on ball, scampering down as Watson and midwicket run to field"
235,"Watson to Mohammad Asif, 1 run short of a length again, angling across Asif who pokes and runs it down to third man"
236,"Watson to Ajmal, no run swing and a miss! Watson goes for a short ball into Ajmal who heaves and cannot make contact"
237,"Watson to Ajmal, 1 leg bye makes room and charges out to a short ball, which slams into his helmet and runs wide of backward point, they just get one to that means Asif needs six to tie"
238,"Watson to Mohammad Asif, FOUR runs well he gets four but that is not enough! Asif backs away and flat-bats a short ball over mid-on four four but Australia win a thriller to sweep the Tests, ODIs, and Twenty20 of what has been a pretty one-sided series, congratulations to them"
239,"So Pakistan leave Australia without a single win. Another poor tour Down Under. Hope you've enjoyed our coverage of this series. Thanks for your company. That is all we have for you but remember, tomorrow is a Test match between the two best sides and in a couple days Australia will go back to playing West Indies. There is also the series"
240,"What a game, absolutely riveting. Pakistan did so well to shoot Australia out for 127 but their batting, apart from Kamran, was abysmal against a very determined attack. Tait was quick, very quick, and his three wickets for 13 runs were incredibly crucial to Australia winning. Nannes was Nannes, Johnson came back after a horror first over"
241,Australia won by 2 runs
242,"Player of the match is Shaun Tait, AUS"
