,Data
40,"Faulkner to Kohli, no run leans forward and clips a length ball off his pads to midwicket where Bailey dives to his right and prevents the ball from passing him"
41,"Faulkner to Kohli, 1 run stays in his crease and opens the face to play the ball to third man"
42,"Boland to Kohli, 1 leg bye good length and angled in, Kohli does not quite connect with a flick and tickles it to the leg side for one"
43,"Boland to Rohit Sharma, no run nice and full outside off, forward and pushed back to the bowler"
44,"Boland to Rohit Sharma, 1 run back of a length, turned to square leg for one"
45,"Boland to Kohli, 1 run too straight in line, worked to the midwicket region"
46,"Boland to Rohit Sharma, no run tight line around off, Rohit drops it defensively onto the pitch off the front foot"
47,"Boland to Rohit Sharma, 1 run full and on middle, Rohit walks across off and helps it to long leg"
48,"Faulkner to Rohit Sharma, no run short, aiming for the top of off, chopped towards point"
49,"Faulkner to Rohit Sharma, 2 runs banged in short and outside off, Rohit drags a pull over square leg. Rohit shows intent and scampers across for the second run"
50,"Faulkner to Rohit Sharma, 1 run dug in short and close to the off stump again, the batsman is up on his tippy toes, riding it down to third man"
51,"Faulkner to Kohli, 1 run full and slanting away outside off, Kohli sits back, late-dabs it down to third man"
52,"Faulkner to Rohit Sharma, no run pitched further up and outside off, front-foot drive into short cover, where Smith throws himself to his right to make a smart stop"
53,"Faulkner to Rohit Sharma, no run back of a length and on middle, punchily driven to mid-on"
54,"Marsh to Kohli, 1 run full and outside off, smoothly driven through cover"
55,"Marsh to Rohit Sharma, 1 run shortish and outside off, Rohit hops and dabs it down to third man. He opens 2016 with a fluent fifty"
56,"Marsh to Kohli, no run back of a length and hint of extra bounce outside off. Kohli seeks to dab it down to third man now. No dice. This ball was closer to the off stump"
57,"Marsh to Kohli, no run full and bang on the off stump, Kohli strides forward and pushes it down the ground"
58,"Marsh to Kohli, no run more lift in the channel outside off, Kohli respects it and shoulders arms"
59,"Marsh to Kohli, 1 run good length and outside off, drop-and-run single into the covers. Kohli calls for it and beats the throw"
60,"Faulkner to Kohli, 1 run pitched up and outside off, drilled to mid-off, where Warner makes a half-save"
61,"Faulkner to Rohit Sharma, FOUR runs bouncer angled outside off, Rohit does not shy away from the pull. He sends it over the leaping keeper off a top edge"
62,"Faulkner to Rohit Sharma, no run short and on off, Rohit gets across in defence"
63,"Faulkner to Rohit Sharma, 1 run back of a length and around off, back-cut neatly to third man"
64,"Faulkner to Kohli, no run rising ball on middle, Kohli rises with it and diffuses it onto the pitch"
65,"Faulkner to Kohli, no run bouncer angled across Kohli with more sting. Kohli drops his wrists and lets it fizz through to Wade"
66,"Marsh to Rohit Sharma, 1 run pitched up and around off, flicked through square leg. 100 up for India"
67,"Marsh to Kohli, no run short and aimed at top of off, punchily played to cover"
68,"Marsh to Kohli, 2 runs another bumpy short ball just a shade outside off, Kohli swivels on the back foot, rolls his wrists and pulls it towards deep midwicket"
69,"Marsh to Kohli, no run dug in shorter again, this one is chopped behind to Wade"
70,"Marsh to Kohli, no run length and outside off, keeps a touch low. Kohli stoops and blocks it towards square point"
71,"Marsh to Kohli, 2 runs full and outside off, bunted to mid-on for a quick single. Warner is eager to throw the stumps down, but ends up conceding an overthrow"
72,"Maxwell to Rohit Sharma, no run tossed up and full, patted to the leg side on the front foot"
73,"Maxwell to Rohit Sharma, no run pushed through, Rohit dances out and quitely blocks it in front of cover"
74,"Maxwell to Rohit Sharma, no run slides on off at 90ks, dabbed towards midwicket. There is a mix-up. Kohli sets off for a single, Rohit sends him back rather late. Kohli manages to reach the safety of his crease"
75,"Maxwell to Rohit Sharma, 1 run darted outside off, punched past the covers"
76,"Maxwell to Kohli, 1 run hurled flat, punched down the ground"
77,"Maxwell to Rohit Sharma, 1 run non-turning ball outside off, pushed past cover"
78,"Marsh to Rohit Sharma, no run pitched up and outside off, tapped to short cover"
79,"Marsh to Rohit Sharma, no run back of a length and on off, dabbed towards point"
80,"Marsh to Rohit Sharma, SIX runs pitched up and on off, Rohit picks it up and launches it over cow corner for a six!"
81,"Marsh to Rohit Sharma, 1 run Rohit stays back, rides the bounce of this short ball and secures a single to third man"
82,"Marsh to Kohli, no run full and outside off, Kohli comes forward and eases it to cover"
83,"Marsh to Kohli, no run lifting short ball on a fourth-stump line, Kohli hops and fends it back to the bowler"
84,"Maxwell to Rohit Sharma, no run skiddy ball on off, defended to the leg side"
85,"Maxwell to Rohit Sharma, no run full and on off, knocked to midwicket, where the fielder dives to his left to stop the ball"
86,"Maxwell to Rohit Sharma, 2 runs slides on, chopped off the off stump fine of the keeper on the off side"
87,"Maxwell to Rohit Sharma, 1 run drifting down leg, helped to long leg with a sweep"
88,"Maxwell to Kohli, 1 wide fired down leg as Maxi beats Kohli's sweep. Wide"
89,"Maxwell to Kohli, no run Kohli twirls his wrists and flicks but can't beat square leg"
90,"Maxwell to Kohli, 2 runs heading down leg again, paddled very fine on the leg side"
91,"Hazlewood to Rohit Sharma, 1 run back of a length and outside off, punched past point"
92,"Hazlewood to Kohli, 1 run dug in outside off, glided to third man"
93,"Hazlewood to Rohit Sharma, no run back of a length and extra bounce outside off, beats Rohit's cute little dab"
94,"Hazlewood to Rohit Sharma, 1 run short on off, Rohit hops and nurdles it square on the leg side"
95,"Hazlewood to Kohli, no run back of a length and on off, chopped to point, where Maxi runs in, swoops down on the ball, and prevents the single"
96,"Hazlewood to Kohli, no run length and outside off, played towards point. Maxi is lurking there... and India wont take him on"
97,"Maxwell to Rohit Sharma, SIX runs Rohit brings this right out of the top draw! Flighted and outside off, Rohit likes the flight. He steps out and lofts it down the ground"
98,"Maxwell to Rohit Sharma, no run fired outside off, flayed to short cover. The fielder feels the heat"
99,"Maxwell to Rohit Sharma, 1 run drifting down leg, helped fine"
100,"Maxwell to Kohli, no run defended back to the bowler"
101,"Maxwell to Kohli, FOUR runs tossed up on the leg stump, Kohli goes low now and sweeps it with good control over backward square leg"
102,"Maxwell to Kohli, 2 runs fired flat and quick, Kohli gets an inside edge onto the sweep for a couple"
103,"Hazlewood to Rohit Sharma, no run Hazlewood tests the batsman with a bouncer outside off, it boings off the surface. Rohit rocks his head out of the way"
104,"Hazlewood to Rohit Sharma, no run back of a length and on off, played back to the bowler"
105,"Hazlewood to Rohit Sharma, no run banged in outside off, miscued pull to midwicket"
106,"Hazlewood to Rohit Sharma, no run keeps it short and outside off, Rohit leans back but can't ramp it down to third man"
107,"Hazlewood to Rohit Sharma, 1 run short and outside off, chopped down to third man"
108,"Hazlewood to Kohli, no run back of a length and on off, dropped defensively onto the pitch"
109,"Faulkner to Rohit Sharma, 1 run dug in and angling away, dabbed to third man"
110,"Faulkner to Kohli, 2 runs full and aimed at off, bunted to short midwicket. A fumble there gives India the second run"
111,"Faulkner to Kohli, 1 run short and outside off, controlled pull to deep midwicket"
112,"Faulkner to Rohit Sharma, no run lifter angled away outside off, Rohit sways his upper body out of the way"
113,"Faulkner to Rohit Sharma, 2 runs dug in short, but not have enough pace to pose a threat. 127.7ks. Pulled away behind square. Rohit runs across for the second"
114,"Faulkner to Rohit Sharma, no run full and on middle, Rohit comes halfway forward and blocks it back to the bowler"
115,"Boland to Kohli, 1 run a touch too full and outside off, Kohli laces it to short cover. The ball bursts through the hands of the fielder"
116,"Boland to Rohit Sharma, 1 run picked away off the pads to long leg"
117,"Boland to Kohli, 2 runs short ball on middle, Kohli shuffles inside the line and tucks it through backward square leg for two"
118,"Boland to Kohli, 1 run too straight in line again, glanced to long leg"
119,"Boland to Rohit Sharma, no run good length and on off, stops on the batsman. Popped in front of mid-on"
120,"Boland to Rohit Sharma, 1 run back of a length and outside off, slashed past cover"
121,"Faulkner to Rohit Sharma, no run back of a length and on off, blocked to midwicket"
122,"Faulkner to Rohit Sharma, FOUR runs short and angling away, Rohit ramps it over the keeper. Nicely played"
123,"Faulkner to Rohit Sharma, no run short and on middle, poked to leg in front of square"
124,"Faulkner to Rohit Sharma, no run back of a length and strikes the pad as Rohit does not connect with a flick"
125,"Faulkner to Rohit Sharma, no run overpitched and outside off, Rohit belts it to mid-off"
126,"Faulkner to Rohit Sharma, 1 run shortish, chopped from off stump to third man"
127,"Boland to Rohit Sharma, 1 run pitched up and on off, flicked to deep square"
128,"Boland to Kohli, SIX runs dug in short and down the leg side, Kohli swivels and pulls it over long leg. He gets to his first fifty in ODIs v Australia in Australia"
129,"Boland to Kohli, no run shortish and outside off, chopped towards point"
130,"Boland to Kohli, no run back of a length and on off, blocked with a dead-straight bat on the front foot"
131,"Boland to Kohli, 1 run pitched up and on off, flicked through square leg. Neatly done"
132,"Boland to Rohit Sharma, 1 run full and on middle, Rohit sits back and nudges a single towards the square leg region"
133,"Faulkner to Rohit Sharma, no run full and on off, Rohit pushes it solidly to mid-off on the front foot"
134,"Faulkner to Rohit Sharma, no run back of a length, tucks Rohit up for room. Blocked onto the pitch"
135,"Faulkner to Rohit Sharma, no run short and rises to catch Rohit in a tangle. He is pinged on the body"
136,"Faulkner to Rohit Sharma, 1 run dug in shortish, Rohit now connects with a pull. Rolls his wrists and plays to deep midwicket"
137,"Faulkner to Kohli, no run back of a length on off, tucked to midwicket"
138,"Faulkner to Kohli, 1 run short and angled away, guided to third man"
139,"Marsh to Kohli, no run length ball on off, Kohli targets covers with a drive but checks his shot and skews it to leg off the inside half"
140,"Marsh to Kohli, FOUR runs short and width outside off, Kohli frees his arms and cuts it uppishly over point"
141,"Marsh to Kohli, 1 run back of a length and on off, Rohit goes back and works one past midwicket"
142,"Marsh to Rohit Sharma, no run might have been a slower ball outside off, steered to backward point, where Maxi dives to his left and stops the ball"
143,"Marsh to Rohit Sharma, 1 run back of a length and outside off, Rohit throws his bat at it and drags it past the stumps, behind square on the leg side"
144,"Marsh to Kohli, 1 run shortish and outside off, Kohli runs it down to third man"
145,"Paris to Kohli, 1 run full and on the pads from over the wicket, clipped past midwicket"
146,"Paris to Rohit Sharma, 1 run pitched up and angling away outside off, steered to third man"
147,"Paris to Kohli, 1 run slanted onto the pads again, picked away past midwicket again"
148,"Paris to Rohit Sharma, FOUR runs full and on off, Rohit drills it down the ground. Simply belted that, forcing the bowler and umpire to take evasive action"
149,"Paris to Rohit Sharma, no run Paris shortens his length and keeps Rohit to a defence"
150,"Paris to Rohit Sharma, 1 run glanced off the hips to long leg"
151,"Marsh to Rohit Sharma, no run slower ball on a good length outside off, defended on the front foot"
152,"Marsh to Rohit Sharma, no run short of a length outside off, Rohit jumps back and cuts, Maxwell dives to his left at point to save runs"
153,"Marsh to Rohit Sharma, 1 run full delivery outside off, Rohit leans forward and drives through cover to move on to 99"
154,"Marsh to Kohli, 1 run a full ball outside off, Kohli leans forward and drives the ball through cover"
155,"Marsh to Rohit Sharma, no run good length and straight, Rohit gets behind the line and defends to the bowler"
156,"Marsh to Rohit Sharma, no run slower ball outside off, the cheers build up to a crescendo and then subside as Rohit defends towards point, the players will break for drinks"
157,"Paris to Kohli, FOUR runs a length ball on the pads, a no-no when fine leg is in the circle, Kohli glances Paris between the keeper and short fine leg for four more"
158,"Paris to Kohli, 1 run a fuller length on middle and off, Kohli pushes forward and punches to long off, and the crowd begins to chant Rohit's name again ..."
159,"Paris to Rohit Sharma, 1 run happy New Year, Rohit Sharma! He gets there with a steer to third man, and looks up to the skies as he runs the single. Takes off his helmet and raises his bat to the cheering crowd at the WACA"
160,"Paris to Kohli, 1 run steered to this man off the back foot"
161,"Paris to Rohit Sharma, no run pushes away from his body at a good length ball that slants across the right-hander from over the wicket, he's beaten"
162,"Paris to Rohit Sharma, 2 runs shoddy fielding from the man at point, was it Finch? Rohit got on the front foot to square drive and the fielder sort of dived over the ball"
163,"Boland to Kohli, 1 run leans forward and clips the length ball in front of square leg"
164,"Boland to Rohit Sharma, 1 run good length outside off, moves forward and punches the ball into the covers"
165,"Boland to Kohli, no run leans on to the front foot and drives to mid on"
166,"Boland to Kohli, 1 run length ball on middle and leg, Kohli stays back and tucks the ball off his pads through square leg"
167,"Boland to Rohit Sharma, 1 run a full ball on the pads, Rohit chips the ball over midwicket for a single"
168,"Boland to Kohli, 1 run short of a length outside off, Kohli stays back and guides the ball to third man"
169,"Paris to Kohli, no run good length, bounces a bit more and hits Kohli on the thigh as he decides to defend from the crease"
170,"Paris to Kohli, 1 run dabbed off the back foot towards third man"
171,"Paris to Rohit Sharma, no run defended from the crease towards the bowler"
172,"Paris to Rohit Sharma, SIX runs that is a tremendous blow! The ball is full and straight, no lateral movement at all, Rohit strides forward and frees his arms with a mighty swing, sending the ball into the crowd beyond long on , India are past 200"
173,"Paris to Rohit Sharma, no run pushed from the crease on the leg side"
174,"Paris to Rohit Sharma, 1 run Rohit chops the short of length ball on to his boot as he was trying to steer to third man, the ball goes on the off side and he hobbles the single"
175,"Boland to Rohit Sharma, no run moves forward and across to work the ball off his pads to midwicket"
176,"Boland to Rohit Sharma, FOUR runs he tees off again! Rohit plants his foot forward and lofts a full ball to the wide mid-on boundary, he's simply hitting through the line"
177,"Boland to Rohit Sharma, FOUR runs full and on the pads this time, horrible line, Rohit moves across and glances fine enough to beat fine leg, hyperspace time?"
178,"Boland to Rohit Sharma, no run played into the leg side off the front foot"
179,"Boland to Rohit Sharma, no run Boland is known to have a good yorker and there's one of them, the heavy ball thudding into the blockhole on middle stump, Rohit defends"
180,"Boland to Rohit Sharma, FOUR runs misses the yorker this time, and Rohit flicks the full toss off his pads with superb wristwork, he's hit it wide enough to beat long leg"
181,"Marsh to Kohli, no run the bouncer, Kohli tries to hook but is beaten"
182,"Marsh to Kohli, 1 run short of a length just outside off, Kohli stays back and opens the face to steer to third man"
183,"Marsh to Rohit Sharma, 1 run short of a length angling into the right-hander, nudged from the crease towards midwicket"
184,"Marsh to Kohli, 1 run steered to third man again"
185,"Marsh to Rohit Sharma, 1 run a fuller ball, a slower ball, pushed off the front foot on the leg side for a single"
186,"Marsh to Kohli, no run short ball, Kohli tries to pull again but is beaten"
187,"Hazlewood to Rohit Sharma, FOUR runs so deft from Rohit, pushes forward and then transfers weight back as the short of a length ball comes at him, opens the face late to play the ball fine of third man for four more"
188,"Hazlewood to Rohit Sharma, no run cut off the back foot but can't beat the man at point"
189,"Hazlewood to Rohit Sharma, 1 run hangs back and steers the ball to third man once again"
190,"Hazlewood to Kohli, no run moves back and across to work a short of a length ball off his hips but misses and gets hit on the thigh, the ball drops at his feet"
191,"Hazlewood to Kohli, 1 run short and wide outside off, Kohli carves it over cover, didn't time that well though"
192,"Hazlewood to Rohit Sharma, no run backs away and tries to heave a good length ball over the leg side, the bottom hand comes off the bat and the ball bounces towards midwicket"
193,"Marsh to Kohli, FOUR runs backs away towards leg stump, the ball is short and just outside off, Kohli slaps it through covers and pierces the gap in the deep"
194,"Marsh to Kohli, no run ducks under the bouncer but then decides to try and ramp it while down on his knees over the keeper, he misses"
195,"Marsh to Kohli, 1 wide another bouncer, this time Kohli does not need to duck because it lobs high over his head"
196,"Marsh to Kohli, FOUR runs shot! Jumps out of his crease to get to the pitch of a length ball and lofts it flat over the infield at cover, that's inside out ad in the gap"
197,"Marsh to Kohli, 1 run nudged towards midwicket for a single to bring up the 200 partnership off 218 balls"
198,"Marsh to Rohit Sharma, 1 run tries to work the ball square but it falls near his feet off the bottom edge, they run a quick single"
199,"Marsh to Kohli, no run good length and straight, defended from the crease back down the pitch"
200,"Hazlewood to Rohit Sharma, no run good length and straight in the channel outside off, driven on the up but doesn't find the gap at mid off"
201,"Hazlewood to Rohit Sharma, 1 run short ball, Rohit goes back to pull but mis-times it to midwicket"
202,"Hazlewood to Kohli, 1 run worked off the pads behind square"
203,"Hazlewood to Rohit Sharma, 1 run backs away towards leg and taps the ball behind point for a single"
204,"Hazlewood to Kohli, no run look at the bounce on that ball! It leaps from short short of a length outside off and the batsman just manages to pull his bat inside the line of the ball"
205,"Hazlewood to Kohli, 2 runs tucked off the pads through square leg for a single"
206,"Faulkner to Rohit Sharma, 1 run backs away towards leg, the bowler follows him from around the wicket, denying the batsman room, Rohit plays towards point"
207,"Faulkner to Dhoni, SIX runs that's in the crowd over long off! I don't think Dhoni middled this but such is the power and the velocity of his swing that it's good enough, he charged out of his crease and swung hard at a length ball"
208,"Faulkner to Dhoni, no run played into the off side"
209,"Faulkner to Dhoni, 1 run short of a length at he body, Dhoni swivels and pulls behind square"
210,"Faulkner to Rohit Sharma, 1 wide short ball down leg side, that's a wide"
211,"Faulkner to Rohit Sharma, FOUR runs shot! Moves across his stumps towards the off side, gets down low and paddle-scoops the full ball to the fine leg boundary, there was a fielder in the deep but it was too fine for him to reach"
212,"Faulkner to Rohit Sharma, 2 runs tucked off the pads gently through square leg, superbly run"
213,"Boland to Dhoni, 1 run Boland bowls one of those yorkers he is known for, Dhoni plays it out towards long on"
214,"Boland to Rohit Sharma, SIX runs misses the yorker this time, it's a low full toss, Rohit waits in his crease, bends a little to get under the ball and heaves it over deep midwicket, that's in the crowd"
215,"Boland to Rohit Sharma, 1 run reaches forward and away from his body to drive a full ball through covers, 150 for Rohit, a superb innings, chanceless"
216,"Boland to Dhoni, 1 run hits the yorker this time, Dhoni digs it out through midwicket"
217,"Boland to Rohit Sharma, SIX runs he bowls yorkers to Dhoni and misses them against Rohit, another low full toss, Rohit gets under it again and lofts it cleanly over wide long on"
218,"Boland to Rohit Sharma, 1 run this time he nails the yorker, Rohit stoops and digs it out on the off side for a single"
219,"Faulkner to Rohit Sharma, no run a fuller length outside off, Rohit reaches for it and is beaten, Faulkner bowled that from around the wicket"
220,"Faulkner to Rohit Sharma, 1 run Rohit charges and aims a loft down the ground, he's not timed this well at all and the ball falls safely just beyond the circle at mid-off"
221,"Faulkner to Kohli, OUT Kohli's hit that hard off the front foot, he's hit that flat, and the ball is headed over the long-on boundary but Finch runs to his left and takes the catch at head height. Kohli falls close to his hundred after an outstanding partnership. He's set India up for a huge total, but can the remaining batsmen hit from the get-go? Kohli timed that really well, just did"
222,"Faulkner to Dhoni, no run short of a length outside off from around the wicket, Dhoni stays in his crease and chops it into the off side"
223,"Faulkner to Dhoni, FOUR runs short ball outside leg stump from over the wicket, Dhoni swivels on the back foot and pulls his second ball to the fine leg boudnary"
224,"Faulkner to Dhoni, 1 run fuller length on the pads, Dhoni flicks behind square"
225,"Hazlewood to Dhoni, no run an appeal for a caught behind but the umpire says not out! Dhoni tried to pull a short of a length ball angling down leg side and missed, that brushed the thigh pad on its way through to Wade"
226,"Hazlewood to Dhoni, 1 run dabbed through square leg for a single"
227,"Hazlewood to Rohit Sharma, 1 run short of a length with extra bounce outside off, Rohit jumps back and ramps it towards the fielder at third man"
228,"Hazlewood to Dhoni, 2 runs played to point where Finch fumbles, Dhoni is quick to pounce on the mistake and race back for the second"
229,"Hazlewood to Dhoni, 1 run driven through the covers from the crease"
230,"Hazlewood to Rohit Sharma, 1 run short of a length outside off, cut down to third man for a single"
231,"Faulkner to Rohit Sharma, 1 run a length ball angling into him from around the wicket, pulled to wide long on"
232,"Faulkner to Dhoni, OUT this is a superb catch from the debutant! Dhoni rocked back to the short ball and pulled hard, hitting the ball out of the middle. The ball was flying quickly to Boland's right and was nearly past him when he stuck out his right hand and grabbed it"
233,"Faulkner to Jadeja, FOUR runs Jadeja's nailed his first ball, the length was full and he slammed it off the front foot to the wide long on boundary"
234,"Faulkner to Jadeja, 3 runs full and wide outside off, Jadeja reaches for it and chops the ball behind point, they are sprinting between the wickets, insane speed and they come back for the third"
235,"Faulkner to Rohit Sharma, 1 run backs away towards leg and pushes the ball into the covers for a quick single"
236,"Faulkner to Jadeja, 1 run full and wide outside off, Jadeja drives through covers and keeps the strike"
237,"Boland to Jadeja, 1 run nearly in the blockhole, Jadeja drives to long off for a single"
238,"Boland to Rohit Sharma, FOUR runs Over the keeper! Rohit got down low to sweep a low full toss from outside off stump, that ball flew off the back of the bat and bounced inches before the boundary before going over, that was nearly a six!"
239,"Boland to Rohit Sharma, SIX runs misses the yorker again to Rohit, who is ready and waiting, he got under the ball and lofted it high and far over the wide long on boundary. Rohit was deep in his crease as he hit that. He swung with such power that he's broken his bat and needs a new one"
240,"Boland to Rohit Sharma, 1 run in the blockhole this time, Rohit stays back and drives to long off for a single"
241,"Boland to Jadeja, 1 run in the blockhole again, driven past the bowler for a single"
242,"Boland to Rohit Sharma, 1 run in the blockhole outside off to finish the innings, Rohit tries to play on the off side but gets an inside edge on to the leg, India have made 61 off the last five overs"
243,"Is this total enough? It's a strong score for sure, but this pitch is great for batting and Australia bat deep. I reckon we have a game on our hands. My opinion is that India were on course for about 320-330 and didn't get there. Over to Deiva Muthu for the start of the chase."
244,"2.50pm Australia have taken only three wickets in the innings. They have never taken fewer than that in a completed ODI innings before. India lost Dhawan early but Rohit and Kohli put on 207 runs for the second wicket to set India up. And then Rohit stayed the course to provide the innings an aggressive finish. He ended unbeaten on 171, the highest score by a visiting batsman against Australia"
245,I don't think Bailey was using this stance in the BBL
246,"Barinder Sran to Smith, no run full and angled away outside off, mis-hit drive back to the bowler"
247,"Barinder Sran to Smith, 1 run length and on a fourth-stump line, dabbed to cover for a well-judged, quick one"
248,"Barinder Sran to Bailey, no run slanted across off on a fuller length. No shot offered"
249,"Barinder Sran to Bailey, no run back of a length and outside off, Bailey answers with a solid punch to cover"
250,"Barinder Sran to Bailey, 2 runs short and rises outside off, flat-batted away past midwicket"
251,"Barinder Sran to Bailey, 1 run full and outside off, pushed to cover"
252,"Bhuvneshwar to Bailey, FOUR runs too full and outside off, Bailey leans into a drive and picks the gap between the covers and mid-off"
253,"Bhuvneshwar to Bailey, no run length and outside off, tapped to mid-off"
254,"Bhuvneshwar to Bailey, no run Bailey who is standing outside leg, gets across and plays this full ball back to the bowler"
255,"Bhuvneshwar to Bailey, no run back of a length and outside off, punched to cover"
256,"Bhuvneshwar to Bailey, no run back of a length, guided to backward point"
257,"Bhuvneshwar to Bailey, no run shortish and outside off, punched to the man at mid-off"
258,"Barinder Sran to Smith, 1 run back of a length and on middle, Smith walks across off and flicks behind square"
259,"Barinder Sran to Bailey, FOUR runs dug in short and outside off, Bailey rocks back and nails a pull. The man at midwicket (Ashwin) got his hand to it. Yet the ball reached the fence"
260,"Barinder Sran to Bailey, FOUR runs and again! Bailey takes this short ball from outside off. This sat up and Bailey pulled this strongly behind square"
261,"Barinder Sran to Bailey, no run back of a length and outside off, played to cover"
262,"Barinder Sran to Bailey, 1 run Sran errs short and gives room again. Pulled to deep midwicket now"
263,"Barinder Sran to Smith, 1 run another short one outside off, pulled to long-on"
264,"Rohit Sharma to Smith, 1 run tossed up, driven down the ground"
265,"Rohit Sharma to Bailey, no run full on middle, knocked to midwicket"
266,"Rohit Sharma to Bailey, 1 run Bailey uses his feet and drives it to long-on"
267,"Rohit Sharma to Smith, 1 run dropped short on middle, Smith skips back and pulls to deep midwicket"
268,"Rohit Sharma to Bailey, SIX runs flighted on middle from round the stumps, Bailey ventures out of the crease, meets the pitch and lifts it straight down the ground. Nice and clean!"
269,"Rohit Sharma to Bailey, 2 runs nudged off the pads through square leg. Bailey sprints across for the second"
270,"Yadav to Smith, 1 run back of a length on off at 138ks, turned to the midwicket region"
271,"Yadav to Bailey, no run short on off, Umesh hits 140ks. Bailey gets up on his toes and blocks"
272,"Yadav to Bailey, no run back of a length and on off, this is one click greater, punched to the off side"
273,"Yadav to Bailey, 1 run Umesh pings Bailey's glove! 142ks, leaps from a length and hustles onto Bailey. He looks to fend it away, but is socked on the glove, the ball rolls away towards point. Bailey calls for the single. He is hurt, but dives full length to make his ground. The fielder did not effect a direct hit, though"
274,"Yadav to Smith, no run back of a length, defended in front of his toes"
275,"Yadav to Smith, 1 run banged in outside off at 142.6ks, dragged past midwicket with a pull"
276,"Jadeja to Smith, 3 runs Smith uses his feet and welcomes Jadeja with a chip over midwicket"
277,"Jadeja to Bailey, no run fired outside off, pushed to cover"
278,"Jadeja to Bailey, 1 run swatted from the off stump to long-on"
279,"Jadeja to Smith, 1 run hit past cover for one"
280,"Jadeja to Bailey, no run darted short, punched back to the bowler"
281,"Jadeja to Bailey, no run slides on at 91ks, blocked"
