,Data
28,"Zampa to Rahul, 2 runs goodly, at a length and turning into middle stump. Gets deep in the crease and whips it to long-on's right"
29,"Zampa to Rahul, 2 runs pushed through full and flat at leg stump, steps out to meet it on the full and gently pats it in front of long-on to steal a run"
30,"Zampa to Rahul, 1 run good length outside off, steps out and drives to extra cover"
31,"Zampa to Kohli, no run good length on middle stump, pushed down the pitch off the front foot"
32,"Abbott to Rahul, 1 run good length on middle stump, turns it into midwicket off the front foot"
33,"Abbott to Kohli, 1 run short of a length on middle stump, jumps out and opens up the off side. Can only pat it towards sweeper cover"
34,"Abbott to Rahul, FOUR runs leading edge floats over short third and point. Good length delivery slanted into middle stump. Wants to bring out his pick-up shot behind square on the leg side. Closes the face too early"
35,"Abbott to Rahul, SIX runs slaughtered! Whew. He has picked the length so quickly on this. It's short of a length. He's got a front foot press but quickly springs back up as the ball rises and then nails the pull on the up. Sweet, sweet sound"
36,"Abbott to Rahul, no run high full toss at middle stump, patted hurriedly into the leg side"
37,"Abbott to Rahul, no run yorker at off stump, jams it out, towards mid-off"
38,"Swepson to Kohli, 1 run dropped short at middle stump, spanked off the back foot, flat and on the bounce to deep midwicket"
39,"Swepson to Rahul, FOUR runs dropped short again, and this time it sticks in the pitch. A googly. Allows Rahul to swivel and place his pull between deep square and deep midwicket"
40,"Swepson to Rahul, 1 run short and turning away, wide outside off. Pulled along the ground to long-on"
41,"Swepson to Kohli, OUT balloons back to the bowler. The only thing going for Swepson this ball is that it has gripped. It's short but it's gripped and turned away and gotten big on Kohli in the corridor. He's shaping to pull but checks himself and it pops back gently to the bowler off the leading edge"
42,"Swepson to Samson, 1 run short and turning away outside off, chopped to sweeper cover off the back foot"
43,"Swepson to Rahul, 2 runs short of a length and turning outside off. Gets deep and on top of the bounce to turn this to deep midwicket with soft hands"
44,"Zampa to Samson, 1 run good length on leg stump, leans in and clips to into the leg side"
45,"Zampa to Rahul, 1 run good length on off stump, leans in and flicks to long-on"
46,"Zampa to Samson, 1 run good length and sliding onto leg stump. Deep in the crease to pat that towards deep midwicket"
47,"Zampa to Rahul, 1 run full on off stump, check-drive towards long-on"
48,"Zampa to Samson, 1 run good length and sliding on at off stump. Gets forward and this pings off the thick inside edge"
49,"Zampa to Rahul, no run full and just outside off, poked into the covers"
50,"Swepson to Samson, SIX runs pumped over deep midwicket! Bona fide six hitter. Don't bowl short to this guy as a spinner. It's sitting up nicely at an off stump line and he's back for the big pull"
51,"Swepson to Samson, no run good length at off stump, defended off the back foot"
52,"Swepson to Samson, 1 run good length and sliding onto leg stump, back in the crease to clips to deep square"
53,"Swepson to Rahul, no run googly, short and low and down leg side. Slides into his pads as he looks for the whip through midwicket"
54,"Swepson to Rahul, FOUR runs slapped to deep midwicket's left. Swepson still struggling with his length. Short and at the stumps, lines it up nicely and pulls firmly between long-on and deep midwicket"
55,"Swepson to Rahul, 1 run short of a length at middle, onto the back foot to punch to long-on"
56,"Henriques to Rahul, 1 run short and just outside off, mistimed cut to point"
57,"Henriques to Samson, 1 run full and just outside off, a pretty, flowing drive along the floor to long-off"
58,"Henriques to Rahul, 1 run full outside off, driven firmly to long-off"
59,"Henriques to Samson, 2 runs good length on leg stump, flicks to fine leg's left"
60,"Henriques to Samson, 1 run short of a length outside off, shapes to force that through cover, ends up turning it into midwicket with a closed face"
61,"Henriques to Rahul, 1 run full and wide outside off, leans in and drives to sweeper cover"
62,"Abbott to Rahul, 1 run full at off stump, driven sweetly to mid-off"
63,"Abbott to Samson, FOUR runs power over the off side! Short of a length outside off, Samson jumps into a lofted square cover drive and sends it wide of the sweeper"
64,"Abbott to Samson, 1 run angled into the pads, tucked into midwicket"
65,"Abbott to Rahul, 1 run full at the toes, clipped to deep square leg and takes him to a 37-ball half-century"
66,"Abbott to Samson, 1 wide slips this full down the leg side"
67,"Abbott to Samson, 2 runs angled into leg stump again, nudged towards deep square and they race back for a second...Samson has to get the dive out"
68,"Abbott to Samson, 1 run a flick of the wrists into midwicket. Good over for India"
69,"Henriques to Samson, OUT straight to cover! Full outside off, was in the slot for the drive, but Samson couldn't have picked out the fielder on the edge of the ring with any more precision"
70,"Henriques to Pandey, no run full at off stump, pushed into the covers"
71,"Henriques to Pandey, no run a yorker at off stump, 126kph, well bowled and all he can do is dig it out"
72,"Henriques to Pandey, no run full outside off, touch slower at 117kph, played into the covers"
73,"Henriques to Pandey, 2 runs makes decent connection on this one, the bottom hand comes through the drive and sends it in the air straight down the ground"
74,"Henriques to Pandey, 1 wide loses his line down the leg side so a bonus ball for India"
75,"Henriques to Pandey, no run back on a full length outside off, 117, and it's bunted back to him...well bowled by Henriques"
76,"Zampa to Rahul, 1 run tapped into the off side"
77,"Zampa to Pandey, no run a googly, full outside off, he didn't pick that and it squirts into midwicket"
78,"Zampa to Pandey, no run tucked into midwicket and it's another dot ball"
79,"Zampa to Pandey, OUT good catch at short third man! Hazlewood does well to get down to that. Pandey went back to a slightly shorter ball, goes for the cut, it takes the top edge and is dipping as it reaches Hazlewood"
80,"Zampa to Hardik, 1 run drives a low full toss down to long-on"
81,"Zampa to Rahul, no run good length, at middle, played into the on side and that's an over with a wicket and just two runs"
82,"Henriques to Hardik, no run short of a length outside off, goes back and across then defends on his toes"
83,"Henriques to Hardik, no run follows it up with a yorker, 124kph, which is jabbed down the pitch...this has been exceptional from Henriques"
84,"Henriques to Hardik, no run goes across the crease and takes this from outside off but straight to midwicket...three dots in a row"
85,"Henriques to Hardik, 1 leg bye short of a length, gets himself into a tangle here as he looks to pull, hammers into Pandya's hip and loops away. That will be painful"
86,"Henriques to Rahul, OUT terrific catch at long-on! Rahul has lost the strike and now lost his wicket. The pressure has told in these middle overs, Rahul trying to break the shackles but can't get the distance down the ground. Abbott runs in and takes the catch diving forward"
87,"Henriques to Jadeja, 1 run short of a length at middle and leg, shoved into the leg side"
88,"Zampa to Jadeja, 1 run comes forward and drives wide of cover"
89,"Zampa to Hardik, 1 run starts to move outside leg but then comes back into line and drives to long-off"
90,"Zampa to Jadeja, no run worked off the pads but straight to short fine leg"
91,"Zampa to Jadeja, 1 run comes down the pitch and drives strongly to long-off but only a single which won't hurt Australia"
92,"Zampa to Hardik, 1 run short of a length, punched off the back foot to deep cover"
93,"Zampa to Jadeja, no run full outside off, drives to cover and he finishes with a dot ball"
94,"Hazlewood to Hardik, 2 runs short at the body, pulled towards fine leg"
95,"Hazlewood to Hardik, no run that's close! Moves across his crease and then misses his whip, the ball travels over middle stump"
96,"Hazlewood to Hardik, 1 run back of a length, straight, worked into the leg side"
97,"Hazlewood to Jadeja, 1 run gives himself room outside leg, drives a good length delivery straight to mid-off but the throw misses...he was gone with a direct hit by Abbott"
98,"Hazlewood to Hardik, 1 run drives a delivery off the stumps to long-on"
99,"Hazlewood to Jadeja, 2 runs back of a length, opens the face and dabs towards short third man...bit of a fumble from Zampa and they are alert to the chance of the second"
100,"Henriques to Hardik, SIX runs into the stands! Pandya had changed his bat before that ball and this one is working nicely. Full outside off, he's able to get underneath and swings high and mighty over long-on"
101,"Henriques to Hardik, 1 run short outside off, crunched powerful towards cover where Finch does well to intercept"
102,"Henriques to Jadeja, 1 run short outside off, driven wide of cover but the sweeper keeps them to a single"
103,"Henriques to Hardik, 2 runs Abbott saves a six with a palm back! Almost a fantastic catch, but he couldn't flick it back up as we see so often now. Pandya launched it towards long-on, not quite with the distance needed. Abbott leaped on the rope and did very well"
104,"Henriques to Hardik, OUT high...very high, and taken at long-off! Pandya is cut off before he can really get going, gets all height on this one, low down on the bat, Smith has plenty of time to get underneath it"
105,"Henriques to Jadeja, 1 run short outside off, square drives to deep point"
106,"Starc to Jadeja, 1 run big full toss which is mistimed into the leg side"
107,"Starc to Sundar, 2 wide another full toss, sprayed down the leg side, Wade gets a glove on it"
108,"Starc to Jadeja, 2 runs worked down the ground towards long-on"
109,"Starc to Jadeja, 1 run full toss at the stumps, whipped to deep midwicket"
110,"Starc to Sundar, FOUR runs inside edge past leg stump...again this didn't pitch, it's 148kph, Sundar swings to the leg side and gets an edge between his legs"
111,"Starc to Sundar, 2 runs gets this one on target, a yorker at off stump, drilled straight down the ground"
112,"Starc to Sundar, no run a wide yorker outside off, Sundar plays over the top of it"
113,"Hazlewood to Jadeja, FOUR runs great shot! Full, wide outside off, allows Jadeja to free his arms into a flowing, powerful cover drive which bisects mid-off and cover who are both inside the ring"
114,"Hazlewood to Jadeja, no run similar stroke, but the ball was a touch wider and he had to reach of it...picks out cover on the ring"
115,"Hazlewood to Jadeja, (no ball) 2 runs goes down on his back knee and slog sweeps over midwicket, superb work on the boundary as Smith gets across from long-on and keeps it in play...but it's a no-ball!"
116,"Hazlewood to Jadeja, 2 runs back of a length outside off, one hand comes off the bat as he swings to the leg side and it comes off a top edge...lack of timing allows a second"
117,"Hazlewood to Jadeja, SIX runs that's MASSIVE! Full outside off, Jadeja picks it up and swings it miles back over deep square leg. Almost onto the root of the stand"
118,"Hazlewood to Jadeja, FOUR runs drags the length back, he pulls and gets it just over square leg...he's in pain, but doing some damage here"
119,"Hazlewood to Jadeja, FOUR runs full, wide outside off, crunched through the off side! All along the ground, this pinged off the middle and into the gap"
120,"Starc to Sundar, 1 run gets the yorker in, dug out into the leg side and Jadeja can barely move"
121,"Starc to Jadeja, 1 run dropped! Henriques at backward point...short of a length, Jadeja gets a top edge into his helmet and it loops towards backward point. Think Henriques misjudged it slightly"
122,"Starc to Sundar, OUT straight to long-on...couldn't get the distance on it and a comfortable catch"
123,"Starc to Jadeja, FOUR runs wide of long-on! A fiercely struck lofted punch straight down the ground...Abbott almost made the ground across, but was out of reach"
124,"Starc to Jadeja, FOUR runs goes short, and gets hammered! What a finish by Jadeja. Starc dragged it down, not sure if on purpose, Jadeja latched on and pulls it through the leg side"
125,"Starc to Jadeja, 1 run gets the yorker in to finish, inside edge into the boot and they manage the single"
126,"Elsewhere, East Bengal - coached by Robbie Fowler, formerly of Brisbane Roar - are off to a poor start in their maiden season in the ISL. Can they turn their fortunes around? Read more here."
127,WATCH: Hardik Pandya holes out to Steven Smith at long-off (India subcontinent only)
128,"That's a big finish for India, but we await to see how bad Jadeja's injury - which appears to be a hamstring - is and whether he can bowl. India's badly lost momentum in the middle of that innings against excellent spells by Zampa and Henriques. Starc and Hazlewood didn't quite get it right in the last couple of overs and Jadeja found his range. It has given"
129,"WATCH: Henriques gets KL Rahul, Sanju Samson and Hardik Pandya (India subcontinent only)"
130,"9:12pm Alright, we're ready for the chase. It's Finch and Short coming out to open. Wade is slated to bat No. 3. Chahar with the ball."
131,"Chahar to Short, 1 run good length and swung into the pads, gets on his toes and clips it to fine leg"
132,"Chahar to Finch, FOUR runs short of a length outside off, gets behind the line of that and just swipes it through midwicket as he jumps up to ride the bounce"
133,"Chahar to Finch, FOUR runs short of a length outside off, walks down at it and cuts out the inswinger's path. It sits up nicely and he slaps it wide of mid-off"
134,"Chahar to Finch, 1 leg bye good length and into the pads, looks for the flick and cops it on the pad"
135,"Chahar to Short, FOUR runs lovely connection. Walks down at this inswinger outside off, meets it at the pitch and gets a nice straight bat down and drills it past the non-striker"
136,"Chahar to Short, no run good length and in the corridor, hangs deep in the crease and is beaten on the outside edge"
137,"Sundar to Finch, no run short of a length and cramping him at the stumps. Backs away and cuts straight to cover"
138,"Sundar to Finch, no run short and turning into the body. Backs away and cuts to cover"
139,"Sundar to Finch, no run short of a length and turning into the body, can't get bat on this as it approaches the front pad"
140,"Sundar to Finch, 2 runs misfield by Dhawan. Short of a length and into off stump, backs away and punches to mid-off's left. Dhawan covers the ground but lets that through"
141,"Sundar to Finch, no run short of a length and skidding onto middle stump, looks to swipe that behind square. It's a quicker one that hits him on the thigh"
142,"Shami to Short, no run good length and into off stump, tapped into the covers off the back foot"
143,"Shami to Short, FOUR runs short and wide outside off, waits on that and it slides on nicely as he gets on top and taps it on its head. Cut past point"
144,"Shami to Short, FOUR runs full and a lot of width outside off. Short stands tall, reaches out, and drills that through the covers"
145,"Shami to Short, 1 run length and just outside off, opens the face and runs it down towards third man"
146,"Shami to Finch, no run good length and just outside off. Plants the front leg across to try and play the pick up shot behind square. Cops it on the pad"
147,"Shami to Finch, 1 leg bye low full toss down leg side, looks to whip that away, but cops that on the pad. Shami appeals for lbw but that might not even have struck in line"
148,"Sundar to Finch, FOUR runs dropped short and turning into middle stump, backs away and slaps it well in front of deep midwicket off the back foot"
149,"Sundar to Finch, 1 run"
150,"Sundar to Short, no run short of a length and slides it into the body from around the wicket. Cops that in the mid-riff as he gets back for the pull"
151,"Sundar to Short, 1 run short of a length and into leg stump, jabbed to deep square off the back foot"
152,"Sundar to Finch, no run good length and middle stump, mistimed sweep to square leg"
153,"Sundar to Finch, 1 run short and at off stump, backs away and punches to mid-off's left"
154,"Shami to Finch, FOUR runs short and just outside off. Backs away and gets a nice pace on this to carve it behind point"
155,"Shami to Finch, no run length and just outside off, jabbed into the off side"
156,"Shami to Finch, SIX runs oh cleeean. Full and into the pads. Finch hangs right back in the crease, and this is all hands from there. The perfect closing of the wrists and the bat face and he lifts the over deep square"
157,"Shami to Finch, 1 run slower short ball outside off, under-edge on the attempted cut"
158,"Shami to Short, no run"
159,"Shami to Short, 1 run good length at the stumps, backs away and punches to mid-off's right"
160,"Natarajan to Short, 1 run short and wide outside off, cut to sweeper cover"
161,"Natarajan to Finch, 1 run short of a length outside off, punched into the covers off the back foot"
162,"Natarajan to Short, no run full and into middle stump, driven to mid-on"
163,"Natarajan to Short, 1 run full and just outside off, backs away and drives to mid-off's right"
164,"Natarajan to Finch, FOUR runs inside edge fine. He's around the wicket, sliding this into the corridor as Finch backs into the leg side for the drive through cover. It's skidded back in with the angle"
165,"Natarajan to Finch, 1 run full and into middle stump, backs away and drives to long-on"
166,"Chahar to Finch, no run slower short ball outside off, cuts straight to backward point"
167,"Chahar to Finch, 1 run dropped at backward point. Manish Pandey flying to his right. Gets two hands on it but loses it when he's on the way down. It's a length ball outside off, Finch slashes at that. You count on Pandey to hold on to these sort of chances, but it was a difficult ask"
168,"Chahar to Short, no run dropped at cover! Virat Kohli puts down a sitter. A short ball getting steep at a middle stump line. Short backs away and has a hack as it gets big on him. Skies it high. Kohli has ages to get under it. By the time the ball comes down, he's arching backwards and has the reverse cup. Bursts through him"
169,"Chahar to Short, no run good length on off stump, patted into the covers"
170,"Chahar to Short, no run good length and into the pads. Can't get his attempted glance away"
171,"Chahar to Short, no run good length and angled in from outside off. Looks to slash through cover but the angle is against him. This rolls back to the bowler"
172,"Chahal to Finch, 1 run carved to sweeper cover on the bounce. Full on off stump, backs into the leg side and drives inside-out"
173,"Chahal to Short, no run full and just outside off, driven back firmly to the bowler, on the bounce"
174,"Chahal to Short, 1 run good length outside, looks to hammer that through cover. Ends up slicing feebly to sweeper"
175,"Chahal to Finch, OUT oh sensational catch from Pandya! This will grate on Australia, no doubt. The concussion sub has a wicket. And it's a good ball. Lobbed up at off stump, full and dipping. Finch backs away looking to go over extra cover. Ends up slicing it because he's not to the pitch. Pandya then sprints some 20 yards to his left from long-off, co"
176,"Chahal to Smith, 1 run short of a length outside off, punched to sweeper cover off the back foot"
177,"Chahal to Short, 1 run short of a length and turning into leg stump, gets deep in the crease and clips it to deep midwicket"
178,"Chahar to Short, 1 run slower short ball outside off, mistimed pull into midwicket"
179,"Chahar to Smith, 1 run good length on off stump, gets deep in the crease and clips to deep square"
180,"Chahar to Short, 1 run short of a length outside off, chopped to sweeper cover"
181,"Chahar to Smith, no run beaten on the inside edge. A lovely knuckle ball. Smith wants the big drive on the up through cover, the ball sticks in the pitch and bisects bat and off stump"
182,"Chahar to Smith, SIX runs slapped over square leg. Another slower one, but it's short and sitting up at middle stump. He hangs deep in the crease, gets the hip rotation going and nails the connection"
183,"Chahar to Smith, 1 run short at middle stump, pulled on the bounce to deep square"
184,"Chahal to Smith, 1 run good length at off stump, steps out and is beaten in flight. Stabs into the covers"
185,"Chahal to Short, 1 run length at off stump, steps out and drills firmly and flat at long-on. Taken on the bounce"
186,"Chahal to Smith, 2 runs good length and sliding on outside off. Gets down low and into the off side to paddle this fine"
187,"Chahal to Smith, no run short of a length and wide outside off, mistimed cut to backward point"
188,"Chahal to Smith, OUT Samson you stunner! Oh boy! We saw a good one from Pandya earlier but this was, by some degree, a harder one. It's flat, it's dipping, it's absolutely laced across the line. Samson runs in from deep midwicket, staying low at every point and then dives to pick it up low and in front of himself. That took so much hurried movement tha"
189,"Chahal to Maxwell, 2 runs just wide of long-off! A googly, good length and outside off. Maxwell checks his attempted drive and ends up lofting it gently"
190,"Natarajan to Short, 1 run driven into the covers"
191,"Natarajan to Maxwell, no run edged, just short of the keeper! Length ball, angled across, Maxwell pushes at it and gets a healthy nick but it lands just in front of the Rahul's gloves"
192,"Natarajan to Maxwell, OUT huge appeal for lbw! And Kohli has reviewed almost before the ball stops rolling away. Where did it pitch? Was smashing the stumps for sure. Maxwell playing back to a short of a length delivery. Beaten for pace. We have a small delay waiting for ball tracking. And now the pitch map is missing from the replay. Here it comes..."
193,"Natarajan to Henriques, 1 run full at the stumps, Henriques caught a little on the crease but is able to play it through midwicket"
194,"Natarajan to Short, 2 runs worked off the pads backward of square and Short is quick between the wickets"
195,"Natarajan to Short, 1 run short of a length, angling in, flicked to deep square leg"
196,"Sundar to Short, 1 run round the wicket, short outside off, no timing as he cuts it into the pitch and it dribbles away square"
197,"Sundar to Henriques, 1 run comes across onto off stump and sweeps a to deep square"
198,"Sundar to Short, 1 run tapped onto midwicket"
199,"Sundar to Henriques, 1 run full at middle and leg, driven to long-on"
200,"Sundar to Short, 1 leg bye deflects off the pad to short fine leg as he misses the pull...was a short ball, he missed out"
201,"Sundar to Henriques, 1 leg bye right across onto off stump again, another sweep, he misses but the pad is outside the line"
202,"Shami to Henriques, SIX runs cracking shot! That flew off the bat. Just short of a length from Shami and Henriques pulls it flat over deep square leg"
203,"Shami to Henriques, 1 run full outside off, a punchy drive to deep cover"
204,"Shami to Short, no run gives himself room outside leg but can't get any timing as he drives on the up to mid-off"
205,"Shami to Short, 1 run worked down the ground to long-on"
206,"Shami to Henriques, 1 run width outside off, square drives through point"
207,"Shami to Short, 1 run steps to leg again, back of a length delivery, can't beat mid-off inside the circle"
208,"Chahal to Short, 1 run comes down the pitch, this is pushed wider outside off, reaches out and drives to long-off"
209,"Chahal to Henriques, no run goes back in the crease and taps back down the pitch"
210,"Chahal to Henriques, FOUR runs that's a top shot! He made that delivery look wider than it was, just allowed himself a fraction of room, drove it wide of point"
211,"Chahal to Henriques, 2 runs done in the air this time...but is able to change the shot and pop it in the air over the off side"
212,"Chahal to Henriques, 1 run full at the stumps, played from deep in the crease into the on side"
213,"Chahal to Short, 1 wide wide outside off, he misses the cut and gets the wide call...Kohli isn't impressed"
214,"Chahal to Short, no run pushed across outside off, short of a length, Short tries a reverse scoop and doesn't make contact as the pressure grows on him"
215,"Natarajan to Henriques, 1 run mistimes this just over the outstretched hands of the bowler, the bat twisted in his hands...was a slower ball, through the shot early"
216,"Natarajan to Short, 1 run good yorker, dug out down the ground and long-on keeps them to a single"
217,"Natarajan to Henriques, 5 runs short outside off, leans back and cuts to point...and it becomes five runs where the throw at the stumps escapes the backing up of Samson. Would have been out with a direct hit"
218,"Natarajan to Short, 1 run worked into the on side"
219,"Natarajan to Henriques, 1 run top yorker, jabbed into the off side...this has been impressive"
220,"Sundar to Wade, no run this grips and turns, Wade squared up as he defends"
221,"Sundar to Wade, no run goes for a reverse sweep and is taken on the arm"
222,"Sundar to Wade, 2 runs flicked from outside off to deep midwicket and that's a very well judged second"
223,"Sundar to Wade, no run goes for a big slog sweep and doesn't connect, beats the bottom edge...another dot"
224,"Sundar to Wade, 1 run full at off stump, driven down to long-off"
225,"Sundar to Henriques, no run can't beat point but he's just able to abort the run in time and get back. Excellent finish from Sundar"
226,"Chahal to Wade, 2 runs works a straight ball backward of square on the leg side"
227,"Chahal to Wade, 1 run sweeps this time, off around middle and off, to deep square"
228,"Chahal to Henriques, 1 run comes down the pitch, it's well bowled, fuller and wider, all he can do is push it square towards point"
229,"Chahal to Wade, 1 run drags a slog sweep from outside off, takes a top edge but lands short of deep midwicket"
230,"Chahal to Henriques, 1 run full outside off, timed the drive nicely but straight to the very straight deep cover"
231,"Chahar to Henriques, 1 run a slower ball, short outside off, cut into the off side"
232,"Chahar to Abbott, 1 run back of a length outside off, steered to the cover sweeper"
233,"Chahar to Henriques, 2 runs full outside off, drives wide of mid-off but can't find the boundary"
234,"Chahar to Starc, 1 run width outside off, slices a drive over point"
235,"Chahar to Abbott, no run short at off stump, he's through the shot too early, loops through the keeper"
236,"Natarajan to Swepson, no run full outside off, was that edged?! Rahul didn't take it cleanly...toe end straight into the ground"
237,"Natarajan to Swepson, 1 run driven down to long-off"
238,"Natarajan to Abbott, no run wide outside off, shapes to play a scoop but is well beaten"
239,"Natarajan to Abbott, SIX runs connects well! Length ball, Abbott heaves across the line and clears deep midwicket. First boundary since 14th over"
240,"Natarajan to Abbott, 1 run swung down the ground"
241,"Shami to Abbott, 3 runs gets across to off stump and scoops this miles into the air back over the keeper"
242,"Shami to Swepson, 1 run full outside off, gives himself some room but it's just a toe end"
243,"Shami to Abbott, no run beaten by a full delivery outside off as he gives himself room"
244,"Shami to Abbott, 1 run full at middle, driven to the covers"
245,"Shami to Swepson, SIX runs all the way! That's a clean strike by Swepson as he clears long-off"
246,"Shami to Swepson, FOUR runs and another boundary, gives himself room and drives over cover, but the game was already gone"
247,I'll wrap things up for tonight. Excellent performance from India. From Gnasher and Varun it's goodbye and see you in a couple of days
248,"Aaron Finch On his injury:""Bit of a hip or glute, we'll wait and see, it progressively got worse throughout the game."""
249,"If you're in Indian subcontinent, here are some match highlights you can catch up with:"
250,"India win by 11 runs on the back of a very strong finish to their innings and an excellent performance in the field. Australia had a good start to the chase but struggled badly after Finch departed. Decent story out of the match with Chahal, who came in as a concussion sub for Jadeja, playing a key role with the ball (after Jadeja had done with the bat)."
251,India won by 11 runs
252,"Player of the match is Yuzvendra Chahal, INDIA"
