,Data
27,"Roach to Hughes, no run this was fuller and Hughes misses an opportunity to put that away, flicks it down to midwicket"
28,"Roach to Hughes, FOUR runs quite stylish! Hughes plays a Caribbean style pull on one leg, 144 kph, used the pace and ran it down the big gap at deep square leg"
29,"Roach to Hughes, no run short outside off and he dabs it down to point"
30,"Narine to Marsh, no run stays on the back foot and works it to point"
31,"Narine to Marsh, no run Marsh goes for the forceful drive but extra bounce this time beats him"
32,"Narine to Marsh, no run goes back and knocks it back to the bowler"
33,"Narine to Marsh, 1 run this was short and he mistimes the pull, they risk a single to midwicket but Roach's throw to the keeper is too wide"
34,"Narine to Hughes, no run skids through and he chops it to the off side"
35,"Narine to Hughes, no run gets across and defends this one to the off side"
36,"Bravo to Marsh, FOUR runs nobody moved! Poor ball from Bravo, half volley wide outside the off stump and he leans forward and crashes that wide of mid-off and cover"
37,"Bravo to Marsh, no run good comeback, fires that on a yorker length outside off and he fails to dig it out"
38,"Bravo to Marsh, 1 run fullish in length wide outside off and he drills it down to sweeper cover"
39,"Bravo to Hughes, 1 run comes round the wicket and he fires that full and Hughes drives to deep cover, brings up the 50 stand"
40,"Bravo to Marsh, 1 run opens the face of the bat and runs it down to third man for a single"
41,"Bravo to Hughes, no run tries to steer that past backward point but can't beat the fielder and it's drinks"
42,"Narine to Marsh, no run nearly edges it! Marsh was trying to cut, cramped him up, the ball skids through and falls in the keeper's gloves"
43,"Narine to Marsh, no run"
44,"Narine to Marsh, 3 runs edged and that may have been a chance! Outside off, tries to cut and gets a top edge that beats slip and the fielder does well to chase and pull it back before the rope"
45,"Narine to Hughes, 1 run stays back and punches it to the off side"
46,"Narine to Marsh, FOUR runs not the best piece of fielding! Short outside off and he reaches out and slashes it just wide of Darren Bravo at short third man"
47,"Narine to Marsh, no run goes back and chops it to the off side"
48,"Bravo to Hughes, 2 runs shuffles and clips him down to midwicket for a couple"
49,"Bravo to Hughes, no run angles wide across the left-hander and he watchfully leaves it to the keeper"
50,"Bravo to Hughes, no run that was a very half hearted appeal for a caught behind, Hughes tried to run that down to third man, no room at all for that shot, close to the edge"
51,"Bravo to Hughes, OUT Pollard the juggler! After surviving an appeal for a caught behind Hughes tries to slash this one away wide of backward point on the front foot, flies off the bat and Pollard leaps like a goalkeeper, the ball lobs up and he keeps his eyes on it and takes the catch on the second attempt"
52,"Bravo to Voges, no run stays back and he punches it to the off side"
53,"Bravo to Voges, 2 runs inside edge to the on side and they hesitate, Marsh has to scamper home for the second run and the throw is wide"
54,"Narine to Marsh, no run tossed up outside off and defended"
55,"Narine to Marsh, 1 run stays back and punches it to the on side"
56,"Narine to Voges, no run tossed up and he comes forward and punches it to the off side"
57,"Narine to Voges, no run on the pads and tucked away just wide of short leg"
58,"Narine to Voges, no run stays back at the crease and defends back to the bowler"
59,"Narine to Voges, no run comes forward and pushes it to the off side"
60,"Bravo to Marsh, FOUR runs edged! This one skids through and Marsh gets an outside edge that drops short of slip and goes between keeper and slip"
61,"Bravo to Marsh, 1 run slices it straight to a diving Pollard at backward point"
62,"Bravo to Voges, no run nips back in and he gets across and knocks it to the off side"
63,"Bravo to Voges, no run drifts on the pads and he turns the face of the bat and works it down to mid-on"
64,"Bravo to Voges, FOUR runs the shot he was attempting the previous ball, another half volley drifting on the pads and he turns the face of the bat and works it wide of midwicket this time"
65,"Bravo to Voges, 1 run drifts on the pads again and he works it away down to fine leg this time"
66,"Narine to Voges, no run full on the pads and worked to mid-on"
67,"Narine to Voges, no run Dropped by Sammy at slip! Round the wicket and angling wide of the off stump, finds the edge off the drive, Sammy moves to his left but fails to hang on, he had to be quicker than that"
68,"Narine to Voges, no run comes forward and pushes it to the off side"
69,"Narine to Voges, no run gets forward and punches it"
70,"Narine to Voges, no run drifts on middle and he works it to the on side"
71,"Narine to Voges, no run on the leg stump and he works it to the on side"
72,"Bravo to Marsh, no run good length outside off and he punches it to the off side"
73,"Bravo to Marsh, no run"
74,"Bravo to Marsh, 1 run good length outside off and he steers it down to third man for a single"
75,"Bravo to Voges, 2 runs half volley on middle and leg and he punches it firmly down the ground, misfield by the bowler"
76,"Bravo to Voges, 1 run strays on the pads and he works it behind square on the on side"
77,"Bravo to Marsh, 1 run stays beside the line and he steers it wide of point"
78,"Narine to Marsh, no run full on the off stump and pushed to the off side"
79,"Narine to Marsh, no run beaten on the cut again! Narine's been so unlucky, Marsh cramped for room"
80,"Narine to Marsh, no run stays back and clips it to the on side"
81,"Narine to Marsh, 1 run risks slicing it and he manages to beat slip"
82,"Narine to Voges, no run comes round the wicket to Voges, plonks forward and defends"
83,"Narine to Voges, no run goes back and knocks it towards short leg, not sure what they were appealing for"
84,"Bravo to Haddin, no run fullish outside off and driven down to the off side"
85,"Bravo to Haddin, 1 run full outside off and he drives wide of mid-off and Haddin off the mark"
86,"Bravo to Voges, 1 run fullish on the pads and he clips it to the on side"
87,"Bravo to Haddin, 1 wide slower ball but that's far too wide of the off stump"
88,"Bravo to Haddin, no run good length on the off stump and he stays right back at the crease and defends"
89,"Bravo to Haddin, 3 runs Haddin tries to launch that over cover, gets the elevation but not the timing, the ball lands well in front of the rope"
90,"Narine to Haddin, 1 run stays back and he clips it to the on side"
91,"Narine to Voges, no run goes back at the crease and punches it to the off side"
92,"Narine to Voges, no run stays back at the crease and knocks it to the on side"
93,"Narine to Voges, no run"
94,"Narine to Voges, no run drifts down the leg side and it clips the pads and then the keeper"
95,"Narine to Voges, 1 run goes back and punches it down the track"
96,"Best to Voges, no run starts off the new spell at 140.1 kph, on the pads and tucked to the on side"
97,"Best to Voges, no run goes back at the crease and punches it down the track"
98,"Best to Voges, 1 run shuffles back at the crease and he works it down to midwicket, takes a quick single"
99,"Best to Haddin, 1 run 147.5 kph, sharp bouncer and Haddin did well to hop and fend it off to the on side"
100,"Best to Voges, no run fullish on the pads and he works it away to the on side"
101,"Best to Voges, 1 run hops at the crease and pulls on one leg down to deep midwicket"
102,"Sammy to Voges, no run hits a good length on middle and leg and he stays back and defends"
103,"Sammy to Voges, 1 run nearly a run-out! Voges gets a leading edge to the off side and there's hesitation from both batsmen, somebody had to take a call on the run, they go through with it, Pollard dives and underarms the throw to the bowler's end but nobody backing up, Voges was nowhere close"
104,"Sammy to Haddin, no run"
105,"Sammy to Haddin, no run mistimes the drive back to the bowler"
106,"Sammy to Haddin, no run stays beside the line and steers it to the off side"
107,"Sammy to Haddin, 1 run moves across his stumps and knocks it softly towards mid-on and calls early this time"
108,"Best to Haddin, 2 wide wasted delivery, bouncer down the leg side and Thomas leaps and can't take it cleanly, lobs off his gloves and they take a run as well"
109,"Best to Voges, no run stays back and defends back to the bowler"
110,"Best to Voges, no run slower ball and he smashes it back down the track and hits the stumps at the other end, had Best got a hand to it...you never know"
111,"Best to Voges, no run stays beside the line and he steers it to the off side"
112,"Best to Voges, 1 wide this time he drifts wide down the leg side, wasted delivery again"
113,"Best to Voges, no run 147.8 kph, angles it towards the pads and he works it down to midwicket"
114,"Best to Voges, 2 runs shuffles at the crease and knocks it to the on side, they take a couple and finally Australia reach the 100 mark"
115,"Best to Voges, FOUR runs not the best over for West Indies, this was short and Voges had enough time to rocks back and across and pull that in front of square, the fielder gives chase at deep midwicket"
116,"Sammy to Haddin, FOUR runs back to back fours, good length on the off stump and Haddin goes for forehand over mid-on, clears the fielder"
117,"Sammy to Haddin, FOUR runs even better than the previous one! This was fuller and Haddin lofts through the line and gets further elevation over mid-on"
118,"Sammy to Haddin, no run stays back and defends back to the bowler, all quiet all of a sudden"
119,"Sammy to Haddin, 1 run on the pads and he works it away down to deep square leg"
120,"Sammy to Voges, no run doesn't give him much room, he taps it to the off side"
121,"Sammy to Voges, 1 run goes for the slash and it rolls to Best at third man"
122,"Roach to Voges, no run on target straightaway, on the off stump and he knocks it back down the track"
123,"Roach to Voges, FOUR runs 144.6 kph, lovely shot! Mid-on was up, Voges knew that, it was drifting on the pads, turned the face of the bat slightly and made sure he timed it well past the fielder at mid-on"
124,"Roach to Voges, 1 run on the pads and he works it behind square on the on side"
125,"Roach to Haddin, no run stays back at the crease and he defends to the off side"
126,"Roach to Haddin, 1 run pushes it towards mid-off, hesitation in the running but they make it"
127,"Roach to Voges, no run short outside off and he punches it down to cover"
128,"Sammy to Haddin, 1 run short and wide outside the off stump and he slashes it down to third man"
129,"Sammy to Voges, 1 run stays back at the crease and punches him to the off side"
130,"Sammy to Haddin, FOUR runs class! Haddin's shots down the ground have been superb, pitched up on middle and off and he lofts through the line and comfortably clears mid-on"
131,"Sammy to Haddin, 1 run works it away down to midwicket, these two are going at six an over"
132,"Sammy to Voges, 1 run forces it just wide of mid-on and the fielder dives and stops it"
133,"Sammy to Haddin, no run punches it down the track and Sammy does well to slide and cut it off"
134,"Roach to Voges, no run good length on the off stump and pushed back to the bowler"
135,"Roach to Voges, 1 run"
136,"Roach to Haddin, no run drives towards cover on the back foot"
137,"Roach to Haddin, 1 run works it away down to square leg for a single"
138,"Roach to Voges, no run fullish delivery and punched back to the bowler"
139,"Roach to Voges, 1 run this was short and he swivels and pulls him down to fine leg"
140,"Sammy to Voges, no run fullish outside the off stump and he drives him down to cover"
141,"Sammy to Voges, 1 run comes forward and punches this one to long-on"
142,"Sammy to Haddin, 1 run drifts on the pads and he works it down to mid-on"
143,"Sammy to Voges, 2 runs gives him width outside off and he works it down to third man"
144,"Sammy to Voges, 1 run drifts on the pads and he works it down to deep square leg"
145,"Sammy to Haddin, no run"
146,"Roach to Voges, 1 run stays back at the crease and mistimes the pull down to midwicket"
147,"Roach to Haddin, no run good length on middle and off and he comes across and defends"
148,"Roach to Haddin, 1 leg bye nudges it off the pads to the on side"
149,"Roach to Voges, no run bit of extra bounce and he steers it away down to the off side"
150,"Roach to Voges, 1 run drifts on the pads and he fails to time it past the infield"
151,"Roach to Haddin, 1 leg bye hits his pads and rolls to the off side and there's hesitation in the running, Pollard misses the stumps"
152,"Narine to Haddin, 1 run full on the off stump and he works it away down to long-on"
153,"Narine to Voges, 1 run stays a bit low and he gets a bottom edge on the pull to the on side"
154,"Narine to Haddin, no run pushes it through quicker and he drives back to the bowler"
155,"Narine to Haddin, 1 run drifts on the pads and he works it down to midwicket"
156,"Narine to Voges, 1 run keeps a touch low and he knocks it down to mid-on"
157,"Narine to Haddin, no run the doosra this time, he punches it to the off side"
158,"Best to Voges, FOUR runs clears the infield! It was pitched up and slightly wide outside off and he made room and carved it over mid-off and cover"
159,"Best to Voges, FOUR runs short and wide outside off and Voges rocks back and slashes it wide of cover point, nicely timed"
160,"Best to Voges, 1 wide Best is struggling already in this spell, drifts wide down the leg side and Voges fails to put it away"
161,"Best to Voges, 1 run hits a good length outside off and he goes back and steers it to the off side"
162,"Best to Haddin, 1 run fires that full and wide outside the off stump and he drives him down to deep point"
163,"Best to Voges, 2 runs Voges slices that wide of backward point and he brings up his fifty! Makes good use of this opportunity"
164,"Best to Voges, 1 run drifts on the pads and he knocks it towards square leg"
165,"Narine to Voges, no run comes well forward and defends down the track"
166,"Narine to Voges, 1 run fuller in length and he comes well forward and drives towards long-off"
167,"Narine to Haddin, no run on the pads and he turns it down to square leg"
168,"Narine to Haddin, 1 run the doosra, he pushes it softly to the off side, Thomas runs across and throws to the bowler's end and Narine doesn't even bother getting behind the stumps, Haddin was in trouble"
169,"Narine to Voges, no run"
170,"Narine to Voges, 1 run tucks it away behind square on the on side for a single"
171,"Bravo to Voges, 1 run loosener on middle and off and he pulls him down to long-on"
172,"Bravo to Haddin, no run fails to put away a half volley on the pads, hits the legs and rolls away"
173,"Bravo to Haddin, 2 runs attempted yorker, clips away the low full toss wide of midwicket"
174,"Bravo to Haddin, 1 run drills a full ball down the ground down to long-on"
175,"Bravo to Voges, 1 run full on the pads and he works it away down to deep midwicket"
176,"Bravo to Haddin, FOUR runs top placement from Haddin! It was a slower ball and he read it well, leaned into a half volley and placed it just wide of mid-off"
177,"Narine to Voges, no run stays back at the crease and knocks it down to third man"
178,"Narine to Voges, 1 run goes back and tucks it away down to midwicket"
179,"Narine to Haddin, no run spins back in and he does well to get behind the line and defend"
180,"Narine to Haddin, 1 run pushes it away softly towards cover and sets off for a single"
181,"Narine to Voges, 1 run this was shorter and bashed down to long-off"
182,"Narine to Haddin, 1 leg bye how did that miss the stumps? Looks like WI are reviewing a lbw appeal, pitched in line with the off stump, comes in with the angle, misses the edge and hits the back pad and clears the stumps, Reiffel signalled byes and Sammy reckoned it was hitting the stumps, Eagle Eye says that was clipping"
183,"Bravo to Haddin, 1 run good length on middle and worked down to long-on"
184,"Bravo to Voges, 1 run he opens the face of the bat and runs it down to third man"
185,"Bravo to Haddin, 1 run fullish on the pads and he clips it away down to deep midwicket"
186,"Bravo to Voges, FOUR runs finds the gap again! This was short and a touch wide outside off, stays beside the line and slices it wide of backward point"
187,"Bravo to Voges, 1 run full on middle and leg and clipped to long-on"
188,"Roach to Voges, 1 run stays beside the line and he knocks it to the off side"
189,"Roach to Haddin, FOUR runs outside edge! Haddin wanted to work it to the on side, swings and gets a outside edge that lobs down to third man"
190,"Roach to Haddin, OUT exactly the shot he was attempting the previous ball, tried to launch this one over the on side, pulls and miscues it to Powell running forward from deep square leg"
191,"Roach to Voges, 1 run"
192,"Roach to Faulkner, no run Faulkner didn't really see that one, was outside the off stump and he doesn't offer a shot"
193,"Roach to Faulkner, 2 runs drifts on the body and he works it behind square on the on side for a couple"
194,"Pollard to Voges, 1 run comes forward and across his stumps and pushes it to the off side"
195,"Pollard to Faulkner, 1 run slower delivery and he opens the face of the bat and runs it down to short third man"
196,"Pollard to Voges, 1 run lobs it full on middle and leg and he drills it down to long-on"
197,"Pollard to Faulkner, no run slower ball and he's beaten on the forward prod"
198,"Pollard to Faulkner, 1 run loosener on the body and he works it down to short fine leg and that's Australia's 200"
199,"Pollard to Voges, 1 run punches it in front of deep midwicket and they think of a single"
200,"Roach to Voges, FOUR runs poor delivery by Roach, short on the body with the fine leg up, the batsman helps himself to a pull down to fine leg"
201,"Roach to Voges, no run tries to pull again but mistimes it back to the bowler"
202,"Roach to Voges, 2 runs works it away down to midwicket and Darren Bravo slides and misfields, kicks it away towards mid-on"
203,"Roach to Voges, 1 run short again and pulled this time along the ground down to deep square leg"
204,"Roach to Faulkner, (no ball) 1 run makes room and thrashes this one down to Sammy at mid-off who fumbles slightly, been called a no-ball because Faulkner told the umpire that there were only four fielders inside the circle instead of five"
205,"Roach to Voges, 1 run on the body and tucked away to the on side"
206,"Roach to Faulkner, 1 run short of a length and he steers it to the off side for a single"
207,"Pollard to Faulkner, FOUR runs that was full and wide and he reaches out and gets a thick outside edge that just beats Roach at short third man, he chases and fails to pull it back, hits the fence"
208,"Pollard to Faulkner, no run full on the off stump and pushed back to the bowler"
209,"Pollard to Faulkner, 1 run just opens the face of the bat and steers it just wide of the keeper, short third man cuts it off"
210,"Pollard to Voges, FOUR runs classic cut from Voges, this was wide outside off, he sliced it past the gap between point and short third man"
211,"Pollard to Voges, 1 run stays back and punches it to the off side"
212,"Pollard to Faulkner, no run this one skids through and keeps a touch low, he slashes and misses"
213,"Best to Voges, FOUR runs Best not quite as effective as in his first spell, starts off with a half volley outside off and he leans forward and drives effortlessly wide of mid-off, goes to the 90s"
214,"Best to Voges, 1 run fullish on the pads and he works it away down to midwicket, runs coming too easily"
215,"Best to Faulkner, FOUR runs streaky! Faulkner makes a bit of room, the ball was rearing up and he adjusted well and upper cut it over the keeper, Thomas didn't know where that was going"
216,"Best to Faulkner, 4 leg byes Best is leaking them, this time he strays on the pads and he tucks it away off his pads and it rolls towards fine leg"
217,"Best to Faulkner, 1 run makes room and drills a full delivery to long-on"
218,"Best to Voges, 1 run"
219,"Bravo to Voges, 1 leg bye drifts on the pads and he works it off the legs to the on side"
220,"Bravo to Faulkner, 2 runs slower ball short and wide outside off and he slaps that down to cover and there's a fumble, West Indies looking a bit weary here"
221,"Bravo to Faulkner, 1 run slower ball on the pads and he works it down to long-on"
222,"Bravo to Voges, 1 run round the wicket and he drills a half volley down the ground down to long-on"
223,"Bravo to Faulkner, 2 runs half volley on the pads and worked down to deep midwicket, excellent running by Faulkner as he pushes for the second"
224,"Bravo to Faulkner, 1 run makes a bit of room and steers it down to point"
225,"Best to Faulkner, 1 run attempts a fast yorker and he hammers a low full toss down to long-on"
226,"Best to Voges, FOUR runs West Indies getting sloppier in the field, this was pulled away and racing towards deep midwicket, Powell runs to his left and tries to boot it away, the ball deflects and hits the rope"
227,"Best to Voges, 2 runs that's a century for Voges! On the body and clipped away wide of square leg, he runs the first hard and puts pressure on the fielders for the second, gets home comfortably, 100 off 97 balls!"
228,"Best to Voges, 1 leg bye makes room and the ball hits his pads and rolls to the off side, hitting him well outside leg, a desperate Best appeals"
229,"Best to Faulkner, 1 run on the pads and he works it behind square leg"
230,"Best to Voges, 1 run makes room and pulls a length delivery down to long-on"
231,"Roach to Voges, 1 run slower delivery and he flat-bats that down to long-on"
232,"Roach to Faulkner, 2 runs bangs it in short and he makes room and flat-bats it in the air down to long-on, Pollard runs across and cuts it off"
233,"Roach to Faulkner, 1 run another forehand down the ground to long-on, no this is not the Rod Laver arena"
234,"Roach to Voges, 2 runs fires that fuller and he clips it down to deep square leg, dives at the crease for the second"
235,"Roach to Voges, no run he makes room and walks across his stumps, the ball just sneaks past the leg stump, should have put that away"
236,"Roach to Voges, 2 runs bit short outside off and he hammers it down to sweeper cover"
237,"Best to Faulkner, 1 run Best starts off with a low full toss towards leg and he makes room and hammers it down to long-on"
238,"Best to Voges, no run 149.4kph, that reached the keeper in a flash, the batsman made room and swished at thin air"
239,"Best to Voges, SIX runs clean as a whistle! That was just as quick as the previous ball, made himself room and lofted him downtown flat over long-on"
240,"Best to Voges, 1 bye Slower ball and Voges swings too early and misses"
241,"Best to Faulkner, 2 runs makes room and swings and gets an outside edge that runs down to third man, Roach fires the throw to the keeper and Thomas makes the mistake of breaking the stumps with his boot! He then hits the stumps with the glove with ball in hand and Faulkner short of the crease but you can't give that out"
242,"Best to Faulkner, 1 run makes room and pushes it down to mid-off to end the innings"
243,"Voges has done enough to get a regular gig in the line-up. The selectors should be impressed with this innings considering he came in with Australia struggling a bit. Join us in half an hour for the chase. It's going to take a lot for the West Indies to chase this, since they're short on confidence."
244,"6.05pm: Fantastic comeback by Australia, for a score of 274 didn't look likely at the end of 30 overs. It was slow going before Haddin and Voges came together for a stand of 111 at more than a run a ball.West Indies lost the plot and couldn't maintain the pressure. Their body language and fielding didn't look encouraging at all."
245,"McKay to Charles, 1 run on middle and leg and he clips it down to square leg for a single"
246,"McKay to Powell, no run good delivery, in the channel outside the off stump and it just beats the batsman"
247,"McKay to Powell, 1 run stays beside the line and cuts him to the off side"
248,"McKay to Charles, no run he gets beside the line and gets an inside edge to the pads as he tries to cut"
249,"McKay to Charles, no run"
250,"McKay to Charles, 1 wide this was dug in short down the leg side, Charles tries to pull but wide called"
251,"McKay to Charles, no run good length on the off stump and he comes across and knocks it to the on side"
252,"Johnson to Powell, 1 run opens the face of the bat and he runs it down to third man"
253,"Johnson to Charles, no run lands it outside the off stump and it holds its line before reaching the keeper"
254,"Johnson to Charles, no run close call for Charles! This was short and he didn't quite see it, withdraws the shot and the ball hits his chest and lobs to the off side"
255,"Johnson to Charles, no run gets his bat down and digs out a yorker"
256,"Johnson to Charles, 3 runs gives him width outside off and he cuts it away wide of backward point, the fielders do well to save the boundary"
257,"McKay to Charles, 1 wide bowls that wide outside the off stump and he doesn't offer a shot"
258,"McKay to Charles, no run comes forward and across and pushes it to the off side"
259,"McKay to Charles, no run good length on middle and off and he comes back and across and defends"
260,"McKay to Charles, FOUR runs bashed away! This was a fraction too short, swivels and clubs it behind square on the on side"
261,"McKay to Charles, no run good length outside off and he comes across and pushes it to the off side"
262,"McKay to Charles, 1 run outside edge, he deliberately runs that down to third man"
263,"McKay to Bravo, no run stays over the wicket, lands it outside off and Bravo shoulders arms"
264,"Johnson to Charles, no run keeps it outside the off stump and he comes across and leaves it alone"
265,"Johnson to Charles, no run 145.6 kph, similar delivery, keeps it outside off and holds its line before reaching the keeper"
266,"Johnson to Charles, no run 143 kph, awkwardly fends it off to the off side, didn't read the length well enough"
267,"Johnson to Charles, no run short of a length and he stays back and taps it down to point"
268,"Johnson to Charles, no run fullish delivery and he comes forward and pushes it to the off side"
269,"Johnson to Charles, no run Charles leaves this alone to the keeper, no swing yet for Mitch"
270,"McKay to Bravo, no run lands it on a good length on the off stump and he drives down the pitch"
271,"McKay to Bravo, no run goes for the flashy off drive, it was full and moving away and he nearly offered an edge to the slips"
272,"McKay to Bravo, 1 leg bye good length on the pads and he works it away down to fine leg"
273,"McKay to Charles, no run Charles moves across and comes a few paces forward, changes his mind and checks his shot to the on side"
274,"McKay to Charles, no run goes for the slash and misses, the ball skids through quicker"
275,"McKay to Charles, 1 run Dropped by Finch at second slip! Charles gets an outside edge on the drive and the ball dips low towards second slip, Finch had that covered but the ball slipped out"
276,"Johnson to Charles, no run stays beside the line and pushes it to the off side"
277,"Johnson to Charles, no run 147 kph, gives him a bit of width and he drives straight to cover point"
278,"Johnson to Charles, no run this one sneaks past the edge as well, tries to steer it to the off side and the ball just passes the face of the bat"
279,"Johnson to Charles, 1 run bangs it in short and he swivels and pulls along the ground to fine leg"
280,"Johnson to Bravo, 1 wide bangs it in short down the leg side, he shoulders arms"
281,"Johnson to Bravo, no run this was down the leg side as well but not called a wide because it was very close to the glove"
282,"Johnson to Bravo, no run short delivery and he ducks under that one"
283,"McKay to Charles, no run stays back and defends down the track"
284,"McKay to Charles, no run tries to steer that through the off side but ends up chopping it to point"
285,"McKay to Charles, 2 runs fullish in length outside the off stump and he drives him through the gap at cover"
286,"McKay to Charles, FOUR runs poor bowling, he drifts on the pads with the short fine leg in, just a gentle tickle and it races away for four"
287,"McKay to Charles, 1 run close call! He tapped it towards cover and set off, Bravo had to hurry and the underarm throw by Coulter-Nile was just wide of the stumps"
288,"McKay to Bravo, FOUR runs lovely shot, this was short outside the off stump and he stays back and punches it wide of cover and point"
289,"Johnson to Charles, no run angles it across the right-hander and he nearly gets an edge"
290,"Johnson to Charles, no run stays behind the line and softly pushes it to the off side"
291,"Johnson to Charles, no run this was angling across him and he chased it, not too far from the edge there"
292,"Johnson to Charles, no run much better this time, it was pitched up and straightening and Charles decides to leave it alone"
293,"Johnson to Charles, 1 run this was full and wide and deserving to be hit, he comes forward and gets a thick outside edge to third man"
294,"Johnson to Bravo, no run comes round the wicket to Bravo, he gets across and defends to the off side"
295,"Cutting to Charles, no run hits a good length on the off stump, Charles taps it to the off side"
296,"Cutting to Charles, 3 runs excellent fielding again! Charles had some width and he pushed it past cover point and two fielders gave chase, Coulter-Nile pulled it back before the rope and Marsh did the rest"
297,"Cutting to Bravo, 1 run good length on middle and leg and he tucks it down to fine leg"
298,"Cutting to Charles, no run fullish on the off stump and he softly pushes it to the off side"
299,"Cutting to Charles, no run turns at the crease and works it to the leg side but can't get it past short fine leg"
300,"Cutting to Charles, 1 run gets across and pushes it just to mid-off's left, pinches a single"
301,"Johnson to Charles, FOUR runs clean hit, this was short and Charles did well to stay back and control the pull wide of square leg, times it well and finds the gap too"
302,"Johnson to Charles, 1 run 142 kph, this was short too and he sliced it down to third man, controlled shot"
303,"Johnson to Bravo, 1 run short of a length and he stays beside the line and pushes it to the off side"
304,"Johnson to Charles, no run gets across his stumps and pushes a full delivery down to mid-off"
305,"Johnson to Charles, 1 run pitched up and he tries to go over the top but places it wide of third man, not where he intended, Cutting cuts it off (pun unintended)"
306,"Johnson to Bravo, no run stays back at the crease and knocks it to the off side"
307,"Cutting to Charles, no run fullish in length outside the off stump and pushed towards the off side"
308,"Cutting to Charles, 1 run pushes a full delivery down to mid-off, they take a single"
309,"Cutting to Bravo, no run fullish in length outside off and he punches it down to extra cover"
310,"Cutting to Bravo, 1 run goes back at the crease and knocks it to the on side"
311,"Cutting to Charles, 1 run drifts back in and he works it away to the on side"
312,"Cutting to Bravo, no run works it away to the on side"
313,"Faulkner to Charles, 1 wide short and wide and he went for a slash and for a few seconds Australia thought they had him, missed the bat"
314,"Faulkner to Charles, no run 136 kph, stays behind the line and he works it back to the bowler"
315,"Faulkner to Charles, 1 run goes back at the crease and works it to the on side"
316,"Faulkner to Bravo, no run pokes his bat out at one that moves across, not far from the edge"
317,"Faulkner to Bravo, 1 run stays beside the line and chops it to the off side"
318,"Faulkner to Charles, 1 run clips it away behind square on the on side"
319,"Faulkner to Bravo, no run short of a length on middle and off and he stays back and defends this one"
320,"Doherty to Charles, 1 leg bye tossed up and he tucks it off his pads, may have pitched outside leg, the ball straightened"
321,"Doherty to Bravo, 1 run tossed up from round the wicket, clips it to the on side for a single"
322,"Doherty to Charles, 1 run chips down the track and works it away wide of midwicket"
323,"Doherty to Bravo, 1 run fires that flatter and he drives him hard down to sweeper cover"
324,"Doherty to Charles, 1 leg bye slower through the air and he clips it away off his pads to short fine leg"
325,"Doherty to Bravo, 1 run tosses it up and he reaches forward and scoops it over cover"
326,"Faulkner to Bravo, 1 run good length wide outside off and he cuts him hard but there's protection in the deep"
327,"Faulkner to Charles, no run tries to force that away wide of mid-on but he mistimes it"
328,"Faulkner to Charles, 1 run pushes a half volley outside off and down to mid-off"
329,"Faulkner to Bravo, no run bangs it in short this time and he gets under it very quickly"
330,"Faulkner to Bravo, 1 run stays back and he works it wide of midwicket"
331,"Faulkner to Charles, 1 run knocks it in front of midwicket and takes a quick single"
332,"Doherty to Charles, 1 run skids through and he works it to the on side"
333,"Doherty to Bravo, 1 run goes on the back foot and punches it wide of cover"
334,"Doherty to Charles, 1 run comes forward and pushes it back to the bowler"
335,"Doherty to Bravo, 1 run flatter delivery and he knocks it down to square leg"
