,Data
32,"Mills to Haddin, 1 run short of a length outside off, gets a thick inside edge wide of mid-on for a single as he tries to cart that over extra cover"
33,"O'Brien to Haddin, 1 run short on middle and off, pushed short of mid-off for a single"
34,"O'Brien to Hussey, no run good length outside off, opens the face to guide it to point"
35,"O'Brien to Hussey, 1 run driven off the front foot wide of mid-on for a single"
36,"O'Brien to Haddin, 1 run yorker length on middle, dug out wide of mid-on for single"
37,"O'Brien to Hussey, OUT gone, wild swing and pays the price! Full on middle and leg, Hussey makes room to smash it over mid-on, it came back in a a touch and crashed into leg stump. Australia in a spot of bother now at 30 for 3"
38,"O'Brien to Hussey, no run good length outside off, good testing line, left alone"
39,"Mills to Haddin, 2 runs good length on middle and leg, driven to deep midwicket for a couple"
40,"Mills to Haddin, 1 run flicked away to fine leg for a single"
41,"Mills to Hussey, 1 run short of a good length on middle, swinging away, gets a leading edge wide of point as he tries to work that away towards midwicket"
42,"Mills to Haddin, 1 run mistimes a pull wide of midwicket for a single"
43,"Mills to Hussey, 1 run dropped, short of a length outside off, cut away powerfully wide of Guptill at point who dives full length to his right and fails to hold on to a tough one-handed chance"
44,"Mills to Haddin, 1 run whipped off the back foot wide of square leg, short on middle and leg"
45,"O'Brien to Haddin, 2 runs driven through midwicket for a couple"
46,"O'Brien to Haddin, 1 run short on middle and leg, tries to pull it away powerfully over midwicket, mistimes it again to only get a single"
47,"O'Brien to Hussey, no run short of a length outside off, tries ti cut but gets an under-edge on the bounce to the keeper"
48,"O'Brien to Hussey, 1 run good length outside off, eased off the front foot to deep cover"
49,"O'Brien to Haddin, no run good length on middle and leg, jagged back in sharply, tries to flick it away on the leg side, is rapped on the pads but the ball seemed to be sliding down leg"
50,"O'Brien to Haddin, 1 run full on leg stump, pushed wide of mid-on for a single"
51,"Diamanti to Haddin, 2 runs almost had a wicket off his first ball, bowled on a good length outside off, tried to slap it back past the bowler, got the outside edge that just evaded point"
52,"Diamanti to Haddin, FOUR runs manages to connect well this time, full on middle and leg, coming in, slogged away well wide of midwicket for a boundary"
53,"Diamanti to Haddin, 1 run short of a good length on the middle stump, pushed off the back foot to long-on"
54,"Diamanti to Hussey, 2 runs shot! Marginally short outside off, cut away wide of third man where Mills dives well to keep the batsmen to a couple"
55,"Diamanti to Hussey, 1 run slower ball bowled on a good length outside off from round the wicket, run down to third man for a single"
56,"Diamanti to Haddin, 1 run short outside off, opens the face to keep the third-man fielder busy again"
57,"O'Brien to Haddin, no run yorker on the off stump, dug out to mid-on"
58,"O'Brien to Haddin, 1 run and again, similar length but played wide of the bowler to long-on"
59,"O'Brien to Hussey, no run beaten! Good length on the off stump and zipped away off the pitch just as Hussey came forward to defend"
60,"O'Brien to Hussey, no run fuller outside off, driven on the up straight to short cover"
61,"O'Brien to Hussey, 1 run short outside off, dabbed down to third man for a single"
62,"O'Brien to Haddin, 1 run full on the off stump, driven down the ground to long-on for a single"
63,"Diamanti to Haddin, SIX runs big one! Full on middle, length ball and Haddin cashes in, gets under it and dismisses it over the deep midwicket boundary for a massive six"
64,"Diamanti to Haddin, 1 run full outside off, driven firmly to long-off"
65,"Diamanti to Hussey, 1 run round the wicket to the left-hander, on middle, turned away to fine leg for a single"
66,"Diamanti to Haddin, FOUR runs too full there and gets the treatment once again, on the off stump and its driven back powerfully to bisect the gap between long-on and long-off for a boundary"
67,"Diamanti to Haddin, 1 run tries to slog it away towards deep midwicket this time, gets a thick inside edge"
68,"Diamanti to Hussey, 1 run slower ball bowled on a good length outside off, run down to third man"
69,"Vettori to Hussey, OUT gone! What an inspired bowling change!! Short on middle and off, there to hit, he pulls it away straight to Diamanti stationed perfectly at deep midwicket. Big wicket for New Zealand"
70,"Vettori to Ferguson, 1 run tossed up on middle and leg, flicked away behind square for a single"
71,"Vettori to Haddin, no run quicker on middle and off, driven straight to short cover"
72,"Vettori to Haddin, no run tossed up on middle and leg, comes down the track and drives it straight to midwicket"
73,"Vettori to Haddin, no run bowled flat and quick on middle, defended back to the bowler"
74,"Vettori to Haddin, no run on middle and off, comes down the track and pushes it to midwicket. Excellent over"
75,"Elliott to Ferguson, no run beaten! That held its line but Ferguson played inside the line there, didn't miss the outside edge by much"
76,"Elliott to Ferguson, no run bouncer banged in on middle, Ferguson ducks under it"
77,"Elliott to Ferguson, no run good length on middle and off, tries to drive it off the back foot wide of mid-on, gets struck on the pads in line, but was probably a touch high"
78,"Elliott to Ferguson, 1 run slower ball on middle and off, pushed wide of midwicket for a single"
79,"Elliott to Haddin, 1 run full outside off, steered to deep cover"
80,"Elliott to Ferguson, no run missed runout, tries to work it away on the leg side, rushes down the pitch after being struck on the pads, Elliot gathers the ball cleanly but fails to thrown down the stumps with an under-arm flick. Ferguson was miles short"
81,"Vettori to Haddin, 1 run driven to deep cover for a single"
82,"Vettori to Ferguson, 1 run quicker ball outside off, drives it wide of short cover for a single"
83,"Vettori to Haddin, 1 run short on the off stump, pushed off the back foot to long-off"
84,"Vettori to Ferguson, 3 runs paddled uppishly towards fine leg where a fumble allows them to come back for the third. O'Brien the culprit there"
85,"Vettori to Haddin, 2 runs 50 for Haddin, short and wide, cut away wide of deep cover for a couple. He's had a good series with the bat"
86,"Vettori to Haddin, 1 run fired in quick on middle and off, struck to deep cover again. He's scored a fifty while no one lese has yet gotten into double figures"
87,"Elliott to Haddin, 1 wide down the leg side for a wide this time, false start to a new over"
88,"Elliott to Haddin, 1 run better, yorker length on middle, dragged down to long-on"
89,"Elliott to Ferguson, 1 run full outside off, sliced away uppishly just short of deep point"
90,"Elliott to Haddin, 1 run slower ball on the off stump, swatted down the ground to long-on"
91,"Elliott to Ferguson, 1 run short of a good length outside off, punched down to deep cover"
92,"Elliott to Haddin, 1 run full outside off, guided to point from the crease"
93,"Elliott to Ferguson, no run yorker length on middle again, just about manages to dig it out, doesn't miss the stumps by much"
94,"Vettori to Haddin, no run swings and doesn't miss the off stump by too far, short of a length outside off and he tries to slog it away over midwicket, misses"
95,"Vettori to Haddin, 1 run short of a length outside off, driven through the off side to deep cover"
96,"Vettori to Ferguson, 1 run short of a length on middle and off, chipped off the back foot towards long-on"
97,"Vettori to Haddin, 1 run full and quick on the off stump, driven to extra cover who's right on the circle"
98,"Vettori to Ferguson, 1 run flighted on middle and leg, chipped uppishly towards deep midwicket"
99,"Vettori to Haddin, 1 run just wide of the midwicket fielder who flings himself to his right but fails to reach an uppish drive off the front foot"
100,"Southee to Haddin, FOUR runs overpitched ball outside off, Haddin waits for it and smashes it back over the bowlers head for a powerful boundary"
101,"Southee to Haddin, 1 run full again and struck firmly down the ground to long-off"
102,"Southee to Ferguson, no run full on middle and leg, yorker length, tries to flick it away fine, manages to dig it out on the leg side"
103,"Southee to Ferguson, 2 runs short of a length outside off, cut away towards deep point off the backfoot for a couple"
104,"Southee to Ferguson, no run good ball, banged in short on middle and leg, tries to pull it away over midwicket, misses"
105,"Southee to Ferguson, 1 run low full toss on the off stump, driven straight to mid-on for a single"
106,"Vettori to Ferguson, 1 run good length outside off, driven firmly to long-off"
107,"Vettori to Haddin, 1 run bowled flat outside off, walks across to paddle it fine, gets a top-edge that just falls short of short third man"
108,"Vettori to Ferguson, 1 run struck firmly to cover where Ros Taylor pulls off a good diving save, but still cannot prevent Haddin to make it for a single at the strikers end. He returns a good throw to the keeper but Haddin's well in"
109,"Vettori to Haddin, 1 run tossed up on middle, comes down the track and drives it straight to long-on"
110,"Vettori to Ferguson, FOUR runs flighted on middle and leg, down the track and lofts it cleanly over the bowlers head for a boundary between long-on and long-off"
111,"Vettori to Ferguson, 1 run makes room and chops it towards deep cover"
112,"Southee to Ferguson, FOUR runs inside edge and four, full outside off and he tries to swing that away on the leg side, evades the short-fine fielder to the boundary"
113,"Southee to Ferguson, FOUR runs highly effective, in the slot again, on the off stump, dragged well wide of mid-on for a boundary"
114,"Southee to Ferguson, FOUR runs his most convincing shot so far, full on middle, makes room and drives it cleanly down the ground to beat mid-on to the boundary"
115,"Southee to Ferguson, 1 run driven to deep cover for a single"
116,"Southee to Haddin, 1 run excellent yorker on middle, tries to dig it out into the leg side, gets an inside edge and they scramble a single"
117,"Southee to Ferguson, 1 run full outside off, makes room and steers it to deep cover"
118,"O'Brien to Ferguson, 2 runs full toss outside off, driven wide of long-off for a couple"
119,"O'Brien to Ferguson, 2 runs good length outside off, driven firmly wide of deep cover for two more"
120,"O'Brien to Ferguson, FOUR runs third man is up and he takes full toll, full outside off stump, he makes room to place it beautifully between short third and point for a boundary"
121,"O'Brien to Ferguson, 2 runs dropped, Vettori puts it down at midwicket as Ferguson tries to heave that over him, timed his jump well but failed to hold on, tough chance"
122,"O'Brien to Ferguson, FOUR runs this powerplay has cost New Zealand, low full toss on leg stump, makes room and lofts it over mid-on for a one bounce four"
123,"O'Brien to Ferguson, 1 run yorker on middle and leg, drilled to mid-on for a single"
124,"Southee to Ferguson, 1 run low full toss outside off, driven to deep cover for a single to get to his maiden ODI fifty, good innings"
125,"Southee to Haddin, SIX runs where was Haddin? Full on middle, in the slot, a meaty half-volley, Haddin stays his ground, gets under it, and deposits it into the stands over long-on"
126,"Southee to Haddin, 1 run driven down the ground to long-off"
127,"Southee to Ferguson, FOUR runs poor fielding by Jeetan Patel, low full toss on middle, driven wide of midwicket and Patel in the deep slides but ends up deflecting the ball to the boundary"
128,"Southee to Ferguson, 1 run full on middle, flicked away to deep square leg"
129,"Southee to Haddin, 1 run yorker on the off stump, dug out into the leg side for a single"
130,"O'Brien to Haddin, FOUR runs shot! Full on the pads, Haddin walks across and paddles it over short fine for a boundary"
131,"O'Brien to Haddin, no run tries to do something similar there but the ball simply isn't there to hit, banged in short on purpose outside off to take Haddin by surprise"
132,"O'Brien to Haddin, SIX runs you can't feed the batsman with length balls at this stage, full on the off stump and Haddin dismisses that over long-on, easily done, all power in the shot"
133,"O'Brien to Haddin, 2 runs full outside off, sliced away behind point for a couple"
134,"O'Brien to Haddin, no run tries to heave it over midwicket this time, misses, stifled appeal by McCullum but the umpire shakes his head"
135,"O'Brien to Haddin, 2 runs good length outside off, tries to smash it back over the bowlers head, gets a thick outside edge towards third man where Jeetan Patel keeps them down to two"
136,"Australia have recovered superbly here, thanks to this quickfire 98-run stand. 168 is a challenging score and New Zealand have a stiff task ahead of them. They'll feel they've squandered a good chance here, after having Australia struggling at 30 for 3. We'll be back for their run-chase"
137,The Powerplays stay the same as the first innings. Hilfenhaus to bowl
138,"As a result of this delay, the match has been reduced to 20 overs. We'll let you know the target soon. New Zealand need 156 to win off 20 overs."
139,"The small cover is on, presumably to keep the pitch dry after a slight drizzle during the break. The Australians are having fielding drills in the outfield. The covers are off, and the pitch is being rolled. The New Zealand openers have come out - McCullum and Guptill."
140,"Hilfenhaus to McCullum, 2 runs runs straightaway, short and wide, cut over point for a couple"
141,"Hilfenhaus to Fulton, no run short of a good length outside off, guided to point off the back foot"
142,"Hilfenhaus to Fulton, no run on middle and off, swinging away, defended on the front foot to cover"
143,"Hilfenhaus to Fulton, no run bouncer banged in on middle, Fulton ducks with some difficulty"
144,"Hilfenhaus to Fulton, no run short of a good length outside off, mistimes a back-foot drive back to the bowler"
145,"Bracken to Guptill, no run swung in sharply from Bracken, landed on a good length on the off, hit on the arm as he tries to fend that away"
146,"Bracken to Guptill, SIX runs big one, short on middle, Guptill rocks back and pulls it away well over deep square leg for a massive six"
147,"Bracken to Guptill, no run good length on middle and off, defended watchfully on the front foot"
148,"Bracken to Guptill, 1 run full on the pads, flicked away to fine leg for a single"
149,"Bracken to Fulton, FOUR runs shot! Fraction full outside off, Fulton hits through the line to drive that uppishly between cover and point for a boundary"
150,"Bracken to Fulton, FOUR runs excellent batting, in the slot, full on the off stump, driven powerfully down the ground to the boundary, mid-off had no chance there"
151,"Hilfenhaus to Guptill, FOUR runs beautifully played, Hilfenhaus strays on the pads, Guptill gets on the back foot and flicks it away wide of fine leg for a boundary"
152,"Hilfenhaus to Guptill, 3 runs in front of square this time, too straight by Hilfenhaus, driven through midwicket for three runs"
153,"Hilfenhaus to Fulton, no run well bowled, good length on middle and off, defended back to the bowler"
154,"Hilfenhaus to Fulton, SIX runs that's disappeared, just marginally short on the off stump, Fulton pikced the length really early to pull it away into the stands over deep midwicket"
155,"Hilfenhaus to Fulton, 1 wide full toss down the leg side, Fulton misses an opportunity there, given a wide"
156,"Hilfenhaus to Fulton, SIX runs another one into the stands, Fulton is dealing in sixes here, full on middle and leg, he stays his ground and lofts that cleanly over long-on for another big one"
157,"Hilfenhaus to Fulton, 1 run full on middle and leg, flicked away to deep square leg"
158,"Bracken to Fulton, 1 run full on the pads, chipped uppishly towards deep square leg"
159,"Bracken to Guptill, 1 run good length on middle and off, dropped on the off side for a quick single"
160,"Bracken to Fulton, OUT gone! Fulton's thrown away his wicket! Short of a length on the off stump, he makes room to cut that over point, gets the top-edge and Ferguson runs a few steps back to pouch an good catch. Now that changes things"
161,"Bracken to Guptill, no run short on middle and leg, defended on the leg side"
162,"Bracken to Guptill, 2 runs chipped uppishly towards midwicket for a couple"
163,"Bracken to Guptill, 3 runs short of a length outside off, punched firmly off the back foot wide of point for three runs"
164,"Johnson to Guptill, SIX runs short on middle and leg and Guptill cashes in, hooks it over fine leg for a massive six"
165,"Johnson to Guptill, 1 run short of a length on the off stump, pushed off the back foot towards cover"
166,"Johnson to Taylor, no run taken by surprise there, brilliantly bowled bouncer, rapped Taylor on the arms on its way towards first slip"
167,"Johnson to Taylor, FOUR runs shot! Short and wide, cut away fiercely through point for a boundary, that reached the ropes in the blink of an eye"
168,"Johnson to Taylor, OUT he's gifted his wicket here after a superb shot the previous ball! Good length outside off, tries to swat it over the bowler's head, gets the top-edge and Hussey at cover takes a well-judged catch as it takes forever to come down"
169,"Johnson to Guptill, 1 run short on middle and leg, pulled away towards deep square leg"
170,"Bracken to Guptill, no run well bowled, good length on middle and leg, tries to push it back to the bowler, gets a thick outside edge to point"
171,"Bracken to Guptill, FOUR runs straying on the pads, flicked away really fine to the boundary, a pressure-relieving shot that"
172,"Bracken to Guptill, SIX runs good length outside off and Guptill smashes that over extra cover for a flat six, that landed straight on the ropes"
173,"Bracken to Guptill, 1 run short on middle and leg, pulled away towards deep square leg for a single"
174,"Bracken to Broom, no run full on the off stump, defended on the front foot to the bowler, watchfully played"
175,"Johnson to Guptill, OUT run out, Guptill's running out of partners here, full on the off stump, defended towards point and they attempt a quick single, Ponting runs in, picks the ball cleanly and throws down the stumps at the striker's end in one motion to find Broom well short of"
176,"Johnson to Mills, no run beaten straightaway, bowled at 148.2 kmph, full outside off, he drives through the line but fails to make contact"
177,"Johnson to Mills, 1 run full outside off, sliced away to third man"
178,"Johnson to Guptill, 3 runs short of a length on middle, tries to pull it behind square, gets the top edge over the keeper, Hilfenhaus dives superbly to his left to prevent a boundary"
179,"Johnson to Mills, no run short of a good length on the off stump, defended on the back foot"
180,"Johnson to Mills, no run good length on the off stump, driven back to the bowler"
181,"Siddle to Guptill, 1 run short of a length on middle, pulled towards deep square leg for a single"
182,"Siddle to Mills, no run beaten! Some inward movement here for Siddle, good length outside off and came in just a touch, Mills played inside the line to that one, and predictably missed"
183,"Siddle to Mills, no run going away this time, short of a good length outside off, played away from his body there, and failed to make contact"
184,"Siddle to Mills, no run banged in short on middle, tries to run it down to third man, is hit on the elbow"
185,"Siddle to Mills, no run short outside off, makes room to cut, gets an under-edge just wide of the stumps"
186,"Johnson to Guptill, FOUR runs Guptill continues his merry way, low full toss on leg stump, driven uppishly wide of mid-on for a boundary"
187,"Johnson to Guptill, 1 run good length on middle and off, defended on the off side and they set off for a quick run"
188,"Johnson to Diamanti, 1 wide short and a touch too wide, given, bowled at 147 kmph"
189,"Johnson to Diamanti, no run beaten this time, good bounce for the bowler, spat off the pitch after landing on a good length outside off, tried to cut, missed"
190,"Johnson to Diamanti, FOUR runs edged and four, short and wide, upper-cut over second slip, slashed really hard there and got the result"
191,"Johnson to Diamanti, no run full on the off stump, drilled down the ground to mid-off, decide against the single"
192,"Johnson to Diamanti, 2 runs short on middle and leg, tucked away behind square and they get a well-run two"
193,"Hopes to Guptill, 1 run short of a length outside off, cut away to deep cover"
194,"Hopes to Diamanti, FOUR runs too wide and gets the treatment, cut away fiercely, well wide of third man for a boundary"
195,"Hopes to Diamanti, no run full outside off stump, tries to push off the front foot, the ball just about beats the outside edge"
196,"Hopes to Diamanti, no run and again, tries to open the face to run it down to third man, misses"
197,"Hopes to Diamanti, no run on middle and leg, driven straight to midwicket"
198,"Hopes to Diamanti, no run nipped back in, pitched full on middle and leg and was sliding down as it struck him on the pads as he was attempting a drive through midwicket"
199,"Siddle to Guptill, 1 run struck away uppishly towards deep square leg, excellent fifty for Guptill but he's ran out of partners."
200,"Siddle to Diamanti, no run short of a good length outside off, prodded at it off the back foot, went through to the keeper and the Australians went up immediately, there was certainly a noise but the umpire wasn't convince. We'll need a replay to confirm that. There was no deviat"
201,"Siddle to Diamanti, 1 run dropped on the off side for a quick single"
202,"Siddle to Guptill, FOUR runs just a fraction short and gets punished, on the off stump and Guptill drags it well wide of midwicket for a boundary"
203,"Siddle to Guptill, 2 runs slower ball bowled full on middle, driven off the front foot between deep midwicket and deep square leg for a couple"
204,"Siddle to Guptill, 1 leg bye bowled full on the leg stump from wide of the crease, tried to glace it fine, hit on the pads and they get a leg bye"
205,"Hopes to Guptill, no run short of a good length on middle and leg, tries to whip it away off his hips, gets an inside edge onto his pads"
206,"Hopes to Guptill, 1 run full outside off, driven firmly on the bounce wide of the bowler for a single"
207,"Hopes to Diamanti, 2 runs shot! Full outside off, driven uppishly towards deep extra cover for a couple"
208,"Hopes to Diamanti, FOUR runs short on middle and leg, pulled away powerfully wide of midwicket for a boundary, good confident short from Diamanti"
209,"Hopes to Diamanti, 3 runs he's looking good here, short of a good length outside off, chopped down over point for three runs, Siddle dives at deep point to drag the ball just back in"
210,"Hopes to Guptill, 1 wide full and a touch too wide, the batsman reaches for it, misses"
211,"Hopes to Guptill, FOUR runs superb shot! Good length on middle and leg, too straight, he turns it away behind square, well wide of short fine leg for a boundary. The visitors are fighting back well here"
212,"Siddle to Diamanti, no run good length outside off, slashes hard at it, misses"
213,"Siddle to Diamanti, no run played and missed, short of a good length outside off, prodded at it, failed to connect"
214,"Siddle to Diamanti, 1 run short of a good length outside off, opens the face to play it wide of point for a single"
215,"Siddle to Guptill, 1 run full on middle and off, tries to drive it down the ground to long-on, gets a thick outside edge towards third man"
216,"Siddle to Diamanti, no run short on the off stump and swung away, tried to defend off the back foot, beat the outside edge"
217,"Siddle to Diamanti, 2 runs lands on a good length on the off stump, plays across the line, gets a thick edge over point for a couple towards third man"
218,"Hilfenhaus to Guptill, 1 run firmly struck, full outside off, drilled down the ground for a single"
219,"Hilfenhaus to Diamanti, no run short of a length outside off, tries to cut that over point, is into the shot too early, misses"
220,"Hilfenhaus to Diamanti, 2 runs full on the pads, flicked away through square leg, fine leg takes some time to reach the ball and the batsmen are back for the second"
221,"Hilfenhaus to Diamanti, 1 run pushed to David Hussey at cover and they take a quick single, a direct hit would have been close"
222,"Hilfenhaus to Guptill, no run short of a length outside off, plays and misses"
223,"Hilfenhaus to Guptill, 1 run slapped in front of square, towards deep cover"
224,"That's all we have from here folks. It's a tragedy the series had to end this way. It was fun bringing you the ODI series, and do tune in to the Twenty20 match between the two teams on February 15. Just for your information, no Man of the Match has been announced for this game, but Mich"
225,"Just as a note of clarification, Duckworth-Lewis does not come into the picture here. Both sides need to have batted at least 20 overs for that rule to apply. New Zealand just batted 14 overs, so the match is inconclusive."
226,"It's pouring in Brisbane now and its highly unlikely we'll have any more play. The match is officially called off, Australia retain the Chappell-Hadlee trophy as a result of having won it on the previous occasion."
227,"Bucknor has a word with Ponting, and the batsmen, and they all walk off. This is disappointing. We've had a superb game and it's really unfortunate to see it end in this manner. The captains are shaking hands in the pavilion, and New Zealand will feel unlucky. Diamanti and Guptill had a"
228,"It has started raining pretty heavily in Brisbane now. Bucknor shakes his head, has an elaborate consultation with his partner. Under normal circumstances, the players would have gone off."
229,No result
230,Player of the match is
