,Data
31,"Faulkner to Chandimal, no run quick one this time, length outside off. Chandimal can't connect with a cut shot"
32,"Faulkner to Chandimal, no run and again a slower ball, outside off. Chandimal is swinging and missing once again"
33,"Faulkner to Chandimal, 1 run short of a length, into the body. Chandimal defends that onto the deck and can get down the other end"
34,"Faulkner to Perera, no run leg cutter, 113 kph. Breaks a little off the surface and evades Perera's push. Terrific over"
35,"Laughlin to Chandimal, FOUR runs slower ball to start, but Chandimal isn't fooled by that one. Plays a lovely cover drive to an overpitched delivery and pierces the infield"
36,"Laughlin to Chandimal, no run length outside off stump, cut hard into the square, but David Warner fields that at backward point"
37,"Laughlin to Chandimal, OUT that is an awful looking shot. Short outside off stump, Chandimal tries to heave that over mid on with a cross-bat shot, but is too late on the stroke, and ends up scooping it to Bailey at mid off. Didn't look too comfortable, despite the boundary"
38,"Laughlin to Mahela Jayawardene, 1 run short outside off stump, glides it down to third man"
39,"Laughlin to Perera, 1 leg bye short and into the body, Perera misses his pull shot, but Mahela is sprinting down to take a run off the deflection and Perera eventually responds"
40,"Laughlin to Mahela Jayawardene, 1 run slower and on the legs, turned into a gap on the leg side"
41,"Maxwell to Mahela Jayawardene, 1 run length, straightening on leg stump. Jayawardene turns it to the leg side."
42,"Maxwell to Perera, 1 run length again, on leg stump. Perera collects a run into the infield on the on side"
43,"Maxwell to Mahela Jayawardene, 1 run tossed up outside off stump, defended into a gap on the off side"
44,"Maxwell to Perera, OUT well caught, running back. Perera is down the track, but beaten in the flight by Maxwell and he hits that high. Bailey runs back from cover to take a difficult catch over his shoulder. Perera perishes again, having promised much early on. Sri Lanka need a partnership here though."
45,"Maxwell to Mahela Jayawardene, no run full outside off stump, defended to short cover"
46,"Maxwell to Mahela Jayawardene, no run length ball on off stump, defended into the leg side."
47,"Doherty to Jeevan Mendis, no run full and on off stump, Mendis hits that into the surface"
48,"Doherty to Jeevan Mendis, 1 run length on leg stump, Mendis reverse sweeps in front of square"
49,"Doherty to Mahela Jayawardene, 1 run pushed to cover, where it is misfielded"
50,"Doherty to Jeevan Mendis, 1 run fullish on the legs, turned into the leg side"
51,"Doherty to Mahela Jayawardene, FOUR runs Doherty strays down leg, and Jayawardene sweeps it fine, all the way to the boundary"
52,"Doherty to Mahela Jayawardene, 1 run tossed up, straightening on middle. Driven to long on"
53,"Maxwell to Mahela Jayawardene, 1 leg bye length ball, straightening on leg stump, turned around the corner - maybe off the pad"
54,"Maxwell to Jeevan Mendis, 1 run tossed up to pitch on leg, Mendis plays his favourite sweep, to get it to fine leg"
55,"Maxwell to Mahela Jayawardene, 2 leg byes length on leg stump again, glances that fine of the short fine leg fielder"
56,"Maxwell to Mahela Jayawardene, no run length, straightening on middle, Mahela plays a reverse sweep, but finds short third man"
57,"Maxwell to Mahela Jayawardene, 1 wide pitches outside leg and straightens,"
58,"Maxwell to Mahela Jayawardene, 1 run full on the stumps, pushed into a vacant area on the off side infield"
59,"Maxwell to Jeevan Mendis, 1 run full on off stump, pushed square on the off side"
60,"Doherty to Jeevan Mendis, 1 run full and flat outside off stump, Mendis opens the face and pushes it wide of backward point"
61,"Doherty to Mahela Jayawardene, 1 run tossed up on the stumps, turned into the leg stump"
62,"Doherty to Jeevan Mendis, no run expansive reverse sweep attempted there, but it's too short from Doherty and it turns a mile as well. Mendis misses"
63,"Doherty to Jeevan Mendis, no run runs down the track and tries to heave that on the on side, but it's dropped short again, and turns too much for Mendis to connect. Hits him in the thigh"
64,"Doherty to Jeevan Mendis, no run fuller, pushed straight to cover"
65,"Doherty to Jeevan Mendis, no run full and flat, defended with a straight bat"
66,"Laughlin to Jeevan Mendis, 1 run missed run out! Direct hit might have tested Mahela. Lenght outside off, hit to short third man, who has a go at the stumps but misses"
67,"Laughlin to Mahela Jayawardene, no run length outside off stump, Mahela tries to run that off the face, but gets and under edge to the keeper"
68,"Laughlin to Mahela Jayawardene, no run slower ball, tries to run that fine again, but can't connect"
69,"Laughlin to Mahela Jayawardene, FOUR runs well timed behind square on the off side for four. Shortish and outside off, Mahela pounces with a late cut"
70,"Laughlin to Mahela Jayawardene, no run full and on the stumps, driven straight to short cover"
71,"Laughlin to Mahela Jayawardene, 1 run gull toss on the legs, but Mahela can't capitalise. Connects well, but hits that straight to fine leg"
72,"Doherty to Mahela Jayawardene, 1 run full, and straightening on middle, Jayawardene sweeps and finds short fine leg"
73,"Doherty to Jeevan Mendis, FOUR runs short, on leg stump, and Mendis swings that behind square on the leg side for four. Doherty might have bowled shorter because Mendis was looking like he'd shuffle down the pitch"
74,"Doherty to Jeevan Mendis, FOUR runs Almost all the way. Short on the legs and Mendis slogs that over midwicket, and it lands centimetres short of the rope"
75,"Doherty to Jeevan Mendis, no run tossed up outside off, driven to a fielder on the off side"
76,"Doherty to Jeevan Mendis, 2 runs sweeps a length ball on the stumps powerfully, but can't beat the legside sweeper this time, who covers good ground"
77,"Doherty to Jeevan Mendis, no run slower, outside off. Mendis cuts that, but can't beat the fielder"
78,"Laughlin to Mahela Jayawardene, no run slower ball, Mahela backs away and aims one over cover, but is beaten by the lack of pace"
79,"Laughlin to Mahela Jayawardene, SIX runs gets it this time! Full, on the stumps, Mahela opens up and smites it over straightish cover, all the way"
80,"Laughlin to Mahela Jayawardene, 1 run opens up again, but decides just to push that slower ball into the off side"
81,"Laughlin to Jeevan Mendis, 1 run oh deear! Laughlin just had to pick up the ball, and he would have had Mahela out. Mendis gets bat on a slower ball, and it dribbles down past his feet. There is a stutter as the batsmen run, and Laughlin just had to pick up the ball and hit the stumps from metres out, but fails to pick it up"
82,"Laughlin to Mahela Jayawardene, no run slower ball, full outside off stump, Mahela gets down to sweep that but misses"
83,"Laughlin to Mahela Jayawardene, 1 run slower again, full outside of stump, Mahela tries to run it fine, but just gets an outside edge. Wade collects, but they can scamper one"
84,"Doherty to Mahela Jayawardene, 1 run fullish, outside off stump, Mahela steps out drive that to long off"
85,"Doherty to Jeevan Mendis, OUT holes out to long off. Doherty bowls that a bit flatter, and Mendis runs down the pitch, but can't get under it. He hits it hard and flat, and straight to Faulkner at long off"
86,"Doherty to Perera, 2 runs fullish on leg stump, swung away hard into the leg side, where deep midwicket runs around to collect"
87,"Doherty to Perera, FOUR runs clobbered! That's what he's at the crease for. Full on the stumps, Perera clears the front leg and smashes that past the bowler, and he beats long off running around"
88,"Doherty to Perera, 1 run mishit, but well safe. Perera tried to hit that over long on, but gets it squarer than intended after being beaten in the flight, Warner cuts it off in the deep."
89,"Doherty to Mahela Jayawardene, 1 run drifted into the legs, turned behind square on the leg side"
90,"Starc to Mahela Jayawardene, 1 run slower ball on the legs, glanced to fine leg"
91,"Starc to Jeevan Mendis, FOUR runs opens the face, gets it on the outside of the bat and gets a shortish ball outside off stump just wide of the keeper for four"
92,"Starc to Jeevan Mendis, 1 run full and outside off, driven wide of mid off, who runs across and makes a good stop"
93,"Starc to Mahela Jayawardene, 1 run 129 kph, length on off stump, defended into the vacant off side"
94,"Starc to Jeevan Mendis, 1 run short of a length outside off stump, glides it down to third man"
95,"Starc to Mahela Jayawardene, no run full toss on middle stump, 147 kph, defended to cover"
96,"Maxwell to Jeevan Mendis, 1 run short ball pitched outside off and straightening, pushed to point for one"
97,"Maxwell to Mahela Jayawardene, SIX runs towering straight six from Mahela. That"
98,"Maxwell to Mahela Jayawardene, 2 runs length on middle stump, reverse swept past short fine leg, but the sweeper runs around to cut it off"
99,"Maxwell to Mahela Jayawardene, 1 run full on the stumps, worked into the leg side"
100,"Maxwell to Jeevan Mendis, no run big appeal, as Mendis misses a sweep off a full ball outside off stump. Wade thinks he's nicked that, but the umpire is unmoved."
101,"Maxwell to Jeevan Mendis, 1 run fullish on off stump, pushed towards long on"
102,"Faulkner to Mahela Jayawardene, 1 run slower ball, short of a length outside off stump, dabbed to third man"
103,"Faulkner to Perera, SIX runs great hitting from Perera. Short of a length slower ball on the stumps, Perera clears the hip and smashes that high over cow corner."
104,"Faulkner to Perera, 1 run full toss on the stumps, driven hard into the pitch and that bounces over bowler."
105,"Faulkner to Mahela Jayawardene, 1 run shortish, on the stumps. Mahela gets an under-edge to hit as he pulls to short fine leg"
106,"Faulkner to Perera, 1 run full and outside off stump, Perera wallops it, but straight to the deep point fielder."
107,"Faulkner to Mahela Jayawardene, no run full, and wide, Mahela drives but can't connect. Perera needs as much of the strike as possible here."
108,"Starc to Perera, 2 runs full and wide, Perera crashes that over the off side, but the sweeper can run around to cut it off"
109,"Starc to Perera, 1 run full, but tighter into the stumps. Drilled to long off"
110,"Starc to Mahela Jayawardene, 2 runs trouble for Sri Lanka, but he might just be safe. Mahela opens up and drives that past cover, but they take off for a risky second. The throw comes to Perera's end, but he's just made it."
111,"Starc to Mahela Jayawardene, 1 run fast yorker on middle stump, Mahela can only dig that out into the off side."
112,"Starc to Perera, FOUR runs long off is in the circle, and Perera pounces on a juicy half-volley, wide of off stump. Drills that past mid off for four"
113,"Starc to Perera, no run 129 kph bouncer, Perera shapes to hook but is undone by the lack of pace, I think. Can't connect."
114,"Faulkner to Mahela Jayawardene, 2 runs mishit in the air by Mahela, but safe. Length outside off stump. Mahela tries to go inside out, but scoops it in the air, just beyond wide mid off"
115,"Faulkner to Mahela Jayawardene, 1 run Mahela moves across the stump and pulls that to short fine leg, mishit again"
116,"Faulkner to Perera, 1 run full outside off, tries to turn that to the leg side but only gets a boot to it"
117,"Faulkner to Mahela Jayawardene, 1 run wide and full, square driven uppishly to the sweeper"
118,"Faulkner to Perera, 2 runs full toss, hit hard wide of the square sweeper on the off side, who runs around to collect"
119,"Faulkner to Perera, FOUR runs Perera's playing a gem here. That was just delicate tough. Gets inside the line of a full ball outside off stump and ramps it over fine leg for four."
120,"Laughlin to Mahela Jayawardene, FOUR runs Mahela connects with a reverse sweep off a length ball on middle stump, and he gets it beyond the short fine leg for four"
121,"Laughlin to Mahela Jayawardene, FOUR runs a fine shot again, just pure reaction there. Lughlin bangs in a short ball at the body as Mahela backs away, but the batsman just ramps that over the keeper"
122,"Laughlin to Mahela Jayawardene, FOUR runs a trio of fours! Super batting. Length ball on off stump, Jayawardene backs away and strokes that over backward point"
123,"Laughlin to Mahela Jayawardene, 1 run full ouside off stump, driven down the ground. Respite for Laughlin, but Perera is on strike now."
124,"Laughlin to Perera, SIX runs top edged six! No luck there for Laughlin, but it's been that kind of day for Perera. Length outside off stump, Perera tries to wallop that over mid on, but it gets a thick outside edge and flies over the fine leg rope"
125,"Laughlin to Perera, 1 bye slower ball, fullish outside off stump. Perera goes for another heave, but can't connect. Mahela scampers to the striker's end anyway and they steal a bye off the last"
126,"They will have to negotiate Mendis and Dananjaya though, and the pitch seems a little on the slow side and took quite a bit of turn as well."
127,"Good innings by Mahela, to hold things together after three wickets fell quickly. Perera played a blinder, as Australia's bowlers shied away from bowling yorkers at the death. But the good start for Australia means that 161 is probably just about par."
128,We'll be back in a mo with Australia's reply.
129,"Welcome back. Warner and Finch are at the crease. Mathews has two frontline-spinners and Jeevan Mendis at his disposal, but it's the part-time off spin of Dilshan that will start things off."
130,"Dilshan to Finch, 1 run short, straightening outside off, Finch hits that to long on"
131,"Dilshan to Warner, no run length on off stump, cut straight to backward point"
132,"Dilshan to Warner, 1 run angled in, a little flat and short. Warner works that into the leg side"
133,"Dilshan to Finch, 1 run pitches outside off stump and straightens, Finch walks across the stumps and turns that to leg"
134,"Dilshan to Warner, FOUR runs angled in, but there was length and width and Warner cut that hard through cover, beating two fielders to the fence"
135,"Dilshan to Warner, 2 runs length again on the stumps, Warner just hits that to the leg side this time, and finds a gap that allows the batsmen to sprint two"
136,"Kulasekara to Finch, 1 run length ball, angled in and moving in off the seam slightly, Finch drops that into the off side"
137,"Kulasekara to Warner, no run pitched on middle, moving slightly away off the seam. Warner knocks that down into the leg side."
138,"Kulasekara to Warner, OUT beautifully bowled by Kulasekara. That was right on a good length and moving away off the seam, Warner tried to hit that through the leg side, but the movement means he got a leading edge which lobs to Thisara Perera at mid off. Sri Lanka silence Warner early."
139,"Kulasekara to Marsh, no run a bit fuller, moving away again, Marsh plays that on the front foot. The outside edge is cleaned up at backward point"
140,"Kulasekara to Marsh, 1 run length again. outside off stump. Run off the face to third man"
141,"Kulasekara to Finch, FOUR runs length just wide of off stump, but that is slammed hard into the square on the off side and it runs to the point boundary for Finch's first four"
142,"Dilshan to Marsh, no run length outside off, sliding on, Marsh cuts but can't beat backward point"
143,"Dilshan to Marsh, no run big appeal, as that one is angled in. Hits Marsh's pad first, but it's missing leg"
144,"Dilshan to Marsh, no run Marsh backs away to hit a length ball on the stumps through the off side, but finds a fielder"
145,"Dilshan to Marsh, no run hits the fielder again, with a square drive off a fuller ball"
146,"Dilshan to Marsh, no run Marsh backs away again, but his cut finds Jeevan Mendis at cover for the third time in the over"
147,"Dilshan to Marsh, 1 run goes back to work this into the leg side, and finally gets a run"
148,"Kulasekara to Marsh, no run big shout, but it pitched outside leg stump. There could be a run out on here. Marsh started running, even though it deflected straight to slip. Mahela should have run it out, but held the ball for two long before letting rip and Marsh gets back. Strange fielding"
149,"Kulasekara to Marsh, no run down the leg side, but it clips the pad"
150,"Kulasekara to Marsh, 1 run dropped! Marsh is living very dangerously. Length outside off stump, Marsh gets a leading ege, but Dilshan can't hold on to the low chance, falling to his left at backward point"
151,"Kulasekara to Finch, 1 leg bye length on the legs, deflects to square leg"
152,"Kulasekara to Marsh, 2 runs on the legs again. turned behind square on the leg side"
153,"Kulasekara to Marsh, no run tries to drive a length ball on the up, but can't connect"
154,"Mendis to Bailey, 2 runs fullish outside off, turning away. Bailey opens the face and runs that fine of short third man"
155,"Mendis to Bailey, no run flat, pitched up outside off stump, Bailey defends back to the bowler"
156,"Mendis to Bailey, 1 run straighter, and on a length, Bailey pushes that towards long on"
157,"Mendis to Marsh, 1 run googly again, pitched on leg stump. Marsh whips that off his legs into the vacant leg side"
158,"Mendis to Bailey, no run full and turning away. Bailey tries to drive it uppishly, but misses."
159,"Malinga to Marsh, 1 run starts with a slower length ball on middle stump. Marsh cuts down on that tentatively, and there is time for a single"
160,"Malinga to Bailey, 1 run short-of-a-length on the legs, worked off the thigh pad into a gap on the leg side"
161,"Malinga to Bailey, 2 runs length on middle stump, turned into the leg side as well. A better throw would have stretched the batsmen, but it was way wide"
162,"Malinga to Bailey, no run length on middle stump again, 136 kph, defended"
163,"Malinga to Bailey, no run short of a length on the stumps again, Bailey hops to defend."
164,"Malinga to Bailey, no run length on middle stump again. Bailey tries to make room and hit through cover, but it goes through to the keeper"
165,"Dananjaya to Marsh, no run starts well with an off spinner from around the wicket. Angled into the stumps. Marsh just gets his bat down on that one"
166,"Dananjaya to Marsh, 1 run fuller, and hit in the air to long on, but lands well short"
167,"Dananjaya to Bailey, no run regulation off break, a little turn there. Bailey can't do much with it."
168,"Dananjaya to Bailey, 1 run legbreak there. Bailey got across the stumps and tries to hit that through leg, but didn't expect the ball to turn away from him and gets an under edge onto his pads"
169,"Dananjaya to Marsh, SIX runs shot. Off break again, I think, and Marsh just waits for it and clobbers it flat over long off for six"
170,"Dananjaya to Marsh, FOUR runs good shot again, slog sweep. Could that be what Marsh needed? Swept that straight, wide of mid on"
171,"Perera to Bailey, 1 leg bye slower ball on leg stump, worked behind square on the leg side"
172,"Perera to Marsh, no run short of a length on off stump, pulls that, but it's mishit and lands short of midwicket"
173,"Perera to Marsh, 1 run length on off stump, run off the face towards third man"
174,"Perera to Bailey, 1 run slower ball again, Bailey moves across and gets that into the leg side"
175,"Perera to Marsh, 1 run short of a length outside off, cut to the sweeper"
176,"Perera to Bailey, 1 run 130 kph, short and outside off. Glides it off the face to third man"
177,"Mendis to Bailey, FOUR runs full outside off stump, Bailey gets down to scoop that nicely over his shoulder and it runs down to fine leg for four"
178,"Mendis to Bailey, no run he's smashed that onto his foot! full outside off, Bailey tried to hit it through the leg side but did so onto his boot. Hobbles around, but he's fine"
179,"Mendis to Bailey, 2 runs flat and short, cuts to deep cover for a couple"
180,"Mendis to Bailey, 2 runs short again, and bit wider. The cut shot brings two more"
181,"Mendis to Bailey, 1 run fuller this time, and it's the legbreak. Works it through midwicket"
182,"Mendis to Marsh, no run length slider on the legs, Marsh whips it straight to short midwicket"
183,"Malinga to Bailey, 1 run slower ball on the stumps, turned off the legs to deep square leg"
184,"Malinga to Marsh, 1 run slower ball on the middle stump, Marsh backs away and pushes it square on the off side"
185,"Malinga to Bailey, 1 run length outside off stump, glides it to third man who runs around and cuts it off"
186,"Malinga to Marsh, 1 run slower ball again, and short of a length, pulled to deep midwicket"
187,"Malinga to Bailey, no run yorker on middle and leg, Bailey drives it, but it's stopped well at short mid on"
188,"Malinga to Bailey, 2 runs done in by the lack of pace, and he gets a top edge, but it lands safe of the advancing third man. Bailey charged at that back of a length ball, but the ball didn't hang in the air long enough for Dananjaya to get close to it."
189,"Mendis to Marsh, 2 runs full and on the stumps, Marsh tries a big sweep, but it rolls fine of short fine leg and they get two"
190,"Mendis to Marsh, 1 run full and on middle again, marsh goes for another big heave, but mistimes it to square leg this time"
191,"Mendis to Bailey, 1 run Bailey down the track, but Mendis goes flat and short, and Bailey can only get that to long on for one"
192,"Mendis to Marsh, SIX runs hard, flat, and six. Full outside off stump from Mendis, and Marsh struck that powerfully back past the bowler and it just clears the boundary"
193,"Mendis to Marsh, 2 runs fullish again, driven wide of long on for a couple"
194,"Mendis to Marsh, no run a bit shorter and turning away from Marsh, Chandimal thinks the batsman got a nick on that and begins to celebrate. The umpire isn't interested. Muted celebration from the Sri Lankans."
195,"Perera to Bailey, 1 run full outside off stump, driven to long off"
196,"Perera to Marsh, 3 runs short of a length and pulled wide of the legside sweeper, who does well to prevent four"
197,"Perera to Bailey, 1 run full toss outside off stump, drilled to long off"
198,"Perera to Marsh, no run short of a length on the stumps, Marsh tries to pull again, but gets and under edge and it only goes as far as back to the bowler"
199,"Perera to Marsh, 1 run full and on the legs, Marsh hits that straight to short midwicket, but they can scamper one"
200,"Perera to Bailey, 1 run wide full toss, bailey drills it to Malinga at cover who slips as he fields it. The batsmen think of a second, but it's not there."
201,"Kulasekara to Bailey, FOUR runs hey-o. Great strike. Way outside off stump, and it's overpitched. Bailey lofts that back past the bowler for four."
202,"Kulasekara to Bailey, 1 wide pushes that wide on the off side"
203,"Kulasekara to Bailey, 1 run full and just outside off, drilled to long on"
204,"Kulasekara to Marsh, 1 run full and on the stumps, drilled to long off"
205,"Kulasekara to Bailey, 1 run Bailey moves across the stumps again, but it's up near the blockhole and he can only hit it to long on"
206,"Kulasekara to Marsh, no run yorker just outside off stump. Marsh can't connect with a big swing"
207,"Kulasekara to Marsh, 1 run yorker again. just outside off stump. Marsh can only dig that out to stump. Kulasekara has recovered well after a poor start."
208,"Malinga to Marsh, 1 run wide yorker, hit straight to the cover sweeper. Just one there."
209,"Malinga to Bailey, FOUR runs beautifully played Bailey. You sensed it was coming. He moves towards the off side and plays the over the shoulder scoop. Absolutely middles it. Pressure on Malinga now."
210,"Malinga to Bailey, FOUR runs four more! Malinga misses his length by a foot and a half. Bailey picks that up from deep in the crease and lofts it over square leg for four."
211,"Malinga to Bailey, 2 runs full and wide of the off stump, Bailey drives that just wide of the cover sweeper and there is time for two, particularly as the return is no good"
212,"Malinga to Bailey, 1 run Bailey sets himself for another scoop, but Malinga goes really wide this time, almost pitching it off the cut strip. Bailey can only get an inside edge and the scramble one"
213,"Malinga to Marsh, FOUR runs what a shot! Best of the day there! Malinga overpitches again, and Marsh backs away to drive that hard to the cover fence. Hit it into the square, and it bounced over the cover fielder. Australia have a sniff here."
214,"Perera to Bailey, 2 runs full and outside off stump, hit into a gap on the packed offside field and they just scamper two"
215,"Perera to Marsh, (no ball) 2 runs waist-high full toss, and that is hit almost all the way. Kulasekara takes it on the boundary, but has to let it go lest he fall over the boundary. It's a no-ball, so there's still four balls remaining, and an extra run."
216,"Perera to Marsh, 1 run yorker on leg stump, Marsh can't get hold of it. Dribbles back to Perera on the pitch. He shies at the stumps, but Australia decide against the overthrow"
217,"Perera to Maxwell, FOUR runs full outside off stump, Maxwell gets low and slices it over point for four. Australia are still in it. Great shot first up."
218,"Perera to Maxwell, FOUR runs another one. Full toss outside off stump again, and that's carved over point for a second time. The crowd is going nuts at the MCG. What a super hand from Maxwell."
219,"Perera to Maxwell, 1 bye swing and a miss! Sri Lanka sneak through! The ball was there for Maxwell. Wide again, and slightly overpitched, but he makes room and misses it this time. Chandimal collects cleanly and runs forward jubilantly."
220,"Tempers are really flaring here. Looks like Maxwell is riled up about the extra time that Sri Lanka took before the final ball, and there are about four or five Sri Lankan players who are right in there, arguing animatedly with him. That's about as irate as I have ever seen Mahela, and Dilshan seems pretty worked up as well. Matthew Wade getting s"
221,Thisara Perera has been adjudged man of the match for his 35 off 15 and 1 for 25 from three overs.
222,"In the end, you've got to say Sri Lanka deserved to take it out. The D/L recalculation made things a touch tougher for them, but they gritted it out well, even with a damp ball. A valiant effort from Marsh and Bailey, but Australia just gave away too much ground in the early overs."
223,"That's about it for our coverage for this cracker of a match. Glad you could be with us. So Sri Lanka finally have something to take away from the tour, even if it was just in the Twenty20s. Until next time, ciao!"
224,Sri Lanka won by 2 runs (D/L method)
225,"Player of the match is Thisara Perera, SL"
