,Data
50,"Brown to Ponting, FOUR runs He is past that 1000-run landmark in WC. Reached there with a dash of class. He leant forward and on drove a full-length delivery past mid-on"
51,"Brown to Ponting, no run beaten! Shapes to cut but not short enough and the ball bounces over the flashing blade"
52,"Brown to Ponting, no run Should have beat Mark Waugh's record there. Overpitched, well outside off and Ponting drives hard but straight to cover"
53,"Brown to Ponting, no run slides in on the middle and leg, worked to midwicket."
54,"Brown to Ponting, no run full and outside off, Ponting leans forward and square-drives to point. Bit of fumble but no damage done."
55,"Wright to Hayden, FOUR runs Slap! Bit of room outside off and Hayden leans back to cut it past point."
56,"Wright to Hayden, no run slightly slower, outside off, Hayden goes down on a bent knee, runs it to backward point"
57,"Wright to Hayden, no run close to the off stump this time and Hayden wants to cut it but is cramped for room. The ball bounds away of an edge to point"
58,"Wright to Hayden, no run on the middle stump line, punched to mid-on"
59,"Wright to Hayden, no run fuller, on the middle stump line, Hayden decides to play it inside-out towards cover. Oohs and aahs from the 'keeper as Hayden played it a touch late. Smith thought it would rap him on the pad."
60,"Wright to Hayden, 1 run sliding down on the pads, turned to short fine leg"
61,"Brown to Hayden, 1 run on the leg and middle, worked past square-leg for a single."
62,"Brown to Ponting, FOUR runs Imperious! Ponting becomes Australia' top-scorer in WC with a fierce pull shot."
63,"Brown to Ponting, 1 run"
64,"Brown to Hayden, 1 run Fifty up for Hayden. Ripple of applause goes around. The ball drifted on to the pads and Hayden sent it down to fine leg"
65,"Brown to Ponting, FOUR runs Class. Sheer Class. Slightly overpitched outside off and Ponting eases on the front foot and drives it with the full face of the blade, past mid-off."
66,"Brown to Ponting, no run again he leans forward, but no full-pitched stuff this time, he turns it to point"
67,"Rogers to Hayden, no run floats it on the middle stump line, pushed to the on side"
68,"Rogers to Hayden, no run"
69,"Rogers to Hayden, no run on the off stump line, turns in slightly, pushed to cover and Ponting sets off, Hayden is not interested and Ponting gets back to the crease in a hurry"
70,"Rogers to Hayden, 1 run"
71,"Rogers to Ponting, no run pushes that one through, on the middle and off, Ponting leans forward to defend"
72,"Rogers to Ponting, no run another one that comes in with the arm, on the middle and off, pushed to the off side"
73,"Brown to Hayden, 1 run slightly short of length, angling away, pushed to mid-off and they rush across for a single"
74,"Brown to Ponting, no run full in length, on the middle and leg stump line, worked to midwicket"
75,"Brown to Ponting, no run gente seam-up stuff on the off stump line, Ponting gets behind the line, turns it to the leg side and the 'keeper Smith goes across to pick it up"
76,"Brown to Ponting, FOUR runs Chipped over mid-on! Slower delivery outside off and Ponting tries to swing it over mid-on, the bat-handle rotates in his hands and the timing goes awry, but he still gets enough wood behind it to send it up and over mid-on"
77,"Brown to Ponting, 1 run on the middle and leg, short of length, paddled away for a single"
78,"Brown to Hayden, no run"
79,"Rogers to Ponting, no run Round the wicket from the spinner. Ponting looks to sweep but gets strck on the pads. Half an appeal for lbw. Good ball that time"
80,"Rogers to Ponting, FOUR runs Quicker ball slipped in outside off. Ponting angles the bat and glides to third man for a fine four"
81,"Rogers to Ponting, no run"
82,"Rogers to Ponting, 1 run Driven to mid-off for an easy single"
83,"Rogers to Hayden, no run Quicker and straighter ball. Hayden down the track and cracks it straight into the ground. Good pick up by the bowler on the follow through"
84,"Rogers to Hayden, no run Defended to the on side"
85,"Brown to Ponting, no run Dropped! Wide of off stump from Brown and Ponting goes for the drive to cover. Thin edge goes to the wicketkeeper but Colin Smith can't latch on. Tough chance that but it's not often that Ponting offers a second chance"
86,"Brown to Ponting, 1 run Clipped to the leg side for an easy single"
87,"Brown to Hayden, 1 wide Drifting down the leg side."
88,"Brown to Hayden, no run Driven forcefully back to the bowler but no run there. Brown picks it up cleanly"
89,"Brown to Hayden, FOUR runs Short ball from Brown and Hayden punishes it savagely for a four through midwicket. Cracked off the front foot and the fielders have no chance. As they would say in these parts, 'Not a man move'"
90,"Brown to Hayden, 1 run"
91,"Brown to Ponting, 1 run Drifting down leg side and Ponting clips it for an easy single to square leg"
92,"Rogers to Ponting, no run Teasing delivery to Ponting. Left-arm spinner Rogers bowling from round the wicket, pitches on off and spins away. Ponting's outstretched bat can't make contact."
93,"Rogers to Ponting, no run Straighter this time and full. Patted back to the bowler"
94,"Rogers to Ponting, no run Another good ball, turning away from Ponting and having him in a bit of trouble. Flighted outside off and Ponting can only manage a thickish edge to the covers"
95,"Rogers to Ponting, 1 run Short and Ponting rocks back and cuts it through extra cover for an easy single"
96,"Rogers to Hayden, 1 run Hayden down the track, nullifying the flight and spin. Easing it to midwicket for a single"
97,"Rogers to Ponting, no run Ponting uses his feet this time but Rogers does well to hold it back. Driven to covers"
98,"Haq to Hayden, 1 run Flight and drifting down leg. Hayden clips it away to the leg side for an easy single"
99,"Haq to Ponting, 1 run Over the wicket this time. Starts from outside off and turns in after pitching. Good grip from the surface here. Ponting gets on the back foot and cuts a short one away for a single"
100,"Haq to Hayden, 1 run Back to round the wicket. Hayden waits and turns it away"
101,"Haq to Ponting, 1 run Down the track and taken on the full. Driven to mid-on for a singe"
102,"Haq to Hayden, OUT Gotcha! Round the wicket again and the ball pitches on middle and turns away. Hayden tries to drive through the on side but can't account for the spin after the ball grips the surface. Loud appeal and 'slow death' Steve Bucknor raises the"
103,"Haq to Clarke, no run Down the track straight away. Ball is drifted outside off and Clarke gets it on the full and drives straight to cover"
104,"Rogers to Ponting, no run Rogers slow through the air. Bit of bounce after pitching. Ponting goes back and drives it uppishly to the point fielder"
105,"Rogers to Ponting, 1 run Bit of hesitation after Ponting drives to the off side but a mis-field allows the batsmen to complete a single"
106,"Rogers to Clarke, no run Clarke down the track and patted back to the bowler"
107,"Rogers to Clarke, no run Quicker through the air this time. Defended watchfully"
108,"Rogers to Clarke, no run Quicker again, defended off the back foot. Clarke appears in the mood here"
109,"Rogers to Clarke, FOUR runs Quicker on off this time. With twinkling feet, Clarke moves away and cuts wide of the gully fielder for a fine four"
110,"Haq to Ponting, no run"
111,"Haq to Ponting, SIX runs CRACK! Down the track and Ponting rips a flighted ball from Haq straight over his head for a big six. As easy as Andy there"
112,"Haq to Ponting, no run Defended to the leg side."
113,"Haq to Ponting, no run Slower and pitching on off. Ponting pushes firmly down the ground"
114,"Haq to Ponting, FOUR runs Quicker ball again but too wayward down the leg side. Ponting sweeps it to where it belongs - to the fine leg fence"
115,"Haq to Ponting, 1 run Tapped for an easy single"
116,"Rogers to Ponting, no run lands on the offstump, turns away, Ponting leans forward, waits for the spin, pushes it to point"
117,"Rogers to Ponting, 1 run floated on the middle, driven to long on for a single"
118,"Rogers to Clarke, 1 run on the middle, Clarke goes back, wrists it away towards square-leg"
119,"Rogers to Ponting, SIX runs Whoa! Ponting waltzes down the track and sends the ball soaring over long-off. Super strike."
120,"Rogers to Ponting, 1 run predictably a flatter delivery follows, slightly short as well, Ponting goes back, works it to square-leg"
121,"Rogers to Clarke, no run goes on straight with the arm, on the middle, Clarke leans forward, wants to work it past square-leg, doesn't get much power behind that and the ball rolls to the on side"
122,"Haq to Ponting, 1 run floated on the off stump line, Ponting comes down the track, drives to long on for yet another single"
123,"Haq to Clarke, 1 run floated well outside off, Clarke comes out, reaches for the delivery, drives it past cover"
124,"Haq to Ponting, 1 run Fifty up for Ponting. 59th ODI fifty. Came up with a drive to long-off"
125,"Haq to Clarke, 1 run slightly short, on the off stump line, Clarke backs away, cuts it past point"
126,"Haq to Ponting, no run leans forward, no room or pace to work with and he offers a defensive blade"
127,"Haq to Ponting, 1 run turns in from middle and off, Ponting turns it past square-leg"
128,"Rogers to Ponting, 1 run Ponting gets off the strike with a drive to long on"
129,"Rogers to Clarke, 1 run comes down the track, the ball dips in front of him, he adjusts, pushes it out through mid-on"
130,"Rogers to Ponting, 2 runs drifts on to the pads, Ponting turns it past square-leg and they run hard to come back for two."
131,"Rogers to Ponting, 1 run low full-toss and Ponting drives it to long on"
132,"Rogers to Clarke, 1 run slightly slower, slightly short, just outside off and Clarke backs away to cut it past point"
133,"Rogers to Ponting, FOUR runs Nonchalant drive through covers. A low full-toss and Ponting just eases it through the offside ring for a boundary"
134,"Haq to Clarke, 1 run on the middle and leg, worked past midwicket"
135,"Haq to Ponting, 1 leg bye Comes down the track, tries to drive but gets it on the pads and they will cross over"
136,"Haq to Clarke, 1 run"
137,"Haq to Ponting, 1 run"
138,"Haq to Clarke, no run full and flat, on the off and middle, driven through the on side"
139,"Haq to Clarke, no run"
140,"Wright to Ponting, 1 run on the middle and leg, picked off the legs, past squareleg for a single"
141,"Wright to Clarke, 1 run Drifting on to the pads, tickled away fine"
142,"Wright to Ponting, 1 run slower ball, on the middle stump, driven to long on"
143,"Wright to Clarke, 1 run"
144,"Wright to Ponting, no run"
145,"Wright to Ponting, FOUR runs overpitched on the legs, Ponting flicks it behind square. Smooth."
146,"Haq to Ponting, 2 runs tossed on the middle and leg, Ponting wrists it away past square-leg and will get two runs."
147,"Haq to Ponting, SIX runs Bosh! And there he goes again. Another charge down the track. Blink. The ball flies over the long-on boundary."
148,"Haq to Ponting, 1 run surprise surprise this is one lot flatter, on the middle stump line, nudged past square-leg"
149,"Haq to Hodge, FOUR runs turns in towards off stump, Hodge backs away to cut it past short thirdman"
150,"Haq to Hodge, 1 run low full toss, on the middle, driven to long-on"
151,"Haq to Ponting, 1 run lands on the off stump, turns in slightly, Ponting eases forward, punches it towards long-on."
152,"Rogers to Ponting, no run drifts in on the off stump line, driven back to the bowler"
153,"Rogers to Ponting, 1 run comes down the track, the ball is fired on the middle and leg, driven to long on"
154,"Rogers to Hodge, 1 run slightly slower, on the legs, worked past square-leg for a single"
155,"Rogers to Ponting, 1 run"
156,"Rogers to Hodge, 1 run Another quick single. A push to extra cover and off they went."
157,"Rogers to Ponting, 1 run Singles keep coming. The milkmen are at work. On the legs, a tickle to fine-leg"
158,"Brown to Ponting, 1 run Just outside off, full in length, run down to thirdman"
159,"Brown to Hodge, 2 runs Super shot! Easy on the eye. Just short of driveable length, on the off stump line, Hodge leans forward, punches it through cover."
160,"Brown to Hodge, 1 run on the off stump line, pushed out to left of cover for a single."
161,"Brown to Ponting, 1 run on the middle, straight, Ponting brings up the 50 of the partnership with a drive to long on"
162,"Brown to Hodge, 1 run slower one, outside off, Hodge waits, opens the bat-face, runs it down to thirdman for yet another single."
163,"Brown to Ponting, FOUR runs drilled! Overpitched on the off and middle stump line, driven down the ground."
164,"Rogers to Hodge, 1 run angling in on the legs, driven down to long-on."
165,"Rogers to Ponting, 1 run similar delivery, same result."
166,"Rogers to Hodge, no run arm-ball, on the off and middle, pushed away defensively to the off side"
167,"Rogers to Hodge, no run slightly short, just outside off, Hodge cuts but straight to point."
168,"Rogers to Hodge, no run bit of flight, bit of loop, on the off stump line, Hodge leans forward, drives back to the bowler"
169,"Rogers to Hodge, 1 run on the off and middle, swept away to long leg"
170,"Brown to Hodge, 1 run slow offcutter, outside off, cut down to thirdman."
171,"Brown to Ponting, 1 bye drifts away, in the air, outside off, full in length, Ponting reaches out for it, doesn't make contact and the ball bounds of the 'keeper's pad"
172,"Brown to Hodge, 1 run drags this one short and Hodge pulls it behind square-leg"
173,"Brown to Ponting, no run beaten! slightly slow in pace and outside off, Ponting leans forward, wants to run it down to thirdman and is beaten"
174,"Brown to Ponting, 2 runs almost caught at cover. Ponting reaches out to a full-lenght delivery outside off stump, drives in air and it just falls short of the cover fielder. Ponting moves to 99. On the verge of his fourth WC ton"
175,"Brown to Ponting, no run Slower one ends up as a low full toss outside off and driven straight to cover."
176,"Rogers to Hodge, OUT turns in from outside off, Hussey goes back, eases it to cover region"
177,"Rogers to Hussey, no run"
178,"Rogers to Hussey, 1 run sliding on to the pads and Hussey gets Ponting on strike with a dab past square-leg"
179,"Rogers to Ponting, 1 run Ricky Ponting ... Take a bow! 23rd ODI ton and his fourth WC hundred. Reaches it with a drive to long-on."
180,"Rogers to Hussey, 1 run now Hussey gets it down to long on"
181,"Rogers to Ponting, 1 run"
182,"Brown to Ponting, 1 run just outside offstump, coming in slightly, turned past point"
183,"Brown to Hussey, 1 wide Sliding down leg side. Bucknor extends his arms to signal a wide."
184,"Brown to Hussey, 1 run slightly short in length, on the middle and leg, dabbed past squareleg"
185,"Brown to Ponting, 2 runs again short of length, outside off and Ponting cuts it past cover"
186,"Brown to Ponting, SIX runs Slap-slog! Ponting now has the World record for the maximum sixes in World Cup. 24th six. He went down on his knee and slapped it over deep midwicket"
187,"Brown to Ponting, 2 runs"
188,"Brown to Ponting, 1 run attempted yorker, on the middle and leg, driven to long on"
189,"Wright to Ponting, no run almost at the blockhole, on the middle and off, Ponting can only push it back to the bowler"
190,"Wright to Ponting, OUT He is gone! He attempts another slap-slog, across the line, makes no contact and his offstump is pegged back."
191,"Wright to Watson, no run on the off stump line, goes on straight, Watson pushes it to cover region"
192,"Wright to Watson, no run punched back to the bowler"
193,"Wright to Watson, 1 run on the off and middle stump line, pulled to deep midwicket"
194,"Wright to Hussey, 1 run on the off and middle stump line, pushed to cover point"
195,"Haq to Clarke, 2 runs pushed to the on side for couple of runs"
196,"Haq to Clarke, no run"
197,"Haq to Clarke, OUT Gotcha! Haq cleans up Clarke. Flat and fast as the offspinner pushed that one through, slightly short as well and Clarke goes for a pull but is beaten by the pace. The middle stump is pegged back."
198,"Haq to Hodge, FOUR runs Hodge gets off the mark with a crisp cut."
199,"Haq to Hodge, 1 run slower, on the off and middle, Hodge leans forward, turns it to squareleg"
200,"Haq to Ponting, no run"
201,"Wright to Hodge, FOUR runs Overpitched outside off and Hogg creams it through cover. Ala Damyn Martyn."
202,"Wright to Hodge, 2 runs sliding on to the pads, tickled away fine"
203,"Wright to Hodge, no run full, straight, on the middle stump, Hodge gets his bat around his front pad, pushes it out towards mid-on"
204,"Wright to Hodge, no run"
205,"Wright to Hodge, 1 run around off stump, full in length, Hodge leans back, late-cuts it to thirdman"
206,"Wright to Ponting, 1 run appeal for lbw as Ponting is cramped for room while cutting. The ball came in slightly from outside off and Ponting thrust his left foot out and tried to cut. The ball brushed the pad before making contact with the bat but the point"
207,"Hoffmann to Hussey, OUT Colin Smith .... you beauty. Smart work behind the stumps. Full in length and angling away, Hussey makes no contact with his intended drive and his back foot is in the air. Smith gathers and quickly whips off the bails even as Hussey"
208,"Hoffmann to Hogg, 1 run On the pads, tapped behind square leg"
209,"Hoffmann to Watson, 2 runs sliding on the legs, flicked past square-leg"
210,"Hoffmann to Watson, no run just short of driveable length, on the off and middle stump line, punched on the up back to the bowler"
211,"Hoffmann to Watson, 1 run on the off and middle stump line, driven past the bowler"
212,"Hoffmann to Hogg, 1 wide wide outside off stump."
213,"Hoffmann to Hogg, no run nagging line and length, on the off and middle and short of length, punched back to the bowler. No pace or room to work with for the batsman."
214,"Wright to Watson, 1 run overpitched outside off, powered away to right of sweeper cover. There should have been an easy two but Hogg slipped when he tried to turn for the second."
215,"Wright to Hogg, 2 runs overpitched on the legs, clipped away behind square-leg"
216,"Wright to Hogg, no run on the middle stump line, Hogg backs away, taps it towards point"
217,"Wright to Hogg, 1 run again he backs away, but can't get much power behind his drive. The ball rolls to right of cover"
218,"Wright to Watson, FOUR runs Whack! Watson frees his arms. Takes out the front foot outside the line and heaves a length-delivery past midwicket"
219,"Wright to Watson, FOUR runs Boom! Overpitched this time and Watson goes straight over the bowler who ducks under that missile."
220,"Haq to Ponting, 2 runs floated outside off, Ponting drives it through the covers for couple of runs"
221,"Haq to Ponting, no run on the leg side, Ponting paddles it away but can't beat the short fine-leg man"
222,"Haq to Ponting, 1 run Ponting charges out, Haq sends that one slower through the air and Ponting's heave across the line only gets a thin inside edge and he will get across for a single"
223,"Haq to Hodge, no run turns in from outside off, Hodge is cramped for room as he tries to work it to the off side and is struck on the pad"
224,"Haq to Hodge, no run appeal for lbw as Hodge pushes forward in defense. Impact outside off."
225,"Haq to Hodge, 1 run driven to long off for a single"
226,"Rogers to Hodge, no run floated on the middle stump line, pushed to the off side. No pace to work around.,"
227,"Rogers to Hodge, 1 run overpitched outside off, driven to long off"
228,"Rogers to Ponting, SIX runs That's maximum. Ponting charges out and lofts it straight over the bowler. Up ... up and over."
229,"Rogers to Ponting, no run defense after offense. Leans forward to smother a fullish delivery"
230,"Rogers to Ponting, 1 run full and outside off, drilled to long-off"
231,"Rogers to Hodge, no run on the middle stump line, slight turn and defended off the front foot"
232,"Hoffmann to Hogg, FOUR runs Suddenly, its raining fours here. Another one that crashes into deep midwicket region. Slapped across the line."
233,"Hoffmann to Hogg, 1 run Yorker, right up there on the middle and off, dug out towards cover point for a single"
234,"Hoffmann to Watson, FOUR runs Wallop! Overpitched outside off and Watson goes over extra cover."
235,"Hoffmann to Watson, 1 run banged in short and outside off, tapped in the air towards thirdman region"
236,"Hoffmann to Hogg, SIX runs Whoa! This one disappears over long on. Overpitched again and Hogg gets under that one nicely."
237,"Hoffmann to Hogg, 1 run"
238,"Brown to Hogg, SIX runs Hogg goes downtown. Right in the slot and Hogg creams it over long off."
239,"Brown to Hogg, 2 runs Another whack but the long-on fielder gets across in time to make a smart stop"
240,"Brown to Hogg, FOUR runs Violence! Banged in short and Hogg pulls it over midwicket."
241,"Brown to Hogg, SIX runs smash! Another one, in the slot, just outside off and Hogg drills it over long-off. Murder under cloudy skies"
242,"Brown to Hogg, 2 runs"
243,"Brown to Hogg, FOUR runs Australia end up with 334. This one slides down the legside and Hogg swings it to fine-leg boundary. Hogg ends up up with a blistering 15-ball 40!"
244,More: Dougie Brown is the 11th bowler to concede more than 80 runs in World Cups.
245,"Gopalakrishna, who is having a field day today, throws up another one. Out of 29 instances of totals over 300, 18 have come up against non-Test playing nations. This includes some games against Sri Lanka when they were not in the Test panel."
246,"Bracken to Watts, no run Full and angling away, left alone"
247,"Bracken to Watts, no run on the hips, flicked to square-leg"
248,"Bracken to Watts, no run rushes down the channel outside off, has a lame poke but inside the line and the ball heads to Gilchrist"
249,"Bracken to Watts, no run In the zone outside off, just angling away - he is yet to bend it back in, left alone"
250,"Bracken to Watts, no run And again. Two slips in place."
251,"Bracken to Watts, no run closer to the off stump, pushed out to cover. It will be Shaun Tait who be unleashed on the Scotland batsmen next over."
252,"Tait to Haq, FOUR runs Majid Haq welcomes Tait with a slash past point. Overpitched and well outside off, Haq frees his arms"
253,"Tait to Haq, 1 wide Typical. A wide delivery outside off."
254,"Tait to Haq, no run 141.2 kmph , on the off stump line, Haq gets behind, pushes it out to cover region"
255,"Tait to Haq, no run slash and a miss. short of length and outside off, Haq wants to cut but is beaten for pace"
256,"Tait to Haq, no run 145.7kmph, full-length delivery whizzng through the channel outside off, Haq doesn't move his feet, just has a lazy waft and is beaten"
257,"Tait to Haq, no run 147k, further away from the off stump, Haq is not able to reach to it."
258,"Tait to Haq, 1 run gets on target, on the stumps, Haq calmly places it towards midwicket and will retain the strike."
259,"Bracken to Haq, no run on the off and middle stump line, full in length, Haq leans forward to defend"
260,"Bracken to Haq, no run slightly short in length, just outside off, pushed to point"
261,"Bracken to Haq, 1 run drifting on to the pads, flicked away to fine leg."
262,"Bracken to Watts, 1 run Watts is off the mark with a dab to backward point."
263,"Bracken to Haq, 1 run Haq looks pretty solid out there. Leans forward to a length-delivery, eases it out into the covers"
264,"Bracken to Watts, no run Angling away from a length, Watts, who looks to have a pretty tight technique, lets it go."
265,"Tait to Haq, no run Whistling through the channel outside off, left alone"
266,"Tait to Haq, no run Just outside off, Short in length and Haq has a flash but misses."
267,"Tait to Haq, no run"
268,"Tait to Haq, 2 runs Short of length, outside off, Haq stands up tall to punch it through cover. Looks like a fiesty player"
269,"Tait to Haq, no run 145.8 kmph, sliding away through the channel outside off, Haq is bit late in his intended drive and doesn't get a touch"
270,"Tait to Haq, no run 147.6 kmph, banged in short of length and outside off, Haq sways away from the line"
271,"Bracken to Watts, no run full in length, just outside off, angling away and Watts leans forward, square-drives it towards point where Clarke makes the stop"
272,"Bracken to Watts, no run beaten! teasing delivery outside off and Watts stabs at it"
273,"Bracken to Watts, no run"
274,"Bracken to Watts, 2 runs lands on a length, outside off stump, sliding away, Watts eases forward, punches it on the up through cover"
275,"Bracken to Watts, 1 run dropped by a flying Watson at second slip. Has he dropped the World Cup?! Full and outside off, Watts drives, gets a thick edge and Watto goes parallel to the ground with an outstretched right hand but ends up palming it."
276,"Bracken to Haq, 1 run Just short of length, outside off, cut down to thirdman"
277,"Tait to Haq, FOUR runs Whack! Haq creams it through cover. Overpitched outside off and Haq thrusts forward and drives it to the cover boundary. Super strike"
278,"Tait to Haq, no run Tait cranks up the pace and shortens the length. 150kmph short-pitched stuff, outside off and Haq sways away"
279,"Tait to Haq, no run cramped for room. Lands short of length, on the middle and leg, straightens and Haq tries to cut but is beaten by the straigthening. It crashes against his thigh pad"
280,"Tait to Haq, no run Fast and furious. Whistles past the chest of Haq who, again, sways away"
281,"Tait to Haq, 2 runs, OUT Clarke misses a run-out but McGrath does it! Punched to cover and they set off for a run. Clarke fires in a throw at the non-striker's end, the batsman had given up but the ball misses the sticks. They run for overthrows. They turn g"
282,"Tait to Watts, 1 run Full and straight outside off, Watts drives, gets an outside edge which takes the ball to the left of thirdman"
283,"Bracken to Watts, no run Full length ball on off, driven back to the bowler"
284,"Bracken to Watts, no run Straighter this time, tucked to the on side but no run that time"
285,"Bracken to Watts, 1 run Back of a length, steered to the covers for an easy single"
286,"Bracken to Poonia, 1 run Back of a length, rocks back and angles it to the on side for a quick single. That seems to be the tactic now"
287,"Bracken to Watts, no run Slower ball this time. Nice change of pace by Bracken. Watts tries to tip and run but hits it straight to the fielder"
288,"Bracken to Watts, no run Back of a length and outside off, square driven to cover"
289,"Tait to Poonia, no run Banged in short from Tait. Screaming delivery that but the line was all wrong. Batsman simply had to duck out of the way"
290,"Tait to Poonia, 1 leg bye Furious delivery again but drifting down leg. Full ball and Poonia gets a leg bye to fine leg"
291,"Tait to Watts, 1 wide Tait getting his line all wrong here. Down the leg side again and Gilchrist collects it well diving to his left"
292,"Tait to Watts, 1 run Finally on off stump. Tapped away for a single to cover"
293,"Tait to Poonia, OUT Ripper! Full ball this time and swinging in from outside off. Poonia tries to get his bat down in time but can only end up playing all over it. Ball beats him for pace and clatters into the middle and leg stumps. Too fast and too furious."
294,"Tait to Watson, no run Another yorker-length delivery but not on line this time. New batsman has no clue"
295,"Tait to Watson, 2 runs Full and straight again but batsman flicks it to the leg side for a brace"
296,"Bracken to Watts, no run Driven to mid-off. Full length from Bracken while bowling over the wicket"
297,"Bracken to Watts, no run Good use of the angle again. Over the wicket from Bracken and batsman beaten while going for the cover drive. Airy shot that"
298,"Bracken to Watts, 1 run Defended to the off side. Cautiously played"
299,"Bracken to Watson, no run Full and outside off, Watson simply shoulders arms and lets it go"
300,"Bracken to Watson, no run Similar delivery, slightly wide of off and Watson simply shoulders arms yet again"
301,"Bracken to Watson, no run Straight and back of a length, defended solidly back to the bowler"
302,"McGrath to Watts, 1 run on top of the offstump, nudged down to third man"
