,Data
95,"Doherty to Bell, no run full length, rolled to the right of the bowler who gets down to field"
96,"Doherty to Bell, no run straighter line, pushed back to the bowler again"
97,"Doherty to Bell, no run straight line on a length and Bell just blocks"
98,"Maxwell to Ballance, no run full on the stumps, Ballance played slightly across it and got struck on the pad, cry for lbw, not out probably sliding down"
99,"Maxwell to Ballance, no run forward on off stump and blocked back to the bowler"
100,"Maxwell to Ballance, no run feels for this outside off and gets it back to the bowler"
101,"Maxwell to Ballance, 1 run back and forcing out to deep cover"
102,"Maxwell to Bell, 1 run floated up on leg stump, clipped through square leg"
103,"Maxwell to Ballance, no run forward on the stumps, blocked up on the leg side"
104,"Doherty to Bell, 1 run reverse paddled, this from a good length, finds short third man but they get a sharp single"
105,"Doherty to Ballance, 1 run Ballance this time with the reverse paddle, takes a top edge via the arms and lands well short of short third man"
106,"Doherty to Bell, OUT slog swept, missed completely and Bell is bowled. He nailed one into the stands previously but this is to a ball angled in, cramping Bell for room and it hurried onto him and his swipe across the line failed to gain any connection"
107,"Doherty to Morgan, 1 run forward just outside off and finds the gap at cover"
108,"Doherty to Ballance, no run forward to a straight line and tucking to short long leg"
109,"Doherty to Ballance, no run tucking leg side again, this time finding square leg"
110,"Maxwell to Morgan, no run forward on off stump, finds extra cover"
111,"Maxwell to Morgan, FOUR runs delicious cover drive, a whip of the hands through the line from a line two feet wide of off stump, cracks it past extra cover, glorious"
112,"Maxwell to Morgan, 1 run forward push down to long-off this time"
113,"Maxwell to Ballance, 1 run width for Ballance this time but he finds deep cover"
114,"Maxwell to Morgan, no run forward just blocking on off stump this time"
115,"Maxwell to Morgan, no run stays leg side of an off stump ball and forces it to backward point"
116,"Doherty to Ballance, no run length delivery on the stumps, whipped to midwicket"
117,"Doherty to Ballance, no run forward down the wicket, pushing to midwicket again"
118,"Doherty to Ballance, FOUR runs just a touch short outside off and Ballance cracks it through cover, well timed"
119,"Doherty to Ballance, no run floated up on off stump, clipped to straight midwicket"
120,"Doherty to Ballance, 1 run forward on the stumps, turned in front of short long leg and they get a quick single"
121,"Doherty to Morgan, 1 run sliding across the off stump, Morgan drops the hands on it and gets a single wide of short third man"
122,"Faulkner to Morgan, 1 run length on off stump, guided down to third man"
123,"Faulkner to Ballance, no run forward just outside off, tucked back to the bowler"
124,"Faulkner to Ballance, 2 runs touch wide line and driven wide of the deep cover for a couple"
125,"Faulkner to Ballance, 1 run forward with soft hands dropping this in front of cover for a sharp single"
126,"Faulkner to Morgan, no run length ball two feet wide of off stump and left alone"
127,"Faulkner to Morgan, 1 run tighter line, dropped in front of point and they get a quick single"
128,"Doherty to Morgan, 1 run full just outside off, whipped down to long-on"
129,"Doherty to Ballance, 1 run straighter line, turned to the leg side 45, just wide of him"
130,"Doherty to Morgan, no run off side 45 this time with a late cut"
131,"Doherty to Morgan, SIX runs tossed up outside off and Morgan lofts it over long-off, lovely timing following a little shimmy out his ground"
132,"Doherty to Morgan, 1 run full on the stumps, clipped through midwicket"
133,"Doherty to Ballance, no run forward and played from just outside off back to the bowler"
134,"Faulkner to Morgan, 1 wide slides just down the leg side"
135,"Faulkner to Morgan, 2 runs full just outside off, Morgan punches past extra-cover and gets a couple wide of deep cover"
136,"Faulkner to Morgan, no run good length at off stump, blocked"
137,"Faulkner to Morgan, no run slightly wider line, knocked to cover"
138,"Faulkner to Morgan, no run full length on off stump, knocked back up to the bowler"
139,"Faulkner to Morgan, no run firm punch from a fuller length to mid-off"
140,"Faulkner to Morgan, no run finds mid-off again"
141,"Watson to Ballance, 1 run tries to force from outside off into the covers, mistimes off an inside edge into the leg side and they run a sharp single"
142,"Watson to Morgan, 1 run full and wide enough to drive out to deep cover"
143,"Watson to Ballance, no run length delivery dropped down in front of point"
144,"Watson to Ballance, 2 runs touch short outside off and Ballance goes up and over backward point on the bounce to third man, they run hard for two"
145,"Watson to Ballance, no run fuller length just outside off, dropped into point"
146,"Watson to Ballance, 1 run chops a shortish ball from outside off past point"
147,"Faulkner to Ballance, no run forward just outside off and pushed in front of point, Clarke in quickly to save one"
148,"Faulkner to Ballance, 1 run manages to push this wider of point and they get an easy single this time"
149,"Faulkner to Morgan, no run fuller and pushed back to the bowler"
150,"Faulkner to Morgan, FOUR runs pulled off the front foot, it comes off a thick top edge right over Haddin, Morgan through the shot too quickly but gets away with it, hundred up"
151,"Faulkner to Morgan, no run forced from the crease to cover"
152,"Faulkner to Morgan, no run good length a good two feet outside off, Morgan goes to flick at it and misses"
153,"Watson to Ballance, 1 run full length just outside off, guided down to third man"
154,"Watson to Morgan, 2 runs some width outside off and Morgan guides it off the front foot backward of point, wide of third man"
155,"Watson to Morgan, no run full at the off stump, driven nicely but Watson saves well getting down low"
156,"Watson to Morgan, 1 run length just outside off, dabbed down on the off side and they steal a single"
157,"Watson to Ballance, 1 run forward just outside off, dropped into the covers for an easy run"
158,"Watson to Morgan, no run forward pushed firmly to mid-off"
159,"Faulkner to Ballance, 1 run wide enough line outside off to allow Ballance to guide down to third man"
160,"Faulkner to Morgan, FOUR runs step down the wicket and flicks over mid-off, nicely paid, good intent and good timing, fifty stand up"
161,"Faulkner to Morgan, 1 run forward playing off a thick inside edge wide of short long leg"
162,"Faulkner to Ballance, no run off stump line, dropped up towards point"
163,"Faulkner to Ballance, no run tight off stump line, just blocked"
164,"Faulkner to Ballance, 1 run touch wider and steered out to deep cover"
165,"Watson to Ballance, 1 run slower ball on the leg stump, it comes off the pad out on the off side and they steal an extra"
166,"Watson to Morgan, 1 run forward just outside off and pushed firmly through cover"
167,"Watson to Ballance, no run touch short and cracked to Warner at backward point"
168,"Watson to Ballance, no run firm drive from outside off but only as far extra cover"
169,"Watson to Ballance, FOUR runs full length outside off and Ballance swings it over mid-on, not nailed but clubbed well enough for a three-bounce four"
170,"Watson to Ballance, FOUR runs wide outside off and cut for another four, put away a poor ball there"
171,"McKay to Morgan, 2 runs around the wicket, short and wide and cut backward of deep cover for an easy couple"
172,"McKay to Morgan, no run fuller and a much better line, Morgan pushes to midwicket from off stump"
173,"McKay to Morgan, no run forward just outside off, dropped back up the wicket"
174,"McKay to Morgan, 2 runs length ball on the stumps, dropped into midwicket where no-one is in the ring, Bailey charges in off the rope but can't prevent the second, aggressive running"
175,"McKay to Morgan, no run good length on off stump, blocked back to the bowler"
176,"McKay to Morgan, FOUR runs wide line well outside off, Morgan chases after it and drives, getting a thick inside edge that runs fine past the stumps to the boundary"
177,"Maxwell to Ballance, 1 run floated up on off stump, guided down to long-on"
178,"Maxwell to Morgan, 1 run pushed from off stump down to long-off"
179,"Maxwell to Ballance, 1 run straighter line and tucked around the corner for an easy single"
180,"Maxwell to Morgan, 1 run swept hard from middle stump on the bounce to Finch at deep-backward square leg"
181,"Maxwell to Ballance, no run pushed from off stump into cover"
182,"Maxwell to Ballance, no run tucked off the stumps to midwicket"
183,"McKay to Morgan, 1 run driven from just outside off to long-on"
184,"McKay to Ballance, 1 run a flicked drive out to deep cover from just outside off"
185,"McKay to Morgan, no run forward just outside off and pushed to extra-cover"
186,"McKay to Morgan, FOUR runs length delivery and chipped over extra-cover, opens the face to guide it wide of long-off, well timed and four"
187,"McKay to Morgan, no run straighter line, driven, well palmed by the bowler"
188,"McKay to Morgan, 1 run tucked with the angle past the bowler's left hand for a quick single"
189,"Maxwell to Morgan, 1 run tucked off the stumps wide of short long leg and goes to fifty, it's been a really nice innings"
190,"Maxwell to Ballance, no run forward on off stump, dropped into the covers"
191,"Maxwell to Ballance, 1 run down the wicket and cracked from outside off to deep cover"
192,"Maxwell to Morgan, OUT whipped in the air from outside off and finds extra cover who takes a simple catch at head height. That's a big wicket because Morgan was playing beautifully but he's got this drive wrong and picked out the only fielder in front o"
193,"Maxwell to Bopara, 1 run tucked from the stumps through square leg and Bopara is away immediately"
194,"Maxwell to Ballance, 1 run flicked along the ground to deep cover, that's how Morgan should have done it"
195,"Watson to Ballance, 2 runs slapped from a slightly wide line backward of the cover sweeper and they come back for two"
196,"Watson to Ballance, 1 run length just outside off, tucked into midwicket"
197,"Watson to Bopara, 2 runs whipped from slightly short of a length on middle and off through square leg"
198,"Watson to Bopara, no run length on off stump, pushed from the crease back to the bowler"
199,"Watson to Bopara, 2 runs two more with another leg slide flick wide of long leg"
200,"Watson to Bopara, no run just short of a length outside off, dabbed to backward point"
201,"Maxwell to Ballance, no run slapped from off stump to extra cover"
202,"Maxwell to Ballance, no run forward push back to the bowler"
203,"Maxwell to Ballance, 2 runs back now ans clipping through midwicket, deep square leg can't save two"
204,"Maxwell to Ballance, no run full on the stumps, clipped to midwicket"
205,"Maxwell to Ballance, no run forward on off stump, pushed to cover"
206,"Maxwell to Ballance, 1 run touch wide of off stump and pushed through cover, a first England fifty for Ballance, he's done really well and looked comfortable"
207,"Doherty to Ballance, no run leg stump and whipped to square leg"
208,"Doherty to Ballance, no run back and pushing to straight midwicket"
209,"Doherty to Ballance, 1 run touch short and pulled, half-stopped at square leg, it runs away from Bailey for a single"
210,"Doherty to Bopara, no run stands in the crease and punches back to the bowler"
211,"Doherty to Bopara, no run fuller and worked to midwicket"
212,"Doherty to Bopara, 1 run fuller and flicked out to long-on"
213,"Coulter-Nile to Bopara, no run full length just outside off, pushed to backward point"
214,"Coulter-Nile to Bopara, no run full length just outside off, pushed carefully to cover"
215,"Coulter-Nile to Bopara, no run back of a length just outside off, Bopara up on his toes to push to the off side, gets a bottom edge into his pad which runs not far enough away from Haddin"
216,"Coulter-Nile to Bopara, no run same length, tried to be forced leg side but not away from midwicket"
217,"Coulter-Nile to Bopara, 1 run back of a length on a fourth-stump line, guided down to third man"
218,"Coulter-Nile to Ballance, no run leg stump line, pushed only to short long leg"
219,"Faulkner to Bopara, 2 runs back of a length and pulled through midwicket, wide of the sweeper and they get two"
220,"Faulkner to Bopara, no run length on the stumps, dead-panned but not sharp single available"
221,"Faulkner to Bopara, 1 run length just outside off, guided to short third-man and this time they do get a quick single"
222,"Faulkner to Ballance, 1 run forward to a fuller ball on off stump, gets a thick inside edge into the gap on the leg side"
223,"Faulkner to Bopara, 2 runs length on off stump, forced to cover, they steal a single and get an overthrow too as the backing-up man fails to do his job"
224,"Faulkner to Bopara, no run firm front-foot punch back to the bowler"
225,"Coulter-Nile to Ballance, 1 run opens the face and guides this off-stump delivery down to third man"
226,"Coulter-Nile to Bopara, FOUR runs Bopara does the same thing but gets it much finer off more of an edge and it beats third man's dive"
227,"Coulter-Nile to Bopara, 1 run full on off stump, dropped into the covers and they take a quick single"
228,"Coulter-Nile to Ballance, 1 run middle and leg line, tucked up back past the bowler and they get a quick single in front of mid-on"
229,"Coulter-Nile to Bopara, OUT back of a length that just bounces on Bopara looking to stay leg side and flick to leg, it angled in and takes the glove on the way through to Haddin"
230,"Coulter-Nile to Stokes, no run full and wide, left alone"
231,"Faulkner to Ballance, no run length on the stumps, tucked to straight midwicket"
232,"Faulkner to Ballance, 1 run just back in length, angled behind point for a quick single"
233,"Faulkner to Stokes, 1 run forward just outside off, pressing into the covers for an easy single"
234,"Faulkner to Ballance, no run tight off stump line, Ballance fiddles it back to the bowler"
235,"Faulkner to Ballance, 1 run firm punch to mid-off on the front foot"
236,"Faulkner to Stokes, 1 run fuller and whipped down to long-on"
237,"Coulter-Nile to Stokes, FOUR runs strong pull stroke through square leg, onto the length very quickly and nailed it"
238,"Coulter-Nile to Stokes, no run much fuller and driven to extra cover"
239,"Coulter-Nile to Stokes, no run wide full toss but slapped only on the bounce to extra cover"
240,"Coulter-Nile to Stokes, 1 run pulled once more, this time not timed and gets it well short of deep-backward square leg"
241,"Coulter-Nile to Ballance, 1 run forward just outside off playing with an outside edge to third man"
242,"Coulter-Nile to Stokes, no run good length on the stumps, Stokes tries to swing into the leg side but misses completely"
243,"McKay to Ballance, 1 run around the wicket, yorker length, gets it back past the bowler"
244,"McKay to Stokes, 1 run dabbed in front of point and they get a quick run"
245,"McKay to Ballance, 1 run length just outside off, dabbed towards point again, this is firmer but the single is still comfortable"
246,"McKay to Stokes, 1 run another single in the ring, this via an inside edge to short long leg playing in the crease"
247,"McKay to Ballance, 1 run slapped from just outside off to long-off"
248,"McKay to Stokes, 1 run forward on off stump, punching firmly to long-off"
249,"Watson to Stokes, 1 run length on leg stump, clipped through square leg and they don't manage the second that might have been available"
250,"Watson to Ballance, FOUR runs swept off the stumps and helped behind square, good stroke, nicely controlled and gets it backward of square"
251,"Watson to Ballance, 1 run outside off, tries to late cut and evade short third man but can't"
252,"Watson to Stokes, 1 run down the track and chipping into the off side, safely over cover and short of the deep fielder"
253,"Watson to Ballance, 1 run find short third man again with another late dab"
254,"Watson to Stokes, 1 run short third man again fields a back chop, they run hard for the single again"
255,"Faulkner to Buttler, 1 run full on off stump, punched just to the right of extra-cover for a quick single"
256,"Faulkner to Bresnan, 2 runs short of a length and forced through square leg with a jabbing pull"
257,"Faulkner to Bresnan, 1 run same length, this just outside off and guided down to third man"
258,"Faulkner to Buttler, 2 runs around the wicket, very full at the stumps, flicked through square leg and they run hard for two"
259,"Faulkner to Buttler, no run full toss on off stump, Buttler can only find extra-cover"
260,"Faulkner to Buttler, 1 run excellent yorker, dug out down the ground"
261,"Coulter-Nile to Buttler, 2 runs short of a length pulled into the leg side, not timed but the big ground offers them a chance to charge back for two"
262,"Coulter-Nile to Buttler, 2 runs full and Buttler scoops, gets it down to long leg with the man back, he scrambles and parries the ball back into play, good work from Doherty"
263,"Coulter-Nile to Buttler, no run very full outside off and Buttler's swipe misses"
264,"Coulter-Nile to Buttler, 1 run short of a length, Buttler aims leg side but only gets it high on the bat to midwicket"
265,"Coulter-Nile to Bresnan, FOUR runs low full toss and Bresnan swings it down the ground, well struck and it beats mid-on's dive"
266,"Coulter-Nile to Bresnan, no run yorker length just wide of off stump, I love that delivery, Bresnan swings and misses"
267,"Faulkner to Stokes, no run clears the front leg and aims a big swing to leg, misses completely and it goes well over the stumps"
268,"Faulkner to Stokes, FOUR runs shorter length and pulled backward of square, gets that pull stroke away nicely again, 200 up"
269,"Faulkner to Stokes, 2 runs slower ball, pulled again, not quite timed and Coulter-Nile comes around to field"
270,"Faulkner to Stokes, no run length ball outside off, Stokes aims a lazy slash at it and misses"
271,"Faulkner to Stokes, 2 runs back of a length on the stumps, tucked through square leg and they run hard for two with a big space available there"
272,"Faulkner to Stokes, OUT another swing to leg, misses and this time loses his middle and off bail. Two previous attempts at that leg side heave failed and it's third time unlucky as this miss costs him his wicket, Faulkner finally finding the timbers"
273,"McKay to Ballance, 1 run strong front foot drive and well-saved by short extra-cover"
274,"McKay to Buttler, 1 run guided from just outside off to third man"
275,"McKay to Ballance, 1 run back of a length outside off, guided down to third man"
276,"McKay to Buttler, no run firm punch from outside off to extra cover"
277,"McKay to Buttler, no run tries to turn this to leg but only finds midwicket"
278,"McKay to Buttler, 2 runs turned off a length backward of square and gets it wide of long leg"
279,"Faulkner to Buttler, 2 runs length ball and swung wide of long-on, Maxwell dives and saves superbly with a right hand"
280,"Faulkner to Buttler, 1 run Buttler steps to leg, Faulkner follows him, Buttler swings and gets a toe-end down to long-on"
281,"Faulkner to Bresnan, 1 run full on the stumps, Bresnan swings to leg and get a thick outside edge down to long leg"
282,"Faulkner to Buttler, 1 run yorker length on the stumps, Buttler digs it out and gets it down to long leg, 250 up"
283,"Faulkner to Bresnan, SIX runs length ball on the stumps, Bresnan clears the front leg and smashes it into the seats over midwicket, lovely strike"
284,"Faulkner to Bresnan, 1 run now swings a low full toss down the ground, this time long-on is back and it's just a single"
285,"Coulter-Nile to Bresnan, no run length outside off, swung at and gets it off a thick outside edge to extra cover"
286,"Coulter-Nile to Bresnan, 1 run leg side swing and gets it down to long-on"
287,"Coulter-Nile to Buttler, SIX runs just back in length and slapped to cow corner, it goes like a missile and lands on the rope, such power"
288,"Coulter-Nile to Buttler, 2 runs squirted out down to long leg and they sprint back for the second"
289,"Coulter-Nile to Buttler, 2 runs swung to leg, gets it high on the bat and it loops into the leg side, again they sprint for two"
290,"Coulter-Nile to Buttler, 1 run swing to leg and it comes off inside edge and pad, and runs to Haddin, they sprint through"
291,"5.40pm, tea A late surge from Buttler has given England a handy score. It was a patient beginning and early wickets saw the tourists in trouble again but first Eoin Morgan and then Gary Ballance played lively innings to give England some progress and Buttler's"
292,"Morning/afternoon, AG here. England are trying to find their way out of the seven circles and have 269 to defend - a respectable score, largely built through half-centuries from Gary Ballance and Eoin Morgan. Australia's response will give us an indicator of w"
293,"Pocket rocket David Warner and backpack bully Aaron Finch are out in the middle, Boyd Rankin has one of the new balls in hand."
294,"Rankin to Finch, no run excellent start from Rankin, nipping back off the seam, short of a length and flicking the thigh pad on its way through, past the inside edge"
295,"Rankin to Finch, 2 runs bit of width, Finch crashes the hands through a powerful cut, wide of third man for a couple"
296,"Rankin to Finch, no run good length in the corridor outside off, studied leave this time from Finch"
297,"Rankin to Finch, no run Rankin keeps it steady on a length outside off stump, left alone once again"
298,"Rankin to Finch, 2 runs straighter line, slightly full and punches a half-volley wide of mid-on, well timed but it holds up in the outfield"
299,"Rankin to Finch, no run pitched up and Finch leathers a straight drive, Rankin reacts sharply to stop it in his follow through"
300,"Jordan to Warner, 1 wide shapes down the leg side, little bit of swing, called wide"
301,"Jordan to Warner, 1 wide again this slides down the leg side, quickish 87mph, but wide again"
302,"Jordan to Warner, 1 leg bye length ball, nibbles around leg stump, worked off the padding behind square"
303,"Jordan to Finch, no run beaten, slightly back of a length and straightening in the channel, zips through past the outside edge"
304,"Jordan to Finch, no run squares Finch up slightly, angled in and he jabs the ball in front of square, the bat turning in the hands"
305,"Jordan to Finch, no run goes a touch wider on the crease, room for Finch to swing the arms but he bullies the ball into the ground, short on the off side"
306,"Jordan to Finch, no run good line, probing just outside off, pace up around 88mph/141kph as Finch gets a stride in and leaves"
307,"Jordan to Finch, no run banged in on a length around off stump, prodded into the covers, another dot to Jordon, who came back well after starting with consecutive wides"
308,"Rankin to Warner, no run angled across, slightly back of a length, Warner swishes across the line and misses"
309,"Rankin to Warner, FOUR runs too much width from Rankin, the balls sits up to be chopped in front of point, it was in the air for a good while but between the two catchers and races away for the first boundary of the innings"
310,"Rankin to Warner, no run pushed across outside off, steered from deep in the crease to backward point"
311,"Rankin to Warner, no run length ball outside off, Warner gets across"
312,"Rankin to Warner, no run tight on the stumps, defended back down the track"
313,"Rankin to Warner, no run little bit wide, Warner stays back and cuts again, into the ground straight to backward point"
314,"Jordan to Finch, no run angling in on a length, Finch defends in front of the stumps"
315,"Jordan to Finch, FOUR runs well timed, whipped off the pads, slightly too full and swinging back subtly, Finch pings it through midwicket for his first boundary"
316,"Jordan to Finch, no run better, holding its line outside off stump, goes through to the keeper"
317,"Jordan to Finch, 2 runs uppish drive, straight to mid-off... who drops it! Shocker from Gary Ballance, straight through the hands as a toe-ended punch flew firmly but not viciously straight to him. Got to take those, Jeff"
318,"Jordan to Finch, 1 run works the ball into the leg side for one"
319,"Jordan to Warner, no run length ball, outside the line of off, tapped into the off side"
320,"Rankin to Finch, no run slightly back of a length and jarring into the splice as Finch drops back to defend on off"
321,"Rankin to Finch, no run pitched up a little further, outside off stump and left alone"
322,"Rankin to Finch, 1 wide strays down the leg side, Finch plays across the line and misses but it's a wide"
323,"Rankin to Finch, FOUR runs leg side again, short and served up on Finch's sizeable hips, he tucks into the buffet with a flick to fine leg"
324,"Rankin to Finch, FOUR runs wide of the off stump this time and clubbed through backward point, meaty connection from Finch, that'll be four more wide of third man"
325,"Rankin to Finch, no run in the channel, room for Finch to attack again, but he scuffs a length ball into the covers"
326,"Rankin to Finch, 1 run veers to leg, this time glanced to the fine-leg fielder for a single"
327,"Jordan to Finch, no run slightly short, seaming back from outside off, defended from back in the crease"
328,"Jordan to Finch, no run Jordan fires the ball in towards the top of middle and off, Finch defends to leg"
329,"Jordan to Finch, FOUR runs edged... and it flies through newly vacant second slip! Would you Adam and Eve it, Jordan bellows in frustration, he got a bit of extra bounce and clipped the shoulder of the bat, wide of the diving Cook but would have nestled"
