,Data
43,"Jadeja to Khawaja, no run length ball, coming back in, and he defends towards short midwicket"
44,"Jadeja to Khawaja, no run advances and nurdles the ball towards midwicket. Sent back by the non-striker"
45,"Jadeja to Khawaja, 1 run length, outside off, and he drives. It is half-stopped by point"
46,"Jadeja to Stoinis, no run length, straight at off stump, and he goes back to defend"
47,"Jadeja to Stoinis, no run defends a length ball on off stump"
48,"Jadeja to Stoinis, 1 run length ball, strays on to the pads, and he can nudge this away towards square leg"
49,"Jadhav to Stoinis, no run low-grubber, and he advances and smacks it straight back down the wicket, taken by the bowler. The Indians want to appeal this. The umpires confer...the soft signal is not out. He came down the wicket, and smacked it straight into the ground, actually. Will stay not out"
50,"Jadhav to Stoinis, FOUR runs strays down the pads towards leg side, and he can swat this away towards fine leg"
51,"Jadhav to Stoinis, 1 run flat ball, and he drives it down to long on"
52,"Jadhav to Khawaja, 1 run low release again, as the ball angles in outside off, and he goes back to punch it towards extra cover"
53,"Jadhav to Stoinis, no run length ball, angles in, and he drives it back to the bowler"
54,"Jadhav to Stoinis, no run length, straighter, and he drives it towards long off, and Jadhav dives to his left to stop this"
55,"Jadeja to Khawaja, no run length, he goes back to cut, but cannot beat point"
56,"Jadeja to Khawaja, 1 run fuller, and he drives it with the turn towards long on"
57,"Jadeja to Stoinis, 1 run length, and he goes back and punches it to long on"
58,"Jadeja to Khawaja, 1 run delicate! Length ball, and he presses back and cuts it towards short third man"
59,"Jadeja to Stoinis, 1 run fuller, and he drives it towards long off"
60,"Jadeja to Khawaja, no run good ball! Turns a bit extra after pitching on a good length outside off. He was committed to looking to play this towards long off, but the turn takes it past the inside edge. Bounces over off stump, luckily for Khawaja"
61,"Jadhav to Stoinis, OUT Jadhav strikes! A more conventional high release from Jadhav, and it is a half-tracker really. Stoinis looks to take full toll and whip it away through the midwicket region, but cannot clear Virat Kohli at short midwicket. Jadhav, and his Midas touch, strike again for India"
62,"Jadhav to Handscomb, 1 run flatter, straighter, and he drives it past the bowler towards long on"
63,"Jadhav to Khawaja, 1 run flighted, more outside off, and he chops it away towards point"
64,"Jadhav to Handscomb, 1 run flatter, straighter, and he drives it down towards long on"
65,"Jadhav to Khawaja, no run goes back to a length ball, and he punches it towards point"
66,"Jadhav to Khawaja, 1 run flighted, outside off, and he punches this towards extra cover. A little quicker at 93kph"
67,"Jadeja to Khawaja, 1 run length, and he flicks it towards midwicket"
68,"Jadeja to Handscomb, no run goes back to a length ball and punches it back down the pitch"
69,"Jadeja to Handscomb, 2 runs flighted, outside off, and he drives towards cover. Missed by the fielder inside the circle, and that allows them to come back for the second"
70,"Jadeja to Handscomb, no run length ball, and he drives it back to the bowler"
71,"Jadeja to Handscomb, no run length ball, and he pushes it back to the bowler"
72,"Jadeja to Handscomb, no run fuller ball, and he looks to flick it away, but smacks it straight into his boot. It lifts up on the off side, but lands well short of Jadeja"
73,"Jadhav to Khawaja, no run tossed up, outside off, and he drives it towards cover"
74,"Jadhav to Khawaja, no run short, and he cuts it furiously, but cannot beat point"
75,"Jadhav to Khawaja, no run short, and he goes back in trying to pull, but gets no timing on it. Trickles away to short midwicket"
76,"Jadhav to Khawaja, no run presses forward to defend a length ball"
77,"Jadhav to Khawaja, 1 run flatter, bowled from wider, and he is able to nudge it away towards long leg. That brings up 50 for Khawaja. What a good knock this has been. Rode his luck early, but batted fluently since"
78,"Jadhav to Handscomb, 1 run length, and he punches it off the backfoot towards deep midwicket"
79,"Kuldeep to Handscomb, no run length, turns back in from outside off, and he punches it to short cover"
80,"Kuldeep to Handscomb, no run conventional leg-break, turns back in from a length, and he drives it back to the bowler"
81,"Kuldeep to Handscomb, 1 run slow turn, back into him, and he plays it late to drive it down to long on"
82,"Kuldeep to Khawaja, no run turns away from a fuller length, he plays it from the crease, but cannot time a flick right"
83,"Kuldeep to Handscomb, 1 run airy drive off a leg-break back towards the bowler. Eventually goes well above him through to long"
84,"Jadhav to Handscomb, 1 run full ball, on the pads, and he whips it away towards midwicket"
85,"Jadhav to Maxwell, no run full ball, towards leg stump, and he flicks it towards square leg"
86,"Jadhav to Maxwell, no run flat ball towards leg stump again, and he plays it towards square leg again"
87,"Jadhav to Maxwell, 1 run straighter, and it gives him room to ease into a drive down towards long off"
88,"Jadhav to Handscomb, no run goes back to a flat ball and plays it towards point with an open face"
89,"Jadhav to Handscomb, 1 run flicks a flat ball on the pads towards deep midwicket"
90,"Kuldeep to Handscomb, 1 run tossed up, and he flicks it from outside off stump towards long on"
91,"Kuldeep to Maxwell, no run turns back into him from a length, and he punches it towards cover"
92,"Kuldeep to Maxwell, no run full toss, outside off, and he hits it hard, but straight to Kohli at cover. Maxwell admonishes himself"
93,"Kuldeep to Maxwell, 1 run tossed up, on middle, and he drives it down to long on"
94,"Kuldeep to Handscomb, 1 run tossed up, and he drives it to long off"
95,"Kuldeep to Maxwell, no run length ball, holds its line after pitching, and he plays it off the front foot watchfully. May have been the flipper, but Maxwell saw it through to a defensive push"
96,"Bumrah to Handscomb, no run length ball, and he defends from the crease"
97,"Bumrah to Handscomb, 1 run shorter, outside off, and he glides it down to third man"
98,"Bumrah to Maxwell, no run good ball! Rears off a length outside off, and draws a poke from Maxwell on its way through to MS Dhoni. That was bowled at 140.8kph"
99,"Bumrah to Maxwell, FOUR runs shorter in length, and he gets up on his toes and punches it towards extra cover. Shikhar Dhawan gets across but cannot stop it completely"
100,"Bumrah to Maxwell, no run length, cutting back in at 138kph, and he defends off the back foot"
101,"Bumrah to Maxwell, FOUR runs edged, but eludes Rohit Sharma at first slip! Good length, good pace, and just a hint of shape away from him, as he looked to drive it. Took the outside edge, but went fine enough to go to the left of Sharma at first slip"
102,"Kuldeep to Handscomb, no run tossed up, and he drives it, and it almost carries back to Kuldeep"
103,"Kuldeep to Handscomb, no run length, and he goes back and cuts it, but cannot beat point"
104,"Kuldeep to Handscomb, no run shorter, and he goes back and punches it as it turns back in, but cannot beat short cover"
105,"Kuldeep to Handscomb, 1 run flighted, outside off, and he comes forward and plays it down to long off"
106,"Kuldeep to Maxwell, FOUR runs flighted, outside off, and he just eases into an extra cover drive. Eludes Kohli at covers, and also beats long off. Sheer timing!"
107,"Kuldeep to Maxwell, no run shorter, and he goes back to drive it with the turn towards midwicket, but cannot beat short midwicket"
108,"Bumrah to Handscomb, 1 run length blal, comes back into him from outside off, 139kph, and he punches it towards backward point"
109,"Bumrah to Maxwell, 3 runs fuller, straighter, and he drives it down the wicket. Rayudu gets to the ball, but they might want to check if he was able to stop it clean. He has. Perfect!"
110,"Bumrah to Handscomb, FOUR runs shot! Fuller, and a bit wider this time, and he cuts it towards third man. Uses the pace on the ball"
111,"Bumrah to Handscomb, 1 run slower ball, outside off, and he dabs it towards third man. Bowled at just 108.8kph, but Handscomb picked it up early"
112,"Bumrah to Maxwell, 1 run short, and he whips it away towards long leg. Never in control of it, but didn't time it well enough to have himself in any peril of holing out"
113,"Bumrah to Handscomb, no run length, and he defends from the crease this time. Bowled at 138.6kph"
114,"Kuldeep to Maxwell, FOUR runs tosses it up, but overcooks the length, and he can stretch and slice this away through covers. Beautiful, inventive!"
115,"Kuldeep to Maxwell, no run tossed up, and he cuts it, but cannot get it past point"
116,"Kuldeep to Maxwell, 1 run length, and he goes back and cuts it viciously against the spin. Almost gets it beyond the in-field, but Vijay Shankar dives to his left and stops a certain boundary"
117,"Kuldeep to Handscomb, no run length ball, and he cuts off the back foot"
118,"Kuldeep to Handscomb, no run turns away from him and he defends this time"
119,"Kuldeep to Handscomb, OUT lured into it! Tossed up way outside off stump, and Handscomb came a long way down the track. The ball turns way inside a huge gap between bat and pad, and it comes to a gleeful Dhoni behind the wicket, with not a hope for Handscomb. He was having trouble reading Yadav's variations, and"
120,"Jadeja to Maxwell, no run length ball, and he defends"
121,"Jadeja to Maxwell, 1 run flighted, and he drives it down towards long off"
122,"Jadeja to Turner, 1 run tossed up, and he drives it down to long off, to pick up his first runs in ODI cricket"
123,"Jadeja to Maxwell, no run tossed up, and he drives it handsomely, but cannot beat cover"
124,"Jadeja to Maxwell, no run flatter, towards leg stump, and he pushes it towards square leg"
125,"Jadeja to Maxwell, 1 run fuller, and he drives it to long off"
126,"Kuldeep to Maxwell, 1 run tossed up, and he drives it down to long off"
127,"Kuldeep to Turner, no run turns from outside off, and Turner is forced to fetch that as he plays it off the inside of the bat towards short midwicket"
128,"Kuldeep to Turner, no run wrong 'un, tossed up, and he presses forward to defend it"
129,"Kuldeep to Turner, 1 run turns into him from middle stump, and he can play this away off his pads towards square leg"
130,"Kuldeep to Maxwell, 1 run tossed up, and he presses forward to meet it on the half-volley and push it towards midwicket"
131,"Kuldeep to Turner, 1 run tossed up, and he presses forward and drives him down to long off"
132,"Jadeja to Turner, no run flighted, outside off, and he drives him to point"
133,"Jadeja to Turner, 1 run tossed up, and he forces him down the wicket towards long off"
134,"Jadeja to Maxwell, no run darts into him from a length, 90.8kph, and he plays him away towards point"
135,"Jadeja to Maxwell, no run fired in again at the leg stump, and he plays it towards point. 95.3kph"
136,"Jadeja to Maxwell, no run flighted, and he drives, but cannot beat Kohli at short cover"
137,"Jadeja to Maxwell, 1 run opens the face of the bat, and ensures a drive off a length ball goes towards extra cover"
138,"Kuldeep to Maxwell, 1 run tossed up, and he drives this down towards long off"
139,"Kuldeep to Turner, 1 run tossed up, and he plays it from the crease as it turns into him, pushing it to long off"
140,"Kuldeep to Maxwell, no run wrong 'un, and he goes back and drives it back to the bowler"
141,"Kuldeep to Maxwell, FOUR runs short, and he slashes it away after making some room for himself. Smashed through covers!"
142,"Kuldeep to Maxwell, no run tossed up, and he defends the ball, which goes on with the arm"
143,"Kuldeep to Maxwell, no run straighter one again, and he defends this off the crease"
144,"Jadeja to Turner, 1 run tossed up, and he drives it towards extra cover after pressing forward"
145,"Jadeja to Maxwell, no run length ball, and he shuffles across and flicks it away, but can't beat short midwicket"
146,"Jadeja to Maxwell, 1 run presses forward and pushes a drive down towards long on"
147,"Jadeja to Turner, FOUR runs short, and he takes full toll of this! Goes back and smashes this through midwicket. Did well to place it to the right of the man at short midwicket"
148,"Jadeja to Turner, no run drives a length ball to cover"
149,"Jadeja to Turner, 1 run drives a straight ball towards the bowler, who misses out on stopping this one"
150,"Shami to Turner, no run 132kph, good length, top of off, he pushes on the front foot to cover"
151,"Shami to Turner, SIX runs slower ball bouncer and he hammers it over midwicket for six! What a strike! He's played a lot of cricket at the WACA. A slow short ball is a gimmie for Turner"
152,"Shami to Turner, no run good length, nipping back and hits the top of the pads but was sliding down leg"
153,"Shami to Turner, no run 135kph, good length, top of off, he stands tall and pushes off the front foot to cover"
154,"Shami to Turner, no run back of a length, 133kph, he slices this off the back foot to backward point and Jadeja makes a good stop"
155,"Shami to Turner, no run play and miss and a 135kph, good length ball. He was driving on the up and it just nibbled away a touch and past the edge. Good delivery"
156,"Jadeja to Maxwell, no run drifting into leg, he tucks this against the turn to midwicket"
157,"Jadeja to Maxwell, no run slid through, he beats the edge and he tries to late cut"
158,"Jadeja to Maxwell, 1 run full on middle, driven firmly to long on"
159,"Jadeja to Turner, no run tossed up on off, he defends with an open face to point"
160,"Jadeja to Turner, 1 run tossed up wide of off, he frees the hands and drives firmly to deep cover-point"
161,"Jadeja to Maxwell, 1 run fuller outside off, he drags a drive to long on"
162,"Shami to Maxwell, 1 run good length, top of off, he pushes off the front foot to mid on and they pinch one as the man is on the circle"
163,"Shami to Turner, 1 run 133kph, back of a length on middle, he gets an inside edge onto thigh and it drops down onto the leg side, Maxwell calls him through for a single"
164,"Shami to Maxwell, 1 run full outside off, 137kph, he drives this superbly wide of mid off and the sub fielder Chahal makes a good diving stop to save four"
165,"Shami to Turner, 2 runs full into leg stump, 137kph, he clips this with the angle easily behind square and they run an easy two"
166,"Shami to Turner, OUT chopped on! Off cutter does the trick! Well bowled by Shami. It was a good length, top of the stumps length, he thought it was short enough to pull but it just gripped a touch, he got a little bottom edge onto the top of leg stump."
167,"Shami to Carey, no run 143kph, yorker outside off, he digs it out into the off side"
168,"Jadeja to Maxwell, no run full outside off, he square drives straight to point"
169,"Jadeja to Maxwell, 1 run floated up outside off, he opens the face and pushes this to the gap at cover-point for one"
170,"Jadeja to Carey, no run tossed up on off, he's forward and defending"
171,"Jadeja to Carey, 1 run flatter outside off, he sweeps nicely but straight to deep backward square"
172,"Jadeja to Maxwell, no run looped up on off, he pushes on the front foot to cover"
173,"Jadeja to Maxwell, 1 run fuller outside off, he drives very firmly to deep cover-point"
174,"Shami to Maxwell, no run 136kph, back of a length off stump line, he's back and pushing this back to the bowler"
175,"Shami to Maxwell, no run back of a length, 127kph, on off, he turns this straight to midwicket"
176,"Shami to Maxwell, no run fuller length, 142kph, he tries to drive and gets it off the toe of the bat as it stays a fraction lower than expected"
177,"Shami to Maxwell, no run 128kph, off cutter, he's back to the length ball and whipping it to midwicket but can't beat the fielder"
178,"Shami to Maxwell, 1 wide slower ball off cutter, pushed down the leg side"
179,"Shami to Maxwell, OUT bowled him! That's a huge breakthrough! Great delivery. This was a 136kph, good length delivery, it nipped back off the seam as Maxwell tried to drive, it slipped through the gate and flattened off stump! Wow. Huge moment"
180,"Shami to Coulter-Nile, no run 141kph, yorker first up, brilliantly dug out by Coulter-Nile"
181,"Bumrah to Carey, no run 135kph, good length angled into off stump, he is back and defending"
182,"Bumrah to Carey, 1 run full, 136kph, into middle, he turns this with the angle to gap at midwicket"
183,"Bumrah to Coulter-Nile, no run 140kph, good length way wide of off, he flashes a drive and misses"
184,"Bumrah to Coulter-Nile, FOUR runs over-pitched and he plays a classical straight drive back past the stumps at the non-strikers! Superb piece of timing. Lovely shot"
185,"Bumrah to Coulter-Nile, 1 run half-volley, outside off, he drives very firmly to deep cover-point"
186,"Bumrah to Carey, no run beaten by a 141kph length ball that angled in and nipped away. He was squared up on the crease and beaten"
187,"Kuldeep to Coulter-Nile, no run tossed up outside off, he defends on the front foot to cover"
188,"Kuldeep to Coulter-Nile, no run wrong un, doesn't pick it, sat back and was beaten cold"
189,"Kuldeep to Coulter-Nile, 1 run short wrong un, he's back and miscuing a pull shot to the man at deep midwicket"
190,"Kuldeep to Carey, 1 run tossed up outside off, he reaches out and sweeps through square leg"
191,"Kuldeep to Coulter-Nile, no run tossed very high, he drives back to the bowler"
192,"Kuldeep to Coulter-Nile, no run wrong un again, he tries to sweep is hit on the back thigh as he was through the shot, it was spinning and bouncing too much and Kuldeep was the only one to appeal"
193,"Jadhav to Carey, 1 run darted into leg, he's back and tucking this around the corner"
194,"Jadhav to Coulter-Nile, 1 run round arm, straight on off, he drives to long on"
195,"Jadhav to Carey, no run round arm, slung in wide of off, it skids on as Carey leaves"
196,"Jadhav to Carey, no run another side arm, wide of off, he drives back to the bowler"
197,"Jadhav to Carey, FOUR runs slow side arm, Carey sets up for the reverse sweep with ample time and picks the gap at backward point! Great shot and good placement"
198,"Jadhav to Carey, no run shorter on off, he's back and punching this straight to cover"
199,"Kuldeep to Coulter-Nile, 2 runs shorter wrong un, he was deceived, went back and checked a pull shot, got a bottom edge that went through Dhoni's legs for a couple"
200,"Kuldeep to Coulter-Nile, 1 run shorter wrong un, he's back and cutting firmly to deep point"
201,"Kuldeep to Carey, 1 run looped up outside off, he pushes off the front foot through point"
202,"Kuldeep to Coulter-Nile, 1 run very full, he shaped to sweep, and he changed his shot, chipping it just past the bowler to long on"
203,"Kuldeep to Carey, no run attempts to reverse sweep, is hit on the pad, they appeal, not out is the call. They discuss a review but don't take it. He was hit outside the line and it was turning away."
204,"Kuldeep to Carey, no run looped up outside off, he drives to cover"
205,"Shami to Carey, 1 run slower ball off cutter, he's back and punching this wide of cover"
206,"Shami to Coulter-Nile, 1 run 140kph, inswinging yorker, on off, he does well to steer this down to third man, using the pace"
207,"Shami to Carey, FOUR runs cracked past mid off! He cleared the right leg and got one in the slot and thumped a check drive past mid off in the circle!"
208,"Shami to Carey, 1 run 132kph, good length on leg, cramping him, he tucks it forward of square"
209,"Shami to Coulter-Nile, 2 runs he skies a short ball miles in the air but just out of reach of long on! Shankar ran a low way but couldn't get there! Shankar maybe didn't pick that up early enough"
210,"Shami to Coulter-Nile, FOUR runs he slices this full ball inside out over mid off! It was a half-volley and he sliced it up and over the man in the circle. He didn't nail it but got enough to reach the rope"
211,"Bumrah to Carey, no run beaten by a good length delivery that nipped away. He gave himself room but missed it trying to flash it through point"
212,"Bumrah to Carey, no run 142kph, good length angled into middle and off, he is cramped and forced to defend"
213,"Bumrah to Carey, no run he dances down and stays leg side and misses again! It was 142kph, good length and following him. Beat him for pace"
214,"Bumrah to Carey, 1 run 138kph, good length on off, he pushes gently towards mid on and gets off strike"
215,"Bumrah to Coulter-Nile, no run slower ball, 118kph, leg cutter, he glides this to short third man but finds the man on the circle"
216,"Bumrah to Coulter-Nile, no run 118kph, slower ball, he checks his drive angling it straight to backward point"
217,"Shami to Coulter-Nile, no run 129kph, cutter, full on off, he pushes with an open face to point"
218,"Shami to Coulter-Nile, 1 run 142kph, full and fired into middle and leg, he glances dangerously from off the stumps to fine leg"
219,"Shami to Carey, 1 run 111kph slower ball, that grips and climbs a touch, he rides the bounce and runs it to third man"
220,"Shami to Coulter-Nile, no run 141kph, full and speared into off, he gets a thick inside edge onto pad and rolls away into the off side"
221,"Shami to Coulter-Nile, 1 run 138kph, full yorker length into leg stump, he digs this out through midwicket"
222,"Shami to Carey, 1 run slower ball, 121kph, good length on leg, just tucked forward of square"
223,"Bumrah to Carey, no run 138kph, back of a length on off, he is defending off the back foot"
224,"Bumrah to Carey, 1 run 140kph, good length angled into middle, tucked to midwicket, they pinch a single, Jadeja hit the stumps but Coulter-Nile was well inside the crease"
225,"Bumrah to Coulter-Nile, FOUR runs inside edge past off stump and it races to fine leg for four! A bit of luck. It was full outside off, tailing back, he drives and nearly chops on but gets a boundary"
226,"Bumrah to Coulter-Nile, 1 run full angled into middle and leg, 142kph, he clears the front leg and drives to long on"
227,"Bumrah to Carey, no run slower ball, 113kph, good length on off, he defends towards point"
228,"Bumrah to Carey, 1 run slower ball, 114kph, he pushes gently to mid off who is back on the circle and they get an easy one"
229,"Shami to Carey, no run 137kph, good length, he steps outside off trying to flick this over square leg but is hit on the pad"
230,"Shami to Carey, 1 run 124kph, cutter, length ball, he just checks a drive to mid off on the circle and they get one"
231,"Shami to Coulter-Nile, 2 runs 139kph, full into off, he gives room and drives nicely past cover wide of long off for a couple"
232,"Shami to Coulter-Nile, 1 run back of a length, 135kph, he gives room and swings hard, flat batting it down to long on"
233,"Shami to Carey, FOUR runs full toss, he slices an outside edge along the ground to short third man and Bumrah misfields allowing a boundary! He should have stopped that. Got both hands to it and let it through"
234,"Shami to Carey, 1 run 124kph, slower ball cutter, he mistimes it back to the bowler and Shami misfields to allow a single this time"
235,"Bumrah to Carey, no run 120kph, slower ball outside off, completely deceives Carey as he swings and misses way too early"
236,"Bumrah to Carey, FOUR runs a thick outside edge runs fine! Shorter slower ball, he swings hard and gets an edge that flies well wide of Dhoni and fine of short third man!"
237,"Bumrah to Carey, FOUR runs 112kph, slower ball too straight and Carey flicks this off his hip up and over backward square! Too straight to Carey who loves it there"
238,"Bumrah to Carey, 1 run 143kph, good length into middle and leg, he stays leg side and steers this to backward point who is hanging back on the circle"
239,"Bumrah to Coulter-Nile, OUT caught at long on! 135kph, back of a length, cramping him for room as he tried to launch it over wide long on, he miscues down the ground and straight down the throat of Kohli on the rope and he takes the catch easily"
240,"Bumrah to Carey, 1 run 141kph, shorter length, he gives room and chops and inside edge past leg stump for a single"
241,"Meanwhile, a year that featured the Commonwealth and Asian Games was bound to throw up memorable, historic even, performances. But the range of nominees in the ESPN.in Awards for 2018 reveals how Indian athletes excelled through the year."
242,Innings break Brilliant performance from India's bowlers. Australia never got going at any stage after Finch fell in the second over. Shami was outstanding up front and the spinners strangled Australia's middle order. Australia struggled to rotate the strike and then boundaries became hard to find. India will be looking
243,"236 is obviously not a great total to defend, and as one of you wrote, it felt at times like Australia were playing 20th century ODI cricket. Interestingly, the lowest total Australia defended against India in a completed 50-over match was back in 1990. More recently, they did defend a total of just 235 in the TVS Cup f"
244,"5.36pm Not long for the chase to begin. What refreshment have you all had in the meantime? I have had to satisfy myself with a little cappuccino, what about you guys?"
245,"Rohit Sharma to take strike, with Shikhar Dhawan at the other end. Behrendorff with the new ball. A slip in place"
246,"Behrendorff to Rohit Sharma, FOUR runs starts with a length ball, on leg stump, and he eases into a flick through the midwicket region"
247,"Behrendorff to Rohit Sharma, no run fuller, outside off, and he presses forward to defend"
248,"Behrendorff to Rohit Sharma, no run length ball, shapes back into him, 128.6kph, and he defends"
249,"Behrendorff to Rohit Sharma, no run length, pitches on leg, and just stops a bit. Takes the outside edge as he looks to flick, but lands just in front of Rohit"
250,"Behrendorff to Rohit Sharma, no run fuller, swings back in, and he looks to drive this, but cannot beat mid on. Bowled in the mid 130s, and Behrendorff was excited wth the little sight of the stumps he could get"
251,"Behrendorff to Rohit Sharma, no run swings back in from outside off, at 135.8kph, and he looks to drive it. Goes off the inside of the bat towards short midwicket"
252,"Coulter-Nile to Kohli, no run full ball, and he defends it after getting behind the line"
253,"Coulter-Nile to Kohli, no run swing, from outside off, 136kph, and moving further away, and he shoulders arms"
254,"Coulter-Nile to Kohli, no run length, moving away, and takes the outer part of Kohli's bat as he stretches to defend. Bowled at 138.7kph, and he did well to keep it down on its way towards gully"
255,"Coulter-Nile to Kohli, no run length, outside off, and moving further away, and he leaves. This went at 136.5kph"
256,"Coulter-Nile to Kohli, no run seaming away from outside the off stump, after pitching on a good length, and he lets it pass"
257,"Behrendorff to Rohit Sharma, no run length, angles across Rohit, who lets it pass"
258,"Behrendorff to Rohit Sharma, no run length, angles into him again, and he plays a skewed drive towards mid on. They think about a single, but Kohli is quick to send Rohit back"
259,"Behrendorff to Rohit Sharma, 1 run fuller, but on the pads, and he plays it away towards square leg"
260,"Behrendorff to Kohli, no run length, straight at off stump, bowled at 133kph, and he presses forward to defend"
261,"Behrendorff to Kohli, no run fuller, towards the pads, and he looks to play a flick. Bowled at 135.8kph, but appeared to grip a bit on the pitch"
262,"Behrendorff to Kohli, no run length, coming back into him, and he defends away towards short midwicket"
263,"Coulter-Nile to Rohit Sharma, FOUR runs full, but wide, and Rohit eases into a square drive. Gets the placement right too, making sure he puts this between point and cover"
264,"Coulter-Nile to Rohit Sharma, no run length, outside off, and moving further away, and he leaves"
265,"Coulter-Nile to Rohit Sharma, no run length, outside off, moving away at 137.8kph, and he leaves"
266,"Coulter-Nile to Rohit Sharma, no run length, outside off, and he lets this pass"
267,"Coulter-Nile to Rohit Sharma, no run length, outside off, and swinging away at 137.9kph and he lets it pass"
268,"Coulter-Nile to Rohit Sharma, no run length, closer to the stumps, but still swinging away, and he lets it pass"
269,"Behrendorff to Kohli, 1 run length, and the ball angles across him, and stops as he looks to flick! Goes in the air, but just about clears mid off. Lucky!"
270,"Behrendorff to Rohit Sharma, no run length ball, angles across him, and he leaves"
271,"Behrendorff to Rohit Sharma, no run length, angles away from him after shaping in a touch. Beautiful bowling, as it just goes past Rohit's outside edge, as he was looking to defend off the front foot"
272,"Behrendorff to Rohit Sharma, no run leaves him off a length this time. Not very rapid (131.2kph) but beautiful line and length. Beats the outside edge yet again"
273,"Behrendorff to Rohit Sharma, no run length, outside off, and this time he defends from the crease"
274,"Behrendorff to Rohit Sharma, FOUR runs fuller ball, and he has come down with an angled bat and just guided it down past the man at point, and the timing is good enough to even beat third man to his right!"
275,"Coulter-Nile to Kohli, no run length, outside off, and he eases into a cover drive, but goes like a rocket to the man at short cover"
276,"Coulter-Nile to Kohli, FOUR runs fuller ball, and he goes across the stumps and flicks it away towards the square leg fence. Delicious!"
