,Data
32,"Coulter-Nile to de Kock, FOUR runs De Kock bisects the gap to perfection! From round the wicket and it's a low full toss and he chips it with power down to deep midwicket, the two deep fielders had no chance"
33,"Coulter-Nile to de Kock, no run god slower ball, foxed the batsman as he looked to slog and missed"
34,"Coulter-Nile to de Kock, 1 run fires that full outside off and he smashes it to deep cover"
35,"Coulter-Nile to du Plessis, FOUR runs the bowler needn't blame himself for that one, on the stumps and he makes room and gets an inside edge that beats the keeper"
36,"Coulter-Nile to du Plessis, 1 run full and wide and he makes room and mistimes it to cover"
37,"Coulter-Nile to de Kock, SIX runs heads up over long-on! Low full toss, the wet ball the culprit again, de Kock stays there and gives it a whack, high in the air and far too"
38,"Starc to du Plessis, 1 run Faf makes room and the ball swings towards the stumps, outside edge goes racing to third man who's very fine, just a single"
39,"Starc to de Kock, 1 bye this was fired in quick, the yorker a bit too good for de Kock, he fails to dig it out"
40,"Starc to du Plessis, 1 run good ball, another yorker and he can only squeeze this to the on side"
41,"Starc to de Kock, SIX runs that six spoils a good over by Starc, didn't get his length right, pitched up and de Kock lofts him down to the sight screen"
42,"Starc to de Kock, SIX runs now he tries the short one and pays for it, de Kock walks down the pitch and smashed it over deep square leg, the fielder had no chance"
43,"Starc to de Kock, 5 wide that's a bonus! Starc was looking to bowl a yorker and ended up dragging it wide down the leg side and five wides, too much for Haddin"
44,"Starc to de Kock, 1 bye and ends with a dot ball! Funny old over, de Kock went down the pitch looking to smash it straight, completely beaten"
45,"After a scratchy start, SA have recovered to 80. Will that be enough against Australia's power hitters?"
46,Looks like Tsotsobe will start off
47,"Tsotsobe to Finch, FOUR runs smashed down the ground! Tsotsobe bowls a half volley outside off, Finch gets down and drills it wide of mid-off"
48,"Tsotsobe to Finch, 1 run Behardien misjudges it at deep square leg, it was a length ball that was pulled, Behardian ran to his right and over ran it but managed to stop it before going to the rope"
49,"Tsotsobe to Warner, FOUR runs bad ball, this was drifting down leg and length, Warner knew the fine leg was up and pulled it over him"
50,"Tsotsobe to Warner, 2 runs pitched up and the bowler was lucky Warner didn't time it well,the ball drops in front of deep midwicket and rolls, the outfield's wet"
51,"Tsotsobe to Warner, SIX runs shot! This was length and too straight, Warner stayed back and clubbed it with ease over deep square leg"
52,"Tsotsobe to Warner, FOUR runs that took an eternity to drop down and roll towards the rope, he made room and scooped that one down to deep cover, mistimed but good enough"
53,"Abbott to Finch, no run Abbott nearly got that one to sneak through, he was back at the crease and the ball skidded and hit the top of the pad"
54,"Abbott to Finch, no run Finch made room and Abbott followed him and cramped him up, he could only push it to the off side"
55,"Abbott to Warner, FOUR runs take that! Abbott bowls a half volley wide outside off and he makes room and bashes it wide of mid-off and cover"
56,"Abbott to Warner, no run he fails to connect this time, this was short and Warner made room to slog but missed it"
57,"Abbott to Warner, 1 run follows it up with a fuller one and Warner plays all around, the ball clips the pad and rolls away, excellent over by Abbott"
58,"Hendricks to Warner, 1 run good start, full outside off and he makes room and drives to cover"
59,"Hendricks to Watson, 1 run well bowled, nice and straight, not much room and he angles it to the off side"
60,"Hendricks to Warner, SIX runs Okay! That was a flat-batted thump, a length ball, duly punished, Warner read the length early and it went flat and quick over deep midwicket, on the roof and out of here"
61,"Hendricks to Warner, FOUR runs Warner wants to do this on his own, this was full and Warner looked to loft straight but got an outside edge that beat short third man"
62,"Hendricks to Warner, FOUR runs slower ball back of the hand and well adjusted by Warner, it was dropped short and he adjusted the power and placed it wide of short fine leg"
63,"Hendricks to Warner, 2 runs awesome attempt at the boundary by Parnell! Warner scooped this one to deep cover, Parnell caught it at the edge of the rope, momentum took him back, he threw the ball back before going over, turned around and looked to catch it at the second attempt but couldn't hang on"
64,"Parnell to Watson, 1 run full outside off and he gets an outside edge to third man"
65,"Parnell to Warner, 1 run"
66,"Parnell to Maxwell, 1 leg bye Maxwell looks to clip that to the on side the ball skids and clips the pad"
67,"Parnell to Warner, no run pacy delivery outside off and he makes room to scoop but misses it"
68,"Parnell to Warner, 1 run fires that full outside off and he drills it to mid-off"
69,"Duminy to Bailey, 1 run down the track and he pushes it to midwicket"
70,"Duminy to Maxwell, 1 wide comes round the wicket to the right-hander and he sprays it too wide, Maxwell doesn't play at it"
71,"Duminy to Maxwell, 1 run drags it short and he pulls him down to Amla at deep midwicket"
72,"Duminy to Bailey, 1 run"
73,"Duminy to Hodge, 1 run ends the over with a single, he can only dab it down to short third man"
74,"Hendricks to Hodge, (no ball) FOUR runs and he begins the over with a no ball! Above waist high, Hodge stays back and slaps it over point"
75,"Hendricks to Hodge, 1 wide and he sprays it too wide this time, Hodge tries to dig it out outside off but misses"
76,"Hendricks to Haddin, 1 run full outside off and he drives to cover"
77,"Hendricks to Hodge, 1 run another good delivery by Hendrricks and he can only clip it to mid-on"
78,"Hendricks to Haddin, 2 runs this was pitched up and Haddin scooped it over cover and it was in the air and three players went for it, mistimed"
79,"Hendricks to Haddin, 1 run fires that full on the stumps and he can only flick it to square leg"
80,"Hendricks to Hodge, 1 run nice finish to the over, on the pads and he can only force it to deep square leg"
81,"Parnell to Hodge, 1 run pitched up on middle and leg and lofted down to long-on, didn't get the distance and it goes on the bounce"
82,"Parnell to Haddin, 1 leg bye well bowled! This was fired full and Haddin shuffled across the stumps and looked to force it to the on side, the ball clipped the pad and rolled away"
83,"Parnell to Hodge, SIX runs oh well that went miles! This was pitched up on the pads, wrong length and line, swung away and that really went the distance over deep midwicket"
84,"Parnell to Hodge, SIX runs Advantage Australia! 12 off the last two balls, a low full toss, what a time for Parnell to bowl one, swung away and this was flatter, just enough to clear deep midwicket"
85,"Parnell to Hodge, 1 wide Hodge looks to smash this one too but it was too short and cleared the batsman and nearly cleared the keeper too, wide called, that does it for Australia"
86,"Good on those who stayed back for this game after all the rain. Must have taken a lot to sit through it all. It's past ten at night and Australia go into the third match with a 1-0 lead. You could argue for Abbott bowling the final over but in a seven-over game, anything can happen."
87,That leaves the series at 1-0 going into Centurion on Friday. The forecast there isn't great either so South Africa will hope the weather clears up so they can have a shot at squaring this. Thanks for your company tonight. Could have been frustrating with the delay but thanks for staying on. We'll see you soon!
88,Australia won by 5 wickets (with 2 balls remaining)
89,"Player of the match is Brad Hodge, AUS"
