,Data
32,"Zampa to Gayle, SIX runs mighty mighty boss! Zampa flights this up generously on fourth stump, full enough and with a fraction of width to encourage another sumptuous slog for long-on and Gayle connects sweetly clearing the rope and sending the ball 15 rows back i"
33,"Behrendorff to Lewis, FOUR runs overpitched on sixth stump, the length and width is there for Lewis to get into the act with a sizzling cover drive along the turf."
34,"Behrendorff to Lewis, SIX runs yikes! Meatball of a full toss at knee height on off stump, Behrendorff adds some marinara sauce for Lewis to feast on by licking this over wide long-on."
35,"Behrendorff to Lewis, SIX runs overpitched now on fifth stump at 131 kph, Lewis with a pendulum swing of a straight drive over long-off, clocks this into the first row of the second deck of the grandstand."
36,"Behrendorff to Lewis, 1 wide wide yorker attempted, lands outside the guidelines and will have to be rebowled."
37,"Behrendorff to Lewis, no run wide yorker again, this time lands it just inside the guidelines and is left alone by Lewis hoping in vain for a wide. It was definitely legal."
38,"Behrendorff to Lewis, no run Behrendorff's towel falls out of his waist as he charges in to deliver and Lewis pulls out but the umpire lets this full delivery outside off count as legal."
39,"Behrendorff to Lewis, FOUR runs another low full toss at shin height on seventh stump, Lewis hammers it flat along the turf and it screams past Tye at mid-off to the rope once more."
40,"Swepson to Gayle, 1 run full on off, driven down the ground for one."
41,"Swepson to Lewis, 1 run googly lands on a fullish length on middle and spins away, Lewis goes back to flick through midwicket."
42,"Swepson to Gayle, OUT googly flighted full and very wide on seventh stump, Gayle is sucked into another big heave but unlike the balls that went for six against Zampa the previous over, the extra width is too much for Gayle to play a comfortable shot and his swipe"
43,"Swepson to Lewis, 1 wide stock legbreak lands short and a yard outside leg stump, Lewis goes to pull but misses, lucky not to go for five as it deflects off Wade to short fine leg."
44,"Swepson to Lewis, no run flighted full on off at 88 kph, Lewis presses forward to smother it."
45,"Swepson to Lewis, no run googly again bowled flat and quick on off stump on a good length, spins past the outside edge on a back foot punch."
46,"Swepson to Lewis, no run too short again outside leg stump bowled flat and quick, Lewis late again trying to pull, pops off the knee up in the air to Wade for a pseudo appeal for a catch."
47,"Tye to Simmons, 1 run slower ball full on the legs at 112 kph, chips this in the air just over midwicket in the ring and cut off by mid-on for one."
48,"Tye to Lewis, 1 wide bouncer at full pace over off stump at 128 kph, too high to play and wide is signaled from square leg."
49,"Tye to Lewis, no run wide yorker inside the guidelines at full pace clocking 132 kph, Lewis very late trying to stab this out and is beaten."
50,"Tye to Lewis, FOUR runs cutter bowled on a good length on sixth stump at 122 kph, Lewis is able to time this one elegantly past backward point and deep third man can't cut it off. 23-ball half-century up for Lewis."
51,"Tye to Lewis, no run good length ball outside off, beaten trying to drive."
52,"Tye to Lewis, SIX runs pure forearm muscle! Back of a length outside off slower ball on seventh stump, Lewis backhand tennis racquet swats this over wide long-off and just beats Zampa leaping at the rope."
53,"Tye to Lewis, SIX runs hello! Full pace at 131 kph, full length on fourth stump, Lewis drives this clean over long-on. Imperious strike!"
54,"Swepson to Simmons, no run good length ball googly on fourth stump, defended to cover."
55,"Swepson to Simmons, no run good length ball on off, cuts this to backward point."
56,"Swepson to Simmons, 1 run too full on middle, whipped along the ground to long-on."
57,"Swepson to Lewis, SIX runs flights this too full on off stump, Lewis is seeing it like a beachball right now and swings another mighty pendulum strike over long-on."
58,"Swepson to Lewis, SIX runs too short on the legs, Lewis rocks back and smokes a pull flat over wide long-on, at catching height but finds a gap between two fielders as it barely clears the rope."
59,"Swepson to Lewis, no run full and quick on off stump, goes back to defend."
60,"Zampa to Simmons, 1 run full on the legs, goes back to flick through square leg."
61,"Zampa to Lewis, 1 run googly lands short and wide, slapped through cover."
62,"Zampa to Simmons, no run good length ball on off, defended to backward point."
63,"Zampa to Simmons, no run good length ball lands outside leg, Simmons goes back to flick but misses off the pads."
64,"Zampa to Simmons, 1 run short on the legs, goes back to flick along the ground behind square."
65,"Zampa to Lewis, 1 run good length ball on middle, goes back to flick through midwicket."
66,"Marsh to Lewis, 1 run over the wicket, a straight delivery which perhaps keeps a touch low, worked down the ground"
67,"Marsh to Simmons, 1 run full outside, driven powerfully straight to the cover sweeper"
68,"Marsh to Lewis, 1 run gets forward and drives through the off side"
69,"Marsh to Simmons, no run comes down the pitch then plays over the top of a wide delivery outside off"
70,"Marsh to Simmons, 1 run moves well across the crease this time and is able to reach a very wide delivery, driven to deep cover"
71,"Marsh to Lewis, 1 wide a very loopy slower-ball bouncer, called wide"
72,"Marsh to Lewis, OUT carved high to cover! Marsh has an impact again. Back of a length outside off, a slower ball, Lewis can't get any timing into the strike as he aims down the ground"
73,"Zampa to Simmons, no run big appeal for lbw...he's stretching forward and beaten on the inside edge by a googly, angling down leg"
74,"Zampa to Simmons, no run touch shorter, worked to midwicket"
75,"Zampa to Simmons, 1 leg bye a quicker delivery skids through and takes the back leg, but a fraction high for the lbw"
76,"Zampa to Pooran, 1 run short outside off, steps back on leg stump and square drives to deep point"
77,"Zampa to Simmons, no run comes down the pitch, Zampa drags the length, spins into the pads and tucked to short fine leg"
78,"Zampa to Simmons, 1 run leans back and square cuts this off stumps, a misfield at short third man allows the single. Another super over from Zampa"
79,"Swepson to Simmons, 2 wide every is done all ends up! Simmons coming down the pitch, Swepson sees him and fires it miles down the leg side, Wade can't gather it"
80,"Swepson to Pooran, SIX runs lovely stroke, a full delivery, Pooran lofts it effortlessly perfectly straight down the ground"
81,"Swepson to Pooran, SIX runs and again! Over long-off this time. This one is a googly outside off, Pooran picks it and lofts it miles back into the stands"
82,"Swepson to Pooran, 1 wide short outside leg stump, a quicker delivery at 96kph, Pooran misses the pull and gets the wide"
83,"Swepson to Pooran, SIX runs dragged down very short, he latches on, gets underneath it and pulls from low to high to clear deep midwicket"
84,"Swepson to Pooran, FOUR runs short again, outside leg stump, not quite the same distance on this pull but he picks the gap through deep square leg"
85,"Swepson to Pooran, no run beats a booming drive, a wrong 'un pushed across outside off"
86,"Swepson to Pooran, no run back of a length, worked to the bowler...West Indies regain their momentum in that over"
87,"Hazlewood to Simmons, no run back of a length, straight, played to the bowler"
88,"Hazlewood to Simmons, (no ball) 1 run full at the stumps, knocked down to long-on...and Hazlewood has over-stepped. Too many of those from Australia"
89,"Hazlewood to Pooran, 1 run full outside off, he moves across the crease and heaves out to deep midwicket"
90,"Hazlewood to Simmons, FOUR runs finds the gap, much-needed boundary for Simmons, uses his feet then slices this through backward point"
91,"Hazlewood to Simmons, 2 runs gets the yorker in, worked through midwicket and the pace of the shot allows them back for a well-judged second"
92,"Hazlewood to Simmons, 1 run a short ball at the body, rolls his wrists and pulls to deep square leg"
93,"Hazlewood to Pooran, no run nearly takes leg stump! Full outside leg, Pooran moving across the crease and misses his flick. Umpire doesn't call wide"
94,"Marsh to Simmons, SIX runs full toss outside off, clears deep midwicket with a bottom-handed heave...didn't really time it that well"
95,"Marsh to Simmons, no run full, wide outside off, a big swing and a miss"
96,"Marsh to Simmons, no run back of a length outside off, Simmons swipes to the on side and doesn't connect"
97,"Marsh to Simmons, OUT and it works! A length ball angled across, Simmons moves across the crease, goes for an almighty to the leg side, it skews high into the backward point area where Tye settles under it"
98,"Marsh to Pooran, 1 run back over the wicket, full and straight, flicked off the pads to deep midwicket"
99,"Marsh to Russell, no run full outside off, defended very correctly back to Marsh...not sure we'll see much more of that"
100,"Tye to Pooran, 1 run dropped! Tye spills it. A short ball, Pooran gets a top edge miles into the night sky. Tye chases after it from his follow through to the square-leg area, gets under it, reverse cup, but the ball bursts through"
101,"Tye to Russell, 1 run full outside off, opens the face into backward point"
102,"Tye to Pooran, no run length ball angled across outside off, cuts to backward point"
103,"Tye to Pooran, 1 run short of a length outside off, crunches a straight-batted pull back at Tye and it rebounds towards long-off"
104,"Tye to Russell, 1 wide very short outside off"
105,"Tye to Russell, OUT taken at deep cover! Big moment. Short outside off, Russell attempts to clear the off side with a flat-batted swat but finds Carey"
106,"Tye to Allen, no run back of a length outside off, pace on at 130kph, dabbed to short third man"
107,"Zampa to Pooran, 1 run full at off stump, he hammers that drive, not sure if it actually hit the non-striker, goes to long-off"
108,"Zampa to Allen, 1 run full outside off, drags the slog sweep to deep midwicket"
109,"Zampa to Pooran, 1 run short outside leg stump, pulled backward of square but can't quite find the gap"
110,"Zampa to Allen, no run short of a length, quicker delivery, pulled straight back to the bowler"
111,"Zampa to Allen, OUT taken this time! A replay of the previous ball, Allen going for the pull and this time it reaches Zampa at head height in front of his face"
112,"Zampa to Bravo, 1 run good length at the stumps, a googly, worked into midwicket"
113,"Tye to Bravo, 1 run dropped at long-on...Bravo lofts a full delivery down the ground, doesn't get it cleanly as the face closes on a slower ball, Philippe gets there but can't hold the low, running chance"
114,"Tye to Pooran, 1 wide that's so wide it lands off the cut strip"
115,"Tye to Pooran, no run wide outside off, Pooran moving across the crease, Tye gets away with this one...tight call"
116,"Tye to Pooran, 2 runs loops over the bowler! A low full toss, Pooran gets a big leading edge but it takes enough bat to land safely"
117,"Tye to Pooran, 1 wide sprays this miles outside off, Wade does well to reach it with a one-handed dive...Tye doesn't want to get straight to Pooran"
118,"Tye to Pooran, OUT short ball, taken at deep midwicket! Well bowled by Tye. Was angled across Pooran, he went for the pull but it takes more top edge than middle and it's a comfortable catch"
119,"Tye to Bravo, no run a slower ball, full outside off, left alone...not a piece of cricket you will often see in the 18th over"
120,"Tye to Bravo, 1 run another slower ball, on off stump, driven without timing into the off side"
121,"Hazlewood to Bravo, 1 run back of a length at off stump, pulled to deep midwicket"
122,"Hazlewood to Walsh, no run good delivery! Back of a length at middle and off, nips off the seam and beats the edge"
123,"Hazlewood to Walsh, 1 run length delivery outside leg stump, worked off the pads into midwicket"
124,"Hazlewood to Bravo, 1 run full and straight, driven into the covers"
125,"Hazlewood to Walsh, no run moves across outside off stump and attempts to scoop a back-of-a-length delivery but can't connect...another dot ball"
126,"Hazlewood to Walsh, FOUR runs edge past the keeper...unlucky for the bowler, it was a low full toss at the stumps, Walsh had a swing and Wade couldn't stop the nick as it went along the ground"
127,"Tye to Bravo, 1 wide short and wide outside off, a bonus run and delivery"
128,"Tye to Bravo, OUT taken at short third man...a slower ball, full outside off, Bravo swings and the bottom hand comes off the bat. Finch takes a few steps back on the edge of the ring"
129,"Tye to Walsh, no run swings across the line at a delivery outside off"
130,"Tye to Walsh, no run connects with fresh air again, Tye pushing it across outside off"
131,"Tye to Walsh, 1 run a short delivery, pulls and takes a toe end towards short third man...excellent from Tye"
132,"Tye to Cottrell, 1 run shuffles to leg and flicks one bounce to deep midwicket"
133,"Tye to Walsh, SIX runs strong finish! Manages to clear the ropes...a full delivery outside off, holds his shape this time against the slower ball, swings it clear over wide long-off"
134,"9.10pm So Australia will need 200 to win, but that was a terrific fightback from them in the last five overs with ball. West Indies lost their way badly after the brilliant display from Evin Lewis. Useful hands from Chris Gayle and Nicholas Pooran as well, but they were"
135,"Chase ready to get underway. Gayle is at slip for Sheldon Cottrell. Finch is out there with Philippe, who is on strike."
136,"Cottrell to Philippe, no run full inswinger on off stump at 129 kph, jammed out to midwicket."
137,"Cottrell to Philippe, 1 leg bye inswinger on a good length on the legs at 131 kph, misses a flick and it comes off the pads into midwicket for an extra."
138,"Cottrell to Finch, no run full inswinger again on off stump at 136 kph, flicked to Simmons at midwicket."
139,"Cottrell to Finch, 1 wide another inswinger but down the leg side at 131 kph, Finch tries to whip over square leg but it's well out of reach and a bonus run and ball will come."
140,"Cottrell to Finch, 1 run inswinger full on off again at 132 kph, Finch drives this off an inside edge through square leg."
141,"Cottrell to Philippe, no run full on fifth stump, no swing for the first time on this 132 kph delivery, driven firmly to mid-off."
142,"Cottrell to Philippe, 1 wide inswinger down the leg side again. Another extra."
143,"Cottrell to Philippe, 5 wide bouncer over off stump at 134 kph, sails way over Pooran to the rope. Umpire at square leg unsurprisingly signals wide to make it five and the over continues..."
144,"Cottrell to Philippe, OUT bangs it in short again on fifth stump, the extra bounce climbs on Philippe trying to pull over midwicket and a top edge swirls over the ring at midwicket. Simmons settles under this and takes it casually with his palms facing into his ch"
145,"Thomas to Marsh, no run good length ball at 131 kph on off stump, defended."
146,"Thomas to Marsh, SIX runs length ball on fifth stump at 135 kph, it sits up for Marsh to whack handsomely over midwicket for a six just short of the grass embankment. Some way to get off the mark!"
147,"Thomas to Marsh, FOUR runs leg stump half-volley, too easy for Marsh to flick over the ring and bounces twice into the midwicket rope."
148,"Thomas to Marsh, FOUR runs half-volley on sixth stump now at 139 kph, Marsh flays an aerial drive through the gap in the covers. Thomas is spraying it both sides of the wicket. Impossible to set a field here."
149,"Thomas to Marsh, 1 run back of a length on sixth stump at 140 kph, chops an attempted cut into the ground and dribbles well short of backward point to allow an easy single."
150,"Thomas to Finch, no run short and wide at 135 kph, slaps a cut to extra cover. Another poor ball but Finch can't punish it like it deserved to be."
151,"Cottrell to Marsh, 2 runs missed runout! Back of a length ball guided with soft hands behind point to short third man. Darren Bravo attacks and fires a one-bounce throw at the stumps with Finch five yards short of his ground at the striker's end calling Marsh thro"
152,"Cottrell to Marsh, FOUR runs short on the stumps, sits up again for Marsh to hammer a pull flat over midwicket to the rope."
153,"Cottrell to Marsh, no run back of a length on off stump, cramped for room trying to cut and picks out backward point."
154,"Cottrell to Marsh, no run back of a length on fourth stump, guides this off the back foot to short third man."
155,"Cottrell to Marsh, FOUR runs in the slot on seventh stump at 129 kph, free width for Marsh to plant the front foot and slam this through wide mid-off sizzling to the rope."
156,"Cottrell to Marsh, no run overpitched on fifth stump, scuffs a drive back to mid-off."
157,"Allen to Finch, 1 run good length ball on leg stump, Finch backs well away from leg stump to create room to slap this wide of mid-off for one."
158,"Allen to Marsh, FOUR runs short on off stump, backs away to clobber a drive through extra cover to the rope."
159,"Allen to Marsh, no run darted flat and full on the legs, goes for an awkward slog sweep and misses off the pads."
160,"Allen to Marsh, 1 run full on leg stump again, this time Marsh stays upright and plays an on-drive to long-on."
161,"Allen to Finch, FOUR runs quicker ball darted in too flat and short on fifth stump at 102 kph, Finch carves this behind point in the gap for a boundary."
162,"Allen to Finch, 2 runs full on leg stump, Finch backs away to create room to drive straight past the non-striker and Russell has a lot of work to do from wide long-on to cut it off for two."
163,"Russell to Marsh, OUT what a sharp return take! It was going to take something special to remove Marsh and Russell conjures it up! Not a good delivery from Russell, in truth a half-volley on off stump that Marsh creamed but sent it back to Russell at waist height"
164,"Russell to Henriques, 1 run low full toss on the stumps, driven along the ground to long-on."
165,"Russell to Finch, 1 run yorker on middle at 135 kph, flicked out to deep midwicket."
166,"Russell to Henriques, 1 run knee high full toss on off stump at 134 kph, Henriques still getting his eye in or that could've gone for six. Instead he taps it gently to wide long-on."
167,"Russell to Finch, no run yorker on off stump, jammed out at 139 kph into Finch's feet."
168,"Russell to Finch, FOUR runs yikes! Tries for another yorker at 132 kph, sprayed down the leg side as a full toss at knee height, the umpire deems Finch feathered this past Pooran with a fine tickle. Looked to me like it was just prodigious swing that took it past"
169,"Allen to Henriques, FOUR runs uses his feet to a good length ball on leg stump, goes inside out with a lofted drive over wide mid-off."
170,"Allen to Henriques, no run fuller on leg stump, Henriques shuffles across to flick and misses, big lbw shout denied. They opt against a review."
171,"Allen to Henriques, FOUR runs full on the legs again, shuffles way across and sweeps this with a thick top edge, maybe more of a scoop if you're being generous to Henriques, and sends it over fine leg one bounce over the rope."
172,"Allen to Henriques, 1 run good length ball on fourth stump, shuffles across again to flick into midwicket."
173,"Allen to Finch, FOUR runs back of a length on off stump, Finch backs away to create room to punch through extra cover and teases the fielder chasing from the ring to the rope."
174,"Allen to Finch, no run quicker ball darted full on the legs, can't flick this away off the pads."
175,"Thomas to Henriques, 1 run full and wide at 139 kph, driven square to the point sweeper."
176,"Thomas to Finch, no run length ball on seventh stump, Finch goes back to punch and fans at this 140 kph delivery."
177,"Thomas to Finch, FOUR runs edge! Half-volley on sixth stump, Finch is late driving at this 136 kph delivery, Pooran flings himself to his right and it looks like it goes just inches past his glove to the third man rope. Poor footwork. Did not move until very very"
178,"Thomas to Finch, no run full on off, defended."
179,"Thomas to Finch, FOUR runs rib high full toss, Finch opens the face to run this wide of third man for a boundary. Very fortunate not to be called a no ball on height. It was well over waist height. Huge miss by both umpires really. It was obvious enough to have be"
180,"Thomas to Finch, FOUR runs slower ball wide yorker, Finch charges to convert this to a shin height full toss on seventh stump and skids it off a thick toe edge along the ground wide of Pooran again to the third man rope."
181,"Walsh to Henriques, 1 run back of a length on fourth stump, punches this off the back foot toward extra cover."
182,"Walsh to Finch, 1 leg bye full on the legs, goes to sweep and it comes off the pads past Pooran down leg."
183,"Walsh to Henriques, 1 wide full and down leg, goes to sweep and misses, wide called."
184,"Walsh to Henriques, 1 run full on middle and leg, drives straight to long-on."
185,"Walsh to Finch, 1 run good length ball on off stump, prods this into the covers for one."
186,"Walsh to Henriques, FOUR runs full and wide on seventh stump, plenty of width for Henriques to get on one knee and shovel this high over wide mid-off, sails to the boundary."
187,"Walsh to Henriques, 1 run googly lands short on fourth stump and spins in, Henriques shuffles to get in line and punches straight to long-on."
188,"Allen to Henriques, 1 run full on off, punched to long-off."
189,"Allen to Finch, no run full on sixth stump, Finch goes to drive through extra cover and toe jams this into the ground dribbling to Pooran."
190,"Allen to Finch, 1 run full on fifth stump, uses his feet to flick behind square leg for one."
191,"Allen to Henriques, no run short and wide on sixth stump, cuts firmly to Walsh Jr at backward point who makes a leaping acrobatic one-handed stop with his left hand."
192,"Allen to Henriques, 1 run full on fourth stump, driven down the ground for one."
193,"Allen to Finch, 1 run full and flat on sixth stump, opens the face to guide this wide of Bravo at short third man for one."
194,"Walsh to Finch, 2 runs googly lands short on sixth stump, Finch cuts this fine behind point for a pair."
195,"Walsh to Finch, OUT Sportscenter Top 10 Plays here comes Fabian Allen! Poor delivery from Walsh Jr as a knee high full toss on off stump, Finch tries to muscle this back over the non-striker's head aiming for the long-on rope. But Fabian Allen puts on his Superman"
196,"Walsh to Carey, 1 wide flighted full down the leg side, goes to paddle sweep and misses, wide called."
197,"Walsh to Carey, FOUR runs another full ball down leg side, this time Carey does connect with the paddle sweep and tickles it past Pooran for a boundary."
198,"Walsh to Carey, OUT Tremendous athleticism and reaction by Pooran! googly lands full on off, Carey tries to tip and run into short midwicket but Pooran is out from behind the stumps in a flash, scoops and fires at the striker's end from five yards away with a dire"
199,"Walsh to Wade, 2 runs googly lands short on fourth stump, goes back to carve wide of the cover sweeper."
200,"Walsh to Wade, no run flighted full on middle and off, defended back to Walsh Jr."
201,"Gayle to Carey, 1 run driven through the off side"
202,"Gayle to Wade, 1 run very full at off stump, dug out down the ground"
203,"Gayle to Carey, no run takes the pad into the leg side"
204,"Gayle to Carey, no run goes for a sweep and doesn't make contact"
205,"Gayle to Carey, 1 run full at the stumps, driven along the ground through the covers"
206,"Gayle to Wade, 1 run fired in at leg stump, worked out to deep midwicket. Very handy over from Gayle"
207,"Russell to Wade, FOUR runs great shot! Over the wicket, wide outside off, Wade walks right across the crease and scoops it over short fine leg"
208,"Russell to Wade, 1 run stays on the stumps this time, drives a full delivery to deep cover"
209,"Russell to Carey, no run beats him with a slower delivery, full outside off, well bowled"
210,"Russell to Carey, 1 run full toss wide outside off, think Carey was always going leg side that ball as he fetches it out to deep midwicket"
211,"Russell to Wade, FOUR runs power and placement! Full outside off, Wade drives in the air wide of mid-off"
212,"Russell to Wade, no run back of a length, square drives and finds cover to his frustration"
213,"Gayle to Carey, 1 run follows the batter with a full toss outside leg, driven to long-off"
214,"Gayle to Wade, 1 run full at the pads, rebounds into the leg side"
215,"Gayle to Carey, no run fired in full outside leg stump, Carey moving outside leg, takes the pad...this is very good from Gayle"
216,"Gayle to Carey, no run a low full toss is driven back to the bowler"
217,"Gayle to Carey, no run another low full toss at the stumps, Carey goes for an awkward reverse sweep and finds cover"
218,"Gayle to Carey, 1 run fired in at leg stump, worked down the ground, just a single. Superb over from Gayle"
219,"Russell to Wade, no run full and wide outside off, drives over the top of it"
220,"Russell to Wade, FOUR runs goes on side this time, drags a full delivery over mid-on, although not quite out of the middle"
221,"Russell to Wade, 1 run full and very wide, 110kph, takes the toe end into the covers"
222,"Russell to Tye, 2 runs swings across the line of a straight delivery, gets an inside edge to fine leg...Russell appeals for lbw, was stone dead if he'd not hit it. But he did."
223,"Russell to Tye, 1 run a short ball on leg stump, goes for a pull and gets a top edge or glove to fine leg"
224,"Gayle to Tye, 1 leg bye full at the pads, swings to leg, rebounds away"
225,"Gayle to Wade, 1 run drives a full toss down the ground"
226,"Gayle to Tye, 1 run full and straight, swung to deep midwicket"
227,"Gayle to Wade, no run round the wicket, gets the yorker in, takes a thick inside edge into his boot"
228,"Gayle to Wade, no run another dot ball, another inside edge into the boot as he tries to drive"
229,"Gayle to Wade, no run a length ball angled in at the pads, can't get it away. Superb stuff from Gayle"
230,"Russell to Tye, 1 run length ball outside off, he shuffles across and works down to long-on"
231,"Russell to Wade, SIX runs that's massive over the leg side...picks it up beautifully from outside off, whipped well back over deep square"
232,"Russell to Swepson, 1 run steps to leg and angles down to third man"
233,"Russell to Tye, FOUR runs a low full toss at the stumps, powered straight down the ground and splits the gap"
234,"Russell to Tye, SIX runs and follows it with a six! Dropped in short, Tye pulls handsomely backward of square. Russel angry. A twist?"
235,"Cottrell to Swepson, 1 run over the wicket, back of a length, leans back and runs to third man"
236,"Cottrell to Behrendorff, 1 wide very full and wide, a messy delivery"
237,"Cottrell to Behrendorff, 1 wide and again, pitches beyond the cut strip and very wide outside off stump"
238,"Cottrell to Behrendorff, no run gets away with this one although it looked like another wide"
239,"Cottrell to Behrendorff, 2 runs makes contact with a drive down to long-off...has Swepson made it back for the second? Yep, he's safe"
240,"Cottrell to Behrendorff, 2 runs big full toss, heaved down the ground and short of long on"
241,"Cottrell to Behrendorff, no run full and wide, swings and misses"
242,"Walsh to Swepson, 2 runs short of a length, a googly, swatted into the leg side"
243,"Walsh to Swepson, no run pulled into midwicket"
244,"Walsh to Swepson, 1 run uses his feet and drives down the ground to long-off"
245,"Walsh to Behrendorff, 1 run gets a thick inside edge past the stumps as he looks to drive"
246,"Walsh to Swepson, no run moves well outside leg stump, Walsh follows him and he can't get it away"
247,"Walsh to Swepson, SIX runs clears long-off! That's a sweet hit from Swepson. Full outside off, he held his shape well as he swung through the line"
248,"Cottrell to Behrendorff, no run back of a length, slower ball, outside off, is through his shot far too early"
249,"Cottrell to Swepson, 1 wide a slower ball gets far too wide outside off"
250,"Cottrell to Swepson, 1 wide another wild delivery outside off, it's been a mixed bag at the end of the innings"
251,"Cottrell to Swepson, no run back of a length, straight, crunched back towards Cottrell who does well in his follow through"
252,"Cottrell to Swepson, 1 run, OUT length ball outside off, driven in the air over cover...Zampa is scampering to make his ground, and the the bat is over the line but in the air!. That's not great running technique from Zampa. Good throw from the deep by Walsh"
253,"Cottrell to Swepson, no run another wide slower ball but Swepson has gone across outside off"
254,"Cottrell to Swepson, no run swing and a miss outside off"
255,"Walsh to Hazlewood, 2 runs slog sweep, big top edge, lands into space away from deep midwicket"
256,"Walsh to Hazlewood, FOUR runs that's a very pleasing stroke from Hazlewood, lofted inside out over extra cover"
257,"Walsh to Hazlewood, SIX runs and another! That's huge over long-on...Hazlewood is batting like Lara"
258,"Walsh to Hazlewood, no run pushed wider outside off, driven along the ground to cover"
259,"Walsh to Hazlewood, 1 run drags a slog sweep down the ground to long-on"
260,"Walsh to Swepson, 2 runs short and pulled out to deep midwicket and that's that"
261,"As the West Indies players gather with the trophy I'll wrap things up there for today. It's been an enjoyable series to bring to you. Myself and Peter will be back with you next week for the one-day series in Barbados but, for now, goodbye and thanks for joining us."
262,West Indies win by 16 runs and take the series 4-1. Another solid all-round display from the home side. They were on track for a bigger total before they faded at the death and for a little while Australia gave the chase a good shake but they couldn't sustained it. Don'
263,West Indies won by 16 runs
264,"Player of the match is Evin Lewis, WI"
