,Data
54,"Elliott to Haddin, no run short of a length outside off, chases it from the crease, the ball swings away at the last moment to miss the outside edge"
55,"Elliott to Haddin, 2 runs slower through the air, bowled on a good length outside off, Haddin failed to pick and and just chipped it over Daniel Vettori at mid-off for a couple"
56,"Elliott to Haddin, no run full on middle and off, driven back to the bowler"
57,"Elliott to Haddin, no run on a good length on the off stump, defended off the back foot"
58,"Elliott to Haddin, SIX runs in the slot for Haddin there, a hapless slower delivery bowled full on middle and leg, he gets down on one knee and plays a lofted sweep well wide of deep square leg for another big one"
59,"Elliott to Haddin, no run short of a length on middle and off, pushed to mid-on"
60,"Patel to Clarke, SIX runs flighted on middle, charges down the wicket to smash it over the bowlers head for a huge six. Gets to his 32nd fifty"
61,"Patel to Clarke, FOUR runs dropped, short of a length outside off, tries to late cut it in the third-man region, gets a thick outside edge that McCullum gets his glove to but fails to pouch"
62,"Patel to Clarke, 1 run flighted on middle and leg, driven down the ground to long-on"
63,"Patel to Haddin, 1 run pushed off the front foot through midwicket for a single"
64,"Patel to Clarke, 1 run flighted on middle and off, driven down the ground to long-on"
65,"Patel to Haddin, 1 run full on middle and leg, pushed off the front foot to long-on"
66,"Elliott to Haddin, no run short of a good length on the off stump, pushed off the back foot to cover"
67,"Elliott to Haddin, no run short of a length on the off again, hit to the same fielder albeit a little more firmly"
68,"Elliott to Haddin, 1 run slower ball bowled on a good length on middle and leg, pushed through the line to mid-on"
69,"Elliott to Clarke, 1 run short on middle and leg, flicked away off the back foot to fine leg"
70,"Elliott to Haddin, FOUR runs picked up the slower one there, NZ have bowled way too many of them tooday, full on the off stump, slogged away over midwicket for a boundary. The runs continue to flow"
71,"Elliott to Haddin, 1 run full on middle and leg, driven to midwicket where a fumble allows them a single. New Zealand losing their guard here"
72,"Patel to Haddin, 1 run flighted on middle and off, down the track and flicks it away to deep midwicket"
73,"Patel to Clarke, no run tossed up on middle, defended watchfully on the leg side"
74,"Patel to Clarke, no run pushed through quicker this time, good length on the off stump, defended"
75,"Patel to Clarke, 2 runs superb fielding by Elliot, tossed up on middle, swept away powerfully wide of deep square leg where Elliot dives full length to cut that off just inside the ropes"
76,"Patel to Clarke, 1 run flighted on middle and leg, driven to long-on"
77,"Patel to Haddin, 1 run short of a length on middle and leg, pushed away off the back foot to deep midwicket"
78,"Elliott to Haddin, no run struck on the wrong spot there, short on middle and leg, tries to pull it away over midwicket, misses and he's brave enough to not show he's in pain"
79,"Elliott to Haddin, 1 run short outside off, cut away to deep point"
80,"Elliott to Clarke, 1 wide wide down the leg side but brilliantly kept by McCullum"
81,"Elliott to Clarke, OUT slower one bowled full outside off, Clarke makes room and drives it powerfullu but straight to Martin Guptill at short cover. Finally a wicket but not after an excellent start by the Australian openers"
82,"Elliott to Ponting, no run slower ball bowled short outside off, cut away to point"
83,"Elliott to Ponting, 1 run off the mark, short of a length outside off, guided off the back foot third man"
84,"Elliott to Haddin, no run short of a length on middle and leg, tries to turn it away fine, is s truck high on the pads"
85,"Patel to Ponting, no run tossed up on the off stump, defended off the front foot to point"
86,"Patel to Ponting, no run flighted on middle, pushed back to the bowler"
87,"Patel to Ponting, FOUR runs there are just three fielders in the deep, bowled short outside off and spinning into Ponting, gets on the back foot and punches it through the covers for a boundary"
88,"Patel to Ponting, no run flighted outside off, driven back to the bowler"
89,"Patel to Ponting, 1 run on middle and leg, flicked away to deep square leg"
90,"Patel to Haddin, 1 run short of a good length on the off stump, no spin on that one, eased through the midwicket region for a single"
91,"Elliott to Haddin, no run good length on the off stump, pushed back to the bowler"
92,"Elliott to Haddin, no run slightly short on middle and leg, pushed to midwicket"
93,"Elliott to Haddin, 1 run slower offcutter bowled on a good length outside off, guided to third man for a single"
94,"Elliott to Ponting, no run short of a length outside off, cut away to point"
95,"Elliott to Ponting, no run good length on the off stump, defended off the front foot to cover"
96,"Elliott to Ponting, no run short of a good length outside off, punched off the back foot to cover"
97,"Vettori to Haddin, 1 run tossed up on middle and off, driven to long-off"
98,"Vettori to Ponting, 2 runs flighted on leg stump, driven gently wide of long-on, plenty of open spaces, they get a couple"
99,"Vettori to Ponting, 1 run almost! Short of a length outside off, unexpected bounce there, kicks off the pitch and Haddin struggles to keep it down as it stops him, dabbed uppishly wide of cover"
100,"Vettori to Haddin, 1 run tossed up on middle and off, eased through the cover region"
101,"Vettori to Ponting, 1 run flighted on leg stump, driven down the ground to long-on"
102,"Vettori to Haddin, 1 run short of a length outside off, guided off the back foot wide of point for a single"
103,"Elliott to Haddin, no run slower ball bowled short on the off stump, pushed to mid-on"
104,"Elliott to Haddin, 1 run The mid-on fielder has been pushed back now and they get a single in the same region"
105,"Elliott to Ponting, 1 run on middle and leg, pushed off the back foot to long-on"
106,"Elliott to Haddin, FOUR runs dropped, slower ball bowled full on middle and off, lofts it really high wide of Peter Fulton at long-on who puts down an easy chance. He ran a few steps backwards to his right, got into a good position, but spilled it sight at the last moment, deflecting the ball to the boundary"
107,"Elliott to Haddin, no run pushed off the back foot to the bowler"
108,"Elliott to Haddin, no run on middle and leg, drive to mid-on"
109,"Vettori to Ponting, 1 run flighted on the off stump, punched off the back foot to deep cover"
110,"Vettori to Haddin, no run flighted on middle and off, defended on the leg side"
111,"Vettori to Haddin, no run tossed up on middle and leg, pushed back to the bowler"
112,"Vettori to Haddin, no run tossed up on the off stump, pushed off the front foot to cover"
113,"Vettori to Haddin, no run good over so far, drives a flighted ball back to the bowler"
114,"Vettori to Haddin, no run on middle and leg, driven off the front foot to midwicket. Just one of the over"
115,"Elliott to Ponting, 3 runs slower ball on leg stump, worked away off the front really fine, wide of Mills at fine-leg for three runs"
116,"Elliott to Haddin, 1 run short of a length on middle, pulled away to deep midwicket"
117,"Elliott to Ponting, 1 run short on middle and leg, flicked away to deep square leg"
118,"Elliott to Haddin, no run yorker length outside off, reaches out and digs it out to cover"
119,"Elliott to Haddin, FOUR runs shot! Fractionally full outside off, gets forward and drives it well over cover for a boundary"
120,"Elliott to Haddin, 1 run good length on middle and leg, turned away neatly to deep square leg"
121,"Vettori to Haddin, 1 run short of a length outside off, chopped down to deep cover off the back foot"
122,"Vettori to Ponting, no run flighted on the off stump, driven to cover"
123,"Vettori to Ponting, no run flighted on the off stump, dropped on the off side , decide against the single"
124,"Vettori to Ponting, no run on the off stump, guided off the front foot to point"
125,"Vettori to Ponting, no run bowled flatter on the off stump, pushed off the front foot to cover"
126,"Vettori to Ponting, no run tossed up on middle and off, driven gently to cover. The end of another good over from Vettori"
127,"Elliott to Haddin, no run short of a good length on leg stump, pushed off the back foot to midwicket"
128,"Elliott to Haddin, 1 run short outside off, makes room and thrashes that down to deep cover"
129,"Elliott to Ponting, OUT top-edge and excellent catch at fine-leg by Mills, short of a length on middle and off, tries to pull it away over square leg, gets the leading edge and Mills, despite the sun being being in his eyes, pouches it superbly"
130,"Elliott to Haddin, no run slower ball bowled full on middle and off, driven off the front foot to mid-off"
131,"Elliott to Haddin, 1 run short of a good length outside, punched off the back foot to long-off"
132,"Elliott to Hussey, FOUR runs shot! Full outside off and he just chips it away over mid-off for a boundary. David Hussey off to a good start here"
133,"Vettori to Haddin, 1 run low full toss on middle and leg, driven to long-on, Haddin into the 90's now"
134,"Vettori to Hussey, 1 run flighted on leg stump, leans into the drive and plays it to long-on"
135,"Vettori to Haddin, no run short of a good length outside off, charges forward and defends it to the off side"
136,"Vettori to Haddin, SIX runs Haddin is looking in great form here, tossed up on middle and leg, inviting the batsman to charge forward, lofts it cleanly over long-on for a big six. No sign of nerves here in the nineties for Haddin"
137,"Vettori to Haddin, 2 runs almost gets it, tossed up outside off, he makes room and plays it inside-out over cover for a couple, Southee dives well to his left to prevent a certain four"
138,"Vettori to Haddin, no run full on middle and off, driven back to the bowler"
139,"Elliott to Hussey, 1 run Short of a good length on the off stump, tries to punch it off the back foot wide of the bowler, gets a thick outside edge wide of a diving point for a single"
140,"Elliott to Haddin, 1 run short on middle and off, pushed to mid-off, moves to 99"
141,"Elliott to Hussey, no run flicked away wide of midwicket"
142,"Elliott to Hussey, no run good length on middle and off, defended back to the bowler"
143,"Elliott to Hussey, 1 run eased through the leg side to give Haddin the strike"
144,"Elliott to Haddin, no run full on middle and off, pushed back to the bowler. Haddin will have to wait till the next over"
145,"O'Brien to Hussey, OUT edged and gone! The bowling change works wonders. Short of a good length outside off and a hint of away movement and some sharp bounce, tries to run it down to third man, gets a thick outside edge that's snapped up comfortably by McCullum. Important breakthrough there, Hussey was looking good"
146,"O'Brien to White, no run short of a good length on middle and off, defended off the back foot"
147,"O'Brien to White, no run beaten by the sharp swing into him, good length on the off stump and jagged back in, White was struck in the mid-riff while trying to work it away wide of midwicket"
148,"O'Brien to White, no run short of a length outside off, guided off the back foot to point"
149,"O'Brien to White, no run short on middle, defended off the back foot to the bowler"
150,"O'Brien to White, no run short of a length outside off, pushed to point, maiden over"
151,"Southee to Haddin, 1 run gets his maiden ODI century, short outside off, punches it wide of point for a single. Entertaining knock there, off just 107 balls, laced with three sixes"
152,"Southee to White, 1 run full outside off, gets a thick outside edge to third man as he tries to drive that through cover"
153,"Southee to Haddin, 1 run slower ball bowled full outside off, makes room and slices that away to deep cover"
154,"Southee to White, 1 run fell safely there, bowled short on the off stump, tried to pull it towards deep midwicket, mistimes it, it lobs up in the air well short of Jeetan Patel"
155,"Southee to Haddin, no run short of a good length outside off, pushed off the back foot to cover"
156,"Southee to Haddin, 2 runs slower ball on middle, reaches forward and chip it between long-on and deep midwicket for a couple"
157,"O'Brien to White, no run good length on middle and leg, driven straight to mid-on"
158,"O'Brien to White, 1 run tucked away wide of midwicket this time for a single"
159,"O'Brien to Haddin, no run yorker outside off, tries to dig out from the crease, fails to bring his bat dow in time"
160,"O'Brien to Haddin, FOUR runs full outside off, makes room and square drives it powerfully wide of point for a boundary"
161,"O'Brien to Haddin, 1 run short of a length outside off, chopped away towards third man"
162,"O'Brien to White, no run good length outside off and swinging away a touch, left alone to the keeper"
163,"Southee to Haddin, 1 run full on middle and leg, driven wide of mid-on for a single, it brings up the 200"
164,"Southee to White, OUT run out, yorker length on middle, dug out awkwardly and Haddin storms down the pitch for a quick single, the ball rolls to McCullum who dives forward to throw down the stumps at the strikers end, to find Haddin well short of his ground. End of a superlative century from Haddin, but the middle-order now needs"
165,"Southee to Hussey, 1 run short of a good length outside off, pushed wide of cover for a quick single"
166,"Southee to White, 1 wide full down the leg side, tries to glance it down fine, misses"
167,"Southee to White, 1 run full toss on middle and leg, punched down the ground to long-on"
168,"Southee to Hussey, 1 run good length on middle and off, dropped on the off side and they scamper a quick single"
169,"Southee to White, 1 run yorker length outside leg, dug out wide of midwicket for a single"
170,"O'Brien to White, 1 run short on the off stump, pushed wide of cover for a quick single"
171,"O'Brien to Hussey, 1 run short of a length outside off, cut away smartly to third man"
172,"O'Brien to White, 1 wide bouncer banged in short outside leg, too high there and given a wide"
173,"O'Brien to White, FOUR runs White finally gets a boundary, he was kept quite until now, but that was banged in short outside off and he pulls it away powerfully wide of deep midwicket for a boundary"
174,"O'Brien to White, OUT poor shot, bowled on a good length on the off stump, he goes for a blind loft over mid-off, mistimes it completely, gets a lot of elevation on it, Vettori takes a couple of steps back and takes a well-judged catch"
175,"O'Brien to Hussey, FOUR runs how did that miss, short of a good length outside off, tries to run it down to third man, gets an inside edge over middle stump to the fine-leg boundary"
176,"O'Brien to Hussey, 2 runs good running there, worked away between deep square leg and fine leg for a couple"
177,"Southee to Ferguson, no run short of a length outside off and jagged back, guided to point off the back foot"
178,"Southee to Ferguson, no run slower ball bowled full outside off, driven firmly to mid-off"
179,"Southee to Ferguson, FOUR runs shot! Short of a length outside off, cut away over point wide of a diving third man for a pressure-relieving boundary"
180,"Southee to Ferguson, 1 run too straight, on middle and leg, whipped away off the pads to deep square leg"
181,"Southee to Hussey, 1 run slower ball on leg stump, turned away to square leg for a single"
182,"Southee to Ferguson, no run short outside of, held its line, slashed at it off the back foot, missed"
183,"Southee to Hussey, 1 run good length on middle and off, comes down the track and turns it away wide of midwicket for a single"
184,"Southee to Ferguson, 1 run full toss on leg stump, driven all along the ground to long-off"
185,"Southee to Hussey, 1 run full on middle and leg, driven down the ground to long-on"
186,"Southee to Ferguson, 1 bye full and down the leg side, tries to glance it down fine, McCullum fumbles it, given a bye"
187,"Southee to Hussey, 1 run full outside off, driven through the off side, wide of cover for a single"
188,"Southee to Ferguson, FOUR runs poor ball, full on the pads with fine-leg up, flicked away really to beat the fielder there to the boundary"
189,"Vettori to Hussey, 2 runs short on middle, turned away off the back foot wide of deep square leg to come back for a well run two. Lots of open spaces in the deep on the leg side"
190,"Vettori to Hussey, 1 run tossed up on middle and off, slogged away to deep square leg for a single"
191,"Vettori to Ferguson, 2 runs short of a length outside off, comes on really slow to the batsman, walks across and paddles it wide of fine-leg for two more"
192,"Vettori to Ferguson, OUT plumb in front! Tossed up on middle, bowled really slow at 78 kmph, he is into the sweep shot really early, is done is by the pace, strikes him on the back leg on line with the stumps and Bucknor makes a straightforward decision"
193,"Vettori to Hopes, no run driven towards short cover"
194,"Vettori to Hopes, 1 run driven off the front foot to long-on"
195,"Mills to Hussey, 1 run good length outside off, driven uppishly off the front foot to mid-off"
196,"Mills to Ferguson, 1 run on middle and leg, flicked away to deep square leg"
197,"Mills to Hussey, FOUR runs short on middle, gets on the back foot and pulls it away over midwicket for a boundary"
198,"Mills to Hussey, FOUR runs and again, slower ball, a rank long hop on leg stump, Hussey rocks on the back foot and helps it on its way to the fine-leg boundary"
199,"Mills to Hussey, 1 run low full toss on the off stump, eased through the covers for a single"
200,"Mills to Ferguson, no run slower ball bowled short of a good length outside off, pushed off the back foot to cover"
201,"O'Brien to Hussey, 1 run yorker length on middle, flicked away to deep square leg"
202,"O'Brien to Ferguson, FOUR runs shot! Full on the off stump, makes room and slices it away wide of point, beautifully timed, picked the length perfectly"
203,"O'Brien to Ferguson, 2 runs full on middle and leg, walks across and works it away wide of deeep square leg for a couple"
204,"O'Brien to Ferguson, 1 run slower ball bowled short of a length outside off, run down to third man"
205,"O'Brien to Hussey, 1 run short of a length on middle and off, mistimes a pull wide of midwicket"
206,"O'Brien to Ferguson, 1 run good length on middle, makes room and chops it wide of point for a single"
207,"O'Brien to Hopes, no run low full toss on leg stump, driven straight to midwicket"
208,"O'Brien to Hopes, no run slower ball bowled short outside off, tries to cut that away, but is into the shot too early, misses"
209,"O'Brien to Hopes, 1 run good length outside off, driven on the up to long-off"
210,"O'Brien to Hussey, 1 run full toss on middle and leg this time, flicked away from the crease to deep midwicket"
211,"O'Brien to Hopes, 1 run low full toss on middle, makes room and drives it down the ground to long-off"
212,"O'Brien to Hussey, 1 run slower ball bowled short on middle and leg, pulled away to deep square leg"
213,"Southee to Hussey, 1 run full outside off, tries to drive it through the covers, gets a thick inside edge wide of square leg for a single"
214,"Southee to Hopes, 1 run full outside off, slogged away to long-on"
215,"Southee to Hussey, 1 run tight bowling here, almost yorker length outside off, squeezed through to cover"
216,"Southee to Hopes, 1 run an attempted inswinging yorker on middle and leg, driven all along the ground for a single to long-on"
217,"Southee to Hussey, 1 run good length outside off, makes room and strikes it firmly to deep cover"
218,"Southee to Hopes, 2 runs full outside off, driven to long-off, it takes a while to reach the fielder who's a touch too deep and they scramble back for the second"
219,"Mills to Ferguson, 1 run short of a length on the off stump, worked away off the back foot to deep square leg"
220,"Mills to Hussey, 2 runs short outside off, cut away wide of third man, he rushes back for the second, and despite an accurate throw, makes it comfortably"
221,"Mills to Hussey, 1 run good length outside off, comes down the track and drives it crisply to cover, who misfields to allow the batsmen a single"
222,"Mills to Ferguson, FOUR runs poor ball, short on middle, he pulls it away fiercely wide of midwicket for a boundary"
223,"Mills to Ferguson, 1 run short of a good length outside off, opens the face to guide it wide of point for a quick single"
224,"Mills to Hussey, FOUR runs Australia are going great guns here, slower ball bowled full outside off, he makes room and slices it over the two gully's stationed on the off side for a boundary"
225,"Vettori to Ferguson, no run quicker one bowled short on the off stump, cut away to point"
226,"Vettori to Ferguson, no run fired in quick again, on middle and off, defended off the back foot"
227,"Vettori to Ferguson, no run short of a length outside off, cut well but straight to the point fielder"
228,"Vettori to Ferguson, 1 run drifting into the right hander from round the wicket, steered wide of point for a single"
229,"Vettori to Hussey, no run much slower through the air, flighted on a good length outside off, tries to drive it to cover, misses"
230,"Vettori to Hussey, 1 run flighted on the off stump, lands full, opens the face to play it wide of point for a quick single"
231,"O'Brien to Hussey, FOUR runs short of a length on middle and Hussey lashes on to that one, pulled away powerfully to the deep square leg boundary"
232,"O'Brien to Hussey, 1 run almost had him lbw there, full on middle and off, tries to swing that away over short fine, gets a thin inside edge onto his pads"
233,"O'Brien to Hopes, 1 run yorker length outside off, dragged away wide of midwicket for a single"
234,"O'Brien to Hussey, FOUR runs shot! Low full toss on middle, bends just a touch and lofts it between deep midwicket and long-on for a boundary. 50 for Hussey, a very timely one, scored off just 30 balls"
235,"O'Brien to Hussey, 1 run full on middle and leg, driven wide of midwicket for a single"
236,"O'Brien to Hopes, OUT full and straight, and it's timber! Yorker length on middle, Hopes makes room to slice that over point, misses it completely and hears the death rattle behind him"
237,"Mills to Hussey, OUT Hussey holes out in the deep, slower ball bowled full on middle and leg, he gets forward and slogs it straight to Ross Taylor at deep midwicket. End of a cruical innings after the openers had given the hosts a sound start"
238,"Mills to Johnson, 1 run slower ball bowled on a good length on off stump, driven down the ground to long-off"
239,"Mills to Bracken, 1 run dropped, good length on the off stump, driven back past the bowler who gets a hand but deflects it to long-off. That was firmly struck, and though catchable, was a really sharp chance"
240,"Mills to Johnson, no run 300 up! Low full toss on leg stump, driven back past the bowler who fumbles to allow the batsmen to come back for two. However, the batsmen were warned there for running on the danger area of the wicket for the second time, and therefore the runs have been negated"
241,"Mills to Johnson, OUT gone! Slower ball on middle and leg, slogged away straight to Jeetan Patel at deep midwicket."
242,"Mills to Bracken, 2 runs full outside off, driven off the front foot to long-off, the fielder there returns a wayward throw to McCullum to allow the batsmen to come back for the second and go past 300"
243,"An admirable batting display by Australia here, as the middle order succeeded in building on a good opening partnership. Haddin was the star for the hosts, reaching his maiden ODI century, and was well supported by Clarke who reached his second consecutive half-century. Hussey and Ferguson scored some quick runs in the batting powerplay"
244,"All set, the New Zealand response is about to begin. They have a really challenging score to scale down here. Bracken to bowl and Guptill to face"
245,"Bracken to Guptill, 1 run runs straightaway, short of a length on middle and leg, pushed away wide of midwicket for a single"
246,"Bracken to Fulton, no run good length outside off and moving away, left alone"
247,"Bracken to Fulton, no run good length on middle and off, driven off the front foot to m,id-off"
248,"Bracken to Fulton, no run beaten, good length outside off and leaving the right hander, prods at it off the back foot, clips the pads on the way to the keeper"
249,"Bracken to Fulton, no run full outside off, leaving the right hander there, left alone"
250,"Bracken to Fulton, FOUR runs erring in length there, full on the pads and Fulton flicks it away uppishly over midwicket for a boundary"
251,"Hilfenhaus to Guptill, no run good testing line outside iff, swinging away after pitching, left alone to the keeper who collects it waist-high"
252,"Hilfenhaus to Guptill, no run short of a good length on the off stump, moves across and defends on the off side"
253,"Hilfenhaus to Guptill, no run good length on the off stump, driven off the front foot to mid-off"
254,"Hilfenhaus to Guptill, no run slightly short outside off, steered to point off the back foot"
255,"Hilfenhaus to Guptill, no run nipping back into the batsman, tries to drive it on the up to mid-off, gets an inside edge onto his pads"
256,"Hilfenhaus to Guptill, no run end of a good over, short of a length outside off, punched to cover off the back foot"
257,"Bracken to Fulton, no run good length on the off stump, gets across to defend on the leg side"
258,"Bracken to Fulton, no run short on middle and leg, gets forward and defends it back to the bowler"
259,"Bracken to Fulton, no run good length outside off and angling away, Fulton shoulders arms to that one"
260,"Bracken to Fulton, no run good length, pitches marginally outside leg stump, and moves into the right hander. Strikes him on his pads as he tries to defend it off the front foot. Looked close, but pitched a fraction outside leg"
261,"Bracken to Fulton, 2 runs good length on middle and leg, gets an inside edge wide of deep square leg for a couple"
262,"Bracken to Fulton, no run full on the off stump, defended watchfully on the off side"
263,"Hilfenhaus to Guptill, FOUR runs poor ball, ran long hop outside off, rocks on the back foot and pulls it away fiercely over midwicket for a one bounce four"
264,"Hilfenhaus to Guptill, no run short on the off stump, defended off the back foot to cover"
265,"Hilfenhaus to Guptill, no run short of a good length outside off, chopped down to short point"
266,"Hilfenhaus to Guptill, 1 run shaping away from the right hander, pushed off the back foot wide of cover for a quick single. A wayward throw from Ponting, would have been short of his ground had the throw been accurate"
267,"Hilfenhaus to Fulton, no run short of a good length outside off, pushed off the back foot to cover"
268,"Hilfenhaus to Fulton, no run nipping back in, short of a good length on the off stump, punched to cover"
269,"Bracken to Guptill, no run dropped on the off side short of point"
270,"Bracken to Guptill, no run good length outside off and swinging away from the right hander, defended off the front foot to cover"
271,"Bracken to Guptill, no run bang on target, good length on the off stump, defended back to the bowler"
272,"Bracken to Guptill, no run a quick offcutter on a good length on the off, guided to point off the front foot"
273,"Bracken to Fulton, no run short of a length on middle and off, pushed back to the bowler"
274,"Hilfenhaus to Taylor, FOUR runs straying on the pads, he gets on the back foot and glances it fine to the fine-leg boundary"
275,"Hilfenhaus to Taylor, OUT he's given him! Good length on middle, and held its line this time. Taylor came forward to defend, missed it completely and was struck in line. Correct decision there, Taylor showed his bat to the umpire immediately upon being struck on the pads, but Bucknor is having none of the nonsense"
276,"Hilfenhaus to Elliott, no run short of a good length outside off, left alone"
277,"Hilfenhaus to Elliott, 2 runs short of a length outside, guided wide of third man"
278,"Hilfenhaus to Elliott, no run defended to gully off the back foot"
279,"Hilfenhaus to Elliott, no run jagged back in, tried to push it back past the bowler, got a thick inside edge onto his pads"
280,"Bracken to Fulton, no run good length on the off stump, defended of the front foot to cover"
281,"Bracken to Fulton, no run fullish outside off, left alone to the keeper, there was some late away movement for the bowler"
282,"Bracken to Fulton, no run pitched on a good length outside leg stump and swung into Fulton, struck on the pads as he tried to work that away on the leg side"
283,"Bracken to Fulton, FOUR runs Fulton's riding his luck here, good length outside off, he slashes at it hard off the front foot, gets a thick outside edge well wide of slip to the third-man boundary"
284,"Bracken to Fulton, no run spat off the pitch, short of a length outside off, tried to cut it away, the unexpected bounce did him there"
285,"Bracken to Fulton, 1 run lethargically chips it just over mid-on for a single"
286,"Hilfenhaus to Fulton, no run short of a good length outside off, defended off the back foot towards cover"
287,"Hilfenhaus to Fulton, 3 runs shot! Just a fraction full on middle and leg, driven firmly off the front foot wide of mid-on for three runs"
288,"Hilfenhaus to Elliott, no run back of a length on the off stump, defended to midwicket"
289,"Hilfenhaus to Elliott, 1 run kept low there but he played in well in the end, short of a good length on middle and leg, flicked away to fine leg"
290,"Hilfenhaus to Fulton, no run slower ball bowled on a good length outside off, an offcutter, struck him outside the line of the off stump as he came forward to defend"
291,"Hilfenhaus to Fulton, no run full outside off, steered straight to point"
292,"Johnson to Elliott, no run full on middle and leg, defended off the front foot to mid-off"
