,Data
63,"Onions to Hussey, no run"
64,"Onions to Hussey, no run"
65,"Onions to Hussey, no run"
66,"Harmison to Katich, no run"
67,"Harmison to Katich, no run"
68,"Harmison to Katich, no run"
69,"Harmison to Katich, 1 run"
70,"Harmison to Hussey, no run"
71,"Harmison to Hussey, no run"
72,"Onions to Katich, no run"
73,"Onions to Katich, no run"
74,"Onions to Katich, no run"
75,"Onions to Katich, no run"
76,"Onions to Katich, FOUR runs"
77,"Onions to Katich, FOUR runs"
78,"Bresnan to Hussey, no run"
79,"Bresnan to Hussey, no run"
80,"Bresnan to Hussey, no run"
81,"Bresnan to Hussey, no run"
82,"Bresnan to Hussey, 2 runs"
83,"Bresnan to Hussey, no run"
84,"Mahmood to Katich, 2 runs"
85,"Mahmood to Katich, no run"
86,"Mahmood to Katich, 1 run"
87,"Mahmood to Hussey, no run"
88,"Mahmood to Hussey, no run"
89,"Mahmood to Hussey, FOUR runs"
90,"Bresnan to Katich, FOUR runs"
91,"Bresnan to Katich, no run"
92,"Bresnan to Katich, no run"
93,"Bresnan to Katich, no run"
94,"Bresnan to Katich, no run"
95,"Bresnan to Katich, no run"
96,"Mahmood to Hussey, 1 run"
97,"Mahmood to Katich, no run"
98,"Mahmood to Katich, no run"
99,"Mahmood to Katich, (no ball) 1 run"
100,"Mahmood to Hussey, no run"
101,"Mahmood to Hussey, no run"
102,"Mahmood to Hussey, FOUR runs"
103,"Bresnan to Katich, 1 run"
104,"Bresnan to Hussey, no run"
105,"Bresnan to Hussey, 1 run"
106,"Bresnan to Katich, no run"
107,"Bresnan to Katich, no run"
108,"Bresnan to Katich, no run"
109,"Mahmood to Hussey, no run"
110,"Mahmood to Hussey, no run"
111,"Mahmood to Hussey, 1 run"
112,"Mahmood to Katich, no run"
113,"Mahmood to Katich, no run"
114,"Mahmood to Katich, no run"
115,"Bresnan to Hussey, FOUR runs"
116,"Bresnan to Hussey, no run"
117,"Bresnan to Hussey, no run"
118,"Bresnan to Hussey, no run"
119,"Bresnan to Hussey, no run"
120,"Bresnan to Hussey, FOUR runs"
121,"Mahmood to Katich, no run"
122,"Mahmood to Katich, no run"
123,"Mahmood to Katich, no run"
124,"Mahmood to Katich, 1 run"
125,"Mahmood to Hussey, no run"
126,"Mahmood to Hussey, no run"
127,"Rashid to Katich, 1 run"
128,"Rashid to Hussey, no run"
129,"Rashid to Hussey, 1 run"
130,"Rashid to Katich, no run"
131,"Rashid to Katich, 1 run"
132,"Rashid to Hussey, 2 runs"
133,"Mahmood to Katich, no run"
134,"Mahmood to Katich, no run"
135,"Mahmood to Katich, no run"
136,"Mahmood to Katich, no run"
137,"Mahmood to Katich, no run"
138,"Mahmood to Katich, no run"
139,"Rashid to Hussey, no run"
140,"Rashid to Hussey, no run"
141,"Rashid to Hussey, 1 run"
142,"Rashid to Katich, no run"
143,"Rashid to Katich, 1 run"
144,"Rashid to Hussey, no run"
145,"Mahmood to Katich, no run"
146,"Mahmood to Katich, no run"
147,"Mahmood to Katich, 2 runs"
148,"Mahmood to Katich, no run"
149,"Mahmood to Katich, 1 run"
150,"Mahmood to Hussey, no run"
151,"Rashid to Katich, no run"
152,"Rashid to Katich, no run"
153,"Rashid to Katich, no run"
154,"Rashid to Katich, no run"
155,"Rashid to Katich, 1 run"
156,"Rashid to Hussey, 5 runs"
157,"Mahmood to Hussey, 2 runs"
158,"Mahmood to Hussey, 1 run"
159,"Mahmood to Katich, FOUR runs"
160,"Mahmood to Katich, no run"
161,"Mahmood to Katich, 1 run"
162,"Mahmood to Hussey, 2 runs"
163,"Rashid to Katich, no run"
164,"Rashid to Katich, 1 run"
165,"Rashid to Hussey, no run"
166,"Rashid to Hussey, no run"
167,"Rashid to Hussey, no run"
168,"Rashid to Hussey, 2 runs"
169,"Mahmood to Katich, FOUR runs"
170,"Mahmood to Katich, no run"
171,"Mahmood to Katich, FOUR runs"
172,"Mahmood to Katich, no run"
173,"Mahmood to Katich, no run"
174,"Mahmood to Katich, FOUR runs"
175,"Harmison to Hussey, no run"
176,"Harmison to Hussey, no run"
177,"Harmison to Hussey, no run"
178,"Harmison to Hussey, no run"
179,"Harmison to Hussey, no run"
180,"Harmison to Hussey, no run"
181,"Bresnan to Katich, no run"
182,"Bresnan to Katich, FOUR runs"
183,"Bresnan to Katich, no run"
184,"Bresnan to Katich, 2 runs"
185,"Bresnan to Katich, no run"
186,"Bresnan to Katich, no run"
187,"Harmison to Hussey, no run"
188,"Harmison to Hussey, 1 run"
189,"Harmison to Katich, no run"
190,"Harmison to Katich, FOUR runs"
191,"Harmison to Katich, 1 run"
192,"Harmison to Hussey, 1 run"
193,"Bresnan to Hussey, no run"
194,"Bresnan to Hussey, no run"
195,"Bresnan to Hussey, no run"
196,"Bresnan to Hussey, no run"
197,"Bresnan to Hussey, FOUR runs"
198,"Bresnan to Hussey, no run"
199,"Harmison to Katich, FOUR runs"
200,"Harmison to Katich, 1 run"
201,"Harmison to Hussey, no run"
202,"Harmison to Hussey, FOUR runs"
203,"Harmison to Hussey, 1 run"
204,"Harmison to Katich, no run"
205,"Bresnan to Hussey, no run"
206,"Bresnan to Hussey, 1 run"
207,"Bresnan to Katich, FOUR runs"
208,"Bresnan to Katich, no run"
209,"Bresnan to Katich, no run"
210,"Bresnan to Katich, 3 runs"
211,"Harmison to Katich, 3 runs"
212,"Harmison to Hussey, no run"
213,"Harmison to Hussey, 2 runs"
214,"Harmison to Hussey, no run"
215,"Harmison to Hussey, no run"
216,"Harmison to Hussey, no run"
217,"Onions to Katich, 1 run"
218,"Onions to Hussey, no run"
219,"Onions to Hussey, no run"
220,"Onions to Hussey, no run"
221,"Onions to Hussey, no run"
222,"Onions to Hussey, no run"
223,"Harmison to Katich, no run"
224,"Harmison to Katich, no run"
225,"Harmison to Katich, no run"
226,"Harmison to Katich, no run"
227,"Harmison to Katich, no run"
228,"Harmison to Katich, no run"
229,"Onions to Hussey, FOUR runs"
230,"Onions to Hussey, no run"
231,"Onions to Hussey, 1 run"
232,"Onions to Katich, 2 runs"
233,"Onions to Katich, no run"
234,"Onions to Katich, 1 run"
235,"Harmison to Katich, no run"
236,"Harmison to Katich, FOUR runs"
237,"Harmison to Katich, 2 runs"
238,"Harmison to Katich, FOUR runs"
239,"Harmison to Katich, OUT"
240,"Harmison to Clarke, no run"
241,"Onions to Hussey, no run"
242,"Onions to Hussey, no run"
243,"Onions to Hussey, no run"
244,"Onions to Hussey, no run"
245,"Onions to Hussey, FOUR runs"
246,"Onions to Hussey, FOUR runs"
247,"Harmison to Clarke, no run"
248,"Harmison to Clarke, no run"
249,"Harmison to Clarke, no run"
250,"Harmison to Clarke, no run"
251,"Harmison to Clarke, 2 runs"
252,"Harmison to Clarke, no run"
253,"Onions to Hussey, no run"
254,"Onions to Hussey, no run"
255,"Onions to Hussey, 2 runs"
256,"Onions to Hussey, no run"
257,"Onions to Hussey, no run"
258,"Onions to Hussey, no run"
259,"Harmison to Hauritz, no run"
260,"Harmison to Hauritz, no run"
261,"Harmison to Hauritz, 1 run"
262,"Harmison to Hussey, no run"
263,"Harmison to Hussey, no run"
264,"Harmison to Hussey, no run"
265,"Onions to Hussey, no run"
266,"Onions to Hussey, 1 run"
267,"Onions to Clarke, no run"
268,"Onions to Clarke, no run"
269,"Onions to Clarke, no run"
270,"Onions to Clarke, 1 run"
271,"Harmison to Clarke, no run"
272,"Harmison to Clarke, 1 run"
273,"Harmison to Hussey, no run"
274,"Harmison to Hussey, 1 run"
275,"Harmison to Clarke, no run"
276,"Harmison to Clarke, no run"
277,"Onions to Hauritz, no run"
278,"Onions to Hauritz, no run"
279,"Onions to Hauritz, no run"
280,"Onions to Hauritz, no run"
281,"Onions to Hauritz, no run"
282,"Onions to Hauritz, no run"
283,"Harmison to Hussey, OUT gone! Superb bowling from Harmison, full and swings in late to beat Hussey's drive and an excellent innings comes to an end"
284,"Harmison to Clark, 2 runs"
285,"Harmison to Clark, no run"
286,"Harmison to Clark, FOUR runs"
287,"Harmison to Clark, no run"
288,"Harmison to Clark, FOUR runs"
289,"Onions to Hauritz, no run"
290,"Onions to Hauritz, no run"
291,"Onions to Hauritz, no run"
292,"Onions to Hauritz, OUT goes for a wild pull, but the ball was a too wide of off stump and he sends a high catch to point"
293,Check out Cricinfo's TwelfthMan England v Australia Fantasy Cricket which is absolutely free to play. Just log in or register to join the fun and you could win the Ultimate Cricket
294,"Johnson to Denly, no run"
295,"Johnson to Denly, no run"
296,"Johnson to Denly, no run"
297,"Johnson to Denly, no run"
298,"Johnson to Denly, no run"
299,"Johnson to Denly, no run"
300,"Lee to Moore, no run"
301,"Lee to Moore, no run"
302,"Lee to Moore, no run"
303,"Lee to Moore, 4 byes"
304,"Lee to Moore, no run"
305,"Lee to Moore, no run"
306,"Johnson to Denly, no run"
307,"Johnson to Denly, no run"
308,"Johnson to Denly, 1 run"
309,"Johnson to Moore, 1 run"
310,"Johnson to Denly, no run"
311,"Johnson to Denly, 1 run"
312,"Lee to Denly, no run"
313,"Lee to Denly, 2 runs"
314,"Lee to Denly, no run"
315,"Lee to Denly, no run"
316,"Lee to Denly, no run"
317,"Lee to Denly, no run"
318,"Johnson to Moore, 1 run"
319,"Johnson to Denly, 1 run"
320,"Johnson to Moore, 3 runs"
321,"Johnson to Denly, no run"
322,"Johnson to Denly, no run"
323,"Johnson to Denly, FOUR runs"
324,"Lee to Moore, no run"
325,"Lee to Moore, no run"
326,"Lee to Moore, 1 run"
327,"Lee to Denly, no run"
328,"Lee to Denly, no run"
329,"Lee to Denly, no run"
330,"Johnson to Moore, no run"
331,"Johnson to Moore, (no ball)"
332,"Johnson to Moore, no run"
333,"Johnson to Moore, no run"
334,"Johnson to Moore, FOUR runs"
335,"Johnson to Moore, no run"
336,"Johnson to Moore, no run"
337,"Lee to Denly, no run"
338,"Lee to Denly, no run"
339,"Lee to Denly, FOUR runs"
340,"Lee to Denly, no run"
341,"Lee to Denly, no run"
342,"Lee to Denly, no run"
343,"Johnson to Moore, no run"
344,"Johnson to Moore, FOUR runs"
345,"Johnson to Moore, 1 run"
346,"Johnson to Denly, no run"
347,"Johnson to Denly, FOUR runs"
348,"Johnson to Denly, (no ball)"
349,"Johnson to Denly, 2 runs"
350,"Lee to Moore, no run"
351,"Lee to Moore, no run"
352,"Lee to Moore, no run"
353,"Lee to Moore, no run"
354,"Lee to Moore, no run"
355,"Lee to Moore, no run"
356,"Johnson to Denly, no run"
357,"Johnson to Denly, (no ball)"
358,"Johnson to Denly, no run"
359,"Johnson to Denly, no run"
360,"Johnson to Denly, 1 run"
361,"Johnson to Moore, no run"
362,"Johnson to Moore, no run"
363,"Clark to Denly, no run"
364,"Clark to Denly, no run"
365,"Clark to Denly, no run"
366,"Clark to Denly, no run"
367,"Clark to Denly, no run"
368,"Clark to Denly, no run"
369,"Johnson to Moore, no run"
370,"Johnson to Moore, no run"
371,"Johnson to Moore, no run"
372,"Johnson to Moore, no run"
373,"Johnson to Moore, 1 run"
374,"Johnson to Denly, no run"
375,"Clark to Moore, no run"
376,"Clark to Moore, 1 run"
377,"Clark to Denly, FOUR runs"
378,"Clark to Denly, no run"
379,"Clark to Denly, no run"
380,"Clark to Denly, no run"
381,"Hauritz to Moore, no run"
382,"Hauritz to Moore, no run"
383,"Hauritz to Moore, no run"
384,"Hauritz to Moore, FOUR runs"
385,"Hauritz to Moore, FOUR runs"
386,"Hauritz to Moore, no run"
387,"Clark to Denly, no run"
388,"Clark to Denly, no run"
389,"Clark to Denly, no run"
390,"Clark to Denly, no run"
391,"Clark to Denly, no run"
392,"Clark to Denly, no run"
393,"Hauritz to Moore, FOUR runs"
394,"Hauritz to Moore, no run"
395,"Hauritz to Moore, 1 run"
396,"Hauritz to Denly, no run"
397,"Hauritz to Denly, no run"
398,"Hauritz to Denly, no run"
399,"Clark to Moore, no run"
400,"Clark to Moore, 1 run"
401,"Clark to Denly, no run"
402,"Clark to Denly, no run"
403,"Clark to Denly, no run"
404,"Clark to Denly, no run"
405,"Hauritz to Moore, 1 run"
406,"Hauritz to Denly, 1 run"
407,"Hauritz to Moore, no run"
408,"Hauritz to Moore, no run"
409,"Hauritz to Moore, no run"
410,"Hauritz to Moore, no run"
411,"Lee to Denly, 1 run"
412,"Lee to Moore, no run"
413,"Lee to Moore, FOUR runs"
414,"Lee to Moore, no run"
415,"Lee to Moore, 1 run"
416,"Lee to Denly, 1 run"
417,"Clark to Denly, 1 run"
418,"Clark to Moore, no run"
419,"Clark to Moore, no run"
420,"Clark to Moore, no run"
421,"Clark to Moore, FOUR runs"
422,"Clark to Moore, no run"
423,"Lee to Denly, no run"
424,"Lee to Denly, no run"
425,"Lee to Denly, no run"
426,"Lee to Denly, no run"
427,"Lee to Denly, no run"
428,"Lee to Denly, no run"
429,"Clark to Moore, no run"
430,"Clark to Moore, 1 leg bye"
431,"Clark to Denly, no run"
432,"Clark to Denly, no run"
433,"Clark to Denly, no run"
434,"Clark to Denly, 1 run"
435,"Lee to Denly, no run"
436,"Lee to Denly, FOUR runs"
437,"Lee to Denly, no run"
438,"Lee to Denly, no run"
439,"Lee to Denly, no run"
440,"Lee to Denly, no run"
441,"Clark to Moore, 1 run"
442,"Clark to Denly, no run"
443,"Clark to Denly, no run"
444,"Clark to Denly, no run"
445,"Clark to Denly, no run"
446,"Clark to Denly, no run"
447,"Lee to Moore, no run"
448,"Lee to Moore, no run"
449,"Lee to Moore, 2 runs"
450,"Lee to Moore, no run"
451,"Lee to Moore, no run"
452,"Lee to Moore, 1 run"
453,"Clark to Moore, no run"
454,"Clark to Moore, no run"
455,"Clark to Moore, 1 run"
456,"Clark to Denly, 1 run"
457,"Clark to Moore, no run"
458,"Clark to Moore, no run"
459,"Johnson to Denly, 1 run"
460,"Johnson to Moore, 1 run"
461,"Johnson to Denly, no run"
462,"Johnson to Denly, FOUR runs"
463,"Johnson to Denly, no run"
464,"Johnson to Denly, 1 run"
465,"Clark to Denly, no run"
466,"Clark to Denly, no run"
467,"Clark to Denly, no run"
468,"Clark to Denly, 2 runs"
469,"Clark to Denly, no run"
470,"Clark to Denly, no run"
471,"Johnson to Moore, no run"
472,"Johnson to Moore, no run"
473,"Johnson to Moore, no run"
474,"Johnson to Moore, SIX runs"
475,"Johnson to Moore, 1 run"
476,"Johnson to Denly, FOUR runs"
477,"Clark to Moore, no run"
478,"Clark to Moore, FOUR runs"
479,"Clark to Moore, no run"
480,"Clark to Moore, no run"
481,"Clark to Moore, no run"
482,"Clark to Moore, no run"
483,"Johnson to Denly, no run"
484,"Johnson to Denly, 1 run"
485,"Johnson to Moore, no run"
486,"Johnson to Moore, no run"
487,"Johnson to Moore, no run"
488,"Johnson to Moore, FOUR runs"
489,"Hauritz to Denly, no run"
490,"Hauritz to Denly, 1 run"
491,"Hauritz to Moore, no run"
492,"Hauritz to Moore, 2 runs"
493,"Hauritz to Moore, no run"
494,"Hauritz to Moore, no run"
495,"Johnson to Denly, 1 run"
496,"Johnson to Moore, no run"
497,"Johnson to Moore, no run"
498,"Johnson to Moore, no run"
499,"Johnson to Moore, no run"
500,"Johnson to Moore, 1 run"
501,"Hauritz to Moore, no run"
502,"Hauritz to Moore, FOUR runs"
503,"Hauritz to Moore, no run"
504,"Hauritz to Moore, no run"
505,"Hauritz to Moore, 1 run"
506,"Hauritz to Denly, no run"
507,"Johnson to Moore, no run"
508,"Johnson to Moore, no run"
509,"Johnson to Moore, FOUR runs"
510,"Johnson to Moore, FOUR runs"
511,"Johnson to Moore, no run"
512,"Johnson to Moore, (no ball)"
513,"Johnson to Moore, no run"
514,"Clarke to Denly, no run"
515,"Clarke to Denly, 1 run"
516,"Clarke to Moore, no run"
517,"Clarke to Moore, no run"
518,"Clarke to Moore, FOUR runs"
519,"Clarke to Moore, no run"
520,"Hauritz to Denly, no run"
521,"Hauritz to Denly, 1 run"
522,"Hauritz to Moore, no run"
523,"Hauritz to Moore, no run"
524,"Hauritz to Moore, no run"
525,"Hauritz to Moore, 1 run"
526,"Clarke to Moore, no run"
527,"Clarke to Moore, no run"
528,"Clarke to Moore, no run"
529,"Clarke to Moore, 1 run"
530,"Clarke to Denly, no run"
531,"Clarke to Denly, no run"
532,"Hauritz to Moore, no run"
533,"Hauritz to Moore, no run"
534,"Hauritz to Moore, 1 run"
535,"Hauritz to Denly, SIX runs"
536,"Hauritz to Denly, no run"
537,"Hauritz to Denly, no run"
538,"Clarke to Moore, no run"
539,"Clarke to Moore, 1 run"
540,"Clarke to Denly, 1 run"
541,"Clarke to Moore, no run"
542,"Clarke to Moore, 1 run"
543,"Clarke to Denly, 1 run"
544,"Hauritz to Denly, no run"
545,"Hauritz to Denly, no run"
546,"Hauritz to Denly, no run"
547,"Hauritz to Denly, 1 run"
548,"Hauritz to Moore, SIX runs"
549,"Hauritz to Moore, no run"
550,"Clarke to Denly, no run"
551,"Clarke to Denly, no run"
552,"Clarke to Denly, FOUR runs"
553,"Clarke to Denly, 2 runs"
554,"Clarke to Denly, no run"
555,"Clarke to Denly, no run"
556,"Hauritz to Moore, 1 run"
557,"Hauritz to Denly, 1 run"
558,"Hauritz to Moore, no run"
559,"Hauritz to Moore, no run"
560,"Hauritz to Moore, 1 run"
561,"Hauritz to Denly, no run"
562,"Lee to Moore, no run"
563,"Lee to Moore, 1 run"
564,"Lee to Denly, OUT finally! Australia make the breakthrough as Lee strikes in his comeback over, finding some late swing and crashes one through Denly who is caught on the cr"
565,"Lee to Bell, OUT two in two, how the game changes! Full and more late swing, Bell plants his front leg across the stumps and is taken on the pad. The umpire says that will t"
566,"Lee to Solanki, FOUR runs"
567,"Lee to Solanki, 2 runs"
568,"Hauritz to Moore, no run"
569,"Hauritz to Moore, no run"
570,"Hauritz to Moore, 1 run"
571,"Hauritz to Solanki, no run"
572,"Hauritz to Solanki, no run"
573,"Hauritz to Solanki, no run"
574,"Lee to Moore, no run"
575,"Lee to Moore, 2 runs"
576,"Lee to Moore, no run"
577,"Lee to Moore, FOUR runs"
578,"Lee to Moore, no run"
579,"Lee to Moore, no run"
580,"Clark to Solanki, no run"
581,"Clark to Solanki, no run"
582,"Clark to Solanki, no run"
583,"Clark to Solanki, 2 runs"
584,"Clark to Solanki, no run"
585,"Clark to Solanki, no run"
586,"Lee to Moore, no run"
587,"Lee to Moore, no run"
588,"Lee to Moore, no run"
589,"Lee to Moore, 2 runs"
590,"Lee to Moore, no run"
591,"Lee to Moore, 1 bye"
592,"Clark to Moore, no run"
593,"Clark to Moore, no run"
594,"Clark to Moore, no run"
595,"Clark to Moore, 1 run"
596,"Clark to Solanki, no run"
597,"Clark to Solanki, no run"
598,"Lee to Moore, 2 runs"
599,"Lee to Moore, no run"
600,"Lee to Moore, no run"
601,"Lee to Moore, no run"
602,"Lee to Moore, 3 runs"
603,"Lee to Solanki, no run"
604,"Clark to Moore, 1 run"
605,"Clark to Solanki, no run"
606,"Clark to Solanki, no run"
607,"Clark to Solanki, no run"
608,"Clark to Solanki, no run"
609,"Clark to Solanki, no run"
610,"Lee to Moore, no run"
611,"Lee to Moore, 1 run"
612,"Lee to Solanki, no run"
613,"Lee to Solanki, OUT well bowled! More reverse swing for Lee and Solanki's high back-lift does for him, he can't get down in time and the ball goes from pad into off stump"
614,"Lee to Morgan, no run"
615,"Lee to Morgan, no run"
616,"Clark to Moore, no run"
617,"Clark to Moore, no run"
618,"Clark to Moore, no run"
619,"Clark to Moore, FOUR runs"
620,"Clark to Moore, no run"
621,"Clark to Moore, 1 run"
622,"Lee to Moore, 1 run"
623,"Lee to Morgan, no run"
624,"Lee to Morgan, no run"
625,"Lee to Morgan, no run"
626,"Lee to Morgan, no run"
627,"Lee to Morgan, no run"
628,"Johnson to Moore, 1 run"
629,"Johnson to Morgan, no run"
630,"Johnson to Morgan, no run"
631,"Johnson to Morgan, FOUR runs"
632,"Johnson to Morgan, no run"
633,"Johnson to Morgan, no run"
634,"Lee to Moore, OUT goes! A bouncer works this time and what a great spell from Lee. He bangs in it and Moore sizes up the pull, but the top-edge flies backward of square wher"
635,"Lee to Morgan, no run"
636,"Lee to Morgan, no run"
637,"Lee to Morgan, no run"
638,"Lee to Morgan, no run"
639,"Lee to Morgan, OUT gone again! More brilliant fast, late, reverse swing from Lee and Morgan is trapped in front of leg my a tracer-bullet of a delivery. It speared in toward"
640,"Johnson to Davies, no run"
641,"Johnson to Davies, no run"
642,"Johnson to Davies, no run"
643,"Johnson to Davies, no run"
644,"Johnson to Davies, no run"
645,"Johnson to Davies, 1 run"
646,"Lee to Davies, no run"
647,"Lee to Davies, no run"
648,"Lee to Davies, no run"
649,"Lee to Davies, no run"
650,"Lee to Davies, no run"
651,"Lee to Davies, no run"
652,"Johnson to Rashid, no run"
653,"Johnson to Rashid, no run"
654,"Johnson to Rashid, no run"
655,"Johnson to Rashid, no run"
656,"Johnson to Rashid, no run"
657,"Johnson to Rashid, 1 run"
658,"Lee to Rashid, FOUR runs"
659,"Lee to Rashid, no run"
660,"Lee to Rashid, no run"
661,"Lee to Rashid, no run"
662,"Lee to Rashid, no run"
663,"Lee to Rashid, no run"
664,"Johnson to Davies, no run"
665,"Johnson to Davies, no run"
666,"Johnson to Davies, 3 runs"
667,"Johnson to Rashid, no run"
668,"Johnson to Rashid, no run"
669,"Johnson to Rashid, no run"
670,"Hauritz to Davies, no run"
671,"Hauritz to Davies, no run"
672,"Hauritz to Davies, 1 run"
673,"Hauritz to Rashid, no run"
674,"Hauritz to Rashid, no run"
675,"Hauritz to Rashid, no run"
676,"Johnson to Davies, 1 run"
677,"Johnson to Rashid, no run"
678,"Johnson to Rashid, (no ball)"
679,"Johnson to Rashid, 1 run"
680,"Johnson to Davies, no run"
681,"Johnson to Davies, 1 run"
682,"Johnson to Rashid, 2 runs"
683,"Hauritz to Davies, no run"
684,"Hauritz to Davies, no run"
685,"Hauritz to Davies, no run"
686,"Hauritz to Davies, no run"
687,"Hauritz to Davies, no run"
688,"Hauritz to Davies, no run"
689,"Johnson to Rashid, FOUR runs"
690,"Johnson to Rashid, no run"
691,"Johnson to Rashid, no run"
692,"Johnson to Rashid, FOUR runs"
693,"Johnson to Rashid, no run"
694,"Johnson to Rashid, no run"
695,"Hauritz to Davies, FOUR runs"
696,"Hauritz to Davies, no run"
697,"Hauritz to Davies, no run"
698,"Hauritz to Davies, 2 runs"
699,"Hauritz to Davies, 1 run"
700,"Hauritz to Rashid, no run"
701,"Johnson to Davies, 1 run"
702,"Johnson to Rashid, no run"
703,"Johnson to Rashid, FOUR runs"
704,"Johnson to Rashid, (no ball)"
705,"Johnson to Rashid, no run"
706,"Johnson to Rashid, no run"
707,"Johnson to Rashid, no run"
708,"Hauritz to Davies, no run"
709,"Hauritz to Davies, no run"
710,"Hauritz to Davies, 1 run"
711,"Hauritz to Rashid, 2 runs"
712,"Hauritz to Rashid, no run"
713,"Hauritz to Rashid, no run"
714,"Johnson to Davies, no run"
715,"Johnson to Davies, FOUR runs"
716,"Johnson to Davies, 1 run"
717,"Johnson to Rashid, no run"
718,"Johnson to Rashid, no run"
719,"Johnson to Rashid, no run"
720,"Hauritz to Davies, no run"
721,"Hauritz to Davies, 2 runs"
722,"Hauritz to Davies, 1 run"
723,"Hauritz to Rashid, 1 run"
724,"Hauritz to Davies, no run"
725,"Hauritz to Davies, 1 run"
726,"North to Davies, no run"
727,"North to Davies, FOUR runs"
728,"North to Davies, no run"
729,"North to Davies, no run"
730,"North to Davies, 1 run"
731,"North to Rashid, 1 run"
732,"Hauritz to Rashid, no run"
733,"Hauritz to Rashid, no run"
734,"Hauritz to Rashid, no run"
735,"Hauritz to Rashid, 3 runs"
736,"Hauritz to Davies, no run"
737,"Hauritz to Davies, no run"
738,"North to Rashid, no run"
739,"North to Rashid, 1 run"
740,"North to Davies, FOUR runs"
741,"North to Davies, no run"
742,"North to Davies, no run"
743,"North to Davies, 2 runs"
744,"Hauritz to Rashid, no run"
745,"Hauritz to Rashid, no run"
746,"Hauritz to Rashid, 1 run"
747,"Hauritz to Davies, no run"
748,"Hauritz to Davies, 2 runs"
749,"Hauritz to Davies, FOUR runs"
750,"North to Rashid, no run"
751,"North to Rashid, no run"
752,"North to Rashid, no run"
753,"North to Rashid, no run"
754,"North to Rashid, no run"
755,"North to Rashid, no run"
756,"Hauritz to Davies, no run"
757,"Hauritz to Davies, no run"
758,"Hauritz to Davies, FOUR runs"
759,"Hauritz to Davies, no run"
760,"Hauritz to Davies, (no ball) FOUR runs"
761,"Hauritz to Davies, no run"
762,"Hauritz to Davies, (no ball)"
763,"Hauritz to Davies, 1 run"
764,"North to Davies, 2 runs"
765,"North to Davies, OUT tossed up delivery, hint of turn - Davies goes back looking to cut it away but ends up with a thick edge and the ball goes straight to Clarke at first s"
766,"North to Bresnan, no run"
767,"North to Bresnan, no run"
768,"North to Bresnan, no run"
769,"North to Bresnan, no run"
770,"Lee to Rashid, no run"
771,"Lee to Rashid, no run"
772,"Lee to Rashid, no run"
773,"Lee to Rashid, 1 run"
774,"Lee to Bresnan, no run"
775,"Lee to Bresnan, no run"
776,"North to Rashid, no run"
777,"North to Rashid, 1 run"
778,"North to Bresnan, no run"
779,"North to Bresnan, no run"
780,"North to Bresnan, no run"
781,"North to Bresnan, no run"
782,"Lee to Rashid, no run"
783,"Lee to Rashid, no run"
784,"Lee to Rashid, FOUR runs"
785,"Lee to Rashid, no run"
786,"Lee to Rashid, no run"
787,"Lee to Rashid, 1 run"
788,"Johnson to Rashid, no run"
789,"Johnson to Rashid, no run"
