,Data
57,"Junaid to Warner, FOUR runs bit too straight, Warner shuffles and clips it in front of his hips and exploited the big gap on the leg side, Ajmal gives chase but can't cut it off, this outfield is much quicker than Sharjah's"
58,"Junaid to Warner, no run close call for Warner as he fishes outside off and nearly edges to Kamran"
59,"Junaid to Warner, no run stays beside the line and taps it to cover, tells his partner to wait"
60,"Junaid to Warner, no run brings it back in to the left-hander and he slices it down to point"
61,"Hafeez to Clarke, 1 run slower through the air and clipped own to mid-on"
62,"Hafeez to Warner, no run took the risk of leaving that one, the slider just sneaks past the off stump"
63,"Hafeez to Warner, no run makes a bit of room and he punches it down to extra cover, this one didn't turn"
64,"Hafeez to Warner, no run flighted on off and he gets forward to defends"
65,"Hafeez to Warner, 1 run flatter delivery and tucks off the pads to square leg"
66,"Hafeez to Clarke, 1 run tossed up on middle and leg and he drives wide of silly mid-on"
67,"Abdur to Clarke, 1 run Rehman tosses it up on the off stump and he clips it down to deep midwicket"
68,"Abdur to Warner, no run flatter delivery and he clips it towards midwicket"
69,"Abdur to Warner, no run sharp turn and neat bounce too! Warner tried to flick it to the leg side and and failed to make contact"
70,"Abdur to Warner, no run gets right behind it and defends"
71,"Abdur to Warner, no run straighter delivery and he gets back and defends"
72,"Abdur to Warner, no run slight turn and he knocks it to the on side"
73,"Hafeez to Clarke, no run tossed up on middle and leg and worked down to deep midwicket"
74,"Hafeez to Clarke, 1 run"
75,"Hafeez to Warner, no run quicker delivery and he comes forward and pushes it down the pitch"
76,"Hafeez to Warner, 1 run flatter and shorter and he rocks back and slices it to cover"
77,"Hafeez to Clarke, 1 run tossed up slowly and Clarke uses his feet and works it to wide long-on"
78,"Hafeez to Warner, 1 run rocks back and slaps that one straight to extra cover and there's a misfield"
79,"Abdur to Warner, 1 run comes down the track and he works it down to long-on"
80,"Abdur to Clarke, 1 run slower through the air and he works it off his pads down to square leg"
81,"Abdur to Warner, 1 run stays back and punches it down to long-on"
82,"Abdur to Clarke, 1 run flatter delivery and pushed through the line to long-off"
83,"Abdur to Warner, no run stays back and clips it down to mid-on"
84,"Abdur to Warner, no run slower through the air and he works it straight to midwicket"
85,"Hafeez to Clarke, 1 run Hafeez drifts towards middle and Clarke uses his feet and clips it round the corner to fine leg"
86,"Hafeez to Warner, no run stays back and punches it with the turn to cover"
87,"Hafeez to Warner, 1 run goes back at the crease and he clips it to midwicket"
88,"Hafeez to Clarke, no run stays back at the crease and he punches it back to the bowler"
89,"Hafeez to Clarke, 1 run pushes it with the spin to long-on"
90,"Hafeez to Warner, 1 run clips it against the spin to midwicket"
91,"Abdur to Warner, no run warner was forward and the ball skidded through and nearly took the edge, Kamran was quite confident but umpire Llong wasn't so sure"
92,"Abdur to Warner, no run stays back and clips it to the on side"
93,"Abdur to Warner, no run tossed up on the off stump and he defends"
94,"Abdur to Warner, 1 run goes back and clips it just wide of midwicket"
95,"Abdur to Clarke, 1 run tossed up full outside the off stump and he drives him through the line to long-off and these two have brought up the 50 stand"
96,"Abdur to Warner, 1 run tossed up and driven down the ground to long-on"
97,"Ajmal to Warner, 1 run comes round the wicket, gets across and taps it wide of point"
98,"Ajmal to Clarke, 1 run tossed up on the pads and worked away down to square leg"
99,"Ajmal to Warner, no run tossed up on middle and leg and he pushes it to mid-on"
100,"Ajmal to Warner, no run flatter delivery and he stays back and punches it to point"
101,"Ajmal to Warner, no run cuts straight to point"
102,"Ajmal to Warner, no run goes back and punches to cover"
103,"Abdur to Clarke, no run tossed up ball on the off stump. Clarke comes forward in defense"
104,"Abdur to Clarke, no run how close was Clarke to getting dismissed? He rocks back and looks to cut it and gets an inside edge that sails over the stumps"
105,"Abdur to Clarke, no run defends it to the leg side"
106,"Abdur to Clarke, no run fuller ball outside the off stump. Clarke defends it to the off side"
107,"Abdur to Clarke, 1 run comes forward and pushes it to long-on for a single"
108,"Abdur to Warner, 1 run fuller ball on the leg stump. Warner turns it to deep square-leg for a single"
109,"Ajmal to Warner, no run comes forward and defends it to the leg side"
110,"Ajmal to Warner, no run drives it off the backfoot to cover"
111,"Ajmal to Warner, 2 runs finally the patience snaps! The slog comes into play now and gets a top edge and it just sails over mid-on"
112,"Ajmal to Warner, 1 run turns it to square-leg for a single"
113,"Ajmal to Clarke, no run fuller ball outside the off stump. Clarke comes forward and defends it back onto the pitch"
114,"Ajmal to Clarke, no run pads it away to the off side"
115,"Abdur to Warner, no run turn there as Warner looks to turn it away but gets an inside edge onto the pads"
116,"Abdur to Warner, FOUR runs short ball outside the off stump. Warner rocks back and smashes one past covers for a boundary"
117,"Abdur to Warner, no run comes forward and defends it to the leg side"
118,"Abdur to Warner, 1 run on the leg stump. Warner turns it to deep square-leg for a single"
119,"Abdur to Clarke, 2 runs fuller ball on the leg stump. Clarke looks to push it to the leg side and gets an inside edge to fine-leg for a couple"
120,"Abdur to Clarke, no run comes forward and drives it to mid-on"
121,"Ajmal to Warner, no run straighter ball that Warner manages to defend to the off side"
122,"Ajmal to Warner, no run flighted ball outside the off stump. Warner comes forward and defends it to the off side"
123,"Ajmal to Warner, no run pushes it to midwicket. Clarke doesn't want to take a single off a misfield"
124,"Ajmal to Warner, no run comes forward and drives it to cover"
125,"Ajmal to Warner, OUT and the long, long vigil comes to an end! Pitching on the leg and middle, hitting on the pad and struck low on the pads. Ticks all the boxes required to dole out an LBW decision. Ajmal is ecstatic. Warner is asked,by his captai"
126,"Ajmal to Hussey, 1 run turns it to square-leg to get off the mark"
127,"Hafeez to Hussey, 1 run tossed up outside off and driven down the ground to long-off"
128,"Hafeez to Clarke, no run slow through the air and clipped straight to midwicket"
129,"Hafeez to Clarke, 1 run chips down the track and driven just wide of the bowler and down to long-on"
130,"Hafeez to Hussey, no run driven back to the bowler"
131,"Hafeez to Hussey, no run gets forward and drills it down the ground"
132,"Hafeez to Hussey, no run gets forward and drives to cover"
133,"Ajmal to Clarke, no run comes forward and drives him down to midwicket"
134,"Ajmal to Clarke, 1 run uses his feet and drives him down to long-on"
135,"Ajmal to Hussey, no run very slow through the air and he pushes it softly to point"
136,"Ajmal to Hussey, no run comes well forward and drives him down the pitch"
137,"Ajmal to Hussey, no run wants to drive straight but gets an inside edge to midwicket"
138,"Ajmal to Hussey, SIX runs Ajmal decides it's time to generous and bowls him a friendly full toss, Hussey moved across and clubbed it across the line and sent the ball sailing over deep midwicket"
139,"Hafeez to Clarke, 1 run tucks it away wide of square leg"
140,"Hafeez to Hussey, 1 run stays back at the crease and cuts him down to point"
141,"Hafeez to Clarke, no run tossed up and he gets behind the line to defend"
142,"Hafeez to Clarke, no run comes forward and pushes it back to the bowler"
143,"Hafeez to Clarke, no run stays back at the crease and defends with soft hands"
144,"Hafeez to Clarke, OUT Clarke's been given lbw and he is reviewing it, lands quite wide outside off and spins back in sharply and hits the top flap of his pad, umpire Llong gave him out and Clarke asked for it to be reviewed because it was a questio"
145,"Ajmal to Hussey, 1 run turn and bounce and he goes back at the crease and cuts him wide of point"
146,"Ajmal to Hussey, no run flatter delivery and fuller, he clips him down to mid-on"
147,"Ajmal to Hussey, OUT Pakistan have struck with two lbws in quick succession! Hussey looked a bit surprised, he was a long way across his stumps and hence exposed the leg stump and a part of middle, the ball spun back in and hit him low on the pads,"
148,"Ajmal to Bailey, no run comes well forward and defends"
149,"Ajmal to Bailey, no run fuller delivery and he clips it to the on side"
150,"Ajmal to Bailey, 1 run gets forward and knocks it towards midwicket"
151,"Hafeez to Bailey, 1 run flatter delivery and he punches it with the spin to long-on"
152,"Hafeez to Hussey, no run quicker delivery and defended in front of the stumps"
153,"Hafeez to Hussey, no run gets forward and steers it down to point"
154,"Hafeez to Hussey, 1 run on middle stump and turned to square leg"
155,"Hafeez to Bailey, 1 run stays back and clips it with the turn to long-on"
156,"Hafeez to Hussey, no run gets forward and gets an inside edge to the pads and rolls to the off side"
157,"Ajmal to Bailey, no run tossed up slowly and the ball hits his pads outside the line of leg"
158,"Ajmal to Bailey, no run tossed up outside off and he gets forward and defends"
159,"Ajmal to Bailey, 1 run slower through the air and clipped towards midwicket, Misbah dived a bit too late"
160,"Ajmal to Hussey, no run sharp turn from the rough outside off, Hussey wanted to play at it but the ball completely beat him"
161,"Ajmal to Hussey, no run how did that miss the off stump? It was the doosra and Hussey left it alone, Kamran was appealing - for what we don't know"
162,"Ajmal to Hussey, 1 run goes back and cuts him down to cover"
163,"Hafeez to Hussey, no run gets well forward and defends"
164,"Hafeez to Hussey, 1 run goes back and cuts him down to extra cover"
165,"Hafeez to Bailey, 1 run goes right back and clips it with the turn to the on side"
166,"Hafeez to Hussey, 1 run gets to the pitch of the ball and drives him to long-on"
167,"Hafeez to Bailey, 1 run risks exposing all three stumps to sweep him, paddles it to the leg side"
168,"Hafeez to Hussey, 1 run flatter delivery and he clips him down to deep square leg"
169,"Azhar Ali to Hussey, 2 runs friendly half volley outside off and driven wide of cover, wide long-off runs across and mops up"
170,"Azhar Ali to Hussey, 1 run steers it wide of point and sets off for a quick single"
171,"Azhar Ali to Bailey, 2 runs bowls it flatter and he stays back and whips it down to deep square leg"
172,"Azhar Ali to Bailey, 1 run gives it a lot of air and he drives a low full toss to long-off"
173,"Azhar Ali to Hussey, 1 run drops it softly to the off side and sets off"
174,"Azhar Ali to Bailey, no run drilled back to the bowler and he dives and stops it, crowd thought that was a catch"
175,"Tanvir to Hussey, 1 run another easy single taken, Hussey drops it just wide of point and takes off"
176,"Tanvir to Bailey, 1 run too short and wide and easily slapped down to sweeper cover"
177,"Tanvir to Hussey, no run bowls a tighter line this time, cramps him for room and he taps it back to the bowler"
178,"Tanvir to Hussey, 3 runs nearly five overthrows! He drops it in front of point and sets off, there was a bit of hesitation but Bailey was home, the throw was wide and it nearly carried to the point boundary"
179,"Tanvir to Bailey, no run chopped towards point and a fine diving stop by Umar Akmal"
180,"Tanvir to Bailey, 1 run a touch too wide and driven down to sweeper cover"
181,"Azhar Ali to Bailey, 2 runs bowls that a bit too short, he rocks back and chops it with the turn to deep cover"
182,"Azhar Ali to Bailey, 2 runs too flat and short again, Bailey played a front foot pull to deep square leg"
183,"Azhar Ali to Bailey, 2 runs the singles and twos are flowing, this time he gets back and slices it behind square on the off side"
184,"Azhar Ali to Bailey, no run straightens a touch and he shoulders arms"
185,"Azhar Ali to Bailey, 1 run stays back and drills it down the ground to long-on"
186,"Azhar Ali to Hussey, no run pitches it up and he drives to cover"
187,"Tanvir to Bailey, FOUR runs and now a boundary, this was short and enough width on it for Bailey to stay back and slice it wide of point, third man had no chance"
188,"Tanvir to Bailey, no run gets across and pushes it down to mid-off"
189,"Tanvir to Bailey, no run much better, bowls it straighter and Bailey could only push it to mid-off"
190,"Tanvir to Bailey, no run simolar delivery, he goes back and punches it to the off side"
191,"Tanvir to Bailey, 3 runs Tanvir's not doing himself any favours by giving width like this, Bailey cuts but doesn't time it as well, Ajmal has a bit of work to do from third man and he does well to slide near the rope"
192,"Tanvir to Hussey, 1 run stays beside the line and chops him down to third man"
193,"Abdur to Hussey, 1 run tossed up outside off and pushed down to long-on"
194,"Abdur to Bailey, 1 run gets forward and drives him down to long-off"
195,"Abdur to Hussey, no run stays back and clips it with the turn to square leg"
196,"Abdur to Hussey, 1 run tucked to square leg and they pinch a single"
197,"Abdur to Bailey, no run gets forward and drives on the up down to cover"
198,"Abdur to Bailey, FOUR runs this was a touch shorter and Bailey wanted to cut but ended up getting an outside edge to third man, no slip and Shafiq gave up the chase"
199,"Junaid to Hussey, 1 run good length on middle and leg and driven down to long-on"
200,"Junaid to Bailey, no run comes round the wicket and Bailey tries to drive and the ball nearly dribbles back to his stumps"
201,"Junaid to Bailey, no run tucks him up for room and he punches it down to long-on"
202,"Junaid to Bailey, 1 run gets an inside edge onto his thighs and the ball rolls to the off side"
203,"Junaid to Hussey, no run Hussey chips down the track and ends up drilling it back to Junaid who takes it one handed and nearly flings it back"
204,"Junaid to Hussey, FOUR runs he picked the gap in the field well, it was dropped short and Hussey swivels and pulls it high over square leg, didn't hit it too hard, used the pace of the ball"
205,"Abdur to Bailey, no run tossed up outside off and driven to the off side"
206,"Abdur to Bailey, 1 run turns away and he opens the face and steers it to short third man"
207,"Abdur to Hussey, 1 run slower through the air and clipped with the turn to square leg"
208,"Abdur to Bailey, no run risks moving across his stumps to paddle it against the turn, hits his pads but outside the line of the stumps"
209,"Abdur to Bailey, 1 run gets forward and clips it to midwicket"
210,"Abdur to Hussey, 1 run gets forward and drives to long-on"
211,"Junaid to Hussey, no run good aggression from Junaid! Hussey was down the track and he drove it firmly down the track, Junaid picked up and nearly flung it back"
212,"Junaid to Hussey, no run beats him with a jaffa, lovely line and length, Hussey nearly got an edge to the keeper"
213,"Junaid to Hussey, no run comes forward and punches it to the off side"
214,"Junaid to Hussey, no run on the pads and he fails to clip it away, that's four dot balls"
215,"Junaid to Hussey, 1 run drops it a bit short and he plays a short arm pull along the ground to deep midwicket"
216,"Junaid to Bailey, no run comes round the wicket and tucks him up for room, he chops it to the off side"
217,"Abdur to Hussey, 1 run stays back and he punches it towards long-on"
218,"Abdur to Bailey, no run beaten in flight and turn and Kamran whips off the bails, lovely delivery from round the wicket, Bailey drags his back foot back and the third umpire takes a look"
219,"Abdur to Bailey, FOUR runs outside edge and no slip! This one keeps a bit low and Bailey gets a thin edge that beats the keeper and short third man"
220,"Abdur to Bailey, no run tossed up and he gets forward and drives straight to cover"
221,"Abdur to Bailey, no run stays back and defends down the track"
222,"Abdur to Bailey, no run squares him up with the turn but he manages to block it out"
223,"Hafeez to Hussey, 1 run flatter delivery and he tucks it down to square leg"
224,"Hafeez to Bailey, no run very slow through the air, he waits for it to come to him and chops it down the track"
225,"Hafeez to Bailey, 1 run stays back and clips it down to midwicket"
226,"Hafeez to Hussey, 1 run tossed up on middle and leg and clipped to mid-on"
227,"Hafeez to Bailey, 1 run goes back and clips with the turn to mid-on"
228,"Hafeez to Hussey, no run flatter delivery and he punches it firmly to cover"
229,"Abdur to Bailey, OUT soft dismissal! Rehman tossed it up on middle and off and Bailey was looking to chip it to the on side but ended up spooning it back to the bowler"
230,"Abdur to Maxwell, no run leading edge and it just drops short of cover!"
231,"Abdur to Maxwell, no run"
232,"Abdur to Maxwell, 1 run waits for it and steers it down to point to get off the mark"
233,"Abdur to Hussey, 1 run tossed up and driven down to square leg"
234,"Abdur to Maxwell, no run tossed up on middle and off and drilled down the track"
235,"Tanvir to Christian, 2 runs comes round the wicket and he pulls a short one along the ground to deep square leg"
236,"Tanvir to Christian, 1 run fuller delivery on the pads and he works it down to square leg"
237,"Tanvir to Johnson, no run nibbles at it outside the off stump, Tanvir gets it to shape away at the last minute"
238,"Tanvir to Johnson, no run squared him up by one that nipped back in, hit his pads and lobbed to the off side"
239,"Tanvir to Johnson, 1 leg bye full on the pads and squirted away down to midwicket"
240,"Tanvir to Christian, (no ball) 2 runs it's yet another no-ball! He's being penalised for bowling too wide of the crease, his front foot was just outside the border line, chipped in the air to deep midwicket, good stop there"
241,"Tanvir to Christian, FOUR runs the free hit costs Pakistan a boundary! Tanvir bowls a low full toss on the pads and Christian shuffles and clips it wide of short fine leg"
242,"Ajmal to Johnson, 1 run goes back and punches him wide of Misbah at cover"
243,"Ajmal to Christian, no run teases him with a flatter delivery, he drills it back to the bowler"
244,"Ajmal to Christian, no run squared up by turn, nips back and hits the pads and rolls to the on side"
245,"Ajmal to Christian, no run keeps him quiet again, no room to free his arms, he punches it back to the bowler"
246,"Ajmal to Christian, no run Christian has no clue how to play him, tucks it off his pads to the on side"
247,"Ajmal to Christian, 1 run clips it to square leg and it will just be a single"
248,"Hafeez to Hussey, no run flatter delivery and he stays back and he punches it back to the bowler"
249,"Hafeez to Hussey, 1 leg bye floated on the pads and it skids through, hits the pads and rolls to the off side, there was an appeal but that was missing leg"
250,"Hafeez to Maxwell, no run made room to cut but ended up stabbing at it towards mid-off"
251,"Hafeez to Maxwell, no run chips down the track, checks his shot and drives back to the bowler"
252,"Hafeez to Maxwell, no run slower through the air and driven back to the bowler"
253,"Hafeez to Maxwell, no run clipped to midwicket and Misbah is alert to dive and stop it"
254,"Abdur to Hussey, 3 runs driven down to sweeper cover and Azhar does really well to give chase and pull it back before the rope"
255,"Abdur to Maxwell, 2 runs down the track and he gets an outside edge which luckily for Maxwell beats point"
256,"Abdur to Maxwell, 2 runs down the track and he lofts inside out over cover, well clear of the fielders"
257,"Abdur to Maxwell, no run down the track and he checks his shot and drills it back to the bowler"
258,"Abdur to Maxwell, SIX runs quite an extraordinary slog! Tossed up on middle and Maxwell was already forward and he slogged it cleanly over deep square leg, good bat speed there"
259,"Abdur to Maxwell, SIX runs back to back sixes! He was down the track to the pitch of the ball and he lofted it crisply over wide long-on"
260,"Junaid to Christian, FOUR runs bowls that full and wide outside off and Christian gets across and hammers it to deep cover for a boundary"
261,"Junaid to Christian, 2 runs chips it down the ground and it drops short and wide of long-on"
262,"Junaid to Christian, 1 run this was short and he fetched it from outside off and dragged it to deep midwicket, Christian dives and the throw is just wide"
263,"Junaid to Johnson, 1 run squeezes it out to deep midwicket for a single"
264,"Junaid to Christian, OUT that was a sharp catch by Jamshed! Christian fetched that from outside off and pulled it flat and fast towards deep midwicket, Jamshed ran across to his right and plucked the ball on the dive"
265,"Junaid to Johnson, OUT ends his spell with two wickets in as many balls! Junaid bowled that full and straight on the stumps, Johnson had a wild swing and missed it completely, crashed onto off and middle"
266,"Tanvir to Pattinson, 1 run cut wide of point for a single"
267,"Tanvir to Starc, 2 runs leading edge just clears Tanvir who leaps and stretches out his right hand"
268,"Tanvir to Starc, 1 run oh well overthrows! Full outside off and he pushes it straight cover, the fielder has a shy at the stumps but the throw was wide"
269,"Tanvir to Pattinson, 1 run pushes it down to cover for a single"
270,"Tanvir to Starc, FOUR runs take that! It was dropped short, Starc swivels and clubs it wide of midwicket and the ball races away, beats the sweeper"
271,"Tanvir to Starc, FOUR runs and Australia squeeze in four more! Streaky one though, swings and gets an inside edge that sneaks past the stumps and Ajmal at short fine leg"
272,"Had Pakistan taken their chances, they would have been chasing much less. 249 is surely going to test them in these conditions and Australia will feel they've put up a very competitive score. Join us at 10.25. It will be a shorter interval."
273,"10pm: So Pakistan have spent four hours in the field, half an hour longer than they should have. Never easy finishing your overs on time in these conditions."
274,Welcome back. No change in the opening slot. It's Hafeez and Jamshed
275,"Pattinson to Hafeez, 1 wide starts off with a wide and he slides it down the leg side"
276,"Pattinson to Hafeez, 3 runs on a good length outside off and Hafeez stabs at it but times it well enough to beat mid-off, throw from Christian was a bit wide"
277,"Pattinson to Jamshed, no run continues over the wicket, he stays back at the crease and defends to the off side"
278,"Pattinson to Jamshed, 1 wide another wide down the leg side, Jamshed tried to flick it away"
279,"Pattinson to Jamshed, no run shapes across him and he leaves it alone"
280,"Pattinson to Jamshed, FOUR runs drifts on the body and he easily clips it away wide of square leg, the outfield does the rest, nice use of the wrists"
281,"Pattinson to Jamshed, no run lands outside the off stump and he leaves it to the keeper"
282,"Pattinson to Jamshed, no run completely squares him up outside the off stump, he didn't know whether to play or leave it, nipped away and beat him"
283,"Starc to Hafeez, no run that was a boundary ball and Maxwell has done brilliantly at short cover to stop a certain four, it was short and wide and slapped away"
284,"Starc to Hafeez, no run fullish on the pads and clipped down to midwicket"
285,"Starc to Hafeez, no run keeps it nice and straight and he stays back and knocks it back to the bowler"
286,"Starc to Hafeez, no run good length outside off and he stays back and clips it to midwicket"
287,"Starc to Hafeez, no run good inswinging yorker and Starc appeals for a lbw, Hafeez played all around it but the ball was hitting him outside the line of leg stump"
288,"Starc to Hafeez, 1 wide pitches it up but down the leg side and wide called"
289,"Starc to Hafeez, 2 runs fetches a full delivery from outside off and clips it in the gap between mid-on and midwicket"
290,"Pattinson to Jamshed, no run bowls it straight on the off stump and he steers it down to point"
291,"Pattinson to Jamshed, no run given lbw immediately and Jamshed is reviewing it, pitched outside the leg stump, straightened and hit his back leg in front of the stumps, Jamshed consulted Hafeez and it was a good review in the end"
292,"Pattinson to Jamshed, 1 run fullish on the stumps and he pushes it down to mid-on"
293,"Pattinson to Hafeez, no run low full toss and he pushes it towards cover"
294,"Pattinson to Hafeez, no run stays behind the line and pushes it to the off side"
295,"Pattinson to Hafeez, no run beats him this time, landed it outside off and got it to shape away from the right-hander, good ball"
296,"Starc to Jamshed, no run keeps it on a good length outside off and he pushes it to the off side"
297,"Starc to Jamshed, 1 run full outside off and it's an uppish drive down to square third man"
298,"Starc to Hafeez, FOUR runs that's a terrific shot by Hafeez! It was short of a length and Hafeez read the length very early and clubbed it over midwicket, good bat speed on that one"
299,"Starc to Hafeez, 1 run dropped towards cover and Hafeez did well to call early, good communication"
300,"Starc to Jamshed, no run fullish on the pads and clipped down to mid-on"
301,"Starc to Jamshed, FOUR runs lovely punch off the back foot, it was short and wide and Jamshed played that high on the body and sliced it past the gap between cover and point, Warner gives chase but fails to drag it back properly, the ball hits his b"
302,"Pattinson to Hafeez, no run nips back in and he gets an inside edge to the pads"
303,"Pattinson to Hafeez, 1 run takes a quick single to cover, the fielder dives and throws but the batsman was home"
304,"Pattinson to Jamshed, no run inside edge onto the pads as he shapes to defend"
305,"Pattinson to Jamshed, no run stays behind the line and tucks it towards square leg"
306,"Pattinson to Jamshed, FOUR runs another forceful shot through the off side, it was short and wide outside the off stump and Jamshed gets on his toes and thumps it past cover and mid-off"
307,"Pattinson to Jamshed, 1 run gets forward and it's a leading edge towards third man"
308,"Johnson to Jamshed, no run stays beside the line and steers it to the off side"
309,"Johnson to Jamshed, no run bowls it straight and he gets behind the line to defend"
310,"Johnson to Jamshed, no run fullish in length outside off and driven down to mid-off"
311,"Johnson to Jamshed, FOUR runs shot of intent by Jamshed, Johnson bowls it back of a length, Jamshed read the length early, stayed back at the crease and smoked that over mid-on"
312,"Johnson to Jamshed, no run good length and punched to the off side"
313,"Johnson to Jamshed, no run slower ball on the stumps and drilled back to the bowler"
314,"Starc to Hafeez, 1 run full and wide outside the off stump and he drags his bat out and jams it to third man"
315,"Starc to Jamshed, no run fullish on the pads and clipped straight to midwicket"
316,"Starc to Jamshed, no run that was quite wide outside the off stump, didn't offer a shot and I'm surprised that wasn't called a wide"
317,"Starc to Jamshed, no run stays beside the line and steers him straight towards cover"
318,"Starc to Jamshed, 1 run that's a good yorker swinging in on the off stump and nicely jammed out to third man"
319,"Starc to Hafeez, no run gets across and pushes it down to mid-on"
320,"Johnson to Jamshed, no run stays behind the line and clips it to the on side"
321,"Johnson to Jamshed, no run short of a length and Jamshed stands tall and punches it towards mid-on"
