,Data
41,"Jadeja to Finch, no run zipped in outside off, and Finch is a bit late on the drive, takes the inside edge and plops back towards the bowler"
42,"Jadeja to Finch, 1 run tries to make room to whack him through the legside but no timing, goes to midwicket"
43,"Jadeja to Warner, 1 run fuller on the stumps, Warner pats it gently towards long-on"
44,"Jadeja to Finch, no run Rahul is celebrating, he thinks Finch edged his sweep behind. They're not going to review. tossed up a bit more down leg, Finch went to sweep. No audible sound, but Rahul gathered it behind and was up straightaway. Don't think anyone else thought there was any bat on that"
45,"Jadeja to Finch, no run given some air outside off, and he defends"
46,"Chahal to Warner, 2 wide flatter on leg stump, tries to go down and slog sweep, but misses it. Goes down leg so it's a wide and they take a single too"
47,"Chahal to Finch, no run googly outside off, he can't work it away"
48,"Chahal to Finch, SIX runs nails the slog across the line. The length was too full that time from Chahal, and Finch spotted that, took a confident stride out and whacked it across the line and over the deep midwicket fence"
49,"Chahal to Finch, no run flatter, length ball on the stumps, some turn still, defended from the crease"
50,"Chahal to Finch, 2 runs twinkles down the track, very quick on his feet that time Finch, and whips this to fine leg"
51,"Chahal to Finch, 1 run length around off, stays beside it and steers to point's right"
52,"Chahal to Warner, 2 runs tossed up wide of off, Warner strokes it nicely through extra cover"
53,"Jadeja to Finch, no run flatter outside off, jabbed back to the bowler's right"
54,"Jadeja to Finch, no run some more flight on that, still outside off, driven to cover"
55,"Jadeja to Finch, 1 run this time he tosses it up wider outside off and Finch flays that through cover to raise fifty. Not always fluent but he's done his part in giving Australia a great platform"
56,"Jadeja to Warner, 1 run flatter on leg stump, tucked to backward square leg's right"
57,"Jadeja to Finch, no run targetting the stumps and Finch offers a straight bat back"
58,"Jadeja to Finch, 1 run length outside off, cuts it to Saini at short third man and excellent running between the two to get that single. Saini fumbles as he's put under pressure to fire back a throw"
59,"Bumrah to Finch, 1 run misses the direct hit at the bowler's end. Length ball angling into him, and this was tapped to mid-on. They ran through and Jadeja was the man there, swoops in and lets loose a throw. Misses the stumps - Finch was miles out if he had hit"
60,"Bumrah to Warner, 1 run slower ball, strays on the pads, tucked through square"
61,"Bumrah to Finch, no run back of a length coming into him, punched to point"
62,"Bumrah to Finch, no run back of a length, keeping it tight coming into him on off, goes on the back foot and flat-bats it to midiwcket"
63,"Bumrah to Finch, 1 run not as short that time, so doesn't bounce as much and allows Finch to stay on the back foot and swivel-pull this to deep square leg"
64,"Bumrah to Warner, no run almost a yorker, digs it out into the legside"
65,"Jadeja to Finch, no run down the track, but Jadeja had shortened his length and the ball hits the bat high. Pops up in the air but drops near his feet"
66,"Jadeja to Finch, 1 run goes forward and whips this across his pads through square"
67,"Jadeja to Warner, 1 run length ball on the stumps, Warner goes back and keeps bat close to body while tapping it through square leg"
68,"Jadeja to Finch, 1 run length ball on the stumps, patted to long-on. Jadeja wanted to go across and field but ran into Warner at the non-striker's end. No damage done"
69,"Jadeja to Warner, 1 run length on the stumps and Warner continues to play him in the same fashion, minimal backlift and follow through while slapping it through square, on the back foot"
70,"Jadeja to Finch, no run patted back down the pitch to the bowler"
71,"Bumrah to Warner, FOUR runs slammed through midwicket. Too short and a bit slower, enough time for Warner to sit back and pull this with authority"
72,"Bumrah to Warner, 1 run fuller on the stumps, angling into him, flicked backward of square"
73,"Bumrah to Finch, no run yorker on the stumps, goes back and punches to mid-on"
74,"Bumrah to Finch, 1 run yorker outside off, uses wrists to dig this out to midwicket. A bit of a fumble as two fielders converge so they take a quick single"
75,"Bumrah to Warner, (no ball) and Bumrah lets Warner know that he's not here just to make up numbers. Excellent bouncer, outside off, Warner sways out of the way"
76,"Bumrah to Warner, 4 leg byes unlucky for the bowler. Warner was backing away a long way, Bumrah followed him and did so excellently too, but the yorker length ball flicks his pad and goes very fine for four leg-byes"
77,"Bumrah to Warner, no run short ball again, rising up to Warner's ribs, and he can't time the pull. Drops down near him off the bottom edge"
78,"Jadeja to Finch, 1 run fuller, tapped to long-on"
79,"Jadeja to Warner, no run keeps it on a fuller length on the stumps, Warner goes back and across and taps it back to the bowler's left"
80,"Jadeja to Warner, 2 runs excellent running again and Warner has raised fifty. He's been almost quietly dominant. I know that's an oxymoron, bur Warner's pulled it off. Plays what has been his favourite shot off Jadeja to get there, the minimal flourish flat pull through square leg"
81,"Jadeja to Warner, 1 run fuller, driven to long-on"
82,"Jadeja to Finch, FOUR runs plonked to the long-on boundary. Sees the length is fuller and the ball is wider and goes on the front foot to loft this over mid-on. One bounce into the fence"
83,"Jadeja to Finch, no run slows it up a bit, on a length outside off, turned to midwicket"
84,"Chahal to Warner, no run flatter and fullish, defended on the front foot"
85,"Chahal to Warner, no run tossed up a bit more, comes on the front foot to nudge it to midwicket"
86,"Chahal to Warner, no run given some air, on the pads, turned to midwicket"
87,"Chahal to Warner, no run fuller outside off, whipped with power, but Kohli at midwicket doesn't let it go past him"
88,"Chahal to Warner, no run flatter on the stumps, tapped to midwicket again. Kohli's had a busy time this over"
89,"Chahal to Warner, 1 run tossed up on the pads, this time he turns it more square to keep it clear of Kohli and gets a single"
90,"Jadeja to Warner, FOUR runs reverse swept for four to fine leg. Fuller and some drift across the stumps, Warner saw the length and went down early to reverse sweep. Timed and placed perfectly"
91,"Jadeja to Warner, 2 runs length ball, punched off the back foot through cover"
92,"Jadeja to Warner, no run quicker and flatter and pulls the length back, goes on the back foot to tap it towards midwicket"
93,"Jadeja to Warner, no run fuller on the pads, flicked, but can't beat midwicket"
94,"Jadeja to Warner, no run driven off the back foot to the bowler's left. Jadeja fields"
95,"Jadeja to Warner, 1 run skips down the track but Jadeja shortens his length and Warner can only tuck it through midwicket"
96,"Shami to Warner, no run length ball on the stumps to tuck him up, tapped towards square leg"
97,"Shami to Warner, 1 run fuller, angling across him, punched from outside off to extra cover. Bit of a fumble but an easy single was there to be had anyway"
98,"Shami to Finch, 1 run length on off, he's making some room, gets bat down in time to steer this to short third man"
99,"Shami to Warner, no run length ball, steered to short third man"
100,"Shami to Warner, no run fuller on the stumps, he goes back and digs out a drive to mid-off"
101,"Shami to Warner, 2 runs length outside off, chopped to third man"
102,"Jadeja to Finch, 1 run stays back and cuts to point"
103,"Jadeja to Warner, 1 run length outside off, punched off the back foot to long-off"
104,"Jadeja to Finch, no run down the track, gets a leading edge trying to work it away, but it falls well short of point"
105,"Jadeja to Finch, SIX runs boom. This time his foray down the track is successful. The length is fuller too and he absolutely smashes his loft over long-on"
106,"Jadeja to Finch, 2 runs down the track again, not quite the right timing this time, but he hits with power towards long-on"
107,"Jadeja to Finch, 1 run another few steps down, opens the face to steer to point's right."
108,"Shami to Finch, no run fuller, tailing into the stumps, clipped to mid-on"
109,"Shami to Finch, 1 run nips back in from a length to hit him on the pads, as he's trying to swat this across, goes off the pad to point. Half an appeal from Shami"
110,"Shami to Warner, FOUR runs slammed. That is just disdainful. Shami goes fuller and Warner stays still and just swats it over midwicket's head and into the boundary. Didn't even have a big flourish but timed it so well, he didn't need to"
111,"Shami to Warner, 2 runs length ball tucks him up on the stumps, steered to cover. The fielder lets loose a throw and misses, no one backing up so they get a second"
112,"Shami to Warner, OUT huge appeal for a catch by the keeper and not given. Kohli has gone for the review. Yorker length ball, shaping away a touch, his bat hit ground as the ball went past and Rahul had an easy take. And there is a spike as the ball goes past the outside edge with the bat not yet"
113,"Shami to Smith, no run Full on the stumps, picked up off his toes to mid-on"
114,"Chahal to Finch, no run fuller, driven with authority but can't beat Kohli at cover"
115,"Chahal to Finch, no run fuller outside off, pushed to cover"
116,"Chahal to Finch, 1 run skips down the track and takes it on the half volley to whip this from his pads to deep square leg"
117,"Chahal to Smith, no run tossed up, Smith was looking to work it away to leg but gets a leading edge. bounces back to Chahal"
118,"Chahal to Smith, no run flatter on off, waits on it and punches to point"
119,"Chahal to Smith, (no ball) 1 run fuller and wider outside off, uses his hands and wrists to whip this through cover"
120,"Chahal to Finch, FOUR runs doesn't time it, but places it well - switch hit, or a reverse slog at any rate, I'm not sure he changed grip. Went way across and picked out the left-hander's square leg boundary"
121,"Saini to Smith, 1 run back of a length, on a sixth stump line, steered to third man"
122,"Saini to Finch, 2 runs length ball angling into him, flicked off his pads to deep midwicket"
123,"Saini to Finch, 1 run back of a length on a fourth stump line, nudged to third man"
124,"Saini to Smith, 2 runs fuller outside off, throws hands at it - remember he has 'rediscovered' them - and times it nicely through cover"
125,"Saini to Smith, no run fuller, angling into him, glides it to point"
126,"Saini to Smith, no run short ball outside off, he's late on the pull, ends up getting it off the toe-end to mid-off while out of position, fully front on"
127,"Chahal to Finch, 1 run tossed up fuller on the stumps, driven off the inside half of the bat to long-on"
128,"Chahal to Smith, FOUR runs tossed up a bit too much, Smith comes down the track and swats the full toss into the deep midwicket fence. Easy pickings"
129,"Chahal to Smith, 1 run keeps giving it air, but better length, dips on him outside off, but Smith stays still and drives calmly through point"
130,"Chahal to Finch, 2 runs some turn again, as Chahal pulls his length back, but it's also given Finch room outside off and he slaps this through cover. The man at deep point runs to his right to field it"
131,"Chahal to Finch, 2 runs tossed up wide outside off, but Smith was coming down the track and the movement allows him to reach out fluently and lash it through cover"
132,"Chahal to Finch, no run a bit flatter, drift into him on off, defended towards mid-on"
133,"Saini to Smith, no run full but straying on the pads, nudged but there's a short midwicket there who fields"
134,"Saini to Smith, 2 runs nicely done by Smith, length outside off, stays beside it and punches through cover"
135,"Saini to Smith, 1 run fuller and strays on the pads again, uses wrists to turn it to deep square leg"
136,"Saini to Finch, 1 run back of a length nipping into him on off, pushed to cover for a quick single"
137,"Saini to Smith, 1 run digs it in short on off, but Smith stays on the back foot and controls his pull shot to deep midwicket"
138,"Saini to Finch, FOUR runs super shot rides the bounce of this back of a length ball outside off and carves it over point. Superbly done."
139,"Jadeja to Smith, no run tossed up, it just grips, Smith mistimes back to Jadeja"
140,"Jadeja to Smith, 2 runs a slog sweep across the line forward of square to the gap"
141,"Jadeja to Smith, no run quicker ball pushed through, it comes off the inside edge onto pad"
142,"Jadeja to Smith, no run Given LBW! Smith reviews. Jadeja pushed through another quicker flatter ball, it was shorter, Smith went right back trying to work to leg and got hit high on the pad. He thought it was too high. The umpire was convinced it was hitting. No bat involved. Ball tracking says i"
143,"Jadeja to Smith, FOUR runs advances down the track and flicks high and just wide of Bumrah at deep square! Wasn't far away from the fielder"
144,"Jadeja to Smith, no run darted into leg, he pushes this to midwicket and wants one but is rightly sent back"
145,"Saini to Finch, 1 wide full toss pushed down the leg side and called wide"
146,"Saini to Finch, 1 run full and wide of off, Finch keeps the left leg clear and square drives to deep point"
147,"Saini to Smith, FOUR runs chest high short ball, Smith swivels and places this pull shot into the gap behind square! Good footwork and quick hands to get on top of it"
148,"Saini to Smith, 1 run head high bumped this time, he pulls again but miscues this along the ground forward of square"
149,"Saini to Finch, 2 runs short and wide, he cuts nicely past backward point, wide of third man for two"
150,"Saini to Finch, no run full outside off, Finch sets himself and crunches this straight to cover"
151,"Saini to Finch, no run 138kph, back of a length on off, he is back and pushing this to cover-point"
152,"Jadeja to Smith, 2 runs 93kph, tossed up, he drives firmly past cover, wide of long off for a couple"
153,"Jadeja to Smith, 1 run 96kph, flatter and fuller, he nails a sweep shot and Shreyas makes a great save on the rope to keep it to one"
154,"Jadeja to Finch, no run 94kph, floated up, he is beaten in flight and defends"
155,"Jadeja to Finch, 2 runs fuller, he drives straight of long on who is wide, they run an easy two"
156,"Jadeja to Finch, no run drifting into middle, he works this to the man at midwicket"
157,"Jadeja to Finch, no run 95kph, drifting into off, Finch drives back to the bowler and yells at himself in frustration having not scored a single off that ball"
158,"Shami to Smith, 1 run 134kph, good length on off, Smith is squared up, gets a leading edge that flies through gully to third man"
159,"Shami to Finch, 1 run 138kph, full on leg stump, he tries to whip, gets a thick edge onto pad and they pinch a single as it rolls to midwicket"
160,"Shami to Smith, no run full on leg stump, Smith pings this off his pads and Kohli makes a superb diving save with the right hand only. That was timed superbly"
161,"Shami to Smith, 1 wide slower ball bouncer, Smith sways under it, it's called wide for height. Tough call. Looked tight"
162,"Shami to Smith, 1 run slower ball bouncer, 123kph, wider of off, he reaches up and pulls forward of square"
163,"Shami to Finch, 1 leg bye 136kph, good length angled into the hip, it comes off pad and it rolls away for a leg bye"
164,"Shami to Smith, 1 run yorker length, he is squared up again squeezing this into the off side"
165,"Jadeja to Smith, no run 93kph, darted into leg, he drives to straight midwicket"
166,"Jadeja to Smith, no run short and wide, he misses a cut and falls over but keeps his back toe down as Rahul whips the bails off"
167,"Jadeja to Smith, FOUR runs lofted inside out over cover! Offered some width, he leaned but to get the elevation, didn't nail it but hit it well enough over the man"
168,"Jadeja to Smith, FOUR runs cut past backward point! He timed this one superbly. Short and fractionally wide, he created room and nailed it behind point"
169,"Jadeja to Smith, no run 95kph, flatter on middle, he pushes towards long on but Jadeja cuts it off"
170,"Jadeja to Smith, FOUR runs Shikhar misses it at long on! It was sky ball, a complete mis hit high to long on trying to go into the stands, Shikhar ran in initially and then it carried over his head and landed inside the rope and rolled over for four! Horror misjudgement"
171,"Shami to Finch, 1 run full on off, he pushes a drive to long on"
172,"Shami to Smith, FOUR runs flicked with the bottom hand over midwicket! Full and tailing in, he just used the bottom hand to flick this flat over the man on the circle at midwicket"
173,"Shami to Smith, FOUR runs 138kph angled down leg, he tucks this behind square and it races away to the rope! 50 off 36 balls for Smith!"
174,"Shami to Smith, 1 run 138kph, good length, top of middle, he's back and across and tucking this to midwicket"
175,"Shami to Finch, 1 run 136kph, he drives a full ball to long on, they push for two but it's not on. The sweeper raced in and did well"
176,"Shami to Smith, 1 run 116kph, slower ball, back of a length, fourth stump, he leans back and runs this to third man"
177,"Chahal to Smith, no run 88kph, drifting in and sliding on, he gives room and cuts to backward point"
178,"Chahal to Smith, FOUR runs short wide leg break, it sat up and said 'hit me' and Smith whacked past point for four!"
179,"Chahal to Smith, 1 run he dances down and whips a full ball to deep square"
180,"Chahal to Finch, 2 runs he dances down and whips this wide of midwicket for two! A century for Finch on return to Australia. His 17th in ODI cricket. Again he raised his bat to the heavens."
181,"Chahal to Finch, 1 run flatter and quicker on leg, he's back and tucking this behind square"
182,"Chahal to Smith, SIX runs lofted inside out over wide long off! What a shot! Tossed up outside off, he moved down and stayed legside to lift it high over the rope"
183,"Bumrah to Finch, 2 runs dropped by Chahal at short fine! Tough chance. It was angled down leg, he flicked it fine, Chahal at full stretch to his left got a hand but it didn't stick. Kohli applauded the runs saved"
184,"Bumrah to Finch, FOUR runs Mayank misfields at deep square! He glanced this off the toes behind square, Mayank ran to the ball and just ran past is! Might have got his spikes caught. This is disastrous for India"
185,"Bumrah to Finch, FOUR runs another ball down leg, and another ball glanced past short fine for four more!"
186,"Bumrah to Finch, no run 121kph, short slower ball, he leaned back to try to run to third man but gets a bottom edge that bounces to Rahul"
187,"Bumrah to Finch, 2 runs 138kph, yorker down leg, he glances it fine, Finch runs well for two"
188,"Bumrah to Finch, OUT An attempted ramp goes wrong! He lobs a catch to Rahul. It was a bouncer that just sat up above his head, he tried to ramp it over Rahul but he just lobbed it up off the face of the bat to Rahul"
189,"Chahal to Smith, no run 84kph, he drives to cover"
190,"Chahal to Smith, SIX runs slog sweep over the midwicket rope! It was in the arc, he got down on one knee and hammered it"
191,"Chahal to Smith, 1 run tossed up, he drives neatly to long on"
192,"Chahal to Stoinis, OUT caught behind! A top-spinner outside off, Stoinis goes back and tried to punch off the back foot, gets an edge and Rahul takes an excellent catch"
193,"Chahal to Maxwell, no run short wide leg break, he cracks a cut straight to backward point"
194,"Chahal to Maxwell, 1 run lovely leg break, drift and turn, he drives watchfully through cover-point"
195,"Bumrah to Maxwell, FOUR runs 132kph, half volley, he drives fluently, just an easy push and it races past cover! Great shot from Maxwell"
196,"Bumrah to Maxwell, 1 run 140kph, back of a length, he is back and forcing this to deep cover-point"
197,"Bumrah to Smith, 1 run 139kph, back of a length on off, he gets back and across and tucks it behind square"
198,"Bumrah to Maxwell, 1 run 120kph, slower ball bouncer, he waits and pulls with control behind square"
199,"Bumrah to Smith, 1 run 144kph full angled down leg, he glances this to deep fine leg"
200,"Bumrah to Maxwell, 1 wide 119kph, slower ball bouncer but it bounces very high and is called wide"
201,"Bumrah to Maxwell, no run 139kph, full and angled into middle, he drives with the angle to midwicket but can't beat the man"
202,"Chahal to Smith, 1 run drifting into leg stump, he sits back and tucks it behind square"
203,"Chahal to Maxwell, FOUR runs switch hit up and over backward point! Tossed up outside off, he switched his feet early, set himself and reverse swept it up and over backward point!"
204,"Chahal to Maxwell, SIX runs switch hit reverse for six this time! Same shot, same delivery, but he flushed this flat and hard over backward point. Sublime skill"
205,"Chahal to Maxwell, 2 runs shorter length, he's back and working this neatly through midwicket into the gap for two"
206,"Chahal to Maxwell, 2 runs drifting way down leg, he sweeps and gets a little tickle fine and it runs away for two more"
207,"Chahal to Maxwell, SIX runs Tipped over the rope by Hardik Pandya at wide long off! Tossed up outside off, Maxwell launched this hard and flat to wide long off, Hardik was in off the rope, he had to back pedal a touch, he jumped up with one hand but just tipped it up and over for six"
208,"Saini to Smith, 1 run 141kph, full on leg stump, he clips this neatly to deep midwicket"
209,"Saini to Maxwell, SIX runs launched into the Ladies Stand! Full and straight but not a yorker, he cleared the front leg, sitting deep, he scooped it with the bottom hand and hit it way back over midwicket!"
210,"Saini to Maxwell, no run 121kph, slower ball off cutter wide of off, he leaves this thinking it was a wide but it was well within reach"
211,"Saini to Maxwell, no run an appeal for caught behind but he played and missed and hit the ground. Full and wide of off, he tried to drive but missed trying to slice it square"
212,"Saini to Maxwell, FOUR runs Shreyas can't complete the chance diving at deep point but it gets past him for four! Shreyas was unlucky. Maxwell sliced it to deep point, it was tailing an dipping as Shreyas dived forward and he couldn't get a hand on it and it gets past for four"
213,"Saini to Maxwell, FOUR runs full and wide, he slices this up and over point again! Well away from the fielder this time"
214,"Shami to Smith, SIX runs launched over square leg! Rank delivery. Short on off, it just sat up, he was back and waiting to hammer a pull flat into the crowd"
215,"Shami to Smith, 1 run 131kph, full on middle, he tucks this off his toes to midwicket"
216,"Shami to Maxwell, no run short ball outside off, Maxwell nearly swings himself off his feet but he misses"
217,"Shami to Maxwell, FOUR runs reverse lap sweep! Insane skill! No third man back. It was full outside off, he set up to reverse lap and pulled it off perfectly!"
218,"Shami to Maxwell, OUT caught at long on! Straight down Jadeja's throat and he doesn't let it go! Full outside off, he swatted this hard and flat but didn't get the elevation, Jadeja was in off the rope but he didn't have to move"
219,"Shami to Labuschagne, 2 runs 138kph, full on off, he lofts a drive straight of long off, Smith calls two immediately and gets back to the non-striker's easily"
220,"Saini to Smith, 1 run 139kph, thigh high full toss surprises Smith, he bunts this to cover and they pinch one"
221,"Saini to Labuschagne, OUT holed out to long off! Slower ball does the trick, 116kph, Labuschagne lofted it high but into the wind to long off, Dhawan comes around and takes it easily 10m in from the rope"
222,"Saini to Smith, 1 wide 139kph, full down leg, he misses out on a boundary as he can't make contact but it will be re-bowled"
223,"Saini to Smith, 2 runs 138kph, full outside off, there's those hands, Smith steers this beautifully behind point, opening the face late to get two"
224,"Saini to Smith, 1 run sets up for the paddle scoop, but it's the wrong length and line, he stands up and bunts it into the off side"
225,"Saini to Carey, 1 run 119kph, wide slower ball, he square drives and the man at backward point makes a good save to prevent more than one"
226,"Saini to Smith, no run 118kph, slower ball off cutter, wide of off, Smith misses out on this one trying to guide it to third man"
227,"Bumrah to Carey, 1 run 135kph, yorker, speared at the toes, he jams the bat down, gets an inside edge to fine leg"
228,"Bumrah to Smith, 1 run 118kph, wide slower ball, he reaches out and square drives to deep point"
229,"Bumrah to Carey, 1 run 140kph, cracking yorker, not much Carey could do other than dig it out into the off side"
230,"Bumrah to Smith, 1 run slower ball outside off, he mistimes a drive dragging it to long on"
231,"Bumrah to Carey, no run 140kph, yorker speared into leg stump, Carey gives room but gouges it out to the bowler"
232,"Bumrah to Carey, 2 runs 138kph, another yorker, Carey pushes this slowly to long on and calls two straight away and they run well"
233,"Saini to Smith, SIX runs launched over cover! Magnificent shot. A half volley wide of off, he leaned back and threw the hands through the line. Superb strike over the rope at cover"
234,"Saini to Smith, 1 run 137kph, yorker, Smith faked to give room and stepped outside off late trying to paddle fine but got it off the toe of the bat to short fine"
235,"Saini to Carey, no run 124kph, short slower ball, it stays low and Carey gets hit in the stomach trying to pull"
236,"Saini to Carey, FOUR runs flat batted over cover! 124kph, length ball wide of off and it just sat up, Carey gave room and slapped it over cover and deep point had no chance"
237,"Saini to Carey, 1 run 139kph, low full toss, he mistimes a drive to long off and they can't two"
238,"Saini to Smith, 1 run 135kph, perfect yorker, Smith has to defend and just knock it into the off side"
239,"Bumrah to Smith, FOUR runs A paddle sweep over backward square! Slower ball full and wide, he stepped outside off and just paddled, going for placement, just clearing the man and it raced away!"
240,"Bumrah to Smith, 1 run eases a square drive to deep point to bring the third-fastest ODI century for Australia! Just 62 balls for Smith. Superb innings. His 10th in ODI cricket"
241,"Bumrah to Carey, FOUR runs 142kph, full toss, he moves leg side and cracks a drive through cover! That was beautifully struck along the ground"
242,"Bumrah to Carey, no run low full toss, he mistimes this drive to cover"
243,"Bumrah to Carey, 3 runs 141kph, full toss, he mistimes a drive to cover, Kohli misfields, lets it go through his legs, he was expecting it to bounce higher and it runs away"
244,"Bumrah to Smith, 1 run 142kph, full outside off, he steps across and whips this through midwicket to the sweeper"
245,"Shami to Smith, no run 123kph, back of a length wide of off, he gives room trying to smash it over cover but misses"
246,"Shami to Smith, FOUR runs flushed over cover! A half volley outside off, he clears the front leg and smashes this up and over cover"
247,"Shami to Smith, OUT bowled him! A low full toss, on off stump, Smith backed away and tried to open the face to slice it behind point but he got a little nick and it crashed into off stump. He was furious he missed out there but a fabulous innings nonetheless"
248,"Shami to Cummins, 1 run 137kph, half volley, he carves a drive flat and hard to long off"
249,"Shami to Carey, no run yorker, right in the blockhole, jams Carey up and he can't do anything but defend"
250,"Shami to Carey, 1 bye 135kph, low full toss, he tries to scoop, misses, and they pinch a bye to Rahul"
251,Can India chase that down? Saurabh is back to start the chase.
252,It is the third highest total against India in ODI cricket.
253,6.49pm Innings break What a performance by Australia. Finch and Smith made superb centuries and Warner and Maxwell provided outstanding support. They end up just short of the highest score at the SCG.
254,"Mitchell Starc, ODI bowler supreme, has the ball. He's among the rare top international cricketers who was not at the IPL. He'll be bowling to Agarwal. One slip"
255,"Starc to Agarwal, 1 run full outside off, tries to steer it away with a flat bat, gets the under-edge and stays near the batsman. They pinch a quick single"
256,"Starc to S Dhawan, 1 wide length ball, strays down leg. That'll be a wide"
257,"Starc to S Dhawan, no run back of a length in the channel, Dhawan shoulders arms"
258,"Starc to S Dhawan, 1 run targets the stumps this time, length ball, but a bit too straight and is tucked towards square leg with soft hands for another quick single"
259,"Starc to Agarwal, 1 wide angling across him now, ends up well wide of off stump and it's another wide"
260,"Starc to Agarwal, 5 wide oh that's gone waaaay down leg. Completely lost control of that Starc, might have been a wide to a left-hander outside off too, it was that far down leg. No chance for Carey, five wides to India"
261,"Starc to Agarwal, 1 wide still not getting his radar right, goes back the other way, outside the right-hander's off, but it's too wide outside off"
262,"Starc to Agarwal, 1 run the change of angle works, and he slants a length ball into him, the batsman steers it through point off the back foot"
263,"Starc to S Dhawan, (no ball) FOUR runs nicely done. Too full on the pads and Dhawan flicks it with superb timing, well clear of the square leg fielder though it was in the air. Uh-oh, Starc's nightmare over has gotten worse. He's overstepped, so free hit coming up. Marginally over the line"
264,"Starc to S Dhawan, FOUR runs clobbers this back over the bowler's head. No timing but the placement and intent was spot on. Free hit, so he slapped through the line at this length ball"
265,"Starc to S Dhawan, no run length ball on leg stump, taps it down towards short leg and they decided against the quick single"
266,"Hazlewood to Agarwal, no run length ball on a fifth stump line, he tries to cut it but the ball bounces over the bat"
267,"Hazlewood to Agarwal, 2 runs strays on the pads with this length ball and Agarwal tucks him behind square"
268,"Hazlewood to Agarwal, FOUR runs crack she goes. Agarwal shows off his form. Full ball outside off and he crunches a cover drive that leaves fielders standing"
269,"Hazlewood to Agarwal, FOUR runs thick outside edge goes for four. Hazlewood bowls it back of a length and moving away, Agarwal follows it with his hands, aware that there is only one slip and the angle means it'll be well clear of the man. Gets a boundary"
270,"Hazlewood to Agarwal, no run fuller on off, jabs his bat down in time to defend towards point"
