,Data
110,"Afridi to Clarke, 1 run hint of spin from a shortish length, Clarke waits and then drives his bottom hand through the ball to send it from outside off stump down to long-on"
111,"Hafeez to Clarke, no run this keeps a little low, and Hafeez is nothing if not straight to Clarke defends"
112,"Hafeez to Clarke, 2 runs little bit short from the bowler and Clarke wheels away a pull shot"
113,"Hafeez to Clarke, 1 run good follow-up, keeping the strike ticking by pushing down the ground"
114,"Hafeez to White, no run White can't match his partner's skills and picks out a fielder"
115,"Hafeez to White, 1 run big sweep heaved away this time, all along the ground to deep square"
116,"Hafeez to Clarke, 1 run twinkle toes and quick wrists gets Clarke a single to long-on. When he plays well it's a treat watching Clarke play spin bowling"
117,"Afridi to Clarke, 1 run again Clarke skips down the wicket and flicks to midwicket"
118,"Afridi to White, 1 run if Clarke is all wrists, White is all forearms and offered some width here bludgeons the ball down the ground"
119,"Afridi to Clarke, 1 run little bit too short and Clarke drags it to long-on"
120,"Afridi to White, no run White tries to steal a single by dropping this towards point but he gets too much of it"
121,"Afridi to White, 2 runs in the end it looks a good shot but White would have been worried for a moment as he lifted this high down towards long off"
122,"Afridi to White, no run carefully defended to finish the over"
123,"Hafeez to Clarke, OUT chaos! White is run out in a terrible mix-up, a flick off the hip, Misbah swooped at short backward square, Akmal takes and the replay is conclusive!"
124,"Hafeez to Hussey, no run defended on the back foot"
125,"Hafeez to Hussey, 1 run pushed into the covers and an urgent, typically urgent, single"
126,"Hafeez to Clarke, 1 run Clarke returns the compliment"
127,"Hafeez to Hussey, 1 run flicked off the toes to midwicket"
128,"Hafeez to Clarke, 1 run Clarke steps back into the crease and pushes a single to mid-on"
129,"Afridi to Clarke, no run quicker delivery, strikes the thigh pad"
130,"Afridi to Clarke, 1 run a measured push to long-on"
131,"Afridi to Hussey, no run tapped out to cover, a good confident stride into the shot"
132,"Afridi to Clarke, 1 run full toss, but Clarke is too entrenched to take full toll. A push to long-on"
133,"Afridi to Hussey, 1 run one more scamper into the covers"
134,"Hafeez to Hussey, 1 run round the wicket, and tucked off the hip"
135,"Hafeez to Clarke, no run down the track but without much malice. Clipped to short midwicket"
136,"Hafeez to Clarke, 2 runs good use of the feet to cut hard down to third man, but more sharp work on the boundary's edge saves four"
137,"Hafeez to Clarke, 1 run clipped uppishly through square leg. It's slow going out there"
138,"Hafeez to Hussey, no run short and leg-sided. Hussey's ambitious smear doesn't come off as Akmal rushes round to field a deflection"
139,"Hafeez to Hussey, 1 run a soft-handed dab to cover. One more to the total"
140,"Abdur to Hussey, 1 run tapped to cover"
141,"Abdur to Clarke, 1 run clipped down to long-on"
142,"Abdur to Hussey, no run open-faced steer to gully, but can't beat the field"
143,"Abdur to Hussey, no run driven out to midwicket"
144,"Abdur to Hussey, 1 run sits up a touch outside off, Hussey jabs through the gap at point"
145,"Abdur to Clarke, 1 run another single threaded up to long-off. Australia living off scraps at the moment, just one boundary since Haddin's departure"
146,"Abdul Razzaq to Smith, 2 runs short, and spanked, up and over midwicket, but without much timing. Plops into no-man's land at cow corner"
147,"Abdul Razzaq to Smith, no run solidly forward, and defended"
148,"Abdul Razzaq to Smith, 1 run back of a length but targeting off. Driven with that peculiar hard-handed style down to third man"
149,"Abdul Razzaq to Johnson, OUT outside off, nipping off the seam, grazing the edge, and Johnson is gone for a duck! The extra bounce did the trick, and Akmal's glovework has been as good as ... well, ever, probably"
150,"Abdul Razzaq to Krejza, no run attempted yorker, good thinking, but drifting a touch down the leg-side. Steered to midwicket"
151,"Abdul Razzaq to Krejza, no run clear signs of reverse swing as Razzaq is really tearing in now. Defended solidly enough on off stump"
152,"Abdur to Smith, 1 run tapped into space to keep the score rolling"
153,"Abdur to Krejza, no run poked to cover from deep in the crease"
154,"Abdur to Krejza, no run defended back down the track"
155,"Abdur to Krejza, no run that beat everything, Akmal included. Missed stumping? Perhaps. Akmal's day had been too good to last"
156,"Abdur to Krejza, no run"
157,"Abdur to Krejza, no run blocked out to point, and the Aussie struggle continues"
158,"Abdul Razzaq to Smith, no run Smith is Australia's only hope. Imagine that. Pushed out to cover"
159,"Abdul Razzaq to Smith, no run Razzaq finding some kind of indrift and Smith pokes to midwicket"
160,"Abdul Razzaq to Smith, no run final 10 overs and Smith has to be very watchful and respectful in defence"
161,"Abdul Razzaq to Smith, 1 run steered down to third man, Smith seems so pleased with the shot he held the pose. With a technique as ugly as his that's a brave move"
162,"Abdul Razzaq to Krejza, no run Krejza stabs down on a straight ball"
163,"Abdul Razzaq to Krejza, no run Razzaq doing nothing more tricky than holding a line outside off stump. Where as this against Ross Taylor? Anyway, Krejza defends"
164,"Abdur to Smith, 1 run ooh, Smith gets in a woeful tangle top-edging an attempted dip over the keeper. It looped probably 10 metres behind Kamran but he had no interest in going for it. Still, he's held a few today"
165,"Abdur to Krejza, 1 run pushed away securely for a single"
166,"Abdur to Smith, no run Smith gets forward and defends with something approaching orthodoxy"
167,"Abdur to Smith, 2 runs Smith down on one knee and this time manages to dink his sweep more effectively which, combined with smart running earns him a couple"
168,"Abdur to Smith, 1 run carefully nudged to midwicket to bring Krejza, who has a first-class ton, on strike"
169,"Abdur to Krejza, 1 run toe-ended cut shot runs out to deep cover."
170,"Abdul Razzaq to Clarke, no run clear signs of a two-paced pitch there, the ball died on impact and Clarke pulled at thin air"
171,"Abdul Razzaq to Clarke, no run defended with a hop into line, might have kept a bit low but Clarke hammed it up a touch"
172,"Abdul Razzaq to Clarke, no run poked in the air, straight back past the bowler, who nearly brushes his fingers on the ball as it thuds into the non-striker's stumps"
173,"Abdul Razzaq to Clarke, OUT that was coming all the way through that over. Clarke didn't look happy at Razzaq's box of tricks, and an attempted pull somehow wriggles through the stroke to dislodge the off bail"
174,"Abdul Razzaq to Smith, 2 runs a hard-handed poke outside off, the slip was there but he couldn't get close, though third man tidies up"
175,"Abdul Razzaq to Smith, no run an eventful introduction from the evergreen Razzaq. How long has he been around now?"
176,"Abdur to Hussey, 1 run pushed to midwicket, where Misbah again flings himself as if he's in the first flush of youth"
177,"Abdur to Smith, no run"
178,"Abdur to Smith, 1 run on the pads, flicked to midwicket"
179,"Abdur to Hussey, 1 run Hussey uses his feet, and eludes the diving Misbah at short midwicket"
180,"Abdur to Smith, 1 run tip and run from Smith, who finds space at point and scampers through"
181,"Abdur to Hussey, no run good aggression from the Pakistanis, a quick pick-up at short midwicket and a sharp shy to keep the non-striker honest"
182,"Umar Gul to Krejza, 1 run already some reverse swing, dipping into the batsman at 146kph. Some horrid stick-a-foot-out-and-hope fielding from Afridi gifts a single. He then stretches to take everyone's mind off what happens"
183,"Umar Gul to Smith, 1 run no swing from this length, hammered short and Smith jumps tall to drop by his feet and scoot for one"
184,"Umar Gul to Krejza, no run slip in place for Krejza but Gul admonishes himself for shoving down a short and wide one. Krejza is equally annoyed for missing it"
185,"Umar Gul to Krejza, 1 run this is a better ball, though curiously back of a length again. Krejza drops it to cover to exchange a single with Smith"
186,"Umar Gul to Smith, FOUR runs wow, this ferociously good timing this. Offered width Smith somehow ended up in a very conventional position to drive and it flew through the covers"
187,"Umar Gul to Smith, 1 run strange, only one yorker from that Gul over. This is a length delivery again and steered to third man"
188,"Afridi to Smith, 1 run Afridi brings himself back into the attack and almost squeezes through the defence but it bobbles off an edge"
189,"Afridi to Krejza, no run this is held back a touch and pushed into space"
190,"Afridi to Krejza, 1 run carefully worked away, much quicker delivery"
191,"Afridi to Smith, 2 runs dragged down a touch short and cut firmly out to deep point"
192,"Afridi to Smith, no run Smith ambles up the wicket and aims a whip to leg. Defeated by a touch of spin"
193,"Afridi to Smith, no run slower from Afridi, Smith guides to short third man"
194,"Abdul Razzaq to Smith, no run bounce from nowhere for Razzaq. Smith removes one hand from the handle to ride the lift on that one"
195,"Abdul Razzaq to Smith, no run forward cautiously and defended"
196,"Abdul Razzaq to Smith, 1 run excellent work once again from Pakistan. A quick pick-up at mid-on, and the shy from Younis hits the stumps. Not much excitement though, as Smith is well home"
197,"Abdul Razzaq to Hussey, no run beaten! That cut straight through Hussey, who was lucky not to inside-edge onto his own stumps"
198,"Abdul Razzaq to Hussey, no run drilled hard, more of a square drive than a cut, but point pouched it in an instant. Pakistan are so alert today!"
199,"Abdul Razzaq to Hussey, 1 run bashed down to long-on, another single to end another tight over"
200,"Abdur to Hussey, 1 run chiselled from outside off to midwicket. Another single"
201,"Abdur to Smith, 1 run tucked down to long on"
202,"Abdur to Hussey, no run reverse sweep, doesn't connect"
203,"Abdur to Hussey, OUT that's as soft as a baby possum. Hussey hardly got to the pitch of that one, and lobbed a simple chance to short midwicket. The two-paced wicket might take some of the blame, but that was poor from such an experienced campaigner"
204,"Abdur to Johnson, no run solidly forward, and defended to cover"
205,"Abdur to Johnson, no run subtle turn from outside the left-hander's off stump. Blocked solidly"
206,"Umar Gul to Krejza, 2 runs much too short and much too wide, this is poor stuff from Gul and Australia just building a decent run of play here. Krejza cuts out in front of deep cover for a couple"
207,"Umar Gul to Krejza, no run better, much better. More intent on this Gul delivery, firing it in fuller and sliding into Smith who couldn't work it away"
208,"Umar Gul to Krejza, OUT there it is! The Umar Gul inswinging yorker strikes again. Why did he wait so long? Krejza backed away to give himself room to pierce the off side but he missed and the stumps were shattered instead"
209,"Umar Gul to Lee, FOUR runs ooh, a second slip would have had it. As it is the outside edge flew wide of first slip and skimmed to the ropes. 200 must be Australia's target"
210,"Umar Gul to Lee, no run hooping, late reverse-swing at a full length would have burst through but for Lee's inside edge"
211,"Umar Gul to Lee, no run this one nips away and past an enquiring outside edge. Much better over from Gul that"
212,"Afridi to Smith, no run the field comes in and Smith picks out cover"
213,"Afridi to Smith, no run prodded back to the bowler"
214,"Afridi to Smith, 1 run little bit short but it's quickly onto the batsman who flips a single towards midwicket"
215,"Afridi to Lee, 1 wide speared a long way down the leg side"
216,"Afridi to Lee, 1 run googly finds the gloves as Lee defends with very low hands, there are no slips in place or catchers up to the crease so Lee can feel safe"
217,"Afridi to Smith, OUT Afridi strikes! Smith backs away to a googly that follows him and it crashes into middle stump"
218,"Afridi to Tait, no run full, flat, spearing yorker. Tait manages to jab a bat down"
219,"Umar Gul to Lee, no run this isn't a yorker but it's quick on a length, moving away and carefully blocked to cover"
220,"Umar Gul to Lee, no run that's the delivery that he's famed for! It snakes back so late homing in on the toes. Lee desperately clamps a bat down in time"
221,"Umar Gul to Lee, no run yorker followed by a short ball followed by a stare! Excellent bowling, this climbed past Lee"
222,"Umar Gul to Lee, OUT that's it! Australia slump to 176 all out - their lowest since 1992. Pakistan have a celebratory huddle! Lee aimed a swipe but it got high on the bat and looped to mid-off"
223,"Pakistan need 177 to win The last team to beat Australia in a World Cup have a fantastic opportunity to do it again. Australia were strangely tentative with the bat but before Pakistan fans celebrate too early, the pitch is touch on the slow side so the total is worth a little more. Not much though! Remember the winner tops Group A to"
224,"Kamran Akmal will face Lee, with two slips in place"
225,"Welcome back. It's been an historic day in Colombo. For the first time in 12 years, Australia have been bowled out in a World Cup game, and they face the very real prospect of defeat. It's been a two-paced track, however, and with a pace trio of Lee, Tait and Johnson, express pace and uneven bounce could yet turn the tables. Personall"
226,"Lee to Kamran, no run a beauty to start the innings, perfect line and length, and a nibble of late swing. Akmal swishes at thin air"
227,"Lee to Kamran, no run more swing under the floodlights, and that one doesn't get up either. Left alone, but already signs of that uneven bounce"
228,"Lee to Kamran, no run blocked on off stump, no swing this time as Akmal defends with an open face"
229,"Lee to Kamran, FOUR runs that's a hideous stroke, but they all count. An ugly cross-batted wave of the bat, more of a standing sweep than a full-blooded pull. A big top edge and none of the slips can get close!"
230,"Lee to Kamran, no run a mix-up in the middle of the pitch! Kamran flicks off his hip, and the batsmen almost shake hands while deciding whether to run. The shy goes wide"
231,"Lee to Kamran, no run stands firm in defence. A lively start!"
232,"Tait to Hafeez, no run a big effort, and a decent line. Outside off, through to the keeper"
233,"Tait to Hafeez, FOUR runs you can't bowl there to an opener! On the toes, flicked beautifully through square leg. No stopping that one"
234,"Tait to Hafeez, 1 run extra lift from a good length, strong wrists turn a single to fine leg"
235,"Tait to Kamran, 1 run three slips in place now as Akmal fences a single to third man"
236,"Tait to Hafeez, no run a swish and a miss, outside off, swinging late towards the slips. Good delivery"
237,"Tait to Hafeez, 1 wide that's the worst of Tait shortly after the best of him. An ugly bouncer, barely crosses the tramlines"
238,"Tait to Hafeez, no run and now he tightens his line again. Sharp"
239,"Lee to Kamran, 1 run banged into the hip, flicked to square leg"
240,"Lee to Hafeez, no run excellent carry from a tight line. Well left"
241,"Lee to Hafeez, no run full and straight, not quite a yorker, but attacking the stumps. Pushed to mid-off"
242,"Lee to Hafeez, OUT there it is! The breakthrough looked imminent, and so it was. A rapid delivery, Hafeez closed the face too early as he attempted to work a straight ball through midwicket, but a looping leading edge tempts Lee into a full-on sprint out of his follow-through, and he clings on to an excellent stretching take!"
243,"Lee to Shafiq, no run fast and full, strikes the pad but sliding down leg"
244,"Lee to Shafiq, 1 run a hint of width and slashed greedily through the vacant gully. Third man collects on the bounce. This is gripping viewing"
245,"Tait to Shafiq, 2 runs poor work from the skipper in the covers. A rare miss as Pakistan tipped and ran, and they were able to get back for two as his damaged left hand lets him down"
246,"Tait to Shafiq, no run fast again, and defended"
247,"Tait to Shafiq, no run a down-on-one-knee pile-drive of a stroke, but the ball is already in the keeper's gloves"
248,"Tait to Shafiq, 2 runs full and a fraction of swing, and that's tapped in front of square on the leg side"
249,"Tait to Shafiq, no run short, outside off, but that one dies on impact."
250,"Tait to Shafiq, FOUR runs sumptuous from Shafiq, Tait's line wasn't all that bad, but the shot was timed to perfection from middle-and-leg, and no-one can intercept on the leg-side boundary!"
251,"Lee to Kamran, no run full, fast, swinging, hits the pads, a big appeal but Lee is late to join in. That was missing leg, and they don't bother to review"
252,"Lee to Kamran, no run this one holds its line on off stump and is pumped back to the bowler, who threatens to shy"
253,"Lee to Kamran, no run driven again, into the covers"
254,"Lee to Kamran, no run blocked on off stump, keeps a touch low, but Akmal gets the full face behind the line"
255,"Lee to Kamran, no run humungous appeal, and Ponting has gone for the review! Definitely closer than the last appeal, but it might remain an umpire's call. Hit deep in the crease but swinging, and that has clipped leg. Sure enough, it's not out"
256,"Lee to Kamran, no run straight as a die, back of a length, defended cautiously back to the bowler. Lee is bowling his socks off here"
257,"Johnson to Shafiq, 1 run good start from Johnson but an excellent early call to a soft-handed block"
258,"Johnson to Kamran, FOUR runs too much width and that's slapped hard through the covers. You can't bowl there etc ..."
259,"Johnson to Kamran, no run much better line, tight to off stump and threatening to swing back into the pads. Poked to point"
260,"Johnson to Kamran, no run banged in short, Akmal ducks"
261,"Johnson to Kamran, FOUR runs signs of swing, but it merely swings straight into the middle of Akmal's bat! Too much width again, and this is an expensive over in the context of a tight contest"
262,"Johnson to Kamran, no run better line, defended uneasily. A welcome over for Pakistan"
263,"Lee to Shafiq, 1 leg bye on the pads, deflected to short fine leg"
264,"Lee to Kamran, no run tight line, shaping from leg-and-middle towards off. Defended on the walk, back to the bowler"
265,"Lee to Kamran, no run short and defended on the hop, back to the bowler"
266,"Lee to Kamran, 1 run chopped down to third man"
267,"Lee to Shafiq, 1 run too full and clipped firmly to backward square"
268,"Lee to Kamran, no run driven out to cover, some of the menace was lacking in that Lee over."
269,"Johnson to Shafiq, no run edged ... but good soft hands ensure that the ball dies long before it reaches first slip"
270,"Johnson to Shafiq, no run good from Johnson, lift off a good length, and defended out to point"
271,"Johnson to Shafiq, no run full, and driven up to mid-off. Not much sign of swing yet for Mitch"
272,"Johnson to Shafiq, no run outside off, left well alone"
273,"Johnson to Shafiq, no run firmly forward and driven into the covers. A composed stroke for no run"
274,"Johnson to Shafiq, FOUR runs too straight, tapped with a roll of the wrists through midwicket, where Tait can't pounce. A quick outfield and excellent timing. Mitch isn't happy"
275,"Lee to Kamran, FOUR runs misdirected, and worked superbly past short fine leg, but what's happened to Shafiq?"
276,"Lee to Kamran, no run a big inside-edge saves Akmal from a raucous lbw appeal! Full, fast and straight"
277,"Lee to Kamran, FOUR runs clobbered! Too short and wide, and Akmal loves the cut shot. That fizzed"
278,"Lee to Younis, no run lift on off stump, and defended to cover"
279,"Lee to Younis, no run sturdy defence on an off-stump line. The end of an incisive over. Can Australia find a man to back up Lee's efforts?"
280,"Johnson to Shafiq, no run full, but no swing. Pushed to cover"
281,"Johnson to Shafiq, no run outside off, whistling through, left alone"
282,"Johnson to Shafiq, no run a loose slash, that was a touch rash, though not the best ball Johnson has bowled. Too much width"
283,"Johnson to Shafiq, no run slower ball, defended from the crease"
284,"Johnson to Shafiq, no run crunched into the covers, can't pierce the field"
285,"Johnson to Shafiq, no run blocked solidly on off stump"
286,"Watson to Younis, no run starts with a creaky loosener on the pads but it's only nudged away"
287,"Watson to Younis, 1 run slip in place and rightly so, Watson finds some away-movement. Younis steers to point and hurries off for a single that was probably a little tighter then he expected"
288,"Watson to Shafiq, FOUR runs awful delivery, full and filthy down the leg side. Shafiq only had to tickle, and tickle he did"
289,"Watson to Shafiq, no run much better delivery, not hard to be I suppose, Shafiq blocks"
290,"Watson to Shafiq, 1 run another gimme served up on the pads, flicked away to deep square"
291,"Watson to Younis, no run Watson finds something close to off stump but Younis seemed to have an age to ease forward and defend"
292,"Johnson to Shafiq, 1 run Johnson is full and on middle, clipped around the corner"
293,"Johnson to Younis, 1 run oh dear, the pitch has quietened down but Pakistan's running is a shambles here. Dabbed to Hussey at point and a suicidal single would have been out with a direct hit"
