,Data
80,"Sammy to Forrest, no run defended on the back foot once again to point"
81,"Sammy to Forrest, no run short of a length and straight, Forrest defends on the back foot"
82,"Narine to Warner, 1 run Narine gives width outside off, Warner goes back to cut towards deep point"
83,"Narine to Forrest, no run that was the doosra, going away from the right-hander, Forrest defended it on the back foot"
84,"Narine to Forrest, no run the straighter one hits Forrest high on the back leg as he tries to defend"
85,"Narine to Forrest, no run defended on the back foot"
86,"Narine to Forrest, FOUR runs short with width outside off, Forrest sees an opportunity and cashes in, cutting off the back foot in front of point"
87,"Narine to Forrest, no run defended on the front foot"
88,"Sammy to Warner, no run Warner stays back to a good length ball and punches towards cover"
89,"Sammy to Warner, no run a full ball in the blockhole, it was also the slower ball, Warner dug it out on the off side"
90,"Sammy to Warner, no run short of a length outside off, Warner slaps at it but can't beat Pollard at point"
91,"Sammy to Warner, 1 run swatted towards deep square leg for a single"
92,"Sammy to Forrest, 1 run a full toss, Forrest taps towards long on. It was a slower full toss."
93,"Sammy to Warner, no run another slower ball, all around 104 kph, Warner plays towards cover"
94,"Narine to Forrest, no run defended on the back foot, that ball spun into the right-hander rather sharply"
95,"Narine to Forrest, 1 wide this time the spin takes the ball far down leg side, Baugh does well to collect"
96,"Narine to Forrest, no run defended on the leg side"
97,"Narine to Forrest, no run Forrest goes back to turn the offbreak off his pads to short fine leg"
98,"Narine to Forrest, no run defended on the off side off the back foot"
99,"Narine to Forrest, 1 run Sammy dives to his left at square leg to cut off the shot after Forrest turned it off his pads with the spin"
100,"Narine to Warner, no run Warner stays back to one that pitches in line with the stumps and spins sharply across him, he gets beaten"
101,"Sammy to Forrest, no run good length and angling towards off and middle, Forrest stays in his crease and gets squared up while defending on the off side"
102,"Sammy to Forrest, no run Forrest stays on the back foot once again and blocks"
103,"Sammy to Forrest, no run he closed the face too early to a full ball angling into his pads and got a leading edge towards extra cover"
104,"Sammy to Forrest, 2 runs that's not that short but Forrest moves back and across in a flash, pulling with power from outside off towards deep midwicket, where Dwayne Bravo has to slide to save the four"
105,"Sammy to Forrest, 1 run the slower ball outside off, Forrest plays the drive early and spoons the shot in the air but short of mid-off"
106,"Sammy to Warner, no run that's in the air but short of the fielder diving forward at cover. Warner stayed in his crease and pushed too early at a short of a length slower ball, the ball lobbed off the bat face but dropped a foot in front of the fielder"
107,"Narine to Forrest, no run defended on the front foot"
108,"Narine to Forrest, no run Forrest moves back and across to defend the offbreak on the leg side"
109,"Narine to Forrest, no run the quicker, straighter ball. Forrest defends on the back foot"
110,"Narine to Forrest, 1 run worked off the pads behind square leg"
111,"Narine to Warner, no run Warner cuts off the back foot but can't beat backward point"
112,"Narine to Warner, no run Warner moves forward and opens the face to guide the ball to backward point"
113,"Sammy to Forrest, no run good length just outside off, Forrest stays in his crease and defends on the off side"
114,"Sammy to Forrest, no run defended on the back foot towards the bowler"
115,"Sammy to Forrest, no run Bravo intercepts the push off the front foot at short extra cover and fires the throw in at the bowler's end, forcing the non-striker to hurry back to beat the direct hit"
116,"Sammy to Forrest, no run good length delivery angling into the right-hander, Forrest moves back and plays to midwicket"
117,"Sammy to Forrest, 1 run nudged towards midwicket for a quick single, he moved across his crease to tap that from outside off"
118,"Sammy to Warner, 1 run Warner moves back and hits the ball through point"
119,"Narine to Warner, 1 run Warner goes back and cuts the ball with the spin towards deep point where Russell is quick to cover ground and prevent the second"
120,"Narine to Forrest, 1 run driven to long-on for a single"
121,"Narine to Warner, 1 run tossed up on middle stump, Warner strides forward and drives to long off"
122,"Narine to Forrest, no run defended on the back foot, Forrest was hurried by that straighter one"
123,"Narine to Forrest, no run Forrest gets drawn into the front-foot drive outside off and is beaten"
124,"Narine to Forrest, no run defended back to the bowler"
125,"Sammy to Warner, 1 run short and wide, but doesn't time the cut shot into the covers"
126,"Sammy to Forrest, no run back of a length on off stump, defended to the off side"
127,"Sammy to Forrest, 1 run nicely bowled, squares him up a touch as the ball straightens to take an outside edge down to third man"
128,"Sammy to Warner, no run beaten outside off as he tries to guide down to third man, a slower ball that gripped a little on the surface"
129,"Sammy to Warner, FOUR runs dragged down short and this time Warner latches on as he pulls it from outside off over deep midwicket"
130,"Sammy to Warner, 1 run now he cuts through point out to the sweeper"
131,"Samuels to Warner, 1 run waits on the back foot, opens the face and places into square on the off side"
132,"Samuels to Forrest, no run close! Almost gives a return catch. It was a loopy delivery from Samuels and Forrest played a fraction early which sent a leading edge back towards the bowler but it dropped a few inches short"
133,"Samuels to Forrest, no run defended on the front foot"
134,"Samuels to Forrest, no run beaten outside off by one that goes on straight"
135,"Samuels to Forrest, no run tries to play a straight delivery to leg but it squirts into the off side"
136,"Samuels to Forrest, 1 run touch shorter outside off, Forrest on the back foot and pushes down to long on. Good start from Samuels"
137,"Sammy to Forrest, no run maintains a probing line on off stump and it's defended into the covers"
138,"Sammy to Forrest, 1 run a slower ball which comes out very loopy from Sammy and it's pulled into the leg side"
139,"Sammy to Warner, 1 run worked through the off side out to the cover sweeper"
140,"Sammy to Forrest, no run back of a length and defended to the leg side"
141,"Sammy to Forrest, 1 run full at the stumps, pushed firmly down to long-on"
142,"Sammy to Warner, no run onto the front foot, drives with an open face and has to stop the shot a little so it doesn't go in the air to cover"
143,"Samuels to Forrest, no run quicker and flatter to start the over, spearing towards leg stump and tucked to midwicket"
144,"Samuels to Forrest, OUT breakthrough for West Indies. Forrest's struggles are over. He came down the pitch and the ball beat the outside to provide Baugh the chance of a simple stumping."
145,"Samuels to Hussey, no run full at off stump and driven to cover"
146,"Samuels to Hussey, 1 run touch shorter, it turns a fraction and Hussey opens the face towards backward point"
147,"Samuels to Warner, no run full at middle stump and pushed back to the bowler"
148,"Samuels to Warner, OUT gone! Superb catch from Pollard and two in the over for Samuels. Warner punched it off the back foot and Pollard flung himself low to his left at cover to grab it inches from the turf. Anything in the air near Pollard is always dangerous, he's an incredible fielder."
149,"Roach to Hussey, 3 runs starts on leg stump and it's neatly flicked in front of square...extra pace on the ball already helping"
150,"Roach to Hussey, no run good length on off stump, defended to the off side"
151,"Roach to Hussey, no run banged in a touch shorter, keeps Hussey on the back foot as he defends at the top of the bounce"
152,"Roach to Hussey, no run staying parked on the back foot but this is a touch fuller and is played square on the off side"
153,"Roach to Hussey, 1 leg bye wow, where did that come from? An excellent bouncer from Roach which really climbed and took Hussey on the shoulder as he tried to sway out of the line. Baugh took the catch and West Indies were confident, but a good decision from umpire Dharmasena"
154,"Roach to Hussey, 1 run pushed into the off side"
155,"Samuels to Hussey, 2 runs worked from middle and leg into the on side"
156,"Samuels to Hussey, no run leans forward and defends to the covers"
157,"Samuels to Hussey, no run played square into the covers"
158,"Samuels to Hussey, no run full at the stumps and pushed back to the bowler...good pressure being built"
159,"Samuels to Hussey, no run another dot ball as Hussey can't get this through the covers"
160,"Samuels to Hussey, no run excellent stuff from Samuels as this one is only bunted to mid-on"
161,"Roach to Hussey, no run good yorker and dug out back to the bowler"
162,"Roach to Hussey, no run played square into the off side"
163,"Roach to Hussey, OUT West Indies right on top now. In the channel outside off from Roach, Hussey pushed without much footwork and got a thin edge to the keeper"
164,"Roach to Bailey, no run defends his first ball in ODIs back to the bowler from off stump"
165,"Roach to Bailey, no run beaten outside off, good pace from Roach and Bailey fences at the delivery which doesn't carry through to Baugh"
166,"Roach to Bailey, no run back of a length and defended to the off side"
167,"Samuels to Hussey, no run tight leave. Angled across the left hander and it wasn't miles away from off stump"
168,"Samuels to Hussey, no run"
169,"Samuels to Hussey, 2 runs low full toss outside off and it's driven through the covers"
170,"Samuels to Hussey, no run defended off the back foot towards point"
171,"Samuels to Hussey, 2 runs dragged down a little short and wide this time, Hussey waits then places his cut wide of backward point"
172,"Samuels to Hussey, 1 run floated up a touch fuller, draws the batsman forward and there's some deft placement from Hussey to find a gap at cover"
173,"Roach to Bailey, 1 run a full toss and the batsman swats it towards midwicket, didn't look to put it beyond the boundary"
174,"Roach to Christian, no run a slower ball bowled short of a length outside off, played to short third man"
175,"Roach to Christian, 1 leg bye Christian tries to pull a ball that's too full to be pulled and gets hit on the body, he manages to recover and run a quick leg bye"
176,"Roach to Bailey, FOUR runs edged and four! Roach bowled a low full toss outside off stump, the batsman backed away and tried to hit through the off side, he got an inside edge between the keeper and short fine leg"
177,"Roach to Bailey, FOUR runs another one to the third man boundary! Bailey gets a lot more bat on this one after backing away towards leg, cutting past the fielder at short third man"
178,"Roach to Bailey, no run Roach bowls a swinging yorker and has Bailey in a tangle, the ball goes close on the leg side but Roach doesn't pick up after he rushed across, Bailey was a fair way out of his crease. That ball hit Bailey flush on the boot, looked a good lbw shout"
179,"Bravo to Christian, FOUR runs the slower ball on a hittable length and Christian swings hard, powering the ball to the square leg boundary where the fielder fails to stop it and then has to hurdle the advertisement hoardings"
180,"Bravo to Christian, 2 runs width outside off stump and Christian cuts towards deep point"
181,"Bravo to Christian, no run a slower ball in the blockhole, played back to the bowler"
182,"Bravo to Christian, FOUR runs too full and on the pads, the yorker gone wrong, Christian swings and gets a bit of an inside edge that takes the ball to the fine leg boundary"
183,"Bravo to Christian, 1 run driven towards long off for a single"
184,"Bravo to Bailey, 1 run Bailey backs away and swings across the line, slogging the ball towards deep midwicket"
185,"Russell to Hussey, 1 run tucked off the pads"
186,"Russell to Bailey, no run played square on the off side"
187,"Russell to Bailey, no run cramped for room, he shaped to cut but was close to the body so could only defend to point"
188,"Russell to Bailey, 1 run tucked into the leg side"
189,"Russell to Hussey, no run back of a length on middle and off, defended into the off side...Russell hitting the splice quite hard in this over"
190,"Russell to Hussey, no run on off stump, defended square into the off side and that completes a good comeback over by Russell"
191,"Samuels to Bailey, 1 run taken from outside off stump and tucked into the gap at square leg"
192,"Samuels to Hussey, no run tossed up on middle and leg, comes onto the front foot and defended to cover"
193,"Samuels to Hussey, 2 runs on leg stump, worked through short fine leg"
194,"Samuels to Hussey, no run beaten! Nicely bowled. It turned quite sharply to beat the outside edge as he played foward"
195,"Samuels to Hussey, 2 runs neatly placed through the off side and there's an rare misfield from Pollard at cover which allows a couple"
196,"Samuels to Hussey, no run comes round the wicket for the final, it's a touch short and Hussey cuts but picks out point"
197,"Roach to Bailey, OUT Bailey's fallen two short of a half-century on debut. He backed away towards leg to create room and hit on the off side. He ended up scooping the ball high in the air and the fielder from the cover-point boundary came in to take a well-judged catch"
198,"Roach to Christian, 1 run a full and straight delivery, hit from the crease to deep midwicket"
199,"Roach to Lee, 1 run short of a length and straight, Lee takes one hand off the bat and turns his head away from the ball as he fends at it"
200,"Roach to Christian, 1 run in the blockhole around off stump, dug out towards midwicket"
201,"Roach to Lee, 1 run Lee plays another short of a length delivery awkwardly"
202,"Roach to Christian, no run a low full toss outside off, a slower one as well, the batsman swung too early and was beaten"
203,"Bravo to Lee, 1 run short of a length, slow again, played off the back foot on the off side"
204,"Bravo to Christian, 1 run hit from the crease towards long off"
205,"Bravo to Lee, 2 runs the batsman backs away and swings, aiming for deep midwicket, the ball tails into him and the inside edge goes towards fine leg"
206,"Bravo to Lee, OUT caught by Johnson Charles, who was running in from deep midwicket. Bravo delivered another slow offcutter that gripped the pitch, Lee was through his leg-side swing too early and mis-hit it high in the air. The fielder judged the catch well on the move"
207,"Bravo to Christian, no run Christian charges and slogs at a slower ball delivered from round the wicket, he was beaten"
208,"Bravo to Christian, 1 leg bye the batsman misses the heave on the leg side and gets hit on the pad by another slower ball, Australia finish with 204"
209,"1.05 pm Australia have been restricted to 204 for 8 on a pitch that is slow and has turn for the spinners. Sunil Narine thrived on the surface, restricting the run flow with Marlon Samuels and Kemar Roach. Dwayne Bravo picked up three wickets. West Indies have not beaten Australia in an ODI since the group stages of the 2006 Champions Trophy. They have a good chance"
210,"Welcome back to the second half of this one-day international. Gnasher here for the first part of the chase. West Indies probably marginal favourites, but it won't be easy on a slow pitch. Meanwhile, here's Brydon Coverdale's report from the first innings."
211,Brett Lee with the new ball...
212,"Lee to Powell, no run outside off, left alone and carries at waist-height to Matthew Wade"
213,"Lee to Powell, 1 run touch of extra bounce outside off, he rides it well and guides the ball to third man to open the scoring"
214,"Lee to Charles, no run beaten first up, shapes away nicely from the right hander and curves past the outside edge...slightly tentative footwork from Charles"
215,"Lee to Charles, no run good line on off stump and decent pace, defends from the crease and point does the fielding"
216,"Lee to Charles, 1 wide swings down the leg side but had started on the wrong line as well...the umpire gets to stretch his arms"
217,"Lee to Charles, FOUR runs fetch that! Dismissive way to get off the mark as he picks this up from outside off stump and swings it through midwicket. Nice way to treat Brett Lee."
218,"Lee to Charles, 1 run targets the leg side again, but this time doesn't connect as cleanly as he pulls a good-length delivery from off stump to deep square-leg. Certainly not playing Lee's reputation"
219,"McKay to Charles, no run his first delivery doesn't bounce much on off stump and Charles jabs down to keep it out"
220,"McKay to Charles, no run angled towards the legs, Charles shapes to pull it away but misses out and it strikes the pads"
221,"McKay to Charles, FOUR runs a fraction of width offered up and he takes advantage with a stand-and-deliver square drive which threads the gap between point and cover"
222,"McKay to Charles, FOUR runs driven on the up, fine start by Charles. Was full outside off and he drilled it past mid-off with a high follow through. Well balanced"
223,"McKay to Charles, no run now he's back in defence to a delivery on off stump"
224,"McKay to Charles, no run banged in a bit shorter, Charles' eyes light up at the prospect of a pull but he slightly loses his shape on the shot and misses out"
225,"Lee to Powell, no run outside off stump and Powell shoulders arms"
226,"Lee to Powell, no run pushes this one up a foot further outside off and the batsman isn't interested in playing...looks like he's leaving the shot-making to Charles"
227,"Lee to Powell, no run on off stump this time and draws a shot from Powell as he drives to cover"
228,"Lee to Powell, no run a nice-looking, punchy drive straight to short cover"
229,"Lee to Powell, no run comes onto the front foot and plays with a slightly open face to backward point who leaps to field the field"
230,"Lee to Powell, no run not able to find any gaps in that over and it ends with another flowing drive that picks out one of the cover ring"
231,"McKay to Samuels, no run good length on off stump, looked like an off-cutter from McKay, and it's defended backward of square on the leg side"
232,"McKay to Samuels, no run played into the leg side"
233,"McKay to Samuels, no run goes fuller at the stumps and Samuels defends from the crease"
234,"McKay to Samuels, 1 run dropped square on the off side with soft hands neither slip or backward point can stop the single"
235,"McKay to Powell, 1 run doesn't bounce much outside off stump and Powell plays with an open face to third man"
236,"Lee to Powell, no run back of a length on middle and off, Powell camped on the back foot and plays to midwicket"
237,"Lee to Powell, no run a bounce from Lee, Powell is through his shot early and is taken on the left shoulder as he swings through"
238,"Lee to Powell, FOUR runs lovely shot, big stride forward to a full delivery and drives strongly square through the off side past point"
239,"Lee to Powell, no run goes very full, but not quite yorker-length, and it's dug out to mid-on"
240,"Lee to Powell, no run moment of good fortune, he aims another booming drive and this time it comes off the inside edge and flies past the stumps to short fine-leg"
241,"Lee to Powell, no run excellent yorker to finish with, that was right on target for middle stump but Powell managed to get his feet out of the line and clamp the bat down"
242,"McKay to Samuels, no run probing line outside off and this keeps low, Samuels just manages to get an inside on it"
243,"McKay to Samuels, no run the batsman is more comfortable in defence this time as he plays to the off side"
244,"McKay to Samuels, no run on off stump, Samuels not really getting forward and defends back to the bowler"
245,"McKay to Samuels, no run an off-cutter which is played square to point"
246,"McKay to Samuels, no run tight stuff now from McKay and Samuels concentrating on defence as he plays into the off side"
247,"McKay to Samuels, no run drifts towards middle and leg with the final ball but it doesn't cost anything as Samuels flicks straight to short fine-leg"
248,"Lee to Powell, 2 runs continues around the wicket and Powell opens the face fine of third man which means there is a couple available"
249,"Lee to Powell, no run starts quite wide outside off and a comfortable leave"
250,"Lee to Powell, no run defended into his pads by Powell and it bobbles into the off side"
251,"Lee to Bravo, no run leaves his first ball outside off"
252,"Lee to Bravo, no run beaten by a really good one. It angled in towards the left hander from around the wicket then nipped away to beat the edge."
253,"McKay to Samuels, no run stays outside off stump, Samuels comes half forward and defends to backward point"
254,"McKay to Samuels, no run defends from the crease towards the on side"
255,"McKay to Samuels, 1 run goes for a drive and the difficultly in timing on this pitch is shown as it squirts off an inside edge towards square leg"
256,"McKay to Bravo, no run defends from around leg stump back to the bowler"
257,"McKay to Bravo, no run on off stump, defended with a push to backward point"
258,"McKay to Bravo, no run a strangled shout for a catch down the leg side but neither bowler or keeper was at all convinced"
259,"Lee to Samuels, no run well bowled, Samuels got into a tangle as he tried to play to the leg side and gets a leading edge into the off side but it went along the ground"
260,"Lee to Samuels, no run a much more solid defensive shot this time as he plays into the off side"
261,"Lee to Samuels, no run slower ball from Lee and it almost deceived the batsman but he picked it at the last moment and didn't push too hard which could have led to a catch"
262,"Lee to Samuels, FOUR runs finds the outside edge, played with soft hands and it runs fine enough to beat a diving third man. Was actually very well controlled by Samuels"
263,"Lee to Samuels, no run defended on the back foot"
264,"Lee to Samuels, no run defends to backward point"
265,"McKay to Bravo, no run he's back the crease and defends with a straight bat towards the bowler"
266,"McKay to Bravo, no run worked past short midwicket but mid-on is prowling behind him to prevent any run"
267,"McKay to Bravo, no run beats the edge, a pretty loose shot from Bravo as he tries to force it off the back foot but was playing a long way from his body"
268,"McKay to Bravo, no run nips back from a good length, takes an inside edge into the pads and rolls towards square leg"
269,"McKay to Bravo, no run played towards point"
270,"McKay to Bravo, FOUR runs lovely timing and placement, rare poor delivery outside leg stump and Bravo flicks it away with a roll of wrists to comfortably beat deep square"
271,"Watson to Samuels, no run defended on the back foot to the bowler"
272,"Watson to Samuels, 1 run played towards third man for a single"
273,"Watson to Bravo, no run good length and straight, wicket to wicket line, Bravo gets behind it and blocks"
274,"Watson to Bravo, no run Bravo defends watchfully on the leg side again"
275,"Watson to Bravo, no run fuller ball outside off stump, Bravo drives from his crease but can't get past cover"
276,"Watson to Bravo, OUT Bravo's been run out! He pushed the ball off his pads towards wide mid-on and took on Brett Lee, who is a phenomenal athlete even now. Lee swooped on the ball after sprinting to his left and let the throw rip at the stumps at the bowler's end, hitting them with Bravo yards out of his crease. He had played that off his front foot and didn'"
277,"Hussey to Bravo, no run a shout for lbw after Bravo tries to defend on the front foot and is hit on the pad, that wasn't hitting, it had spun too much towards leg"
278,"Hussey to Bravo, no run defended on the front foot"
279,"Hussey to Bravo, no run played off the back foot"
280,"Hussey to Bravo, FOUR runs Bravo goes back and plays a powerful drive through cover, Hussey had dropped a bit too short"
281,"Hussey to Bravo, no run defended on the front foot"
282,"Hussey to Bravo, FOUR runs too short once again, Bravo rocks back and pulls the ball in the air and into the gap on the midwicket boundary"
283,"Watson to Samuels, no run good length on off and middle, Samuels defends towards the bowler"
284,"Watson to Samuels, no run that was a quick ball outside off and Wade appealed confidently for caught behind, while Watson did not. Samuels prodded at a good length ball from his crease and was beaten"
285,"Watson to Samuels, 1 run Samuels pushes forward to a fuller ball and gets an edge towards third man"
286,"Watson to Bravo, 1 run drops a bit short and Bravo pulls towards long leg with one leg in the air"
287,"Watson to Samuels, 1 run played off the pads towards fine leg"
288,"Watson to Bravo, no run good length and straight, defended towards the bowler"
289,"Hussey to Samuels, no run tossed up from round the wicket, played to midwicket on the front foot"
290,"Hussey to Samuels, no run a full toss and Samuels glances it towards fine leg"
291,"Hussey to Samuels, no run Samuels moves forward to defend a flat ball on off stump"
292,"Hussey to Samuels, 1 run turned off the pads towards fine leg"
293,"Hussey to Bravo, no run played off the front foot on the off side"
294,"Hussey to Bravo, SIX runs a long hop and Bravo has sent the ball far over the deep midwicket boundary with a fierce pull off the back foot, a lot of muscle in that shot"
295,"Watson to Samuels, 1 run a full ball swinging into the right-hander, Samuels pushes at it and gets an outside edge behind point"
296,"Watson to Bravo, FOUR runs shot! Bravo thrusts on to the front foot, picks up a length ball and blasts it over the head of the fielder at mid-off, he hit that with tremendous flair"
297,"Watson to Bravo, no run good length and straight, Bravo defends"
298,"Watson to Bravo, FOUR runs short of a length outside off, Bravo gets on to the front foot and plays an eye-catching square drive through point, he hit that ball on the up"
299,"Watson to Bravo, no run moves forward and across to play a full ball towards mid-on"
300,"Watson to Bravo, no run Bravo strides forward and defends on the off side"
301,"Doherty to Samuels, no run bowled full from round the wicket into the right-hander, defended on the off side"
302,"Doherty to Samuels, no run pushed from the crease towards mid-on"
303,"Doherty to Samuels, SIX runs that's been dropped beyond the long-off boundary! Samuels stepped out of his crease and blasted the ball flat and far, hitting it with a lot of power"
304,"Doherty to Samuels, no run driven hard towards the fielder at mid-on"
305,"Doherty to Samuels, SIX runs he's done it again, this time hitting hit over the bowler's head for a six, he stepped out of his crease as the ball angled into him and hit it inside out almost"
