,Data
116,"Siddle to Perera, 2 runs"
117,"Siddle to Perera, 2 runs"
118,"Siddle to Perera, no run"
119,"Siddle to Perera, FOUR runs"
120,"Siddle to Perera, 1 run"
121,"Harris to Perera, no run"
122,"Harris to Perera, no run"
123,"Harris to Perera, no run"
124,"Harris to Perera, no run"
125,"Harris to Perera, no run"
126,"Harris to Perera, OUT"
127,Match State: Innings Break
128,"Perera to Clarke, 1 run"
129,"Perera to Haddin, OUT"
130,"Perera to Siddle, no run"
131,"Perera to Siddle, no run"
132,"Perera to Siddle, no run"
133,"Perera to Siddle, no run"
134,"Perera to Clarke, no run"
135,"Perera to Clarke, FOUR runs"
136,"Perera to Clarke, no run"
137,"Perera to Clarke, no run"
138,"Perera to Clarke, no run"
139,"Perera to Clarke, FOUR runs"
140,"Prasad to Siddle, no run"
141,"Prasad to Siddle, 1 run"
142,"Prasad to Clarke, no run"
143,"Prasad to Clarke, 1 run"
144,"Prasad to Siddle, no run"
145,"Prasad to Siddle, no run"
146,"Perera to Clarke, 1 run"
147,"Perera to Siddle, 3 runs"
148,"Perera to Clarke, 1 run"
149,"Perera to Siddle, no run"
150,"Perera to Siddle, no run"
151,"Perera to Siddle, 1 run"
152,"Prasad to Siddle, 3 runs"
153,"Prasad to Clarke, no run"
154,"Prasad to Clarke, no run"
155,"Prasad to Clarke, no run"
156,"Prasad to Clarke, 1 run"
157,"Prasad to Siddle, no run"
158,"Perera to Clarke, 2 runs"
159,"Perera to Clarke, 1 run"
160,"Perera to Siddle, no run"
161,"Perera to Siddle, no run"
162,"Perera to Siddle, no run"
163,"Perera to Siddle, no run"
164,"Prasad to Clarke, 1 run"
165,"Prasad to Siddle, 1 run"
166,"Prasad to Clarke, 2 runs"
167,"Prasad to Clarke, no run"
168,"Prasad to Clarke, 1 run"
169,"Prasad to Siddle, no run"
170,"Prasad to Clarke, no run"
171,"Prasad to Clarke, no run"
172,"Prasad to Clarke, 1 run"
173,"Prasad to Siddle, no run"
174,"Prasad to Siddle, no run"
175,"Prasad to Siddle, no run"
176,"Prasad to Clarke, 2 runs"
177,"Prasad to Clarke, no run"
178,"Prasad to Clarke, no run"
179,"Prasad to Clarke, no run"
180,"Prasad to Clarke, no run"
181,"Prasad to Clarke, 1 run"
182,"Prasad to Hughes, FOUR runs"
183,"Prasad to Hughes, no run"
184,"Prasad to Hughes, no run"
185,"Prasad to Hughes, 2 runs"
186,"Prasad to Hughes, no run"
187,"Prasad to Hughes, FOUR runs"
188,"Perera to Khawaja, no run"
189,"Perera to Khawaja, no run"
190,"Perera to Khawaja, no run"
191,"Perera to Khawaja, no run"
192,"Perera to Khawaja, no run"
193,"Perera to Khawaja, no run"
194,"Prasad to Clarke, no run"
195,"Prasad to Clarke, 1 run"
196,"Prasad to Copeland, no run"
197,"Prasad to Copeland, no run"
198,"Prasad to Copeland, OUT"
199,"Prasad to Harris, no run"
200,"Prasad to Hughes, no run"
201,"Prasad to Hughes, FOUR runs"
202,"Prasad to Hughes, no run"
203,"Prasad to Hughes, no run"
204,"Prasad to Hughes, no run"
205,"Prasad to Hughes, no run"
206,"Perera to Khawaja, no run"
207,"Perera to Khawaja, no run"
208,"Perera to Khawaja, no run"
209,"Perera to Khawaja, no run"
210,"Perera to Khawaja, no run"
211,"Perera to Khawaja, no run"
212,"Prasad to Clarke, no run"
213,"Prasad to Clarke, no run"
214,"Prasad to Clarke, 1 run"
215,"Prasad to Harris, no run"
216,"Prasad to Harris, no run"
217,"Prasad to Harris, 1 run"
218,"Prasad to Hughes, no run"
219,"Prasad to Hughes, FOUR runs"
220,"Prasad to Hughes, FOUR runs"
221,"Prasad to Hughes, no run"
222,"Prasad to Hughes, no run"
223,"Prasad to Hughes, no run"
224,"Perera to Khawaja, no run"
225,"Perera to Khawaja, no run"
226,"Perera to Khawaja, no run"
227,"Perera to Khawaja, 1 run"
228,"Perera to Hughes, no run"
229,"Perera to Hughes, 2 runs"
230,"Perera to Harris, no run"
231,"Perera to Harris, no run"
232,"Perera to Harris, no run"
233,"Perera to Harris, no run"
234,"Perera to Harris, no run"
235,"Perera to Harris, 1 run"
236,"Perera to Harris, no run"
237,"Perera to Harris, no run"
238,"Perera to Harris, no run"
239,"Perera to Harris, no run"
240,"Perera to Harris, no run"
241,"Perera to Harris, FOUR runs"
242,"Prasad to Khawaja, no run"
243,"Prasad to Khawaja, no run"
244,"Prasad to Khawaja, no run"
245,"Prasad to Khawaja, no run"
246,"Prasad to Khawaja, 1 run"
247,"Prasad to Hughes, no run"
248,"Perera to Clarke, FOUR runs"
249,"Perera to Clarke, no run"
250,"Perera to Clarke, 1 run"
251,"Perera to Harris, 3 runs"
252,"Perera to Clarke, 1 run"
253,"Perera to Harris, no run"
254,"Perera to Clarke, no run"
255,"Perera to Clarke, FOUR runs"
256,"Perera to Clarke, 1 run"
257,"Perera to Harris, no run"
258,"Perera to Harris, no run"
259,"Perera to Harris, no run"
260,"Prasad to Hughes, no run"
261,"Prasad to Hughes, no run"
262,"Prasad to Hughes, no run"
263,"Prasad to Hughes, no run"
264,"Prasad to Hughes, no run"
265,"Prasad to Hughes, no run"
266,"Prasad to Hughes, FOUR runs"
267,"Prasad to Hughes, FOUR runs"
268,"Prasad to Hughes, no run"
269,"Prasad to Hughes, no run"
270,"Prasad to Hughes, no run"
271,"Prasad to Hughes, 1 run"
272,"Prasad to Khawaja, no run"
273,"Prasad to Khawaja, no run"
274,"Prasad to Khawaja, no run"
275,"Prasad to Khawaja, FOUR runs"
276,"Prasad to Khawaja, no run"
277,"Prasad to Khawaja, 2 runs"
278,"Perera to Clarke, no run"
279,"Perera to Clarke, 1 run"
280,"Perera to Harris, 1 leg bye"
281,"Perera to Clarke, no run"
282,"Perera to Clarke, no run"
283,"Perera to Clarke, 1 run"
284,"Perera to Clarke, no run"
285,"Perera to Clarke, FOUR runs"
286,"Perera to Clarke, 1 run"
287,"Perera to Harris, 1 run"
288,"Perera to Clarke, no run"
289,"Perera to Clarke, OUT"
290,"Perera to Khawaja, no run"
291,"Perera to Khawaja, 1 run"
292,"Perera to Hughes, 1 run"
293,"Perera to Khawaja, no run"
294,"Perera to Khawaja, no run"
295,"Perera to Khawaja, no run"
296,"Perera to Harris, 1 run"
297,"Perera to Lyon, no run"
298,"Perera to Lyon, no run"
299,"Perera to Lyon, no run"
300,"Perera to Lyon, no run"
301,"Perera to Lyon, no run"
302,"NT Paranavitana to Harris, no run"
303,"NT Paranavitana to Harris, no run"
304,"NT Paranavitana to Harris, no run"
305,"NT Paranavitana to Harris, 1 run"
306,"NT Paranavitana to Lyon, no run"
307,"NT Paranavitana to Lyon, 1 run"
308,"Perera to Khawaja, no run"
309,"Perera to Khawaja, FOUR runs"
310,"Perera to Khawaja, no run"
311,"Perera to Khawaja, no run"
312,"Perera to Khawaja, FOUR runs"
313,"Perera to Khawaja, no run"
314,"Perera to Hughes, no run"
315,"Perera to Hughes, no run"
316,"Perera to Hughes, no run"
317,"Perera to Hughes, no run"
318,"Perera to Hughes, 1 run"
319,"Perera to Khawaja, no run"
320,"Perera to Lyon, 1 run"
321,"Perera to Harris, 2 runs"
322,"Perera to Harris, no run"
323,"Perera to Harris, no run"
324,"Perera to Harris, no run"
325,"Perera to Harris, no run"
326,"NT Paranavitana to Lyon, no run"
327,"NT Paranavitana to Lyon, no run"
328,"NT Paranavitana to Lyon, no run"
329,"NT Paranavitana to Lyon, no run"
330,"NT Paranavitana to Lyon, no run"
331,"NT Paranavitana to Lyon, no run"
332,"Perera to Hughes, no run"
333,"Perera to Hughes, no run"
334,"Perera to Hughes, no run"
335,"Perera to Hughes, 1 run"
336,"Perera to Khawaja, no run"
337,"Perera to Khawaja, no run"
338,"Perera to Hughes, 1 run"
339,"Perera to Khawaja, no run"
340,"Perera to Khawaja, no run"
341,"Perera to Khawaja, no run"
342,"Perera to Khawaja, 1 run"
343,"Perera to Hughes, 1 run"
344,"Perera to Harris, no run"
345,"Perera to Harris, 1 run"
346,"Perera to Lyon, OUT"
347,"Perera to Harris, no run"
348,"Perera to Harris, no run"
349,"Perera to Harris, no run"
350,"NT Paranavitana to Beer, no run"
351,"NT Paranavitana to Beer, no run"
352,"NT Paranavitana to Beer, no run"
353,"NT Paranavitana to Beer, 1 run"
354,"NT Paranavitana to Harris, 1 run"
355,"NT Paranavitana to Beer, no run"
356,"Perera to Hughes, no run"
357,"Perera to Hughes, no run"
358,"Perera to Hughes, no run"
359,"Perera to Hughes, no run"
360,"Perera to Hughes, no run"
361,"Perera to Hughes, no run"
362,"Perera to Khawaja, 1 run"
363,"Perera to Hughes, 2 leg byes"
364,"Perera to Hughes, no run"
365,"Perera to Hughes, no run"
366,"Perera to Hughes, no run"
367,"Perera to Hughes, no run"
368,"Perera to Harris, 1 run"
369,"Perera to Beer, no run"
370,"Perera to Beer, 1 run"
371,"Perera to Harris, 1 run"
372,"Perera to Beer, no run"
373,"Perera to Beer, no run"
374,"NT Paranavitana to Harris, no run"
375,"NT Paranavitana to Harris, no run"
376,"NT Paranavitana to Harris, 3 runs"
377,"NT Paranavitana to Beer, no run"
378,"NT Paranavitana to Beer, 1 run"
379,"NT Paranavitana to Harris, no run"
380,"Perera to Beer, no run"
381,"Perera to Beer, 1 run"
382,"Perera to Harris, no run"
383,"Perera to Harris, no run"
384,"Perera to Harris, no run"
385,"Perera to Harris, 1 run"
386,Player of the match is
387,393
