,Data
25,"Holder to Finch, no run length ball angling in, Finch comes forward and pushes it to square leg"
26,"Roach to Khawaja, no run length ball on off stump, the batsman drives it on the up but straight to extra cover"
27,"Roach to Khawaja, OUT caught at square leg! Oh wow! That is a double-handed ripper. It was a length ball on the middle stump and Khawaja went for a flick, he timed it really well and I thought it was heading towards the boundary, but Powell at square-leg dives full length to his right, catches the"
28,"Roach to Hughes, no run he is greeted with a quick bouncer which sails over his head"
29,"Roach to Hughes, no run short of length delivery, angling across the batsman, left alone"
30,"Roach to Hughes, no run 145 ks, fuller length delivery outside off nearly takes the edge, Hughes was playing the drive but that went very close to the edge"
31,"Roach to Hughes, FOUR runs this time he gets and edge, but it trickles down to third-man boundary. Hughes was squared up in his defence by that short of length delivery on off stump"
32,"Holder to Finch, no run length ball, but very wide, Finch think about going after it, but leaves it alone"
33,"Holder to Finch, no run length ball on the pads, Finch turns it towards midwicket but it goes straight to the fielder"
34,"Holder to Finch, no run fuller length just outside off, Finch comes forward but leaves it at the last moment"
35,"Holder to Finch, no run short of length wide of off, wobbles a bit in the air too, left alone again"
36,"Holder to Finch, no run short of length outside off, but instead of going for a cut he goes for the straight pull, finds the fielder at mid-on"
37,"Holder to Finch, 1 wide full and wide outswinger, it swings past the wide marker"
38,"Holder to Finch, no run whoah! that was cut with some ferocity and Finch lets out a grunt as he hits it straight to the fielder at cover point"
39,"Roach to Hughes, no run short of length delivery on off stump, Hughes shuffles across and has to get up on his toes to defend that one"
40,"Roach to Hughes, no run fuller delivery outside off, going away with the angle, Hughes comes forward and leaves it alone"
41,"Roach to Hughes, 3 runs too full, and it comes quickly towards the batsman, Hughes jams his bat down and finds the gap at cover. It doesn't go all the way and they run back for three"
42,"Roach to Finch, no run short of length delivery on off stump, the batsman hops and defends it back down the pitch"
43,"Roach to Finch, 1 leg bye 147 ks, length ball on the pads, too quick for the batsman as he goes for the flick, but gets hit on the pads"
44,"Roach to Hughes, no run 146, short of length delivery on off, Hughes is pushed right back and he has to jump on his toes to defend that"
45,"Holder to Finch, no run short of length outside off, Finch cuts it straight to point"
46,"Holder to Finch, OUT caught at cover! One handed! Another catch plucked from nowhere. Finch went back to the short of length delivery outside off and smashed it, reallly smashed it. The only thing was that he hit in the air, and Bravo pulls off a super reflex catch. he went with two hands, but only"
47,"Holder to Clarke, no run short of length outside off, left alone"
48,"Holder to Clarke, no run slightly fuller and in the channel outside off, left alone"
49,"Holder to Clarke, no run angles in from wide off the crease, it is short of length on off stump but Clarke leaves it on the bounce"
50,"Holder to Clarke, no run fuller length a touch wide of off, Clarke comes forward and shoulders arms"
51,"Roach to Hughes, no run quick short ball, Hughes has enough time to duck under"
52,"Roach to Hughes, no run length ball on off stump, Hughes comes forward and defends it down the pitch"
53,"Roach to Hughes, 1 run short of length outside off, Hughes goes back to cut, but gets an outside edge past gully. Holder at third-man makes a full-length diving stop"
54,"Roach to Clarke, no run 145 ks, short of length on off stump, Clarke gets up on his toes and defends to the off side"
55,"Roach to Clarke, FOUR runs comes forward to place the ball in the gap at cover as soon as he sees the fuller length"
56,"Roach to Clarke, no run short of length outside off, bounces a touch extra and Clarke sways away from it"
57,"Holder to Hughes, 1 wide bowls it full and wide of off, called a wide"
58,"Holder to Hughes, no run keeps it on a length wide of off, no problems for Hughes in letting that one go"
59,"Holder to Hughes, no run short of length delivery beats the outside edge. Hughes stays in the crease as he tries to defend that and doesn't cover the line of the ball"
60,"Holder to Hughes, no run this time he leaves it alone as it is still wide of off stump"
61,"Holder to Hughes, 2 runs back of length on off stump, he goes back and punches it through cover point for a couple"
62,"Holder to Hughes, SIX runs oh wooow! Super timing and it made a good sound as well. It was just short of length and he quickly went for the pull, it goes flat and over the square leg boundary"
63,"Holder to Hughes, no run leaves the length ball wide outside off without much problem"
64,"Sammy to Clarke, no run 120 ks, gentle length delivery on off stump to start off, pushed to cover off the back foot"
65,"Sammy to Clarke, FOUR runs bit of width outside off and Clarke places it beautifully through cover point, no power only timing in that one, it just races to the boundary"
66,"Sammy to Clarke, no run fuller length outside off, Clarke comes comfortably forward and drives it on the up to mid-off"
67,"Sammy to Clarke, no run keeps it on a length wide of off, the batsman has to stretch out to defend that"
68,"Sammy to Clarke, no run and he keeps it there, wide of off, Clarke comes forward and lets it go"
69,"Sammy to Clarke, FOUR runs oh nice! He comes forward, and with Sammy's pace, he has enough time to place that drive to the right of the widish mid-off fielder, beautifully driven"
70,"Bravo to Hughes, 1 run he floats it wide and full outside off, it would have been a wide, but Hughes throws his bat at it and it goes in the air through cover point down to the fielder in the deep"
71,"Bravo to Clarke, no run 126ks, length ball outside off, angling in from wide off the crease, left alone"
72,"Bravo to Clarke, no run he bowls a yorker on off stump, punched towards mid-on"
73,"Bravo to Clarke, no run length ball on off stump, Clarke comes forward and lets it go"
74,"Bravo to Clarke, no run length ball wide of off, Clarke comes forward and drives it away from the body, straight to point"
75,"Bravo to Clarke, FOUR runs gets a full delivery outside off and he drives it handsomely through extra cover, that races along on the turf, the fielder at deep cover had no chance"
76,"Sammy to Hughes, FOUR runs more driving through the off side, this time it is Hughes who plays a mirror image shot of what Clarke played previous ball, beats the man at deep cover easily"
77,"Sammy to Hughes, no run back of length on off stump, defended toward the off side off the back foot"
78,"Sammy to Hughes, no run length ball on off stump, he comes forward and defends it towards cover"
79,"Sammy to Hughes, OUT caught at midwicket! Oh no! There goes another one to a shot he would have thought was going towards the boundary. It was a hit-me delivery, short of length on the body, and Hughes goes for a pull. He had all the time at Sammy's pace, but he neither places it on the ground, or"
80,"Sammy to Bailey, no run length ball wide outside off, Clarke comes forward and lets it go"
81,"Sammy to Bailey, no run length ball a touch outside off, left alone easily"
82,"Bravo to Clarke, OUT Timber!!!! full delivery on the middle stump, a bit quicker from Bravo and Clarke looks to flick it through the leg side, but misses the ball completely and hears the clatter of the stumps behind him. That is a huge huge wicket."
83,"Bravo to Wade, FOUR runs gets off the mark with a super straight drive. Bravo bowled it full in search of swing which wasn't there, Wade comes forward and drives it all the way down the ground"
84,"Bravo to Wade, no run full and wide outside off, left alone easily"
85,"Bravo to Wade, no run length ball on off stump, Wade comes forward and defends it to the off side"
86,"Bravo to Wade, 1 wide way down the leg side, exercise for the Umpire"
87,"Bravo to Wade, 1 run length ball on off stump, Wade comes forward and opens the face to run the ball towards point"
88,"Bravo to Bailey, no run length ball wide of off stump, the batsman watches it go through to the keeper"
89,"Narine to Wade, no run quicker on the middle stump line, tucked away towards short fine"
90,"Narine to Wade, no run flighted on middle and off, the batsman comes forward and defends"
91,"Narine to Wade, no run flatter delivery, spins a touch, defended off the back foot"
92,"Narine to Wade, 1 run goes back and punches this one to the cover for a single"
93,"Narine to Bailey, no run flat and quick, turns in, turned towards short-leg fielder"
94,"Narine to Bailey, no run he goes back to turn it to the leg side, but gets and inside edge on to the pads"
95,"Bravo to Wade, 1 run full delivery outside off, Wade comes forward to drive but can't beat the fielder at mid-off"
96,"Bravo to Bailey, no run full delivery on off stump, driven back to the left of the bowler, who makes a good stop"
97,"Bravo to Bailey, 2 runs oh my god! That was almost wicket no. 5. It was a full length delivery on off stump and Bailey went for a full-blooded drive, he gets an inside edge that just runs past the leg stump, very lucky"
98,"Bravo to Bailey, 1 run stays on the back foot and cuts the length delivery outside off to third man"
99,"Bravo to Wade, no run fuller length on off stump, Wade aims towards the leg side this time, drives it straight to mid-on"
100,"Bravo to Wade, no run length ball on off stump, angling in to the batsman, turned to midwicket off the front foot"
101,"Narine to Bailey, no run turns in to the batsman, and hits the batsman high on the pads"
102,"Narine to Bailey, no run pushes it through outside off, defended off the back foot"
103,"Narine to Bailey, 1 run he shuffles across outside off and works it on the on side towards short fine"
104,"Narine to Wade, no run he comes forward and defends the flighted delivery to the off side"
105,"Narine to Wade, 1 run gets a short one outside off that is turning away, he cuts it to deep point"
106,"Narine to Bailey, no run flatter and quicker on off stump, tucked away towards midwicket off the back foot"
107,"Bravo to Wade, 1 run fuller length on off and middle, driven past midwicket but only goes as far as wide mid on"
108,"Bravo to Bailey, no run length delivery outside off, he pushes at it and the bat rotates in his hand, the ball goes towards cover"
109,"Bravo to Bailey, no run length ball on off stump, he comes forward and drives it back to the bowler"
110,"Bravo to Bailey, no run length ball on off, Bailey doesn't really come forward and the ball takes an inside edge and hits his pads"
111,"Bravo to Bailey, no run slightly slower wide outside off, the batsman has to stretch and plays it away from his body towards point"
112,"Bravo to Bailey, 1 run full and almost around the wide-marker, Bailey bends his knees and drives it to deep cover"
113,"Narine to Bailey, no run flight and turn into the batsman, it takes the inside edge, not to far from that close -in fielder on the leg side"
114,"Narine to Bailey, 3 runs this one was quicker and he steers it past point for three"
115,"Narine to Wade, no run flighted delivery on off stump, turns away from the batsman, who pulls his bat out at the last moment"
116,"Narine to Wade, 1 run the length is slightly shorter this time, allows the batsman to go back and punch it to deep cover"
117,"Narine to Bailey, no run another inside edge on to the pads, this time falling on the off side"
118,"Narine to Bailey, no run flatter delivery on off stump, turns in a bit, pushed to midwicket off the back foot"
119,"Bravo to Wade, 1 run fuller length on off stump, no swing on offer and Wade comfortably drives it down the ground to long-off"
120,"Bravo to Bailey, 1 run length ball outside off stump, the batsman comes forward and steers it to third-man for a single"
121,"Bravo to Wade, 1 run draws an edge with a delivery angling across the batsman, Wade was squared up as he tried to defend and the edge goes past first slip, down to third-man"
122,"Bravo to Bailey, 2 runs out of nowhere he pulls out an aerial shot. It was a full delivery on the middle stump line, and the batsman tried to go towards midwicket, gets a leading edge actually over the bowler's head"
123,"Bravo to Bailey, 1 wide some swing for Bravo but it starts too wide of off"
124,"Bravo to Bailey, no run play and a miss wide outside off! Bailey didn't need to play at that one as it was very wide outside off, the ball goes very close to the outside edge. Bravo hold his head.."
125,"Bravo to Bailey, no run closer to the stumps and it's fuller in length, the batsman comes forward and drives it to cover"
126,"Narine to Wade, no run tossed up delivery outside off, squeezed out towards point, Wade sends Bailey back"
127,"Narine to Wade, 1 run flighted delivery on off, doesn't turn as much and Wade gets an inside edge to the leg side"
128,"Narine to Bailey, no run turns it to short fine leg off the front foot"
129,"Narine to Bailey, no run flighted delivery on the off stump, Bailey comes forward and pushes it to midwicket"
130,"Narine to Bailey, 1 run similar delivery as the last one, this time he knocks it in the gap and picks up a single at long-on"
131,"Narine to Wade, no run tossed up on leg and middle stump line, Wade comes forward and pushes it to mid-on off the front foot"
132,"Sammy to Bailey, 1 run short of length on off stump, the batsman stays in the crease and drives it towards deep cover off the back foot"
133,"Sammy to Wade, no run length ball on off stump, the batsman comes forward and pushes it on the up to cover"
134,"Sammy to Wade, no run cracked hard off the back foot, but again, the batsman finds the fielder, this time it's Pollard at point"
135,"Sammy to Wade, 1 run that flies through gully! He wanted to drive it through cover, but the ball takes an outside edge and goes safely towards third-man"
136,"Sammy to Bailey, 1 run length ball wide outside off, Bailey goes forward and runs it down to deep backward point with an open face"
137,"Sammy to Wade, 1 run floated up to the batsman on off stump, Wade drives it down the ground to long-off for a single"
138,"Narine to Wade, 1 run angles in and turns away from Wade, who cuts it to deep point off the back foot"
139,"Narine to Bailey, 4 leg byes floated up to the batsman, but it is on the leg stump line, Bailey tries to flick but misses, it hits the pads and runs down to fine-leg boundary"
140,"Narine to Bailey, no run tossed up on the pads again, worked around to short fine leg"
141,"Narine to Bailey, 1 run flighted all the way to the batsman, on off stump, the batsman drives it with the turn to deep midwicket"
142,"Narine to Wade, no run whoa!!! That was short and it came in to the batsman at some pace. Wade was looking to cut and he chops it very close to the stumps, lucky"
143,"Narine to Wade, OUT caught at first slip! Oh what a blinder from the captain! Wade goes for the cut again, this time the ball didn't come back into him, but bounced extra. He gets a healthy edge towards first slip, but it travels fast and high, and Sammy shows excellent reflexes by pulling off a s"
144,"Sammy to Bailey, FOUR runs short of length delivery outside off, Bailey goes back in a flash and cracks a pull through midwicket, all along the ground"
145,"Sammy to Bailey, no run 118 kph, slower on off stump, pushed to cover off the front foot"
146,"Sammy to Bailey, 1 run a good delivery on off stump, the batsman gets squared up and edges it down to third-man"
147,"Sammy to Maxwell, OUT Chopped on! Oh the Aussies are crumbling here.. Shot, no shot, whatever. Maxwell, who score a fifty last innings, tries to pull his bat out of the way of a length delivery outside off, he is too late though. The ball hits the inside edge and drops on to his stumps. More joy f"
148,"Sammy to Faulkner, no run length ball on off stump, slow ball and Faulkner has to wait for it. He defends it to the off side"
149,"Sammy to Faulkner, no run short of length outside off, Faulkner goes back and pushes it to cover"
150,"Narine to Bailey, no run"
151,"Narine to Bailey, 1 run flighted and full on off stump, the batsman comes forward and drives it down to long-on"
152,"Narine to Faulkner, no run back of length quicker delivery outside off, played towards the gully off the back foot"
153,"Narine to Faulkner, no run tossed up outside off, turns into the batsman, he plays it off the back foot"
154,"Narine to Faulkner, no run tossed up further to the batsman, he comes forward and pushes it to mid-off"
155,"Narine to Faulkner, no run flatter quicker delivery that goes across the batsman, beats the outside edge as the batsman has a poke at it"
156,"Sammy to Bailey, no run length ball on off stump, defended off the front foot"
157,"Sammy to Bailey, no run length on off stump again, the batsman comes forward and opens the face to play it towards gully"
158,"Sammy to Bailey, no run off the back foot this time, it's steered to point off a slightly short of length delivery"
159,"Sammy to Bailey, 1 wide wide delivery and the batsman has a wild swing at it, it goes past the outside edge"
160,"Sammy to Bailey, 1 run ohh! Another outside edge, the batsman plays at a swinging delivery without any feet movement, it wasn't very far from Gayle at gully"
161,"Sammy to Faulkner, no run fuller length wide of off, the batsman watches the line carefully and lets it go"
162,"Sammy to Faulkner, no run length delivery outside off stump, pushed to point off the back foot"
163,"Narine to Bailey, no run flighted delivery on off stump, defended to the leg side off the front foot"
164,"Narine to Bailey, no run full and flighted on the stumps, pushed to midwicket"
165,"Narine to Bailey, no run turns in from around off stump, tucked away on the leg side"
166,"Narine to Bailey, FOUR runs poor delivery as this goes down the leg side, paddled down to the fine-leg boundary easily"
167,"Narine to Bailey, 1 run flatter delivery outside off, turns in and it's worked away to deep backward square leg"
168,"Narine to Faulkner, no run and almost another wicket. Super piece of work by Pollard at short leg, as he flicks the ball back to the stumps in one quick motion. Faulker just got back in time"
169,"Sammy to Bailey, no run short of length delivery outside off, he gets an under edge to Gayle at gully"
170,"Sammy to Bailey, 1 run and almost a run-out this time! Bailey takes off immediately after dropping the ball on the off side, Pollard from point cuts it off and aims at non-striker's. Would have been a gonner had he hit"
171,"Sammy to Faulkner, no run back of length delivery, defended towards point off the back foot"
172,"Sammy to Faulkner, no run keeps it back of length outside off, defended to point off the back foot again"
173,"Sammy to Faulkner, no run short of length delivery on off stump, defended off the back foot to cover"
174,"Sammy to Faulkner, FOUR runs he gets some width outside off and he stands tall and punches that one through cover for his first boundary. No one in the deep"
175,"Roach to Bailey, 2 runs short of length outside off, punched hard to cover where the ball bursts through Gayle's hands. The batsmen take couple"
176,"Roach to Bailey, no run back of length delivery outside off, left alone easily"
177,"Roach to Bailey, no run length ball outside off stump, the batsman comes forward and steers it to point"
178,"Roach to Bailey, 1 run short of length delivery on the body, it is tucked away to fine leg by the batsman"
179,"Roach to Faulkner, no run short of length delivery on off stump, the batsman has to hop on his toes to defend that one to the off side"
180,"Roach to Faulkner, 1 run comes in with the angle on to his body, the batsman pushes it past midwicket for a single off the back foot"
181,"Sammy to Faulkner, 1 run length ball on off stump, guided down to third-man off the outside half of his bat"
182,"Sammy to Bailey, no run fuller outside off, swings away a touch, the batsman wanted to drive it to the off side, but it hits the inside half and goes towards mid-on"
183,"Sammy to Bailey, 1 run another full delivery outside off, pushed to the gap at cover for a single"
184,"Sammy to Faulkner, no run length ball outside off stump, the batsman comes forward and defends it towards cover"
185,"Sammy to Faulkner, 1 run some width for the batsman and he takes advantage by cutting it hard to deep cover off the back foot"
186,"Sammy to Bailey, no run waits on the back foot and tries to steer the length delivery to third-man, but can't beat Gayle at gully"
187,"Roach to Faulkner, no run fuller length delivery on off stump, punched back to the bowler"
188,"Roach to Faulkner, no run back of length angled delivery on off stump, defended off the back foot down the pitch"
189,"Roach to Faulkner, 1 run he shuffles across and works the short of length delivery to deep square leg off the back foot"
190,"Roach to Bailey, 1 run fuller length outside off, Bailey bends his knees and plays a forcing drive to deep cover"
191,"Roach to Faulkner, 1 run a quick short delivery on off stump, Faulkner fends at it, taking his eyes away from the ball, and drops it towards the leg side. The batsmen take a quick single"
192,"Roach to Bailey, 2 runs squeezed out to deep backward point for a quick couple of runs"
193,"Holder to Faulkner, no run gets good bounce with a short of length delivery outside off, chopped towards point off the back foot"
194,"Holder to Faulkner, no run oh that jags back into the batsman, hits the batsman around thigh-pad and flies to the keeper."
195,"Holder to Faulkner, no run fuller length delivery on off stump, the batsman comes forward and drives to mid-off"
196,"Holder to Faulkner, 1 run plays that one softly off the back foot towards mid-on and calls for a quick single"
197,"Holder to Bailey, FOUR runs leading edge goes through first slip. But Gayle has been moved to gully from there and it goes through to the boundary. The batsman was looking to turn that on the leg side and was squared-up"
198,"Holder to Bailey, no run back of length of off stump, defended off the back foot down the pitch"
199,"Bravo to Faulkner, 1 run fires it on the leg stump and that is easily glanced down to fine leg"
200,"Bravo to Bailey, 1 run he calls for a quick single with a push towards mid-on and gets there comfortably"
201,"Bravo to Faulkner, 1 run another quick single, this time to mid-off, off a full delivery"
202,"Bravo to Bailey, no run full delivery on the stumps, this time he pushes it a bit hard towards mid-on and thus there is no chance of a single"
203,"Bravo to Bailey, no run back of length delivery on off stump, slightly slower, tucked away to midwicket off the back foot"
204,"Bravo to Bailey, no run there comes the slower ball! It hits the batsman on the pads as he fell forward. Big appeal but the umpire says no. Sammy thinks otherwise and calls for a review. The replays show the ball just missing the leg stump. It looked very close in the first instance"
205,"Holder to Faulkner, no run gets steep bounce around off stump from just back of a length, defended back down the pitch"
206,"Holder to Faulkner, no run inside edge bounces over the stumps as the batsman tried to defend the short of length delivery, not very far again"
207,"Holder to Faulkner, 1 wide the bowler attempts a quick bouncer, but it easily bounces over the batsman"
208,"Holder to Faulkner, 1 wide and another one, he gets a lot of bounce with those ones slammed hard on the deck. Goes way over"
209,"Holder to Faulkner, 2 runs back of length, but it's on the pads and is easily turned away to deep backward square for a couple"
210,"Holder to Faulkner, no run it was back of length around off stump, but with Holder's height, it was always going over the stumps, left alone"
211,"Holder to Faulkner, 1 run into the batsman's body, it is easily worked away behind square on the leg side for another single"
212,"Holder to Bailey, no run keeps it a touch outside off, the batsman gets up on his toes and defends it to the off side"
213,"Bravo to Bailey, 1 run slower ball on off stump, the batsman wanted to play it on off, but ends up pushing it towards midwicket"
214,"Bravo to Faulkner, no run back of length delivery on off stump, the batsman tries to work it to the leg side but gets a leading edge towards cover"
215,"Bravo to Faulkner, no run makes room by moving outside leg and goes through with a big swing, but it was a slower ball and he misses it completely"
216,"Bravo to Faulkner, 1 run back of length on off stump, he opens the face and runs it to the left of Pollard at point"
217,"Bravo to Bailey, 1 run fuller length on the pads, driven down to deep midwicket"
218,"Bravo to Faulkner, no run attempts a yorker but it turns out to be a full-toss on the pads, the batsman misses out as he gets an inside edge on to his pads"
219,"Narine to Bailey, 1 run starts off with a flat delivery on the stumps, it is pushed to long-on off the back foot"
220,"Narine to Faulkner, no run full and flighted on off stump, the batsman comes forward and pushes that to cover"
221,"Narine to Faulkner, no run that's the straighter one (or the one going other way), goes past the outside edge"
222,"Narine to Faulkner, no run a quicker delivery on the off stump, pushed back to the bowler"
223,"Narine to Faulkner, no run he still can't get it away, it is full and flighted and it's pushed to cover"
224,"Narine to Faulkner, no run now the conventional offspinner, turns in and hits the pads as the batsman comes forward to defend"
225,"Roach to Bailey, no run short and wide and that is cut hard, but there is a wall called Pollard that his hard to breach"
226,"Roach to Bailey, 3 runs he goes to the other side with a flick down to deep backward square where Powell makes a sliding save"
227,"Roach to Faulkner, 1 run gives himself some room and dabs the length delivery on the middle stump towards third-man"
228,"Roach to Bailey, 1 run it's is outside off and it's again dabbed to the left of Pollard at point"
229,"Roach to Faulkner, 1 run back of length on the stumps, the batsman gets beside the line and plays a late cut to third-man"
230,"Roach to Bailey, no run it is a slower ball outside off stump and the batsman completely misses it as he aims for the leg side"
231,"Narine to Faulkner, 1 run quicker delivery on off stump, pushed to the off side off the back foot"
232,"Narine to Bailey, 1 run flighted on the off stump line, turns towards leg, it is tucked down to fine-leg for a single"
233,"Narine to Faulkner, 1 run fuller delivery outside off and that is pushed softly to cover, the batsmen complete a tight single"
234,"Narine to Bailey, no run flatter delivery short of length on off stump, he goes back and punches it straight to cover"
235,"Narine to Bailey, FOUR runs some extras here as this one turns down the leg side, oh, the umpire gives it as some runs. Probably there was a faint tickle, hard to tell"
236,"Narine to Bailey, 1 run tossed up outside off stump, the batsman dabs it towards the vacant square leg area and calls for two, but the keeper runs around and keeps them to one"
237,"Sammy to Bailey, 1 run he bowls length on off stump, the batsman punches it down the ground to long-on"
238,"Sammy to Faulkner, no run length ball on off stump, a touch slower, pushed back to the bowler"
239,"Sammy to Faulkner, 1 run he comes forward and drives the length delivery outside off to cover, who is standing a bit deep"
240,"Sammy to Bailey, 1 run makes room by moving outside leg, it is carved to deep cover"
241,"Sammy to Faulkner, no run he comes from wide off the crease and bowls a shorter length delivery, the batsman goes for the pull but makes no connection"
242,"Sammy to Faulkner, no run waits on the backfoot for this one on the off stump line, opens the face but it goes straight to Pollard at backward point"
243,"Narine to Bailey, 1 run big offspinner, turns into Bailey, who does well to punch it towards cover off the back foot"
244,"Narine to Faulkner, 1 run he comes forward and pushes the flighted ball to the right of point fielder"
245,"Narine to Bailey, 1 run slightly short outside off stump, the batsman stays in the crease and pulls it to deep midwicket"
246,"Narine to Faulkner, FOUR runs this goes the other way, and the batsman does well to cut it hard and beat the man at backward point"
247,"Narine to Faulkner, no run tossed up on off stump, he comes forward and defends to off side"
248,"Narine to Faulkner, 1 run another one that goes away, but the length is too short and allows the batsman to adjust and play that to the left of backward point"
249,"Sammy to Faulkner, 1 run fuller length delivery outside off, driven off the front foot to deep cover for a single"
250,"Sammy to Bailey, FOUR runs walks across the stumps and tries to push a delivery from wide of off to the leg side but gets a leading edge to third-man boundary"
251,"Sammy to Bailey, no run length ball on off stump, dabbed towards backward point"
252,"Sammy to Bailey, 2 runs this time he beats the backward point fielder and third-man takes a long time to come around, they run a couple"
253,"Sammy to Bailey, 1 run short and wide outside off, cut to deep point off the back foot"
254,"Sammy to Faulkner, 1 run full and wide outside off, it takes another outside edge but Sarwan at third-man comes around a bit quicker this time and keeps the batsmen to a single"
255,"Holder to Faulkner, 1 run back of length angling in to the batsman, who opens the face and dabs it towards point for a quick single"
256,"Holder to Bailey, no run he goes for the pull and it hit straight to Gayle at midwicket, the batsmen set off for a single anyway. Gayle had to hit the stumps, but he missed"
257,"Holder to Bailey, 1 leg bye moves way outside off stump, but gets full yorker that hits the pads and goes towards short fine, Bailey was on the floor as he fell offbalance"
258,"Holder to Faulkner, 1 run shorter length ball is pushed towards midwicket but the two take a single"
259,"Holder to Bailey, 1 run back of length on off, the batsman punches it to deep cover for a single"
260,"Holder to Faulkner, no run ahh, well done by the keeper as he stops an inside edge that looked headed towards the boundary"
261,"Sammy to Bailey, 1 run length ball, it is driven off the front foot to extra cover for a single which brings the century of this stand."
262,"Sammy to Faulkner, OUT caught at deep midwicket! So there is the wicket, they had to wait almost 20 overs for it. Faulkner makes room by moving outside leg and tries to flat-bat that to the stands at deep midwicket but it goes high, and is caught just inside the boundary by Powell, who didn't have"
263,"Sammy to Bailey, 1 run length delivery on off stump, pushed towards mid-on with soft hands for a quick single"
264,"Sammy to Johnson, 1 wide called a wide as this one sails over the batsman, it was wide outside off too"
265,"Sammy to Johnson, no run angles across the left-hander who thrusts his front foot out and lets it go through"
266,"Sammy to Johnson, 2 runs short of length delivery angling across the batsman, Johnson pulls it in front of square to wide long-on"
267,"Sammy to Johnson, no run he responds with a length delivery outside off that goes past the outside edge"
268,"Holder to Bailey, FOUR runs and they are on their way, it is full and on off stump, the batsman drives it hard past the bowler to the straight boundary"
269,"Holder to Bailey, FOUR runs and more runs, this time it is short of length and quickly swivel and pulls it down to the gap at deep backward square"
270,"Holder to Bailey, 1 run full and wide outside off, driven straight to cover, but they take a single"
271,"Holder to Johnson, no run goes across the batsman who gets his bat out of the way of the ball"
272,"Holder to Johnson, 1 run full on the pads, he flicks it to deep backward square leg"
273,"Holder to Bailey, 1 run length ball with a lot of width outside off, cracked down to third-man for a single, Bailey keeps the strike"
274,"Roach to Bailey, 1 run fuller delivery on off stump, it is swatted down to deep midwicket, but there was a fielder there and he keeps the batsmen to a single"
275,"Roach to Johnson, 1 run back of length on off stump, he gets square up a bit as he pushes this towards point"
276,"Roach to Bailey, 1 run it is a slower ball wide outside off, but the batsman adjusts and pulls it down to deep midwicket"
277,"Roach to Johnson, no run low full toss outside off, Johnson fails to take advantage as he hits it straight to mid-off"
278,"Roach to Johnson, 2 runs waits on the back foot and pushes it to deep point, where a fumble by Powell allows a couple"
279,"Roach to Johnson, 1 run quick yorker on the pads, it is dug out towards midwicket"
280,"Bravo to Johnson, 1 run short of length delivery on middle stump, pulled in front of square for a single"
281,"Bravo to Bailey, 2 runs a very wide slower ball, would have been called, but Bailey throws his bat at it and hits it towards deep extra cover for a couple"
282,"Bravo to Bailey, 1 run another slower ball wide outside off, the batsman waits for it and hits it to deep extra cover with a flat-batted shot"
