,Data
44,"Yuvraj to Hussey, 1 run on the pads and Hussey works it square, looking for two. Saurabh Tiwary hurries across from fine leg and keeps him down to one"
45,"Yuvraj to Clarke, 1 run Clarke skips out again, takes it on the full and works it towards wide long on for one"
46,"Yuvraj to Hussey, 1 run very full on Hussey's middle stump and he works it watchfully to long on for another single"
47,"Yuvraj to Clarke, 1 leg bye huge appeal for lbw turned down. Full from Yuvraj, on middle and off as Clarke bounds out of the crease. Hits him on and around off stump as he misses the flick. Was he too far down? Was he outside the line? Leg bye taken towards third man. It landed on leg and was straightening. Might have hit middle and off, or might not have. Clarke was well for"
48,"Ashwin to Clarke, 1 run turning in from middle and off, a bit of sharp turn there, but Clarke covers the spin and works it to the leg side"
49,"Ashwin to Hussey, 1 run Hussey picks a single. They are turning the strike over well."
50,"Ashwin to Clarke, no run full on the stumps and worked straight between the bowler and mid on. Kohli at mid on does well to field it."
51,"Ashwin to Clarke, 1 run short this time, Clarke stays back and taps it into the covers for one"
52,"Ashwin to Hussey, 1 run full on leg and turning away, Hussey leans out and plays it with the spin to the off side. Another single"
53,"Ashwin to Clarke, 1 run short and enough room outside off for Clarke to lean back and run it square for one"
54,"Yuvraj to Clarke, 1 run speared in from well wide of the crease and short. Clarke plays it with the angle towards midwicket"
55,"Yuvraj to Hussey, no run full and wider outside off, Hussey is drawn into the drive but can't beat cover"
56,"Yuvraj to Hussey, 1 run straighter this time, full and on off stump, Hussey drives it down to long off for one"
57,"Yuvraj to Clarke, FOUR runs lovely play from Clarke here. He skips out, ensuring that he does not get too close to the ball, and hence has the room to free his arms and go over the covers. Inside-outed to perfection over the infield and well wide of long off running across."
58,"Yuvraj to Clarke, no run"
59,"Yuvraj to Clarke, 1 run"
60,"Ashwin to Clarke, no run full on off stump and Clarke works it off the pads to midwicket"
61,"Ashwin to Clarke, 1 run that is as delicate as they come. Back of a length outside off and turning in. Clarke taps it so softly to the off side, you barely saw the bat make contact with the ball there. Single inside the circle"
62,"Ashwin to Hussey, 1 run worked off the pads by Hussey - he will do this all day - and a single behind square on the leg side"
63,"Ashwin to Clarke, 1 run whoa, Clrake advances down and Ashwin drops it short., looking to spin one across and down the leg. Clarke just about manages to keep it out to the leg side for one"
64,"Ashwin to Hussey, 1 run Hussey rocks back and works this square on the leg side for one"
65,"Ashwin to Clarke, 1 run the carom ball, dropped too short for impact, as Clarke pre-meditates the paddle lap-sweep. Gets it away behind square leg for one"
66,"Yuvraj to Clarke, no run tossed up generously outside off and Clarke drives straight to that fielder at neither here nor there mid off."
67,"Yuvraj to Clarke, 1 run on the pads this time as Clarke skips out and works it off the pads wide of mid on"
68,"Yuvraj to Hussey, no run length ball outside off as Hussey leans out and drives straight to cover"
69,"Yuvraj to Hussey, 1 run shortens the length, Hussey waits for it to break back in and taps it square for one"
70,"Yuvraj to Clarke, 1 run short and turning away from Clarke who thrusts bat and pad out as he adjusts for the spin. Single towards point"
71,"Yuvraj to Hussey, 1 run full on off and Hussey drives firmly to wide long on for one more."
72,"Ashwin to Hussey, 1 run full and trickling down the leg, Hussey happily works it behind square for one more"
73,"Ashwin to Clarke, no run back of a length and turning in sharply. Clarke stays back, spots the spin and works it to midwicket"
74,"Ashwin to Clarke, 1 run full on off and driven nicely towards long off, Vinay bustles across to his right and tumbles to field that. Well done."
75,"Ashwin to Hussey, no run full on middle and turning across Hussey who again looks to work it softly with the spin. Can't find the gap"
76,"Ashwin to Hussey, 1 run whoa, Hussey nearly holed out to a half-tracker. It was bad ball, spinning away from outside off as Hussey looked to pull. Hardly middled it, and it landed a few metres away from Praveen at cow corner"
77,"Ashwin to Clarke, 1 run Clarke this time, ships out and tries to slam a ball that does not come on to the bat, down the ground. It goes no where. Lands somewhere between midwicket and wide long on, where there's no one to take the catch"
78,"Yuvraj to Clarke, 1 run Clarke advances again, and works it from off and outside towards wide long on for one"
79,"Yuvraj to Hussey, no run full on off and Hussey tries the tip and run routine. Can't beat cover this time"
80,"Yuvraj to Hussey, 1 run over-pitched outside off and Hussey drives out to wide long off for one"
81,"Yuvraj to Clarke, no run speared in from wide of the crease as Clarke looks to work it leg side. Can't quite get it away"
82,"Yuvraj to Clarke, 2 leg byes that was quicker and flatter, took Clarke's pads as it hurried across without much spin. Leg byes down to fine leg as Dhoni appeals."
83,"Yuvraj to Clarke, no run slower and more flight outside off, Clarke reaches out and drives through wide mid on"
84,"Raina to Hussey, 1 run full on the pads and Hussey punches firmly off the toes to midwicket for one"
85,"Raina to Clarke, 1 run worked with the spin through square leg for one"
86,"Raina to Hussey, no run dropped shorter and flatter, quicker tgriygh the air. Raina is holding the ball back to see Hussey's movements. Hussey cuts without timing to the off side"
87,"Raina to Hussey, no run again holds it back and hurries it into Hussey who plays for non-existent turn. Keeps it out though"
88,"Raina to Hussey, 1 run drifts onto middle and leg this time and Hussey works it square for one"
89,"Raina to Clarke, 2 runs shorter to Clarke and it goes down the leg with the spin as he dinks it along for a coule to fine leg."
90,"Yuvraj to Hussey, 1 run full toss on the pads and Hussey misses out as he times the flick well, but can't beat a quickly moving Kohli at deep midwicket. He collects and throws back in a trice."
91,"Yuvraj to Clarke, 1 run shorter and straightening from off and middle into Clarke, who waits for the deviation and works against the spin for a single to square leg"
92,"Yuvraj to Hussey, FOUR runs Hussey blasts that one through the covers. Over-pitched outside off and Hussey was waiting for it. He got to the pitch and smote it through to the right of Vijay at cover. Lovely timing."
93,"Yuvraj to Hussey, 1 run holds it back outside off and Hussey waits for it to come in and drives down the ground for one"
94,"Yuvraj to Clarke, 1 run speared on the pads and deviating into Clarke who has no problem working it to the leg side for another one."
95,"Yuvraj to Hussey, no run short and turning away from Hussey, who can't beat cover with his cut"
96,"Raina to Clarke, 1 run short and turning into Clarke who picks the length early and cuts behind square for one"
97,"Raina to Hussey, 1 run full outside leg and Hussey drills it down to wide long on for one more"
98,"Raina to Clarke, no run Pup chips out and looks to flick it with the spin, but can't beat midwicket"
99,"Raina to Clarke, 1 run Raina holds it back this time as Clarke again skips out, but he adjusts to close the face and work it to the right of midwicket"
100,"Raina to Hussey, 1 run Hussey drives on the up through the covers where Dhawan lets it go. Single to the deep"
101,"Raina to Clarke, 1 run very short and asking to be shellacked. Clarke can't quite time it, though. On the bounce to deep midwicket"
102,"Yuvraj to Clarke, no run slow and tossed up on the pads, Clarke tries to flicks it past midwicket. Can't beat the fielder though"
103,"Yuvraj to Clarke, no run skips out again, does Clarke but can't get the straight drive past the bowler"
104,"Yuvraj to Clarke, 1 wide aha, gamesmanship there. Yuvraj spears it down the leg, expecting Clarke to come down the track, but he does not. Wide called"
105,"Yuvraj to Clarke, 1 run fuller on leg and Clarke drives between mid on and midwicket for one to the deep"
106,"Yuvraj to Hussey, no run"
107,"Yuvraj to Hussey, no run full toss on the pads and Hussey misses out. Flicked straight to Nehra who tumbles at short fine leg and makes a smart save"
108,"Yuvraj to Hussey, 1 run short and turning in, Hussey punches it back towards Yuvraj who half-stops but can't prevent the single"
109,"Raina to Hussey, 1 run short and turning away from Hussey, who stays bacl and works it against the spin to midwicket for one"
110,"Raina to Clarke, FOUR runs Clarke has played his best innings on the tour, and what a shot to bring up the fifty landmark. Slightly short and slightly wide outside off, and placement was of the essence as Clarke rocked back and fsent it purring through the covers with a cut shot."
111,"Raina to Clarke, no run quicker one, hurries through without much spin as Clarke looks to dab to third man"
112,"Raina to Clarke, 1 run on the stumpos this time and Clarke works it with the spin to the leg side for one"
113,"Raina to Hussey, 1 run Hussey picks a single into the covers. The engine rolls on, menacingly revving at third gear. India need to put the brakes on."
114,"Raina to Clarke, 1 run another single, short and turning in from outside off, cut into the covers for one more"
115,"Yuvraj to Clarke, 1 run speared in on the pads, Clarke stays back in the crease and nurdles to square leg for one"
116,"Yuvraj to Hussey, 1 run dainty stuff from Hussey, waits for it to turn into him from off stump and drops it to the off side. Single as easy as you like it."
117,"Yuvraj to Clarke, 1 run faster and flatter on middle stump, Clarke stays back and plays with the angle to the leg side for one"
118,"Yuvraj to Hussey, 1 run over-pitched outside off and Hussey drives it out to wide long off to reach a fine half-century. He has been the prime mover of this innings."
119,"Yuvraj to Clarke, no run full on the pads as Clarke looks to charge out. He works it straight to midwicket"
120,"Yuvraj to Clarke, 1 run full on off stump this time and Clarke drives with the spin to wide long off for one"
121,"Vinay to Clarke, no run on a length around off stump, not much movement, but comes into Clarke with the angle as he looks to work it around to the leg side. Can't quite get it away"
122,"Vinay to Clarke, 1 run fuller outside off, Clarke reaches out into the cover drive and they run across for a quick single to Dhawan in the covers"
123,"Vinay to Hussey, 2 runs angled into Hussey's pads with the angle from round the wicket and Hussey flicks it square for a couple. Poor bowling, with the field set on the off side"
124,"Vinay to Hussey, 1 run on and around off stump this time and Hussey punches it to long off for one more"
125,"Vinay to Clarke, 1 run run-out chance, but Dhawan misses from mid off. That shaped in from outside off and Clarke pushed it towards mid off and took off for the single. Dhawan covered ground quickly, but missed with his throw. Would have been touch and go."
126,"Vinay to Hussey, no run textbook defence from Hussey to an over-pitched offering on middle and leg"
127,"Praveen to Clarke, no run good length, on off stump. Clarke reaches out and looks to punch down the track, but can't beat the bowler"
128,"Praveen to Clarke, 2 runs chips to the off side as the ball angles into him from off stump, and picks a couple behind deep square leg. This partnership has been a lesson on middle-overs batting in an ODI."
129,"Praveen to Clarke, no run short and wide outside off, Clarke is out of the crease as he looks to guide it to the right of Yuvraj at point. Fumbled, but no run conceded"
130,"Praveen to Clarke, 1 run another misfield, what's happening here. Single conceded this time by Vijay at midwicket. Short ball angled into Clarke who flicked straight to Vijay, who deflected it to Dhawan, allowing them to steal one"
131,"Praveen to Hussey, 2 runs very short and Hussey latches on with a pull over the in-field. He focused on control rather than power this time and kept it down to deep square leg as Tiwary ran across to field. Couple taken."
132,"Praveen to Hussey, FOUR runs thumped! Over-pitched outside off and Hussey drills it on the up through wide long on as the fielder in the deep makes a vain attempt to tumble and save."
133,"Vinay to Clarke, no run slants one into the pads, flicked towards midwicket, straight at the fielder"
134,"Vinay to Clarke, no run short of a length and nips into the batsman, who punches it back past the bowler, Clarke sets off for a single, Hussey too before they realise mid-on has stopped the ball and both scurry back"
135,"Vinay to Clarke, 2 runs gets a couple this time, well run after pushing it to deep midwicket, where Ashwin is a bit slow getting to the ball"
136,"Vinay to Clarke, no run gets forward and pushes the ball towards Yuvraj at point"
137,"Vinay to Clarke, no run whoah, whats was Clarke thinking. he punched the ball back to the bowler, who extended his left hand to pluck the ball, Clarke was charging down the ground, Vinay shies at the stumps, a direct hit and Clarke was a goner, he misses though"
138,"Vinay to Clarke, 1 run dabs it to Yuvraj at point and sets off for a tight single, direct hit would have made things close"
139,"Yuvraj to Clarke, 1 run into the pads, defended to the leg side"
140,"Yuvraj to Hussey, no run full ball on middle and off, eased towards mid-off"
141,"Yuvraj to Hussey, 1 run whipped towards long-on for a comfortable single"
142,"Yuvraj to Clarke, 2 runs 'Two' Clarke shouts after tucking a shortish ball on the pads towards backward square leg"
143,"Yuvraj to Clarke, no run fullish ball this time, pushed towards mid-off"
144,"Yuvraj to Clarke, no run on middle and leg, flicked towards Dhawan at short midwicket"
145,"Ashwin to Hussey, 2 runs starts with a fullish ball, Hussey plays a reverse paddle-sweep to get it to third man"
146,"Ashwin to Hussey, 1 run more conventional stroke this time, pushed towards mid-on"
147,"Ashwin to Clarke, 1 run tossed up by Ashwin, Clarke comes down the track and drills the ball to the bowler's right, Ashwin moves to cut it off, gets a hand to it but can't stop the single"
148,"Ashwin to Hussey, no run Hussey plays it late, dabbing it to short third and looking for the single but it goes straight at the fielder so Hussey decides against it"
149,"Ashwin to Hussey, 1 run gets one this time, whipped wide of a diving Dhawan at midwicket"
150,"Ashwin to Clarke, 2 runs a wristy shot from Clarke sends the ball scurrying towards deep midwicket, to the left of the fielder, giving time to return for the second"
151,"Yuvraj to Hussey, no run Hussey moves forwards and works the ball to midwicket"
152,"Yuvraj to Hussey, FOUR runs Hussey reverse-sweeps again, not the fine paddle of the previous over, this is a powerful stroke towards backward point for four"
153,"Yuvraj to Hussey, 1 run short ball on the pads, swept behind square leg"
154,"Yuvraj to Clarke, no run defended back towards the bowler, who dives to his right to field"
155,"Yuvraj to Clarke, no run another dot ball, defended towards the left of the bowler"
156,"Yuvraj to Clarke, 1 leg bye fullish ball pitching on middle, Clarke goes for the sweep and misses, hit on the pads, prompting a huge shout for lbw, umpire turns it down as it looked to be heading down leg"
157,"Ashwin to Clarke, 1 run full on the leg side, easy single to midwicket"
158,"Ashwin to Hussey, no run slices it to point, placement isn't great"
159,"Ashwin to Hussey, OUT this time the lbw appeal is upheld, Hussey looked to be tiring over the past few overs, a short of length ball, Hussey looks to pull that one, he misses and is struck on the thigh pad on the back leg in front of middle and leg, that was going on to hit, no doubt, the umpire didn't have any either"
160,"Ashwin to White, no run plays his first ball watchfully, blocked to the off side"
161,"Ashwin to White, no run again gets a big stride in as he defends to the off side"
162,"Ashwin to White, no run on middle and leg, White stays in the crease and pushes the ball to the leg side"
163,"Yuvraj to Clarke, no run Clarke's turn to shows us his forward-defensive technique"
164,"Yuvraj to Clarke, 2 runs he charges out of the crease and plays an inside-out towards sweeper cover, White pushes Clarke to return for the second"
165,"Yuvraj to Clarke, 1 run tucked off the pads towards deep midwicket for a single"
166,"Yuvraj to White, 1 run length ball outside off, White says 'No' after pushing it towards short cover, some sloppy fielding from Raina gives away the single"
167,"Yuvraj to Clarke, 1 run Clarke continues to collect the easy single, again on legstump, nudged behind square"
168,"Yuvraj to White, 1 run way down the leg side, would have been a wide if White had let it go, instead he shovels it to deep backward square leg"
169,"Ashwin to White, no run quiet start to the over, defended back to the bowler"
170,"Ashwin to White, 1 run strays onto the pads, guided down towards fine leg"
171,"Ashwin to Clarke, no run outside off, Clarke drops the ball towards short cover, White wants the single but Clarke sends him back"
172,"Ashwin to Clarke, 1 run another single to Clarke, comes down the track and punches the ball towards long-on, risk free"
173,"Ashwin to White, no run pushed towards mid-on by White"
174,"Ashwin to White, no run some turn for Ashwin, White finds the man at square leg this time, another tidy over from Ashwin"
175,"Nehra to Clarke, 1 run starts with a back of length ball angling across the batsman, who steers the ball towards backward point"
176,"Nehra to White, no run length ball this time, White gets forward and eases the ball towards mid-off"
177,"Nehra to White, no run a touch shorter, the first attempted big hit from White, gets a bottom-edge towards midwicket"
178,"Nehra to White, FOUR runs Shot! White gets his first boundary, a typically bludgeoned hit, a bit of width, White throws his bat at it, gets it past short cover and long-off had no chances"
179,"Nehra to White, 1 run delicate this time, closer to offstump, White plays with soft hands towards point and scampers a single"
180,"Nehra to Clarke, 1 run slower ball from Nehra to end the over, Clarke does what he has done all innings, takes a safe single, all along the ground to long-off"
181,"Ashwin to Clarke, no run on middle stump, Clarke backs away and plays the ball towards point"
182,"Ashwin to Clarke, no run length ball on off, driven back towards the bowler"
183,"Ashwin to Clarke, 1 run spins towards leg, Clarke whips it to midwicket for a single"
184,"Ashwin to White, 1 run sharp spin into offstump, White plays it late, stays in the crease and guides it behind point"
185,"Ashwin to Clarke, 1 run Clarke continues to use his feet to the spinners, waltzing down and helping the ball to long-on"
186,"Ashwin to White, 1 run jabbed towards backward point, White wasn't sure there was a single, Clarke had no doubts, he charged through for the run and White followed suit"
187,"Nehra to White, no run pushed back towards the bowler, Nehra can't make stop the ball completely, batsmen are confused whether to go for the single or not, decide against it finally after a bit of panic"
188,"Nehra to White, 1 run White searches for the big hit, drags it towards the leg side for a single"
189,"Nehra to Clarke, FOUR runs good cricket that, Clarke had skipped away a long way from leg stump, Nehra followed him, Clarke adjusted, got inside the line of the ball and guided it to fine leg for a boundary"
190,"Nehra to Clarke, 1 run ooh, close call for Clarke, he flicked the ball towards midwicket, a bit of an edge takes it in the air towards the fielder but lands wide of him"
191,"Nehra to White, 1 run fullish ball outside off, driven down to long-on for a n easy single"
192,"Nehra to Clarke, no run 'Noooo,' screams Clarke after playing the ball towards short cover, Clarke had moved away from leg, Nehra cramped him for room and the batsman still managed to get it toward Raina, who dived and stopped the ball"
193,"Vinay to White, 1 run slow, length ball outside off, White plays it uppishly towards mid-off for a single"
194,"Vinay to Clarke, no run length ball angling into leg, Clarke comes down the track and punches the ball towards extra cover, yet another fumble, both batsman made it nearly halfway down the pitch before turning back"
195,"Vinay to Clarke, 1 run slower ball from Vinay, short of length and outside off, Clarke comes down the track and plays it to the right of Vinay, who dives but can't get a hand on the ball"
196,"Vinay to White, 1 run a good-looking stroke from White for a single, a fullish ball on middle and leg, White moved away from leg stump, driven along the ground to long-off"
197,"Vinay to Clarke, 1 run again a slower ball, 101.5kmh, length ball, Clarke gets forward and plays the ball towards long-on"
198,"Vinay to White, 1 run a full toss to end the over, on middle and leg, again White had moved away from the stumps, again he punches it down to long-off for a single, good over for India that, Australia still searching for the next gear"
199,"Nehra to White, 1 run on legstump, batsman moves towards off and tucks the ball towards short fine, Vinay makes a despairing dive to save his team three runs"
200,"Nehra to Clarke, 1 run on middle and leg, whipped towards the leg side for a single"
201,"Nehra to White, no run a full toss outside off, an outside edge as White attempts his favourite lofted drive towards deep extra cover, ball bounces before reaching the keeper"
202,"Nehra to White, 1 run White makes room and plays the ball towards short third man"
203,"Nehra to Clarke, 1 run shortish ball on middle stump, Clarke moves away from legstump, driven down the track"
204,"Nehra to White, 2 runs this time White makes contact as he attempts the lofted drive, not enough power to take it over the rope, Raina nearly pulls of a brilliant, diving catch at long-off, can't hang on, but does enough to prevent the ball from good for a boundary, Raina made plenty of ground and should actually have gone for it with both hands, he stuck out his right hand and"
205,"Nehra to White, 2 runs overpitched delivery, driven crisply along the ground, back past the bowler, Tiwary runs across from long-on to cut it off"
206,"Nehra to White, 1 run Nehra keeps it full, eased along the ground towards long-off"
207,"Nehra to Clarke, 1 run short of length on the pads, tucked towards short fine leg"
208,"Nehra to White, FOUR runs White comes down the track again, searching for the straight hit again, gets an inside edge that sneaks past the keeper for a boundary"
209,"Nehra to White, FOUR runs another boundary behind the wicket for White, this time it was intentional, a fullish delivery, White backed away and opened the face to guide the ball past the short third man for four"
210,"Nehra to White, 1 run last ball of the Powerplay is defended towards short cover for a single, 49 runs in the last five overs"
211,"Praveen to White, 1 run rubbish delivery to start, full toss outside leg, White manages to place it to deep backward square leg, Praveen lucky that was guided for a boundary"
212,"Praveen to Clarke, 1 run full toss outside off this time, Clarke had moved away from leg, threw his bat at it, can't get it past point"
213,"Praveen to White, SIX runs typical White stroke to bring up his half-century, lovely flowing hit straight over the bowler's head and towards the sightscreen, injures a spectator as well, it bounces by the side of the sightscreen and bounced sharply onto the first tier, taking an elderly man by surprise, hit in the face, he's getting some medical assistance now"
214,"Praveen to White, 1 run another full toss, steered wide of mid-on for a single"
215,"Praveen to Clarke, 1 run"
216,"Praveen to White, SIX runs another massive six, again straight down the ground, the spectators better watch out, this time the ball lands in a lawn sort of area and doesn't bounce into the stands"
217,"Praveen to Clarke, no run boundaries remain elusive for Australia, Clarke gets a single to the leg side"
218,"Praveen to Clarke, 1 run a yorker on the pads, whipped towards deep square leg"
219,"Praveen to White, FOUR runs finally White gets the boundary he has been searching for, makes room and absolutely hammers it past long-off for four, the power on that stroke was awesome"
220,"Praveen to White, 1 run length ball on middle, turned towards midwicket by White"
221,"Praveen to Clarke, 1 run Ashwin dives to his left at short fine to cut off Clarke's shot, it was a legstump delivery that Clarke seemed to have put away for four, Praveen is happy with that bit of fielding"
222,"Praveen to White, 1 run fullish ball on the pads, guided to deep midwicket for a single"
223,"Vinay to White, SIX runs and he is invited by a humongous straight hit, a length ball in the slot, white says thank you and that six brings up the 50 stand"
224,"Vinay to White, 1 run drilled down to long-on for a single this time"
225,"Vinay to Clarke, FOUR runs Clarke joins in the fun, nearly takes the head of Billy Bowden as Clarke comes down the track and clubs the ball straight back, Bowden goes down quickly and he needed to, he would have had to retire hurt otherwise, Bowden takes a moment to compose himself"
226,"Vinay to Clarke, FOUR runs Clarke moves to 99, a lovely shot from Clarke, makes room again and cut the short of length ball towards sweeper cover, this is turning into a very expensive over"
227,"Vinay to Clarke, 1 run Clarke gets to his fifth ODI century, he's had a wretched Test series, great start to his ODI series though, turned the ball towards midwicket for the single that brings up the landmark"
228,"Vinay to White, 1 run White brings out the lofted straight hit again, not enough power on it this time, gets to the fielder at long-on on the bounce"
229,"Nehra to Clarke, SIX runs another six, Australia turning it on here, this time it is Clarke, gets on knee and powerfully sweeps that one beyond deep midwicket, biggest six so far"
230,"Nehra to Clarke, 1 run pushed towards cover for a single"
231,"Nehra to White, 2 runs White again throws his bat, looking to clobber the ball, doesn't get hold of it and it flies towards deep backward point"
232,"Nehra to White, 2 runs White wants a six every ball now, makes room and looks to clear deep extra cover, again the ball lands short of the fielder"
233,"Nehra to White, FOUR runs Australia making merry, India's perennial failing at the haunts them, a low full toss on the pads, White places that wides of long-off to pick up four more"
234,"Nehra to White, no run dot ball to end Nehra's spell, White doesn't get bat on ball and Dhoni collects"
235,"Vinay to Clarke, 1 run a yorker just outside off, Clarke looks to get it away to point, hits the bottom of the bat and rolls to the off side"
236,"Vinay to White, SIX runs Wow, White gets a gift from his Royal Challengers Bangalore team-mate, a juicy full toss and White has the spectators scurrying by depositing that in the second tier beyond long-on"
237,"Vinay to White, FOUR runs White wants to repeat that shot but gets a thick inside edge and that runs away past Dhoni to fine leg for four"
238,"Vinay to White, no run Vinay gets away with a length ball well outside off, White had moved away from the stumps and doesn't offer a stroke"
239,"Vinay to White, SIX runs Brutality, another full toss and White hammers that one over midwicket, a flat, powerful hit for six more, Vinay Kumar can't wait for this to end"
240,"Vinay to White, SIX runs The perfect finish for Australia, six more, but a delicate six (if that's possible), a low full toss and White's timing to get that away beyond midwicket was sensational, totally different to the previous shot which was a brute force hit"
241,"This is Siddarth Ravindran on commentary, I'm off to get some coffee. Back in 20 minutes."
242,Annoyed your comment wasn't published during the ball-by-ball commentary. Let the world know what you have to say on our Facebook page.
243,"And if you missed any of the action, here's Sriram Veera's bulletin to take you through everything that's happened so far."
244,6.25pm: Still 20 minutes to go for the chase to start. Time enough for you to check out our free Chrome extension.
245,"White's hitting has also stopped all mails about the new Indian jersey. India may have got off to a good start, but it is Australia who have ended their innings on a high. Here's a look back in our Gallery."
246,And there are plenty of people questioning why Vinay was given the final over.
247,"White was 45 when the 48th over started, and he finishes on 89. He blasted 70 of his final 24 balls. At one stage, there were questions over whether Australia would reach 250, they ended up on 289. Last five overs cost India 84 runs. White's hitting has overshadowed what was a well-paced, determined innings from Clarke, who ends unbeaten on 111. He and Hussey steadied Australia with a"
248,"6.40pm Five minutes to go. Big moment coming up for Delhi and Mumbai Indians opener, Shikhar Dhawan. Also for the Australian fast bowling pair of John Hastings and Mitchell Starc. And 12 ODIs into his career, Clint McKay finds himself leading the attack."
249,"McKay to S Dhawan, no run starts with a length ball outside off, left alone by Dhawan"
250,"McKay to Kohli, no run length ball on offstump, defended to the off side"
