,Data
14,"Tait to Guptill, no run Tait ends the over with another one that pings the bat hard as it jumps up from back of a length. Guppy had the forward defensive under control."
15,"Lee to McCullum, no run Lee angles into the stumps, Baz gets behind the line and defends to mid on"
16,"Lee to McCullum, no run slashed away like a cheap thriller movie. Short from Lee, but not really carrying off the deck, Baz hit it hard into the ground and straight to cover"
17,"Lee to McCullum, 1 run Baz turns the strike, hangs back in the crease and pushes into the covers for a single"
18,"Lee to Guptill, no run snorta from Lee! 137 kph, lands on a length and rears up like a monster. This pitch has more ups and downs than the Himalayas. Guppy was thinking of getting forward, then saw it, wisely changed his mind, arched back and just about saved his face. Lee has some advice for him!"
19,"Lee to Guptill, no run this one is fuller, Guppy's able to get forward and defend to the off side"
20,"Lee to Guptill, no run another short one to end the over, steaming away at 144 kph, Guppy rises on the toes to cover the bounce and keep it down"
21,"Tait to McCullum, (no ball) oho, wides in the first over, now a no-ball from Taity. Baz was going after this one as it it were a free hit, huge swing and a miss to a ball wide outside off."
22,"Tait to McCullum, 1 wide and the free-hit is a wide. Tait's delivered more extras than a big-budget Bollywood movie's dance would feature. Banged in real short, and it's a foot over Baz's head"
23,"Tait to McCullum, FOUR runs finally he delivers a legal free-hit and McCullum scythes it over backward point. He almost seemed to expect another short ball, was in the position, shuffling across and throwing the willow at it. Not as well-timed as the previous hit, and it lands well short of the ropes"
24,"Tait to McCullum, no run fuller from Tait, Baz is half forward into the defensive shot"
25,"Tait to McCullum, FOUR runs ooh, lucky for Baz. Tait offers width again, but not as short as the other ones. Baz wanted to hit the leather off that one, but he did not have the room to crunch it away. As he was cramped, it took the inside edge and missed the stumps. French Cut for four."
26,"Tait to McCullum, OUT McCullum has holed out, or has he? Caught at third man by Krejza, but the umpire wants to check if he over-stepped. He landed alright, but the foot skid a few inches forward. Still doesn't over-step so McCullum has to go. Full delivery outside off, Baz looks for the extravagant carve over point, but since his feet weren't across it went off the outside edge, close to the bottom of the bat. He went at that so hard, that it carried to Krejza at third"
27,"Tait to Ryder, no run full delivery angling across Ryder who pushes it towards cover point"
28,"Tait to Ryder, 1 run width again outside off, Ryder doesn't move the feet at all and plays with an opened face, towards third man for a single"
29,"Lee to Ryder, no run back of a length and slanting across Ryder who leaves."
30,"Lee to Ryder, no run 135 kph, a bouncer full of intent. Ryder does the smartest thing - he ducks as it whizzes where his helmet would have been if he weren't ducking"
31,"Lee to Ryder, no run marginally straight, back of a length at 134 kph, Ryder closes the face early as he looks to turn it away to the leg side, gets a leading edge that goes to the off side"
32,"Lee to Ryder, no run back of a length again, not a ball to hit from Lee. Ryder is stuck on the crease, pushes his bat in front of the body to play it into the covers"
33,"Lee to Ryder, no run 145.5 kph, Lee is zipping 'em through today. Fuller and faster sucker ball outside off, it just beat Ryder for pace as he moved his feet across a year late. Close to the outside edge too. Ryder looks like a man beaten after it whizzes past"
34,"Lee to Ryder, FOUR runs Lee is denied a maiden as Ryder threads the covers with a powerful slash into the ground. It's a shot from the Ryder book of delights, but he has it under control. A foot of width outside off, Ryder stands up and throws the bat at it, and swats it through the covers"
35,"Johnson to Guptill, no run regulation ball, angling across Guppy who stays put and shoulders arms"
36,"Johnson to Guptill, no run fuller and again angled across off, Guppy leaves again"
37,"Johnson to Guptill, no run full delivery, a yorker almost on off stump, not very pacy as Guppy digs it out between the bowler and mid off"
38,"Johnson to Guptill, no run extravagant bounce this time, got big on Guppy from back of a length and then got bigger. He tried to cut, then changes the shot into a guide, and finally into an upper cut. The ball still beat him with the extra lift"
39,"Johnson to Guptill, no run length delivery, decent pace, nothing scary - Guppy leans out and defends to the off side"
40,"Johnson to Guptill, no run Mitch tees off with a maiden, tight line and a hint of inward seam from a length on middle and off. Guppy stays in the crease and defends down the pitch"
41,"Lee to Ryder, no run Lee beats Ryder outside off with a regulation length ball angling across and moving further away. Ryder should begin moving the feet, there is enough variation here to otherwise induce an edge"
42,"Lee to Ryder, no run nice timing and good fielding. Similar ball from Lee, fractionally shorter, and Ryder stays back to cut it into the off side, backward point dives to the right and saves it"
43,"Lee to Ryder, 1 leg bye Ryder looks to turn off the pads, and misses. It balloons up off his body to the on side and they get a leg bye"
44,"Lee to Guptill, no run another dot for Guppy, who stays tamely in the crease and plays defensively backward of point"
45,"Lee to Guptill, 2 runs Drumroll - Guptill is not out for a duck. Over-pitched on off stump and he finally gets forward with some intent, and punches through the covers. Not the best piece of timing, but good enough to get a couple. He will breathe easier"
46,"Lee to Guptill, FOUR runs Having done his Gavaskar impersonation, Guptill now summons his inner Sehwag. Back of a length and just outside off stump. Guppy stays on leg stump, waits for the ball to come beside him, and then opens the face upwards intentionally to ping the third man boundary. Perfectly executed, almost a six. Lee ends another over with a boundary."
47,"Johnson to Ryder, no run short of a length and angling into Ryder who steers into the covers without really getting forward"
48,"Johnson to Ryder, no run a foot outside off, but not short, Ryder looks to place him through the packed off side cordon, but point intervenes"
49,"Johnson to Ryder, no run back of a length and this time no width either. Ryder defends cautiously into the off side"
50,"Johnson to Ryder, FOUR runs don't give Ryder width, he just loves it almost as much as candy. Johndon lands this well outside off, Ryder stays rooted on his crease and swings the bat in a decisive arc to send the ball thundering through the covers."
51,"Johnson to Ryder, no run over-compensation, very straight on leg stump, Ryder is early on the turn off the pads and plays it back down the track."
52,"Johnson to Ryder, no run no bouncer though, length ball slanting into the pads and Ryder misses the nurdle as he continues to play, rooted to the crease"
53,"Watson to Guptill, no run and begins with a dream away seamer. Lands back of a length outside off and just hints at going away. Guppy thought he had the line covered as he defended. He thought ..."
54,"Watson to Guptill, FOUR runs poor line, too full and too straight, easy runs from Guppy who gets the front foot in line and whips fluidly through wide mid on"
55,"Watson to Guptill, no run better this time, keeps it outside off and Guptill sees it through to the keeper"
56,"Watson to Guptill, no run another one runs along the turf. 125 kph outside off, Guppy tries to play a cut on the up, but the ball just scoots below his shot."
57,"Watson to Guptill, OUT oh well, Watto has castled Guppy with another grubber. Bad signs this, for the game. Back of a length from Watto, Guppy may have been better off coming forward in hindsight, but I doubt it would have helped. It just never came up off the track, Guppy played a half-cock forward block, but it kissed the toe of the bat and just shot through onto the stumps. Balls bounce more on nine-pin bowling alleys."
58,"Watson to Taylor, no run length ball to end the over, and Taylor learns from Guppy's error. Gets a good forward stride and defends to the off side"
59,"Johnson to Ryder, FOUR runs lovely pull from Ryder. Couple of things to watch in that shot. It was short from Johnson yes, but Ryder had to place it in front of square, since there was David Hussey at deep backward square leg. Secondly, he had to ensure he did not top edge it. Ryder did both, placing it in front of square, and rolling the wrists expertly over it, almost like he was playing a top-spin forehand at ping pong. Beats Hussey's dive and makes it to the fence"
60,"Johnson to Ryder, FOUR runs bonus from Mitch, Ryder likes it. Fast and sprayed down the leg side, Ryder is inside the line by design and just helps it along past short fine leg. Poor bowling at its poorest."
61,"Johnson to Ryder, 1 wide and it gets poorer. Wide well down the leg side."
62,"Johnson to Ryder, no run finally Mitch hits the right length, outside off and pushes into the covers by Ryder."
63,"Johnson to Ryder, no run back of a length and a hint wider outside off, Ryder guides it through point"
64,"Johnson to Ryder, no run very full ball at 133 kph, on off stump and pushed down the track"
65,"Johnson to Ryder, no run ends the over rather well, does Mitch. Keeps it on a tight line just outside off and Ryder opens the face to defend towards the off side"
66,"Watson to Taylor, no run full length ball on middle and off, pushed down the track towards mid on"
67,"Watson to Taylor, no run even fuller from Watto, this one comes in a shade, but Taylor covers the line and defends down the track again"
68,"Watson to Taylor, no run tight from Watto, on an around off stump and on a length, Taylor defends again"
69,"Watson to Taylor, no run short of a length and coming in to Taylor who covers the line and defends with the full face"
70,"Watson to Taylor, no run Watto slips this in short, lots of effort for a 128 kph bumper, and Taylor gets under it"
71,"Watson to Taylor, no run maiden from Watto, full ball hinting at inward movement, and Taylor almost falls over as he looks to work it to the leg side. Leading edge down the track. Edgy start for Taylor"
72,"Johnson to Ryder, no run again, width for Ryder, but there is a lot of protection in the off side. He tries to thump on the up through the cordon, but Clarke at cover point dives across to his left and stops it"
73,"Johnson to Ryder, FOUR runs another excellent pull from Ryder. Nice, friendly short ball from Johnson, Ryder gets inside the line and goes onto the back foot, the front leg bent and angling in disdain, it races away square"
74,"Johnson to Ryder, FOUR runs another short one. Ryder's bowling more bouncers than you'll see in a high-end Bangalore pub. No bouncer is going to bother someone as doughty as Ryder. Again he jumps back and slaps it square. No protection in the deep. Poor bowing again from Mitch."
75,"Johnson to Ryder, no run better length, fuller and Ryder plays it back with a straight bat."
76,"Johnson to Ryder, no run back of a length and around off stump, the over's damage already done, Ryder just pushes it into the covers"
77,"Johnson to Ryder, no run a touch of width outside off, Ryder opens the face and steers to backward point"
78,"Watson to Taylor, 1 wide heavy ball from Watto, bangs it in miles short and he ducks under it. Was down the leg side too, and is called a wide"
79,"Watson to Taylor, no run fuller and outside off, Taylor gets half forward and across to defend to the off side"
80,"Watson to Taylor, no run slowish delivery, full at 123 kph, Taylor's struggling to get it off the square here. Guided to backward point."
81,"Watson to Taylor, no run fuller length and angling into the stumps, Taylor defends with the full face towards mid on"
82,"Watson to Taylor, FOUR runs poor delivery, lets Taylor off - this is the 12th four of the innings in 13 overs"
83,"Watson to Taylor, no run length ball on off stump, tamely pushed into the covers. Ian Chappell wonders why they aren't manouvering more singles"
84,"Watson to Taylor, 4 leg byes and Watto finishes the over with another friendly gift, angling down the leg side and Taylor gets some pad on it as it hurries across to fine leg."
85,"Johnson to Ryder, no run good length around off stump, Ryder stays in his crease and drives towards cover point. Can we have some singles please?"
86,"Johnson to Ryder, OUT caught behind! New Zealand are making no progress here. Johnson hits a good length around off stump and gets the ball to straighten just enough off the pitch. Ryder pushes forward tentatively and gets a thick nick through to Haddin. It's what eventually happens when you let one bowler bowl at a batsman for long periods without making him change his line by rotating strike."
87,"Johnson to Franklin, no run and the first ball is full on middle and leg, Franklin flicks to the man placed at short square leg"
88,"Johnson to Franklin, no run shorter ball around off stump. Franklin drops his wrists, sways a little and lets the ball go past"
89,"Johnson to Franklin, OUT there you go, too high at No. 5. Franklin keeps his feet rooted in his crease and tries to drive at one extremely far away from his body. Rubbish shot, and the edge is taken oh so easily by Haddin."
90,"Johnson to Styris, no run short of a length and very straight. Styris defends off his back foot towards the off side."
91,"Tait to Taylor, 1 run how lucky is Taylor! Tait pinged him with a rapid short ball and Taylor took his eyes of the ball, left it all to fate, and half ducked. The ball crashed into his hand, a little higher than the glove and lobbed over first slip."
92,"Tait to Styris, no run wide outside off stump, left alone"
93,"Tait to Styris, no run fuller and straighter, Styris aims to flick but doesn't make proper contact"
94,"Tait to Styris, OUT horrific shot from Styris and the implosion continues. Tait pitched one short and wide, Styris went to slash it but it was a bit too far from him. He needed to get a bit closer to the ball but he didn't and the edge is once again taken by Haddin."
95,"Tait to How, 1 run and How gets a juicy full ball on leg stump first up, and flicks it down to fine leg. Tait was looking for the yorker"
96,"Tait to Taylor, no run Taylor gets behind the line of a short of a length delivery and defends"
97,"Johnson to How, no run short of a length ball angling across the right-hander from over the wicket, left alone by the batsman"
98,"Johnson to How, no run wider ball outside off, the batsman strides forward and shoulders arms again"
99,"Johnson to How, no run given the spate of edges to Haddin of late, Johnson is asking How to come and get it from wide outside off. How shows admirable restraint and says no thank you"
100,"Johnson to How, 1 run short of a length and straighter, How jumps back and works the ball through square leg"
101,"Johnson to Taylor, no run Now the temptation is thrown at Taylor, short of a length outside off stump. Taylor also resists. If only their team-mates had shown similar discipline."
102,"Johnson to Taylor, 1 run And Taylor's discipline wavers but his thick edge flies low and down to third man"
103,"Tait to Taylor, 1 run Tait delivers a full ball on leg stump, Taylor leans across and flicks towards fine leg"
104,"Tait to How, (no ball) full and straight, defended on the front foot towards the off. Tait's over-stepped so New Zealand have a chance to go crazy against the next ball"
105,"Tait to How, 1 run what do I know. It's a yorker but the line is down leg and it's glanced towards fine leg"
106,"Tait to Taylor, no run very full and very straight. Taylor plays the ball rather late and drives towards mid-on"
107,"Tait to Taylor, no run full length outside off stump, driven firmly but to the man at cover point"
108,"Tait to Taylor, no run short of a length outside off stump, How drops his wrists and lets it go"
109,"Tait to Taylor, OUT bowled him! Tait fires a full and fast yorker at Taylor, who had no hope once he made the decision to play across the line. He played around the ball and it crashed into off stump."
110,"Johnson to How, no run left alone outside off stump"
111,"Johnson to How, no run punched firmly off the front foot towards extra cover"
112,"Johnson to How, no run good length around off stump, How stays in his crease and blocks"
113,"Johnson to How, no run defended on the back foot once again, Johnson is bowling a testing line around off"
114,"Johnson to How, no run fuller length on a tight line, pushed into the covers on the front foot"
115,"Johnson to How, no run perfect line, perfect length. Johnson's third maiden. How lets it go outside off stump"
116,"Tait to McCullum, no run full ball from Tait around off stump, driven off the front foot towards cover. New Zealand are stuck in some terrible mire here. There is a woeful lack of direction to this innings."
117,"Tait to McCullum, 2 runs flicked off the front foot towards midwicket"
118,"Tait to McCullum, no run short ball outside off stump, McCullum lets it go through to Haddin"
119,"Tait to McCullum, 1 run Tait appeals but there was bat on this one. Only a little bat though and that's what saved McCullum. He too tried to play across the line to a full and fast delivery that was very straight"
120,"Tait to How, 1 run How flicks another full one through square leg"
121,"Tait to McCullum, 1 run nudged on the leg side for one more"
122,"Krejza to McCullum, no run tossed up wide outside off stump. McCullum strides forward and towards the ball to drive to cover"
123,"Krejza to McCullum, 1 run driven with power through cover point, through the infield for a single"
124,"Krejza to How, 1 run closer line from Krejza and How dabs it towards point and takes a single"
125,"Krejza to McCullum, 1 run nudged off the pads through square leg this time"
126,"Krejza to How, 1 run fuller length on off and middle, How drives down the ground towards long off"
127,"Krejza to McCullum, 1 run whipped on to the leg side from outside off stump"
128,"Lee to McCullum, no run McCullum attempts to cover drive but gets beaten outside off"
129,"Lee to McCullum, no run defended on the front foot towards cover ..."
130,"Lee to McCullum, 1 leg bye Lee was aiming for the yorker but his line was a little awry on leg stump, McCullum missed the flick and the ball hit the pad and rolled towards the on-side. Lee couldn't sprint across quickly enough to prevent the run. A bit of reverse from Lee"
131,"Lee to How, no run good length outside off stump and rather quick. How lets it go safely"
132,"Lee to How, no run another full ball with a hint of swing into the right-hander, flicked off the pads behind square"
133,"Lee to How, 1 run good length outside off, edged towards third man for a single"
134,"Krejza to How, 1 run tossed up outside off stump, the batsman reaches for it and plays the square drive through point"
135,"Krejza to McCullum, 1 run shouts of catch it as McCullum chips the ball in the air but just wide of Krejza as the bowler dived to his right to try and take the caught and bowled"
136,"Krejza to How, 1 run flicked through the leg side for one"
137,"Krejza to McCullum, no run McCullum whips the ball through square"
138,"Krejza to McCullum, 1 run nudged off the pads down leg side, another single"
139,"Krejza to How, 1 run driven towards long-on to end the over"
140,"Lee to How, 1 run Lee is a champion. He first delivered a good length ball at considerable pace around off stump. The batsman blocked it and then set off for a single. Lee sprinted to get the ball and slid as he did so, his feet breaking the stumps at the batsman's end. Nervelessly he turned around and on the slide scored a direct hit at the bowler's end. The batsman was in though."
141,"Lee to McCullum, 1 run full ball outside off, run down to third man"
142,"Lee to How, no run pushed towards cover on the front foot"
143,"Lee to How, 1 run good length once again and very straight, played towards square leg with a closed face"
144,"Lee to McCullum, no run good length outside off stump, dabbed off the back foot towards point"
145,"Lee to McCullum, FOUR runs an a welcome sight, McCullum keeps his eyes on the short ball from Lee and bunts it over the head of Haddin. First boundary in 11 overs."
146,"Krejza to How, no run defended on the back foot towards the off side"
147,"Krejza to How, 1 run a full ball driven firmly towards the bowler, Krejza gets some hand on it and it narrowly misses the stumps at the bowler's end. Would have been close had it hit"
148,"Krejza to McCullum, no run defended on the front foot"
149,"Krejza to McCullum, 2 runs McCullum moves a touch across and chips the ball high in the air towards deep midwicket where the ball falls wide of the fielder. New Zealand reach 100, it's been a tough journey there"
150,"Krejza to McCullum, no run played on the off side, towards point"
151,"Krejza to McCullum, no run an attempted cut off the back foot but the batsman tried to hit it a bit too hard and mis-timed the shot towards cover"
152,"Lee to How, no run Lee sneaks a good length ball in between the batsman's bat and pad. That one seamed in a touch and kept very low"
153,"Lee to How, no run good length and straight, How can't do much but defend"
154,"Lee to How, no run played towards square leg from the crease"
155,"Lee to How, no run Lee bowls wider outside off stump and How lets it go through to Haddin"
156,"Lee to How, no run full ball outside off stump, How leans into it and plays a crisp square drive. Injured finger and all, Ponting makes a fine save at point"
157,"Lee to How, no run another full and fast delivery outside off, How drives once again and this time Ponting makes an easier stop"
158,"Krejza to McCullum, 1 bye the ball beats the bat and thuds into Haddin before rolling towards short third man"
159,"Krejza to How, 1 run defended on the front foot towards the off"
160,"Krejza to McCullum, 1 run worked off the pads towards square leg"
161,"Krejza to How, no run defended on the back foot"
162,"Krejza to How, 1 run driven towards long on"
163,"Krejza to McCullum, 1 run swept on one knee towards short fine leg"
164,"Smith to McCullum, 1 run that might have spun, had it pitched. McCullum takes it on the full and drives down the ground"
165,"Smith to How, no run this one pitches but doesn't turn so much. Driven back to the bowler"
166,"Smith to How, no run a loose drive to one that lands outside off. The outside edge is in the air but falls short of White at point"
167,"Smith to How, no run defended towards the bowler on the leg side"
168,"Smith to How, 2 runs played off the back foot through square"
169,"Smith to How, no run a large stride forward precedes a solid forward defensive shot"
170,"Krejza to McCullum, no run defended on the front foot on the leg side"
171,"Krejza to McCullum, no run a flatter offering and it is cut off the back foot towards short third man"
172,"Krejza to McCullum, 5 wide Krejza slips one down leg side, McCullum gets inside the line and tries to glance the ball. He misses but the ball beats Haddin as well"
173,"Krejza to McCullum, 1 run pushed through cover point for a single"
174,"Krejza to How, FOUR runs edged this time for four to third man. How pushed forward at one outside off and got a thick edge that ran past the fielder at short third man"
175,"Krejza to How, no run worked off the pads towards square leg"
176,"Krejza to How, no run How tries to cut the ball but it's a bit quicker and beats the outside edge"
177,"Smith to McCullum, no run tossed up on off and Nathan leans out to defend to the off side"
178,"Smith to McCullum, 1 run skids across on off stump, Nathan gets half forward and opens the face to dab it square for a single"
179,"Smith to How, no run fuller on off stump, How drives strongly but straight to the fielder in the covers"
180,"Smith to How, 1 run this time he gets the gap between cover and mid off. Singles galore."
181,"Smith to McCullum, 1 run Nathan whips him off the pads wide of mid-on to turn the strike over again"
182,"Smith to How, OUT How reviews an lbw call that looked plumb at the outset. Tossed up on middle from a touch wide of the crease, grips and straightens as How looks to defend it in front of front pad. The bat came across from its backlift, that began with the bat pointing at gully, a little late. The ball thudded into the pad in front of middle and was headed towards the stumps too. A review wasted, How is gone."
183,"Krejza to McCullum, 1 run back of a length and holding its line around off stump, Nathan works it off the back foot through midwicket for a single"
184,"Krejza to Vettori, no run flighted on off, Dan leans forward and defends carefully as he smothers the spin"
185,"Krejza to Vettori, 1 run and turn, from leg stump, almost squares up Vettori and gets a leading edge. Thankfully, it was too thick to carry to slip. Pops up into the covers for one"
186,"Krejza to McCullum, 1 run Nathan shuffles across and nurdles off the pads through square leg for a single"
187,"Krejza to Vettori, 1 run tossed up on leg, Vettori reaches out to the line and turns the wrists for a single in front of square"
188,"Krejza to McCullum, no run sharp bounce from Krejza from middle and leg, gets big on Nathan as he tries to glance, and balloons up off the thigh to the leg side. Haddin collects and they let out a stifled appeal in hope."
189,"Smith to Vettori, no run this time Vettori tries the reverse sweep and misses."
190,"Smith to Vettori, 1 run tossed up on off stump, Vettori reaches out and drives efficiently down the grounf"
191,"Smith to McCullum, 1 run extra turn from Smith, gets the outside edge but Nathan plays it softly so it doesn't carry anywhere. Single towards cover. Fifty runs added."
192,"Smith to Vettori, 1 run Vettori stays back and plays to the off side for a single"
193,"Smith to McCullum, 1 run Nathan forces a short of length ball from off stump towards deep cover for another single"
194,"Smith to Vettori, 1 run on Vettori's pads and sliding further down, he glances it fine and gets a single"
195,"Johnson to Vettori, 1 run angles into the pads first up, at 139.2 kph, but no worries for Vettori as he gets the pads inside the line and helps it along to fine leg"
196,"Johnson to McCullum, OUT Nathan reviews an lbw decision. Another interesting one, as Mitch landed on middleand leg. The ball was doing nothing, just carried on with the line. Nathan, for some reason, was looking to get across to the off stump and nurdle to the leg side. A fine plan that, but not if you miss the plan. He did. Hit in the front of middle, and it was carrying on to hit off. Both reviews done for New Zealand, and an important wicket for Aus."
197,"Johnson to Southee, no run yorker on off stump, dug out down the track. Southee is the new man in by the way."
198,"Johnson to Southee, no run edged but White is standing too deep at lone slip to hold it. Pitched up and asking to be driven, Southee goes for it and gets a thick edge. Straight to White, on the bounce"
199,"Johnson to Southee, 1 run very straight, on middle and leg as Southee hops away and works it to the leg side."
200,"Johnson to Vettori, 1 run Vettori chips across to off stump an tucks him square for one. Will he take the batting Powerplay now?"
201,"Smith to Vettori, 1 run Smith offers Vettori generous width outside off, and he hangs back and across to steer backward of point for one"
202,"Smith to McCullum, 1 run Nathan reaches out and drives into the covers for another single. Uppish, but he was in control all the time"
203,"Smith to Vettori, no run flatter, Vettori plays back and taps it off the pads to the leg side"
204,"Smith to Vettori, no run tossed up on off stump, Vettori leans out and defends to the off side"
205,"Smith to Vettori, no run turning into the pads, Vettori nurdles to the leg side. Can't get a single"
206,"Smith to Vettori, no run Vettori jumps a mile outside the crease, converts it into a low full toss and drives, but can't beat mid off"
207,"Tait to McCullum, no run full length ball outside off, Nathan backs away and looks to carve through the off side, but misses"
208,"Tait to McCullum, no run over-pitched on off stump, Nathan shuffles across and looks for the off drive, but can't get it past Tait on his follow through"
209,"Tait to McCullum, no run short of a length this time and very close to off stump, Nathan hangs back in the crease and looks to dab it with an open face towards backward point"
210,"Tait to McCullum, 2 runs finally Nathan gets it away for four. Not. Brett Lee is all over the place with his athleticism today. Short of a length on off stump, and Nathan under-edges a steer that runs very fine towards third man. Lee comes across, dives and prevents the boundary"
211,"Tait to McCullum, no run short ball again, Nathan invokes his inner Brendon and looks for the heaved upper cut. He's not quite quick enough with the hands, and misses, though."
212,"Tait to McCullum, 1 leg bye this one is speared into the pads. A touch of reverse, may be? Nathan plays all around it, and it runs away off the pads into the off side for a leg bye"
213,"Smith to Vettori, 2 runs tossed up outside off, Vettori drives expansively to deep cover for two"
214,"Smith to Vettori, no run tossed up on off, skidding along, and Vettori tries to play another reverse slap. Misses this time"
215,"Smith to Vettori, FOUR runs and Vettori makes contact with the reverse sweep now. Such a good looking shot when it comes off. Smith tosses it up outside off, Vettori reverses the grip and sends it packing through third man"
216,"Smith to Vettori, FOUR runs horror delivery, full toss on leg and took everyone by surprise. Vettori was so shocked, he fell down as he made contact with a powerful pull-sweep. Made good contact though, and picked up four more."
217,"Smith to Vettori, 1 run plays down the ground for a single. Good batting from the captain here."
218,"Smith to Southee, no run Southee looks to cut a short ball, but finds point. Vettori has strike"
219,"Johnson to Vettori, no run back of a length and very straight, Vettori begins with anti-climactic defence down the track"
220,"Johnson to Vettori, 1 run just outside off this time, Vettori stays on the crease and chops it behind square for a single."
221,"Johnson to Southee, no run he misses the first ball, back of a length and angling across as he looks to poke to the off side from the crease"
222,"Johnson to Southee, 1 leg bye a stolen legbye to change strike. Mitch lands this on the pads, following Southee as he hops away, and they squeeze a single towards backward point"
223,"Johnson to Vettori, FOUR runs Vettori is playing a really good innings here. Again. Jumps away to leg stump to open up the off side, and Mitch tries to cramp him by landing it on middle and leg, but Vettori had enough room to force an off drive and get it to the right of mid off"
224,"Johnson to Vettori, 1 wide there's more shuffling here than happens before the dealing of a Poker hand. Vettori skips across to off stump, Mitch has no idea where he is going and lands this outside leg stump. It's a wide, and Vettori feels he missed out on the flick"
225,"Johnson to Vettori, 1 run again, Vettori trots across to well outside off, Mitch follows him correctly and Vettori can't do much except work it to the leg side for one"
226,"Lee to Vettori, FOUR runs slow bouncer, 121 kph and Vettori says Thank You very much! That sat up like a dolly and Vettori slapped it happily through midwicket"
227,"Lee to Vettori, 1 run more improvisation. Vettori again hustles across to off stump and gets one on the pads. He clips it away with ominous timing towards deep backward square leg, and Tait does well to cover it"
228,"Lee to Southee, 2 runs more runs, Southee gets a thick edge that nearly runs away for four towards third man, but Tait again does well"
229,"Lee to Southee, no run Southee jumps away, Lee follows him like a guided missile and Southee ends up completely cramped, jumping away in clumsy fashion as it squeezed in towards him"
230,"Lee to Southee, 3 runs they are hurting Australia here. Southee, in the manner of all defiant tail-enders, is just staying rooted to the crease and waving at them outside off. This one is back of a length and he gets it to deep cover for three."
231,"Lee to Vettori, OUT after seven brilliant wicket-less overs, Lee picks one in his shoddiest over of the day. Vettori has run more at the crease today than between them, and again motors away to well outside off. Lee does well to stick to his guns and keep it outside off, back of a length. Vettori goes for the pull and gets an inside edge, through to Haddin."
232,"Johnson to Southee, OUT Ponting is saved a hefty fine for slow over rates as Australia manage to bowl New Zealand out, just five minutes over time. Poor, poor shot from Southee. Looks to launch a straight length ball without getting forward, and just tonks it up in the air. It goes up into the Nagpur sky and when it comes down, Ponting is ready, despite the fact that the midday sun would have blinded him."
233,"A complete stop-start effort from NZ. The top-order under-achieved, the bottom half over-achieved, Australia's fast bowlers fired a statement of intent that will leave all the other teams wary. Net effect - Australia need 207 to win, a target that I think won't trouble them, given the lack of teeth in New Zealand's bowling. How they'd have liked to have Shane Bond around."
234,Things have been rather predictable so far in the World Cup. Think you can predict who will make the quarters and beyond? Play our bracket game and do some crystal gazing.
235,"Right, George Binoy will return to comms when we resume at 13.40 local time. I will head across to the over-by-over chat when we resume, so keep the comments flowing there."
236,"Watson and Haddin are at their respective ends. Watson to face ... and the new ball is in Tim Southee's hands. More sight screen issues, what a nuisance."
237,"A few minutes away from the start of Australia's chase. It's unlikely that they'll be challenged too much on this pitch, but stranger things have happened. Will New Zealand open with Nathan McCullum?"
238,"Southee to Watson, 1 wide short ball to begin with, but the line is down leg side and that's a wide"
239,"Southee to Watson, no run good length outside off stump, Watson comes forward to drive with power but mis-times the ball towards the bowler"
240,"Southee to Watson, 1 run Watson waits on the ball and opens the face to dab down to third man"
241,"Southee to Haddin, 1 wide another wayward ball down leg side, poor control from Southee"
