,Data
63,"Chahal to Head, no run steps forward to block on middle"
64,"Chahal to Head, 1 run races down the track to meet the fuller delivery where it pitches outside off and drives to long-off"
65,"Chahal to Henriques, no run reads the googly off the pitch but makes sure to use a straight bat to protect his stumps."
66,"Chahal to Henriques, 1 run drills the ball to long-off to get off strike"
67,"Chahal to Head, no run tries to hack a full ball on middle towards long-off, but he's too close to it and sends it back to the bowler instead."
68,"Hardik to Henriques, 1 run back of a length on off stump, pushes to long-on"
69,"Hardik to Head, no run around the wicket to the left-hander, who, believing this ploy is to cramp him, makes room for himself. Only Pandya bluffs him by bowling length and outside off. Toe-ended pull into the on side"
70,"Hardik to Head, 1 run full and outside off, Head stays still this time and smashes it to long-on"
71,"Hardik to Henriques, no run blocks a back of a length delivery to mid-on"
72,"Hardik to Henriques, FOUR runs that's an amazing shot! He really doesn't have any room to pull off this pull shot, but Henriques lifts it over midwicket, using a straight bat to make sure he can get maximum contact. He knows his power will send it to the boundary"
73,"Hardik to Henriques, no run"
74,"Kuldeep to Head, 1 run shortish and outside off, Head cuts, seemingly finding the gap between backward point and short third man. But Chahal moves quickly to his right and stops the ball."
75,"Kuldeep to Henriques, OUT runs down the pitch, blind, and swings right across the line. And the tossed up ball outside off has a clear path to pitch, turn and smash middle stump. Another lovely piece of bowling because he slows this down seeing the batsman advance, and as a result, Henriques was through his rash shot way too soon and left with no second measure of defence. Beautiful."
76,"Kuldeep to Christian, no run tosses it up outside off, Christian comes forward to block"
77,"Kuldeep to Christian, no run comes down the pitch to flick into the on side, but he ends up pushing the ball to the bowler"
78,"Kuldeep to Christian, 1 run shortish and outside off, cuts to deep point"
79,"Kuldeep to Head, no run grip and turn. And Head, making room to cut the short ball, ends up having to let it go because he is too far away to make contact"
80,"Hardik to Christian, no run fuller delivery on off stump, tucks it to short midwicket"
81,"Hardik to Christian, 1 run drives a back of a length delivery out to sweeper cover"
82,"Hardik to Head, OUT keeps low, or at least lower than Head thinks and he chops on. Back of a length ball, from around the wicket. Head keeps leg side of the ball to whip it through midwicket, but he doesn't account for the low bounce that the experts predicted to happen on this pitch."
83,"Hardik to Paine, 1 run back of a length and outside off, pulls to deep midwicket"
84,"Hardik to Christian, 1 run carves a back of a length delivery on off stump to the right of the point fielder."
85,"Hardik to Paine, 1 run walks at the bowler, before he loads up, and then drives down the ground to mid-off"
86,"Chahal to Paine, no run dropped by Chahal himself. All that good work - deceiving the batsman with flight and more so drift, making Paine play against the turn. The leading edge comes off the flick shot, Chahal spots it, races to his right, dives full length and even takes it. But as his elbows hit the ground, the ball pops out"
87,"Chahal to Paine, no run tosses it up outside off, Paine tries to lash it over cover and can't get anywhere near it. Dhoni collects the ball, but is just a little too far away from the stumps to reach out and break the stumps. has two attempts at it and had he hit the target on the first, Paine would have been stumped"
88,"Chahal to Paine, 1 run nudges it behind square leg"
89,"Chahal to Christian, 1 run"
90,"Chahal to Paine, no run misses a stumping, does Dhoni. Although he might have been blinded by the batsman, who had come forward and across the stumps to scoop the ball."
91,"Chahal to Paine, 1 run dropped by Bhuvneshwar at deep midwicket. Paine gets hold of a long hop and pulls it merrily, without minding the field. The ball heads straight to the fielder, at waist-height, and he shells it"
92,"Kuldeep to Paine, no run tosses it up outside off, the googly this time. Paine reaches for it and is beaten comfortably"
93,"Kuldeep to Paine, 1 run clips a quicker, shorter delivery behind square leg"
94,"Kuldeep to Christian, 1 run pushes it through cover"
95,"Kuldeep to Paine, no run goes for the sweep, and the googly turns across him and goes through to the wicketkeeper"
96,"Kuldeep to Paine, 1 run shortish and outside off, cuts to deep point"
97,"Kuldeep to Christian, 1 run good length ball outside off, defends. That ends Kuldeep's spell. Four overs, 2 for 16."
98,"Bhuvneshwar to Christian, no run beats him for pace. Hits the deck, seam upright, and the ball snarls back into the right-hander. Christian is lucky the ball bounces over middle stump"
99,"Bhuvneshwar to Christian, 1 run on middle and leg, he clips it to long leg"
100,"Bhuvneshwar to Paine, FOUR runs back of a length and outside off, Paine smashes it to the cover boundary"
101,"Bhuvneshwar to Paine, no run nails the yorker on middle and leg, Paine can only dig it out"
102,"Bhuvneshwar to Paine, SIX runs swivels on the back foot and pulls the short ball outside off over the square leg boundary. Good shot. Picks a place without a boundary rider too"
103,"Bhuvneshwar to Paine, 1 run yorker, curling from outside off and into the base of middle. Paine pushes it to long-on"
104,"Bumrah to Paine, OUT through him! Bowls him! Completely destroys him! Paine is hunched over with his stumps in disarray. He eventually drags himself off, perhaps wondering how he was so comprehensively beaten. It was a straight ball, but it swings just a tiny bit in. Then after pitching, it lurched at his leg stump with a vengeance. That it kept a little low wouldn't have helped the batsman"
105,"Bumrah to Coulter-Nile, 1 run another one aimed at middle and off stump, and the only reason Bumrah isn't celebrating is because of a handy inside edge from the new batsman Coulter-Nile. Single to long leg"
106,"Bumrah to Christian, 1 run back of a length and outside off, Christian drives to the sweeper"
107,"Bumrah to Coulter-Nile, OUT ripper! Ranchi roars in appreciation of the perfect Bumrah yorker. Starts on middle and off. Curls in through the air. And Coulter-Nile is certainly not expecting that. Tries to block the ball from its target, but that late swing is too much to handle"
108,"Bumrah to Tye, no run another yorker, tailing into leg stump. Andrew Tye just about keeps it out"
109,"Bumrah to Tye, no run back of a length and outside off, swings across the line and meets with a whole lot of air"
110,"Bhuvneshwar to Christian, 1 run, OUT whips a full delivery from outside off to mid-off. Christian chances the arm of the deep fielder and may well be run-out as a result of that. Third-umpire called in and replays show that it is a direct hit. A direct hit from long-on from Virat Kohli and Christian is gone."
111,"Bhuvneshwar to Zampa, no run back of a length and outside off, blocks it"
112,"Bhuvneshwar to Zampa, FOUR runs inside edge, squirts away to the fine leg boundary as Zampa swings across the line of a good length delivery on off stump"
113,"Bhuvneshwar to Zampa, no run back of a length, slower as well, which is why Zampa looking to pull ends up mistiming the shot"
114,8.20 pm The umpires have called for the groundsmen to cover the pitch as the rain keeps falling. And they've done well considering it started as only a drizzle but now has picked up properly. Big blue covers are being draped over every part of the outfield.
115,"For those in India, are you gripped by football fever with a Under-17 World Cup on? Share your photos and get featured on ESPN.in. More details here."
116,8.35 pm Australia's innings has ended at 18.4 overs amid the rain. The umpires will now adjust India's target according to DLS. We are also hearing (yet to be confirmed) that the cut-off time for the match to resume is 10.20 pm.
117,"9.15 pm The rain continues to frustrate. It began as a drizzle, then picked up, then slowed down, and now is back to being fairly heavy. We have started losing overs now. India's chase will not be for 20 overs. And the cut-off time for a five-over game is approximately 10.18 pm. India's target will be 41"
118,"have given the DLS par scores to David Warner, the Australian captain, so he and his team can prepare for the chase. The same is sent up to the Indian dressing room. Towels are being run out to the Australian players, so clearly they expect the ball to get wet when hit along the outfield"
119,"10.00 pm There is a super sopper or two going around the outfield. Several groundsmen are trying to peel the covers off, without allowing the water that is on them seep into the turf. The inspection is in another five minutes, and we are approaching that approximate point of no return at 10.18 pm rather rapidly. But we needn't fret. Play is about to start soon."
120,Two overs of Powerplay. One bowler can bowl a maximum of two overs. Four others can bowl one each
121,"We hear that play will start at 10.15 pm. It's a six over chase, India's target is 48."
122,"Behrendorff to Rohit Sharma, FOUR runs spirits it away to the midwicket boundary. Lovely shot, especially considering this is a good ball, pitched up and swinging in. Rohit ensures he plays late, and close to the body and doesn't overhit"
123,"Behrendorff to Rohit Sharma, no run full and angling across the right-hander, Rohit drives to cover"
124,"Behrendorff to Rohit Sharma, no run good length ball on off stump, defends"
125,"Behrendorff to Rohit Sharma, no run back of a length and outside off, Rohit tries to cut, but is beaten by extra bounce. That rain's certainly freshened up the pitch"
126,"Behrendorff to Rohit Sharma, 1 run 135kph, defends a good length ball on off stump behind point"
127,"Behrendorff to S Dhawan, no run beaten. Excellent over from the debutant. Hits the deck, just outside off, and gets the ball to seam past Dhawan's bat as he feels for it. Oh, this could be fun if the new ball behaves like this."
128,"Coulter-Nile to Rohit Sharma, SIX runs lifts it over the long leg boundary! It's fair that he was set up for the shot with Coulter-Nile bowling length and down leg. But the ease with which Rohit dismissed it. Sheesh."
129,"Coulter-Nile to Kohli, no run good length ball outside off, Kohli drives on the up to cover. This pitch, which offered low bounce, is kicking up a bit now after the rain"
130,"Coulter-Nile to Kohli, 1 run good length ball on off stump, Kohli taps it behind point for a quick single. A risky one too, considering if the throw hit the stumps direct, Dhawan would have been long gone"
131,"Coulter-Nile to S Dhawan, no run huge appeal for run-out at Kohli's end. Good on Finch to be alert to the opportunity while the bowler and the rest of his team-mates were busy appealing for a lbw. Inswinger, cramping Dhawan. But he gets an inside edge to it to save himself"
132,"Coulter-Nile to S Dhawan, FOUR runs dropped, I think, by the bowler! But it came back at him so quickly! Dhawan steps out of his crease and though he checks his drive down the ground, Coulter-Nile has no time to move well enough to his left. A hand comes out, the ball deflects off it and goes to the boundary"
133,"Tye to Kohli, FOUR runs extends his defence, after stepping out of his crease. And so a knuckle ball, which should ideally mess with a batsman's timing, sails over the infield. One-bounce four for minimum effort"
134,"Tye to Kohli, 1 run shortish and outside off, dabs to third man"
135,"Tye to S Dhawan, FOUR runs takes the slower short ball and pulls it to the deep square leg boundary, much to the Ranchi crowd's delight. They've waited a long time to see the Indian batsmen and are now lapping it up"
136,"Tye to S Dhawan, 1 leg bye advances on the bowler, but with the line being on leg stump, and the ball moving into him as well, the lbw shout is wasted. Knuckle ball again."
137,"Tye to Kohli, no run yorker outside off, Kohli steers it to point"
138,"Tye to Kohli, 1 run back of a length on off stump, dabs it behind point"
139,"Coulter-Nile to Kohli, 1 run wallops a short ball outside off to deep midwicket"
140,"Coulter-Nile to S Dhawan, FOUR runs short-arm pulls to the square leg boundary! This was short, yes, but there was no room to free the arms. Dhawan still manages to impart power into the ball with his wrists. Superb stuff."
141,"Coulter-Nile to S Dhawan, 1 run top-edge as Coulter-Nile goes for the bouncer at the badge and Dhawan indulges in a hook shot. Taking the ball over his left shoulder is a big risk, but he survives as the ball wanders behind square leg"
142,"Coulter-Nile to Kohli, 2 runs clips a full ball on middle to deep backward square leg, where Head nearly slips as he races across an outfield that took a lot of rain"
143,"Coulter-Nile to Kohli, 1 run fuller delivery outside off, drives to long-off"
144,"Coulter-Nile to S Dhawan, no run backs away to deal with a short ball on middle, but is beaten as he tries a ramp shot"
145,"Zampa to Kohli, FOUR runs whips a shortish delivery on leg stump past fine leg's left. Placement gets him the boundary"
146,"Zampa to Kohli, 1 run backs away to try and whip a slider through midwicket, but it keeps low and takes a bottom edge, then a bit of the pad to fine leg's right this time"
147,"Zampa to S Dhawan, no run shortish and outside off, cuts but is beaten. It's a touch too close for the shot."
148,"Zampa to S Dhawan, no run gets down the track and drives to short cover"
149,"Zampa to S Dhawan, 1 run steps out, but Zampa shortens his length. The ball then kicks up off the pitch, making Dhawan work overtime as he flicks. The ball wanders dangerously close to Warner's reach at mid-on as he runs and dives to his right."
150,"Zampa to Kohli, no run drives to extra cover. Now its six off six for India to win. Good come back after conceding a boundary first ball"
151,"Christian to S Dhawan, 1 run slower ball outside off, Dhawan cuts to deep point"
152,"Christian to Kohli, 2 runs excellent work by Coulter-Nile at deep backward square leg, racing to his right and stopping a certain boundary. Kohli's flick, powered by those incredible wrists, still fetches two"
153,"Christian to Kohli, FOUR runs goes over extra cover to seal the win! he plays the field so well - four men on the leg side boundary - he predicts the line would be on leg stump, so he makes room and since it is full as well he just gets under it and lifts it over the four men saving singles on the off side"
154,"""That's it for all the cricket for the day from Ranchi, but here's Sharda Ugra transporting you to Kochi, describing the action from a pulsating Under-17 World Cup match between Brazil and Spain. You can watch all the matches of the tournament live on ESPN.in"
155,"Much of this win was the result of Kuldeep Yadav and Jasprit Bumrah's bowling - 2 for 16 and 2 for 17 respectively. Kuldeep was especially impressive, countering Aaron Finch's premeditated plans of sweeping him by bowling the perfect ball - quicker, fuller and tighter on the stumps to bowl him - setting the stage for Bumrah to take two wickets in one over in the death"
156,"10.40 pm Rain shortened games usually end up with the chasing side. Kohli, after winning the toss, specifically said he wanted to bowl because of the weather around. Australia could have made it harder by batting smarter. This wasn't a belting pitch. It was slow, keeping low, and turning too. But regardless of that, they kept playing shots when they could have readjusted to hit a score of 140 or 1"
157,11.00 pm That's all we have from the game. Thanks for joining us. Good night.
158,India won by 9 wickets (with 3 balls remaining) (D/L method)
159,"Player of the match is Kuldeep Yadav, INDIA"
