,Data
15,"Nehra to Finch, 1 run closer to off stump this time and Finch bottom edges the cut into the ground through to Dhoni, who doesn't collect cleanly"
16,"Nehra to Khawaja, FOUR runs Khawaja is on fire! He steps out of his crease and Nehra follows him with a full ball, trying to cramp him for room, Khawaja flicks and gets an inside edge between the pads that goes past short fine leg for his sixth boundary!"
17,"Nehra to Khawaja, no run good length on off and middle, Khawaja stays on his crease and pushes to mid-on, he sends Finch back"
18,"Nehra to Khawaja, 1 run tucked off the pads in front off square leg for a single"
19,"Ashwin to Khawaja, 1 run a full ball around off stump, Khawaja leans forward and flicks for a single"
20,"Ashwin to Finch, no run backs away far outside leg to hit through the off side but mis-times to the bowler"
21,"Ashwin to Finch, SIX runs massive! Finch moves outside leg and comes forward to slam a full ball far over the long-on boundary, that was hit beautifully"
22,"Ashwin to Finch, SIX runs this one isn't as beautiful but it's good enough to beat the leaping fielder on the edge of the long-on boundary! Finch gave it everything again, but did not connect as well as the previous one"
23,"Ashwin to Finch, 5 wide that is so wide outside leg stump, Dhoni has no chance, and short fine leg can't stop it either! Five extras to the total"
24,"Ashwin to Finch, 1 wide what is with this line? Extremely wide down leg again, this time Dhoni was wise enough to move early"
25,"Ashwin to Finch, 2 runs flicked through square leg and they run hard to come back for the second"
26,"Ashwin to Finch, 1 run clipped off the pads behind square for a single. Ashwin has been dismantled in that over"
27,"Nehra to Finch, 1 run nothing is going India's way! Finch jumped back to flick but got a leading edge that lobbed over midwicket, Raina was walking in but then had to stop and rush back ... he could not get to it in time"
28,"Nehra to Khawaja, OUT caught behind and the crowd roars for the first time in this game! Khawaja drove hard at a good length ball that shaped away from him from around off stump and got a thick edge through to Dhoni. India have their first wicket. That ball flew rapidly to the keeper."
29,"Nehra to Warner, no run cracks his first ball to short cover with a firm drive, can't find the gap"
30,"Nehra to Warner, 1 run good length angling in to the left-hander, Warner stays on his crease and pushes towards mid off"
31,"Nehra to Finch, no run good length outside off, Finch stays in his crease and plays the ball to point"
32,"Nehra to Finch, no run a slightly slower one from Nehra to finish, Finch tries to dab it on the leg side but is hit on the thigh, he misjudged the pace. That's the first over without a boundary"
33,"Bumrah to Warner, 1 leg bye an appeal for lbw after Warner is hit on the pad by a skiddy ball from around the wicket, that was missing leg, they run a leg bye after the ball goes towards Dhoni's left"
34,"Bumrah to Finch, no run over the wicket to the right-hander, a length ball outside off, Finch drives firmly from his crease but can't beat cover"
35,"Bumrah to Finch, no run he's nailed the drive again but can't beat mid-off this time, Bumrah has got away with two ordinary balls, still bowling length on this pitch"
36,"Bumrah to Finch, 1 run stays in his crease and pushes at the ball, shorter length this time and the outside edge goes down to third man"
37,"Bumrah to Warner, 1 run stays back and tucks the good length ball through midwicket, Bumrah is skidding these balls into Warner, hurrying him"
38,"Bumrah to Finch, 1 run good length angling into Finch, who closes the face of his bat to turn the ball towards wide mid-on for a single"
39,"Jadeja to Finch, 1 run pushed off the front foot to long off for a single"
40,"Jadeja to Warner, 2 runs Warner presses forward a bit too early but then waits and dabs the ball behind point, Warner races between the wickets, really urgent running to come back for the second"
41,"Jadeja to Warner, no run punched off the front foot to covers for a single"
42,"Jadeja to Warner, 1 run shorter and flatter ball, Warner stays back and taps the ball towards long on for a single"
43,"Jadeja to Finch, no run slides on with the arm from around the wicket, Finch cuts off the back foot and Bumrah makes an awkward stop as the ball spins away from him at point"
44,"Jadeja to Finch, 1 run flat and short, Finch goes back and hits the ball to long on"
45,"Ashwin to Finch, 1 wide Ashwin returns and once again bowls outside leg stump from around the wicket"
46,"Ashwin to Finch, 1 run hit through midwicket from outside leg stump for a single"
47,"Ashwin to Warner, 1 run bowls on to Warner's pads and he tucks it towards square leg, Warner's running is intense again but just the single this time"
48,"Ashwin to Finch, FOUR runs a superb punchy drive off the back foot, Ashwin dropped short and drifted across the right-hander, Finch went back and towards leg to make room and hit the ball hard through covers"
49,"Ashwin to Finch, 1 run goes back and places the ball in front of square leg for one more"
50,"Ashwin to Warner, OUT stumped! Warner skipped down the track but could not get to the pitch of the delivery, perhaps he came forward too early and Ashwin shortened his length and slowed the pace down too. The ball spun away from the left-hander and beat Warner's helpless prod. Dhoni did the rest"
51,"Ashwin to Smith, 1 run goes deep into his crease to tuck the ball off his pads through square leg"
52,"Jadeja to Smith, no run a flighted delivery into the right-hander, Smith reaches for it on the front foot and plays it back to the bowler"
53,"Jadeja to Smith, no run driven to Jadeja's left and he dives full length to cut off the single"
54,"Jadeja to Smith, no run pushed off the front foot into the covers"
55,"Jadeja to Smith, 1 run slow pace from Jadeja, Smith moves forward and pushes the ball gently towards long on"
56,"Jadeja to Finch, no run that's a quick round-arm dart from around the wicket, hits the pad but that was missing leg"
57,"Jadeja to Finch, no run played back to the bowler, sharp fielding again to limit Australia to just the single in the over"
58,"Yuvraj to Smith, OUT and he has struck first ball!!! An incredible turn of events. That is his first ball of the tournament. He fired it in quick from around the wicket and got the ball to bounce a bit away from the right-hander, Smith stayed back and wafted at the ball. Dhoni went up rightaway, but Smith looked unhappy. I'll wait for replays to"
59,"Yuvraj to Maxwell, 1 run dabbed off the pads through midwicket for a single"
60,"Yuvraj to Finch, (no ball) 1 run driven through covers for a single, Yuvraj has over-stepped, free-hit coming up."
61,"Yuvraj to Maxwell, no run a fast ball at 105 kph! Maxwell tries to slog too hard and misses it"
62,"Yuvraj to Maxwell, 1 run goes back and tucks the ball off the pads through square leg"
63,"Yuvraj to Finch, 1 wide fires the ball down leg side, Finch misses the sweep"
64,"Yuvraj to Finch, 1 run goes back and swats the ball to long on for a single"
65,"Yuvraj to Maxwell, 1 run dabbed off the back foot through midwicket for a single. That was Yuvraj's first over in this World T20. Can't say it was uneventful."
66,"Hardik to Maxwell, no run tennis ball bounce for that short of a length ball around off, Maxwell sways away and tries to ramp it over the keeper, he is beaten"
67,"Hardik to Maxwell, no run that ball keeps really low from short of a length, Maxwell was shaping to ramp to third man again but then had to jam his bat down on it, the ball hit him near the waist"
68,"Hardik to Maxwell, 2 runs chipped in the air towards deep square leg, Raina's throw from the deep sails over Dhoni's head and concedes an overthrow"
69,"Hardik to Maxwell, no run short of a length around off, played back to the bowler"
70,"Hardik to Maxwell, 1 run short of a length and that keeps low too, Maxwell stays back and swats behind square"
71,"Hardik to Finch, 1 run pushed to long off for a single"
72,"Yuvraj to Finch, 1 run Finch backs away a long way outside leg, Yuvraj follows him, Finch hits the ball along the ground to long off"
73,"Yuvraj to Maxwell, 2 runs gets down on one knee and sweeps to deep square leg for two more"
74,"Yuvraj to Maxwell, 2 runs a really slow ball on off and middle, Maxwell lofts clean over the bowler's head and Raina makes a great save! He comes running hard from long off and slaps the ball back into play as it was bouncing over the boundary"
75,"Yuvraj to Maxwell, 1 run 102 kph, faster ball, Maxwell gets down low and sweeps"
76,"Yuvraj to Finch, 1 run punched off the back foot to long on for a single"
77,"Yuvraj to Maxwell, 1 run the reverse sweep for a single"
78,"Hardik to Maxwell, 1 run swipes at the short of a length ball and cross bats it long off for a single"
79,"Hardik to Finch, no run short of a length again and the ball isn't coming on to the bat, Finch pulls but gets beaten on the bottom edge"
80,"Hardik to Finch, 2 runs short of a length outside off, Finch drags it to wide long-on, where Kohli fumbles. Maxwell pounces on the mistake and races back for the second. Kohli's throw is good but Maxwell is safe by the time Pandya breaks the stumps"
81,"Hardik to Finch, no run Finch tries to pull again but fails to make contact"
82,"Hardik to Finch, FOUR runs short ball again but this time Finch nails the pull, smashing it in front of deep backward square leg to bring up the 100 for Australia"
83,"Hardik to Finch, OUT short again, pulls again and this Pandya wins the contest! Finch seemed to be hurried for time as he swung across the line and mis-timed it to Dhawan at deep midwicket, that was taken well inside the boundary"
84,"Yuvraj to Maxwell, 1 wide drifts down legside from around the wicket"
85,"Yuvraj to Maxwell, no run defends on the front foot towards the leg side, Yuvraj races to his right to field"
86,"Yuvraj to Maxwell, no run Maxwell pokes from his crease and gets an outside edge on the off side"
87,"Yuvraj to Maxwell, no run fired in at 104 kph, Maxwell gets hit on the pad"
88,"Yuvraj to Maxwell, 1 run really slow now, 82 kph, Maxwell steps out and flicks the ball through midwicket"
89,"Yuvraj to Watson, no run a flighted ball dips on Watson on the off stump line, he leans forward to play it but gets an edge towards short third man"
90,"Bumrah to Watson, 1 run a full ball as Bumrah returns from over the wicket, Watson drives to long on on the front foot"
91,"Bumrah to Maxwell, no run Maxwell tries to switch hit behind point this time but is beaten by Bumrah's slower ball"
92,"Bumrah to Maxwell, OUT bowled him with the slower ball! Maxwell heaved across the line so, so early that he was almost through the shot before the ball arrived. He had backed away towards leg to make a bit of room too. Bumrah clipped the top of off stump."
93,"Bumrah to Faulkner, 1 run in the blockhole now, dug out towards mid-on for a single"
94,"Bumrah to Watson, no run slower ball outside off, Watson steers to backward point and wants one, Faulkner says no"
95,"Bumrah to Watson, 1 run nearly in the blockhole now, a very low full toss, Watson backs away to leg and drives to long off"
96,"Nehra to Watson, 1 run a good length ball angling across the right-hander from over the wicket, Watson stays back and steers to point for a single"
97,"Nehra to Faulkner, 1 run a skiddy good length delivery on the pads, Faulkner stays in his crease and pushes through midwicket"
98,"Nehra to Watson, 1 run driven firmly to long off, a low full toss, Kohli races to the ball and unleashes a rocket throw to prevent the second"
99,"Nehra to Faulkner, no run a slower ball on a good length on leg and middle stump, Faulkner defends with a straight bat to the bowler"
100,"Nehra to Faulkner, no run Faulkner moves torwards the off to play the scoop over short fine leg, but Nehra is wise to it and bowls a full and wide ball outside off, beating the bat"
101,"Nehra to Faulkner, 1 run in the blockhole to complete a top over for India! Faulkner can only dig it out on the off side for a single"
102,"Hardik to Maxwell, 1 run short of a length outside off, the ball grips the pitch and does not come on to the bat, Maxwell backs away and hits it to long off"
103,"Hardik to Watson, 1 wide strays down leg side and concedes another wide, a fair number of those today"
104,"Hardik to Watson, FOUR runs short ball again, Pandya is pounding the middle of this pitch, Watson is ready and waiting on the front foot and he plays a powerful pull to the square leg boundary"
105,"Hardik to Watson, 1 run fuller length this time, Watson goes back and turns the ball off the pads through square leg"
106,"Hardik to Maxwell, 1 run good length and the ball stops on Maxwell as he pushes towards the bowler, the ball goes past the stumps at the bowler's end for a sngle"
107,"Hardik to Watson, 1 run moves back and across and tucks the ball off the pads for a single"
108,"Hardik to Maxwell, 1 run backs away and slogs at a length ball that does not come on to the bat, he's timed it so badly that the ball falls well short of the man at long off"
109,"Jadeja to Maxwell, 1 run closes the face of the bat against the turn and the leading edge goes behind point"
110,"Jadeja to Watson, 1 leg bye Watson leans forward and across and nudges the ball off the pads behind square leg"
111,"Jadeja to Maxwell, 1 run has Watson been run out backing up too far? Jadeja appeals after Maxwell's fierce drive rebounds off the stumps at the bowler's end towards long on. Jadeja did not get a hand on it"
112,"Jadeja to Watson, 1 wide bowled down leg side again to concede another wide, Watson misses the slog sweep"
113,"Jadeja to Watson, 1 run cut off the back foot towards short third man"
114,"Jadeja to Maxwell, FOUR runs that's Maxwell's first boundary! Gets down on one knee and lofts the ball with the angle into him from around the wicket, slog sweeping to the long leg boundary"
115,"Jadeja to Maxwell, SIX runs he's smashed it! Maxwell unfurls the reverse pull, blitzing the full toss far over the cover boundary. Might have been the switch. Will have to see replays. It was the switch-hit."
116,"Bumrah to Faulkner, FOUR runs short of a length outside off and Faulkner gets it away, riding the bounce and steering behind point into the empty space on the third man boundary"
117,"Bumrah to Faulkner, 1 run spears in the yorker from over the wicket, Faulkner leans forward and digs it out between midwicket and mid-on"
118,"Bumrah to Watson, 1 run a full toss and Watson mis-times the pull off the front foot, 138 kph that was, the ball fell well short of deep midwicket"
119,"Bumrah to Faulkner, 1 run a low full toss and Faulkner chips it over the bowlers head, long-on runs to his left to field"
120,"Bumrah to Watson, 1 run Watson clears his front foot and hacks across the line at a good length ball, mis-times it through midwicket"
121,"Bumrah to Faulkner, 1 run another low full toss, Watson stays low too and drives hard but the shot is intercepted by a diving Rohit at cover! Superb effort"
122,"Hardik to Faulkner, OUT caught at long on! It's a good length ball that does not come on to the bat, Faulkner makes room and slogs, but mis-times the ball straight to Kohli in the deep. Will Australia get to 150?"
123,"Hardik to Watson, no run Watson backs away towards leg and slashes at a short of a length ball wide outside off, he can't connect. Two dot balls to start the final over"
124,"Hardik to Watson, FOUR runs a streaky four! Watson makes room again and then lunges at a full ball outside off, he gets a thick outside edge that goes wide of Dhoni to the third man boundary"
125,"Hardik to Watson, 1 run a low full toss, Watson drills it to long off to take Australia to 150"
126,"Hardik to Nevill, FOUR runs what a shot to execute first ball! Nevill moves back in his crease and towards the off side to scoop a length ball over short fine leg for four"
127,"Hardik to Nevill, SIX runs what a finish from Nevill! Where all the power hitters before him have struggled to middle the ball, this touch player clears his front foot and lofts the length ball with the angle into him clean over the deep midwicket boundary to take Australia to 160"
128,"Hardik Pandya reckons the ball is coming on to the bat well, that's interesting."
129,9.00 pm Have Australia got enough? They looked set for 200 when Khawaja and Finch were going at top speed in the Powerplay but timing became a struggle once the ball got older and the field spread. If there's no dew I think it will be an interesting chase. So much depends on Virat Kohli.
130,Josh Hazlewood with the new ball.
131,"The chase is about to begin. The Australians gather on the edge of the boundary, they have 160 to defend. The stadium is packed and filled with optimism, awaiting the players to take the field. Rohit and Dhawan follow the Australians on to the field. One slip in place, Hazlewood has the new ball"
132,"Hazlewood to Rohit Sharma, 1 run sweet sound off the bat as Rohit gets behind a back of a length ball on middle. Straightforward single to deep midwicket"
133,"Hazlewood to S Dhawan, FOUR runs well, that's an indicator of how good the new ball comes onto the bat. Dhawan steps forward and greets a good length ball outside off with a simple push and it scurries away to the extra cover boundary"
134,"Hazlewood to S Dhawan, no run Khawaja at mid-on realised he had to get on this right away at mid-on. Another deft push from Dhawan, but he's timed it well again."
135,"Hazlewood to S Dhawan, 1 run dabbed into the covers, with soft hands, and with the fielders on the circle worried about the boundary, can't get in early enough"
136,"Hazlewood to Rohit Sharma, no run puts it full and just outside off, very little swing or seam for Hazlewood, and Rohit drives through the line to short cover"
137,"Hazlewood to Rohit Sharma, 1 run opens the face and runs a shortish delivery on and around off stump to deep third man"
138,"Coulter-Nile to Rohit Sharma, no run good length pitching outside off and coming into the right-hander, Rohit presses forward and defends solidly"
139,"Coulter-Nile to Rohit Sharma, no run good length again, pitching around off and straightening a touch, Rohit stayed in his crease and defended, was squared up a bit"
140,"Coulter-Nile to Rohit Sharma, no run short of a length with width outside off stump, Rohit strides forward and lets the ball pass through to the keeper"
141,"Coulter-Nile to Rohit Sharma, 1 run short ball at pace, Rohit gets on tippy-toe and pulls flat and hard towards deep square leg, the ball gets to Maxwell on the first bounce"
142,"Coulter-Nile to S Dhawan, 1 run there you go, another single, a length ball on the pads and Dhawan clips it through square leg"
143,"Coulter-Nile to Rohit Sharma, no run Rohit drives on the up with great timing but places it to the point fielder, that ball was length and wide enough for the batsman to free his arms"
144,"Hazlewood to S Dhawan, 1 wide Hazlewood falls over in his follow through after delivering a short of a length ball down leg side, Dhawan can't connect with the pull"
145,"Hazlewood to S Dhawan, no run good length on middle and off, not coming on to the bat, Dhawan pushes off the front foot to mid off"
146,"Hazlewood to S Dhawan, SIX runs shot! Sails over Maxwell's head at deep square leg! It was a length ball at a faster pace on leg and middle, Dhawan plants his foot forward and swings across the line, great timing and balance on the crease"
147,"Hazlewood to S Dhawan, 1 run dabbed behind point for a single"
148,"Hazlewood to Rohit Sharma, 1 run tip and run on the off side, soft hands pushing the ball towards cover"
149,"Hazlewood to S Dhawan, no run good length on middle and off, Dhawan comes forward and plays towards cover"
150,"Hazlewood to S Dhawan, no run steps out of his crease but has to check his shot towards cover after Hazlewood shortens the length and denies Dhawan the room to attack"
151,"Coulter-Nile to Rohit Sharma, FOUR runs shot! Pace on the short ball and Rohit uses it, getting on the front foot and pulling flat over the infield at midwicket"
152,"Coulter-Nile to Rohit Sharma, 1 run this one is a bit slower and Rohit mis-times the pull off the front foot, dragging it towards square leg"
153,"Coulter-Nile to S Dhawan, no run the slower cutter smacks Dhawan on the stomach after he pulled too early and missed, that ball gripped the pitch and came to the batsman slowly, Dhawan winces and rubs his side"
154,"Coulter-Nile to S Dhawan, no run dabbed off the back foot towards backward point"
155,"Coulter-Nile to S Dhawan, OUT caught at short fine leg! Coulter-Nile bangs in the heavy bouncer, it rises at pace on Dhawan who hooks but top edges into the air behind the keeper and to short fine leg's left. Khawaja takes a while to settle under the ball but holds the catch safely in the end"
156,"Coulter-Nile to Rohit Sharma, 1 run tucked off the pads through square leg for a single"
157,"Hazlewood to Rohit Sharma, 1 run gently worked off his pads through square leg"
158,"Hazlewood to Kohli, no run and that area outside off is where Australia pitch the first one. Kohli is forward with an angled bat"
159,"Hazlewood to Kohli, FOUR runs that was on off stump, but a handy little shuffle across puts him right over the ball, and with such balance, all that was needed was a flick of the wrists. Outrageous strokeplay, and yet it looked so smooth"
160,"Hazlewood to Kohli, 1 run a little hesitation - you remember what happens when Kohli runs Rohit out right? - but not this time. Soft hands, back of a length ball slotted into the covers, easy single"
161,"Hazlewood to Rohit Sharma, no run short of a length on off stump, blocked"
162,"Watson to Kohli, 1 run keeps back in his crease against a back of a length ball and secures a single to third man. Didn't reach too far from his body there like Australia want him to"
163,"Watson to Rohit Sharma, 1 run gets right on top of a shortish delivery on middle and turns it to deep square leg"
164,"Watson to Kohli, 1 run shortish on leg stump, Kohli has no trouble whipping it off his hips"
165,"Watson to Rohit Sharma, no run goes full, and the angle into Rohit sets up the flick shot, and he is careful to keep it along the ground."
166,"Watson to Raina, no run slower ball on middle, drilled to the left of mid-on, where a surprised Faulkner needs to rush into a dive to stop the ball"
167,"Faulkner to Kohli, no run that's only his second dot ball, and it pinged off the middle off a front foot punch to cover"
168,"Faulkner to Kohli, no run a full and slower ball on middle and off, Kohli leans across and taps it to midwicket"
169,"Faulkner to Kohli, 1 run another slow one outside off, Kohli stays back and steers to third man for a single"
170,"Faulkner to Raina, 2 runs Raina jumps back and across to a short of a length ball around off and tucks it through square leg, lots of gaps on this vast outfield"
171,"Faulkner to Raina, FOUR runs in the air but it's safe and the ball races to the wide long off boundary! Raina lunged on the front foot and then checked his short because he was early on the short ball, it lobbed just wide of the mid-off fielder"
172,"Faulkner to Raina, 1 run steered behind point for a single"
173,"Watson to Raina, 1 run short of a length and straight, Raina swivels and pulls the ball down through square"
174,"Watson to Kohli, 1 run Kohli leans forward and across with superb balance in his crease and flicks the fuller ball deftly through square leg"
175,"Watson to Raina, 2 runs a full toss on middle stump, Raina moves across in his crease and taps the gently through midwicket, the fielder from the deep has to cover a lot of ground and they have time to come back for two"
176,"Watson to Yuvraj, 1 run moves forward and clips the length ball off the pads through square leg"
177,"Watson to Kohli, no run defended on the front foot, outstanding spell so far from Watto"
178,"Coulter-Nile to Yuvraj, FOUR runs edged but wide of first slip and it beats third man! He wanted to play it to third man but there was a slip in place and it wasn't too wide of him"
179,"Coulter-Nile to Yuvraj, 1 run tucked off the hips to fine leg and Yuvraj hobbles in pain as he begins to run. What's happened there? It's his left leg and he was hopping through to complete the run. The physio comes on to take a look at what's wrong. Yuvraj had jumped back to glance the ball off his hips and as his left foot landed it twisted as"
180,"Coulter-Nile to Kohli, 1 wide good length but the line is down leg side, that's a wide"
181,"Coulter-Nile to Kohli, 1 run there's that cover drive from Kohli, gets forward and punches the ball through the line, timing it superbly, they could have run two but Yuvraj's leg isn't in good shape"
182,"Coulter-Nile to Yuvraj, no run short of a length angling into the left-hander from around the wicket, Yuvraj jumps up and defends"
183,"Coulter-Nile to Yuvraj, 1 run a good length ball on middle and leg, Yuvraj tucks the ball behind square leg and he is hobbling again, it's a real struggle for him to run, shouldn't he go off?"
184,"Coulter-Nile to Kohli, 1 run flicked off the pads to deep square leg for a single"
185,"Maxwell to Kohli, 1 run Kohli goes right back into his crease and hits the ball smoothly through midwicket"
186,"Maxwell to Yuvraj, 1 run he isn't hobbling anymore, is Yuvraj. He dabs the quick and flat ball behind point for a single"
187,"Maxwell to Kohli, no run played back to the bowler"
188,"Maxwell to Kohli, 1 run leans forward and drives the ball towards wide long-on, Virat wants the second but Yuvraj says no, his leg may not be good enough for hard-run runs yet"
189,"Maxwell to Yuvraj, 1 run played off the pads through midwicket for a single"
190,"Maxwell to Kohli, 2 runs driven to wide long-on and will they run a second this time? Warner fumbles and so it's an easy second but Kohli now wants a third but Yuvraj says no"
191,"Zampa to Yuvraj, no run the googly and there's an appeal for a stumping! Yuvraj poked from his crease at a ball that ripped past the outside edge. His back foot was grounded behind the crease, but then it lifted, and while it was in the air Nevill began to move his gloves towards the stumps but then stopped, and when he did take off the bails t"
192,"Zampa to Yuvraj, 1 run played behind square leg for a single"
193,"Zampa to Kohli, 1 run pushed down the ground for a single"
194,"Zampa to Yuvraj, 1 run gets forward and pushes towards long on for one more"
195,"Zampa to Kohli, no run Kohli cuts off the back foot but can't beat point"
196,"Zampa to Kohli, no run hits the drive hard and straight towards the bowler, Zampa does well to get his body behind the shot"
197,"Maxwell to Yuvraj, 1 run a short ball outside off, driven gently to long off for a single"
198,"Maxwell to Kohli, SIX runs that's it, yells an Australian player, as Kohli seems to have mis-timed the loft to long-off. He was off balance and the bat turned as he made contact, but the timing was still good enough to clear the fielder on the boundary. Just. Incredible."
199,"Maxwell to Kohli, 2 runs pushed into the huge gap at midwicket and this time they are charging back for the second, Maxwell does the fielding himself and fires the throw towards the non-striker's stumps but Yuvraj is safe"
200,"Maxwell to Kohli, 1 run played on the off side for a single"
201,"Maxwell to Yuvraj, 1 run pushed gently through midwicket for one more"
202,"Maxwell to Kohli, 1 run driven to long on to make it 12 runs off the over"
203,"Zampa to Kohli, 1 run nudged off the front foot through midwicket, Yuvraj says no to the second again"
204,"Zampa to Yuvraj, no run the googly does not come on to the bat and Yuvraj can't beat point with the cut"
205,"Zampa to Yuvraj, SIX runs a loose, friendly full toss and Yuvraj puts it into the stands at cow corner, just stood in his crease and smacked it cleanly"
206,"Zampa to Yuvraj, 1 leg bye another short ball, but Yuvraj misses the pull and gets hit on the pads right in front of the stumps, but I think it pitched outside leg so that can't be lbw"
207,"Zampa to Kohli, no run cut hard off the back foot but to the fielder at point"
208,"Zampa to Kohli, 1 run bowled wide outside leg stump, Kohli reaches for it and plays through square leg"
209,"Faulkner to Kohli, 1 run Kohli steps out and towards leg to turn a length ball off the pads through square leg"
210,"Faulkner to Yuvraj, 1 run steps out of his crease but then checks his shot because he isn't to the pitch of the ball, punches it past the bowler for a single"
211,"Faulkner to Kohli, 1 run not often that you see such a shot from Kohli these days, charges out to a short ball and hacks at it across the line, gets a bottom edge close to leg stump"
212,"Faulkner to Yuvraj, 1 run short ball, slower too, Yuvraj pulls to wide long on but slips as he completes the first so there's no chance for a second"
213,"Faulkner to Kohli, 1 run Kohli steps out again and hits the ball towards long off for a single"
214,"Faulkner to Yuvraj, OUT a superb catch! Watson is having a great night! The slower short of a length ball stopped on the left-hander outside off stump. Yuvraj pushed hard at the ball and then checked his shot but it was too late. It lobbed in the air towards cover and Watson covered good ground, running back and to his right from extra cover to"
215,"Watson to Dhoni, no run a full ball on off and middle, Dhoni pushes it back to the bowler"
216,"Watson to Dhoni, 1 run steps out of his crease to a short of a length ball and pushes it towards long on for a single"
217,"Watson to Kohli, 1 run played towards mid-on and they run the first one urgently but Warner rushes in from the deep and prevents the second"
218,"Watson to Dhoni, FOUR runs the slower short ball and Dhoni pulls, and pulls wide enough of Hazlewood on the long leg boundary to get four"
219,"Watson to Dhoni, 1 run steps out of his crease and plays a cracking cut but Coulter-Nile dives to his right at point to save the boundary"
220,"Watson to Kohli, 1 run a full ball on off stump, Kohli plays a punchy drive to long off"
221,"Hazlewood to Kohli, no run Hazlewood returns and bowls a slower ball on a good length just outside off, a cutter, Kohli charged and tried to hit through cover but missed"
222,"Hazlewood to Kohli, 2 runs short of a length and straight, Kohli pulls to deep midwicket and takes on Maxwell's arm! He dives desperately to make his crease but the throw from Maxwell was wide of the stumps"
223,"Hazlewood to Kohli, 2 runs another fumble in the field, Finch at deep cover this time, Kohli is able to convert his cracking cover drive for a single into two runs"
224,"Hazlewood to Kohli, FOUR runs incredible placement! Kohli steps out to a short of a length ball and whips it with lovely use of his wrists, generating lots of power and piercing the gap between long on and deep midwicket"
225,"Hazlewood to Kohli, 2 runs driven to deep cover and there's no problem with the running between the wickets anymore, Dhoni and Kohli race through for two, they are turning it on now"
226,"Hazlewood to Kohli, 2 runs two more, this is incredible running, Kohli steps out and flicks the ball off his toes, he and Dhoni are absolutely steaming between the wickets, #mohalisobig that the Aussies are struggling to keep these to ones"
227,"Watson to Dhoni, no run charges the bowler and ends up yorking himself, Dhoni gets a thick inside edge on to his boot and back towards the bowler"
228,"Watson to Dhoni, 1 run short of a length and wide outside off, Dhoni cuts hard to deep point, just the single this time because it was hit powerfully"
229,"Watson to Kohli, 1 run another 50 for Kohli, he gets there by swatting a short ball to deep midwicket, he barely celebrates, did not even raise his bat, he looks super determined and knows the job is far from done"
230,"Watson to Dhoni, 1 run superb yorker, Dhoni digs it out on the leg side"
231,"Watson to Kohli, 1 leg bye another one in the blockhole, Kohli tries to flick but can't make proper contact, the ball goes to short third man off the pad, Watson appeals but that is missing leg"
232,"Watson to Dhoni, FOUR runs short of a length with width outside off, Dhoni slashes and gets a thick outside edge to the third man boundary."
233,"Faulkner to Kohli, FOUR runs short ball and Kohli meets it on the front foot and pulls in front of deep backward square leg, sensational timing and India are four runs closer"
234,"Faulkner to Kohli, FOUR runs this is mind-boggling batting, that ball is nearly in the blockhole outside off, there was a bit of width and that"
235,"Faulkner to Kohli, SIX runs they go berserk as the ball sails over the wide long-off boundary! Kohli steps out of his crease and lofts the short of a length ball through the line, it didn't look like he timed that perfectly but the ball carries over the boundary rider"
