,Data
120,"Mills to Hussey, no run"
121,"Mills to Hussey, 1 run"
122,"Mills to Clarke, no run"
123,"Ryan ten Doeschate to Hussey, no run"
124,"Ryan ten Doeschate to Hussey, no run"
125,"Ryan ten Doeschate to Hussey, 1 run"
126,"Ryan ten Doeschate to Clarke, 1 run"
127,"Ryan ten Doeschate to Hussey, 1 run"
128,"Ryan ten Doeschate to Clarke, 1 run"
129,"Phillips to Clarke, 2 runs"
130,"Phillips to Clarke, 1 leg bye"
131,"Phillips to Hussey, 2 runs"
132,"Phillips to Hussey, FOUR runs"
133,"Phillips to Hussey, 1 run"
134,"Phillips to Clarke, 2 runs"
135,"Ryan ten Doeschate to Hussey, no run"
136,"Ryan ten Doeschate to Hussey, 1 run"
137,"Ryan ten Doeschate to Clarke, 1 run"
138,"Ryan ten Doeschate to Hussey, no run"
139,"Ryan ten Doeschate to Hussey, 1 run"
140,"Ryan ten Doeschate to Clarke, 1 run"
141,"Phillips to Clarke, 1 run"
142,"Phillips to Hussey, 1 run"
143,"Phillips to Clarke, 1 run"
144,"Phillips to Hussey, 1 run"
145,"Phillips to Clarke, 1 run"
146,"Phillips to Hussey, 1 run"
147,"Ryan ten Doeschate to Hussey, FOUR runs"
148,"Ryan ten Doeschate to Hussey, 1 run"
149,"Ryan ten Doeschate to Clarke, 1 run"
150,"Ryan ten Doeschate to Hussey, FOUR runs"
151,"Ryan ten Doeschate to Hussey, no run"
152,"Ryan ten Doeschate to Hussey, no run"
153,"Phillips to Clarke, 1 run"
154,"Phillips to Hussey, no run"
155,"Phillips to Hussey, 1 run"
156,"Phillips to Clarke, no run"
157,"Phillips to Clarke, no run"
158,"Phillips to Clarke, 1 run"
159,"Ryan ten Doeschate to Clarke, 1 run"
160,"Ryan ten Doeschate to Hussey, no run"
161,"Ryan ten Doeschate to Hussey, no run"
162,"Ryan ten Doeschate to Hussey, 2 runs"
163,"Ryan ten Doeschate to Hussey, 1 run"
164,"Ryan ten Doeschate to Clarke, no run"
165,"Phillips to Hussey, FOUR runs"
166,"Phillips to Hussey, no run"
167,"Phillips to Hussey, 1 run"
168,"Phillips to Clarke, no run"
169,"Phillips to Clarke, 1 run"
170,"Phillips to Hussey, 1 run"
171,"Napier to Wade, 1 run"
172,"Napier to Lee, no run"
173,"Napier to Lee, no run"
174,"Napier to Lee, 1 run"
175,"Napier to Wade, FOUR runs"
176,"Napier to Wade, 1 run"
177,"Smith to Wade, SIX runs"
178,"Smith to Wade, FOUR runs"
179,"Smith to Wade, FOUR runs"
180,"Smith to Wade, no run"
181,"Smith to Wade, 2 runs"
182,"Smith to Wade, 2 runs"
183,"Ryan ten Doeschate to Hussey, 2 runs"
184,"Ryan ten Doeschate to Hussey, 1 run"
185,"Ryan ten Doeschate to Clarke, FOUR runs"
186,"Ryan ten Doeschate to Clarke, FOUR runs"
187,"Ryan ten Doeschate to Clarke, no run"
188,"Ryan ten Doeschate to Clarke, 1 run"
189,"Smith to Clarke, no run"
190,"Smith to Clarke, 1 run"
191,"Smith to Hussey, 1 run"
192,"Smith to Clarke, 1 run"
193,"Smith to Hussey, 1 run"
194,"Smith to Clarke, no run"
195,"Napier to Lee, FOUR runs"
196,"Napier to Lee, 1 run"
197,"Napier to Wade, OUT"
198,"Napier to Lee, SIX runs"
199,"Napier to Lee, 1 run"
200,"Napier to McKay, no run"
201,"Topley to Lee, OUT"
202,"Topley to Cummins, 1 run"
203,"Topley to McKay, 1 run"
204,"Topley to Cummins, 1 run"
205,"Topley to McKay, 1 leg bye"
206,"Topley to Cummins, OUT"
207,"Lee to Pettini, no run"
208,"Lee to Pettini, no run"
209,"Lee to Pettini, 1 run"
210,"Lee to Cook, no run"
211,"Lee to Cook, no run"
212,"Lee to Cook, 1 run"
213,"McKay to Cook, no run"
214,"McKay to Cook, no run"
215,"McKay to Cook, no run"
216,"McKay to Cook, no run"
217,"McKay to Cook, no run"
218,"McKay to Cook, no run"
219,"Lee to Pettini, no run"
220,"Lee to Pettini, no run"
221,"Lee to Pettini, no run"
222,"Lee to Westley, FOUR runs"
223,"Lee to Westley, no run"
224,"McKay to Cook, no run"
225,"McKay to Cook, FOUR runs"
226,"McKay to Cook, no run"
227,"McKay to Cook, no run"
228,"McKay to Cook, no run"
229,"McKay to Cook, OUT"
230,"Lee to Westley, no run"
231,"Lee to Westley, no run"
232,"Lee to Westley, no run"
233,"Lee to Westley, no run"
234,"Lee to Westley, no run"
235,"Lee to Westley, no run"
236,"McKay to Bopara, no run"
237,"McKay to Bopara, no run"
238,"McKay to Bopara, no run"
239,"McKay to Bopara, FOUR runs"
240,"McKay to Bopara, no run"
241,"McKay to Bopara, no run"
242,"Cummins to Westley, no run"
243,"Cummins to Ryan ten Doeschate, no run"
244,"Cummins to Ryan ten Doeschate, 1 run"
245,"Cummins to Bopara, no run"
246,"Cummins to Bopara, no run"
247,"Watson to Ryan ten Doeschate, no run"
248,"Watson to Ryan ten Doeschate, no run"
249,"Watson to Ryan ten Doeschate, 1 run"
250,"Watson to Bopara, no run"
251,"Watson to Bopara, no run"
252,"Watson to Bopara, 3 runs"
253,"Cummins to Bopara, FOUR runs"
254,"Cummins to Bopara, no run"
255,"Cummins to Bopara, (no ball)"
256,"Cummins to Bopara, FOUR runs"
257,"Cummins to Bopara, no run"
258,"Cummins to Bopara, no run"
259,"Cummins to Bopara, no run"
260,"Watson to Ryan ten Doeschate, no run"
261,"Watson to Ryan ten Doeschate, 1 run"
262,"Watson to Bopara, no run"
263,"Watson to Bopara, no run"
264,"Watson to Bopara, no run"
265,"Watson to Bopara, no run"
266,"Cummins to Ryan ten Doeschate, no run"
267,"Cummins to Ryan ten Doeschate, (no ball) 1 run"
268,"Cummins to Bopara, no run"
269,"Cummins to Bopara, no run"
270,"Cummins to Bopara, 1 run"
271,"Cummins to Ryan ten Doeschate, 1 run"
272,"Cummins to Bopara, no run"
273,"Doherty to Ryan ten Doeschate, 2 runs"
274,"Doherty to Ryan ten Doeschate, no run"
275,"Doherty to Ryan ten Doeschate, 1 run"
276,"Doherty to Bopara, 3 runs"
277,"Doherty to Ryan ten Doeschate, no run"
278,"Doherty to Ryan ten Doeschate, SIX runs"
279,"Cummins to Bopara, no run"
280,"Cummins to Bopara, no run"
281,"Cummins to Bopara, no run"
282,"Cummins to Bopara, no run"
283,"Cummins to Bopara, no run"
284,"Cummins to Bopara, 1 run"
285,"Doherty to Bopara, FOUR runs"
286,"Doherty to Bopara, 1 run"
287,"Doherty to Ryan ten Doeschate, no run"
288,"Doherty to Ryan ten Doeschate, 1 run"
289,"Doherty to Bopara, 1 run"
290,"Doherty to Ryan ten Doeschate, no run"
291,"Lee to Bopara, OUT"
292,"Lee to Foster, no run"
293,"Lee to Foster, no run"
294,"Lee to Foster, no run"
295,"Lee to Foster, 1 run"
296,"Lee to Bopara, no run"
297,"Doherty to Foster, 1 run"
298,"Doherty to Bopara, no run"
299,"Doherty to Bopara, 1 run"
300,"Doherty to Foster, 1 run"
301,"Doherty to Bopara, 1 run"
302,"Doherty to Foster, 1 run"
303,"Lee to Foster, no run"
304,"Lee to Foster, no run"
305,"Lee to Foster, 1 run"
306,"Lee to Bopara, no run"
307,"Lee to Bopara, 1 run"
308,"Lee to Foster, FOUR runs"
309,"McKay to Bopara, no run"
310,"McKay to Bopara, 1 run"
311,"McKay to Foster, no run"
312,"McKay to Foster, no run"
313,"McKay to Foster, no run"
314,"McKay to Foster, 1 run"
315,"Watson to Foster, 1 run"
316,"Watson to Bopara, no run"
317,"Watson to Bopara, 1 run"
318,"Watson to Foster, 1 run"
319,"Watson to Bopara, FOUR runs"
320,"Watson to Bopara, FOUR runs"
321,"McKay to Foster, FOUR runs"
322,"McKay to Foster, no run"
323,"McKay to Foster, FOUR runs"
324,"McKay to Foster, (no ball)"
325,"McKay to Foster, FOUR runs"
326,"McKay to Foster, 2 runs"
327,"McKay to Foster, 2 runs"
328,"Watson to Bopara, no run"
329,"Watson to Bopara, no run"
330,"Watson to Bopara, no run"
331,"Watson to Bopara, no run"
332,"Watson to Bopara, OUT"
333,"Watson to Smith, no run"
334,"Doherty to Foster, 1 run"
335,"Doherty to Smith, no run"
336,"Doherty to Smith, no run"
337,"Doherty to Smith, 1 run"
338,"Doherty to Foster, 1 run"
339,"Doherty to Smith, no run"
340,"Watson to Foster, FOUR runs"
341,"Watson to Foster, no run"
342,"Watson to Foster, FOUR runs"
343,"Watson to Foster, no run"
344,"Watson to Foster, no run"
345,"Watson to Foster, no run"
346,"Doherty to Smith, no run"
347,"Doherty to Smith, no run"
348,"Doherty to Smith, no run"
349,"Doherty to Smith, no run"
350,"Doherty to Smith, 1 run"
351,"Doherty to Foster, no run"
352,"Cummins to Napier, 2 runs"
353,"Cummins to Napier, no run"
354,"Cummins to Napier, no run"
355,"Cummins to Napier, no run"
356,"Cummins to Napier, 2 runs"
357,"Doherty to Foster, 1 run"
358,"Doherty to Napier, FOUR runs"
359,"Doherty to Napier, OUT"
360,"Doherty to Phillips, no run"
361,"Doherty to Phillips, 1 run"
362,"Doherty to Foster, 2 runs"
363,"Cummins to Phillips, no run"
364,"Cummins to Phillips, 1 run"
365,"Cummins to Foster, OUT"
366,"Cummins to Topley, no run"
367,"Cummins to Topley, no run"
368,"Cummins to Topley, no run"
369,"Doherty to Phillips, 1 leg bye"
370,"Doherty to Topley, 1 run"
371,"Doherty to Phillips, 1 run"
372,"Doherty to Topley, no run"
373,"Doherty to Topley, no run"
374,"Doherty to Topley, no run"
375,"Cummins to Phillips, FOUR runs"
376,"Cummins to Phillips, no run"
377,"Cummins to Phillips, no run"
378,"Cummins to Phillips, 1 run"
379,"Cummins to Topley, no run"
380,"Cummins to Topley, 1 run"
381,"Doherty to Topley, no run"
382,"Doherty to Topley, no run"
383,"Doherty to Topley, no run"
384,"Doherty to Mills, no run"
385,"Doherty to Mills, no run"
386,"Lee to Phillips, 1 run"
387,"Lee to Mills, no run"
388,"Lee to Mills, (no ball)"
389,"Lee to Mills, no run"
390,"Lee to Mills, no run"
391,"Lee to Mills, no run"
392,"Lee to Mills, no run"
393,"Watson to Phillips, no run"
394,"Watson to Phillips, no run"
395,"Watson to Phillips, no run"
396,"Watson to Phillips, no run"
397,"Watson to Phillips, 1 run"
398,"Watson to Mills, 1 run"
399,"Lee to Mills, no run"
400,"Lee to Mills, 1 run"
401,"Lee to Phillips, no run"
402,"Lee to Phillips, OUT"
403,Australians won by 179 runs
404,"Player of the match is Reece Topley, ESSEX"
