,Data
37,"Rabada to Warner, 1 run may have been out with a direct hit. Warner pushes a good length delivery towards short cover and calls for one. Rabada runs to the ball as the crow flies. As a result, Finch has to deviate off course slightly. rabada misses the stumps though at the batsman's end"
38,"Abbott to Warner, FOUR runs nowhere near the middle but four more. Shortish on Warner's pads and Warner is through his swivel-pull too early. Goes to midwicket instead of behind square. Four"
39,"Abbott to Warner, no run fullish on off, defended"
40,"Abbott to Warner, no run a bit too straight and clipped to square leg. Hurried for pace again"
41,"Abbott to Warner, no run tapped to point. Good length again, good bowling"
42,"Abbott to Warner, no run back of a length on middle and leg. Defended again, great bowling. Keeping Warner quiet"
43,"Abbott to Warner, 1 run too straight and easily nudged to fine leg for a run. Slightly erring in line, but intentionally not offering width"
44,"Rabada to Warner, FOUR runs short and wide, smashed. Through point, four more. Not the right line. Warner stands tall and cuts it with ease"
45,"Rabada to Warner, no run keeps it tight on off. Nice line. Warner is forced to defend after looking to clip through the leg side"
46,"Rabada to Warner, 1 run shortish and wide, dabbed to third man after getting on top of the bounce. Good batting. Got it over the infield"
47,"Rabada to Finch, no run full on off, Finch pushes to mid-off from the crease"
48,"Rabada to Finch, (no ball) Rabada oversteps again. Not very good from him. Overly full outside off, Finch punches into the off side, where there is another parry to mid-off from cover"
49,"Rabada to Finch, FOUR runs shortish on off, Finch clears one foot, looks to smear over midwicket but is hurried for pace. As a result, the ball takes the top edge and flies over the keeper for four"
50,"Rabada to Finch, 1 run Finch opens the bat-face to guide to third man. Really clever batting"
51,"Abbott to Finch, no run overpitched outside off, drilled to mid-off"
52,"Abbott to Finch, no run fullish and wide outside off, good stuff. Finch leaves"
53,"Abbott to Finch, no run tight on off, full length. Pushed to cover"
54,"Abbott to Finch, no run good length on off, Finch turns the ball to midwicket"
55,"Abbott to Finch, no run 132 kph, but very close to off on a good length. Finch defends"
56,"Abbott to Finch, no run maiden. Good bowling from Abbott. Back of a length outside off, punched to cover"
57,"Tahir to Warner, 1 run shortish on off, Warner goes back and cuts powerfully to deep point"
58,"Tahir to Finch, 1 run tossed up on middle, Finch prods forward and inside-edges to midwicket"
59,"Tahir to Warner, no run the googly. Turns away from Warner, right into his cut. Straight to point"
60,"Tahir to Warner, no run shortish again outside off, steered to third man"
61,"Tahir to Warner, 1 run flat, very quick. 96 kph, punched to deep cover"
62,"Tahir to Finch, OUT gone. Finch persists with the sweep. Flat on off, the quicker delivery. Finch clears a front foot and tries to smash his sweep through square leg but was quite far from the ball. The ball missed his cross-batted swat and clattered into off stump. Tahir sets off in typical fashion. Finch struggled for any fluency in that knock."
63,"Parnell to Warner, 1 run good length and straight, turned to square leg"
64,"Parnell to Khawaja, 1 run too straight to Khawaja who flicks one off his hips to fine leg"
65,"Parnell to Warner, no run pushed to mid-on from the crease"
66,"Parnell to Warner, no run full on off, pushed to Parnell from the crease. Good length, looking for some swing but there is none there"
67,"Parnell to Warner, no run shortish and wide, a poor ball. Warner finds point with his cut"
68,"Parnell to Warner, 1 run too short again, Warner finds the gap through point this time for a run to the sweeper cover"
69,"Tahir to Warner, SIX runs smashed for six. Easy does it. Tossed up on off, Warner clears his front foot and then smashes the ball straight past the bowler. Whacks the sightscreen. Shot."
70,"Tahir to Warner, no run flatter on off, pulls his length back there. Defended nicely"
71,"Tahir to Warner, 1 run the googly outside off and Warner cuts to deep point. Great batting"
72,"Tahir to Khawaja, 1 run some flight on off, much more confident against Khawaja than Warner is Tahir. Punched in the air to long-off"
73,"Tahir to Warner, no run full toss on middle, skewed to midwicket"
74,"Tahir to Warner, 1 run more flight outside off, thrashed down to long-off for a run."
75,"Parnell to Warner, 1 run tucked off his hips to square leg"
76,"Parnell to Khawaja, no run shortish outside off, chopped into the surface, towards point"
77,"Parnell to Khawaja, 1 run close with a direct hit. Clipped from a full length to mid-on and Khawaja labours through to the other end. His bat jammed into Parnell's foot and lobbed up but he made it easily"
78,"Parnell to Warner, no run slower ball on leg, pushed to mid-on"
79,"Parnell to Warner, no run nice line. Nags away on off, chopped to cover."
80,"Parnell to Warner, 1 run a good over. Just three singles off it. Back of a length on middle, Warner stays in his crease and turns the ball to square leg to get one"
81,"Duminy to Warner, 1 run flat on middle and leg to start, Warner punches to long-on from the back foot. Using the depth of the crease well"
82,"Duminy to Khawaja, 1 run ooh, a bit of spin. Slow and short, and wide, slapped to deep cover"
83,"Duminy to Warner, 1 run drifts down leg, turned to midwicket for an easy single"
84,"Duminy to Khawaja, 1 run another easy push to midwicket for a single. Good flight from Duminy"
85,"Duminy to Warner, no run slower and straighter, tighter. Warner defends from the crease"
86,"Duminy to Warner, 2 runs short and wide, smashed past cover for a couple. Good dive from the fielder at long-off to stop the boundary"
87,"Parnell to Khawaja, no run shortish outside off, chopped to the keeper. Khawaja trying to open the face to guide to third man but didn't get that"
88,"Parnell to Khawaja, 2 runs clipped off past square leg for a couple this time. Again, too straight from Parnell in the aim of attacking the stumps"
89,"Parnell to Khawaja, no run short and wide, Khawaja should have done more with that. Tried to cut but the ball went through"
90,"Parnell to Khawaja, 1 run dabbed to third man off the open face"
91,"Parnell to Warner, 1 run fifty for Warner. What form he is in. Slaps a short delivery to deep cover. Continues to churn out the runs. Quality innings, but a lot to be done"
92,"Parnell to Khawaja, no run fullish on off, pushed back to the bowler"
93,"Duminy to Warner, no run flight on off, Warner pushes towards point"
94,"Duminy to Warner, no run tossed up on off, punched to cover"
95,"Duminy to Warner, FOUR runs four. Easy. Too short from JP. Warner goes back and pulls in the gap behind square. Too easy. Poor ball"
96,"Duminy to Warner, no run tossed up on middle and leg, squirted to midwicket"
97,"Duminy to Warner, no run blocked from the front foot"
98,"Duminy to Warner, 1 run short and wide, scythed to deep point for one"
99,"Parnell to Warner, no run yorker, swerving in wickedly on leg, Warner jabs his bat down on it"
100,"Parnell to Warner, no run shorter and outside off, stops on Warner. He leaps and flat-bat swats it to point"
101,"Parnell to Warner, 2 runs short incoming ball on off, Warner hops and turns it neatly through square leg. Warner scampers back for the second. Sharp running"
102,"Parnell to Warner, 1 run short, angled in, tucked off the hips to long leg"
103,"Parnell to Khawaja, no run Khawaja presses forward and across as he dabs this cutter towards midwicket"
104,"Parnell to Khawaja, no run Warner pulls pace off it, another cutter, sticks in the surface and kicks up at Khawaja. He fends it with soft hands"
105,"Phangiso to Warner, FOUR runs and Warner welcomes the spinner with a reverse-swept four. Full enough outside off, Warner stretches forward and middles it through vacant slip for four"
106,"Phangiso to Warner, 2 runs Phangiso pulls his length back on middle, chopped from the stumps to sweeper cover off the back foot"
107,"Phangiso to Warner, no run tossed up, hint of turn around off, Warner smothers it"
108,"Phangiso to Warner, FOUR runs fired short and outside off, Warner skips back and cracks a cut through the covers, Rabada slides in vain at the edge of the boundary"
109,"Phangiso to Warner, no run much better from Phagiso. Lobs this on middle. Keeps Warner to a defence"
110,"Phangiso to Warner, 1 run slides on with the arm on middle, cut through backward point"
111,"Tahir to Warner, 1 run full and straight on middle from over the wicket, clipped to long-on"
112,"Tahir to Khawaja, 1 run Tahir gives this more air outside off, Khawaja pushes it gently to long-off"
113,"Tahir to Warner, 1 run pushed through at the legs, tapped to long-on"
114,"Tahir to Khawaja, no run floats a wrong'un, full in length, poked towards point off an edge"
115,"Tahir to Khawaja, 1 run Tahir now drops it short and outside off, Khawaja short-arm jabs it past midwicket"
116,"Tahir to Warner, no run full legbreak around off, pushed to the cover region"
117,"Phangiso to Khawaja, 1 run darted short and outside off, cut through point on the back foot"
118,"Phangiso to Warner, no run yikes! Pushed through outside off, shoots low, beating Warner's cut"
119,"Phangiso to Warner, 1 run Warner comes down the track to meet a full one early, whipped down to long-on"
120,"Phangiso to Khawaja, no run shorter and drifts in as Khawaja skips back and clips behind square"
121,"Phangiso to Khawaja, no run turn and bounce! It nibbles in and sticks in the surface. Blocked to the leg side"
122,"Phangiso to Khawaja, no run slid through on off, Khawaja goes back for a cut but is cramped for room. He ends up chopping it onto the pitch"
123,"Tahir to Warner, FOUR runs Tahir finds turn and slips one down leg, Warner goes low and helps it away to the fine leg boundary with a nifty sweep"
124,"Tahir to Warner, 1 run legbreak on middle, Warner hangs back and milks a single through the square leg region"
125,"Tahir to Khawaja, 2 runs slides on outside off, Khawaja takes it from there and sweeps firmly through square leg, KG runs to his left from deep midwicket, slides, and keeps it to a couple"
126,"Tahir to Khawaja, no run Tahir pitches this outside off and gets it to turn in, defended off the back foot"
127,"Tahir to Khawaja, 1 run another legbreak, on a length, swept through backward square leg"
128,"Tahir to Warner, no run ripping turn from round the wicket! Zips in from outside off, Warner does not cover for the spin. Prods and gets an inside edge onto the pad"
129,"Phangiso to Khawaja, 1 run Khawaja keeps sweeping from outside off, there are two men behind square. Short fine leg tidies this up"
130,"Phangiso to Warner, no run slides on just outside off, punched off the back foot to the covers"
131,"Phangiso to Warner, 1 run Warner skips out and meets a full ball, which is slapped to long-on. Warner keeps ticking. Australia keep ticking"
132,"Phangiso to Khawaja, no run spins in on middle, Khawaja plays back and nudges it towards backward square leg"
133,"Phangiso to Khawaja, no run full and turns on middle, down the track, and quietly pushed back to the bowler"
134,"Phangiso to Khawaja, 1 run shorter and outside off, stylishly whipped to deep midwicket"
135,"Duminy to Khawaja, 1 run short and turns away outside off, cut away to short extra cover, where the fielder (Amla) dives to his right and fumbles"
136,"Duminy to Warner, no run skiddy full ball on middle, chopped to the off side"
137,"Duminy to Warner, 1 wide drifting down leg, sweep and a miss, wide"
138,"Duminy to Warner, no run length ball on off, solidly pushed to cover"
139,"Duminy to Warner, no run Warner uses his feet, JP held this one back on middle, defended"
140,"Duminy to Warner, FOUR runs JP drops it short on middle and leg, keeps low. But Warner went low with it and pulled it away past midwicket, beats long-on to his left"
141,"Duminy to Warner, no run nipping down leg, Warner deflects it towards square leg"
142,"Phangiso to Khawaja, no run tossed slow and outside off, sweep and a miss. Replays show that Phangiso hit the front pad outside off"
143,"Phangiso to Khawaja, SIX runs bang! Khawaja charges down the track, meets the pitch of this full ball outside off and launches it over long-off for the third six of the game"
144,"Phangiso to Khawaja, 1 run shorter and outside off, glanced towards short fine leg"
145,"Phangiso to Warner, no run spins in on off, full in length, Warner is forward to smother it"
146,"Phangiso to Warner, 1 run too full on off now, neatly flicked to long-on"
147,"Phangiso to Khawaja, no run goes on straight outside off, Khawaja is on the back foot as he whips to midwicket"
148,"Duminy to Warner, 1 run short and drifts in on middle, punched down to long-on"
149,"Duminy to Khawaja, 1 run short offbreak outside off, jabbed down to long-on"
150,"Duminy to Warner, no run full and straight on off, hits the pad first. Muffled lbw shout. Not given. Interesting... Impact in line. The tracker shows that it would have hit the top of the leg stump."
151,"Duminy to Warner, 1 run whirls down a quicker ball on middle, pushed to long-on"
152,"Duminy to Khawaja, 1 run full toss on middle, whipped past midwicket"
153,"Duminy to Warner, no run full and turns away slightly outside off, Warner pushes and misses"
154,"Rabada to Khawaja, 1 run back of a length and outside off, run down to third man"
155,"Rabada to Warner, no run Warner hops and guides this short ball to point"
156,"Rabada to Warner, no run short and outside off, Warner crunches a cut.. JP dives to his right at backward point and makes a smart stop"
157,"Rabada to Warner, 1 run tucked off the hips behind square on the leg side"
158,"Rabada to Khawaja, FOUR runs veering down the leg side, Khawaja just helps it on its way for four"
159,"Rabada to Khawaja, no run banged in short on middle, the batsman hops and defends it back to the bowler"
160,"Duminy to Warner, no run loopier on middle, blocked on the front foot"
161,"Duminy to Warner, 1 run angled in from round the stumps, tapped to long-off"
162,"Duminy to Khawaja, no run short on middle, backs away and cuts to backward point"
163,"Duminy to Khawaja, 1 run dropped short and that's cut away again. Cover-point (Rabada) dives to his left and makes a half stop"
164,"Duminy to Warner, 2 runs excellent running. Warner just picked it off the pads behind square and set off"
165,"Duminy to Warner, no run full and straight, pushed to off side on the front foot"
166,"Rabada to Khawaja, 1 run full and at the pads, twirled down to fine leg"
167,"Rabada to Warner, 2 runs short and width outside off, Warner cracks it. Cuts through point. Phangiso runs to his right from sweeper and hunts it down with a well-timed slide. Warner's timing was better, though"
168,"Rabada to Warner, 1 run short and angled away outside off, steered to third man"
169,"Rabada to Khawaja, 1 run another full leg-stump ball, this is clipped through midwicket"
170,"Rabada to Warner, no run off-stump yorker, squeezed out"
171,"Rabada to Warner, 2 runs tucked off the pads behind square. He charges back for the second"
172,"Duminy to Khawaja, 1 run straighter one, nudged wide of midwicket"
173,"Duminy to Warner, 1 run full on middle and leg, bunted to short midwicket"
174,"Duminy to Khawaja, no run full and dips on middle, leaves the batsman searching for a flick. He skews it back to the bowler off a leading edge. Rolls down the pitch"
175,"Duminy to Khawaja, no run width outside off, biffed to Amla at short extra cover"
176,"Duminy to Khawaja, 2 runs picked away off the pads past short fine leg for two"
177,"Duminy to Khawaja, 1 wide fired fast and down leg, sweep and a miss, wide called by ump Wilson"
178,"Duminy to Khawaja, no run drifts in slow on middle, blocked on the front foot"
179,"Abbott to Warner, (no ball) 1 run full and angling away outside off from over the wicket, pushed through the covers"
180,"Abbott to Khawaja, 1 run full and outside off, hacked to long-on. Misses out on the free-hit"
181,"Abbott to Warner, no run full on middle, defended"
182,"Abbott to Warner, 1 run too full on middle, pushed to the left of short extra cover to long-off"
183,"Abbott to Khawaja, no run good length and skating across the left-hander, beaten"
184,"Abbott to Khawaja, no run full on off, shuffles across and clips to short midwicket"
185,"Abbott to Khawaja, no run back of a length and angled away outside off, punched to short extra cover"
186,"Duminy to Warner, 1 run Warner steps out, takes it on the full and drives to long-off"
187,"Duminy to Khawaja, no run full and shoots low, turns and foils the timing. Skewered to midwicket"
188,"Duminy to Khawaja, FOUR runs pushed down leg, Khawaja sweeps and tickles it fine on the leg side"
189,"Duminy to Khawaja, FOUR runs flighted half-volley outside off, Khawaja unfurls a languid cover drive, nobody sweeping the boundary there"
190,"Duminy to Khawaja, no run quicker and spins away outside off, chopped to extra cover"
191,"Duminy to Khawaja, no run looped on the leg stump, defended"
192,"Abbott to Warner, no run full and attacking the stumps, played back to the bowler"
193,"Abbott to Warner, 1 run short on the hips, short-arm jab to deep midwicket. Warner moves to 99"
194,"Abbott to Khawaja, 1 run dug in outside off, Khawaja steps across off and whips to short midwicket, where Amla did not bend enough, letting it slip through his legs"
195,"Abbott to Warner, 1 run played, Warner. Subdued celebrations. No leap to the moon, there. He kisses the helmet and raises his bat. Short and wide outside off, Warner cuts to sweeper cover and raises his century"
196,"Abbott to Khawaja, 2 runs cutter drifting down leg, helped to fine leg for two"
197,"Abbott to Khawaja, 1 run short and just a shade outside off, time for Khawaja to raise his bat. Punched to mid-off for a half-century. He is embraced by Warner"
198,"Parnell to Khawaja, 1 run full and straight, whipped smartly to long leg"
199,"Parnell to Warner, no run short and angled in, defended"
200,"Parnell to Warner, no run back of a length and outside off, chopped to extra cover"
201,"Parnell to Warner, FOUR runs short and wide outside off, stops on Warner. He does not bother, swatting it over midwicket"
202,"Parnell to Warner, no run short and angled in on off, tucks him up for room. Blocked"
203,"Parnell to Warner, 1 run short and wide outside off, flat-batted away. FB dives and makes a half save at short extra cover"
204,"Abbott to Warner, no run tucked from leg stump to midwicket"
205,"Abbott to Warner, (no ball) 2 runs dug in on the leg stump, pings the top of the front pad as Warner misses the flick. The fast bowler has overstepped by a substantial margin"
206,"Abbott to Warner, 2 runs Warner moves away outside leg, the bowler chases him with a full ball, which is skewed in the air... past extra cover"
207,"Abbott to Warner, no run and Warner backs away again and is followed, this time by a short ball, dabbed to the off side"
208,"Abbott to Warner, 1 leg bye short and heading down leg, off the thigh to short fine leg"
209,"Abbott to Khawaja, FOUR runs poor ball, put away. Back of a length and down leg, swivel-pulled to fine leg"
210,"Abbott to Khawaja, no run short and ducks in, poked back to Abbott"
211,"Parnell to Warner, OUT gone! What a start this is for SA after the drinks break. A short delivery on middle is pulled powerfully but straight to midwicket. Comfortable height too. Warner was waiting on that back foot and hit it beautifully, just some indecisiveness whether to go over or keep it down. In the end, did neither. But what an innings that was"
212,"Parnell to Smith, no run fullish length on off, Smith doesn't shuffle too much and plays a block to cover"
213,"Parnell to Smith, 1 run poor delivery. Short on leg, Smith rocks back to pull to deep square leg. Nicely played"
214,"Parnell to Khawaja, no run overpitched on off, driven to mid-off"
215,"Parnell to Khawaja, no run superbly bowled. Yorker on off, almost gets through. Khawaja jams it out to point. Good over so far"
216,"Parnell to Khawaja, no run superb save from Behardien. Parnell applauds, rightly so. Overpitched and driven exquisitely to cover's right, he puts in a lovely dive to stop runs"
217,"Phangiso to Smith, no run tossed up on off, pushed to point with the turn."
218,"Phangiso to Smith, 1 run a rank long-hop and Smith pummels a pull to midwicket. Shot"
219,"Phangiso to Khawaja, 1 run dances down the track to drill to long-on for a run. Good use of the feet"
220,"Phangiso to Smith, no run fantastic from AB this time. Tossed up on off, driven towards long-off but AB saves the run with a dive from cover"
221,"Phangiso to Smith, no run punched to cover off the back foot"
222,"Phangiso to Smith, 1 run a touch too short outside off, Smith hurries back to punch to deep cover this time. Another tidy over."
223,"Tahir to Smith, 1 run a naughty full toss on middle and clipped to deep square leg. Smith should have put that away"
224,"Tahir to Khawaja, no run AB drops a clanger. Yes, AB. It's de Villiers. AB. A tossed up googly outside off, Khawaja gets a top-edge which carries to square leg. AB gets around from midwicket, sets up under it, waits for the ball and then drops it. Maybe hit the hard part of his hand"
225,"Tahir to Khawaja, 1 run punched to long-off"
226,"Tahir to Smith, no run"
227,"Tahir to Smith, no run Smith tries to sweep a full, straight delivery but misses it almost, just gets a thin edge which saved him"
228,"Tahir to Smith, 1 run Smith runs to the ball and drills a drive to long-on. Another good over. SA racking em up"
229,"Phangiso to Smith, 1 run slowish outside off, Smith opens the bat face very late to guide to short third man. Well played"
230,"Phangiso to Khawaja, 1 run flat outside off, Khawaja turns the ball towards backward square leg for a run"
231,"Phangiso to Smith, no run another dot. Short and wide, Smith cuts but straight to point"
232,"Phangiso to Smith, no run more flight and loop on off, Smith defends towards cover. Wants one but doesn't get it"
233,"Phangiso to Smith, no run steered to point"
234,"Phangiso to Smith, 1 run leg side-ish on the pads and worked to long-on"
235,"Tahir to Smith, 1 run googly on off, wristily flicked to long-on"
236,"Tahir to Khawaja, no run flight outside off, slow. Khawaja lunges forward and leaves!"
237,"Tahir to Khawaja, 1 run very flat on middle and leg, nurdled to deep square leg"
238,"Tahir to Smith, no run flat on off, Smith tries to clip to square leg but can't"
239,"Tahir to Smith, no run beautiful bowling. Flight on off, Smith comes down and keeps it out"
240,"Tahir to Smith, no run another dot. Short and wide, mistimed to cover"
241,"Phangiso to Khawaja, OUT taken this time! Amla takes it, and Khawaja has to go. Flat on off, Khawaja gets low to sweep and gets another top edge which goes up in the air and is taken at short fine leg. Beautiful bowling, not afraid to give the ball some air even to the left-hander. Australia losing their way"
242,"Phangiso to Bailey, no run a bit of turn, well bowled. Flat outside off, extracts some purchase and pushed to point"
243,"Phangiso to Bailey, no run flat outside off. Bailey comes down but pads it back to the bowler"
244,"Phangiso to Bailey, 1 run short and wide, scythed to deep point"
245,"Phangiso to Smith, no run more flight on middle and leg, defended"
246,"Phangiso to Smith, 1 run pushed to long-on"
247,"Tahir to Smith, 1 run flat on off, Smith flicks easily to backward square leg for one. Much quicker there"
248,"Tahir to Bailey, 1 run paddle-swept to deep fine leg. Aus' 200 is up"
249,"Tahir to Smith, 2 runs full toss on middle and leg, flicked past midwicket for a couple. Better footwork from SMith, getting close to the pitch"
250,"Tahir to Smith, no run slow and wide outside off, pushed to point"
251,"Tahir to Smith, 1 run thrashed to deep cover"
252,"Tahir to Bailey, 1 run another paddle sweep attempted. Off the toe-end towards short third man for one instead"
253,"Phangiso to Bailey, SIX runs shot! Bailey runs to the pitch of the ball, gets there and puts the ball over long-on with a beautiful lofted drive. Once he got to the pitch, it was always going to be a safe shot"
254,"Phangiso to Bailey, 1 run clipped to backward square leg"
255,"Phangiso to Smith, FOUR runs outside edge and that will be four more. Short and wide, width. Smith under-edges to the third man boundary."
256,"Phangiso to Smith, 1 run too much width again, laced to deep point for one"
257,"Phangiso to Bailey, 1 run flat outside off, Bailey hurries back to nudge to square leg"
258,"Phangiso to Smith, no run full and straight, Smith defends"
259,"Rabada to Smith, FOUR runs smashed for four. Quite full, Smith sees the opportunity and swivel-flicks it to the square leg boundary. Played that nicely, on the bounce"
260,"Rabada to Smith, 1 run low full toss on middle, pushed to long-on"
261,"Rabada to Wade, 1 run looking for a mow over midwicket but Wade inside-edges onto his pads and back up the pitch. A scampered run"
262,"Rabada to Smith, 1 run short and wide, slapped to cover with terrible timing. Just the one, fantastic bowling. Taking pace off that short delivery"
263,"Rabada to Wade, 2 runs fullish on middle and leg, clipped towards wide long-on. A fumble allows the second. Aus bring up 250"
264,"Rabada to Wade, 1 wide good short one to end. But a wide called. Shortish outside off, Wade doesn't interfere. The ball is over head height"
265,"Rabada to Wade, 1 run smeared to long-on for just one this time"
266,"Abbott to Wade, no run full and wide outside off, Wade went across to ramp over short fine leg but gets an inside edge back to the keeper"
267,"Abbott to Wade, 1 run shortish on off, smeared to midwicket. Just the one."
268,"Abbott to Smith, 1 run overpitched outside off, drilled to mid-off for just one. Australia going nowhere in these last few overs"
269,"Abbott to Wade, FOUR runs superb timing. Picked his spot and executed. Fullish outside off, Wade backs away and times a lofted cover drive. Easily over cover and four. good spot in the field"
270,"Abbott to Wade, 2 runs wow, what an effort from du Plessis at long-off. Absolutely smashed, du Plessis got there and stopped it."
271,"Abbott to Wade, 1 run smeared to deep square leg for just the run. A splendid effort from Abbott, nine off the last but a very good spell nonetheless"
272,"Tahir to Bailey, OUT given! Bailey is gone. Wrong un' from Tahir on middle, strikes Bailey in front. Bailey reviews. That looks pretty adjacent. It has spun a little into Bailey and he did have a significant stride. his only hope is height I guess. No bat. Umpire's call, just clipping leg stump so Bailey has to go."
273,"Tahir to Marsh, no run another googly to start outside off, kept out"
274,"Tahir to Marsh, no run flat on off, defended"
275,"Tahir to Marsh, 1 run shortish and wide, flat. Cut to deep point"
276,"Tahir to Smith, no run another googly outside off, very similar to the Bailey wicket. But slightly outside the line I guess"
277,"Tahir to Smith, no run flat outside off, patted to point. Superb bowling"
278,"Phangiso to Marsh, 1 run driven, from outside off, to deep cover"
279,"Phangiso to Smith, FOUR runs lovely shot. Slightly short, not very. But Smith picks up the length quickly, picks the gap and then pulls to the midwicket boundary. Landed just inside"
280,"Phangiso to Smith, 1 run push and run to AB at cover, who is very quick on it and releases even quicker. De kock takes the bails off but Marsh is back"
281,"Phangiso to Marsh, no run slowish on middle and leg, kept out"
282,"Phangiso to Marsh, no run driven to cover again, another dot ball"
283,"Phangiso to Marsh, 1 run sees Marsh coming so Phangiso shortens the length outside off, thrashed to deep cover"
284,"Rabada to Wade, FOUR runs lovely shot. Gets down low and ramps the ball past fine leg. Executed. Used the pace. Landed just inside again"
285,"Rabada to Wade, 2 runs full toss on middle, takes Wade by surprise who smears to square leg, losing his bat in the process. Almost went on to hit the stumps. Hmm. Two though"
286,"Rabada to Wade, FOUR runs goes again and he'll get four again. Slightly leg side-ish and Wade gets low and ramps the scoop over the keeper."
287,"Rabada to Wade, 1 run smashed but straight to Behardien at mid-off. A direct hit would have had Wade"
288,"Rabada to Smith, 1 run superb yorker. On middle. Smith backs away and carves a ball to backward point. Right idea, just missed out on four"
289,"Rabada to Wade, OUT full and straight, given! Yorker on off, Wade sets up for another scoop and misses it. The ball strikes Wade well outside off though, Umpire Joel Wilson gives him out. Shocking decision, struck him well outside the line"
290,"Parnell to Smith, FOUR runs flat-batted to the long-off boundary. Back of a length on off, Smith probably premeditated a shot to that area, considering mid-off was up"
291,"Parnell to Smith, 1 run overpitched on off, jammed out to cover"
292,"Parnell to Faulkner, 1 run fullish on off, just pushed to point to get one. Faulkner wanted to give strike to Smith I presume"
293,"Parnell to Smith, 2 runs shortish on off, pulled in front of deep square leg for a couple. Decent shot but lacking any timing"
294,"Parnell to Smith, FOUR runs superb batting again. Gives himself room and lofts the ball over cover, and he gets four. Picking his spots really well. Fifty for Smith, a tad slow but has got the runs"
