,Data
37,"Clark to Shakib, no run varies his length nicely and pitches it up, the away movement teases Shakib as he fails to make contact with the drive"
38,"Bracken to Siddique, no run probes away outside the off stump and gets good away movement, he shoulders arms"
39,"Bracken to Siddique, no run this time he gets the inswinger going as he safely lets it go"
40,"Bracken to Siddique, no run it pitches outside off and holds its line before reaching Haddin, three balls, three variations"
41,"Bracken to Siddique, 1 run almost had him there! Junaid's a little late in evading the bouncer and he hangs the periscope out, the ball catches the edge and fortunately lands safely in front of square leg"
42,"Bracken to Shakib, no run pitches outside off, he shoulders arms"
43,"Bracken to Shakib, no run pitches outside off again and he shoulders arms"
44,"Clark to Siddique, 1 run pitches it up and swings away, he gets forward and the outside edge travels past gully"
45,"Clark to Shakib, no run tries to turn it fine but mistimes it to square leg"
46,"Clark to Shakib, no run swings in and lands on a full length, he shapes to drive straight but mistimes it to mid-on"
47,"Clark to Shakib, no run pitches outside off on a good length and darts into the left hander, safely negotiated"
48,"Clark to Shakib, no run hits a good length outside off and he gets behind the line and defends"
49,"Clark to Shakib, no run hits the deck hard outside off but doesn't get much bounce this time before reaching the keeper"
50,"Bracken to Siddique, no run gets good away swing again, he shoulders arms"
51,"Bracken to Siddique, no run just holds the length back a little and he gets his elbows high and steers it towards cover"
52,"Bracken to Siddique, 3 runs gets to the pitch of the ball, offers the full face of the bat and eases it past mid-off, that's the most confident shot we've seen today"
53,"Bracken to Shakib, 1 wide slides down the leg side"
54,"Bracken to Shakib, no run good length on middle and off, he defends down the pitch"
55,"Bracken to Shakib, 1 wide fails to control the away movement this time as he strays wide of the off stump"
56,"Bracken to Shakib, FOUR runs lovely shot, the first boundary of the morning, he leans forward on seeing the ball angle across him, gets his elbows high and plays a neat square drive wide of cover"
57,"Bracken to Shakib, 1 run gets forward and pushes it to the on side"
58,"Hopes to Shakib, 1 wide Hopes strays down the leg side, wide called"
59,"Hopes to Shakib, no run mush better, he hits the deck hard and Shakib gets behind the line and defends"
60,"Hopes to Shakib, no run and again he thuds it short of a length on middle and off, he covers the line and defends on the back foot"
61,"Hopes to Shakib, no run just a touch fuller, drifts on the pads and he tucks it to the on side"
62,"Hopes to Shakib, no run gets a thick inside edge onto his pads as he lunges forward to defend, the ball lobs off his pads and falls well short of Hopes"
63,"Hopes to Shakib, 1 run pushes forward and steers it wide of gully, good calling by Shakib for the run"
64,"Hopes to Siddique, no run gets on the backfoot and defends back to the bowler"
65,"Johnson to Shakib, FOUR runs cracker of a shot, Johnson errs by giving too much width, the ball keeps a little low but he punches it off the meat of the bat and beats extra cover"
66,"Johnson to Shakib, no run fires in a low full toss and the ball swings away only slightly, he pushes it straight to mid-on and shows his frustration for not putting it away"
67,"Johnson to Shakib, no run just strays down the leg side"
68,"Johnson to Shakib, 1 run driven to extra cover for a single"
69,"Johnson to Siddique, no run hits a good length outside off and moves away, he gets a good stride forward and taps it towards cover"
70,"Johnson to Siddique, no run attempts an inswinging yorker and the ball hits him low on the pad outside the line of leg stump, Bruce Oxenford shakes his head when they appeal for a leg before"
71,"Hopes to Shakib, no run hits a good length outside off, he angles it down to point"
72,"Hopes to Shakib, 1 run holds the length back outside off, he drives away from his body and pushes it to third man"
73,"Hopes to Siddique, 3 runs plays a very punchy straight drive and beats the bowler, pity here wasn't enough timing to reach the boundary"
74,"Hopes to Shakib, no run beats him, well bowled, pitches outside off and shapes away, not too far from the edge"
75,"Hopes to Shakib, no run gets across his stumps and defends on the back foot"
76,"Hopes to Shakib, no run fuller in length, he lunges forward and defends down the track"
77,"Johnson to Siddique, no run drives just a little away from his body and mistimes it down to mid-off"
78,"Johnson to Siddique, 1 run just short of a good length outside off, he gets forward initially and then moves back and punches it down to the off side"
79,"Johnson to Shakib, no run short and wide outside off, he shapes to slam it square of the wicket on the off side but finds backward point"
80,"Johnson to Shakib, no run strays down the leg side and Johnson really gets away with that one, should have been a wide and possibly a four down to fine leg"
81,"Johnson to Shakib, no run tries to whack that past mid-on but he mistimes his drive"
82,"Johnson to Shakib, no run gets back and across and pushes it to the off side"
83,"Hopes to Siddique, no run gets forward to the pitch of the ball and taps it down to mid-off"
84,"Hopes to Siddique, no run he teases him with an away swinger outside off and he nearly edges it through to the keeper"
85,"Hopes to Siddique, no run bangs it in short and he gets on his knee quickly to evade that, Hopes gets good pace"
86,"Hopes to Siddique, no run slightly fuller in length, he gets forward and taps it down to point"
87,"Hopes to Siddique, no run almost had him there, he gets to angle across the left hander and Junaid pokes forward and fails to make contact with the drive"
88,"Hopes to Siddique, no run ends a very probing over with one that fizzes past Junaid outside off"
89,"Johnson to Shakib, no run fullish outside off, he gets on his knee and creams it to the off side but can't beat backward point"
90,"Johnson to Shakib, no run good length outside off, pushed to the off side"
91,"Johnson to Shakib, no run just short of a length, he gets in the back foot this time and defends"
92,"Johnson to Shakib, no run flashes hard at one wide outside the off stump, he gets a thick under edge which just falls short of Haddin"
93,"Johnson to Shakib, 1 wide Johnson struggles with his line and sprays that wide down the leg side"
94,"Johnson to Shakib, no run Shakib loses his patience and flays hard at one outside the off stump and misses, he doesn't move his feet at all"
95,"Johnson to Shakib, no run gets forward and pushes this to the on side"
96,"Hopes to Siddique, no run pitches outside off and holds its line, he watchfully lets it go"
97,"Hopes to Siddique, no run gets well forward, covers the line and pushes it to the off side"
98,"Hopes to Siddique, no run loses his concentration and fishes at one which seams away from him, far close the edge there"
99,"Hopes to Siddique, FOUR runs supreme confidence in that stroke, it pitches on a good length on off and middle, he gets about a pace forward and lofts across the line over midwicket, a couple of bounces and four"
100,"Hopes to Siddique, 1 run holds the length back, he turns the face of the bat and tucks it wide of square leg"
101,"Hopes to Shakib, 1 run short and wide outside off, he flashes it down to third man"
102,"Johnson to Shakib, FOUR runs bang! Johnson dishes it very short and wide outside off, Shakib leaps in the air and flays that high over backward point"
103,"Johnson to Shakib, 1 run tucks it with soft hands to the on side and sets off for a quick single, the under arms flick misses the stumps"
104,"Johnson to Siddique, no run gets forward and drives towards mid-off"
105,"Johnson to Siddique, 2 runs looks to get aggressive again but he mistimes his loft which falls short of deep point"
106,"Johnson to Siddique, OUT Junaid loses his concentration, Johnson delivers that back of a length and the ball kicks up and holds its line, he fails to withdraw his bat on time and the thick edge is taken by Haddin"
107,"Johnson to Kapali, no run hits a good length down the leg side, he nudges it off his hips to square leg"
108,"Hopes to Shakib, no run skids through off a good length, he gets forward and defends to the off side"
109,"Hopes to Shakib, 1 run angles this one across the left hander, he pushes this one to the off side"
110,"Hopes to Kapali, no run gets behind the line and defends to the off side"
111,"Hopes to Kapali, 2 runs gets forward to a fulish delivery and works it across the line to the off side"
112,"Hopes to Kapali, no run holds the length back outside off, he gets behind the line and defends"
113,"Hopes to Kapali, no run gets it to move in to the right hander, he covers the line well and defends"
114,"White to Dhiman, 1 wide strays down the leg side, wide called"
115,"White to Dhiman, no run gets well forward and smothers the spin"
116,"White to Dhiman, 1 run gives it a lot of air, he gets on his knee and fetches that from outside off, fine leg fields it"
117,"White to Razzak, 1 wide very wide down the leg side, goes for a wild sweep and misses"
118,"White to Razzak, no run shapes to bang that through the off side, misses it"
119,"White to Razzak, no run mush better, he gets to the pitch of the ball and defends"
120,"White to Razzak, 1 run gets across and tucks it behind square on the on side"
121,"White to Dhiman, 1 wide loses his line and sprays that wide down the leg side"
122,"White to Dhiman, no run flighted outside off, he gets well forward and defends"
123,"Hopes to Razzak, no run hits a good length outside off, he gets behind the line and defends"
124,"Hopes to Razzak, no run pitches on off and middle, he gets across and defends"
125,"Hopes to Razzak, no run pitches on off and middle, he gets across and taps it back to the bowler"
126,"Hopes to Razzak, no run this oen skids through quickly off the pitch and beats the bat"
127,"Hopes to Razzak, no run shuffles across his stumps and taps it away to the off side"
128,"Hopes to Razzak, no run very similar delivery, Razzak does well to get behind the line and defend"
129,"White to Dhiman, 1 run fetches that from wide outside the off stump and paddles it it away to fine leg"
130,"White to Razzak, 1 run flighted down leg, he gets on his knee and sweeps"
131,"White to Dhiman, 2 runs flighted outside off, he scoops it high over cover"
132,"White to Dhiman, no run lobs up high and lands on a full length outside, he goes for a booming off drive but the ball creeps under the bat"
133,"White to Dhiman, no run this time he watchfully lets it go"
134,"White to Dhiman, 1 run gets back and across and works it to the on side"
135,"Watson to Dhiman, no run squares up Dhiman Ghosh, the ball goes to the point region."
136,"Watson to Dhiman, no run this time gets behind the delivery and defends to the off side."
137,"Watson to Dhiman, 1 run fuller delivery worked square of the wicket on the onside, played in the gap."
138,"Watson to Razzak, no run driven back down the track, fielded on his follow-through by Watson."
139,"Watson to Razzak, 1 run slower delivery worked behind square leg to the deep for a single, fielded by Bracken."
140,"Watson to Dhiman, no run finishes the over with a bouncer."
141,"White to Razzak, no run worked to the onside."
142,"White to Razzak, 1 run pushes in the gap to the off side for a single."
143,"White to Dhiman, 2 runs comes down the track and lofts it down the ground to long off."
144,"White to Dhiman, 1 run worked behind square leg for a single."
145,"White to Razzak, no run beats the outside edge of the bat as he plays forward."
146,"White to Razzak, FOUR runs clears his right leg and hits it in the air and in the gap to midwicket fence."
147,"Watson to Dhiman, 1 run pushes in the gap wide of mid-off for a single."
148,"Watson to Razzak, no run short delivery defended to the onside."
149,"Watson to Razzak, no run pitches outside off, he gets across and defends to the off side"
150,"Watson to Razzak, no run pitches around middle and leg, he gets across and taps it towards mid-on"
151,"Watson to Razzak, no run bangs in the bouncer and he misdirects it just wide down the leg side, that's the one bouncer for the over"
152,"Watson to Razzak, no run loses all his patience with a wild swish outside off, foot movement was zilch"
153,"White to Dhiman, 1 run Appeal! Taps it Hussey at gully and sets off, David Hussey hits the stumps but Ghosh is home"
154,"White to Razzak, no run stays on the back foot, waits for the ball to come onto him before punching it towards cover"
155,"White to Razzak, 2 leg byes nudged away towards fine leg, they take the first run quickly and they complete the second quite easily"
156,"White to Razzak, 1 run flighted outside off, he lunges forward and pushes it to the off side"
157,"White to Dhiman, 1 run gets on the back foot and clips it across the line to the on side"
158,"White to Razzak, OUT attempts a leg break and Razzak expects it to turn, the ball however goes through straight and Razzak can't get behind the line to defend, the outside edge lobs to Clarke at first slip"
159,"Watson to Dhiman, no run shuffles across his stumps and tucks it to square leg"
160,"Watson to Dhiman, no run just back of a length outside off, he withdraws his bat and lets it go to the keeper"
161,"Watson to Dhiman, 1 run full and wide outside off and he flashes hard at it and takes a single to third man"
162,"Watson to Mortaza, no run stays on the back foot but the ball skids through and hits his pad outside the line of leg stump, Watson appeals half heartedly"
163,"Watson to Mortaza, no run hits a good length on off and middle, he gets behind the line and pushes it down the pitch"
164,"Watson to Mortaza, no run tests him out with a bouncer and Mortaza does well to evade it"
165,"White to Dhiman, 1 run gets on his knee and plays a premeditated paddle down to fine leg, he likes to fetch those from outside the off stump"
166,"White to Mortaza, no run gets forward to defend but he chips it slightly in the air"
167,"White to Mortaza, 1 run full and wide outside off and he drives hard to sweeper cover"
168,"White to Dhiman, no run gets down early for a wild slog across the line and the ball hits his arm and crashes onto his visor, otherwise his jaw would've taken a blow"
169,"White to Dhiman, 1 run wide outside off, he cuts to the off side"
170,"White to Mortaza, 1 run gets on the back foot and cuts behind square on the off side for another single"
171,"Watson to Mortaza, 1 wide fires in the bouncer, he evades it easily by swerving away"
172,"Watson to Mortaza, no run makes him play this time as he taps a good length delivery back down the pitch"
173,"Watson to Mortaza, no run good length on off and middle, it comes back in and he defends"
174,"Watson to Mortaza, no run aimed at the body and Mortaza does well to rock backwards and defend it away"
175,"Watson to Mortaza, no run slower ball outside the off stump, he gets well forward and defends"
176,"Watson to Mortaza, no run edged and just falls short of slip, another slower one from Watson,he pokes his bat out plays at it with soft hands"
177,"Watson to Mortaza, no run drifts on the pads, he tucks it to the on side"
178,"White to Dhiman, no run gets forward and drives to Hussey at cover"
179,"White to Dhiman, SIX runs Bangladesh's first of the series! He gives it a lot of air outside off, he plans his shot in advance, gets on his knee and slog sweeps it over deep midwicket"
180,"White to Dhiman, FOUR runs a repeat stroke, White gives it air outside off again, he gets on his knee and this time just fails to clear the midwicket boundary"
181,"White to Dhiman, 2 runs paddles it from outside off and gets a couple to fine leg"
182,"White to Dhiman, no run gets well forward and defends"
183,"White to Dhiman, 1 run flighted on middle and off, he turns the face of the bat and tucks it to the on side"
184,"Clark to Dhiman, no run hits a good length outside off and gets it to move away after pitching, he taps it to point"
185,"Clark to Dhiman, OUT he goes for broke straight down the ground but makes a mess of it, he stays rooted to the crease as he faces up a full delivery from Clark, the top edge travels to Watson at mid-off who pedals backwards to take the catch, terrible shot and Ghosh will regret it"
186,"Clark to Mortaza, no run well Mortaza tries to carve a short delivery over the off side but gets a bottom edge down to Haddin"
187,"Clark to Mortaza, no run fires the bouncer outside off and Mortaza takes his eyes off the ball as he evades it"
188,"Clark to Mortaza, no run the slower ball and Mortaza picks it well and defends on the front foot"
189,"Clark to Mortaza, 1 run full and wide outside off, he chases it and carves it over the vacant backward point region"
190,"Johnson to Shakib, no run almost a run out, he taps it to point and decides against the run, Kapali turns back and almost gives up but luckily Michael Clarke's throw was wide"
191,"Johnson to Shakib, 1 wide loses his line and strays wide down the leg side"
192,"Johnson to Shakib, OUT hits a good length on middle and off, the ball swings in quite sharply with the angle and Shakib tries to whip it across the line, the ball hits the back pad and umpire Oxenford thinks for a while before raising the finger. You can argue that the ball may have missed leg stump but Shakib moved across a bit too much"
193,"Johnson to Dhiman, no run pitches outside leg, he tucks it to short square leg"
194,"Johnson to Dhiman, no run left alone to the keeper"
195,"Johnson to Dhiman, no run gets nice steepling bounce and Ghosh just manages to withdraw his bat"
196,"Johnson to Dhiman, 1 run shuffles across his stumps and clips it wide of short square leg"
197,"Hopes to Dhiman, 1 run gets forward and taps it with soft hands wide of cover and sets off"
198,"Hopes to Kapali, no run hits a good length outside off, he gets his elbows high and punches it down to the covers"
199,"Hopes to Kapali, no run gets across his stumps and punches it off the meat of the bat to the off side"
200,"Hopes to Kapali, no run hits a good length outside off, he punches it again to the off side"
201,"Hopes to Kapali, OUT very very soft dismissal, Kapali decides to take the aerial route this time but fails to execute it properly as he tamely chips a full delivery down to Watson at mid-off who's standing well forward from the conventional position, Bangladesh just can't get sizable partnerships going"
202,"Hopes to Razzak, no run defended to the on side"
203,"White to Mortaza, 1 run flighted outside off, he gets forward and pushes it through the line to long-off"
204,"White to Nazmul, OUT all squared up by the googly, White mixes it up well, pitches outside off and cuts back in sharply, catches Nazmul on the back foot, that was fairly plumb in front"
205,"White to Shahadat, no run gets to negotiate a googly straightaway, he manages to defend"
206,"White to Shahadat, no run picks the googly again and defends on the backfoot"
207,"White to Shahadat, 1 leg bye turned to the on side and they take off for a quick single, the throw to White was a little late"
208,"White to Mortaza, no run full outside off, pushed to cover"
209,"Clark to Shahadat, no run hits the deck hard, he ducks under the bouncer comfortably"
210,"Clark to Shahadat, no run dug in short outside off, he attempts a pull but misses"
211,"Clark to Shahadat, no run the slower ball, lands on a yorker length, he manages to squeeze it out"
212,"Clark to Shahadat, 1 run confusion! Pushes it to Watson at mid-off and sets off, there's hesitation in the running and Watson has a shy at the stumps at the non-striker's end but Clark's nowhere in the picture"
213,"Clark to Mortaza, 1 run tucked away behind square on the on side for a single"
214,"Clark to Shahadat, no run shoulders arms outside the off stump"
215,"Johnson to Mortaza, no run flays at one wide outside off, nearly threw his wicket away"
216,"Johnson to Mortaza, no run backs away from the stumps and angles it wide of Clarke at point, he has a shy at the stumps but Mortaza gets back in time"
217,"Johnson to Mortaza, no run fizzes past his off stump, he hangs his bat out and then withdraws"
218,"Johnson to Mortaza, 1 run the angle is just a little wider outside off, he shows his bat out and steers it down to third man"
219,"Johnson to Shahadat, no run this one really kicks up back of a length, Haddin takes it quite high over his head"
220,"Johnson to Shahadat, no run pitches outside off and holds its line, he lets it go"
221,"Clark to Mortaza, no run bowls the slower one and draws him forward, that nearly takes the outside edge"
222,"Clark to Mortaza, 1 run angles it towards the pads, he nudges it off his pads and takes a single"
223,"Clark to Shahadat, FOUR runs he takes advantage of a packed infield by scooping an overpitched delivery over extra cover"
224,"Clark to Shahadat, 1 run angled towards the pads and he chips it just in front of mid-on"
225,"Clark to Mortaza, 1 run gets on the backfoot and steers it down to third man"
226,"Clark to Shahadat, no run full outside off and driven to mid-on"
227,"Johnson to Mortaza, OUT terrific delivery from Johnson and that would have claimed even the best batsman, angles it into the right hander and lands it back of a length, the ball then moves away from Mortaza after pitching and all he can do is tamely edge it to Haddin"
228,"Hard to pick any positives from Bangladesh's point of view. The crowd at Darwin will have to look at alternate forms of entertainment at contests like these, if you can call it a contest. There will be a ten-minute changeover between innings. Australia will begin their chase shortly."
229,"Mortaza to Marsh, 1 leg bye on a length, drifting on to Marsh's pads, it runs away behind square for a leg bye"
230,"Mortaza to Watson, no run shortish and wide outside off, pitches and moves further away, Watson watches it through to the keeper"
231,"Mortaza to Watson, 1 run back of a length, angling in towards leg stump,, turns it away square"
232,"Mortaza to Marsh, no run good length, angles away from the left handed batsman, left alone"
233,"Mortaza to Marsh, no run good delivery and well left by Marsh, back of a length, outside off and comes back in to Marsh"
234,"Mortaza to Marsh, 1 wide and he's speared that down the leg side, goes through to the keeper"
235,"Mortaza to Marsh, no run better delivery this time, on middle and leg and Marsh pushes it towards mid-on and charges off for the single. Watson wasn't interested and confusion reigned but there was as much confusion between the two Bangladesh fielders who went for the ball and Marsh gets back safely"
236,"Shahadat to Watson, 1 run starts off with a yorker just outside off, dug out by Watson in front of point, batsmen scamper through for a single"
237,"Shahadat to Marsh, no run gets forward and defends back down"
238,"Shahadat to Marsh, FOUR runs overpitched, on the leg stump, and Marsh whips it away off the front foot to the square leg boundary. Superb timing there"
239,"Shahadat to Marsh, no run on the pads again, but a better length this time and Marsh defends it back to the bowler"
240,"Shahadat to Marsh, no run similar delivery, this time Marsh defends it to the leg side"
241,"Shahadat to Marsh, 4 leg byes on leg stump again, Marsh shuffles across to try and tickle it to fine leg, it races off his pads for another boundary"
242,"Mortaza to Watson, no run back of a length, on middle and leg, defended off the back foot"
243,"Mortaza to Watson, 1 run outside off this time, and Watson jabs it towards point"
244,"Mortaza to Marsh, no run length, on middle and off, Marsh defends towards point unconvincingly"
245,"Mortaza to Marsh, no run outside off and Marsh shoulders arms to that"
246,"Mortaza to Marsh, no run good length on middle, and that came back in to Marsh, hits him on the front pad"
247,"Mortaza to Marsh, no run outside off and left alone by Marsh, wicketkeeper Dhiman Ghosh had to dive to his right to collect that"
248,"Shahadat to Watson, 1 run sortish and a bit of width, Watson cuts it behind point"
249,"Shahadat to Marsh, no run full and wide outside off, Marsh goes for the big off drive, but gets a thick inside edge and the ball trickles towards the leg side"
250,"Shahadat to Marsh, 1 run shortish and strays on to Marsh's pads, he turns it behind square,"
251,"Shahadat to Watson, 1 run outside off and Watson easily runs it down to third man"
252,"Shahadat to Marsh, no run better line to Marsh this time, he defends it to the off, thinks about a single but decides against it"
253,"Shahadat to Marsh, 1 run mid-pitch collision here. a good length ball on the stumps, Marsh pushes it down the ground and sets off for a single. He collides with Shahadat who was in his follow through. There was an opportunity for a run out there at the non-striker's end after that collision slowed Marsh down but Ashraful, the fielder at mid-off,"
254,"Mortaza to Marsh, 1 run defended to the leg side for a single"
255,"Mortaza to Watson, no run good length and Watson goes for a booming drive, doesn't get hold of it and it goes one bounce to mid-off."
256,"Mortaza to Watson, 2 runs wristy shot, fetches himself a couple of runs on deep square leg"
257,"Mortaza to Watson, no run bit of width and Watson cuts it hard, Junaid Siddique dives at point to stop that. A superb piece of fielding"
258,"Mortaza to Watson, no run pitches on off and middle and comes into Watson, he tries to flick it but is struck high on the pad"
259,"Mortaza to Watson, FOUR runs the big shot works this time. Smashed over wide mid-on."
260,"Shahadat to Marsh, no run Good ball to start the over. On a length, on middle and leg and defended back to the bowler"
261,"Shahadat to Marsh, no run back of a length, on Marsh's pads, he tries to tuck it behind square but short fine leg ensures there no runs taken"
262,"Shahadat to Marsh, 1 run shortish and on the pads again, Marsh turns it towards deep square leg"
263,"Shahadat to Watson, 2 runs again on the leg stump, this time to the right-handed Watson, and clipped behind square on the leg. These are easy runs for Australia"
264,"Shahadat to Watson, no run forward defence towards cover"
265,"Shahadat to Watson, no run length delivery outside off, Watson is beaten as he tries to steer it to the off side"
266,"Mortaza to Marsh, FOUR runs shortish ball, given room to free his arms, Marsh square drives it off the front foot for a four. Superbly timed"
267,"Mortaza to Marsh, 1 run single this time, wide of point"
268,"Mortaza to Watson, no run Watson gets some width and he cuts it powerfully but can't beat the fielder"
269,"Mortaza to Watson, 1 run slower ball outside off, Watson jabs it behind square and it bounces over the fielder at gully"
270,"Mortaza to Marsh, no run going across Marsh and he lets it go through to the keeper"
271,"Mortaza to Marsh, 1 leg bye on his legs, worked away to the leg side"
272,"Razzak to Marsh, no run length, wide outside off, Marsh tries to cut but misses it"
273,"Razzak to Marsh, FOUR runs short ball this time on and turns towards beyond leg and Marsh sweeps it for a boundary"
274,"Razzak to Marsh, no run"
275,"Razzak to Marsh, no run good line and length, defended off the back foot"
276,"Razzak to Marsh, no run getting some turn from outside off, did more than Marsh expected, turned to leg"
277,"Razzak to Marsh, 1 run goes for the short arm pull, it flies towards the fielder long-on but lands short of him"
278,"Mortaza to Marsh, 1 run shortish, and width provided, Marsh helps it on its way to third man"
279,"Mortaza to Watson, 2 runs back of a length, Watson attempts a big slog, mistimed to deep midwicket"
280,"Mortaza to Watson, no run beaten this time by the outswinger, good length in the channel and Watson tried to defend that"
281,"Mortaza to Watson, FOUR runs He wasn't trying to defend this one, square drive off the front foot, lot of power behind that shot, he didn't time that very well"
282,"Mortaza to Watson, no run shorter delivery, moving away and Watson is beaten again as he tries to defend"
283,"Mortaza to Watson, no run short of a length, outside off and Watson defends it watchfully towards point"
284,"Shahadat to Marsh, no run fires in a yorker length delivery outside off and Masha chases it, not too far from the edge"
285,"Shahadat to Marsh, no run fires in another yorker length ball and Marsh firmly digs it out"
286,"Shahadat to Marsh, FOUR runs short of a length outside leg and Marsh pulls to deep square leg, Razzak runs from deep midwicket does very well to try and pull it back but the ball just brushes the rope"
287,"Shahadat to Marsh, 1 wide grunts as he delivers, slides down the leg side and wide called"
288,"Shahadat to Marsh, 1 run short outside the off stump and Marsh has enough width to angle it wide of backward point, there's protection in the deep for the cut"
289,"Shahadat to Watson, FOUR runs superb placement there, he drops it just a fraction short and Watson leans onto the drive and times it crisply past cover"
290,"Shahadat to Watson, (no ball) oversteps and slides it wide down the leg side, Shahadat's trying his level best I can tell you"
291,"Shahadat to Watson, 2 runs Free Hit He hits the deck hard and Watson gets in position for the pull but the timing isn't spot on, midwicket runs back and cuts it off"
292,"Shakib to Marsh, no run flightes it down the leg side, he nudges it off his pads"
293,"Shakib to Marsh, no run gets on the backfoot and defends down the track"
294,"Shakib to Marsh, FOUR runs reads the flight early and steps down the track and clears mid-off comfortably, good shot"
295,"Shakib to Marsh, 1 run flighted down the leg side, he gets on his knee quickly and places it to deep square"
296,"Shakib to Watson, no run gets on his knee early for a premeditated slog but he misses it completely"
297,"Shakib to Watson, no run flighted on middle and leg, he gets on his back foot and defends"
298,"Shahadat to Marsh, 1 run he offers a lot of width outside off and allows an easy single down to sweeper cover"
299,"Shahadat to Watson, 1 run drops it a fraction short, he hops at the crease, opens the face of the bat and angles it down to third man"
300,"Shahadat to Marsh, no run mixes it up well with a slower ball and Marsh goes for a swish outside the off stump, a little closer to the off stump and he'd have been in trouble"
301,"Shahadat to Marsh, no run conventional pace this time, pitched up outside the off stump and he taps it down to cover"
302,"Shahadat to Marsh, (no ball) exterts himself a little too much and he oversteps, cramps him for room to cut and Marsh ends up chopping the ball down the pitch"
303,"Shahadat to Marsh, FOUR runs Free Hit Well for once a free hit is rightfully dispatched, he backs away a bit and scoops a full delivery on the middle stump over mid-on, the ball lands just inches short of the rope"
304,"Shahadat to Marsh, no run good length outside off, defended to the off side"
305,"Shakib to Watson, 2 runs short of a length outside off, he fetches it and pulls across the line past Razzak at mid-on"
